anzsic06,Area,year,geo_count,ec_count
K,A215700,2022,12,0
K,A215800,2022,39,40
K,A215900,2022,27,0
K,A216000,2022,6,0
K,A216100,2022,24,0
K,A216200,2022,3,0
K,A216300,2022,12,0
K,A216400,2022,21,0
K,A216500,2022,27,3
K,A216600,2022,24,9
K,A216700,2022,15,0
K,A216800,2022,12,0
K,A216900,2022,42,25
K,A217000,2022,153,780
K,A217100,2022,3,3
K,A217200,2022,18,0
K,A217300,2022,51,3
K,A217400,2022,21,6
K,A217500,2022,15,6
K,A217600,2022,18,0
K,A217700,2022,15,0
K,A217800,2022,18,0
K,A217900,2022,24,15
K,A218000,2022,24,0
K,A218100,2022,21,3
K,A218200,2022,9,0
K,A218300,2022,39,0
K,A218400,2022,33,3
K,A218500,2022,3,6
K,A218600,2022,15,0
K,A218700,2022,57,3
K,A218800,2022,9,0
K,A218900,2022,6,3
K,A219000,2022,18,0
K,A219100,2022,12,0
K,A219200,2022,3,0
K,A219300,2022,24,0
K,A219400,2022,12,3
K,A219500,2022,18,0
K,A219600,2022,15,6
K,A219700,2022,3,0
K,A219800,2022,12,0
K,A219900,2022,3,0
K,A220000,2022,12,0
K,A220100,2022,12,0
K,A220200,2022,0,0
K,A220300,2022,9,12
K,A220400,2022,6,0
K,A220500,2022,15,0
K,A220600,2022,18,0
K,A220700,2022,9,3
K,A220800,2022,15,0
K,A220900,2022,9,0
K,A221000,2022,15,3
K,A221100,2022,12,0
K,A221200,2022,9,0
K,A221300,2022,27,6
K,A221400,2022,12,0
K,A221500,2022,0,0
K,A221600,2022,12,0
K,A221700,2022,9,0
K,A221800,2022,21,0
K,A221900,2022,45,80
K,A222000,2022,6,0
K,A222100,2022,21,0
K,A222200,2022,3,0
K,A222300,2022,6,0
K,A222400,2022,12,0
K,A222500,2022,12,0
K,A222600,2022,9,18
K,A222700,2022,3,0
K,A222800,2022,3,0
K,A222900,2022,9,0
K,A223000,2022,6,0
K,A223100,2022,6,0
K,A223200,2022,0,0
K,A223300,2022,6,0
K,A223400,2022,3,0
K,A223500,2022,18,0
K,A223600,2022,3,6
K,A223700,2022,21,0
K,A223800,2022,3,0
K,A223900,2022,0,0
K,A224000,2022,6,0
K,A224100,2022,6,0
K,A224200,2022,18,0
K,A224400,2022,0,0
K,A224500,2022,6,3
K,A224600,2022,3,0
K,A224700,2022,6,0
K,A224800,2022,6,0
K,A224900,2022,3,3
K,A225000,2022,0,0
K,A225100,2022,6,0
K,A225300,2022,0,0
K,A225400,2022,9,3
K,A225500,2022,6,0
K,A225600,2022,9,3
K,A225700,2022,81,170
K,A225800,2022,6,0
K,A225900,2022,9,0
K,A226000,2022,6,3
K,A226100,2022,9,0
K,A226300,2022,6,0
K,A226400,2022,6,0
K,A226500,2022,15,18
K,A226600,2022,6,0
K,A226700,2022,12,3
K,A226800,2022,3,0
K,A226900,2022,3,21
K,A227000,2022,6,0
K,A227100,2022,12,0
K,A227200,2022,18,0
K,A227300,2022,3,0
K,A227500,2022,15,0
K,A227600,2022,9,0
K,A227700,2022,3,0
K,A227800,2022,0,0
K,A227900,2022,0,0
K,A228000,2022,12,0
K,A228100,2022,9,0
K,A228200,2022,0,0
K,A228300,2022,3,0
K,A228400,2022,33,140
K,A228500,2022,6,0
K,A228600,2022,24,0
K,A228700,2022,12,0
K,A228800,2022,9,0
K,A228900,2022,0,0
K,A229000,2022,15,3
K,A229100,2022,3,0
K,A229200,2022,24,21
K,A229300,2022,3,0
K,A229400,2022,18,0
K,A229500,2022,6,0
K,A229600,2022,6,3
K,A229700,2022,0,0
K,A229800,2022,9,0
K,A229900,2022,6,0
K,A230000,2022,3,0
K,A230100,2022,3,0
K,A230200,2022,6,3
K,A230300,2022,3,3
K,A230400,2022,9,0
K,A230500,2022,12,3
K,A230600,2022,135,780
K,A230700,2022,0,0
K,A230800,2022,6,18
K,A230900,2022,6,0
K,A231000,2022,12,9
K,A231100,2022,6,0
K,A231200,2022,15,0
K,A231300,2022,15,0
K,A231400,2022,6,3
K,A231500,2022,12,0
K,A231600,2022,9,0
K,A231700,2022,36,3
K,A231800,2022,27,3
K,A231900,2022,3,0
K,A232000,2022,33,0
K,A232100,2022,3,0
K,A232200,2022,3,0
K,A232300,2022,12,0
K,A232400,2022,6,0
K,A232500,2022,9,0
K,A232600,2022,6,0
K,A232700,2022,27,3
K,A232800,2022,9,0
K,A232900,2022,6,0
K,A233000,2022,6,0
K,A233100,2022,3,0
K,A233200,2022,6,0
K,A233300,2022,9,18
K,A233400,2022,0,0
K,A233600,2022,21,3
K,A233700,2022,9,0
K,A233800,2022,0,0
K,A234000,2022,0,0
K,A234100,2022,3,0
K,A234200,2022,3,0
K,A234300,2022,3,0
K,A234400,2022,12,0
K,A234600,2022,3,0
K,A234700,2022,3,0
K,A234800,2022,18,0
K,A234900,2022,3,0
K,A235000,2022,3,0
K,A235100,2022,6,0
K,A235200,2022,21,60
K,A235300,2022,6,0
K,A235400,2022,0,0
K,A235500,2022,3,0
K,A235600,2022,6,0
K,A235700,2022,0,0
K,A235900,2022,0,0
K,A236000,2022,3,0
K,A236100,2022,3,0
K,A236300,2022,0,0
K,A236400,2022,6,0
K,A236500,2022,18,0
K,A236600,2022,9,0
K,A236700,2022,9,9
K,A236800,2022,6,0
K,A236900,2022,6,0
K,A237000,2022,9,0
K,A237100,2022,12,9
K,A237200,2022,12,3
K,A237300,2022,9,3
K,A237400,2022,6,0
K,A237500,2022,12,6
K,A237600,2022,24,6
K,A237700,2022,6,0
K,A237800,2022,33,100
K,A237900,2022,15,3
K,A238000,2022,15,3
K,A238100,2022,12,0
K,A238300,2022,9,3
K,A238400,2022,6,0
K,A238500,2022,12,0
K,A238600,2022,3,0
K,A238800,2022,9,0
K,A238900,2022,6,0
K,A239000,2022,27,3
K,A239100,2022,0,0
K,A239200,2022,3,0
K,A239400,2022,12,6
K,A239500,2022,0,0
K,A239600,2022,12,0
K,A239800,2022,30,0
K,A239900,2022,30,110
K,A240000,2022,9,3
K,A240100,2022,12,0
K,A240200,2022,12,0
K,A240300,2022,3,0
K,A240400,2022,12,6
K,A240600,2022,18,6
K,A240800,2022,0,0
K,A240900,2022,3,0
K,A241200,2022,3,3
K,A241300,2022,3,0
K,A241400,2022,21,0
K,A241500,2022,9,0
K,A241600,2022,6,0
K,A241700,2022,0,0
K,A241800,2022,30,0
K,A241900,2022,3,0
K,A242000,2022,3,0
K,A242100,2022,3,0
K,A242200,2022,3,0
K,A242300,2022,12,0
K,A242400,2022,6,0
K,A242500,2022,6,3
K,A242600,2022,0,0
K,A242700,2022,3,0
K,A242800,2022,9,0
K,A242900,2022,6,0
K,A243000,2022,36,50
K,A243100,2022,6,3
K,A243200,2022,21,12
K,A243300,2022,9,3
K,A243400,2022,6,0
K,A243500,2022,12,0
K,A243600,2022,12,0
K,A243700,2022,30,12
K,A243800,2022,15,3
K,A244000,2022,27,3
K,A244100,2022,0,0
K,A244200,2022,24,360
K,A244300,2022,126,320
K,A244400,2022,15,0
K,A244500,2022,6,0
K,A244600,2022,6,0
K,A244700,2022,12,21
K,A244800,2022,48,0
K,A244900,2022,6,0
K,A245000,2022,18,3
K,A245100,2022,9,0
K,A245200,2022,3,0
K,A245300,2022,27,0
K,A245400,2022,6,3
K,A245500,2022,12,0
K,A245600,2022,12,6
K,A245700,2022,21,0
K,A245800,2022,0,0
K,A245900,2022,0,0
K,A246000,2022,21,25
K,A246100,2022,18,0
K,A246300,2022,0,0
K,A246400,2022,0,0
K,A246600,2022,0,0
K,A246700,2022,45,0
K,A246800,2022,0,0
K,A246900,2022,3,0
K,A247000,2022,6,0
K,A247100,2022,0,0
K,A247200,2022,36,0
K,A247300,2022,3,6
K,A247400,2022,6,0
K,A247500,2022,9,0
K,A247600,2022,3,0
K,A247700,2022,6,6
K,A247800,2022,12,0
K,A247900,2022,9,18
K,A248000,2022,15,6
K,A248100,2022,27,3
K,A248200,2022,6,0
K,A248300,2022,18,0
K,A248400,2022,12,3
K,A248500,2022,6,6
K,A248600,2022,15,0
K,A248700,2022,9,0
K,A248800,2022,15,3
K,A248900,2022,30,210
K,A249000,2022,12,0
K,A249100,2022,6,3
K,A249200,2022,6,3
K,A249300,2022,33,3
K,A249400,2022,6,3
K,A249500,2022,6,0
K,A249600,2022,21,3
K,A249700,2022,15,6
K,A249800,2022,6,0
K,A249900,2022,39,0
K,A250000,2022,54,18
K,A250100,2022,12,0
K,A250200,2022,39,0
K,A250300,2022,69,0
K,A250400,2022,9,0
K,A250500,2022,18,0
K,A250600,2022,48,0
K,A250700,2022,81,700
K,A250800,2022,33,0
K,A250900,2022,60,25
K,A251000,2022,21,3
K,A251100,2022,27,3
K,A251200,2022,12,0
K,A251300,2022,18,0
K,A251400,2022,828,8200
K,A251500,2022,18,0
K,A251600,2022,108,65
K,A251700,2022,42,60
K,A251800,2022,99,1150
K,A251900,2022,24,0
K,A252000,2022,24,3
K,A252100,2022,33,95
K,A252200,2022,6,3
K,A252300,2022,60,3
K,A252400,2022,15,9
K,A252500,2022,36,0
K,A252600,2022,39,3
K,A252700,2022,6,3
K,A252800,2022,15,3
K,A252900,2022,3,9
K,A253000,2022,18,6
K,A253100,2022,39,0
K,A253200,2022,9,3
K,A253300,2022,9,0
K,A253400,2022,9,0
K,A253500,2022,3,0
K,A253600,2022,9,0
K,A253700,2022,15,30
K,A253800,2022,24,3
K,A253900,2022,3,0
K,A254000,2022,24,0
K,A254100,2022,6,0
K,A254200,2022,3,3
K,A254300,2022,6,0
K,A254400,2022,9,9
K,A254500,2022,3,0
K,A254600,2022,30,3
K,A254700,2022,6,0
K,A254800,2022,18,0
K,A254900,2022,9,0
K,A255000,2022,3,6
K,A255100,2022,15,6
K,A255200,2022,48,3
K,A255300,2022,9,0
K,A255400,2022,6,0
K,A255500,2022,9,0
K,A255600,2022,6,0
K,A255700,2022,9,0
K,A255800,2022,6,0
K,A255900,2022,45,190
K,A256000,2022,9,9
K,A256100,2022,18,3
K,A256200,2022,9,0
K,A256300,2022,6,0
K,A256400,2022,3,0
K,A256500,2022,9,0
K,A256600,2022,9,0
K,A256700,2022,3,0
K,A256800,2022,3,0
K,A256900,2022,9,6
K,A257000,2022,3,0
K,A257100,2022,3,0
K,A257200,2022,12,0
K,A257300,2022,6,0
K,A257400,2022,0,0
K,A257500,2022,0,0
K,A257700,2022,18,0
K,A257800,2022,9,0
K,A257900,2022,24,9
K,A300300,2022,3,0
K,A300500,2022,6,6
K,A300600,2022,9,0
K,A300700,2022,6,0
K,A300800,2022,6,0
K,A300900,2022,3,0
K,A301000,2022,9,3
K,A301100,2022,0,0
K,A301200,2022,6,9
K,A301300,2022,21,30
K,A301500,2022,3,0
K,A301600,2022,24,0
K,A301700,2022,24,0
K,A301800,2022,9,3
K,A302100,2022,18,0
K,A302200,2022,3,0
K,A302300,2022,6,0
K,A302400,2022,12,3
K,A302500,2022,12,0
K,A302600,2022,9,0
K,A302700,2022,9,0
K,A302800,2022,33,100
K,A302900,2022,6,0
K,A303000,2022,6,0
K,A303100,2022,12,0
K,A303200,2022,15,0
K,A303300,2022,12,3
K,A303400,2022,18,0
K,A303500,2022,6,0
K,A303600,2022,6,0
K,A303800,2022,6,0
K,A303900,2022,15,12
K,A304000,2022,9,3
K,A304100,2022,6,0
K,A304200,2022,15,6
K,A304300,2022,15,3
K,A304400,2022,12,3
K,A304500,2022,18,0
K,A304600,2022,33,0
K,A304700,2022,144,330
K,A304800,2022,24,12
K,A304900,2022,0,0
K,A305000,2022,0,0
K,A305100,2022,12,0
K,A305200,2022,0,0
K,A305300,2022,36,6
K,A305400,2022,6,0
K,A305500,2022,18,3
K,A305600,2022,9,6
K,A305700,2022,3,0
K,A305800,2022,3,0
K,A305900,2022,12,3
K,A306000,2022,15,3
K,A306100,2022,3,0
K,A306200,2022,6,0
K,A306300,2022,6,0
K,A306500,2022,21,0
K,A306600,2022,33,6
K,A306700,2022,6,6
K,A306800,2022,12,0
K,A306900,2022,9,0
K,A307000,2022,18,9
K,A307100,2022,9,0
K,A307200,2022,18,0
K,A307300,2022,21,0
K,A307400,2022,6,0
K,A307500,2022,24,0
K,A307600,2022,18,6
K,A307700,2022,12,9
K,A307800,2022,15,9
K,A307900,2022,57,150
K,A308000,2022,3,0
K,A308100,2022,12,0
K,A308200,2022,6,3
K,A308300,2022,9,0
K,A308400,2022,3,3
K,A308500,2022,9,0
K,A308600,2022,15,0
K,A308800,2022,9,0
K,A308900,2022,9,9
K,A309000,2022,0,0
K,A309200,2022,9,15
K,A309300,2022,9,0
K,A309400,2022,0,0
K,A309500,2022,3,0
K,A309600,2022,0,0
K,A309700,2022,6,0
K,A309900,2022,3,0
K,A310000,2022,0,0
K,A310300,2022,24,70
K,A310400,2022,3,0
K,A310500,2022,3,0
K,A310600,2022,9,3
K,A310700,2022,0,0
K,A310800,2022,6,0
K,A311000,2022,3,0
K,A311100,2022,3,0
K,A311200,2022,0,0
K,A311300,2022,3,0
K,A311400,2022,3,0
K,A311500,2022,12,6
K,A311700,2022,6,0
K,A311800,2022,3,0
K,A311900,2022,3,0
K,A312000,2022,0,3
K,A312100,2022,3,0
K,A312200,2022,18,0
K,A312300,2022,3,0
K,A312400,2022,12,0
K,A312500,2022,9,0
K,A312600,2022,3,0
K,A312700,2022,9,3
K,A312800,2022,12,0
K,A312900,2022,9,6
K,A313000,2022,3,0
K,A313100,2022,3,6
K,A313200,2022,6,0
K,A313300,2022,9,0
K,A313400,2022,9,0
K,A313500,2022,3,0
K,A313600,2022,12,0
K,A313700,2022,6,0
K,A313800,2022,12,0
K,A313900,2022,6,0
K,A314000,2022,15,3
K,A314100,2022,6,0
K,A314200,2022,0,0
K,A314300,2022,3,0
K,A314400,2022,18,85
K,A314500,2022,6,0
K,A314600,2022,3,0
K,A314700,2022,6,0
K,A314800,2022,30,3
K,A314900,2022,9,3
K,A315000,2022,9,12
K,A315100,2022,3,0
K,A315200,2022,9,3
K,A315300,2022,9,15
K,A315400,2022,9,0
K,A315500,2022,12,3
K,A315600,2022,6,0
K,A315700,2022,6,6
K,A315900,2022,6,0
K,A316100,2022,9,6
K,A316200,2022,6,0
K,A316300,2022,3,0
K,A316400,2022,0,0
K,A316500,2022,3,3
K,A316600,2022,12,0
K,A316700,2022,12,55
K,A316800,2022,18,0
K,A316900,2022,9,0
K,A317000,2022,24,3
K,A317100,2022,0,0
K,A317200,2022,9,0
K,A317300,2022,18,12
K,A317400,2022,30,9
K,A317500,2022,90,30
K,A317600,2022,18,0
K,A317700,2022,24,21
K,A317800,2022,12,0
K,A317900,2022,15,0
K,A318000,2022,9,3
K,A318100,2022,3,3
K,A318200,2022,3,0
K,A318300,2022,15,0
K,A318400,2022,15,3
K,A318500,2022,12,3
K,A318600,2022,6,3
K,A318700,2022,3,0
K,A318800,2022,0,0
K,A318900,2022,18,0
K,A319000,2022,0,0
K,A319100,2022,9,0
K,A319200,2022,18,0
K,A319400,2022,0,0
K,A319500,2022,15,0
K,A319600,2022,9,0
K,A319700,2022,15,3
K,A319800,2022,9,3
K,A319900,2022,12,0
K,A320000,2022,27,80
K,A320100,2022,9,6
K,A320200,2022,30,9
K,A320300,2022,3,0
K,A320400,2022,33,95
K,A320500,2022,12,3
K,A320600,2022,45,6
K,A320700,2022,18,6
K,A320800,2022,24,0
K,A320900,2022,21,0
K,A321000,2022,6,0
K,A321100,2022,6,0
K,A321200,2022,6,0
K,A321300,2022,9,0
K,A321400,2022,54,9
K,A321500,2022,66,3
K,A321600,2022,21,3
K,A321700,2022,12,0
K,A321800,2022,18,40
K,A321900,2022,6,0
K,A322000,2022,3,0
K,A322100,2022,24,9
K,A322200,2022,75,6
K,A322300,2022,33,3
K,A322400,2022,63,3
K,A322600,2022,90,0
K,A322700,2022,6,3
K,A322800,2022,3,0
K,A322900,2022,6,0
K,A323000,2022,78,21
K,A323100,2022,18,6
K,A323200,2022,18,3
K,A323300,2022,3,3
K,A323400,2022,12,9
K,A323500,2022,66,170
K,A323600,2022,3,0
K,A323700,2022,0,0
K,A323800,2022,9,0
K,A323900,2022,30,75
K,A324000,2022,6,0
K,A324100,2022,0,0
K,A324200,2022,99,340
K,A324300,2022,9,3
K,A324400,2022,3,6
K,A324500,2022,15,25
K,A324600,2022,15,55
K,A324700,2022,6,0
K,A324800,2022,21,0
K,A324900,2022,0,0
K,A325000,2022,6,0
K,A325100,2022,9,0
K,A325200,2022,12,3
K,A325300,2022,9,6
K,A325400,2022,15,3
K,A325500,2022,66,1650
K,A325600,2022,9,0
K,A325700,2022,216,550
K,A325800,2022,27,40
K,A325900,2022,3,0
K,A326000,2022,9,3
K,A326100,2022,3,0
K,A326200,2022,12,0
K,A326300,2022,9,3
K,A326400,2022,51,95
K,A326500,2022,9,0
K,A326600,2022,195,1100
K,A326700,2022,6,3
K,A326800,2022,3,0
K,A326900,2022,6,0
K,A327000,2022,36,18
K,A327100,2022,69,170
K,A327200,2022,3,0
K,A327300,2022,21,6
K,A327400,2022,3,0
K,A327500,2022,3,0
K,A327600,2022,6,6
K,A327700,2022,6,0
K,A327800,2022,6,0
K,A327900,2022,12,3
K,A328000,2022,15,3
K,A328100,2022,54,80
K,A328200,2022,6,0
K,A328300,2022,3,6
K,A328400,2022,6,0
K,A328500,2022,6,6
K,A328600,2022,0,3
K,A328700,2022,0,0
K,A328800,2022,45,75
K,A328900,2022,3,0
K,A329000,2022,33,0
K,A329100,2022,15,35
K,A329200,2022,9,3
K,A329300,2022,0,9
K,A329500,2022,3,0
K,A329600,2022,0,0
K,A329700,2022,6,9
K,A329900,2022,6,3
K,A330000,2022,24,6
K,A330200,2022,9,6
K,A330300,2022,66,21
K,A330400,2022,3,0
K,A330500,2022,3,0
K,A330600,2022,9,0
K,A330700,2022,9,0
K,A330800,2022,9,0
K,A330900,2022,12,0
K,A331000,2022,3,0
K,A331100,2022,6,9
K,A331200,2022,30,3
K,A331300,2022,39,6
K,A331400,2022,24,0
K,A331500,2022,15,75
K,A331600,2022,9,0
K,A331700,2022,9,0
K,A331800,2022,12,15
K,A331900,2022,15,0
K,A332000,2022,69,9
K,A332100,2022,51,0
K,A332200,2022,12,0
K,A332400,2022,36,0
K,A332500,2022,15,3
K,A332700,2022,66,3
K,A332900,2022,3,0
K,A333100,2022,3,0
K,A333200,2022,6,0
K,A333300,2022,6,0
K,A333500,2022,9,3
K,A333600,2022,6,0
K,A333700,2022,3,3
K,A333800,2022,6,0
K,A333900,2022,9,3
K,A334000,2022,12,0
K,A334100,2022,9,0
K,A334200,2022,15,0
K,A334300,2022,6,0
K,A334400,2022,15,0
K,A334500,2022,18,6
K,A334600,2022,9,3
K,A334700,2022,0,0
K,A334800,2022,3,0
K,A334900,2022,6,0
K,A335000,2022,9,0
K,A335100,2022,9,3
K,A335200,2022,12,35
K,A335300,2022,12,3
K,A335400,2022,15,3
K,A335500,2022,9,0
K,A335600,2022,24,25
K,A335700,2022,30,3
K,A335800,2022,9,0
K,A335900,2022,30,12
