anzsic06,Area,year,geo_count,ec_count
G40,A152200,2000,0,0
G40,A152300,2000,12,75
G40,A152400,2000,3,15
G40,A153100,2000,0,12
G40,A153400,2000,0,6
G40,A153700,2000,3,0
G40,A153800,2000,3,25
G40,A154100,2000,3,18
G40,A154200,2000,0,0
G40,A154300,2000,0,0
G40,A154400,2000,0,15
G40,A154600,2000,3,0
G40,A154800,2000,6,25
G40,A154900,2000,6,35
G40,A155000,2000,0,3
G40,A155500,2000,6,65
G40,A155700,2000,0,9
G40,A155800,2000,0,0
G40,A155900,2000,3,6
G40,A157000,2000,3,15
G40,A157200,2000,0,15
G40,A157400,2000,3,12
G40,A157600,2000,12,85
G40,A158500,2000,3,3
G40,A158800,2000,0,0
G40,A159000,2000,0,0
G40,A159200,2000,0,6
G40,A159300,2000,0,3
G40,A159600,2000,0,9
G40,A159700,2000,0,6
G40,A159900,2000,0,0
G40,A160000,2000,3,12
G40,A160100,2000,3,9
G40,A160600,2000,3,6
G40,A160800,2000,3,12
G40,A160900,2000,3,30
G40,A161100,2000,0,0
G40,A161400,2000,0,12
G40,A161700,2000,0,9
G40,A161900,2000,0,0
G40,A162200,2000,6,25
G40,A162400,2000,0,15
G40,A162600,2000,0,0
G40,A162700,2000,3,9
G40,A162900,2000,3,12
G40,A163000,2000,3,15
G40,A163100,2000,3,25
G40,A163200,2000,6,18
G40,A163500,2000,3,0
G40,A163700,2000,3,35
G40,A163800,2000,0,0
G40,A164300,2000,0,3
G40,A164600,2000,3,0
G40,A164700,2000,3,21
G40,A164800,2000,3,9
G40,A165200,2000,0,6
G40,A165500,2000,0,0
G40,A166000,2000,3,55
G40,A166300,2000,3,30
G40,A166700,2000,0,9
G40,A167100,2000,3,21
G40,A167700,2000,0,40
G40,A167900,2000,0,12
G40,A168000,2000,0,0
G40,A168100,2000,3,9
G40,A168200,2000,0,3
G40,A168300,2000,0,12
G40,A168500,2000,3,20
G40,A168700,2000,3,0
G40,A168900,2000,0,12
G40,A169000,2000,0,0
G40,A169200,2000,6,30
G40,A169400,2000,3,20
G40,A169600,2000,3,30
G40,A169800,2000,3,6
G40,A169900,2000,0,6
G40,A170000,2000,3,6
G40,A170300,2000,3,6
G40,A170500,2000,3,3
G40,A170600,2000,0,0
G40,A170700,2000,0,6
G40,A170800,2000,0,18
G40,A171100,2000,0,3
G40,A171200,2000,0,0
G40,A171300,2000,3,0
G40,A171400,2000,3,9
G40,A171500,2000,0,50
G40,A171900,2000,0,3
G40,A172100,2000,3,30
G40,A172300,2000,0,6
G40,A172800,2000,3,6
G40,A173600,2000,0,0
G40,A173900,2000,3,0
G40,A174000,2000,6,40
G40,A174100,2000,3,15
G40,A174200,2000,0,6
G40,A174600,2000,0,6
G40,A174800,2000,0,0
G40,A174900,2000,3,15
G40,A175000,2000,0,30
G40,A175200,2000,3,40
G40,A176300,2000,0,25
G40,A176400,2000,6,9
G40,A176500,2000,0,3
G40,A176800,2000,0,12
G40,A177200,2000,0,3
G40,A177300,2000,0,18
G40,A177600,2000,3,0
G40,A177800,2000,3,18
G40,A178000,2000,0,3
G40,A178100,2000,6,30
G40,A178200,2000,3,18
G40,A178900,2000,15,65
G40,A179000,2000,3,12
G40,A179200,2000,0,6
G40,A179300,2000,3,21
G40,A179400,2000,3,18
G40,A179500,2000,3,6
G40,A179600,2000,0,0
G40,A179700,2000,3,25
G40,A179900,2000,3,12
G40,A180100,2000,0,6
G40,A180200,2000,3,30
G40,A180400,2000,0,0
G40,A180500,2000,3,9
G40,A180700,2000,0,12
G40,A180800,2000,0,3
G40,A181000,2000,3,18
G40,A181100,2000,0,0
G40,A181200,2000,0,18
G40,A181400,2000,3,0
G40,A181600,2000,3,6
G40,A181800,2000,0,3
G40,A181900,2000,0,18
G40,A182500,2000,3,9
G40,A182700,2000,0,0
G40,A183200,2000,6,35
G40,A183300,2000,0,15
G40,A183500,2000,0,3
G40,A183600,2000,0,9
G40,A184100,2000,0,12
G40,A184400,2000,0,9
G40,A184800,2000,0,3
G40,A185400,2000,3,9
G40,A185500,2000,3,0
G40,A185800,2000,3,0
G40,A185900,2000,3,0
G40,A186000,2000,6,21
G40,A186100,2000,0,6
G40,A186300,2000,3,12
G40,A186500,2000,0,6
G40,A186600,2000,0,18
G40,A186700,2000,3,45
G40,A187000,2000,3,6
G40,A187200,2000,3,6
G40,A187300,2000,6,12
G40,A187400,2000,0,0
G40,A187500,2000,0,0
G40,A187700,2000,6,12
G40,A187900,2000,0,15
G40,A188000,2000,3,0
G40,A188200,2000,0,12
G40,A188600,2000,6,65
G40,A188700,2000,3,12
G40,A188800,2000,0,6
G40,A188900,2000,3,0
G40,A189000,2000,0,3
G40,A189100,2000,0,15
G40,A189200,2000,3,0
G40,A189700,2000,3,30
G40,A190200,2000,0,0
G40,A190600,2000,3,20
G40,A191200,2000,3,21
G40,A192000,2000,3,12
G40,A192100,2000,6,60
G40,A192300,2000,0,3
G40,A192500,2000,3,15
G40,A192800,2000,6,18
G40,A193200,2000,0,15
G40,A193300,2000,0,12
G40,A193400,2000,3,15
G40,A193600,2000,0,0
G40,A193800,2000,6,60
G40,A193900,2000,3,30
G40,A194000,2000,3,12
G40,A194300,2000,3,18
G40,A194400,2000,3,15
G40,A194600,2000,0,0
G40,A194700,2000,3,15
G40,A194800,2000,6,9
G40,A195300,2000,0,0
G40,A195400,2000,0,12
G40,A195500,2000,0,12
G40,A195900,2000,0,12
G40,A196700,2000,3,9
G40,A196800,2000,3,0
G40,A197100,2000,0,18
G40,A197700,2000,3,3
G40,A197900,2000,3,3
G40,A198100,2000,0,12
G40,A198700,2000,0,12
G40,A198900,2000,3,15
G40,A199100,2000,0,12
G40,A199300,2000,9,55
G40,A200000,2000,0,15
G40,A200100,2000,3,50
G40,A200500,2000,0,0
G40,A200700,2000,0,25
G40,A200900,2000,3,25
G40,A201000,2000,3,9
G40,A201100,2000,6,30
G40,A201300,2000,0,12
G40,A201800,2000,0,6
G40,A202000,2000,0,0
G40,A202200,2000,3,0
G40,A202300,2000,0,12
G40,A202400,2000,0,3
G40,A202700,2000,3,35
G40,A202800,2000,3,0
G40,A202900,2000,3,15
G40,A203000,2000,0,9
G40,A203100,2000,3,6
G40,A203200,2000,3,12
G40,A203600,2000,3,9
G40,A203900,2000,0,21
G40,A204100,2000,0,6
G40,A204400,2000,3,60
G40,A204800,2000,3,6
G40,A204900,2000,3,3
G40,A205200,2000,0,30
G40,A205600,2000,3,3
G40,A205800,2000,0,3
G40,A206100,2000,0,6
G40,A206300,2000,0,9
G40,A206700,2000,0,12
G40,A206800,2000,0,50
G40,A207300,2000,0,15
G40,A207400,2000,0,3
G40,A207800,2000,6,55
G40,A207900,2000,3,3
G40,A208000,2000,0,3
G40,A208400,2000,0,3
G40,A209100,2000,3,25
G40,A209400,2000,0,15
G40,A209500,2000,3,12
G40,A209600,2000,0,12
G40,A209700,2000,6,40
G40,A209900,2000,3,0
G40,A210400,2000,0,9
G40,A210500,2000,9,65
G40,A210700,2000,3,9
G40,A210800,2000,0,3
G40,A210900,2000,3,0
G40,A211300,2000,0,0
G40,A211500,2000,0,12
G40,A211600,2000,3,18
G40,A211700,2000,3,3
G40,A211800,2000,0,0
G40,A212300,2000,3,18
G40,A212600,2000,0,6
G40,A212800,2000,6,40
G40,A212900,2000,0,6
G40,A213200,2000,0,3
G40,A213400,2000,0,0
G40,A213600,2000,3,9
G40,A213700,2000,0,35
G40,A214300,2000,6,21
G40,A214400,2000,0,18
G40,A214500,2000,0,35
G40,A215200,2000,0,0
G40,A215300,2000,0,15
G40,A215700,2000,0,12
G40,A215800,2000,3,45
G40,A215900,2000,0,25
G40,A216100,2000,0,0
G40,A216300,2000,0,18
G40,A216500,2000,0,12
G40,A216600,2000,3,18
G40,A216700,2000,3,3
G40,A216800,2000,3,9
G40,A217000,2000,6,60
G40,A217300,2000,0,3
G40,A217400,2000,3,12
G40,A217500,2000,0,18
G40,A218100,2000,0,12
G40,A218400,2000,3,45
G40,A218500,2000,0,30
G40,A218600,2000,3,18
G40,A219300,2000,3,3
G40,A219400,2000,0,3
G40,A219500,2000,3,3
G40,A219600,2000,0,0
G40,A219800,2000,3,6
G40,A219900,2000,0,0
G40,A220300,2000,6,40
G40,A220500,2000,3,6
G40,A220700,2000,3,6
G40,A220900,2000,3,6
G40,A221000,2000,3,18
G40,A221400,2000,3,12
G40,A221600,2000,0,12
G40,A221700,2000,0,6
G40,A221900,2000,0,15
G40,A222100,2000,0,12
G40,A222200,2000,3,9
G40,A222600,2000,3,25
G40,A222700,2000,0,6
G40,A222800,2000,0,6
G40,A223000,2000,0,9
G40,A223100,2000,0,9
G40,A223200,2000,0,35
G40,A223300,2000,3,0
G40,A223700,2000,0,3
G40,A223800,2000,0,9
G40,A224000,2000,3,9
G40,A224200,2000,0,6
G40,A224400,2000,0,12
G40,A224800,2000,3,12
G40,A225300,2000,0,3
G40,A225500,2000,0,9
G40,A225600,2000,0,0
G40,A225700,2000,6,65
G40,A225800,2000,3,18
G40,A226000,2000,0,9
G40,A226100,2000,3,6
G40,A226300,2000,0,3
G40,A226400,2000,0,0
G40,A226500,2000,6,9
G40,A226600,2000,0,9
G40,A226700,2000,6,18
G40,A226900,2000,3,0
G40,A227000,2000,3,30
G40,A227100,2000,0,6
G40,A227300,2000,0,0
G40,A227500,2000,3,12
G40,A228000,2000,0,12
G40,A228100,2000,0,12
G40,A228400,2000,3,30
G40,A228500,2000,0,0
G40,A228800,2000,0,25
G40,A229100,2000,3,6
G40,A229200,2000,6,60
G40,A229300,2000,0,9
G40,A229500,2000,3,15
G40,A229600,2000,3,12
G40,A230100,2000,3,9
G40,A230500,2000,3,12
G40,A230600,2000,6,3
G40,A230700,2000,3,0
G40,A230800,2000,3,12
G40,A231000,2000,0,21
G40,A231100,2000,3,12
G40,A231200,2000,0,9
G40,A231300,2000,3,9
G40,A231400,2000,0,0
G40,A231600,2000,0,12
G40,A232000,2000,0,6
G40,A232100,2000,3,6
G40,A232200,2000,0,12
G40,A232500,2000,0,25
G40,A232900,2000,0,0
G40,A233000,2000,3,12
G40,A233100,2000,0,3
G40,A233300,2000,0,55
G40,A233600,2000,0,6
G40,A233700,2000,0,6
G40,A234100,2000,0,0
G40,A234200,2000,0,25
G40,A234300,2000,0,15
G40,A234400,2000,0,3
G40,A234600,2000,3,0
G40,A234900,2000,3,0
G40,A235200,2000,3,35
G40,A235300,2000,3,30
G40,A235400,2000,3,15
G40,A235700,2000,0,0
G40,A236500,2000,0,25
G40,A237000,2000,0,0
G40,A237100,2000,0,0
G40,A237200,2000,0,0
G40,A237400,2000,3,9
G40,A237600,2000,0,18
G40,A237700,2000,0,12
G40,A238000,2000,0,3
G40,A238400,2000,3,25
G40,A238600,2000,3,12
G40,A238900,2000,0,0
G40,A239100,2000,3,9
G40,A239300,2000,0,0
G40,A239600,2000,0,25
G40,A239900,2000,6,50
G40,A240200,2000,0,9
G40,A240500,2000,0,21
G40,A240700,2000,0,12
G40,A240800,2000,3,9
G40,A241400,2000,6,30
G40,A241500,2000,0,21
G40,A241700,2000,0,9
G40,A241900,2000,3,9
G40,A242000,2000,0,9
G40,A242500,2000,0,9
G40,A242900,2000,3,18
G40,A243000,2000,0,9
G40,A243700,2000,9,70
G40,A244000,2000,6,40
G40,A244100,2000,0,6
G40,A244200,2000,0,9
G40,A244300,2000,6,30
G40,A244400,2000,0,6
G40,A244500,2000,0,6
G40,A244900,2000,3,12
G40,A245000,2000,0,15
G40,A245200,2000,3,18
G40,A245300,2000,3,12
G40,A245400,2000,0,15
G40,A245500,2000,3,6
G40,A245600,2000,0,3
G40,A245700,2000,3,15
G40,A246000,2000,3,9
G40,A247100,2000,3,21
G40,A247400,2000,0,0
G40,A247900,2000,3,35
G40,A248600,2000,0,9
G40,A248900,2000,0,35
G40,A249100,2000,3,9
G40,A249400,2000,3,12
G40,A249500,2000,0,9
G40,A249600,2000,0,30
G40,A250000,2000,0,3
G40,A250400,2000,3,18
G40,A250600,2000,3,3
G40,A250900,2000,3,9
G40,A251200,2000,0,0
G40,A251400,2000,3,25
G40,A251700,2000,3,18
G40,A251800,2000,0,21
G40,A251900,2000,3,9
G40,A252000,2000,0,0
G40,A252100,2000,3,25
G40,A252400,2000,3,21
G40,A252900,2000,3,0
G40,A253000,2000,3,3
G40,A253100,2000,0,0
G40,A253200,2000,3,3
G40,A253300,2000,0,3
G40,A253500,2000,0,0
G40,A253600,2000,0,6
G40,A253700,2000,0,9
G40,A253800,2000,0,21
G40,A254400,2000,3,9
G40,A254900,2000,3,3
G40,A255100,2000,0,3
G40,A255700,2000,3,9
G40,A255900,2000,3,35
G40,A256100,2000,0,21
G40,A256500,2000,3,25
G40,A256900,2000,0,12
G40,A257100,2000,3,3
G40,A257500,2000,3,15
G40,A257700,2000,0,9
G40,A257800,2000,0,3
G40,A257900,2000,3,9
G40,A300500,2000,3,9
G40,A300800,2000,3,6
G40,A300900,2000,0,0
G40,A301100,2000,0,15
G40,A301600,2000,0,6
G40,A301700,2000,0,9
G40,A301800,2000,3,6
G40,A302300,2000,3,12
G40,A302800,2000,6,30
G40,A303600,2000,0,0
G40,A303900,2000,0,18
G40,A304000,2000,3,3
G40,A304100,2000,0,18
G40,A304700,2000,3,50
G40,A304800,2000,0,18
G40,A305000,2000,3,6
G40,A305300,2000,0,6
G40,A305600,2000,0,9
G40,A305800,2000,0,9
G40,A305900,2000,0,12
G40,A306200,2000,3,0
G40,A306300,2000,0,12
G40,A306400,2000,0,0
G40,A306500,2000,0,3
G40,A306600,2000,3,3
G40,A306800,2000,6,15
G40,A307000,2000,3,9
G40,A307100,2000,0,6
G40,A307600,2000,3,30
G40,A307900,2000,6,60
G40,A308100,2000,0,0
G40,A308400,2000,3,12
G40,A308800,2000,0,0
G40,A308900,2000,3,15
G40,A309200,2000,3,30
G40,A309500,2000,0,0
G40,A309700,2000,0,9
G40,A309800,2000,3,6
G40,A310100,2000,3,0
G40,A310300,2000,3,40
G40,A310900,2000,0,6
G40,A311100,2000,3,6
G40,A311300,2000,0,6
G40,A311400,2000,0,0
G40,A311500,2000,3,6
G40,A311700,2000,0,6
G40,A311900,2000,0,6
G40,A312200,2000,0,0
G40,A312300,2000,0,3
G40,A312400,2000,0,3
G40,A312500,2000,0,6
G40,A312700,2000,3,6
G40,A312900,2000,3,12
G40,A313200,2000,0,25
G40,A314200,2000,0,15
G40,A314400,2000,0,12
G40,A314700,2000,0,3
G40,A314900,2000,0,0
G40,A315000,2000,0,15
G40,A315300,2000,3,9
G40,A315600,2000,0,0
G40,A315700,2000,3,9
G40,A316100,2000,3,30
G40,A316200,2000,0,3
G40,A316600,2000,3,3
G40,A316700,2000,3,12
G40,A316900,2000,3,20
G40,A317300,2000,0,0
G40,A317500,2000,3,3
G40,A317700,2000,3,12
G40,A317800,2000,0,21
G40,A317900,2000,3,15
G40,A318000,2000,3,9
G40,A318100,2000,3,0
G40,A318300,2000,3,3
G40,A318600,2000,0,9
G40,A318800,2000,0,35
G40,A319100,2000,0,21
G40,A319200,2000,3,18
G40,A319500,2000,3,15
G40,A319600,2000,3,0
G40,A319700,2000,0,9
G40,A319900,2000,3,9
G40,A320000,2000,3,35
G40,A320100,2000,3,0
G40,A320200,2000,0,0
G40,A320400,2000,0,50
G40,A320500,2000,3,12
G40,A320600,2000,0,12
G40,A320700,2000,3,20
G40,A321300,2000,0,65
G40,A321400,2000,3,20
G40,A321700,2000,3,9
G40,A321800,2000,0,15
G40,A321900,2000,3,18
G40,A322300,2000,0,18
G40,A322700,2000,0,3
G40,A323000,2000,3,18
G40,A323400,2000,0,25
G40,A323500,2000,3,15
G40,A323700,2000,3,6
G40,A323800,2000,0,21
G40,A324000,2000,3,3
G40,A324200,2000,0,12
G40,A325000,2000,0,9
G40,A325200,2000,0,9
G40,A325500,2000,3,3
G40,A325600,2000,3,12
G40,A325700,2000,3,3
G40,A325800,2000,3,15
G40,A325900,2000,0,3
G40,A326100,2000,0,9
G40,A326200,2000,3,9
G40,A326300,2000,0,9
G40,A326400,2000,3,35
G40,A326500,2000,0,18
G40,A326600,2000,3,12
G40,A326700,2000,0,9
G40,A326800,2000,0,3
G40,A327000,2000,0,0
G40,A327100,2000,6,21
G40,A327200,2000,0,6
G40,A327300,2000,0,9
G40,A327400,2000,3,12
G40,A327500,2000,3,9
G40,A327600,2000,0,12
G40,A327700,2000,0,12
G40,A327900,2000,3,18
G40,A328100,2000,3,0
G40,A328200,2000,3,9
G40,A328300,2000,0,3
G40,A328400,2000,3,3
G40,A328500,2000,3,18
G40,A328800,2000,6,35
G40,A329100,2000,0,6
G40,A329400,2000,0,12
G40,A329500,2000,3,3
G40,A329800,2000,3,18
G40,A330100,2000,3,21
G40,A330200,2000,0,3
G40,A330300,2000,3,18
G40,A330400,2000,0,0
G40,A330700,2000,3,12
G40,A330800,2000,0,21
G40,A331100,2000,3,12
G40,A331300,2000,3,0
G40,A331500,2000,3,0
G40,A331600,2000,0,6
G40,A331700,2000,0,0
G40,A331800,2000,0,12
G40,A332100,2000,3,9
G40,A332400,2000,0,6
G40,A332500,2000,0,9
G40,A332700,2000,0,0
G40,A333100,2000,0,0
G40,A333500,2000,0,9
G40,A333700,2000,0,0
G40,A334100,2000,3,3
G40,A334500,2000,0,0
G40,A334800,2000,3,0
G40,A335100,2000,3,6
G40,A335400,2000,0,6
G40,A335600,2000,3,0
G40,A335700,2000,3,3
G40,A335800,2000,3,3
G40,A335900,2000,0,0
G40,A336000,2000,3,9
G40,A336200,2000,0,6
G40,A336300,2000,3,3
G40,A336700,2000,0,0
G40,A336900,2000,3,20
G40,A337000,2000,3,6
G40,A337600,2000,3,12
G40,A337800,2000,3,18
G40,A338000,2000,3,25
G40,A338200,2000,0,18
G40,A338400,2000,0,15
G40,A338900,2000,0,18
G40,A339100,2000,3,15
G40,A339200,2000,3,6
G40,A339300,2000,3,21
G40,A339800,2000,3,15
G40,A340100,2000,0,6
G40,A340400,2000,0,9
G40,A340600,2000,0,25
G40,A340800,2000,0,3
G40,A341100,2000,3,25
G40,A341200,2000,0,21
G40,A341300,2000,0,3
G40,A341400,2000,0,3
G40,A341800,2000,3,6
G40,A342000,2000,3,12
G40,A342800,2000,3,6
G40,A343000,2000,0,3
G40,A343100,2000,0,6
G40,A343300,2000,0,0
G40,A343500,2000,0,0
G40,A343700,2000,0,9
G40,A343800,2000,0,0
G40,A344000,2000,3,18
G40,A344100,2000,0,6
G40,A344400,2000,3,25
G40,A344700,2000,3,15
G40,A344800,2000,3,3
G40,A344900,2000,6,30
G40,A345400,2000,3,3
G40,A345600,2000,3,3
G40,A345800,2000,0,9
G40,A346000,2000,3,3
G40,A346900,2000,3,3
G40,A347000,2000,0,20
G40,A347300,2000,3,0
G40,A347400,2000,0,0
G40,A347700,2000,3,9
G40,A347900,2000,3,9
G40,A348100,2000,0,9
G40,A348400,2000,3,30
G40,A349100,2000,0,9
G40,A349200,2000,0,3
G40,A349900,2000,3,45
G40,A350300,2000,0,9
G40,A350700,2000,3,12
G40,A351000,2000,0,9
G40,A351400,2000,0,9
G40,A351600,2000,0,12
G40,A352000,2000,0,6
G40,A352200,2000,6,30
G40,A352400,2000,0,25
G40,A352600,2000,3,15
G40,A353200,2000,0,3
G40,A353300,2000,0,6
G40,A353400,2000,3,3
G40,A353700,2000,3,18
G40,A353800,2000,0,12
G40,A354200,2000,3,15
G40,A354300,2000,0,12
G40,A354600,2000,3,18
G40,A354700,2000,3,9
G40,A355200,2000,0,3
G40,A355300,2000,3,12
G40,A355600,2000,3,3
G40,A356000,2000,3,12
G40,A356200,2000,0,3
G40,A356300,2000,0,3
G40,A356400,2000,3,12
G40,A356500,2000,3,35
G40,A357500,2000,6,21
G40,A357700,2000,0,3
G40,A357900,2000,3,3
G40,A358000,2000,0,3
G40,A358100,2000,0,3
G40,A358200,2000,0,3
G40,A358400,2000,3,6
G40,A358600,2000,0,9
G40,A358800,2000,0,3
G40,A358900,2000,0,6
G40,A359500,2000,6,12
G40,A359600,2000,3,3
G40,A359700,2000,0,9
G40,A359800,2000,0,0
G40,A359900,2000,3,6
G40,A360000,2000,3,18
G40,A360100,2000,0,12
G40,A360200,2000,0,6
G40,A360500,2000,0,6
G40,A360600,2000,3,18
G40,A360900,2000,0,0
G40,A361000,2000,6,50
G40,A361300,2000,3,18
G40,A361500,2000,0,6
G40,A361600,2000,3,6
G40,A361700,2000,0,15
G40,A362100,2000,3,3
G40,A362400,2000,0,6
G40,A362500,2000,3,18
G40,A362900,2000,3,0
G40,A363000,2000,0,3
G40,A363100,2000,0,0
G40,C07601,2000,21,180
G40,C07602,2000,15,140
G40,C07603,2000,18,100
G40,C07604,2000,30,210
G40,C07605,2000,12,170
G40,C07606,2000,30,300
G40,C07607,2000,9,100
G40,C07608,2000,6,6
G40,C07609,2000,0,15
G40,C07610,2000,30,260
G40,C07611,2000,24,180
G40,C07612,2000,36,290
G40,C07613,2000,15,100
G40,C07614,2000,18,100
G40,C07615,2000,42,240
G40,C07616,2000,42,290
G40,C07617,2000,18,130
G40,C07618,2000,27,200
G40,C07619,2000,27,180
G40,C07620,2000,21,130
G40,C07621,2000,21,180
G40,CTotal,2000,468,3500
G40,R01,2000,75,630
G40,R02,2000,468,3500
G40,R03,2000,183,1350
G40,R04,2000,105,880
G40,R05,2000,18,140
G40,R06,2000,63,580
G40,R07,2000,51,410
G40,R08,2000,114,860
G40,R09,2000,147,1150
G40,R12,2000,24,120
G40,R13,2000,213,1600
G40,R14,2000,78,560
G40,R15,2000,48,270
G40,R16,2000,12,95
G40,R17,2000,18,150
G40,R18,2000,27,150
G40,R99,2000,0,3
G40,RTotal,2000,1644,12500
G40,T001,2000,27,250
G40,T002,2000,36,320
G40,T003,2000,12,60
G40,T011,2000,12,120
G40,T012,2000,12,90
G40,T013,2000,27,160
G40,T015,2000,15,110
G40,T016,2000,54,440
G40,T017,2000,18,120
G40,T018,2000,3,9
G40,T019,2000,12,100
G40,T020,2000,6,25
G40,T021,2000,21,170
G40,T022,2000,12,130
G40,T023,2000,39,280
