anzsic06,Area,year,geo_count,ec_count
L671,A198000,2015,21,3
L671,A198100,2015,15,0
L671,A198200,2015,3,0
L671,A198400,2015,18,0
L671,A198500,2015,3,0
L671,A198600,2015,9,0
L671,A198700,2015,33,3
L671,A198800,2015,33,0
L671,A198900,2015,12,0
L671,A199000,2015,3,0
L671,A199100,2015,0,0
L671,A199200,2015,12,0
L671,A199300,2015,69,9
L671,A199400,2015,9,0
L671,A199500,2015,3,0
L671,A199600,2015,9,3
L671,A199700,2015,6,0
L671,A199800,2015,39,3
L671,A199900,2015,9,3
L671,A200000,2015,24,0
L671,A200100,2015,165,12
L671,A200200,2015,12,0
L671,A200300,2015,21,6
L671,A200400,2015,18,0
L671,A200500,2015,12,0
L671,A200600,2015,36,0
L671,A200700,2015,30,0
L671,A200800,2015,48,3
L671,A200900,2015,21,0
L671,A201000,2015,21,0
L671,A201100,2015,30,0
L671,A201200,2015,21,0
L671,A201300,2015,21,0
L671,A201400,2015,21,0
L671,A201500,2015,51,0
L671,A201600,2015,60,6
L671,A201700,2015,63,0
L671,A201800,2015,66,12
L671,A201900,2015,42,0
L671,A202000,2015,45,0
L671,A202100,2015,33,3
L671,A202200,2015,12,0
L671,A202300,2015,66,3
L671,A202400,2015,30,0
L671,A202500,2015,39,0
L671,A202600,2015,18,0
L671,A202700,2015,159,12
L671,A202800,2015,27,0
L671,A202900,2015,21,3
L671,A203000,2015,42,0
L671,A203100,2015,21,0
L671,A203200,2015,75,0
L671,A203400,2015,33,3
L671,A203500,2015,33,3
L671,A203600,2015,6,3
L671,A203700,2015,12,0
L671,A203800,2015,6,0
L671,A203900,2015,27,0
L671,A204100,2015,48,9
L671,A204200,2015,15,3
L671,A204300,2015,12,0
L671,A204400,2015,36,6
L671,A204500,2015,36,3
L671,A204600,2015,6,3
L671,A204700,2015,12,0
L671,A204800,2015,63,3
L671,A204900,2015,3,0
L671,A205000,2015,12,12
L671,A205100,2015,84,12
L671,A205200,2015,54,12
L671,A205300,2015,39,6
L671,A205400,2015,93,12
L671,A205500,2015,6,0
L671,A205600,2015,54,3
L671,A205700,2015,3,0
L671,A205800,2015,18,0
L671,A205900,2015,9,0
L671,A206000,2015,0,0
L671,A206100,2015,12,0
L671,A206200,2015,15,0
L671,A206300,2015,9,0
L671,A206400,2015,18,6
L671,A206500,2015,15,12
L671,A206600,2015,36,0
L671,A206700,2015,24,6
L671,A206800,2015,141,20
L671,A206900,2015,30,0
L671,A207000,2015,15,0
L671,A207100,2015,3,0
L671,A207200,2015,6,0
L671,A207300,2015,57,3
L671,A207400,2015,39,9
L671,A207600,2015,36,6
L671,A207700,2015,9,3
L671,A207800,2015,39,3
L671,A207900,2015,30,0
L671,A208000,2015,87,6
L671,A208100,2015,72,0
L671,A208200,2015,72,3
L671,A208300,2015,87,3
L671,A208400,2015,63,3
L671,A208500,2015,42,0
L671,A208600,2015,81,3
L671,A208700,2015,87,3
L671,A208800,2015,6,0
L671,A208900,2015,60,25
L671,A209000,2015,6,0
L671,A209100,2015,0,0
L671,A209200,2015,3,0
L671,A209300,2015,21,0
L671,A209400,2015,27,0
L671,A209500,2015,12,0
L671,A209600,2015,33,9
L671,A209700,2015,27,3
L671,A209800,2015,15,0
L671,A209900,2015,12,0
L671,A210000,2015,24,6
L671,A210100,2015,18,3
L671,A210200,2015,105,6
L671,A210300,2015,21,0
L671,A210400,2015,48,3
L671,A210500,2015,204,20
L671,A210600,2015,15,0
L671,A210700,2015,18,0
L671,A210800,2015,15,0
L671,A210900,2015,12,0
L671,A211000,2015,15,3
L671,A211100,2015,24,0
L671,A211200,2015,87,3
L671,A211300,2015,39,3
L671,A211400,2015,6,0
L671,A211500,2015,33,6
L671,A211600,2015,45,6
L671,A211700,2015,39,9
L671,A211800,2015,42,3
L671,A211900,2015,60,6
L671,A212000,2015,45,3
L671,A212100,2015,36,0
L671,A212200,2015,48,3
L671,A212300,2015,45,0
L671,A212400,2015,36,0
L671,A212500,2015,6,0
L671,A212600,2015,48,0
L671,A212800,2015,96,0
L671,A212900,2015,42,3
L671,A213000,2015,39,0
L671,A213100,2015,48,0
L671,A213200,2015,33,3
L671,A213300,2015,78,0
L671,A213400,2015,54,0
L671,A213500,2015,12,0
L671,A213600,2015,6,0
L671,A213700,2015,42,9
L671,A213800,2015,9,0
L671,A213900,2015,9,0
L671,A214000,2015,18,0
L671,A214100,2015,15,0
L671,A214200,2015,9,0
L671,A214300,2015,129,6
L671,A214400,2015,15,0
L671,A214500,2015,12,0
L671,A214600,2015,21,0
L671,A214700,2015,6,0
L671,A214800,2015,0,0
L671,A214900,2015,27,0
L671,A215000,2015,15,3
L671,A215100,2015,6,0
L671,A215200,2015,15,6
L671,A215300,2015,9,0
L671,A215400,2015,57,0
L671,A215500,2015,45,0
L671,A215600,2015,120,25
L671,A215700,2015,27,0
L671,A215800,2015,75,0
L671,A215900,2015,93,18
L671,A216000,2015,9,0
L671,A216100,2015,126,6
L671,A216200,2015,0,0
L671,A216300,2015,27,3
L671,A216400,2015,36,3
L671,A216500,2015,30,3
L671,A216600,2015,27,3
L671,A216700,2015,42,0
L671,A216800,2015,24,0
L671,A216900,2015,72,6
L671,A217000,2015,243,30
L671,A217100,2015,6,0
L671,A217200,2015,27,0
L671,A217300,2015,60,0
L671,A217400,2015,33,3
L671,A217500,2015,39,9
L671,A217600,2015,27,0
L671,A217700,2015,42,6
L671,A217800,2015,27,0
L671,A217900,2015,12,0
L671,A218000,2015,33,0
L671,A218100,2015,45,0
L671,A218200,2015,9,0
L671,A218300,2015,60,6
L671,A218400,2015,75,0
L671,A218500,2015,24,6
L671,A218600,2015,27,0
L671,A218700,2015,60,0
L671,A218800,2015,15,0
L671,A218900,2015,15,0
L671,A219000,2015,48,3
L671,A219100,2015,54,9
L671,A219200,2015,48,6
L671,A219300,2015,48,12
L671,A219400,2015,69,0
L671,A219500,2015,69,3
L671,A219600,2015,33,3
L671,A219700,2015,27,0
L671,A219800,2015,48,3
L671,A219900,2015,30,9
L671,A220000,2015,69,6
L671,A220100,2015,15,0
L671,A220200,2015,6,0
L671,A220300,2015,48,0
L671,A220400,2015,12,0
L671,A220500,2015,81,9
L671,A220600,2015,51,12
L671,A220700,2015,24,0
L671,A220800,2015,48,0
L671,A220900,2015,36,0
L671,A221000,2015,18,6
L671,A221100,2015,30,15
L671,A221200,2015,39,3
L671,A221300,2015,33,15
L671,A221400,2015,21,6
L671,A221500,2015,15,0
L671,A221600,2015,21,0
L671,A221700,2015,30,3
L671,A221800,2015,24,3
L671,A221900,2015,60,0
L671,A222000,2015,39,3
L671,A222100,2015,75,9
L671,A222200,2015,3,0
L671,A222300,2015,51,15
L671,A222400,2015,33,3
L671,A222500,2015,12,0
L671,A222600,2015,21,0
L671,A222700,2015,6,0
L671,A222800,2015,42,0
L671,A222900,2015,51,3
L671,A223000,2015,12,0
L671,A223100,2015,33,3
L671,A223200,2015,6,0
L671,A223300,2015,51,0
L671,A223400,2015,54,6
L671,A223500,2015,33,3
L671,A223600,2015,9,6
L671,A223700,2015,39,3
L671,A223800,2015,6,0
L671,A223900,2015,6,0
L671,A224000,2015,9,0
L671,A224100,2015,18,0
L671,A224200,2015,21,0
L671,A224300,2015,9,0
L671,A224400,2015,12,0
L671,A224500,2015,15,0
L671,A224600,2015,12,0
L671,A224700,2015,21,3
L671,A224800,2015,15,0
L671,A224900,2015,6,0
L671,A225000,2015,18,0
L671,A225100,2015,6,0
L671,A225200,2015,3,0
L671,A225300,2015,9,0
L671,A225400,2015,27,6
L671,A225500,2015,6,0
L671,A225600,2015,57,3
L671,A225700,2015,180,12
L671,A225800,2015,12,0
L671,A225900,2015,33,6
L671,A226000,2015,3,0
L671,A226100,2015,81,9
L671,A226300,2015,36,0
L671,A226400,2015,72,3
L671,A226500,2015,27,6
L671,A226600,2015,60,6
L671,A226700,2015,39,3
L671,A226800,2015,36,0
L671,A226900,2015,12,0
L671,A227000,2015,24,0
L671,A227100,2015,96,15
L671,A227200,2015,90,6
L671,A227300,2015,30,0
L671,A227400,2015,27,9
L671,A227500,2015,63,3
L671,A227600,2015,51,0
L671,A227700,2015,6,0
L671,A227800,2015,48,0
L671,A227900,2015,18,0
L671,A228000,2015,42,3
L671,A228100,2015,27,3
L671,A228200,2015,9,0
L671,A228300,2015,18,0
L671,A228400,2015,57,6
L671,A228500,2015,12,0
L671,A228600,2015,111,6
L671,A228700,2015,54,0
L671,A228800,2015,39,0
L671,A228900,2015,18,0
L671,A229000,2015,21,0
L671,A229100,2015,6,0
L671,A229200,2015,90,3
L671,A229300,2015,15,0
L671,A229400,2015,57,0
L671,A229500,2015,12,3
L671,A229600,2015,24,6
L671,A229700,2015,21,6
L671,A229800,2015,27,3
L671,A229900,2015,9,0
L671,A230000,2015,18,0
L671,A230100,2015,9,0
L671,A230200,2015,12,0
L671,A230300,2015,9,0
L671,A230400,2015,12,0
L671,A230500,2015,42,3
L671,A230600,2015,300,20
L671,A230700,2015,12,0
L671,A230800,2015,12,0
L671,A230900,2015,18,0
L671,A231000,2015,9,0
L671,A231100,2015,18,0
L671,A231200,2015,12,0
L671,A231300,2015,39,3
L671,A231400,2015,21,0
L671,A231500,2015,24,0
L671,A231600,2015,30,0
L671,A231700,2015,66,6
L671,A231800,2015,42,3
L671,A231900,2015,0,0
L671,A232000,2015,66,3
L671,A232100,2015,6,0
L671,A232200,2015,15,0
L671,A232300,2015,30,3
L671,A232400,2015,12,0
L671,A232500,2015,42,9
L671,A232600,2015,24,3
L671,A232700,2015,48,3
L671,A232800,2015,69,21
L671,A232900,2015,69,55
L671,A233000,2015,102,3
L671,A233100,2015,21,0
L671,A233200,2015,21,0
L671,A233300,2015,63,0
L671,A233400,2015,42,6
L671,A233500,2015,66,6
L671,A233600,2015,48,0
L671,A233700,2015,69,3
L671,A233800,2015,57,9
L671,A234000,2015,36,3
L671,A234100,2015,12,0
L671,A234200,2015,3,0
L671,A234300,2015,21,0
L671,A234400,2015,60,0
L671,A234500,2015,12,0
L671,A234600,2015,72,3
L671,A234700,2015,6,0
L671,A234800,2015,33,21
L671,A234900,2015,12,0
L671,A235000,2015,3,0
L671,A235100,2015,18,0
L671,A235200,2015,42,9
L671,A235300,2015,27,3
L671,A235400,2015,6,0
L671,A235500,2015,12,0
L671,A235600,2015,9,0
L671,A235700,2015,21,0
L671,A235900,2015,6,0
L671,A236000,2015,30,3
L671,A236100,2015,9,6
L671,A236300,2015,12,3
L671,A236400,2015,15,0
L671,A236500,2015,39,0
L671,A236600,2015,33,3
L671,A236700,2015,6,0
L671,A236800,2015,42,0
L671,A236900,2015,12,0
L671,A237000,2015,15,0
L671,A237100,2015,45,3
L671,A237200,2015,24,3
L671,A237300,2015,21,0
L671,A237400,2015,21,0
L671,A237500,2015,33,0
L671,A237600,2015,63,6
L671,A237700,2015,27,0
L671,A237800,2015,72,15
L671,A237900,2015,39,3
L671,A238000,2015,51,0
L671,A238100,2015,18,0
L671,A238200,2015,3,0
L671,A238300,2015,33,12
L671,A238400,2015,18,0
L671,A238500,2015,45,9
L671,A238600,2015,24,0
L671,A238800,2015,15,0
L671,A238900,2015,18,0
L671,A239000,2015,57,0
L671,A239100,2015,27,0
L671,A239200,2015,18,0
L671,A239300,2015,3,0
L671,A239400,2015,36,3
L671,A239500,2015,12,0
L671,A239600,2015,21,3
L671,A239800,2015,63,6
L671,A239900,2015,69,25
L671,A240000,2015,51,0
L671,A240100,2015,18,3
L671,A240200,2015,27,0
L671,A240300,2015,0,0
L671,A240400,2015,33,0
L671,A240500,2015,6,0
L671,A240600,2015,60,3
L671,A240700,2015,3,0
L671,A240800,2015,3,0
L671,A240900,2015,6,0
L671,A241000,2015,0,0
L671,A241100,2015,3,0
L671,A241200,2015,12,3
L671,A241300,2015,12,0
L671,A241400,2015,24,0
L671,A241500,2015,27,0
L671,A241600,2015,24,3
L671,A241700,2015,21,0
L671,A241800,2015,48,0
L671,A241900,2015,21,0
L671,A242000,2015,12,0
L671,A242100,2015,12,3
L671,A242200,2015,6,0
L671,A242300,2015,39,6
L671,A242400,2015,15,6
L671,A242500,2015,12,0
L671,A242600,2015,15,0
L671,A242700,2015,6,0
L671,A242800,2015,18,0
L671,A242900,2015,21,0
L671,A243000,2015,57,15
L671,A243100,2015,9,3
L671,A243200,2015,45,0
L671,A243300,2015,27,0
L671,A243400,2015,36,6
L671,A243500,2015,24,0
L671,A243600,2015,45,0
L671,A243700,2015,99,9
L671,A243800,2015,21,0
L671,A243900,2015,6,0
L671,A244000,2015,75,0
L671,A244100,2015,12,0
L671,A244200,2015,54,6
L671,A244300,2015,231,35
L671,A244400,2015,30,0
L671,A244500,2015,24,0
L671,A244600,2015,27,3
L671,A244700,2015,60,6
L671,A244800,2015,102,6
L671,A244900,2015,24,0
L671,A245000,2015,54,6
L671,A245100,2015,42,0
L671,A245200,2015,27,9
L671,A245300,2015,51,9
L671,A245400,2015,21,3
L671,A245500,2015,36,0
L671,A245600,2015,27,0
L671,A245700,2015,33,3
L671,A245800,2015,6,0
L671,A245900,2015,3,0
L671,A246000,2015,33,3
L671,A246100,2015,27,0
L671,A246200,2015,9,3
L671,A246300,2015,15,0
L671,A246400,2015,9,0
L671,A246500,2015,3,0
L671,A246600,2015,6,0
L671,A246700,2015,84,0
L671,A246800,2015,12,0
L671,A246900,2015,15,0
L671,A247000,2015,9,0
L671,A247100,2015,18,0
L671,A247200,2015,81,0
L671,A247300,2015,12,0
L671,A247400,2015,6,0
L671,A247500,2015,30,0
L671,A247600,2015,33,0
L671,A247700,2015,18,0
L671,A247800,2015,36,0
L671,A247900,2015,72,3
L671,A248000,2015,39,0
L671,A248100,2015,84,3
L671,A248200,2015,3,3
L671,A248300,2015,51,0
L671,A248400,2015,42,0
L671,A248500,2015,6,0
L671,A248600,2015,21,0
L671,A248700,2015,21,0
L671,A248800,2015,21,0
L671,A248900,2015,60,0
L671,A249000,2015,27,6
L671,A249100,2015,18,0
L671,A249200,2015,15,0
L671,A249300,2015,51,0
L671,A249400,2015,45,0
L671,A249500,2015,21,0
L671,A249600,2015,48,0
L671,A249700,2015,57,25
L671,A249800,2015,15,6
L671,A249900,2015,39,3
L671,A250000,2015,81,0
L671,A250100,2015,27,3
L671,A250200,2015,60,3
L671,A250300,2015,78,0
L671,A250400,2015,57,6
L671,A250500,2015,39,0
L671,A250600,2015,57,0
L671,A250700,2015,108,6
L671,A250800,2015,63,0
L671,A250900,2015,111,6
L671,A251000,2015,24,0
L671,A251100,2015,45,3
L671,A251200,2015,54,0
L671,A251300,2015,36,0
L671,A251400,2015,504,100
L671,A251500,2015,48,0
L671,A251600,2015,162,0
L671,A251700,2015,120,3
L671,A251800,2015,183,12
L671,A251900,2015,36,0
L671,A252000,2015,60,6
L671,A252100,2015,105,25
L671,A252200,2015,27,0
L671,A252300,2015,105,3
L671,A252400,2015,24,0
L671,A252500,2015,84,9
L671,A252600,2015,60,3
L671,A252700,2015,36,6
L671,A252800,2015,45,0
L671,A252900,2015,18,3
L671,A253000,2015,39,3
L671,A253100,2015,75,0
L671,A253200,2015,27,0
L671,A253300,2015,21,3
L671,A253400,2015,21,0
L671,A253500,2015,39,3
L671,A253600,2015,33,0
L671,A253700,2015,78,6
L671,A253800,2015,69,0
L671,A253900,2015,12,0
L671,A254000,2015,57,3
L671,A254100,2015,39,0
L671,A254200,2015,18,0
L671,A254300,2015,30,0
L671,A254400,2015,27,0
L671,A254500,2015,27,0
L671,A254600,2015,48,3
L671,A254700,2015,24,0
L671,A254800,2015,54,0
L671,A254900,2015,72,3
L671,A255000,2015,3,0
L671,A255100,2015,45,0
L671,A255200,2015,60,0
L671,A255300,2015,45,3
L671,A255400,2015,36,3
L671,A255500,2015,36,3
L671,A255600,2015,3,0
L671,A255700,2015,18,0
L671,A255800,2015,18,0
L671,A255900,2015,105,3
L671,A256000,2015,21,0
L671,A256100,2015,33,0
L671,A256200,2015,21,0
L671,A256300,2015,24,0
L671,A256400,2015,15,3
L671,A256500,2015,99,0
L671,A256600,2015,33,3
L671,A256700,2015,3,0
L671,A256800,2015,51,0
L671,A256900,2015,27,0
L671,A257000,2015,54,0
L671,A257100,2015,15,0
L671,A257200,2015,54,0
L671,A257300,2015,39,3
L671,A257400,2015,42,0
L671,A257500,2015,21,0
L671,A257700,2015,42,3
L671,A257800,2015,81,18
L671,A257900,2015,51,3
L671,A300300,2015,66,20
L671,A300500,2015,30,0
L671,A300600,2015,33,3
L671,A300700,2015,24,15
L671,A300800,2015,42,3
L671,A300900,2015,39,3
L671,A301000,2015,24,0
L671,A301100,2015,21,0
L671,A301200,2015,39,0
L671,A301300,2015,63,3
L671,A301500,2015,45,6
L671,A301600,2015,69,0
L671,A301700,2015,57,3
L671,A301800,2015,36,3
L671,A301900,2015,0,0
L671,A302000,2015,0,0
L671,A302100,2015,45,6
L671,A302200,2015,45,6
L671,A302300,2015,15,0
L671,A302400,2015,30,9
L671,A302500,2015,36,6
L671,A302600,2015,21,0
L671,A302700,2015,39,0
L671,A302800,2015,60,0
L671,A302900,2015,24,0
L671,A303000,2015,18,0
L671,A303100,2015,24,0
L671,A303200,2015,33,0
L671,A303300,2015,33,0
L671,A303400,2015,30,0
L671,A303500,2015,12,0
L671,A303600,2015,39,15
L671,A303800,2015,21,0
L671,A303900,2015,12,0
L671,A304000,2015,39,3
L671,A304100,2015,21,0
L671,A304200,2015,60,3
L671,A304300,2015,48,0
L671,A304400,2015,27,0
L671,A304500,2015,33,0
L671,A304600,2015,72,6
L671,A304700,2015,282,30
L671,A304800,2015,60,0
L671,A304900,2015,3,0
L671,A305000,2015,15,0
L671,A305100,2015,24,0
L671,A305200,2015,9,0
L671,A305300,2015,54,6
L671,A305400,2015,21,0
L671,A305500,2015,27,0
L671,A305600,2015,9,0
L671,A305700,2015,21,0
L671,A305800,2015,27,0
L671,A305900,2015,39,6
L671,A306000,2015,36,3
L671,A306100,2015,6,0
L671,A306200,2015,15,0
L671,A306300,2015,51,3
L671,A306400,2015,0,0
L671,A306500,2015,54,3
L671,A306600,2015,105,9
L671,A306700,2015,33,6
L671,A306800,2015,51,0
L671,A306900,2015,21,0
L671,A307000,2015,72,3
L671,A307100,2015,24,0
L671,A307200,2015,120,12
L671,A307300,2015,99,12
L671,A307400,2015,33,3
L671,A307500,2015,51,0
L671,A307600,2015,54,12
L671,A307700,2015,15,0
L671,A307800,2015,45,3
L671,A307900,2015,123,15
L671,A308000,2015,15,0
L671,A308100,2015,30,3
L671,A308200,2015,12,3
L671,A308300,2015,27,6
L671,A308400,2015,12,6
L671,A308500,2015,27,0
L671,A308600,2015,33,0
L671,A308800,2015,57,3
L671,A308900,2015,48,0
L671,A309000,2015,12,0
L671,A309200,2015,27,3
L671,A309300,2015,12,0
L671,A309400,2015,18,0
L671,A309500,2015,6,0
L671,A309600,2015,12,3
L671,A309700,2015,24,0
L671,A309800,2015,6,0
L671,A309900,2015,6,0
L671,A310000,2015,3,3
L671,A310100,2015,3,0
L671,A310200,2015,0,0
L671,A310300,2015,66,3
L671,A310400,2015,6,0
L671,A310500,2015,6,0
L671,A310600,2015,15,0
L671,A310700,2015,18,0
L671,A310800,2015,3,0
L671,A310900,2015,6,6
L671,A311000,2015,6,3
L671,A311100,2015,6,3
L671,A311200,2015,6,0
L671,A311300,2015,18,0
L671,A311400,2015,12,0
L671,A311500,2015,36,0
L671,A311700,2015,15,9
L671,A311800,2015,9,0
L671,A311900,2015,18,3
L671,A312000,2015,15,0
L671,A312100,2015,12,0
L671,A312200,2015,96,0
L671,A312300,2015,30,0
L671,A312400,2015,60,9
L671,A312500,2015,78,0
L671,A312600,2015,27,3
L671,A312700,2015,72,3
L671,A312800,2015,54,0
L671,A312900,2015,39,0
L671,A313000,2015,12,0
L671,A313100,2015,39,0
L671,A313200,2015,21,3
L671,A313300,2015,84,3
L671,A313400,2015,48,3
L671,A313500,2015,33,0
L671,A313600,2015,42,6
L671,A313700,2015,36,3
L671,A313800,2015,51,0
L671,A313900,2015,15,0
L671,A314000,2015,21,3
L671,A314100,2015,15,3
L671,A314200,2015,21,0
L671,A314300,2015,3,0
L671,A314400,2015,42,0
L671,A314500,2015,18,0
L671,A314600,2015,21,0
L671,A314700,2015,33,12
L671,A314800,2015,51,9
L671,A314900,2015,12,0
L671,A315000,2015,21,3
L671,A315100,2015,33,0
L671,A315200,2015,18,3
L671,A315300,2015,21,0
L671,A315400,2015,6,0
L671,A315500,2015,66,3
L671,A315600,2015,12,0
L671,A315700,2015,12,6
L671,A315800,2015,0,0
L671,A315900,2015,9,0
L671,A316000,2015,3,0
L671,A316100,2015,21,0
L671,A316200,2015,15,0
L671,A316300,2015,12,0
L671,A316400,2015,24,3
L671,A316500,2015,24,3
L671,A316600,2015,48,0
L671,A316700,2015,15,0
L671,A316800,2015,33,0
L671,A316900,2015,21,0
L671,A317000,2015,72,6
L671,A317100,2015,9,0
L671,A317200,2015,33,3
L671,A317300,2015,27,0
L671,A317400,2015,78,0
L671,A317500,2015,114,0
L671,A317600,2015,36,15
L671,A317700,2015,69,0
L671,A317800,2015,33,9
L671,A317900,2015,48,0
L671,A318000,2015,27,6
L671,A318100,2015,15,0
L671,A318200,2015,6,0
L671,A318300,2015,54,0
L671,A318400,2015,27,0
L671,A318500,2015,45,0
L671,A318600,2015,27,0
L671,A318700,2015,9,0
L671,A318800,2015,15,3
L671,A318900,2015,48,3
L671,A319000,2015,6,0
L671,A319100,2015,45,6
L671,A319200,2015,36,3
L671,A319300,2015,9,0
L671,A319400,2015,9,0
L671,A319500,2015,30,3
L671,A319600,2015,27,0
L671,A319700,2015,36,3
L671,A319800,2015,15,3
L671,A319900,2015,15,0
L671,A320000,2015,30,6
L671,A320100,2015,36,0
L671,A320200,2015,66,3
L671,A320300,2015,3,0
L671,A320400,2015,51,3
L671,A320500,2015,39,0
L671,A320600,2015,117,9
L671,A320700,2015,54,0
L671,A320800,2015,45,6
L671,A320900,2015,39,3
L671,A321000,2015,42,0
L671,A321100,2015,15,0
L671,A321200,2015,21,0
L671,A321300,2015,18,0
L671,A321400,2015,111,6
L671,A321500,2015,93,3
L671,A321600,2015,27,12
L671,A321700,2015,21,9
L671,A321800,2015,42,0
L671,A321900,2015,15,18
L671,A322000,2015,9,0
L671,A322100,2015,39,9
L671,A322200,2015,102,3
L671,A322300,2015,63,3
L671,A322400,2015,111,6
L671,A322600,2015,141,6
L671,A322700,2015,27,0
L671,A322800,2015,3,0
L671,A322900,2015,6,0
L671,A323000,2015,120,3
L671,A323100,2015,18,3
L671,A323200,2015,45,3
L671,A323300,2015,21,0
L671,A323400,2015,42,0
L671,A323500,2015,108,9
L671,A323600,2015,3,0
L671,A323700,2015,18,0
L671,A323800,2015,24,0
L671,A323900,2015,72,0
L671,A324000,2015,27,0
L671,A324200,2015,126,9
L671,A324300,2015,48,0
L671,A324400,2015,18,0
L671,A324500,2015,21,0
L671,A324600,2015,33,3
L671,A324700,2015,3,0
L671,A324800,2015,54,3
L671,A324900,2015,0,0
L671,A325000,2015,24,0
L671,A325100,2015,33,0
L671,A325200,2015,15,3
L671,A325300,2015,30,3
L671,A325400,2015,30,3
L671,A325500,2015,78,18
L671,A325600,2015,21,0
L671,A325700,2015,267,80
L671,A325800,2015,96,25
L671,A325900,2015,21,0
L671,A326000,2015,27,0
L671,A326100,2015,24,0
L671,A326200,2015,60,0
L671,A326300,2015,18,0
L671,A326400,2015,78,6
L671,A326500,2015,12,0
L671,A326600,2015,279,35
L671,A326700,2015,9,0
L671,A326800,2015,18,3
L671,A326900,2015,12,0
L671,A327000,2015,111,9
L671,A327100,2015,126,3
L671,A327200,2015,18,0
L671,A327300,2015,24,3
L671,A327400,2015,15,0
L671,A327500,2015,9,0
L671,A327600,2015,30,0
L671,A327700,2015,30,3
L671,A327800,2015,12,0
L671,A327900,2015,27,3
L671,A328000,2015,39,3
L671,A328100,2015,123,6
L671,A328200,2015,21,0
L671,A328300,2015,12,0
L671,A328400,2015,18,0
L671,A328500,2015,18,0
L671,A328600,2015,3,0
L671,A328700,2015,9,0
L671,A328800,2015,96,0
L671,A328900,2015,15,0
L671,A329000,2015,48,0
L671,A329100,2015,30,0
L671,A329200,2015,27,3
L671,A329300,2015,6,0
L671,A329400,2015,9,0
L671,A329500,2015,21,0
L671,A329600,2015,12,3
L671,A329700,2015,9,0
L671,A329800,2015,6,0
L671,A329900,2015,15,0
L671,A330000,2015,81,6
L671,A330100,2015,12,0
L671,A330200,2015,30,0
L671,A330300,2015,135,12
L671,A330400,2015,6,0
L671,A330500,2015,12,0
L671,A330600,2015,27,0
L671,A330700,2015,36,3
L671,A330800,2015,33,3
L671,A330900,2015,21,12
L671,A331000,2015,9,0
L671,A331100,2015,15,0
L671,A331200,2015,75,6
L671,A331300,2015,84,0
L671,A331400,2015,30,0
