anzsic06,Area,year,geo_count,ec_count
G411,A356300,2008,3,9
G411,A356400,2008,6,55
G411,A356500,2008,0,110
G411,A356600,2008,3,15
G411,A356700,2008,0,0
G411,A356800,2008,3,3
G411,A357500,2008,3,85
G411,A357700,2008,0,6
G411,A357900,2008,6,25
G411,A358000,2008,0,0
G411,A358100,2008,0,3
G411,A358200,2008,3,12
G411,A358300,2008,3,0
G411,A358400,2008,0,6
G411,A358600,2008,6,100
G411,A358800,2008,3,40
G411,A359100,2008,3,9
G411,A359300,2008,0,9
G411,A359400,2008,0,0
G411,A359500,2008,3,15
G411,A359600,2008,0,0
G411,A359800,2008,0,9
G411,A359900,2008,6,9
G411,A360000,2008,3,3
G411,A360100,2008,3,240
G411,A360200,2008,3,3
G411,A360400,2008,3,6
G411,A360600,2008,3,120
G411,A360900,2008,0,9
G411,A361000,2008,6,400
G411,A361100,2008,6,12
G411,A361200,2008,0,0
G411,A361300,2008,0,6
G411,A361500,2008,3,140
G411,A361600,2008,3,6
G411,A361700,2008,0,12
G411,A362200,2008,6,9
G411,A362400,2008,3,12
G411,A362500,2008,6,100
G411,A362800,2008,3,9
G411,A362900,2008,3,3
G411,A363300,2008,0,21
G411,C07601,2008,27,400
G411,C07602,2008,45,1050
G411,C07603,2008,39,720
G411,C07604,2008,66,900
G411,C07605,2008,39,870
G411,C07606,2008,78,1350
G411,C07607,2008,33,70
G411,C07608,2008,3,6
G411,C07609,2008,9,110
G411,C07610,2008,123,990
G411,C07611,2008,81,600
G411,C07612,2008,93,1100
G411,C07613,2008,51,390
G411,C07614,2008,42,610
G411,C07615,2008,81,1150
G411,C07616,2008,75,1450
G411,C07617,2008,63,560
G411,C07618,2008,84,690
G411,C07619,2008,51,310
G411,C07620,2008,30,590
G411,C07621,2008,36,660
G411,CTotal,2008,1152,14600
G411,R01,2008,120,2200
G411,R02,2008,1152,14600
G411,R03,2008,291,5100
G411,R04,2008,174,3450
G411,R05,2008,30,500
G411,R06,2008,96,2450
G411,R07,2008,93,1550
G411,R08,2008,168,3300
G411,R09,2008,384,6800
G411,R12,2008,36,700
G411,R13,2008,378,7500
G411,R14,2008,147,3350
G411,R15,2008,75,1450
G411,R16,2008,30,850
G411,R17,2008,24,810
G411,R18,2008,30,850
G411,R99,2008,3,3
G411,RTotal,2008,3237,55300
G411,T001,2008,54,850
G411,T002,2008,45,1150
G411,T003,2008,18,200
G411,T011,2008,33,540
G411,T012,2008,15,300
G411,T013,2008,33,260
G411,T015,2008,21,450
G411,T016,2008,108,2000
G411,T017,2008,33,550
G411,T018,2008,6,65
G411,T019,2008,15,280
G411,T020,2008,9,150
G411,T021,2008,18,480
G411,T022,2008,24,300
G411,T023,2008,66,1700
G411,T024,2008,45,760
G411,T025,2008,30,520
G411,T026,2008,6,80
G411,T027,2008,3,90
G411,T028,2008,30,500
G411,T029,2008,9,130
G411,T030,2008,48,1050
G411,T031,2008,33,1100
G411,T032,2008,6,190
G411,T033,2008,48,1050
G411,T034,2008,9,200
G411,T035,2008,36,290
G411,T036,2008,12,190
G411,T037,2008,36,620
G411,T038,2008,9,210
G411,T039,2008,12,220
G411,T040,2008,63,1200
G411,T041,2008,12,420
G411,T042,2008,24,450
G411,T043,2008,24,710
G411,T044,2008,42,770
G411,T045,2008,27,520
G411,T046,2008,93,1400
G411,T047,2008,159,2700
G411,T048,2008,24,500
G411,T049,2008,6,110
G411,T050,2008,6,70
G411,T051,2008,30,850
G411,T052,2008,24,810
G411,T053,2008,30,850
G411,T054,2008,6,75
G411,T055,2008,12,240
G411,T056,2008,15,250
G411,T057,2008,6,210
G411,T058,2008,9,70
G411,T059,2008,18,620
G411,T060,2008,267,5100
G411,T062,2008,15,270
G411,T063,2008,21,430
G411,T064,2008,33,750
G411,T065,2008,6,40
G411,T066,2008,3,65
G411,T067,2008,3,3
G411,T068,2008,21,320
G411,T069,2008,21,380
G411,T070,2008,15,490
G411,T071,2008,75,1950
G411,T072,2008,21,250
G411,T073,2008,30,310
G411,T074,2008,12,260
G411,T075,2008,33,870
G411,T076,2008,1152,14600
G411,TTotal,2008,3237,55300
G412,A100100,2008,0,3
G412,A100200,2008,0,0
G412,A100700,2008,9,85
G412,A100900,2008,3,0
G412,A101100,2008,6,40
G412,A102100,2008,0,0
G412,A102200,2008,3,3
G412,A102300,2008,3,12
G412,A102500,2008,3,9
G412,A102600,2008,3,0
G412,A102900,2008,0,0
G412,A103000,2008,6,21
G412,A103300,2008,0,3
G412,A103400,2008,0,0
G412,A103500,2008,6,12
G412,A103800,2008,6,6
G412,A103900,2008,3,3
G412,A104500,2008,0,3
G412,A104600,2008,3,9
G412,A105100,2008,0,3
G412,A105300,2008,3,0
G412,A105500,2008,0,0
G412,A105800,2008,3,0
G412,A105900,2008,3,3
G412,A106100,2008,3,0
G412,A106200,2008,0,3
G412,A106500,2008,3,12
G412,A106600,2008,0,18
G412,A106900,2008,0,0
G412,A107000,2008,3,18
G412,A107100,2008,21,120
G412,A107300,2008,3,6
G412,A107400,2008,0,12
G412,A107700,2008,0,0
G412,A108000,2008,0,0
G412,A108100,2008,3,6
G412,A108300,2008,0,0
G412,A108600,2008,0,9
G412,A108800,2008,3,3
G412,A109000,2008,3,9
G412,A109300,2008,6,9
G412,A109400,2008,0,3
G412,A109500,2008,3,3
G412,A109600,2008,0,0
G412,A109700,2008,3,3
G412,A109800,2008,6,6
G412,A110100,2008,6,9
G412,A110400,2008,0,0
G412,A110500,2008,3,12
G412,A110900,2008,6,9
G412,A111200,2008,3,9
G412,A111300,2008,6,18
G412,A111400,2008,3,6
G412,A111500,2008,3,3
G412,A111600,2008,3,0
G412,A111700,2008,3,6
G412,A111800,2008,0,0
G412,A112200,2008,0,0
G412,A112400,2008,3,0
G412,A112900,2008,0,0
G412,A113000,2008,6,65
G412,A113600,2008,3,6
G412,A113800,2008,6,80
G412,A114000,2008,3,3
G412,A114100,2008,0,0
G412,A114700,2008,0,0
G412,A114900,2008,6,25
G412,A115000,2008,6,15
G412,A115500,2008,0,0
G412,A115700,2008,0,0
G412,A115800,2008,6,18
G412,A115900,2008,0,0
G412,A116100,2008,0,9
G412,A116700,2008,3,0
G412,A116800,2008,3,0
G412,A117000,2008,6,30
G412,A117200,2008,3,3
G412,A117300,2008,6,9
G412,A117400,2008,3,0
G412,A117600,2008,3,25
G412,A117700,2008,3,18
G412,A118100,2008,0,0
G412,A118300,2008,6,15
G412,A118500,2008,9,85
G412,A118600,2008,15,25
G412,A118700,2008,0,0
G412,A118800,2008,3,15
G412,A118900,2008,3,3
G412,A119000,2008,3,0
G412,A119200,2008,6,35
G412,A119400,2008,0,0
G412,A119700,2008,0,6
G412,A119900,2008,0,0
G412,A120100,2008,0,0
G412,A120400,2008,0,0
G412,A120500,2008,6,18
G412,A120600,2008,3,3
G412,A120700,2008,0,0
G412,A120800,2008,3,0
G412,A120900,2008,3,35
G412,A121000,2008,0,0
G412,A121100,2008,0,3
G412,A121300,2008,3,0
G412,A121500,2008,3,0
G412,A121600,2008,3,9
G412,A121800,2008,0,9
G412,A121900,2008,0,0
G412,A122000,2008,3,9
G412,A122100,2008,0,0
G412,A122300,2008,0,0
G412,A122500,2008,3,12
G412,A122600,2008,6,9
G412,A122700,2008,3,21
G412,A122800,2008,0,0
G412,A122900,2008,3,0
G412,A123000,2008,3,0
G412,A123100,2008,3,3
G412,A123400,2008,3,3
G412,A123500,2008,12,35
G412,A123600,2008,3,0
G412,A123700,2008,3,3
G412,A123800,2008,3,12
G412,A124000,2008,9,21
G412,A124300,2008,3,0
G412,A124400,2008,0,15
G412,A124500,2008,6,9
G412,A124600,2008,3,0
G412,A124800,2008,3,0
G412,A124900,2008,3,3
G412,A125000,2008,3,0
G412,A125100,2008,9,30
G412,A125200,2008,0,0
G412,A125300,2008,6,0
G412,A125400,2008,3,20
G412,A125600,2008,0,0
G412,A125700,2008,0,3
G412,A125800,2008,0,0
G412,A125900,2008,6,18
G412,A126100,2008,0,0
G412,A126200,2008,0,65
G412,A126300,2008,6,25
G412,A126400,2008,0,0
G412,A126600,2008,6,25
G412,A126700,2008,0,3
G412,A126800,2008,12,30
G412,A126900,2008,3,0
G412,A127000,2008,3,9
G412,A127100,2008,9,35
G412,A127200,2008,3,15
G412,A127300,2008,3,0
G412,A127400,2008,9,25
G412,A127500,2008,15,130
G412,A127600,2008,3,9
G412,A127800,2008,3,3
G412,A128100,2008,0,3
G412,A128200,2008,3,9
G412,A128400,2008,3,6
G412,A128500,2008,3,0
G412,A128600,2008,0,0
G412,A128800,2008,6,18
G412,A128900,2008,0,0
G412,A129300,2008,6,9
G412,A129400,2008,0,0
G412,A129500,2008,3,0
G412,A129600,2008,3,3
G412,A129700,2008,0,0
G412,A129800,2008,0,18
G412,A129900,2008,3,40
G412,A130100,2008,3,3
G412,A130400,2008,3,6
G412,A130600,2008,0,0
G412,A130700,2008,0,0
G412,A130800,2008,6,9
G412,A131000,2008,6,9
G412,A131200,2008,9,45
G412,A131300,2008,6,75
G412,A131500,2008,6,35
G412,A131600,2008,9,21
G412,A131800,2008,6,40
G412,A132000,2008,0,3
G412,A132100,2008,0,3
G412,A132400,2008,3,9
G412,A132700,2008,3,9
G412,A132800,2008,3,0
G412,A132900,2008,3,3
G412,A133000,2008,6,21
G412,A133100,2008,6,12
G412,A133200,2008,18,50
G412,A133300,2008,6,18
G412,A133400,2008,0,6
G412,A133500,2008,3,25
G412,A133700,2008,3,9
G412,A133800,2008,6,15
G412,A133900,2008,15,85
G412,A134000,2008,3,9
G412,A134100,2008,3,3
G412,A134200,2008,9,21
G412,A134300,2008,0,3
G412,A134400,2008,0,3
G412,A134500,2008,6,0
G412,A134600,2008,0,0
G412,A134900,2008,0,6
G412,A135000,2008,0,6
G412,A135100,2008,0,3
G412,A135200,2008,6,65
G412,A135300,2008,0,6
G412,A135500,2008,0,9
G412,A135600,2008,3,35
G412,A135800,2008,9,40
G412,A135900,2008,0,0
G412,A136000,2008,9,15
G412,A136100,2008,6,6
G412,A136200,2008,3,0
G412,A136300,2008,3,3
G412,A136400,2008,12,60
G412,A136600,2008,0,0
G412,A136700,2008,3,12
G412,A136800,2008,0,0
G412,A136900,2008,12,55
G412,A137000,2008,0,3
G412,A137100,2008,0,0
G412,A137400,2008,3,25
G412,A137500,2008,0,0
G412,A137600,2008,0,0
G412,A137700,2008,3,9
G412,A137900,2008,0,3
G412,A138000,2008,3,6
G412,A138100,2008,0,0
G412,A138200,2008,9,20
G412,A138300,2008,3,3
G412,A138400,2008,3,3
G412,A138500,2008,12,75
G412,A138600,2008,0,0
G412,A138700,2008,0,0
G412,A138800,2008,3,3
G412,A138900,2008,3,6
G412,A139000,2008,9,40
G412,A139200,2008,3,3
G412,A139300,2008,3,6
G412,A139400,2008,3,6
G412,A139600,2008,0,0
G412,A139700,2008,9,18
G412,A139800,2008,6,18
G412,A139900,2008,0,9
G412,A140000,2008,9,25
G412,A140100,2008,0,0
G412,A140200,2008,0,0
G412,A140300,2008,3,0
G412,A140400,2008,3,0
G412,A140500,2008,3,18
G412,A140600,2008,0,0
G412,A140700,2008,3,0
G412,A140800,2008,3,0
G412,A140900,2008,0,12
G412,A141000,2008,6,30
G412,A141100,2008,6,18
G412,A141200,2008,0,3
G412,A141300,2008,0,0
G412,A141500,2008,3,18
G412,A141600,2008,0,3
G412,A141800,2008,6,12
G412,A141900,2008,0,0
G412,A142000,2008,6,12
G412,A142200,2008,6,35
G412,A142300,2008,3,0
G412,A142400,2008,3,3
G412,A142500,2008,3,0
G412,A142600,2008,0,3
G412,A142800,2008,9,9
G412,A143000,2008,3,9
G412,A143100,2008,3,3
G412,A143200,2008,0,3
G412,A143300,2008,0,3
G412,A143400,2008,3,6
G412,A143500,2008,0,3
G412,A143700,2008,3,0
G412,A143800,2008,0,0
G412,A143900,2008,3,3
G412,A144000,2008,6,0
G412,A144100,2008,0,0
G412,A144200,2008,3,25
G412,A144300,2008,3,0
G412,A144400,2008,3,0
G412,A144500,2008,0,0
G412,A144600,2008,6,25
G412,A144700,2008,0,6
G412,A144800,2008,3,0
G412,A145000,2008,12,21
G412,A145200,2008,6,0
G412,A145300,2008,6,9
G412,A145400,2008,15,50
G412,A145500,2008,0,0
G412,A145600,2008,0,0
G412,A145800,2008,3,9
G412,A145900,2008,6,25
G412,A146000,2008,0,0
G412,A146100,2008,0,0
G412,A146700,2008,9,12
G412,A146800,2008,0,6
G412,A146900,2008,0,12
G412,A147000,2008,0,0
G412,A147200,2008,3,25
G412,A147400,2008,3,9
G412,A147500,2008,3,21
G412,A147600,2008,0,0
G412,A147700,2008,6,9
G412,A147800,2008,3,0
G412,A147900,2008,6,30
G412,A148000,2008,3,0
G412,A148200,2008,3,0
G412,A148300,2008,3,0
G412,A148400,2008,6,0
G412,A148700,2008,0,18
G412,A148900,2008,3,0
G412,A149300,2008,3,0
G412,A149500,2008,3,0
G412,A149600,2008,3,3
G412,A149800,2008,3,12
G412,A150000,2008,0,0
G412,A150100,2008,21,55
G412,A150200,2008,12,25
G412,A150400,2008,3,0
G412,A150500,2008,0,0
G412,A150600,2008,3,6
G412,A150700,2008,0,12
G412,A150800,2008,3,0
G412,A150900,2008,3,0
G412,A151000,2008,3,0
G412,A151100,2008,3,6
G412,A151200,2008,3,3
G412,A151300,2008,9,40
G412,A151400,2008,3,3
G412,A151600,2008,0,0
G412,A151700,2008,0,3
G412,A151800,2008,3,9
G412,A151900,2008,0,6
G412,A152000,2008,0,9
G412,A152100,2008,3,35
G412,A152200,2008,0,0
G412,A152300,2008,12,75
G412,A152400,2008,9,25
G412,A152500,2008,0,0
G412,A152600,2008,0,0
G412,A152800,2008,0,0
G412,A152900,2008,3,3
G412,A153000,2008,0,0
G412,A153100,2008,3,3
G412,A153200,2008,3,0
G412,A153300,2008,3,3
G412,A153400,2008,3,6
G412,A153500,2008,3,0
G412,A153700,2008,0,0
G412,A153800,2008,6,3
G412,A153900,2008,3,9
G412,A154000,2008,3,3
G412,A154100,2008,0,3
G412,A154300,2008,0,0
G412,A154400,2008,6,6
G412,A154500,2008,3,3
G412,A154600,2008,6,40
G412,A154700,2008,0,0
G412,A154800,2008,3,3
G412,A154900,2008,12,21
G412,A155000,2008,3,12
G412,A155200,2008,0,0
G412,A155300,2008,0,0
G412,A155400,2008,0,0
G412,A155500,2008,12,80
G412,A155600,2008,3,6
G412,A155700,2008,0,0
G412,A155800,2008,3,0
G412,A156000,2008,6,12
G412,A156200,2008,0,0
G412,A156300,2008,0,0
G412,A156500,2008,0,0
G412,A156600,2008,6,30
G412,A156700,2008,3,3
G412,A157000,2008,3,9
G412,A157100,2008,3,0
G412,A157200,2008,6,9
G412,A157500,2008,0,0
G412,A157600,2008,6,12
G412,A157900,2008,0,0
G412,A158000,2008,0,0
G412,A158300,2008,0,3
G412,A158400,2008,0,0
G412,A158500,2008,3,9
G412,A158800,2008,0,3
G412,A159100,2008,0,0
G412,A159200,2008,3,0
G412,A159300,2008,3,0
G412,A159700,2008,6,21
G412,A160100,2008,12,15
G412,A160300,2008,3,0
G412,A160400,2008,0,0
G412,A160600,2008,6,3
G412,A160800,2008,0,25
G412,A160900,2008,3,6
G412,A161300,2008,3,0
G412,A161700,2008,0,12
G412,A161800,2008,0,9
G412,A161900,2008,3,3
G412,A162000,2008,0,3
G412,A162100,2008,3,3
G412,A162200,2008,6,21
G412,A162500,2008,0,0
G412,A162900,2008,3,12
G412,A163000,2008,0,3
G412,A163200,2008,9,18
G412,A163400,2008,3,0
G412,A163500,2008,0,3
G412,A163700,2008,0,0
G412,A164000,2008,0,0
G412,A164300,2008,3,9
G412,A164600,2008,3,0
G412,A164700,2008,0,9
G412,A164800,2008,0,6
G412,A165000,2008,0,0
G412,A165300,2008,3,0
G412,A165900,2008,0,0
G412,A166000,2008,12,90
G412,A166400,2008,0,0
G412,A166500,2008,3,12
G412,A166700,2008,3,12
G412,A166900,2008,0,3
G412,A167100,2008,9,30
G412,A167300,2008,3,3
G412,A167600,2008,0,0
G412,A167700,2008,9,35
G412,A168000,2008,0,0
G412,A168100,2008,0,12
G412,A168200,2008,0,3
G412,A168500,2008,6,30
G412,A168600,2008,0,0
G412,A168800,2008,0,0
G412,A169200,2008,6,12
G412,A169400,2008,3,0
G412,A169600,2008,6,3
G412,A169700,2008,0,0
G412,A169800,2008,0,0
G412,A170000,2008,6,6
G412,A170100,2008,0,0
G412,A170200,2008,0,30
G412,A170500,2008,0,3
G412,A170800,2008,0,0
G412,A171100,2008,0,0
G412,A171400,2008,0,0
G412,A171500,2008,6,15
G412,A171600,2008,3,0
G412,A172000,2008,0,3
G412,A172100,2008,6,3
G412,A172300,2008,3,6
G412,A172900,2008,0,0
G412,A173100,2008,3,0
G412,A173200,2008,0,0
G412,A173900,2008,0,3
G412,A174000,2008,6,12
G412,A174100,2008,6,15
G412,A174900,2008,3,6
G412,A175000,2008,6,45
G412,A175200,2008,3,18
G412,A175700,2008,0,0
G412,A175800,2008,0,0
G412,A175900,2008,0,6
G412,A176200,2008,0,12
G412,A176300,2008,6,55
G412,A176400,2008,3,0
G412,A176500,2008,6,0
G412,A176700,2008,0,0
G412,A176800,2008,0,0
G412,A177100,2008,6,3
G412,A177200,2008,3,30
G412,A177300,2008,6,55
G412,A177600,2008,3,0
G412,A177700,2008,3,6
G412,A177800,2008,3,0
G412,A178100,2008,6,21
G412,A178200,2008,6,12
G412,A178800,2008,3,0
G412,A178900,2008,9,40
G412,A179000,2008,3,15
G412,A179100,2008,6,50
G412,A179300,2008,3,3
G412,A179400,2008,9,18
G412,A179600,2008,6,0
G412,A179700,2008,6,15
G412,A179900,2008,3,6
G412,A180000,2008,0,6
G412,A180100,2008,6,0
G412,A180300,2008,0,0
G412,A180500,2008,3,0
G412,A180600,2008,0,0
G412,A180700,2008,3,3
G412,A180800,2008,0,0
G412,A180900,2008,0,0
G412,A181300,2008,3,0
G412,A181700,2008,0,0
G412,A183200,2008,9,30
G412,A183300,2008,6,3
G412,A183500,2008,0,3
G412,A184100,2008,6,60
G412,A184700,2008,3,0
G412,A184800,2008,3,6
G412,A185500,2008,0,3
G412,A185600,2008,0,0
G412,A185800,2008,0,3
G412,A186000,2008,3,18
G412,A186300,2008,0,3
G412,A186700,2008,6,20
G412,A186800,2008,3,6
G412,A187200,2008,3,3
G412,A187400,2008,3,6
G412,A187800,2008,0,0
G412,A188200,2008,0,15
G412,A188400,2008,0,3
G412,A188600,2008,12,85
G412,A188700,2008,0,3
G412,A188800,2008,3,3
G412,A188900,2008,6,25
G412,A189000,2008,0,0
G412,A189100,2008,3,0
G412,A189200,2008,0,0
G412,A189700,2008,0,6
G412,A190200,2008,6,9
G412,A190600,2008,6,12
G412,A191000,2008,0,0
G412,A191200,2008,3,0
G412,A191300,2008,3,6
G412,A191400,2008,3,3
G412,A191500,2008,0,3
G412,A191900,2008,0,3
G412,A192000,2008,0,0
G412,A192100,2008,9,80
G412,A192800,2008,6,20
G412,A193000,2008,0,9
G412,A193200,2008,3,15
G412,A193400,2008,0,35
G412,A193600,2008,3,3
G412,A193700,2008,3,0
G412,A193800,2008,12,110
G412,A193900,2008,6,45
G412,A194100,2008,0,6
G412,A194300,2008,6,9
G412,A194400,2008,6,9
G412,A194600,2008,0,25
G412,A194700,2008,6,35
G412,A194800,2008,6,12
G412,A194900,2008,0,0
G412,A195300,2008,3,6
G412,A195400,2008,0,6
G412,A195500,2008,6,6
G412,A195700,2008,0,0
G412,A195800,2008,0,3
G412,A196000,2008,3,0
G412,A196100,2008,0,6
G412,A196200,2008,3,3
G412,A196300,2008,3,0
G412,A196400,2008,3,0
G412,A196500,2008,6,25
G412,A197100,2008,3,12
G412,A197300,2008,0,0
G412,A197400,2008,3,0
G412,A197600,2008,0,0
G412,A198100,2008,3,9
G412,A198600,2008,6,12
G412,A198900,2008,3,6
G412,A199300,2008,3,15
G412,A200000,2008,3,0
G412,A200100,2008,15,90
G412,A200300,2008,0,0
G412,A200600,2008,3,0
G412,A200700,2008,0,3
G412,A200800,2008,0,0
G412,A200900,2008,3,18
G412,A201400,2008,3,0
G412,A201500,2008,6,6
G412,A201800,2008,0,0
G412,A202000,2008,0,0
G412,A202100,2008,0,0
G412,A202200,2008,0,6
G412,A202300,2008,0,0
G412,A202400,2008,0,0
G412,A202700,2008,6,40
G412,A202800,2008,0,21
G412,A202900,2008,0,6
G412,A203000,2008,3,3
G412,A203200,2008,3,6
G412,A203600,2008,3,6
G412,A203900,2008,3,25
G412,A204400,2008,3,12
G412,A204800,2008,3,0
G412,A205000,2008,0,0
G412,A205200,2008,3,0
G412,A205300,2008,0,0
G412,A205400,2008,0,3
G412,A205500,2008,0,9
G412,A205600,2008,0,0
G412,A205800,2008,3,0
G412,A206000,2008,3,6
G412,A206400,2008,3,3
G412,A206600,2008,0,0
G412,A206700,2008,6,12
G412,A206800,2008,9,60
G412,A206900,2008,3,6
G412,A207000,2008,3,9
G412,A207300,2008,0,0
G412,A207800,2008,3,15
G412,A208200,2008,0,0
G412,A208500,2008,0,0
G412,A208600,2008,3,0
G412,A209100,2008,0,6
G412,A209200,2008,3,3
G412,A209300,2008,0,18
G412,A209600,2008,3,3
G412,A209700,2008,3,20
G412,A209800,2008,0,0
G412,A209900,2008,3,0
G412,A210100,2008,3,6
G412,A210200,2008,0,3
G412,A210500,2008,9,50
G412,A210600,2008,0,6
G412,A210700,2008,0,3
G412,A210800,2008,3,0
G412,A211000,2008,0,0
G412,A211100,2008,0,18
G412,A211200,2008,3,9
G412,A211500,2008,0,0
G412,A211600,2008,6,18
G412,A212100,2008,0,0
G412,A212300,2008,3,25
G412,A212400,2008,0,6
G412,A212600,2008,3,3
G412,A212800,2008,3,21
G412,A212900,2008,3,12
G412,A213000,2008,0,40
G412,A213200,2008,3,3
G412,A213300,2008,3,9
G412,A213700,2008,6,3
G412,A213800,2008,3,3
G412,A214000,2008,0,0
G412,A214100,2008,3,40
G412,A214300,2008,9,30
G412,A214500,2008,0,25
G412,A214900,2008,3,6
G412,A215000,2008,0,3
G412,A215200,2008,3,3
G412,A215300,2008,0,3
G412,A215400,2008,3,6
G412,A215600,2008,3,0
G412,A215700,2008,3,9
G412,A215800,2008,3,18
G412,A216300,2008,3,0
G412,A216400,2008,0,0
G412,A216500,2008,0,0
G412,A216700,2008,0,0
G412,A216800,2008,3,6
G412,A216900,2008,6,25
G412,A217000,2008,6,45
G412,A217100,2008,3,0
G412,A217200,2008,0,0
G412,A217300,2008,3,30
G412,A217400,2008,3,0
G412,A217500,2008,0,12
G412,A217900,2008,0,0
G412,A218400,2008,3,6
G412,A218500,2008,0,9
G412,A218900,2008,0,0
G412,A219500,2008,3,0
G412,A219600,2008,3,3
G412,A220000,2008,3,3
G412,A220300,2008,3,12
G412,A220400,2008,0,0
G412,A220700,2008,3,0
G412,A221100,2008,0,0
G412,A221400,2008,0,3
G412,A221600,2008,3,9
G412,A221900,2008,6,6
G412,A222100,2008,0,3
G412,A222200,2008,0,3
G412,A222500,2008,3,3
G412,A222600,2008,0,15
G412,A222900,2008,0,0
G412,A223100,2008,3,3
G412,A223600,2008,3,0
G412,A224000,2008,3,3
G412,A224500,2008,0,0
G412,A224700,2008,0,12
G412,A225100,2008,0,0
G412,A225200,2008,0,3
G412,A225400,2008,0,6
G412,A225500,2008,0,0
G412,A225700,2008,9,60
G412,A226100,2008,3,6
G412,A226300,2008,3,3
G412,A226400,2008,3,0
G412,A226700,2008,0,0
G412,A227000,2008,0,9
G412,A228000,2008,0,0
G412,A228400,2008,3,12
G412,A228900,2008,0,6
G412,A229300,2008,3,0
G412,A229400,2008,3,3
G412,A229600,2008,3,12
G412,A229900,2008,3,3
G412,A230100,2008,0,9
G412,A230200,2008,3,0
G412,A230500,2008,3,21
G412,A230600,2008,3,25
G412,A230700,2008,3,0
G412,A230800,2008,3,0
G412,A230900,2008,0,0
G412,A231000,2008,6,15
G412,A231200,2008,0,35
G412,A231300,2008,3,3
G412,A231500,2008,0,0
G412,A231600,2008,3,3
G412,A231700,2008,3,0
G412,A232000,2008,3,6
G412,A232300,2008,3,3
G412,A232700,2008,3,6
G412,A233000,2008,0,0
G412,A233100,2008,6,6
G412,A233300,2008,6,15
G412,A233600,2008,3,9
G412,A234000,2008,0,0
G412,A234100,2008,3,0
G412,A234300,2008,3,0
G412,A234400,2008,3,0
G412,A234800,2008,0,0
G412,A235100,2008,0,3
G412,A235200,2008,6,21
G412,A235300,2008,6,6
G412,A235600,2008,0,0
G412,A235700,2008,0,3
G412,A236500,2008,6,45
G412,A236800,2008,3,0
G412,A237000,2008,0,3
G412,A237100,2008,0,3
G412,A237200,2008,3,3
G412,A237300,2008,0,9
G412,A237600,2008,0,3
G412,A237700,2008,0,0
G412,A237800,2008,9,50
G412,A238000,2008,3,3
G412,A238500,2008,3,0
G412,A238600,2008,0,6
G412,A238800,2008,0,0
G412,A239000,2008,3,0
G412,A239100,2008,0,0
G412,A239200,2008,0,0
G412,A239300,2008,0,0
G412,A239400,2008,3,0
G412,A239800,2008,0,0
G412,A239900,2008,9,75
G412,A240600,2008,0,0
G412,A240700,2008,0,0
G412,A240800,2008,0,0
G412,A241600,2008,0,3
G412,A241900,2008,0,6
G412,A242000,2008,3,9
G412,A242900,2008,3,21
G412,A243000,2008,6,25
G412,A243200,2008,3,3
G412,A243700,2008,6,65
G412,A244000,2008,0,0
G412,A244200,2008,0,3
G412,A244300,2008,12,85
G412,A244500,2008,3,0
G412,A244600,2008,0,0
G412,A244700,2008,0,0
G412,A244900,2008,3,0
G412,A245000,2008,0,0
G412,A245100,2008,0,0
G412,A245400,2008,6,25
G412,A245500,2008,3,3
G412,A245700,2008,0,3
G412,A245800,2008,3,6
G412,A246000,2008,0,0
