anzsic06,Area,year,geo_count,ec_count
C242,A153600,2005,0,6
C242,A154900,2005,0,0
C242,A155500,2005,6,3
C242,A155900,2005,3,0
C242,A157600,2005,0,9
C242,A160100,2005,3,3
C242,A161400,2005,0,0
C242,A161600,2005,0,0
C242,A161900,2005,3,0
C242,A162300,2005,0,0
C242,A162400,2005,0,0
C242,A163100,2005,3,0
C242,A164000,2005,0,0
C242,A164300,2005,3,3
C242,A165900,2005,0,0
C242,A167000,2005,3,0
C242,A168500,2005,3,0
C242,A169400,2005,3,12
C242,A170900,2005,0,0
C242,A178900,2005,6,180
C242,A179000,2005,0,6
C242,A180200,2005,0,0
C242,A180300,2005,3,3
C242,A181000,2005,3,0
C242,A181100,2005,3,0
C242,A181200,2005,0,3
C242,A181800,2005,0,0
C242,A182500,2005,3,0
C242,A183000,2005,0,0
C242,A183400,2005,0,0
C242,A184900,2005,3,0
C242,A188700,2005,0,0
C242,A191700,2005,3,0
C242,A192800,2005,0,0
C242,A193800,2005,3,0
C242,A194400,2005,3,15
C242,A194900,2005,3,0
C242,A196700,2005,0,0
C242,A199300,2005,0,12
C242,A200100,2005,0,3
C242,A200600,2005,3,6
C242,A200700,2005,0,0
C242,A201100,2005,0,6
C242,A207000,2005,0,0
C242,A207200,2005,0,0
C242,A208500,2005,0,0
C242,A209500,2005,0,3
C242,A209600,2005,3,0
C242,A210700,2005,3,0
C242,A211100,2005,0,0
C242,A211500,2005,3,21
C242,A211800,2005,3,3
C242,A212800,2005,6,150
C242,A213300,2005,0,6
C242,A214100,2005,0,0
C242,A214700,2005,3,0
C242,A215100,2005,0,0
C242,A215600,2005,3,3
C242,A216900,2005,0,3
C242,A217400,2005,3,3
C242,A219100,2005,3,18
C242,A219600,2005,3,0
C242,A224200,2005,3,0
C242,A226900,2005,0,0
C242,A228800,2005,0,6
C242,A228900,2005,0,0
C242,A229000,2005,3,0
C242,A229200,2005,3,6
C242,A229300,2005,0,0
C242,A235400,2005,0,0
C242,A237000,2005,3,0
C242,A237300,2005,0,0
C242,A237600,2005,0,3
C242,A237800,2005,3,0
C242,A238400,2005,0,0
C242,A239000,2005,3,0
C242,A239900,2005,3,40
C242,A241800,2005,0,0
C242,A242000,2005,3,0
C242,A242900,2005,3,0
C242,A243700,2005,3,30
C242,A244000,2005,0,50
C242,A244300,2005,0,12
C242,A244500,2005,0,0
C242,A244600,2005,0,35
C242,A246000,2005,0,3
C242,A247300,2005,0,0
C242,A248900,2005,0,0
C242,A249400,2005,3,0
C242,A249700,2005,3,12
C242,A250300,2005,0,0
C242,A250700,2005,3,9
C242,A250800,2005,3,6
C242,A251400,2005,0,6
C242,A251700,2005,3,12
C242,A251800,2005,0,0
C242,A252000,2005,3,3
C242,A252100,2005,3,40
C242,A252400,2005,0,0
C242,A253600,2005,3,0
C242,A254100,2005,3,0
C242,A254800,2005,0,0
C242,A256000,2005,3,0
C242,A256800,2005,0,25
C242,A257500,2005,3,3
C242,A303900,2005,3,9
C242,A310600,2005,3,0
C242,A312700,2005,0,0
C242,A312900,2005,3,0
C242,A313600,2005,0,0
C242,A314500,2005,0,0
C242,A314700,2005,0,0
C242,A316100,2005,0,0
C242,A316700,2005,3,3
C242,A317000,2005,3,0
C242,A317200,2005,0,0
C242,A317500,2005,3,720
C242,A318300,2005,0,0
C242,A318400,2005,0,0
C242,A319200,2005,0,0
C242,A319700,2005,0,0
C242,A320500,2005,3,0
C242,A321100,2005,0,0
C242,A321200,2005,3,0
C242,A321400,2005,3,0
C242,A322300,2005,3,100
C242,A323400,2005,3,3
C242,A323500,2005,0,340
C242,A324800,2005,0,0
C242,A325000,2005,0,3
C242,A325800,2005,3,0
C242,A326200,2005,0,0
C242,A326400,2005,3,0
C242,A326800,2005,0,0
C242,A327000,2005,0,0
C242,A327100,2005,3,45
C242,A327900,2005,0,3
C242,A328100,2005,0,12
C242,A328300,2005,0,6
C242,A328400,2005,0,6
C242,A328800,2005,0,9
C242,A329200,2005,3,0
C242,A330700,2005,0,15
C242,A330900,2005,0,6
C242,A331300,2005,0,0
C242,A331500,2005,3,160
C242,A331600,2005,0,12
C242,A331800,2005,3,15
C242,A332400,2005,3,0
C242,A332500,2005,0,0
C242,A332800,2005,3,0
C242,A335600,2005,0,0
C242,A338700,2005,0,0
C242,A340300,2005,0,0
C242,A340400,2005,0,0
C242,A341100,2005,3,0
C242,A343400,2005,3,0
C242,A347500,2005,0,0
C242,A347800,2005,0,0
C242,A349600,2005,0,0
C242,A351400,2005,3,0
C242,A351500,2005,0,0
C242,A353400,2005,0,0
C242,A354300,2005,0,0
C242,A354700,2005,0,3
C242,A360100,2005,0,0
C242,A360900,2005,0,0
C242,A361000,2005,0,0
C242,A361300,2005,0,0
C242,A361600,2005,0,0
C242,A362400,2005,3,0
C242,C07601,2005,0,0
C242,C07602,2005,9,0
C242,C07603,2005,15,120
C242,C07604,2005,6,3
C242,C07605,2005,6,3
C242,C07606,2005,9,30
C242,C07607,2005,3,0
C242,C07610,2005,21,210
C242,C07611,2005,18,75
C242,C07612,2005,9,6
C242,C07613,2005,0,0
C242,C07614,2005,12,9
C242,C07615,2005,12,960
C242,C07616,2005,12,110
C242,C07617,2005,3,0
C242,C07618,2005,6,9
C242,C07619,2005,3,9
C242,C07620,2005,6,3
C242,C07621,2005,6,0
C242,CTotal,2005,150,1550
C242,R01,2005,9,6
C242,R02,2005,150,1550
C242,R03,2005,21,210
C242,R04,2005,15,45
C242,R05,2005,3,0
C242,R06,2005,15,190
C242,R07,2005,3,25
C242,R08,2005,9,12
C242,R09,2005,45,290
C242,R12,2005,3,0
C242,R13,2005,63,1450
C242,R14,2005,9,6
C242,R15,2005,6,3
C242,R17,2005,3,9
C242,RTotal,2005,348,3800
C242,T001,2005,6,3
C242,T002,2005,0,3
C242,T003,2005,0,0
C242,T011,2005,3,0
C242,T012,2005,3,12
C242,T013,2005,0,0
C242,T016,2005,9,190
C242,T017,2005,3,0
C242,T021,2005,0,0
C242,T022,2005,3,0
C242,T023,2005,6,15
C242,T024,2005,6,30
C242,T028,2005,3,0
C242,T030,2005,6,30
C242,T031,2005,6,160
C242,T032,2005,3,3
C242,T033,2005,3,25
C242,T037,2005,3,0
C242,T038,2005,0,0
C242,T040,2005,6,12
C242,T042,2005,0,0
C242,T043,2005,6,3
C242,T044,2005,3,40
C242,T045,2005,6,0
C242,T046,2005,12,130
C242,T047,2005,18,90
C242,T048,2005,3,0
C242,T049,2005,0,25
C242,T050,2005,3,3
C242,T052,2005,3,9
C242,T056,2005,3,0
C242,T058,2005,3,0
C242,T059,2005,6,0
C242,T060,2005,51,1450
C242,T062,2005,0,0
C242,T064,2005,3,0
C242,T068,2005,3,0
C242,T070,2005,0,0
C242,T071,2005,6,6
C242,T074,2005,0,0
C242,T075,2005,6,3
C242,T076,2005,150,1550
C242,TTotal,2005,348,3800
C243,A104800,2005,0,0
C243,A107100,2005,3,0
C243,A107900,2005,0,3
C243,A111200,2005,0,0
C243,A111700,2005,0,0
C243,A113000,2005,0,0
C243,A113800,2005,0,12
C243,A114100,2005,0,0
C243,A115800,2005,0,0
C243,A116700,2005,0,12
C243,A117100,2005,3,3
C243,A118100,2005,3,0
C243,A118600,2005,9,110
C243,A119000,2005,0,0
C243,A119700,2005,0,12
C243,A120900,2005,0,0
C243,A121300,2005,3,0
C243,A122100,2005,0,0
C243,A122500,2005,0,15
C243,A122800,2005,3,0
C243,A122900,2005,3,0
C243,A123500,2005,6,75
C243,A124500,2005,0,0
C243,A125100,2005,3,6
C243,A125200,2005,0,0
C243,A126500,2005,3,3
C243,A126600,2005,0,0
C243,A127300,2005,3,85
C243,A127400,2005,0,0
C243,A127500,2005,0,30
C243,A128700,2005,9,300
C243,A129500,2005,3,45
C243,A131000,2005,6,12
C243,A131400,2005,0,0
C243,A131700,2005,3,0
C243,A132300,2005,3,55
C243,A132600,2005,0,3
C243,A133600,2005,3,3
C243,A133900,2005,6,6
C243,A134400,2005,0,12
C243,A134500,2005,3,0
C243,A135000,2005,3,12
C243,A136000,2005,3,9
C243,A136100,2005,0,0
C243,A136400,2005,0,18
C243,A136700,2005,3,3
C243,A139900,2005,0,0
C243,A142200,2005,0,0
C243,A142300,2005,3,12
C243,A143200,2005,0,0
C243,A143600,2005,0,0
C243,A143700,2005,3,15
C243,A144100,2005,0,0
C243,A144500,2005,3,3
C243,A145000,2005,0,15
C243,A145100,2005,0,0
C243,A145400,2005,0,35
C243,A145500,2005,6,240
C243,A145600,2005,0,0
C243,A145900,2005,3,30
C243,A146800,2005,0,30
C243,A147700,2005,6,35
C243,A147800,2005,0,3
C243,A147900,2005,3,18
C243,A148400,2005,3,0
C243,A149000,2005,0,0
C243,A150100,2005,0,3
C243,A150700,2005,0,0
C243,A151400,2005,0,0
C243,A152300,2005,9,55
C243,A154200,2005,0,0
C243,A154800,2005,3,9
C243,A155500,2005,3,3
C243,A157600,2005,6,45
C243,A160900,2005,0,9
C243,A161800,2005,0,0
C243,A162200,2005,0,9
C243,A162700,2005,3,0
C243,A164300,2005,0,40
C243,A165000,2005,3,3
C243,A165500,2005,3,0
C243,A166400,2005,3,0
C243,A167000,2005,0,3
C243,A168500,2005,0,6
C243,A168700,2005,0,0
C243,A169600,2005,3,0
C243,A170200,2005,0,0
C243,A172100,2005,3,0
C243,A174000,2005,0,0
C243,A175000,2005,0,0
C243,A175600,2005,0,0
C243,A176300,2005,3,30
C243,A176400,2005,3,0
C243,A178000,2005,3,3
C243,A178900,2005,0,15
C243,A181600,2005,3,3
C243,A183200,2005,0,6
C243,A189200,2005,0,0
C243,A192900,2005,0,0
C243,A193900,2005,6,18
C243,A194400,2005,3,12
C243,A194700,2005,0,3
C243,A196500,2005,0,6
C243,A199300,2005,0,0
C243,A200500,2005,3,0
C243,A202500,2005,0,3
C243,A208400,2005,3,3
C243,A210500,2005,0,15
C243,A211900,2005,3,0
C243,A212800,2005,6,85
C243,A215400,2005,0,0
C243,A216700,2005,0,0
C243,A217000,2005,0,0
C243,A217700,2005,3,200
C243,A221600,2005,3,50
C243,A224700,2005,3,0
C243,A226900,2005,0,3
C243,A229000,2005,0,3
C243,A230600,2005,3,12
C243,A231000,2005,0,0
C243,A231500,2005,3,0
C243,A234400,2005,0,0
C243,A236300,2005,3,3
C243,A239600,2005,0,0
C243,A239900,2005,3,80
