anzsic06,Area,year,geo_count,ec_count
L66,A182600,2007,0,0
L66,A182700,2007,6,0
L66,A182800,2007,3,0
L66,A183100,2007,6,0
L66,A183200,2007,12,25
L66,A183300,2007,3,6
L66,A183500,2007,0,12
L66,A183700,2007,0,0
L66,A183800,2007,3,0
L66,A184000,2007,3,0
L66,A184100,2007,6,25
L66,A184200,2007,3,3
L66,A184300,2007,0,0
L66,A184500,2007,0,0
L66,A184600,2007,0,0
L66,A184800,2007,0,0
L66,A184900,2007,0,0
L66,A185200,2007,3,3
L66,A185300,2007,0,0
L66,A185400,2007,0,0
L66,A185500,2007,9,15
L66,A185600,2007,3,0
L66,A185700,2007,0,0
L66,A185800,2007,0,3
L66,A185900,2007,3,0
L66,A186000,2007,6,6
L66,A186100,2007,0,0
L66,A186200,2007,0,0
L66,A186300,2007,0,0
L66,A186600,2007,3,0
L66,A186700,2007,6,21
L66,A186800,2007,0,12
L66,A187000,2007,3,0
L66,A187200,2007,0,0
L66,A187300,2007,3,0
L66,A187400,2007,3,3
L66,A187700,2007,0,0
L66,A187800,2007,6,6
L66,A187900,2007,0,0
L66,A188000,2007,3,0
L66,A188300,2007,6,0
L66,A188500,2007,3,0
L66,A188600,2007,15,40
L66,A188700,2007,6,25
L66,A188800,2007,6,3
L66,A188900,2007,6,12
L66,A189000,2007,0,0
L66,A189100,2007,3,0
L66,A189200,2007,0,0
L66,A189300,2007,3,0
L66,A189600,2007,3,0
L66,A189700,2007,3,18
L66,A190100,2007,0,0
L66,A190200,2007,3,0
L66,A190300,2007,0,0
L66,A190500,2007,3,0
L66,A190600,2007,6,6
L66,A190900,2007,3,0
L66,A191000,2007,6,0
L66,A191100,2007,0,3
L66,A191200,2007,3,0
L66,A191300,2007,6,0
L66,A191400,2007,9,3
L66,A191500,2007,3,9
L66,A191600,2007,0,0
L66,A191700,2007,0,0
L66,A191800,2007,0,0
L66,A191900,2007,6,3
L66,A192000,2007,3,0
L66,A192100,2007,6,15
L66,A192300,2007,3,0
L66,A192500,2007,0,0
L66,A192600,2007,12,0
L66,A192700,2007,3,0
L66,A192800,2007,9,0
L66,A192900,2007,3,0
L66,A193000,2007,3,9
L66,A193100,2007,3,9
L66,A193200,2007,6,3
L66,A193300,2007,3,0
L66,A193500,2007,3,0
L66,A193600,2007,6,9
L66,A193800,2007,45,60
L66,A193900,2007,33,50
L66,A194000,2007,3,0
L66,A194100,2007,3,0
L66,A194200,2007,3,0
L66,A194300,2007,3,6
L66,A194400,2007,6,18
L66,A194500,2007,0,0
L66,A194600,2007,0,0
L66,A194700,2007,9,12
L66,A194800,2007,18,25
L66,A194900,2007,9,0
L66,A195200,2007,3,0
L66,A195300,2007,3,0
L66,A195400,2007,6,15
L66,A195500,2007,6,9
L66,A195600,2007,3,0
L66,A195800,2007,6,6
L66,A195900,2007,3,6
L66,A196000,2007,3,0
L66,A196200,2007,3,3
L66,A196400,2007,0,0
L66,A196500,2007,6,12
L66,A196600,2007,0,0
L66,A196700,2007,3,0
L66,A196800,2007,0,0
L66,A197000,2007,0,0
L66,A197100,2007,6,9
L66,A197200,2007,0,3
L66,A197400,2007,0,3
L66,A197600,2007,0,0
L66,A197700,2007,3,0
L66,A198000,2007,3,0
L66,A198100,2007,0,0
L66,A198200,2007,0,0
L66,A198400,2007,3,0
L66,A198600,2007,0,0
L66,A198700,2007,6,0
L66,A198800,2007,6,3
L66,A198900,2007,0,0
L66,A199200,2007,0,0
L66,A199300,2007,15,50
L66,A199400,2007,0,3
L66,A199800,2007,6,0
L66,A199900,2007,3,0
L66,A200100,2007,18,80
L66,A200200,2007,3,0
L66,A200300,2007,0,0
L66,A200400,2007,3,0
L66,A200600,2007,3,0
L66,A200700,2007,0,0
L66,A200800,2007,6,0
L66,A200900,2007,0,0
L66,A201000,2007,0,18
L66,A201100,2007,15,80
L66,A201300,2007,6,0
L66,A201400,2007,0,0
L66,A201500,2007,6,0
L66,A201600,2007,0,0
L66,A201700,2007,9,21
L66,A201800,2007,0,0
L66,A202000,2007,3,0
L66,A202300,2007,3,0
L66,A202400,2007,3,0
L66,A202500,2007,3,0
L66,A202700,2007,18,40
L66,A202800,2007,3,15
L66,A202900,2007,3,6
L66,A203100,2007,3,0
L66,A203200,2007,0,0
L66,A203400,2007,0,0
L66,A203500,2007,0,0
L66,A203600,2007,3,0
L66,A203800,2007,0,0
L66,A203900,2007,3,21
L66,A204100,2007,0,0
L66,A204200,2007,3,0
L66,A204300,2007,0,0
L66,A204400,2007,0,6
L66,A204500,2007,3,0
L66,A204800,2007,3,0
L66,A205100,2007,6,0
L66,A205200,2007,0,0
L66,A205400,2007,3,9
L66,A205500,2007,3,0
L66,A205600,2007,6,0
L66,A205700,2007,0,0
L66,A206200,2007,3,0
L66,A206300,2007,0,0
L66,A206400,2007,0,0
L66,A206500,2007,0,0
L66,A206600,2007,0,0
L66,A206700,2007,0,0
L66,A206800,2007,9,55
L66,A207000,2007,0,6
L66,A207300,2007,3,3
L66,A207400,2007,3,0
L66,A207600,2007,3,0
L66,A207700,2007,0,0
L66,A207800,2007,3,6
L66,A207900,2007,0,0
L66,A208000,2007,0,0
L66,A208100,2007,0,0
L66,A208200,2007,3,0
L66,A208300,2007,0,0
L66,A208400,2007,6,0
L66,A208600,2007,3,0
L66,A208700,2007,3,0
L66,A208900,2007,6,21
L66,A209100,2007,0,3
L66,A209500,2007,0,0
L66,A209600,2007,0,0
L66,A209700,2007,6,6
L66,A209800,2007,0,0
L66,A210000,2007,6,3
L66,A210100,2007,0,6
L66,A210200,2007,6,0
L66,A210300,2007,0,0
L66,A210400,2007,3,3
L66,A210500,2007,24,90
L66,A210600,2007,3,0
L66,A210700,2007,3,0
L66,A210800,2007,0,3
L66,A210900,2007,3,6
L66,A211200,2007,6,0
L66,A211300,2007,3,0
L66,A211500,2007,6,3
L66,A211600,2007,0,6
L66,A211800,2007,0,0
L66,A211900,2007,3,3
L66,A212000,2007,6,0
L66,A212100,2007,6,0
L66,A212200,2007,3,0
L66,A212300,2007,9,45
L66,A212400,2007,3,0
L66,A212600,2007,0,0
L66,A212800,2007,15,55
L66,A212900,2007,3,0
L66,A213000,2007,0,0
L66,A213100,2007,0,0
L66,A213200,2007,6,3
L66,A213300,2007,9,15
L66,A213400,2007,12,40
L66,A213500,2007,0,0
L66,A213700,2007,0,6
L66,A214000,2007,3,12
L66,A214100,2007,0,0
L66,A214300,2007,6,15
L66,A214400,2007,3,9
L66,A214500,2007,3,0
L66,A214600,2007,0,3
L66,A214700,2007,0,3
L66,A214800,2007,3,9
L66,A214900,2007,3,0
L66,A215000,2007,0,0
L66,A215100,2007,3,0
L66,A215200,2007,0,6
L66,A215400,2007,3,3
L66,A215500,2007,6,0
L66,A215600,2007,6,0
L66,A215800,2007,6,6
L66,A215900,2007,0,0
L66,A216100,2007,0,0
L66,A216200,2007,3,55
L66,A216300,2007,3,3
L66,A216400,2007,3,0
L66,A216500,2007,3,0
L66,A216600,2007,3,0
L66,A216700,2007,0,0
L66,A216800,2007,3,0
L66,A216900,2007,3,0
L66,A217000,2007,21,85
L66,A217300,2007,6,0
L66,A217400,2007,3,6
L66,A217500,2007,0,3
L66,A217600,2007,3,3
L66,A217700,2007,6,25
L66,A217800,2007,6,0
L66,A217900,2007,3,0
L66,A218000,2007,0,0
L66,A218200,2007,3,0
L66,A218300,2007,3,6
L66,A218400,2007,6,25
L66,A218500,2007,3,6
L66,A218600,2007,3,3
L66,A218700,2007,9,0
L66,A218900,2007,0,0
L66,A219000,2007,3,0
L66,A219200,2007,3,0
L66,A219300,2007,3,0
L66,A219400,2007,6,0
L66,A219500,2007,6,0
L66,A219600,2007,0,0
L66,A219800,2007,3,0
L66,A219900,2007,3,0
L66,A220000,2007,0,0
L66,A220100,2007,0,0
L66,A220200,2007,3,0
L66,A220300,2007,3,0
L66,A220400,2007,3,9
L66,A220500,2007,3,0
L66,A220600,2007,3,0
L66,A220700,2007,3,6
L66,A221000,2007,6,0
L66,A221100,2007,3,6
L66,A221300,2007,6,3
L66,A221400,2007,0,0
L66,A221500,2007,0,0
L66,A221600,2007,0,12
L66,A221700,2007,3,6
L66,A221900,2007,3,9
L66,A222000,2007,3,0
L66,A222100,2007,3,6
L66,A222600,2007,0,6
L66,A222700,2007,0,0
L66,A222800,2007,9,6
L66,A222900,2007,0,0
L66,A223100,2007,6,6
L66,A223200,2007,0,0
L66,A223400,2007,6,0
L66,A223500,2007,0,0
L66,A223700,2007,0,0
L66,A223800,2007,0,0
L66,A223900,2007,0,0
L66,A224000,2007,3,0
L66,A224200,2007,6,0
L66,A224300,2007,3,12
L66,A224700,2007,3,0
L66,A224800,2007,3,0
L66,A224900,2007,0,0
L66,A225400,2007,0,0
L66,A225600,2007,3,0
L66,A225700,2007,21,60
L66,A225900,2007,3,3
L66,A226000,2007,6,0
L66,A226100,2007,3,0
L66,A226300,2007,0,3
L66,A226400,2007,0,0
L66,A226500,2007,6,3
L66,A226700,2007,3,6
L66,A226800,2007,0,0
L66,A227100,2007,0,3
L66,A227200,2007,3,3
L66,A227500,2007,3,0
L66,A227900,2007,3,0
L66,A228000,2007,6,0
L66,A228100,2007,0,0
L66,A228200,2007,0,0
L66,A228300,2007,0,0
L66,A228400,2007,9,35
L66,A228500,2007,0,0
L66,A228600,2007,6,0
L66,A228700,2007,0,0
L66,A228900,2007,0,12
L66,A229000,2007,0,0
L66,A229200,2007,21,75
L66,A229300,2007,0,0
L66,A229400,2007,0,0
L66,A229600,2007,6,50
L66,A229700,2007,3,3
L66,A229800,2007,0,0
L66,A229900,2007,0,0
L66,A230100,2007,0,0
L66,A230400,2007,3,6
L66,A230500,2007,3,15
L66,A230600,2007,36,65
L66,A230800,2007,6,0
L66,A230900,2007,0,12
L66,A231000,2007,0,9
L66,A231100,2007,0,0
L66,A231200,2007,0,6
L66,A231300,2007,0,0
L66,A231400,2007,3,0
L66,A231600,2007,6,0
L66,A231700,2007,6,3
L66,A231800,2007,6,0
L66,A232000,2007,3,6
L66,A232200,2007,6,0
L66,A232300,2007,3,0
L66,A232400,2007,0,3
L66,A232700,2007,3,0
L66,A232800,2007,3,0
L66,A232900,2007,3,0
L66,A233000,2007,3,0
L66,A233100,2007,3,0
L66,A233200,2007,0,0
L66,A233300,2007,0,9
L66,A233400,2007,3,0
L66,A233500,2007,3,0
L66,A233600,2007,3,0
L66,A233700,2007,0,0
L66,A233800,2007,3,0
L66,A234000,2007,3,3
L66,A234300,2007,6,9
L66,A234400,2007,0,0
L66,A234500,2007,0,0
L66,A234600,2007,0,0
L66,A234800,2007,3,9
L66,A234900,2007,3,0
L66,A235000,2007,0,0
L66,A235200,2007,0,12
L66,A235300,2007,0,0
L66,A236000,2007,3,0
L66,A236300,2007,3,0
L66,A236400,2007,0,0
L66,A236500,2007,6,12
L66,A236600,2007,0,0
L66,A237000,2007,6,0
L66,A237100,2007,3,9
L66,A237300,2007,0,0
L66,A237500,2007,0,0
L66,A237600,2007,12,9
L66,A237800,2007,3,18
L66,A237900,2007,3,0
L66,A238000,2007,3,0
L66,A238100,2007,6,0
L66,A238300,2007,0,6
L66,A238400,2007,3,25
L66,A238500,2007,0,0
L66,A238800,2007,3,3
L66,A238900,2007,3,0
L66,A239000,2007,9,40
L66,A239100,2007,0,0
L66,A239300,2007,3,0
L66,A239400,2007,0,0
L66,A239500,2007,0,0
L66,A239600,2007,3,0
L66,A239800,2007,6,6
L66,A239900,2007,9,45
L66,A240000,2007,0,0
L66,A240200,2007,0,0
L66,A240400,2007,0,9
L66,A240600,2007,6,0
L66,A240700,2007,0,3
L66,A240800,2007,0,0
L66,A240900,2007,3,0
L66,A241200,2007,0,0
L66,A241400,2007,6,6
L66,A241500,2007,3,0
L66,A241600,2007,0,6
L66,A241700,2007,0,0
L66,A241800,2007,3,0
L66,A241900,2007,0,6
L66,A242100,2007,0,0
L66,A242200,2007,0,0
L66,A242300,2007,6,0
L66,A242600,2007,0,0
L66,A242900,2007,6,12
L66,A243000,2007,6,21
L66,A243100,2007,3,0
L66,A243200,2007,0,0
L66,A243300,2007,3,0
L66,A243400,2007,3,3
L66,A243500,2007,3,9
L66,A243600,2007,6,3
L66,A243700,2007,15,60
L66,A243800,2007,0,0
L66,A243900,2007,3,0
L66,A244000,2007,9,21
L66,A244100,2007,3,0
L66,A244200,2007,3,0
L66,A244300,2007,21,55
L66,A244500,2007,0,6
L66,A244600,2007,3,21
L66,A244700,2007,0,3
L66,A244800,2007,3,0
L66,A244900,2007,3,3
L66,A245000,2007,6,18
L66,A245100,2007,6,3
L66,A245200,2007,3,0
L66,A245400,2007,3,9
L66,A245500,2007,3,0
L66,A245700,2007,15,65
L66,A245800,2007,0,6
L66,A245900,2007,0,0
L66,A246000,2007,3,0
L66,A246100,2007,3,0
L66,A246200,2007,3,12
L66,A246300,2007,0,0
L66,A246700,2007,6,6
L66,A246800,2007,3,0
L66,A246900,2007,0,0
L66,A247000,2007,3,3
L66,A247100,2007,6,15
L66,A247200,2007,3,0
L66,A247500,2007,0,0
L66,A247600,2007,3,6
L66,A247700,2007,3,0
L66,A247800,2007,6,3
L66,A247900,2007,3,15
L66,A248000,2007,6,9
L66,A248100,2007,3,3
L66,A248300,2007,3,0
L66,A248500,2007,0,0
L66,A248700,2007,3,0
L66,A248900,2007,3,25
L66,A249000,2007,0,0
L66,A249200,2007,0,3
L66,A249300,2007,3,0
L66,A249400,2007,0,0
L66,A249600,2007,0,0
L66,A249700,2007,12,55
L66,A249900,2007,6,15
L66,A250000,2007,0,3
L66,A250100,2007,3,0
L66,A250200,2007,0,0
L66,A250300,2007,3,0
L66,A250400,2007,3,0
L66,A250500,2007,0,0
L66,A250600,2007,0,0
L66,A250700,2007,21,45
L66,A250800,2007,3,0
L66,A250900,2007,6,15
L66,A251000,2007,3,0
L66,A251100,2007,3,9
L66,A251200,2007,0,9
L66,A251300,2007,3,3
L66,A251400,2007,45,50
L66,A251500,2007,0,0
L66,A251600,2007,15,30
L66,A251700,2007,12,55
L66,A251800,2007,6,30
L66,A251900,2007,0,6
L66,A252000,2007,3,45
L66,A252100,2007,18,85
L66,A252200,2007,0,0
L66,A252300,2007,6,0
L66,A252400,2007,6,18
L66,A252500,2007,6,0
L66,A252600,2007,3,0
L66,A252700,2007,3,3
L66,A252800,2007,3,0
L66,A253000,2007,0,9
L66,A253100,2007,3,0
L66,A253200,2007,0,0
L66,A253600,2007,0,0
L66,A253700,2007,9,21
L66,A253800,2007,3,9
L66,A254000,2007,9,3
L66,A254100,2007,3,0
L66,A254200,2007,3,0
L66,A254400,2007,6,35
L66,A254600,2007,0,0
L66,A254800,2007,0,0
L66,A254900,2007,3,3
L66,A255000,2007,6,55
L66,A255100,2007,0,0
L66,A255200,2007,6,0
L66,A255300,2007,6,0
L66,A255400,2007,0,0
L66,A255500,2007,3,0
L66,A255600,2007,0,0
L66,A255800,2007,0,0
L66,A255900,2007,18,50
L66,A256100,2007,3,0
L66,A256200,2007,3,0
L66,A256300,2007,3,0
L66,A256500,2007,6,9
L66,A256600,2007,0,3
L66,A256800,2007,6,9
L66,A256900,2007,3,9
L66,A257000,2007,3,25
L66,A257200,2007,3,0
L66,A257400,2007,0,0
L66,A257500,2007,3,0
L66,A257700,2007,3,3
L66,A257800,2007,3,0
L66,A257900,2007,3,0
L66,A258900,2007,0,0
L66,A300300,2007,3,0
L66,A300500,2007,3,3
L66,A300600,2007,6,0
L66,A300700,2007,0,0
L66,A300800,2007,0,0
L66,A300900,2007,6,0
L66,A301100,2007,3,0
L66,A301200,2007,3,3
L66,A301300,2007,0,12
L66,A301600,2007,3,0
L66,A301700,2007,3,3
L66,A301800,2007,3,0
L66,A302100,2007,0,0
L66,A302200,2007,3,6
L66,A302300,2007,0,0
L66,A302400,2007,6,15
L66,A302500,2007,0,0
L66,A302600,2007,9,0
L66,A302700,2007,6,3
L66,A302800,2007,6,18
L66,A302900,2007,3,0
L66,A303100,2007,0,0
L66,A303200,2007,0,0
L66,A303300,2007,6,0
L66,A303400,2007,6,0
L66,A303500,2007,0,0
L66,A303600,2007,0,0
L66,A303800,2007,3,0
L66,A303900,2007,6,0
L66,A304000,2007,12,55
L66,A304100,2007,0,3
L66,A304200,2007,3,0
L66,A304300,2007,0,3
L66,A304400,2007,0,0
L66,A304500,2007,3,0
L66,A304600,2007,6,0
L66,A304700,2007,33,60
L66,A304800,2007,0,0
L66,A305000,2007,0,0
L66,A305100,2007,6,0
L66,A305200,2007,0,0
L66,A305300,2007,6,12
L66,A305400,2007,0,0
L66,A305500,2007,3,0
L66,A305600,2007,3,0
L66,A305700,2007,3,0
L66,A305800,2007,6,3
L66,A305900,2007,0,9
L66,A306000,2007,9,0
L66,A306300,2007,6,0
L66,A306500,2007,6,0
L66,A306600,2007,3,0
L66,A306700,2007,0,6
L66,A306800,2007,24,100
L66,A306900,2007,3,3
L66,A307000,2007,6,0
L66,A307100,2007,3,3
L66,A307200,2007,6,0
L66,A307300,2007,3,9
L66,A307400,2007,3,0
L66,A307500,2007,0,0
L66,A307600,2007,6,18
L66,A307700,2007,3,0
L66,A307800,2007,6,0
L66,A307900,2007,18,55
L66,A308000,2007,3,0
L66,A308200,2007,0,0
L66,A308300,2007,3,3
L66,A308400,2007,0,6
L66,A308500,2007,6,0
L66,A308600,2007,3,0
L66,A308800,2007,3,0
L66,A308900,2007,12,6
L66,A309200,2007,3,6
L66,A309300,2007,3,0
L66,A309600,2007,3,0
L66,A309700,2007,6,0
L66,A309800,2007,3,0
L66,A310200,2007,0,0
L66,A310300,2007,18,35
L66,A310400,2007,0,0
L66,A310800,2007,3,6
L66,A311200,2007,3,0
L66,A311300,2007,6,3
L66,A311500,2007,3,6
L66,A311700,2007,3,0
L66,A311800,2007,3,0
L66,A311900,2007,3,0
L66,A312200,2007,3,0
L66,A312300,2007,3,6
L66,A312400,2007,0,0
L66,A312500,2007,3,0
L66,A312700,2007,3,0
L66,A312900,2007,6,0
L66,A313200,2007,0,0
L66,A313300,2007,6,0
L66,A313400,2007,0,0
L66,A313500,2007,3,0
L66,A313600,2007,0,0
L66,A313700,2007,0,0
L66,A313800,2007,3,0
L66,A314000,2007,0,0
L66,A314100,2007,3,3
L66,A314300,2007,0,0
L66,A314400,2007,6,18
L66,A314600,2007,3,21
L66,A314800,2007,6,0
L66,A314900,2007,3,0
L66,A315000,2007,6,12
L66,A315100,2007,3,0
L66,A315200,2007,3,0
L66,A315300,2007,3,0
L66,A315500,2007,0,0
L66,A315600,2007,0,0
L66,A315700,2007,3,15
L66,A316000,2007,0,0
L66,A316100,2007,3,0
L66,A316200,2007,0,3
L66,A316500,2007,3,0
L66,A316600,2007,0,0
L66,A316700,2007,18,260
L66,A316800,2007,6,9
L66,A316900,2007,0,0
L66,A317000,2007,9,55
L66,A317100,2007,0,6
L66,A317200,2007,3,15
L66,A317300,2007,3,3
L66,A317400,2007,0,15
L66,A317500,2007,21,230
L66,A317700,2007,3,0
L66,A317800,2007,0,0
L66,A317900,2007,3,0
L66,A318000,2007,6,21
L66,A318100,2007,0,6
L66,A318200,2007,3,0
L66,A318300,2007,3,3
L66,A318400,2007,3,3
L66,A318500,2007,3,0
L66,A318600,2007,6,0
L66,A318700,2007,0,3
L66,A318800,2007,0,0
L66,A318900,2007,3,12
L66,A319000,2007,0,3
L66,A319100,2007,15,25
L66,A319200,2007,6,30
L66,A319300,2007,3,0
L66,A319400,2007,3,6
L66,A319500,2007,6,3
L66,A319700,2007,6,0
L66,A319800,2007,0,0
L66,A319900,2007,3,0
L66,A320000,2007,3,20
L66,A320100,2007,3,0
L66,A320200,2007,0,0
L66,A320300,2007,0,0
L66,A320400,2007,15,65
L66,A320500,2007,6,0
L66,A320600,2007,6,0
L66,A320700,2007,0,0
L66,A320800,2007,0,0
L66,A320900,2007,3,0
L66,A321000,2007,3,0
L66,A321200,2007,0,0
L66,A321300,2007,3,0
L66,A321400,2007,6,0
L66,A321500,2007,0,12
L66,A321800,2007,3,9
L66,A321900,2007,0,0
L66,A322100,2007,3,0
L66,A322200,2007,6,0
L66,A322300,2007,24,100
L66,A322400,2007,6,0
L66,A322600,2007,15,3
L66,A322900,2007,0,0
L66,A323000,2007,9,15
L66,A323100,2007,6,9
L66,A323200,2007,3,3
L66,A323300,2007,3,0
L66,A323400,2007,0,0
L66,A323500,2007,15,110
L66,A323700,2007,0,0
L66,A323800,2007,6,0
L66,A323900,2007,3,12
L66,A324000,2007,6,6
L66,A324200,2007,9,25
L66,A324300,2007,0,0
L66,A324500,2007,3,0
L66,A324600,2007,0,0
L66,A324800,2007,6,15
L66,A325000,2007,3,3
L66,A325100,2007,0,12
L66,A325300,2007,3,6
L66,A325400,2007,3,0
L66,A325500,2007,3,25
L66,A325600,2007,3,0
L66,A325700,2007,21,12
L66,A325800,2007,9,85
L66,A325900,2007,6,0
L66,A326100,2007,3,6
L66,A326200,2007,3,0
L66,A326300,2007,0,0
L66,A326400,2007,3,3
L66,A326500,2007,0,0
L66,A326600,2007,51,130
L66,A326800,2007,0,3
L66,A326900,2007,3,6
L66,A327000,2007,9,120
L66,A327100,2007,18,45
L66,A327200,2007,3,0
L66,A327300,2007,6,0
L66,A327400,2007,3,0
L66,A327600,2007,3,3
L66,A327700,2007,0,0
L66,A327900,2007,3,0
L66,A328000,2007,6,12
L66,A328100,2007,27,100
L66,A328200,2007,0,3
L66,A328300,2007,3,0
L66,A328500,2007,6,3
L66,A328800,2007,24,60
L66,A328900,2007,0,0
L66,A329000,2007,3,0
L66,A329100,2007,3,9
L66,A329200,2007,0,0
L66,A329300,2007,6,3
L66,A329400,2007,3,15
L66,A329600,2007,0,0
L66,A329900,2007,3,0
L66,A330000,2007,6,0
L66,A330100,2007,3,0
L66,A330200,2007,0,25
L66,A330300,2007,6,0
L66,A330400,2007,0,0
L66,A330500,2007,0,0
L66,A330700,2007,9,21
L66,A330800,2007,3,0
L66,A330900,2007,3,0
L66,A331000,2007,0,0
L66,A331100,2007,3,12
L66,A331200,2007,0,3
L66,A331300,2007,6,0
L66,A331400,2007,0,3
L66,A331500,2007,6,21
L66,A331600,2007,3,0
L66,A331700,2007,6,0
L66,A331800,2007,3,6
L66,A331900,2007,3,0
L66,A332000,2007,12,0
L66,A332100,2007,6,0
L66,A332400,2007,6,0
L66,A332500,2007,12,9
L66,A332700,2007,6,12
L66,A333200,2007,3,0
L66,A333300,2007,0,3
L66,A333500,2007,0,3
L66,A333700,2007,3,0
L66,A334000,2007,3,0
L66,A334100,2007,0,0
L66,A334200,2007,3,3
L66,A334300,2007,0,0
L66,A334400,2007,6,3
L66,A334500,2007,6,0
L66,A334600,2007,0,0
L66,A334700,2007,3,6
L66,A334800,2007,0,0
L66,A335000,2007,6,3
L66,A335100,2007,3,12
L66,A335400,2007,0,0
