anzsic06,Area,year,geo_count,ec_count
M696,A182400,2017,3,3
M696,A182500,2017,0,0
M696,A182600,2017,9,0
M696,A182700,2017,9,0
M696,A182800,2017,15,9
M696,A182900,2017,3,0
M696,A183000,2017,9,3
M696,A183100,2017,6,6
M696,A183200,2017,9,3
M696,A183300,2017,6,230
M696,A183400,2017,0,0
M696,A183500,2017,3,0
M696,A183600,2017,0,6
M696,A183700,2017,9,3
M696,A183800,2017,6,0
M696,A183900,2017,3,0
M696,A184000,2017,0,3
M696,A184100,2017,15,21
M696,A184300,2017,3,0
M696,A184500,2017,3,3
M696,A184600,2017,9,0
M696,A184800,2017,0,0
M696,A184900,2017,6,0
M696,A185200,2017,6,0
M696,A185300,2017,0,0
M696,A185400,2017,0,0
M696,A185500,2017,9,3
M696,A185700,2017,0,0
M696,A185800,2017,0,0
M696,A185900,2017,6,0
M696,A186000,2017,6,0
M696,A186100,2017,3,3
M696,A186200,2017,3,0
M696,A186300,2017,0,6
M696,A186500,2017,0,0
M696,A186700,2017,0,0
M696,A186800,2017,3,0
M696,A187000,2017,3,0
M696,A187100,2017,0,0
M696,A187200,2017,0,0
M696,A187300,2017,9,9
M696,A187400,2017,9,30
M696,A187500,2017,0,0
M696,A187700,2017,0,3
M696,A187800,2017,12,9
M696,A187900,2017,3,0
M696,A188000,2017,9,0
M696,A188200,2017,3,9
M696,A188300,2017,15,6
M696,A188400,2017,3,0
M696,A188500,2017,9,3
M696,A188600,2017,21,60
M696,A188700,2017,3,30
M696,A188800,2017,6,3
M696,A188900,2017,6,9
M696,A189000,2017,9,3
M696,A189100,2017,6,3
M696,A189200,2017,6,3
M696,A189300,2017,9,3
M696,A189400,2017,3,3
M696,A189600,2017,3,0
M696,A189700,2017,15,35
M696,A190100,2017,0,0
M696,A190200,2017,6,0
M696,A190300,2017,6,6
M696,A190400,2017,3,0
M696,A190500,2017,9,3
M696,A190600,2017,9,6
M696,A190800,2017,3,0
M696,A190900,2017,21,6
M696,A191000,2017,9,6
M696,A191100,2017,9,12
M696,A191200,2017,18,15
M696,A191300,2017,12,0
M696,A191400,2017,12,0
M696,A191500,2017,3,0
M696,A191600,2017,3,0
M696,A191700,2017,3,9
M696,A191800,2017,3,9
M696,A191900,2017,3,6
M696,A192000,2017,12,9
M696,A192100,2017,6,9
M696,A192300,2017,6,0
M696,A192400,2017,3,0
M696,A192500,2017,6,0
M696,A192600,2017,12,3
M696,A192800,2017,24,18
M696,A192900,2017,15,21
M696,A193000,2017,18,18
M696,A193100,2017,3,0
M696,A193200,2017,21,15
M696,A193300,2017,12,3
M696,A193400,2017,0,6
M696,A193500,2017,18,12
M696,A193600,2017,9,12
M696,A193700,2017,21,12
M696,A193800,2017,72,250
M696,A193900,2017,21,80
M696,A194000,2017,6,0
M696,A194100,2017,6,0
M696,A194200,2017,12,3
M696,A194300,2017,12,3
M696,A194400,2017,9,120
M696,A194600,2017,3,9
M696,A194700,2017,12,65
M696,A194800,2017,24,15
M696,A194900,2017,15,0
M696,A195000,2017,0,3
M696,A195100,2017,3,3
M696,A195200,2017,3,12
M696,A195300,2017,0,0
M696,A195400,2017,3,3
M696,A195500,2017,9,0
M696,A195600,2017,6,0
M696,A195800,2017,3,0
M696,A195900,2017,9,0
M696,A196000,2017,9,6
M696,A196100,2017,3,0
M696,A196200,2017,9,3
M696,A196300,2017,9,6
M696,A196400,2017,12,3
M696,A196500,2017,0,0
M696,A196600,2017,3,0
M696,A196700,2017,9,3
M696,A196800,2017,12,15
M696,A196900,2017,3,0
M696,A197000,2017,6,3
M696,A197100,2017,15,0
M696,A197200,2017,6,0
M696,A197300,2017,3,12
M696,A197400,2017,6,0
M696,A197500,2017,12,15
M696,A197600,2017,0,6
M696,A197700,2017,6,3
M696,A197900,2017,3,0
M696,A198000,2017,6,0
M696,A198100,2017,6,9
M696,A198200,2017,3,18
M696,A198400,2017,6,3
M696,A198700,2017,9,6
M696,A198800,2017,6,30
M696,A198900,2017,3,3
M696,A199200,2017,6,3
M696,A199300,2017,9,18
M696,A199400,2017,3,0
M696,A199500,2017,3,0
M696,A199600,2017,0,0
M696,A199800,2017,9,15
M696,A200000,2017,0,9
M696,A200100,2017,27,110
M696,A200200,2017,0,0
M696,A200300,2017,3,0
M696,A200400,2017,6,9
M696,A200500,2017,3,0
M696,A200600,2017,6,0
M696,A200700,2017,0,3
M696,A200800,2017,12,6
M696,A200900,2017,3,9
M696,A201000,2017,3,12
M696,A201100,2017,9,50
M696,A201200,2017,0,0
M696,A201300,2017,6,9
M696,A201400,2017,3,6
M696,A201500,2017,15,3
M696,A201600,2017,6,0
M696,A201700,2017,6,3
M696,A201800,2017,0,0
M696,A201900,2017,3,0
M696,A202000,2017,6,6
M696,A202100,2017,0,0
M696,A202200,2017,0,0
M696,A202300,2017,6,30
M696,A202400,2017,0,0
M696,A202500,2017,3,15
M696,A202600,2017,0,3
M696,A202700,2017,39,21
M696,A202800,2017,3,6
M696,A202900,2017,0,0
M696,A203000,2017,6,0
M696,A203100,2017,3,0
M696,A203200,2017,18,3
M696,A203400,2017,3,0
M696,A203500,2017,3,0
M696,A203700,2017,3,3
M696,A203900,2017,0,6
M696,A204100,2017,6,6
M696,A204200,2017,3,0
M696,A204400,2017,0,0
M696,A204500,2017,3,9
M696,A204700,2017,0,6
M696,A204800,2017,3,3
M696,A205000,2017,0,0
M696,A205100,2017,6,0
M696,A205200,2017,6,0
M696,A205300,2017,0,0
M696,A205400,2017,9,15
M696,A205500,2017,3,3
M696,A205600,2017,3,75
M696,A205800,2017,3,12
M696,A205900,2017,3,0
M696,A206100,2017,3,0
M696,A206200,2017,3,3
M696,A206300,2017,0,0
M696,A206400,2017,0,25
M696,A206500,2017,0,9
M696,A206600,2017,9,6
M696,A206700,2017,3,0
M696,A206800,2017,18,160
M696,A206900,2017,3,9
M696,A207000,2017,6,6
M696,A207100,2017,3,50
M696,A207200,2017,3,3
M696,A207300,2017,9,0
M696,A207400,2017,3,0
M696,A207600,2017,3,0
M696,A207700,2017,0,0
M696,A207800,2017,3,40
M696,A207900,2017,3,0
M696,A208000,2017,3,3
M696,A208100,2017,9,3
M696,A208200,2017,12,15
M696,A208300,2017,12,20
M696,A208400,2017,3,9
M696,A208500,2017,3,6
M696,A208600,2017,3,3
M696,A208700,2017,9,3
M696,A208800,2017,0,0
M696,A208900,2017,9,55
M696,A209000,2017,0,0
M696,A209200,2017,3,0
M696,A209300,2017,3,35
M696,A209400,2017,3,0
M696,A209500,2017,3,0
M696,A209600,2017,6,6
M696,A209700,2017,3,0
M696,A209800,2017,0,0
M696,A209900,2017,3,0
M696,A210000,2017,6,3
M696,A210100,2017,3,30
M696,A210200,2017,9,0
M696,A210300,2017,3,0
M696,A210400,2017,9,35
M696,A210500,2017,21,110
M696,A210600,2017,9,3
M696,A210700,2017,3,6
M696,A210800,2017,6,0
M696,A211000,2017,6,3
M696,A211100,2017,3,0
M696,A211200,2017,6,6
M696,A211300,2017,6,0
M696,A211400,2017,3,0
M696,A211500,2017,6,9
M696,A211600,2017,9,9
M696,A211700,2017,12,0
M696,A211800,2017,3,0
M696,A211900,2017,30,12
M696,A212000,2017,18,3
M696,A212100,2017,15,3
M696,A212200,2017,3,12
M696,A212300,2017,9,0
M696,A212400,2017,6,3
M696,A212500,2017,0,0
M696,A212600,2017,3,0
M696,A212800,2017,18,110
M696,A212900,2017,12,21
M696,A213000,2017,9,3
M696,A213100,2017,6,3
M696,A213200,2017,6,3
M696,A213300,2017,24,9
M696,A213400,2017,21,9
M696,A213500,2017,3,0
M696,A213700,2017,12,0
M696,A213800,2017,3,0
M696,A213900,2017,6,0
M696,A214000,2017,6,0
M696,A214100,2017,3,3
M696,A214200,2017,0,0
M696,A214300,2017,21,25
M696,A214400,2017,0,0
M696,A214500,2017,6,3
M696,A214600,2017,6,3
M696,A214700,2017,0,0
M696,A214800,2017,0,0
M696,A214900,2017,3,0
M696,A215000,2017,0,3
M696,A215100,2017,3,0
M696,A215200,2017,6,3
M696,A215300,2017,3,3
M696,A215400,2017,6,45
M696,A215500,2017,3,0
M696,A215600,2017,3,3
M696,A215700,2017,6,3
M696,A215800,2017,6,6
M696,A215900,2017,6,0
M696,A216000,2017,3,0
M696,A216100,2017,6,0
M696,A216200,2017,3,21
M696,A216300,2017,3,3
M696,A216400,2017,6,6
M696,A216500,2017,6,6
M696,A216600,2017,6,0
M696,A216700,2017,6,0
M696,A216800,2017,6,25
M696,A216900,2017,6,6
M696,A217000,2017,27,60
M696,A217200,2017,3,3
M696,A217300,2017,12,12
M696,A217400,2017,12,150
M696,A217500,2017,6,3
M696,A217600,2017,6,3
M696,A217700,2017,3,9
M696,A217800,2017,12,18
M696,A217900,2017,6,0
M696,A218000,2017,0,0
M696,A218100,2017,12,12
M696,A218200,2017,3,0
M696,A218300,2017,6,6
M696,A218400,2017,9,3
M696,A218500,2017,0,0
M696,A218600,2017,6,3
M696,A218700,2017,9,6
M696,A218800,2017,3,0
M696,A218900,2017,0,0
M696,A219000,2017,3,0
M696,A219100,2017,6,0
M696,A219300,2017,3,0
M696,A219400,2017,6,0
M696,A219500,2017,0,0
M696,A219600,2017,3,0
M696,A219700,2017,3,0
M696,A219800,2017,3,3
M696,A219900,2017,0,3
M696,A220000,2017,3,0
M696,A220100,2017,0,3
M696,A220300,2017,6,18
M696,A220500,2017,3,3
M696,A220600,2017,0,0
M696,A220700,2017,3,0
M696,A220800,2017,0,3
M696,A220900,2017,0,0
M696,A221000,2017,3,0
M696,A221100,2017,6,3
M696,A221200,2017,0,12
M696,A221300,2017,3,0
M696,A221400,2017,0,3
M696,A221500,2017,3,3
M696,A221600,2017,0,0
M696,A221700,2017,0,0
M696,A221800,2017,0,0
M696,A221900,2017,6,0
M696,A222000,2017,3,0
M696,A222100,2017,6,0
M696,A222200,2017,0,0
M696,A222300,2017,0,0
M696,A222400,2017,3,3
M696,A222500,2017,0,0
M696,A222600,2017,3,0
M696,A222800,2017,0,0
M696,A222900,2017,0,0
M696,A223000,2017,3,0
M696,A223100,2017,6,3
M696,A223300,2017,3,0
M696,A223400,2017,3,3
M696,A223500,2017,3,3
M696,A223600,2017,3,0
M696,A223700,2017,3,0
M696,A224000,2017,3,0
M696,A224100,2017,0,0
M696,A224200,2017,9,0
M696,A224300,2017,0,12
M696,A224400,2017,3,0
M696,A224600,2017,0,0
M696,A224700,2017,0,12
M696,A224800,2017,6,0
M696,A224900,2017,6,6
M696,A225000,2017,6,0
M696,A225100,2017,6,0
M696,A225400,2017,6,3
M696,A225500,2017,3,0
M696,A225600,2017,3,0
M696,A225700,2017,21,60
M696,A225800,2017,0,0
M696,A225900,2017,6,3
M696,A226000,2017,3,0
M696,A226100,2017,3,3
M696,A226200,2017,0,0
M696,A226300,2017,0,3
M696,A226400,2017,0,0
M696,A226600,2017,0,0
M696,A226700,2017,3,0
M696,A226800,2017,3,0
M696,A226900,2017,0,0
M696,A227000,2017,3,0
M696,A227100,2017,6,3
M696,A227200,2017,9,3
M696,A227300,2017,3,0
M696,A227400,2017,3,0
M696,A227500,2017,3,9
M696,A227600,2017,6,3
M696,A227700,2017,0,0
M696,A227900,2017,3,0
M696,A228000,2017,3,0
M696,A228100,2017,6,0
M696,A228200,2017,0,0
M696,A228300,2017,0,0
M696,A228400,2017,15,45
M696,A228500,2017,6,0
M696,A228600,2017,6,3
M696,A228700,2017,3,3
M696,A228800,2017,6,6
M696,A228900,2017,0,0
M696,A229000,2017,3,3
M696,A229100,2017,0,0
M696,A229200,2017,6,100
M696,A229300,2017,3,0
M696,A229400,2017,9,3
M696,A229600,2017,12,35
M696,A229700,2017,3,0
M696,A229800,2017,3,18
M696,A230100,2017,3,0
M696,A230200,2017,3,12
M696,A230300,2017,3,3
M696,A230400,2017,6,6
M696,A230500,2017,3,6
M696,A230600,2017,39,70
M696,A230700,2017,6,0
M696,A230800,2017,6,0
M696,A230900,2017,6,0
M696,A231000,2017,3,0
M696,A231100,2017,6,6
M696,A231300,2017,6,3
M696,A231400,2017,9,9
M696,A231500,2017,0,0
M696,A231600,2017,6,3
M696,A231700,2017,15,18
M696,A231800,2017,9,0
M696,A231900,2017,3,12
M696,A232000,2017,9,12
M696,A232200,2017,3,0
M696,A232300,2017,6,6
M696,A232400,2017,6,3
M696,A232500,2017,3,0
M696,A232600,2017,6,3
M696,A232700,2017,12,9
M696,A232800,2017,0,0
M696,A232900,2017,0,0
M696,A233000,2017,0,0
M696,A233300,2017,3,3
M696,A233400,2017,6,0
M696,A233500,2017,0,0
M696,A233600,2017,0,0
M696,A233700,2017,6,0
M696,A233800,2017,0,0
M696,A234000,2017,0,0
M696,A234100,2017,0,0
M696,A234300,2017,0,0
M696,A234400,2017,6,0
M696,A234500,2017,6,3
M696,A234600,2017,6,15
M696,A234700,2017,0,0
M696,A234800,2017,6,0
M696,A234900,2017,0,0
M696,A235000,2017,0,0
M696,A235100,2017,0,0
M696,A235200,2017,3,0
M696,A235600,2017,3,0
M696,A235700,2017,0,0
M696,A236000,2017,9,3
M696,A236100,2017,6,0
M696,A236300,2017,12,6
M696,A236400,2017,3,0
M696,A236500,2017,3,0
M696,A236600,2017,12,0
M696,A236800,2017,15,3
M696,A236900,2017,6,3
M696,A237000,2017,21,9
M696,A237100,2017,21,0
M696,A237200,2017,6,3
M696,A237300,2017,9,12
M696,A237400,2017,3,0
M696,A237500,2017,12,18
M696,A237600,2017,15,9
M696,A237700,2017,6,0
M696,A237800,2017,27,30
M696,A237900,2017,18,0
M696,A238000,2017,30,0
M696,A238100,2017,18,0
M696,A238200,2017,3,0
M696,A238300,2017,6,3
M696,A238400,2017,6,3
M696,A238500,2017,30,6
M696,A238600,2017,15,9
M696,A238800,2017,18,9
M696,A238900,2017,9,9
M696,A239000,2017,33,15
M696,A239100,2017,12,0
M696,A239200,2017,6,0
M696,A239300,2017,6,0
M696,A239400,2017,15,3
M696,A239500,2017,9,3
M696,A239600,2017,24,12
M696,A239800,2017,42,85
M696,A239900,2017,21,12
M696,A240000,2017,24,12
M696,A240100,2017,21,9
M696,A240200,2017,9,3
M696,A240300,2017,3,0
M696,A240400,2017,24,6
M696,A240500,2017,3,0
M696,A240600,2017,51,12
M696,A240800,2017,3,0
M696,A240900,2017,0,0
M696,A241000,2017,3,0
M696,A241200,2017,12,3
M696,A241300,2017,3,0
M696,A241400,2017,15,3
M696,A241500,2017,12,6
M696,A241600,2017,6,0
M696,A241700,2017,6,0
M696,A241800,2017,24,6
M696,A241900,2017,6,3
M696,A242000,2017,0,3
M696,A242100,2017,3,3
M696,A242200,2017,3,0
M696,A242300,2017,21,6
M696,A242400,2017,6,3
M696,A242500,2017,6,3
M696,A242600,2017,6,3
M696,A242700,2017,3,0
M696,A242800,2017,12,3
M696,A242900,2017,6,3
M696,A243000,2017,9,21
M696,A243100,2017,6,0
M696,A243200,2017,27,12
M696,A243300,2017,21,0
M696,A243400,2017,12,3
M696,A243500,2017,21,0
M696,A243600,2017,24,6
M696,A243700,2017,21,140
M696,A243800,2017,9,3
M696,A243900,2017,3,0
M696,A244000,2017,18,50
M696,A244100,2017,6,3
M696,A244200,2017,15,3
M696,A244300,2017,69,190
M696,A244400,2017,12,9
M696,A244500,2017,6,3
M696,A244600,2017,6,6
M696,A244700,2017,27,15
M696,A244800,2017,42,15
M696,A244900,2017,6,6
M696,A245000,2017,27,15
M696,A245100,2017,12,150
M696,A245200,2017,6,0
M696,A245300,2017,15,0
M696,A245400,2017,6,0
M696,A245500,2017,21,12
M696,A245600,2017,15,6
M696,A245700,2017,6,100
M696,A245800,2017,3,0
M696,A245900,2017,6,0
M696,A246000,2017,24,6
M696,A246100,2017,12,6
M696,A246200,2017,0,0
M696,A246300,2017,3,3
M696,A246400,2017,3,0
M696,A246700,2017,36,3
M696,A246800,2017,6,6
M696,A246900,2017,3,0
M696,A247000,2017,0,0
M696,A247100,2017,3,3
M696,A247200,2017,51,20
M696,A247300,2017,6,0
M696,A247400,2017,0,9
M696,A247500,2017,9,3
M696,A247600,2017,15,3
M696,A247700,2017,12,6
M696,A247800,2017,30,6
M696,A247900,2017,30,15
M696,A248000,2017,18,9
M696,A248100,2017,27,0
M696,A248200,2017,6,3
M696,A248300,2017,27,3
M696,A248400,2017,21,6
M696,A248500,2017,6,3
M696,A248600,2017,30,0
M696,A248700,2017,15,3
M696,A248800,2017,39,0
M696,A248900,2017,27,70
M696,A249000,2017,18,9
M696,A249100,2017,21,3
M696,A249200,2017,0,0
M696,A249300,2017,51,12
M696,A249400,2017,24,3
M696,A249500,2017,9,0
M696,A249600,2017,60,6
M696,A249700,2017,24,6
M696,A249800,2017,9,0
M696,A249900,2017,48,6
M696,A250000,2017,54,120
M696,A250100,2017,21,3
M696,A250200,2017,60,15
M696,A250300,2017,87,12
M696,A250400,2017,60,25
M696,A250500,2017,36,12
M696,A250600,2017,51,9
M696,A250700,2017,45,840
M696,A250800,2017,69,18
M696,A250900,2017,63,1300
M696,A251000,2017,21,6
M696,A251100,2017,42,21
M696,A251200,2017,30,0
M696,A251300,2017,21,45
M696,A251400,2017,306,2600
M696,A251500,2017,36,3
M696,A251600,2017,93,610
M696,A251700,2017,48,65
M696,A251800,2017,69,260
M696,A251900,2017,48,6
M696,A252000,2017,30,12
M696,A252100,2017,51,25
M696,A252200,2017,21,0
M696,A252300,2017,36,3
M696,A252400,2017,21,0
M696,A252500,2017,66,25
M696,A252600,2017,30,3
M696,A252700,2017,21,6
M696,A252800,2017,12,0
M696,A252900,2017,9,0
M696,A253000,2017,21,12
M696,A253100,2017,51,12
M696,A253200,2017,18,12
M696,A253300,2017,24,9
M696,A253400,2017,12,0
M696,A253500,2017,9,0
M696,A253600,2017,27,0
M696,A253700,2017,18,12
M696,A253800,2017,51,30
M696,A253900,2017,9,0
M696,A254000,2017,42,6
M696,A254100,2017,3,0
M696,A254200,2017,12,3
M696,A254300,2017,18,0
M696,A254400,2017,15,0
M696,A254500,2017,9,0
M696,A254600,2017,21,3
M696,A254700,2017,21,6
M696,A254800,2017,39,6
M696,A254900,2017,15,3
M696,A255000,2017,3,0
M696,A255100,2017,30,0
M696,A255200,2017,42,45
M696,A255300,2017,3,0
M696,A255400,2017,3,0
M696,A255600,2017,3,0
M696,A255700,2017,3,3
M696,A255800,2017,3,0
M696,A255900,2017,30,90
M696,A256000,2017,6,0
M696,A256100,2017,6,0
M696,A256200,2017,3,0
M696,A256300,2017,3,0
M696,A256400,2017,3,0
M696,A256500,2017,3,0
M696,A256600,2017,6,0
M696,A256700,2017,0,0
M696,A256800,2017,9,25
M696,A256900,2017,6,6
M696,A257000,2017,6,6
M696,A257100,2017,6,3
M696,A257200,2017,3,3
M696,A257300,2017,9,0
M696,A257400,2017,6,0
M696,A257500,2017,6,0
M696,A257700,2017,15,18
M696,A257800,2017,12,3
M696,A257900,2017,15,12
M696,A300300,2017,6,0
M696,A300500,2017,3,0
M696,A300600,2017,3,0
M696,A300700,2017,0,0
M696,A300800,2017,3,0
M696,A300900,2017,9,3
M696,A301000,2017,6,0
M696,A301100,2017,6,0
M696,A301200,2017,0,0
M696,A301300,2017,12,210
M696,A301500,2017,6,0
M696,A301600,2017,12,9
M696,A301700,2017,15,3
M696,A301800,2017,0,6
M696,A302100,2017,15,6
M696,A302200,2017,3,3
M696,A302300,2017,9,6
M696,A302400,2017,6,3
M696,A302500,2017,12,35
M696,A302600,2017,6,9
M696,A302700,2017,3,0
M696,A302800,2017,18,95
M696,A302900,2017,3,6
M696,A303000,2017,6,9
M696,A303100,2017,6,3
M696,A303200,2017,9,3
M696,A303300,2017,6,3
M696,A303400,2017,3,0
M696,A303500,2017,0,0
M696,A303600,2017,9,6
M696,A303800,2017,15,9
M696,A303900,2017,15,45
M696,A304000,2017,3,65
M696,A304100,2017,3,0
M696,A304200,2017,9,9
M696,A304300,2017,9,6
M696,A304400,2017,0,0
M696,A304500,2017,6,3
M696,A304600,2017,21,3
M696,A304700,2017,51,140
M696,A304800,2017,12,9
M696,A304900,2017,0,0
M696,A305000,2017,3,0
M696,A305100,2017,15,9
M696,A305200,2017,0,0
M696,A305300,2017,18,3
M696,A305400,2017,9,3
M696,A305500,2017,6,0
M696,A305600,2017,3,55
M696,A305700,2017,0,0
M696,A305800,2017,6,6
M696,A305900,2017,9,3
M696,A306000,2017,9,0
M696,A306100,2017,6,0
M696,A306200,2017,3,0
M696,A306300,2017,12,0
M696,A306500,2017,9,0
M696,A306600,2017,6,0
M696,A306700,2017,0,3
M696,A306800,2017,9,3
M696,A306900,2017,6,3
M696,A307000,2017,6,0
M696,A307100,2017,6,3
M696,A307200,2017,6,0
M696,A307300,2017,12,0
M696,A307500,2017,9,0
M696,A307600,2017,12,0
M696,A307800,2017,9,9
M696,A307900,2017,21,35
M696,A308000,2017,3,6
M696,A308100,2017,6,0
M696,A308200,2017,0,0
M696,A308300,2017,9,3
M696,A308400,2017,3,3
M696,A308500,2017,6,3
