anzsic06,Area,year,geo_count,ec_count
Q852,C07606,2012,12,100
Q852,C07607,2012,0,0
Q852,C07609,2012,3,6
Q852,C07610,2012,21,45
Q852,C07611,2012,6,40
Q852,C07612,2012,30,160
Q852,C07613,2012,6,18
Q852,C07614,2012,30,140
Q852,C07615,2012,15,340
Q852,C07616,2012,15,70
Q852,C07617,2012,6,21
Q852,C07618,2012,9,55
Q852,C07619,2012,3,40
Q852,C07620,2012,6,30
Q852,C07621,2012,6,25
Q852,CTotal,2012,210,1350
Q852,R01,2012,6,95
Q852,R02,2012,210,1350
Q852,R03,2012,72,370
Q852,R04,2012,45,420
Q852,R05,2012,6,35
Q852,R06,2012,9,80
Q852,R07,2012,15,120
Q852,R08,2012,18,260
Q852,R09,2012,36,360
Q852,R13,2012,33,860
Q852,R14,2012,27,340
Q852,R15,2012,9,18
Q852,R16,2012,3,12
Q852,R17,2012,6,70
Q852,R18,2012,6,25
Q852,RTotal,2012,492,4450
Q852,T001,2012,0,3
Q852,T002,2012,6,95
Q852,T011,2012,6,9
Q852,T012,2012,3,3
Q852,T013,2012,12,9
Q852,T015,2012,6,9
Q852,T016,2012,33,280
Q852,T017,2012,6,12
Q852,T018,2012,3,3
Q852,T019,2012,3,3
Q852,T021,2012,6,35
Q852,T022,2012,6,6
Q852,T023,2012,24,270
Q852,T024,2012,12,110
Q852,T025,2012,6,40
Q852,T026,2012,0,0
Q852,T028,2012,6,35
Q852,T030,2012,6,65
Q852,T031,2012,6,15
Q852,T033,2012,9,100
Q852,T034,2012,3,6
Q852,T035,2012,0,6
Q852,T037,2012,3,25
Q852,T038,2012,3,3
Q852,T039,2012,0,3
Q852,T040,2012,9,220
Q852,T041,2012,0,3
Q852,T042,2012,0,6
Q852,T043,2012,6,18
Q852,T044,2012,0,6
Q852,T045,2012,3,6
Q852,T046,2012,3,55
Q852,T047,2012,21,240
Q852,T048,2012,0,25
Q852,T049,2012,0,0
Q852,T050,2012,3,6
Q852,T051,2012,3,12
Q852,T052,2012,6,70
Q852,T053,2012,6,25
Q852,T059,2012,3,6
Q852,T060,2012,27,830
Q852,T063,2012,0,6
Q852,T064,2012,3,25
Q852,T068,2012,3,0
Q852,T069,2012,3,6
Q852,T070,2012,3,6
Q852,T071,2012,15,320
Q852,T072,2012,3,3
Q852,T074,2012,6,6
Q852,T075,2012,6,12
Q852,T076,2012,210,1350
Q852,TTotal,2012,492,4450
Q853,A100100,2012,0,25
Q853,A100300,2012,3,0
Q853,A100400,2012,3,0
Q853,A100500,2012,0,0
Q853,A100600,2012,0,3
Q853,A100700,2012,6,12
Q853,A100800,2012,12,180
Q853,A101100,2012,6,6
Q853,A101400,2012,0,0
Q853,A101500,2012,3,0
Q853,A101700,2012,0,0
Q853,A101800,2012,0,0
Q853,A101900,2012,0,40
Q853,A102000,2012,0,0
Q853,A102100,2012,3,170
Q853,A102200,2012,0,0
Q853,A102300,2012,3,6
Q853,A102500,2012,6,6
Q853,A102600,2012,6,15
Q853,A102800,2012,3,3
Q853,A102900,2012,0,0
Q853,A103000,2012,12,25
Q853,A103100,2012,9,6
Q853,A103200,2012,3,3
Q853,A103300,2012,3,0
Q853,A103500,2012,6,85
Q853,A103600,2012,3,0
Q853,A103700,2012,3,0
Q853,A103800,2012,3,3
Q853,A103900,2012,6,9
Q853,A104100,2012,3,0
Q853,A104300,2012,3,0
Q853,A104600,2012,3,340
Q853,A104800,2012,0,0
Q853,A104900,2012,3,3
Q853,A105100,2012,3,0
Q853,A105300,2012,6,3
Q853,A105400,2012,6,0
Q853,A105500,2012,3,0
Q853,A105600,2012,3,0
Q853,A105700,2012,3,0
Q853,A105800,2012,3,3
Q853,A105900,2012,6,9
Q853,A106000,2012,3,6
Q853,A106100,2012,3,0
Q853,A106200,2012,3,0
Q853,A106300,2012,3,3
Q853,A106400,2012,3,9
Q853,A106500,2012,0,0
Q853,A106600,2012,15,35
Q853,A106700,2012,0,0
Q853,A106800,2012,3,6
Q853,A106900,2012,6,6
Q853,A107000,2012,3,6
Q853,A107100,2012,42,470
Q853,A107200,2012,3,0
Q853,A107300,2012,0,0
Q853,A107400,2012,0,0
Q853,A107500,2012,6,200
Q853,A107600,2012,0,0
Q853,A107700,2012,3,0
Q853,A107800,2012,0,0
Q853,A107900,2012,3,40
Q853,A108000,2012,0,0
Q853,A108100,2012,0,0
Q853,A108200,2012,3,0
Q853,A108300,2012,9,3
Q853,A108500,2012,6,0
Q853,A108600,2012,0,0
Q853,A108800,2012,3,0
Q853,A109000,2012,0,0
Q853,A109200,2012,0,0
Q853,A109300,2012,6,18
Q853,A109400,2012,3,0
Q853,A109500,2012,3,0
Q853,A109700,2012,0,0
Q853,A109900,2012,3,0
Q853,A110100,2012,0,0
Q853,A110400,2012,3,3
Q853,A110500,2012,6,85
Q853,A110800,2012,3,0
Q853,A110900,2012,6,0
Q853,A111100,2012,3,21
Q853,A111200,2012,6,0
Q853,A111300,2012,18,55
Q853,A111400,2012,0,0
Q853,A111500,2012,0,0
Q853,A111600,2012,0,3
Q853,A111700,2012,0,3
Q853,A111800,2012,0,3
Q853,A112100,2012,0,0
Q853,A112300,2012,3,0
Q853,A112400,2012,6,45
Q853,A112500,2012,3,0
Q853,A112600,2012,0,0
Q853,A112700,2012,3,0
Q853,A112800,2012,0,3
Q853,A112900,2012,0,0
Q853,A113000,2012,18,45
Q853,A113200,2012,0,3
Q853,A113400,2012,0,0
Q853,A113500,2012,0,0
Q853,A113600,2012,6,0
Q853,A113800,2012,3,3
Q853,A113900,2012,3,55
Q853,A114000,2012,9,20
Q853,A114100,2012,0,0
Q853,A114200,2012,3,0
Q853,A114400,2012,3,0
Q853,A114500,2012,3,0
Q853,A114600,2012,3,0
Q853,A114700,2012,3,0
Q853,A114800,2012,3,0
Q853,A114900,2012,15,40
Q853,A115000,2012,6,18
Q853,A115100,2012,6,3
Q853,A115200,2012,0,3
Q853,A115300,2012,3,0
Q853,A115500,2012,3,0
Q853,A115600,2012,0,3
Q853,A115800,2012,12,3
Q853,A115900,2012,0,0
Q853,A116100,2012,0,85
Q853,A116200,2012,3,0
Q853,A116300,2012,3,0
Q853,A116400,2012,3,0
Q853,A116600,2012,3,0
Q853,A116700,2012,0,0
Q853,A116800,2012,12,3
Q853,A116900,2012,3,6
Q853,A117000,2012,6,6
Q853,A117100,2012,0,0
Q853,A117200,2012,12,6
Q853,A117300,2012,15,55
Q853,A117400,2012,6,3
Q853,A117500,2012,0,3
Q853,A117600,2012,6,12
Q853,A117700,2012,6,0
Q853,A117800,2012,3,0
Q853,A117900,2012,6,0
Q853,A118000,2012,0,0
Q853,A118100,2012,9,9
Q853,A118200,2012,6,0
Q853,A118300,2012,18,330
Q853,A118400,2012,6,3
Q853,A118500,2012,3,0
Q853,A118600,2012,30,1050
Q853,A118700,2012,3,0
Q853,A118800,2012,6,21
Q853,A118900,2012,6,0
Q853,A119000,2012,6,0
Q853,A119100,2012,0,0
Q853,A119200,2012,6,6
Q853,A119400,2012,6,3
Q853,A119500,2012,6,3
Q853,A119600,2012,3,3
Q853,A119700,2012,6,9
Q853,A119800,2012,6,3
Q853,A119900,2012,6,9
Q853,A120000,2012,6,0
Q853,A120100,2012,0,0
Q853,A120200,2012,3,3
Q853,A120300,2012,6,0
Q853,A120400,2012,3,0
Q853,A120500,2012,6,25
Q853,A120600,2012,6,6
Q853,A120700,2012,3,6
Q853,A120800,2012,3,0
Q853,A121100,2012,3,0
Q853,A121200,2012,3,0
Q853,A121300,2012,12,21
Q853,A121400,2012,3,0
Q853,A121500,2012,3,3
Q853,A121600,2012,3,0
Q853,A121700,2012,0,0
Q853,A121800,2012,6,0
Q853,A121900,2012,3,3
Q853,A122000,2012,0,0
Q853,A122100,2012,3,0
Q853,A122200,2012,6,6
Q853,A122300,2012,0,3
Q853,A122600,2012,6,6
Q853,A122700,2012,0,0
Q853,A122800,2012,0,0
Q853,A122900,2012,3,0
Q853,A123000,2012,3,0
Q853,A123100,2012,18,55
Q853,A123200,2012,6,0
Q853,A123300,2012,3,0
Q853,A123400,2012,9,18
Q853,A123500,2012,3,12
Q853,A123600,2012,3,3
Q853,A123700,2012,6,3
Q853,A123800,2012,0,0
Q853,A123900,2012,3,3
Q853,A124000,2012,12,15
Q853,A124200,2012,3,0
Q853,A124400,2012,0,0
Q853,A124500,2012,0,0
Q853,A124600,2012,9,3
Q853,A124700,2012,3,0
Q853,A124800,2012,3,9
Q853,A124900,2012,3,0
Q853,A125000,2012,3,0
Q853,A125100,2012,9,260
Q853,A125200,2012,6,0
Q853,A125300,2012,6,9
Q853,A125400,2012,15,12
Q853,A125500,2012,6,60
Q853,A125600,2012,3,0
Q853,A125700,2012,15,200
Q853,A125800,2012,9,55
Q853,A125900,2012,15,45
Q853,A126000,2012,0,0
Q853,A126100,2012,6,6
Q853,A126200,2012,9,9
Q853,A126300,2012,6,6
Q853,A126400,2012,3,0
Q853,A126500,2012,6,9
Q853,A126600,2012,24,280
Q853,A126700,2012,9,40
Q853,A126800,2012,51,190
Q853,A126900,2012,3,3
Q853,A127000,2012,3,6
Q853,A127100,2012,12,30
Q853,A127200,2012,3,50
Q853,A127300,2012,3,0
Q853,A127400,2012,21,35
Q853,A127500,2012,21,220
Q853,A127600,2012,6,0
Q853,A127700,2012,3,0
Q853,A127800,2012,3,3
Q853,A127900,2012,3,25
Q853,A128000,2012,3,0
Q853,A128100,2012,0,0
Q853,A128200,2012,9,3
Q853,A128300,2012,3,9
Q853,A128400,2012,0,0
Q853,A128500,2012,3,0
Q853,A128600,2012,3,6
Q853,A128700,2012,0,3
Q853,A128800,2012,12,3
Q853,A128900,2012,3,0
Q853,A129100,2012,3,0
Q853,A129200,2012,6,0
Q853,A129300,2012,3,6
Q853,A129400,2012,6,0
Q853,A129500,2012,3,0
Q853,A129600,2012,0,3
Q853,A129700,2012,6,6
Q853,A129800,2012,6,3
Q853,A129900,2012,9,6
Q853,A130000,2012,0,0
Q853,A130200,2012,9,25
Q853,A130300,2012,9,3
Q853,A130400,2012,3,0
Q853,A130500,2012,0,0
Q853,A130600,2012,6,3
Q853,A130700,2012,6,3
Q853,A130800,2012,3,40
Q853,A130900,2012,0,0
Q853,A131000,2012,3,3
Q853,A131100,2012,0,0
Q853,A131200,2012,21,90
Q853,A131300,2012,6,3
Q853,A131400,2012,6,0
Q853,A131500,2012,6,30
Q853,A131600,2012,6,15
Q853,A131700,2012,0,0
Q853,A131800,2012,24,25
Q853,A131900,2012,6,350
Q853,A132000,2012,6,0
Q853,A132100,2012,6,0
Q853,A132200,2012,12,130
Q853,A132300,2012,3,3
Q853,A132400,2012,0,0
Q853,A132500,2012,6,0
Q853,A132700,2012,9,60
Q853,A132800,2012,9,3
Q853,A132900,2012,3,0
Q853,A133000,2012,12,15
Q853,A133100,2012,12,160
Q853,A133200,2012,30,95
Q853,A133300,2012,18,55
Q853,A133400,2012,3,0
Q853,A133500,2012,9,30
Q853,A133600,2012,9,75
Q853,A133700,2012,6,15
Q853,A133800,2012,3,0
Q853,A133900,2012,15,55
Q853,A134000,2012,6,3
Q853,A134100,2012,0,0
Q853,A134200,2012,9,0
Q853,A134300,2012,9,3
Q853,A134400,2012,12,75
Q853,A134500,2012,6,0
Q853,A134600,2012,6,0
Q853,A134700,2012,6,15
Q853,A134800,2012,3,3
Q853,A134900,2012,3,0
Q853,A135000,2012,0,9
Q853,A135100,2012,0,3
Q853,A135200,2012,12,6
Q853,A135300,2012,6,12
Q853,A135400,2012,3,0
Q853,A135500,2012,6,100
Q853,A135600,2012,6,9
Q853,A135700,2012,3,0
Q853,A135800,2012,9,40
Q853,A135900,2012,0,3
Q853,A136000,2012,12,18
Q853,A136100,2012,6,25
Q853,A136200,2012,3,0
Q853,A136300,2012,0,0
Q853,A136400,2012,21,25
Q853,A136500,2012,6,3
Q853,A136600,2012,0,0
Q853,A136700,2012,15,6
Q853,A136800,2012,3,0
Q853,A136900,2012,15,18
Q853,A137000,2012,3,3
Q853,A137300,2012,6,6
Q853,A137400,2012,12,3
Q853,A137500,2012,0,0
Q853,A137600,2012,3,0
Q853,A137700,2012,6,130
Q853,A137800,2012,12,12
Q853,A137900,2012,3,3
Q853,A138000,2012,6,12
Q853,A138100,2012,15,15
Q853,A138200,2012,6,3
Q853,A138300,2012,0,0
Q853,A138400,2012,6,40
Q853,A138500,2012,48,170
Q853,A138600,2012,0,0
Q853,A138700,2012,21,85
Q853,A138800,2012,3,9
Q853,A138900,2012,6,15
Q853,A139000,2012,18,55
Q853,A139200,2012,3,0
Q853,A139300,2012,9,6
Q853,A139400,2012,33,110
Q853,A139500,2012,3,0
Q853,A139600,2012,3,0
Q853,A139700,2012,9,6
Q853,A139800,2012,3,12
Q853,A139900,2012,9,3
Q853,A140000,2012,6,0
Q853,A140100,2012,9,12
Q853,A140200,2012,12,35
Q853,A140300,2012,21,30
Q853,A140400,2012,9,90
Q853,A140500,2012,6,6
Q853,A140600,2012,3,0
Q853,A140700,2012,3,3
Q853,A140800,2012,9,25
Q853,A140900,2012,6,0
Q853,A141000,2012,24,50
Q853,A141100,2012,12,18
Q853,A141200,2012,6,9
Q853,A141300,2012,0,3
Q853,A141500,2012,15,170
Q853,A141600,2012,3,0
Q853,A141700,2012,6,0
Q853,A141800,2012,9,0
Q853,A141900,2012,6,9
Q853,A142000,2012,6,3
Q853,A142100,2012,0,0
Q853,A142200,2012,9,35
Q853,A142300,2012,3,9
Q853,A142400,2012,6,6
Q853,A142500,2012,0,6
Q853,A142600,2012,9,18
Q853,A142700,2012,0,0
Q853,A142800,2012,3,0
Q853,A142900,2012,6,0
Q853,A143000,2012,6,18
Q853,A143100,2012,18,35
Q853,A143200,2012,0,0
Q853,A143300,2012,18,230
Q853,A143400,2012,9,21
Q853,A143500,2012,12,15
Q853,A143600,2012,6,3
Q853,A143700,2012,9,15
Q853,A143800,2012,9,21
Q853,A143900,2012,6,9
Q853,A144000,2012,6,3
Q853,A144100,2012,6,9
Q853,A144200,2012,9,40
Q853,A144300,2012,3,3
Q853,A144400,2012,0,0
Q853,A144500,2012,0,0
Q853,A144600,2012,6,18
Q853,A144700,2012,3,3
Q853,A144800,2012,6,0
Q853,A145000,2012,12,25
Q853,A145100,2012,9,3
Q853,A145200,2012,3,0
Q853,A145300,2012,6,0
Q853,A145400,2012,6,95
Q853,A145500,2012,3,120
Q853,A145600,2012,3,0
Q853,A145800,2012,3,0
Q853,A145900,2012,6,460
Q853,A146000,2012,0,0
Q853,A146100,2012,3,0
Q853,A146200,2012,6,0
Q853,A146300,2012,0,6
Q853,A146400,2012,0,0
Q853,A146500,2012,6,0
Q853,A146700,2012,9,75
Q853,A146800,2012,0,0
Q853,A146900,2012,6,0
Q853,A147000,2012,0,0
Q853,A147100,2012,12,15
Q853,A147400,2012,3,20
Q853,A147500,2012,3,0
Q853,A147600,2012,3,3
Q853,A147700,2012,3,0
Q853,A147800,2012,3,9
Q853,A147900,2012,0,0
Q853,A148000,2012,6,3
Q853,A148100,2012,6,12
Q853,A148300,2012,3,6
Q853,A148400,2012,3,0
Q853,A148700,2012,6,75
Q853,A148800,2012,3,0
Q853,A148900,2012,0,0
Q853,A149000,2012,3,6
Q853,A149200,2012,3,6
Q853,A149300,2012,3,9
Q853,A149600,2012,0,35
Q853,A149700,2012,6,0
Q853,A149800,2012,21,65
Q853,A149900,2012,3,3
Q853,A150100,2012,9,370
Q853,A150200,2012,6,95
Q853,A150400,2012,6,0
Q853,A150500,2012,6,0
Q853,A150600,2012,15,40
Q853,A150700,2012,6,6
Q853,A150800,2012,3,0
Q853,A151200,2012,3,130
Q853,A151300,2012,9,21
Q853,A151400,2012,3,12
Q853,A151500,2012,0,0
Q853,A151700,2012,0,0
Q853,A151800,2012,3,90
Q853,A151900,2012,3,6
Q853,A152000,2012,3,0
Q853,A152100,2012,3,12
Q853,A152200,2012,6,3
Q853,A152300,2012,15,40
Q853,A152400,2012,18,40
Q853,A152800,2012,3,0
Q853,A152900,2012,3,3
Q853,A153000,2012,0,50
Q853,A153100,2012,9,12
Q853,A153400,2012,6,6
Q853,A153700,2012,3,0
Q853,A153800,2012,6,6
Q853,A153900,2012,12,75
Q853,A154000,2012,3,0
Q853,A154100,2012,6,12
Q853,A154200,2012,3,0
Q853,A154300,2012,9,0
Q853,A154400,2012,3,12
Q853,A154500,2012,0,3
Q853,A154600,2012,6,30
Q853,A154700,2012,6,12
Q853,A154800,2012,6,0
Q853,A154900,2012,12,30
Q853,A155200,2012,6,9
Q853,A155300,2012,0,0
Q853,A155400,2012,3,0
Q853,A155500,2012,27,240
Q853,A155600,2012,3,3
Q853,A155700,2012,0,0
Q853,A155800,2012,3,3
Q853,A156000,2012,6,21
Q853,A156100,2012,3,0
Q853,A156200,2012,6,3
Q853,A156400,2012,3,3
Q853,A156600,2012,0,0
Q853,A156700,2012,0,0
Q853,A156900,2012,9,9
Q853,A157000,2012,6,3
Q853,A157100,2012,3,6
Q853,A157200,2012,3,0
Q853,A157300,2012,0,0
Q853,A157500,2012,6,18
Q853,A157600,2012,0,180
Q853,A157800,2012,3,6
Q853,A157900,2012,0,0
Q853,A158000,2012,3,3
Q853,A158200,2012,3,0
Q853,A158300,2012,3,0
Q853,A158500,2012,0,0
Q853,A158900,2012,0,0
Q853,A159000,2012,6,3
Q853,A159200,2012,0,12
Q853,A159300,2012,0,0
Q853,A159600,2012,6,0
Q853,A159700,2012,3,15
Q853,A160100,2012,15,60
Q853,A160300,2012,3,3
Q853,A160400,2012,0,0
Q853,A160500,2012,3,0
Q853,A160600,2012,0,0
Q853,A160700,2012,3,30
Q853,A160900,2012,0,0
Q853,A161100,2012,0,0
Q853,A161400,2012,0,0
Q853,A161500,2012,0,0
Q853,A161700,2012,0,6
Q853,A161800,2012,6,3
Q853,A161900,2012,0,0
Q853,A162000,2012,0,0
Q853,A162200,2012,3,6
Q853,A162300,2012,0,0
Q853,A162500,2012,3,3
Q853,A162700,2012,3,6
Q853,A162800,2012,3,130
Q853,A162900,2012,3,0
Q853,A163000,2012,0,6
Q853,A163100,2012,3,12
Q853,A163200,2012,24,60
Q853,A163600,2012,3,9
Q853,A163700,2012,6,0
Q853,A163800,2012,0,0
Q853,A163900,2012,0,0
Q853,A164000,2012,0,0
Q853,A164300,2012,6,15
Q853,A164400,2012,6,6
Q853,A164500,2012,0,3
Q853,A164600,2012,9,6
Q853,A164700,2012,9,12
Q853,A164900,2012,3,0
Q853,A165100,2012,3,3
Q853,A165200,2012,3,0
Q853,A165300,2012,0,3
Q853,A165400,2012,0,0
Q853,A165500,2012,0,3
Q853,A165600,2012,0,0
Q853,A165700,2012,0,12
Q853,A165800,2012,0,0
Q853,A165900,2012,6,3
Q853,A166000,2012,18,80
Q853,A166100,2012,0,0
Q853,A166200,2012,0,18
Q853,A166300,2012,0,0
Q853,A166400,2012,3,0
Q853,A166500,2012,3,9
Q853,A166700,2012,3,3
Q853,A166900,2012,3,0
Q853,A167100,2012,6,12
Q853,A167200,2012,3,0
Q853,A167500,2012,0,0
Q853,A167600,2012,6,3
Q853,A167700,2012,15,170
Q853,A168100,2012,0,3
Q853,A168500,2012,9,9
Q853,A168700,2012,3,0
Q853,A168800,2012,3,0
Q853,A168900,2012,0,3
Q853,A169100,2012,3,0
Q853,A169200,2012,9,390
Q853,A169300,2012,0,3
Q853,A169400,2012,6,3
Q853,A169600,2012,3,0
Q853,A169700,2012,0,0
Q853,A169900,2012,3,45
Q853,A170000,2012,6,0
Q853,A170100,2012,3,0
Q853,A170600,2012,0,0
Q853,A170700,2012,3,0
Q853,A170900,2012,3,0
Q853,A171200,2012,0,0
Q853,A171300,2012,3,0
Q853,A171400,2012,0,60
Q853,A171500,2012,3,6
Q853,A171600,2012,3,9
Q853,A171700,2012,0,0
Q853,A171800,2012,9,0
Q853,A171900,2012,0,0
Q853,A172000,2012,0,15
Q853,A172100,2012,6,12
Q853,A172400,2012,0,0
Q853,A172500,2012,0,0
Q853,A172700,2012,3,0
Q853,A172800,2012,3,0
Q853,A172900,2012,3,0
Q853,A173000,2012,6,0
Q853,A173100,2012,0,3
Q853,A173200,2012,9,6
Q853,A173300,2012,0,0
Q853,A173400,2012,3,0
Q853,A173500,2012,0,0
Q853,A173700,2012,3,0
Q853,A173800,2012,3,0
Q853,A173900,2012,3,0
Q853,A174000,2012,9,18
Q853,A174100,2012,6,9
Q853,A174300,2012,3,0
Q853,A174500,2012,0,0
Q853,A174600,2012,0,20
Q853,A174700,2012,3,0
Q853,A174900,2012,9,15
Q853,A175000,2012,9,9
Q853,A175200,2012,0,9
Q853,A175300,2012,0,0
Q853,A175500,2012,0,0
Q853,A175600,2012,0,0
Q853,A175800,2012,6,9
Q853,A175900,2012,12,18
Q853,A176000,2012,6,0
Q853,A176100,2012,9,3
Q853,A176200,2012,9,3
Q853,A176300,2012,9,340
Q853,A176500,2012,3,0
Q853,A176600,2012,6,0
Q853,A176700,2012,3,3
Q853,A176800,2012,3,0
Q853,A176900,2012,3,6
Q853,A177000,2012,3,3
Q853,A177100,2012,0,0
Q853,A177200,2012,0,0
Q853,A177300,2012,15,45
Q853,A177400,2012,0,0
Q853,A177500,2012,6,0
Q853,A177600,2012,6,3
Q853,A177700,2012,12,45
Q853,A177800,2012,6,18
Q853,A177900,2012,6,9
Q853,A178100,2012,9,9
Q853,A178200,2012,3,0
Q853,A178300,2012,6,6
Q853,A178400,2012,0,3
Q853,A178500,2012,3,0
Q853,A178700,2012,3,0
Q853,A178900,2012,12,390
Q853,A179000,2012,21,630
Q853,A179100,2012,6,15
Q853,A179300,2012,15,60
Q853,A179400,2012,54,280
Q853,A179500,2012,15,65
Q853,A179600,2012,9,6
Q853,A179700,2012,18,180
Q853,A179800,2012,6,35
Q853,A179900,2012,3,0
Q853,A180000,2012,3,120
Q853,A180100,2012,6,6
Q853,A180200,2012,6,0
Q853,A180300,2012,3,9
Q853,A180400,2012,0,0
Q853,A180500,2012,3,0
Q853,A180600,2012,3,6
Q853,A180700,2012,0,30
Q853,A180800,2012,3,0
Q853,A181000,2012,6,35
Q853,A181200,2012,3,0
Q853,A181500,2012,0,0
Q853,A181600,2012,0,0
Q853,A181700,2012,0,0
Q853,A181800,2012,3,0
Q853,A181900,2012,0,0
Q853,A182000,2012,3,0
Q853,A182200,2012,3,0
Q853,A182500,2012,3,0
Q853,A182600,2012,3,0
Q853,A182700,2012,6,3
Q853,A182800,2012,3,0
Q853,A182900,2012,0,0
Q853,A183000,2012,0,0
Q853,A183200,2012,18,55
Q853,A183300,2012,0,3
Q853,A183400,2012,6,0
Q853,A183500,2012,3,0
Q853,A183700,2012,0,0
Q853,A183800,2012,3,0
Q853,A183900,2012,0,0
Q853,A184000,2012,6,25
Q853,A184100,2012,12,21
Q853,A184200,2012,0,0
Q853,A184300,2012,3,0
Q853,A184400,2012,3,6
Q853,A184600,2012,0,0
Q853,A185200,2012,3,3
Q853,A185300,2012,3,0
Q853,A185500,2012,6,18
Q853,A185700,2012,0,0
Q853,A185900,2012,0,0
Q853,A186000,2012,0,6
Q853,A186200,2012,0,3
Q853,A186500,2012,3,6
Q853,A186600,2012,0,35
Q853,A186700,2012,9,100
Q853,A187000,2012,0,0
Q853,A187400,2012,6,85
Q853,A187500,2012,0,0
Q853,A187800,2012,3,0
Q853,A188000,2012,0,0
Q853,A188300,2012,3,0
Q853,A188400,2012,0,0
Q853,A188500,2012,3,0
Q853,A188600,2012,18,65
Q853,A188700,2012,0,3
Q853,A188800,2012,6,12
Q853,A188900,2012,3,35
Q853,A189000,2012,6,9
Q853,A189100,2012,0,0
Q853,A189200,2012,0,0
Q853,A189600,2012,0,0
Q853,A189700,2012,3,75
Q853,A190100,2012,3,0
Q853,A190200,2012,6,3
Q853,A190300,2012,3,0
Q853,A190500,2012,3,0
Q853,A190600,2012,6,15
Q853,A190900,2012,0,0
Q853,A191000,2012,3,3
Q853,A191200,2012,3,3
Q853,A191300,2012,9,9
Q853,A191400,2012,6,0
Q853,A191600,2012,3,9
Q853,A191700,2012,3,0
Q853,A191800,2012,0,0
Q853,A191900,2012,3,3
Q853,A192100,2012,9,21
Q853,A192300,2012,0,30
Q853,A192500,2012,3,0
Q853,A192600,2012,6,0
Q853,A192800,2012,9,15
Q853,A192900,2012,3,3
