anzsic06,Area,year,geo_count,ec_count
K64,A124000,2016,3,0
K64,A124100,2016,0,0
K64,A124200,2016,0,0
K64,A124400,2016,0,0
K64,A124500,2016,6,9
K64,A124600,2016,3,0
K64,A124700,2016,3,0
K64,A124800,2016,0,3
K64,A124900,2016,3,3
K64,A125100,2016,3,3
K64,A125200,2016,3,0
K64,A125300,2016,6,0
K64,A125400,2016,9,3
K64,A125500,2016,6,3
K64,A125600,2016,6,0
K64,A125800,2016,0,0
K64,A125900,2016,9,6
K64,A126000,2016,3,0
K64,A126100,2016,0,0
K64,A126200,2016,6,0
K64,A126300,2016,15,9
K64,A126500,2016,6,9
K64,A126600,2016,33,95
K64,A126700,2016,0,0
K64,A126800,2016,78,400
K64,A126900,2016,3,0
K64,A127000,2016,3,0
K64,A127100,2016,3,6
K64,A127200,2016,0,120
K64,A127300,2016,6,9
K64,A127400,2016,15,6
K64,A127500,2016,6,25
K64,A127600,2016,3,0
K64,A127700,2016,3,6
K64,A127900,2016,3,3
K64,A128100,2016,6,6
K64,A128200,2016,9,9
K64,A128300,2016,3,0
K64,A128400,2016,0,0
K64,A128500,2016,3,3
K64,A128600,2016,6,3
K64,A128700,2016,9,35
K64,A128800,2016,12,0
K64,A128900,2016,0,3
K64,A129100,2016,0,3
K64,A129200,2016,3,0
K64,A129300,2016,0,0
K64,A129400,2016,9,9
K64,A129500,2016,0,0
K64,A129600,2016,0,0
K64,A129700,2016,12,9
K64,A129800,2016,6,0
K64,A129900,2016,0,3
K64,A130000,2016,3,0
K64,A130100,2016,0,0
K64,A130200,2016,9,15
K64,A130300,2016,3,3
K64,A130400,2016,9,3
K64,A130700,2016,9,3
K64,A130800,2016,6,9
K64,A131000,2016,6,6
K64,A131100,2016,0,3
K64,A131200,2016,18,12
K64,A131300,2016,36,110
K64,A131500,2016,0,0
K64,A131600,2016,6,0
K64,A131700,2016,3,0
K64,A131800,2016,33,50
K64,A131900,2016,3,3
K64,A132000,2016,6,0
K64,A132100,2016,3,0
K64,A132300,2016,0,0
K64,A132400,2016,9,25
K64,A132500,2016,3,0
K64,A132600,2016,3,0
K64,A132700,2016,57,290
K64,A132800,2016,3,0
K64,A132900,2016,0,0
K64,A133000,2016,9,3
K64,A133100,2016,3,0
K64,A133200,2016,138,940
K64,A133300,2016,87,860
K64,A133400,2016,6,12
K64,A133500,2016,21,18
K64,A133600,2016,3,0
K64,A133700,2016,144,710
K64,A133800,2016,6,3
K64,A133900,2016,9,35
K64,A134000,2016,6,3
K64,A134100,2016,12,18
K64,A134200,2016,3,0
K64,A134300,2016,6,0
K64,A134400,2016,3,3
K64,A134500,2016,15,12
K64,A134600,2016,0,12
K64,A134700,2016,0,3
K64,A134900,2016,0,3
K64,A135100,2016,6,25
K64,A135200,2016,3,3
K64,A135300,2016,6,12
K64,A135400,2016,9,0
K64,A135500,2016,3,0
K64,A135600,2016,0,0
K64,A135700,2016,0,3
K64,A135800,2016,9,9
K64,A135900,2016,6,60
K64,A136000,2016,33,60
K64,A136100,2016,9,45
K64,A136200,2016,3,0
K64,A136300,2016,6,0
K64,A136400,2016,72,120
K64,A136500,2016,3,0
K64,A136600,2016,0,6
K64,A136700,2016,6,9
K64,A136800,2016,3,0
K64,A136900,2016,9,25
K64,A137000,2016,0,0
K64,A137100,2016,0,0
K64,A137200,2016,9,3
K64,A137300,2016,3,3
K64,A137400,2016,9,0
K64,A137500,2016,0,0
K64,A137600,2016,0,0
K64,A137700,2016,6,9
K64,A137800,2016,12,65
K64,A138000,2016,6,0
K64,A138100,2016,6,6
K64,A138200,2016,6,0
K64,A138300,2016,6,6
K64,A138400,2016,6,6
K64,A138500,2016,72,210
K64,A138700,2016,12,18
K64,A138800,2016,0,6
K64,A138900,2016,6,3
K64,A139000,2016,12,15
K64,A139200,2016,9,0
K64,A139300,2016,6,15
K64,A139400,2016,6,9
K64,A139500,2016,0,0
K64,A139600,2016,6,0
K64,A139700,2016,6,12
K64,A139800,2016,3,0
K64,A139900,2016,6,0
K64,A140000,2016,21,3
K64,A140100,2016,6,3
K64,A140200,2016,15,9
K64,A140300,2016,24,30
K64,A140500,2016,6,3
K64,A140700,2016,6,0
K64,A140800,2016,6,0
K64,A140900,2016,6,0
K64,A141000,2016,6,3
K64,A141100,2016,15,0
K64,A141200,2016,6,0
K64,A141300,2016,0,0
K64,A141500,2016,3,3
K64,A141600,2016,6,0
K64,A141700,2016,3,0
K64,A141800,2016,18,0
K64,A141900,2016,3,0
K64,A142000,2016,6,0
K64,A142100,2016,6,0
K64,A142200,2016,18,50
K64,A142400,2016,9,6
K64,A142500,2016,3,0
K64,A142600,2016,6,0
K64,A142700,2016,9,3
K64,A142800,2016,3,0
K64,A142900,2016,3,0
K64,A143000,2016,12,0
K64,A143100,2016,3,0
K64,A143200,2016,6,3
K64,A143300,2016,15,40
K64,A143400,2016,6,12
K64,A143500,2016,12,3
K64,A143600,2016,6,3
K64,A143700,2016,6,3
K64,A143800,2016,6,6
K64,A143900,2016,9,3
K64,A144000,2016,9,0
K64,A144100,2016,6,0
K64,A144200,2016,39,310
K64,A144300,2016,3,0
K64,A144400,2016,0,9
K64,A144500,2016,6,0
K64,A144600,2016,0,0
K64,A144700,2016,0,0
K64,A144800,2016,3,3
K64,A144900,2016,0,0
K64,A145000,2016,6,3
K64,A145100,2016,3,0
K64,A145300,2016,6,0
K64,A145400,2016,0,3
K64,A145500,2016,6,0
K64,A145600,2016,0,0
K64,A145700,2016,0,0
K64,A145800,2016,0,0
K64,A145900,2016,18,12
K64,A146000,2016,0,3
K64,A146100,2016,3,0
K64,A146200,2016,3,0
K64,A146400,2016,0,0
K64,A146600,2016,3,0
K64,A146700,2016,15,9
K64,A146800,2016,0,3
K64,A146900,2016,3,0
K64,A147000,2016,0,0
K64,A147100,2016,0,0
K64,A147200,2016,0,0
K64,A147400,2016,0,3
K64,A147500,2016,0,15
K64,A147600,2016,0,0
K64,A147700,2016,3,3
K64,A147800,2016,9,6
K64,A147900,2016,6,85
K64,A148000,2016,3,0
K64,A148300,2016,6,0
K64,A148400,2016,6,9
K64,A148500,2016,0,3
K64,A148600,2016,3,0
K64,A148700,2016,3,3
K64,A148800,2016,3,0
K64,A148900,2016,0,0
K64,A149000,2016,6,12
K64,A149100,2016,0,0
K64,A149300,2016,0,6
K64,A149400,2016,0,9
K64,A149700,2016,3,0
K64,A149800,2016,12,15
K64,A150100,2016,9,50
K64,A150200,2016,3,3
K64,A150300,2016,3,18
K64,A150400,2016,6,6
K64,A150500,2016,6,0
K64,A150600,2016,6,0
K64,A150700,2016,0,0
K64,A150900,2016,0,0
K64,A151000,2016,0,0
K64,A151300,2016,9,9
K64,A151400,2016,3,0
K64,A151500,2016,3,0
K64,A151700,2016,0,0
K64,A151900,2016,0,0
K64,A152000,2016,3,0
K64,A152200,2016,3,0
K64,A152300,2016,15,50
K64,A152400,2016,3,0
K64,A152500,2016,3,0
K64,A152800,2016,3,0
K64,A152900,2016,0,0
K64,A153000,2016,0,3
K64,A153100,2016,6,3
K64,A153400,2016,6,6
K64,A153700,2016,6,0
K64,A153800,2016,6,0
K64,A153900,2016,6,3
K64,A154000,2016,3,3
K64,A154100,2016,6,3
K64,A154300,2016,6,0
K64,A154400,2016,0,6
K64,A154500,2016,0,0
K64,A154700,2016,6,6
K64,A154800,2016,0,0
K64,A154900,2016,6,9
K64,A155000,2016,0,0
K64,A155200,2016,3,0
K64,A155300,2016,3,0
K64,A155400,2016,0,0
K64,A155500,2016,9,18
K64,A155600,2016,0,0
K64,A156000,2016,15,90
K64,A156100,2016,3,0
K64,A156200,2016,0,3
K64,A156300,2016,6,12
K64,A156400,2016,0,9
K64,A156500,2016,0,3
K64,A156600,2016,6,21
K64,A156700,2016,3,0
K64,A156900,2016,9,9
K64,A157000,2016,0,0
K64,A157100,2016,6,3
K64,A157500,2016,0,3
K64,A157600,2016,3,9
K64,A157800,2016,0,0
K64,A158100,2016,0,0
K64,A158200,2016,6,3
K64,A158300,2016,0,3
K64,A158500,2016,0,0
K64,A158700,2016,3,3
K64,A158900,2016,6,3
K64,A159100,2016,3,0
K64,A159300,2016,6,9
K64,A159400,2016,0,0
K64,A159600,2016,0,0
K64,A159800,2016,3,0
K64,A160100,2016,0,3
K64,A160300,2016,3,0
K64,A160400,2016,6,3
K64,A160500,2016,0,0
K64,A161000,2016,6,0
K64,A161300,2016,0,0
K64,A161400,2016,12,6
K64,A161500,2016,3,0
K64,A161600,2016,0,0
K64,A161800,2016,3,6
K64,A161900,2016,3,0
K64,A162000,2016,3,0
K64,A162100,2016,0,0
K64,A162200,2016,3,3
K64,A162300,2016,3,3
K64,A162400,2016,3,0
K64,A162500,2016,3,0
K64,A162700,2016,3,0
K64,A162900,2016,6,3
K64,A163000,2016,6,6
K64,A163100,2016,0,0
K64,A163200,2016,6,0
K64,A163400,2016,0,0
K64,A163700,2016,3,0
K64,A163800,2016,3,0
K64,A163900,2016,0,3
K64,A164100,2016,0,0
K64,A164200,2016,0,0
K64,A164300,2016,0,0
K64,A164400,2016,0,0
K64,A164500,2016,3,0
K64,A164600,2016,3,0
K64,A164700,2016,0,0
K64,A165000,2016,3,0
K64,A165100,2016,3,0
K64,A165300,2016,0,0
K64,A165400,2016,0,0
K64,A165500,2016,3,0
K64,A165700,2016,3,6
K64,A165800,2016,0,0
K64,A165900,2016,0,3
K64,A166000,2016,9,15
K64,A166100,2016,3,0
K64,A166300,2016,0,0
K64,A166400,2016,0,0
K64,A166900,2016,3,0
K64,A167100,2016,3,3
K64,A167200,2016,3,0
K64,A167700,2016,9,15
K64,A167900,2016,0,0
K64,A168100,2016,0,0
K64,A168400,2016,0,0
K64,A168500,2016,0,0
K64,A168900,2016,0,0
K64,A169100,2016,0,0
K64,A169200,2016,0,6
K64,A169400,2016,3,0
K64,A169500,2016,0,0
K64,A169600,2016,0,0
K64,A169900,2016,3,0
K64,A170000,2016,3,0
K64,A171100,2016,3,3
K64,A171500,2016,3,0
K64,A171600,2016,0,0
K64,A171800,2016,0,0
K64,A172300,2016,3,0
K64,A172400,2016,0,0
K64,A172500,2016,0,0
K64,A172700,2016,0,0
K64,A172800,2016,0,0
K64,A172900,2016,3,0
K64,A173000,2016,3,0
K64,A173200,2016,6,3
K64,A173300,2016,6,0
K64,A173400,2016,0,0
K64,A173800,2016,3,0
K64,A173900,2016,3,0
K64,A174000,2016,6,25
K64,A174100,2016,3,6
K64,A174500,2016,0,0
K64,A174600,2016,3,3
K64,A174800,2016,0,0
K64,A174900,2016,6,0
K64,A175000,2016,6,12
K64,A175200,2016,3,9
K64,A175300,2016,0,0
K64,A175500,2016,9,0
K64,A175600,2016,0,0
K64,A175700,2016,0,0
K64,A175800,2016,3,0
K64,A175900,2016,6,6
K64,A176000,2016,0,0
K64,A176100,2016,0,3
K64,A176200,2016,6,6
K64,A176300,2016,3,0
K64,A176400,2016,0,0
K64,A176500,2016,6,3
K64,A176600,2016,3,3
K64,A176700,2016,0,0
K64,A176900,2016,6,0
K64,A177000,2016,6,0
K64,A177100,2016,0,0
K64,A177300,2016,3,0
K64,A177400,2016,3,0
K64,A177500,2016,3,0
K64,A177600,2016,6,0
K64,A177700,2016,0,0
K64,A177800,2016,0,3
K64,A177900,2016,3,0
K64,A178000,2016,3,3
K64,A178100,2016,0,0
K64,A178300,2016,6,12
K64,A178600,2016,0,0
K64,A178900,2016,9,3
K64,A179000,2016,27,90
K64,A179100,2016,0,0
K64,A179300,2016,3,0
K64,A179400,2016,39,220
K64,A179500,2016,9,40
K64,A179600,2016,0,0
K64,A179700,2016,3,6
K64,A179800,2016,0,0
K64,A180000,2016,0,0
K64,A180100,2016,3,3
K64,A180200,2016,6,3
K64,A180700,2016,0,0
K64,A180800,2016,0,0
K64,A180900,2016,3,0
K64,A181000,2016,0,0
K64,A181200,2016,6,6
K64,A181300,2016,3,3
K64,A181400,2016,0,0
K64,A181600,2016,0,0
K64,A181700,2016,0,0
K64,A181800,2016,3,3
K64,A182000,2016,0,3
K64,A182200,2016,3,0
K64,A182300,2016,0,0
K64,A182500,2016,3,0
K64,A182700,2016,3,6
K64,A182800,2016,0,0
K64,A182900,2016,3,0
K64,A183000,2016,3,0
K64,A183200,2016,15,30
K64,A183300,2016,6,3
K64,A183500,2016,0,0
K64,A183700,2016,3,0
K64,A183800,2016,3,0
K64,A183900,2016,3,0
K64,A184100,2016,3,9
K64,A184200,2016,0,0
K64,A184900,2016,0,0
K64,A185200,2016,0,0
K64,A185500,2016,6,6
K64,A185600,2016,3,0
K64,A186000,2016,3,6
K64,A186700,2016,0,3
K64,A187100,2016,0,0
K64,A187400,2016,6,6
K64,A187500,2016,0,0
K64,A187700,2016,0,0
K64,A187800,2016,0,0
K64,A187900,2016,3,0
K64,A188000,2016,3,0
K64,A188300,2016,0,0
K64,A188400,2016,3,0
K64,A188600,2016,12,25
K64,A188800,2016,3,9
K64,A188900,2016,0,3
K64,A189200,2016,3,3
K64,A189300,2016,3,0
K64,A189600,2016,0,0
K64,A189700,2016,0,0
K64,A190200,2016,3,0
K64,A190300,2016,3,0
K64,A190500,2016,3,3
K64,A190900,2016,0,0
K64,A191000,2016,0,0
K64,A191200,2016,6,0
K64,A191400,2016,0,0
K64,A191500,2016,3,0
K64,A191600,2016,0,0
K64,A191700,2016,0,0
K64,A191900,2016,3,0
K64,A192000,2016,0,0
K64,A192100,2016,0,0
K64,A192500,2016,0,0
K64,A192600,2016,6,3
K64,A192800,2016,9,12
K64,A192900,2016,0,0
K64,A193000,2016,0,0
K64,A193100,2016,0,0
K64,A193200,2016,3,0
K64,A193300,2016,3,0
K64,A193500,2016,0,9
K64,A193600,2016,0,0
K64,A193700,2016,9,3
K64,A193800,2016,57,240
K64,A193900,2016,6,12
K64,A194000,2016,0,0
K64,A194200,2016,3,0
K64,A194300,2016,6,0
K64,A194400,2016,0,35
K64,A194500,2016,0,0
K64,A194600,2016,3,0
K64,A194800,2016,9,12
K64,A194900,2016,6,0
K64,A195100,2016,0,0
K64,A195200,2016,3,0
K64,A195300,2016,0,3
K64,A195400,2016,0,0
K64,A195500,2016,9,9
K64,A195600,2016,3,0
K64,A195700,2016,0,0
K64,A195800,2016,3,0
K64,A195900,2016,0,0
K64,A196200,2016,3,3
K64,A196400,2016,3,3
K64,A196600,2016,0,0
K64,A196700,2016,6,15
K64,A196900,2016,3,0
K64,A197000,2016,3,0
K64,A197100,2016,6,3
K64,A197200,2016,6,3
K64,A197300,2016,0,0
K64,A197400,2016,3,0
K64,A197500,2016,3,0
K64,A197600,2016,6,3
K64,A198000,2016,0,0
K64,A198100,2016,3,0
K64,A198700,2016,0,0
K64,A198800,2016,0,0
K64,A198900,2016,0,0
K64,A199300,2016,6,6
K64,A199800,2016,6,12
K64,A199900,2016,6,9
K64,A200000,2016,6,3
K64,A200100,2016,24,75
K64,A200200,2016,3,0
K64,A200300,2016,0,3
K64,A200600,2016,3,0
K64,A200700,2016,0,0
K64,A200800,2016,0,0
K64,A200900,2016,0,0
K64,A201100,2016,0,0
K64,A201200,2016,0,3
K64,A201300,2016,0,0
K64,A201400,2016,3,3
K64,A201500,2016,0,0
K64,A201700,2016,3,0
K64,A201900,2016,0,0
K64,A202100,2016,3,0
K64,A202300,2016,3,0
K64,A202700,2016,15,30
K64,A202900,2016,0,3
K64,A203200,2016,3,6
K64,A204400,2016,0,0
K64,A205400,2016,3,0
K64,A205600,2016,0,0
K64,A206200,2016,0,0
K64,A206500,2016,0,0
K64,A206600,2016,3,0
K64,A206700,2016,6,9
K64,A206800,2016,12,55
K64,A206900,2016,0,0
K64,A207300,2016,0,0
K64,A207400,2016,0,0
K64,A207800,2016,3,3
K64,A208200,2016,3,0
K64,A208300,2016,6,0
K64,A208400,2016,0,0
K64,A208800,2016,3,0
K64,A209000,2016,3,0
K64,A209200,2016,0,3
K64,A209300,2016,0,0
K64,A209400,2016,3,0
K64,A209500,2016,3,3
K64,A209600,2016,3,0
K64,A209700,2016,0,0
K64,A210000,2016,3,0
K64,A210100,2016,0,0
K64,A210200,2016,3,0
K64,A210300,2016,0,0
K64,A210500,2016,30,95
K64,A210600,2016,0,0
K64,A210700,2016,3,0
K64,A210800,2016,3,0
K64,A210900,2016,0,0
K64,A211300,2016,0,0
K64,A211400,2016,0,0
K64,A211500,2016,3,3
K64,A211600,2016,6,18
K64,A211700,2016,3,0
K64,A211800,2016,3,0
K64,A211900,2016,6,6
K64,A212000,2016,0,0
K64,A212100,2016,3,0
K64,A212300,2016,0,0
K64,A212500,2016,3,0
K64,A212600,2016,3,0
K64,A212800,2016,6,12
K64,A212900,2016,0,0
K64,A213000,2016,0,0
K64,A213100,2016,3,3
K64,A213300,2016,0,0
K64,A213400,2016,6,6
K64,A213500,2016,3,0
K64,A213700,2016,0,0
K64,A213900,2016,3,0
K64,A214300,2016,39,110
K64,A214400,2016,0,0
K64,A214500,2016,0,0
K64,A214600,2016,0,0
K64,A214900,2016,6,12
K64,A215000,2016,3,0
K64,A215100,2016,3,0
K64,A215400,2016,0,0
K64,A215600,2016,0,0
K64,A215800,2016,6,18
K64,A215900,2016,0,0
K64,A216300,2016,0,0
K64,A216500,2016,3,0
K64,A216800,2016,3,0
K64,A216900,2016,3,18
K64,A217000,2016,36,130
K64,A217100,2016,0,3
K64,A217200,2016,0,0
K64,A217300,2016,3,3
K64,A217900,2016,3,6
K64,A218000,2016,3,0
K64,A218300,2016,3,0
K64,A218400,2016,0,0
K64,A218700,2016,0,0
K64,A218900,2016,3,3
K64,A219000,2016,3,0
K64,A219100,2016,3,3
K64,A219400,2016,0,0
K64,A219500,2016,3,3
K64,A219600,2016,3,3
K64,A219800,2016,0,0
K64,A220000,2016,0,0
K64,A220300,2016,0,3
K64,A220600,2016,3,0
K64,A221700,2016,3,0
K64,A221800,2016,3,0
K64,A221900,2016,3,3
K64,A222100,2016,3,0
K64,A222200,2016,0,0
K64,A222500,2016,3,0
K64,A222600,2016,0,6
K64,A223300,2016,0,0
K64,A223400,2016,0,0
K64,A223500,2016,3,3
K64,A223600,2016,3,0
K64,A224200,2016,3,0
K64,A224300,2016,0,0
K64,A224500,2016,3,3
K64,A224900,2016,3,3
K64,A225000,2016,0,0
K64,A225300,2016,0,0
K64,A225400,2016,9,3
K64,A225500,2016,3,0
K64,A225700,2016,21,65
K64,A226000,2016,3,0
K64,A226500,2016,0,6
K64,A226700,2016,3,3
K64,A227100,2016,0,0
K64,A227200,2016,0,0
K64,A227500,2016,0,0
K64,A227600,2016,0,3
K64,A227800,2016,3,3
K64,A227900,2016,3,3
K64,A228000,2016,0,0
K64,A228100,2016,0,0
K64,A228300,2016,3,9
K64,A228400,2016,3,6
K64,A228600,2016,0,3
K64,A228700,2016,3,0
K64,A228800,2016,3,0
K64,A229000,2016,3,3
K64,A229200,2016,3,15
K64,A229300,2016,3,0
K64,A229500,2016,0,0
K64,A229600,2016,0,3
K64,A229800,2016,0,0
K64,A229900,2016,0,0
K64,A230000,2016,0,0
K64,A230100,2016,3,0
K64,A230200,2016,3,0
K64,A230300,2016,3,0
K64,A230400,2016,0,0
K64,A230500,2016,0,9
K64,A230600,2016,42,180
K64,A230700,2016,0,0
K64,A230800,2016,0,12
K64,A230900,2016,3,0
K64,A231000,2016,6,6
K64,A231100,2016,0,0
K64,A231200,2016,0,0
K64,A231300,2016,0,0
K64,A231400,2016,3,0
K64,A231500,2016,3,0
K64,A231700,2016,3,0
K64,A231800,2016,6,0
K64,A232000,2016,3,0
K64,A232200,2016,0,0
K64,A232300,2016,0,0
K64,A232500,2016,0,0
K64,A232700,2016,0,0
K64,A233100,2016,3,0
K64,A233200,2016,0,0
K64,A233300,2016,3,9
K64,A233600,2016,0,3
K64,A233700,2016,3,0
K64,A234000,2016,0,0
K64,A234100,2016,0,0
K64,A234400,2016,3,0
K64,A234800,2016,0,0
K64,A234900,2016,3,0
K64,A235200,2016,6,3
K64,A235700,2016,0,0
K64,A236000,2016,0,0
K64,A236500,2016,3,0
K64,A236600,2016,0,0
K64,A236700,2016,0,3
K64,A236900,2016,0,0
K64,A237000,2016,3,0
K64,A237100,2016,12,9
K64,A237200,2016,0,0
K64,A237300,2016,6,3
K64,A237500,2016,0,0
K64,A237600,2016,6,3
K64,A237700,2016,3,0
K64,A237800,2016,9,3
K64,A237900,2016,6,3
K64,A238000,2016,6,0
K64,A238100,2016,0,0
K64,A238300,2016,3,3
K64,A238500,2016,6,0
K64,A239000,2016,6,3
K64,A239100,2016,0,0
K64,A239400,2016,0,9
K64,A239600,2016,6,0
K64,A239800,2016,0,0
K64,A239900,2016,6,6
K64,A240000,2016,3,0
K64,A240100,2016,0,0
K64,A240200,2016,0,0
K64,A240400,2016,3,0
K64,A240600,2016,3,6
