anzsic06,Area,year,geo_count,ec_count
K622,A113800,2021,3,20
K622,A114900,2021,0,9
K622,A115000,2021,3,20
K622,A116900,2021,0,0
K622,A117300,2021,9,1050
K622,A118300,2021,0,25
K622,A118600,2021,3,160
K622,A118800,2021,6,90
K622,A123500,2021,6,45
K622,A124000,2021,6,85
K622,A125100,2021,6,95
K622,A125900,2021,3,30
K622,A126600,2021,3,21
K622,A126800,2021,9,100
K622,A127400,2021,3,40
K622,A127500,2021,6,90
K622,A128700,2021,3,80
K622,A131200,2021,3,30
K622,A131300,2021,6,2750
K622,A131800,2021,0,9
K622,A132700,2021,3,1450
K622,A133000,2021,3,6
K622,A133100,2021,0,12
K622,A133200,2021,15,460
K622,A133300,2021,9,2800
K622,A133700,2021,3,95
K622,A133900,2021,6,95
K622,A134800,2021,0,9
K622,A135100,2021,0,9
K622,A135800,2021,6,75
K622,A136400,2021,3,3
K622,A136900,2021,3,70
K622,A138500,2021,12,680
K622,A138800,2021,0,40
K622,A140000,2021,3,21
K622,A140300,2021,0,6
K622,A141000,2021,0,15
K622,A143000,2021,0,15
K622,A143400,2021,0,25
K622,A144200,2021,6,110
K622,A144600,2021,3,20
K622,A145000,2021,6,40
K622,A145300,2021,0,15
K622,A145400,2021,0,3
K622,A145900,2021,6,9
K622,A146800,2021,0,9
K622,A147400,2021,6,100
K622,A147700,2021,0,0
K622,A147900,2021,3,9
K622,A149800,2021,3,20
K622,A150100,2021,0,25
K622,A150200,2021,3,9
K622,A150600,2021,0,9
K622,A151300,2021,3,15
K622,A151400,2021,0,9
K622,A152000,2021,3,9
K622,A152300,2021,3,110
K622,A152400,2021,0,6
K622,A153800,2021,3,6
K622,A154600,2021,6,130
K622,A154900,2021,6,45
K622,A155500,2021,12,460
K622,A157500,2021,0,9
K622,A159700,2021,0,0
K622,A160100,2021,3,45
K622,A162200,2021,6,60
K622,A162400,2021,0,9
K622,A163200,2021,6,30
K622,A164700,2021,6,25
K622,A166000,2021,6,90
K622,A166700,2021,0,3
K622,A167100,2021,0,18
K622,A167700,2021,6,40
K622,A168500,2021,0,6
K622,A169200,2021,0,3
K622,A169400,2021,0,9
K622,A169600,2021,0,21
K622,A170000,2021,3,3
K622,A171500,2021,6,9
K622,A172100,2021,0,3
K622,A174000,2021,6,95
K622,A174100,2021,0,9
K622,A174900,2021,0,12
K622,A175000,2021,3,45
K622,A175200,2021,3,55
K622,A176300,2021,0,25
K622,A177300,2021,3,55
K622,A178900,2021,6,40
K622,A179400,2021,12,500
K622,A179700,2021,3,0
K622,A183200,2021,6,45
K622,A184100,2021,3,70
K622,A184200,2021,3,6
K622,A185500,2021,0,6
K622,A186000,2021,0,3
K622,A186700,2021,3,25
K622,A187400,2021,3,18
K622,A188600,2021,6,75
K622,A190600,2021,0,18
K622,A192100,2021,3,25
K622,A193000,2021,3,9
K622,A193800,2021,12,250
K622,A194400,2021,6,110
K622,A194500,2021,6,40
K622,A194600,2021,0,0
K622,A195500,2021,3,30
K622,A197100,2021,6,35
K622,A200100,2021,12,170
K622,A201500,2021,0,12
K622,A202700,2021,9,95
K622,A202900,2021,0,6
K622,A203600,2021,3,6
K622,A203800,2021,3,3
K622,A203900,2021,0,6
K622,A204400,2021,3,12
K622,A206800,2021,9,85
K622,A207800,2021,0,9
K622,A209700,2021,3,12
K622,A210500,2021,12,390
K622,A211600,2021,3,35
K622,A213700,2021,0,25
K622,A214300,2021,9,140
K622,A215800,2021,3,35
K622,A217000,2021,9,460
K622,A217400,2021,0,6
K622,A217500,2021,0,3
K622,A218500,2021,0,9
K622,A219600,2021,0,6
K622,A220300,2021,3,20
K622,A220700,2021,0,3
K622,A221000,2021,0,3
K622,A221900,2021,6,60
K622,A222600,2021,3,12
K622,A223100,2021,0,6
K622,A225700,2021,9,100
K622,A226500,2021,3,9
K622,A226700,2021,3,9
K622,A228400,2021,3,45
K622,A229200,2021,0,6
K622,A230600,2021,15,260
K622,A233300,2021,3,25
K622,A233600,2021,0,3
K622,A235200,2021,6,50
K622,A237600,2021,3,15
K622,A237800,2021,6,70
K622,A239900,2021,9,95
K622,A240000,2021,3,3
K622,A243000,2021,3,40
K622,A244200,2021,0,420
K622,A244300,2021,9,150
K622,A244700,2021,3,18
K622,A245000,2021,0,6
K622,A247100,2021,0,0
K622,A247900,2021,0,6
K622,A248900,2021,6,25
K622,A250700,2021,6,190
K622,A251400,2021,30,3900
K622,A251600,2021,3,6
K622,A251800,2021,0,1000
K622,A252100,2021,0,350
K622,A252900,2021,3,6
K622,A253700,2021,3,35
K622,A255900,2021,6,100
K622,A256000,2021,3,9
K622,A256900,2021,3,6
K622,A300500,2021,0,12
K622,A301300,2021,0,25
K622,A301800,2021,0,3
K622,A302800,2021,9,80
K622,A304700,2021,12,190
K622,A306500,2021,0,0
K622,A306800,2021,3,3
K622,A307700,2021,0,0
K622,A307900,2021,9,95
K622,A308900,2021,0,9
K622,A309200,2021,6,21
K622,A309800,2021,3,3
K622,A310300,2021,6,55
K622,A311500,2021,0,6
K622,A312900,2021,0,6
K622,A314400,2021,6,65
K622,A315300,2021,0,3
K622,A315700,2021,3,12
K622,A316100,2021,3,18
K622,A317300,2021,0,6
K622,A317500,2021,0,6
K622,A317700,2021,0,9
K622,A320000,2021,6,50
K622,A320400,2021,3,90
K622,A321800,2021,3,60
K622,A323900,2021,0,25
K622,A324200,2021,9,210
K622,A324600,2021,3,70
K622,A325500,2021,0,270
K622,A325700,2021,0,3
K622,A326600,2021,9,750
K622,A327600,2021,0,6
K622,A328100,2021,3,25
K622,A329300,2021,0,9
K622,A331100,2021,0,12
K622,A331800,2021,0,6
K622,A333500,2021,3,6
K622,A335200,2021,3,30
K622,A336200,2021,3,12
K622,A336900,2021,0,6
K622,A338000,2021,9,150
K622,A338900,2021,0,6
K622,A339300,2021,0,6
K622,A340600,2021,0,6
K622,A341100,2021,6,100
K622,A341200,2021,3,65
K622,A341800,2021,0,3
K622,A342800,2021,0,0
K622,A343000,2021,0,3
K622,A344400,2021,3,50
K622,A344900,2021,3,20
K622,A345500,2021,3,25
K622,A346600,2021,3,12
K622,A347000,2021,3,25
K622,A348100,2021,0,50
K622,A348400,2021,6,55
K622,A349900,2021,3,21
K622,A353200,2021,0,12
K622,A353400,2021,12,340
K622,A354300,2021,6,40
K622,A356500,2021,3,21
K622,A357500,2021,0,6
K622,A358600,2021,0,6
K622,A358900,2021,0,3
K622,A360100,2021,6,60
K622,A361000,2021,9,360
K622,A361500,2021,0,9
K622,C07601,2021,6,60
K622,C07602,2021,12,110
K622,C07603,2021,12,1200
K622,C07604,2021,12,170
K622,C07605,2021,15,160
K622,C07606,2021,15,270
K622,C07609,2021,3,20
K622,C07610,2021,51,8300
K622,C07611,2021,6,190
K622,C07612,2021,12,150
K622,C07613,2021,0,40
K622,C07614,2021,3,50
K622,C07615,2021,24,300
K622,C07616,2021,24,320
K622,C07617,2021,9,60
K622,C07618,2021,18,500
K622,C07619,2021,6,45
K622,C07620,2021,9,90
K622,C07621,2021,12,120
K622,CTotal,2021,252,12100
K622,R01,2021,30,360
K622,R02,2021,252,12100
K622,R03,2021,87,1200
K622,R04,2021,63,830
K622,R05,2021,9,85
K622,R06,2021,33,640
K622,R07,2021,24,570
K622,R08,2021,51,520
K622,R09,2021,93,6500
K622,R12,2021,15,85
K622,R13,2021,93,2100
K622,R14,2021,48,680
K622,R15,2021,21,450
K622,R16,2021,12,120
K622,R17,2021,12,190
K622,R18,2021,9,100
K622,R99,2021,0,3
K622,RTotal,2021,846,26600
K622,T001,2021,15,120
K622,T002,2021,12,210
K622,T003,2021,6,35
K622,T011,2021,9,65
K622,T012,2021,3,30
K622,T013,2021,6,18
K622,T015,2021,12,160
K622,T016,2021,27,670
K622,T017,2021,9,120
K622,T018,2021,0,6
K622,T019,2021,6,30
K622,T020,2021,3,18
K622,T021,2021,6,75
K622,T022,2021,6,45
K622,T023,2021,30,470
K622,T024,2021,15,180
K622,T025,2021,9,110
K622,T026,2021,6,6
K622,T027,2021,3,12
K622,T028,2021,9,85
K622,T029,2021,0,9
K622,T030,2021,15,440
K622,T031,2021,12,160
K622,T032,2021,3,35
K622,T033,2021,15,480
K622,T034,2021,3,20
K622,T035,2021,9,65
K622,T036,2021,6,18
K622,T037,2021,9,100
K622,T038,2021,6,18
K622,T039,2021,3,45
K622,T040,2021,18,260
K622,T041,2021,3,30
K622,T042,2021,6,50
K622,T043,2021,9,85
K622,T044,2021,6,100
K622,T045,2021,3,40
K622,T046,2021,15,590
K622,T047,2021,48,5600
K622,T048,2021,6,110
K622,T049,2021,3,6
K622,T051,2021,12,120
K622,T052,2021,12,190
K622,T053,2021,9,100
K622,T054,2021,0,9
K622,T055,2021,6,25
K622,T056,2021,6,55
K622,T057,2021,0,6
K622,T058,2021,0,6
K622,T059,2021,9,95
K622,T060,2021,48,1600
K622,T062,2021,3,40
K622,T063,2021,9,150
K622,T064,2021,12,190
K622,T065,2021,0,3
K622,T066,2021,0,0
K622,T067,2021,0,3
K622,T068,2021,3,50
K622,T069,2021,6,50
K622,T070,2021,12,150
K622,T071,2021,18,410
K622,T072,2021,3,21
K622,T073,2021,3,18
K622,T074,2021,6,60
K622,T075,2021,12,370
K622,T076,2021,252,12100
K622,TTotal,2021,846,26600
K623,A100700,2021,0,0
K623,A102500,2021,3,3
K623,A103500,2021,3,3
K623,A105100,2021,0,0
K623,A107100,2021,6,6
K623,A107900,2021,0,0
K623,A108500,2021,3,0
K623,A109000,2021,0,0
K623,A112700,2021,3,0
K623,A113000,2021,6,6
K623,A113400,2021,0,0
K623,A113500,2021,3,6
K623,A114300,2021,0,0
K623,A114700,2021,0,0
K623,A116100,2021,0,0
K623,A116700,2021,0,0
K623,A117200,2021,0,0
K623,A117300,2021,3,0
K623,A117700,2021,3,0
K623,A118400,2021,0,0
K623,A118600,2021,9,9
K623,A118900,2021,3,0
K623,A119000,2021,0,0
K623,A119100,2021,3,3
K623,A119700,2021,3,3
K623,A121600,2021,3,3
K623,A122400,2021,0,0
K623,A122700,2021,3,0
K623,A123500,2021,3,6
K623,A124000,2021,0,6
K623,A124500,2021,0,0
K623,A124600,2021,3,0
K623,A124800,2021,0,0
K623,A125100,2021,0,3
K623,A125200,2021,3,0
K623,A125900,2021,3,0
K623,A126000,2021,3,0
K623,A126600,2021,0,55
K623,A126800,2021,6,35
K623,A127300,2021,3,3
K623,A127400,2021,0,0
K623,A127500,2021,3,3
K623,A128200,2021,3,6
K623,A128700,2021,3,3
K623,A128900,2021,0,0
K623,A129700,2021,3,0
K623,A129900,2021,0,0
K623,A130400,2021,0,0
K623,A130500,2021,0,0
K623,A130700,2021,0,0
K623,A131200,2021,3,0
K623,A131300,2021,6,0
K623,A131800,2021,3,0
K623,A132400,2021,3,3
K623,A132700,2021,12,180
K623,A132800,2021,0,0
K623,A133100,2021,0,6
K623,A133200,2021,36,340
K623,A133300,2021,24,360
K623,A133400,2021,0,3
K623,A133500,2021,3,25
K623,A133700,2021,21,25
K623,A133900,2021,0,15
K623,A134100,2021,3,3
K623,A134200,2021,3,0
K623,A134300,2021,3,9
K623,A134400,2021,0,0
K623,A134500,2021,3,0
K623,A135300,2021,0,0
K623,A135400,2021,0,0
K623,A135800,2021,0,6
K623,A135900,2021,3,0
K623,A136000,2021,6,3
K623,A136100,2021,3,0
K623,A136300,2021,0,0
K623,A136400,2021,21,45
K623,A136900,2021,3,170
K623,A137400,2021,0,3
K623,A137700,2021,0,0
K623,A138500,2021,27,310
K623,A138700,2021,0,0
K623,A138800,2021,0,0
K623,A139000,2021,3,0
K623,A139700,2021,0,3
K623,A139800,2021,3,6
K623,A139900,2021,3,0
K623,A140000,2021,0,0
K623,A140200,2021,0,0
K623,A140300,2021,3,25
K623,A140500,2021,0,0
K623,A141100,2021,0,0
K623,A141600,2021,0,0
K623,A142200,2021,0,0
K623,A142400,2021,0,0
K623,A142700,2021,6,0
K623,A143000,2021,0,0
K623,A143100,2021,0,0
K623,A143800,2021,0,0
K623,A144200,2021,9,190
K623,A144800,2021,0,15
K623,A144900,2021,3,0
K623,A145000,2021,0,3
K623,A145300,2021,0,6
K623,A145500,2021,3,0
K623,A145900,2021,12,65
K623,A146700,2021,0,6
K623,A146800,2021,0,0
K623,A147100,2021,0,6
K623,A147500,2021,3,3
K623,A147700,2021,0,6
K623,A148000,2021,3,3
K623,A148300,2021,0,0
K623,A148500,2021,3,0
K623,A149600,2021,3,3
K623,A149700,2021,0,0
K623,A149800,2021,3,3
K623,A150000,2021,3,0
K623,A150100,2021,6,9
K623,A150200,2021,0,6
K623,A150300,2021,0,0
K623,A150600,2021,3,0
K623,A151400,2021,0,9
K623,A152300,2021,12,9
K623,A152400,2021,3,3
K623,A152500,2021,0,0
K623,A154900,2021,6,30
K623,A155400,2021,0,0
K623,A155500,2021,9,65
K623,A155800,2021,3,0
K623,A156300,2021,0,0
K623,A157600,2021,3,3
K623,A160100,2021,0,3
K623,A161400,2021,0,0
K623,A162000,2021,0,0
K623,A162200,2021,3,12
K623,A162500,2021,0,0
K623,A162700,2021,0,0
K623,A163200,2021,3,6
K623,A166000,2021,3,0
K623,A167700,2021,3,0
K623,A168000,2021,0,6
K623,A168900,2021,3,0
K623,A170000,2021,0,0
K623,A172800,2021,3,0
K623,A173200,2021,0,0
K623,A173300,2021,0,0
K623,A173900,2021,0,0
K623,A175000,2021,0,0
K623,A175200,2021,0,0
K623,A176300,2021,3,0
K623,A176900,2021,0,6
K623,A177400,2021,3,0
K623,A178300,2021,0,0
K623,A178900,2021,6,9
K623,A179000,2021,6,21
K623,A179400,2021,6,9
K623,A179500,2021,0,0
K623,A182400,2021,3,0
K623,A182500,2021,0,3
K623,A182700,2021,0,0
K623,A183000,2021,0,9
K623,A183200,2021,3,6
K623,A183600,2021,0,6
K623,A184100,2021,0,3
K623,A186200,2021,0,0
K623,A186700,2021,3,3
K623,A187400,2021,0,0
K623,A188600,2021,0,0
K623,A188700,2021,3,0
K623,A188800,2021,3,6
K623,A190600,2021,3,3
K623,A191000,2021,0,0
K623,A191600,2021,3,0
K623,A192100,2021,0,0
K623,A192500,2021,0,0
K623,A193200,2021,0,9
K623,A193300,2021,0,0
K623,A193800,2021,6,18
K623,A194700,2021,3,3
K623,A194800,2021,0,0
K623,A194900,2021,0,0
K623,A195700,2021,3,0
K623,A197100,2021,3,0
K623,A199300,2021,0,0
K623,A200100,2021,0,3
K623,A200800,2021,0,3
K623,A202700,2021,6,9
K623,A208300,2021,0,0
K623,A208900,2021,0,0
K623,A209300,2021,0,0
K623,A209500,2021,3,12
K623,A209700,2021,0,3
K623,A210500,2021,9,3
K623,A210600,2021,0,0
K623,A211000,2021,3,0
K623,A211600,2021,3,35
K623,A212400,2021,3,0
K623,A212900,2021,3,0
K623,A213100,2021,0,0
K623,A213500,2021,3,0
K623,A214300,2021,6,12
K623,A214900,2021,0,0
K623,A216400,2021,0,0
K623,A216900,2021,0,9
K623,A217000,2021,3,6
K623,A217900,2021,0,6
K623,A218300,2021,0,0
K623,A218400,2021,0,0
K623,A220300,2021,0,0
K623,A222200,2021,0,0
K623,A223400,2021,3,0
K623,A225700,2021,6,12
K623,A228600,2021,0,0
K623,A229200,2021,0,0
K623,A230600,2021,6,6
K623,A231000,2021,0,0
K623,A232000,2021,0,0
K623,A235200,2021,3,0
K623,A235600,2021,0,0
K623,A236000,2021,0,0
K623,A236500,2021,0,0
K623,A237600,2021,3,0
K623,A237800,2021,0,0
K623,A239900,2021,6,12
K623,A242400,2021,0,0
K623,A244300,2021,6,15
K623,A245000,2021,0,0
K623,A245100,2021,0,0
K623,A245400,2021,0,3
K623,A245600,2021,0,0
K623,A248100,2021,0,0
K623,A248900,2021,0,0
K623,A250200,2021,0,0
K623,A250600,2021,0,0
K623,A250700,2021,6,3
K623,A251400,2021,12,9
K623,A251600,2021,0,9
K623,A251800,2021,0,0
K623,A252400,2021,0,9
K623,A253700,2021,3,3
K623,A254000,2021,0,0
K623,A254600,2021,3,0
K623,A255000,2021,3,3
K623,A255900,2021,0,12
K623,A256900,2021,3,0
K623,A302800,2021,3,3
K623,A304200,2021,0,6
K623,A304700,2021,6,0
K623,A307800,2021,3,0
K623,A314000,2021,0,0
K623,A314300,2021,0,0
K623,A314400,2021,3,3
K623,A316100,2021,3,0
K623,A316800,2021,0,0
K623,A317500,2021,3,0
K623,A317600,2021,0,0
K623,A317700,2021,0,0
K623,A318600,2021,3,3
K623,A319100,2021,3,0
K623,A320100,2021,0,0
K623,A320200,2021,3,0
K623,A320400,2021,6,6
K623,A320600,2021,3,0
K623,A320700,2021,0,0
K623,A320800,2021,0,0
K623,A320900,2021,3,0
K623,A321600,2021,0,0
K623,A322200,2021,3,0
K623,A322300,2021,3,0
K623,A322400,2021,0,3
K623,A322600,2021,3,0
K623,A323000,2021,0,0
K623,A323200,2021,3,3
K623,A323400,2021,0,6
K623,A323500,2021,9,3
K623,A324100,2021,3,0
K623,A324200,2021,6,18
K623,A324400,2021,3,3
K623,A324600,2021,3,6
K623,A325500,2021,6,0
K623,A325700,2021,6,50
K623,A325800,2021,0,0
K623,A326400,2021,3,0
K623,A326600,2021,6,25
K623,A326700,2021,0,0
K623,A327100,2021,12,6
K623,A327400,2021,3,0
K623,A327600,2021,0,0
K623,A328100,2021,6,3
K623,A328500,2021,3,6
K623,A328800,2021,6,3
K623,A329000,2021,0,0
K623,A330300,2021,3,0
K623,A331700,2021,0,0
K623,A331800,2021,3,9
K623,A332000,2021,0,0
K623,A332500,2021,3,0
K623,A334400,2021,0,0
K623,A337100,2021,0,0
K623,A338000,2021,3,0
K623,A339800,2021,3,3
K623,A341100,2021,0,3
K623,A345500,2021,3,0
K623,A347500,2021,3,0
K623,A348100,2021,3,0
K623,A348500,2021,0,0
K623,A351000,2021,0,0
K623,A353400,2021,6,85
K623,A353700,2021,3,6
K623,A354300,2021,0,3
K623,A360100,2021,0,0
K623,A360700,2021,3,0
K623,A361000,2021,6,75
K623,C07601,2021,3,6
K623,C07602,2021,9,6
K623,C07603,2021,18,12
K623,C07604,2021,18,18
K623,C07605,2021,12,90
K623,C07606,2021,9,9
K623,C07609,2021,0,0
K623,C07610,2021,189,1300
K623,C07611,2021,9,25
K623,C07612,2021,18,200
K623,C07613,2021,6,9
K623,C07614,2021,18,21
K623,C07615,2021,27,280
K623,C07616,2021,24,18
K623,C07617,2021,15,30
K623,C07618,2021,15,95
K623,C07619,2021,6,6
K623,C07620,2021,12,18
K623,C07621,2021,3,0
K623,CTotal,2021,402,2150
K623,R01,2021,15,12
K623,R02,2021,402,2150
K623,R03,2021,48,85
K623,R04,2021,27,50
K623,R06,2021,33,70
K623,R07,2021,9,21
K623,R08,2021,21,18
K623,R09,2021,57,75
K623,R13,2021,105,160
K623,R14,2021,15,90
K623,R15,2021,6,75
K623,R16,2021,3,3
K623,R17,2021,6,6
K623,R18,2021,3,0
K623,RTotal,2021,750,2800
K623,T001,2021,3,6
K623,T002,2021,12,6
K623,T011,2021,3,6
K623,T012,2021,3,0
K623,T013,2021,3,0
K623,T015,2021,3,0
K623,T016,2021,27,45
K623,T017,2021,6,30
K623,T019,2021,0,3
K623,T020,2021,0,0
K623,T021,2021,6,6
K623,T022,2021,9,3
K623,T023,2021,15,30
K623,T024,2021,0,6
K623,T025,2021,6,9
K623,T030,2021,24,55
K623,T031,2021,9,12
K623,T033,2021,6,18
K623,T034,2021,0,0
K623,T035,2021,0,0
K623,T037,2021,6,12
K623,T039,2021,0,0
K623,T040,2021,9,6
K623,T042,2021,3,0
K623,T043,2021,6,0
K623,T044,2021,6,12
K623,T045,2021,0,0
K623,T046,2021,9,18
K623,T047,2021,36,35
K623,T048,2021,0,12
K623,T049,2021,3,0
K623,T051,2021,3,3
K623,T052,2021,6,6
K623,T053,2021,3,0
K623,T059,2021,3,3
K623,T060,2021,96,150
K623,T062,2021,0,0
K623,T063,2021,3,0
