anzsic06,Area,year,geo_count,ec_count
Q853,A241400,2014,0,0
Q853,A241500,2014,0,3
Q853,A241600,2014,3,0
Q853,A241700,2014,3,0
Q853,A241800,2014,3,18
Q853,A242100,2014,0,3
Q853,A242300,2014,0,0
Q853,A242400,2014,3,12
Q853,A242500,2014,3,0
Q853,A242700,2014,0,0
Q853,A242800,2014,3,0
Q853,A242900,2014,3,3
Q853,A243000,2014,18,65
Q853,A243100,2014,0,0
Q853,A243200,2014,3,0
Q853,A243300,2014,3,0
Q853,A243400,2014,3,3
Q853,A243500,2014,0,0
Q853,A243600,2014,3,0
Q853,A243700,2014,9,200
Q853,A243800,2014,0,0
Q853,A244000,2014,6,9
Q853,A244100,2014,3,0
Q853,A244200,2014,6,40
Q853,A244300,2014,42,580
Q853,A244400,2014,3,0
Q853,A244500,2014,3,0
Q853,A244600,2014,0,12
Q853,A244700,2014,6,6
Q853,A244800,2014,9,3
Q853,A244900,2014,3,0
Q853,A245000,2014,3,9
Q853,A245100,2014,6,530
Q853,A245200,2014,6,3
Q853,A245300,2014,6,6
Q853,A245400,2014,3,18
Q853,A245500,2014,3,18
Q853,A245600,2014,0,0
Q853,A245700,2014,3,75
Q853,A245800,2014,0,0
Q853,A246000,2014,3,0
Q853,A246100,2014,3,0
Q853,A246300,2014,0,0
Q853,A246700,2014,6,3
Q853,A246900,2014,3,6
Q853,A247000,2014,3,0
Q853,A247100,2014,6,3
Q853,A247200,2014,6,6
Q853,A247300,2014,3,0
Q853,A247400,2014,0,6
Q853,A247500,2014,0,0
Q853,A247600,2014,3,0
Q853,A247700,2014,6,40
Q853,A247800,2014,3,0
Q853,A247900,2014,3,30
Q853,A248000,2014,0,0
Q853,A248100,2014,0,3
Q853,A248300,2014,3,3
Q853,A248400,2014,6,0
Q853,A248600,2014,3,0
Q853,A248700,2014,3,0
Q853,A248800,2014,3,0
Q853,A248900,2014,21,85
Q853,A249000,2014,3,0
Q853,A249100,2014,9,9
Q853,A249200,2014,3,3
Q853,A249300,2014,3,0
Q853,A249400,2014,0,3
Q853,A249500,2014,0,0
Q853,A249600,2014,12,6
Q853,A249700,2014,3,6
Q853,A249800,2014,3,0
Q853,A249900,2014,6,12
Q853,A250000,2014,9,25
Q853,A250100,2014,6,0
Q853,A250200,2014,0,6
Q853,A250300,2014,3,0
Q853,A250400,2014,3,3
Q853,A250500,2014,6,0
Q853,A250600,2014,6,0
Q853,A250700,2014,6,120
Q853,A250800,2014,3,0
Q853,A250900,2014,12,21
Q853,A251000,2014,3,6
Q853,A251100,2014,6,0
Q853,A251200,2014,3,0
Q853,A251300,2014,3,3
Q853,A251400,2014,102,720
Q853,A251500,2014,6,0
Q853,A251600,2014,24,170
Q853,A251700,2014,12,9
Q853,A251800,2014,24,80
Q853,A251900,2014,6,3
Q853,A252000,2014,3,0
Q853,A252100,2014,9,55
Q853,A252200,2014,3,0
Q853,A252300,2014,0,0
Q853,A252400,2014,3,400
Q853,A252500,2014,9,3
Q853,A252600,2014,6,3
Q853,A252700,2014,0,0
Q853,A252800,2014,0,0
Q853,A252900,2014,6,55
Q853,A253000,2014,15,65
Q853,A253100,2014,6,0
Q853,A253300,2014,6,0
Q853,A253400,2014,6,0
Q853,A253500,2014,3,0
Q853,A253600,2014,6,12
Q853,A253700,2014,12,170
Q853,A253800,2014,9,9
Q853,A253900,2014,0,0
Q853,A254000,2014,3,0
Q853,A254200,2014,0,0
Q853,A254300,2014,3,0
Q853,A254400,2014,3,15
Q853,A254500,2014,0,0
Q853,A254600,2014,6,3
Q853,A254700,2014,3,0
Q853,A254800,2014,6,0
Q853,A254900,2014,9,12
Q853,A255100,2014,0,0
Q853,A255200,2014,6,6
Q853,A255400,2014,3,0
Q853,A255500,2014,0,0
Q853,A255600,2014,3,35
Q853,A255700,2014,0,0
Q853,A255800,2014,0,0
Q853,A255900,2014,18,140
Q853,A256000,2014,3,21
Q853,A256100,2014,6,15
Q853,A256200,2014,3,3
Q853,A256300,2014,3,0
Q853,A256400,2014,3,0
Q853,A256500,2014,3,0
Q853,A256600,2014,0,0
Q853,A256800,2014,3,0
Q853,A256900,2014,6,12
Q853,A257000,2014,3,0
Q853,A257100,2014,3,6
Q853,A257400,2014,0,0
Q853,A257500,2014,0,0
Q853,A257700,2014,6,3
Q853,A257800,2014,0,0
Q853,A257900,2014,3,0
Q853,A300500,2014,3,6
Q853,A300600,2014,3,0
Q853,A300800,2014,0,0
Q853,A300900,2014,3,0
Q853,A301100,2014,6,15
Q853,A301200,2014,0,0
Q853,A301300,2014,9,18
Q853,A301600,2014,0,0
Q853,A301700,2014,6,3
Q853,A302300,2014,3,0
Q853,A302400,2014,6,280
Q853,A302500,2014,0,0
Q853,A302800,2014,12,60
Q853,A303100,2014,0,0
Q853,A303200,2014,0,0
Q853,A303300,2014,6,0
Q853,A303400,2014,3,3
Q853,A303600,2014,6,3
Q853,A303900,2014,3,25
Q853,A304000,2014,3,30
Q853,A304200,2014,0,0
Q853,A304300,2014,0,0
Q853,A304400,2014,6,3
Q853,A304500,2014,6,0
Q853,A304600,2014,9,6
Q853,A304700,2014,45,110
Q853,A304800,2014,9,3
Q853,A304900,2014,0,0
Q853,A305000,2014,3,18
Q853,A305100,2014,3,0
Q853,A305200,2014,3,310
Q853,A305300,2014,18,50
Q853,A305400,2014,6,100
Q853,A305500,2014,3,0
Q853,A305600,2014,3,6
Q853,A305700,2014,0,3
Q853,A305800,2014,0,190
Q853,A305900,2014,3,6
Q853,A306000,2014,0,0
Q853,A306200,2014,6,0
Q853,A306300,2014,3,0
Q853,A306500,2014,0,0
Q853,A306800,2014,3,3
Q853,A306900,2014,0,0
Q853,A307000,2014,0,0
Q853,A307200,2014,3,0
Q853,A307300,2014,3,0
Q853,A307400,2014,0,0
Q853,A307500,2014,0,6
Q853,A307600,2014,3,6
Q853,A307700,2014,3,0
Q853,A307800,2014,6,18
Q853,A307900,2014,21,210
Q853,A308000,2014,3,0
Q853,A308100,2014,9,15
Q853,A308200,2014,3,3
Q853,A308300,2014,0,18
Q853,A308400,2014,0,15
Q853,A308800,2014,0,0
Q853,A308900,2014,6,15
Q853,A309000,2014,0,3
Q853,A309200,2014,6,9
Q853,A309400,2014,0,6
Q853,A309500,2014,3,3
Q853,A310000,2014,0,0
Q853,A310300,2014,24,190
Q853,A310400,2014,3,0
Q853,A310500,2014,0,0
Q853,A310600,2014,3,0
Q853,A310700,2014,0,0
Q853,A311100,2014,3,3
Q853,A311200,2014,3,6
Q853,A311300,2014,3,6
Q853,A311500,2014,6,50
Q853,A311900,2014,3,6
Q853,A312100,2014,0,0
Q853,A312300,2014,0,0
Q853,A312400,2014,0,12
Q853,A312500,2014,0,18
Q853,A312800,2014,0,0
Q853,A312900,2014,3,12
Q853,A313100,2014,3,0
Q853,A313300,2014,0,0
Q853,A313400,2014,3,0
Q853,A313700,2014,3,0
Q853,A313900,2014,3,0
Q853,A314100,2014,3,0
Q853,A314200,2014,6,21
Q853,A314400,2014,12,30
Q853,A314500,2014,0,0
Q853,A314600,2014,0,0
Q853,A314800,2014,3,3
Q853,A315000,2014,0,45
Q853,A315100,2014,0,0
Q853,A315300,2014,3,0
Q853,A315500,2014,0,6
Q853,A315600,2014,0,0
Q853,A315700,2014,3,6
Q853,A315800,2014,0,0
Q853,A316100,2014,6,3
Q853,A316200,2014,0,0
Q853,A316300,2014,3,0
Q853,A316800,2014,0,0
Q853,A316900,2014,3,0
Q853,A317000,2014,6,12
Q853,A317100,2014,3,0
Q853,A317200,2014,0,0
Q853,A317300,2014,3,6
Q853,A317400,2014,3,0
Q853,A317500,2014,12,50
Q853,A317600,2014,0,0
Q853,A317700,2014,0,0
Q853,A317800,2014,0,0
Q853,A317900,2014,0,0
Q853,A318000,2014,6,9
Q853,A318100,2014,0,3
Q853,A318300,2014,3,15
Q853,A318500,2014,3,0
Q853,A318600,2014,0,0
Q853,A318700,2014,3,0
Q853,A318800,2014,0,6
Q853,A318900,2014,3,0
Q853,A319000,2014,9,18
Q853,A319100,2014,0,0
Q853,A319200,2014,9,12
Q853,A319300,2014,3,0
Q853,A319400,2014,3,0
Q853,A319500,2014,3,3
Q853,A319600,2014,0,0
Q853,A319700,2014,3,0
Q853,A319800,2014,3,3
Q853,A319900,2014,6,6
Q853,A320000,2014,6,25
Q853,A320100,2014,6,9
Q853,A320200,2014,6,3
Q853,A320400,2014,6,25
Q853,A320500,2014,3,18
Q853,A320600,2014,6,12
Q853,A320700,2014,6,3
Q853,A320800,2014,6,18
Q853,A320900,2014,9,15
Q853,A321000,2014,3,0
Q853,A321100,2014,6,6
Q853,A321200,2014,6,12
Q853,A321300,2014,0,0
Q853,A321400,2014,21,35
Q853,A321500,2014,12,9
Q853,A321600,2014,3,0
Q853,A321700,2014,0,0
Q853,A321800,2014,15,45
Q853,A321900,2014,0,0
Q853,A322000,2014,0,3
Q853,A322100,2014,6,6
Q853,A322200,2014,24,290
Q853,A322300,2014,3,500
Q853,A322400,2014,9,30
Q853,A322600,2014,6,3
Q853,A322700,2014,6,18
Q853,A322800,2014,0,12
Q853,A323000,2014,15,55
Q853,A323100,2014,9,3
Q853,A323200,2014,3,3
Q853,A323300,2014,12,35
Q853,A323400,2014,6,21
Q853,A323500,2014,3,110
Q853,A323700,2014,0,0
Q853,A323800,2014,9,25
Q853,A323900,2014,12,12
Q853,A324200,2014,9,70
Q853,A324300,2014,3,3
Q853,A324400,2014,6,12
Q853,A324600,2014,3,25
Q853,A324700,2014,3,0
Q853,A324800,2014,18,85
Q853,A324900,2014,6,75
Q853,A325000,2014,3,0
Q853,A325100,2014,3,0
Q853,A325200,2014,0,12
Q853,A325300,2014,9,3
Q853,A325400,2014,3,0
Q853,A325600,2014,6,0
Q853,A325700,2014,21,65
Q853,A325800,2014,18,65
Q853,A325900,2014,6,12
Q853,A326000,2014,6,0
Q853,A326100,2014,3,110
Q853,A326200,2014,6,0
Q853,A326300,2014,6,18
Q853,A326400,2014,0,55
Q853,A326500,2014,6,3
Q853,A326600,2014,6,12
Q853,A326700,2014,3,3
Q853,A326800,2014,3,6
Q853,A326900,2014,9,21
Q853,A327000,2014,6,3
Q853,A327100,2014,9,400
Q853,A327200,2014,6,9
Q853,A327300,2014,0,0
Q853,A327400,2014,3,0
Q853,A327600,2014,15,35
Q853,A327700,2014,6,3
Q853,A327800,2014,3,0
Q853,A327900,2014,6,0
Q853,A328000,2014,0,0
Q853,A328100,2014,12,50
Q853,A328200,2014,3,9
Q853,A328300,2014,6,0
Q853,A328400,2014,3,30
Q853,A328500,2014,9,85
Q853,A328600,2014,6,9
Q853,A328700,2014,6,12
Q853,A328800,2014,6,45
Q853,A328900,2014,3,0
Q853,A329000,2014,0,0
Q853,A329100,2014,6,9
Q853,A329200,2014,9,18
Q853,A329300,2014,3,6
Q853,A329400,2014,3,9
Q853,A329500,2014,3,3
Q853,A329700,2014,3,9
Q853,A329900,2014,3,0
Q853,A330000,2014,3,0
Q853,A330100,2014,3,0
Q853,A330200,2014,6,3
Q853,A330300,2014,9,80
Q853,A330400,2014,3,0
Q853,A330500,2014,0,0
Q853,A330600,2014,6,0
Q853,A330800,2014,9,3
Q853,A330900,2014,6,3
Q853,A331100,2014,3,3
Q853,A331200,2014,3,0
Q853,A331300,2014,3,0
Q853,A331400,2014,6,3
Q853,A331500,2014,3,3
Q853,A331600,2014,0,0
Q853,A331700,2014,3,0
Q853,A331800,2014,9,120
Q853,A331900,2014,6,6
Q853,A332000,2014,9,6
Q853,A332100,2014,9,6
Q853,A332200,2014,3,6
Q853,A332400,2014,6,6
Q853,A332500,2014,6,6
Q853,A332700,2014,9,12
Q853,A332800,2014,3,0
Q853,A332900,2014,3,0
Q853,A333100,2014,3,0
Q853,A333700,2014,3,3
Q853,A334000,2014,6,9
Q853,A334200,2014,3,0
Q853,A334300,2014,3,6
Q853,A334400,2014,3,0
Q853,A334500,2014,0,0
Q853,A334900,2014,3,0
Q853,A335000,2014,3,0
Q853,A335100,2014,6,25
Q853,A335200,2014,6,0
Q853,A335300,2014,3,3
Q853,A335400,2014,3,0
Q853,A335600,2014,0,0
Q853,A335700,2014,3,0
Q853,A335800,2014,3,0
Q853,A335900,2014,3,3
Q853,A336000,2014,9,12
Q853,A336200,2014,3,3
Q853,A336300,2014,0,9
Q853,A336400,2014,3,0
Q853,A336700,2014,0,0
Q853,A336900,2014,6,3
Q853,A337000,2014,0,0
Q853,A337400,2014,3,3
Q853,A337500,2014,3,3
Q853,A337700,2014,3,0
Q853,A337800,2014,3,3
Q853,A338000,2014,6,50
Q853,A338100,2014,0,0
Q853,A338200,2014,0,3
Q853,A338400,2014,0,0
Q853,A338700,2014,3,0
Q853,A338800,2014,0,0
Q853,A338900,2014,3,9
Q853,A339000,2014,0,0
Q853,A339100,2014,6,0
Q853,A339300,2014,3,12
Q853,A339400,2014,3,0
Q853,A339700,2014,0,0
Q853,A340100,2014,0,3
Q853,A340200,2014,0,0
Q853,A340300,2014,0,15
Q853,A340400,2014,0,3
Q853,A340600,2014,0,0
Q853,A340700,2014,6,3
Q853,A340800,2014,3,15
Q853,A341100,2014,21,360
Q853,A341200,2014,6,25
Q853,A341300,2014,0,0
Q853,A341400,2014,0,21
Q853,A341900,2014,0,0
Q853,A342000,2014,3,0
Q853,A342200,2014,0,0
Q853,A342600,2014,3,3
Q853,A342800,2014,3,0
Q853,A343000,2014,0,3
Q853,A343600,2014,0,0
Q853,A343900,2014,3,0
Q853,A344000,2014,3,18
Q853,A344200,2014,3,9
Q853,A344400,2014,12,110
Q853,A344500,2014,3,0
Q853,A344900,2014,3,18
Q853,A345000,2014,6,3
Q853,A345200,2014,0,0
Q853,A345400,2014,0,12
Q853,A345500,2014,9,60
Q853,A345600,2014,9,35
Q853,A346000,2014,0,0
Q853,A346200,2014,0,0
Q853,A346600,2014,6,6
Q853,A346700,2014,3,3
Q853,A346800,2014,0,0
Q853,A347000,2014,6,25
Q853,A347100,2014,3,0
Q853,A347200,2014,3,0
Q853,A347400,2014,6,0
Q853,A347500,2014,6,0
Q853,A347700,2014,6,20
Q853,A347800,2014,0,0
Q853,A347900,2014,6,0
Q853,A348100,2014,6,25
Q853,A348200,2014,3,0
Q853,A348300,2014,3,3
Q853,A348400,2014,12,35
Q853,A348500,2014,0,0
Q853,A348600,2014,6,3
Q853,A349100,2014,3,3
Q853,A349200,2014,3,0
Q853,A349300,2014,3,0
Q853,A349400,2014,3,6
Q853,A349600,2014,6,0
Q853,A349700,2014,0,0
Q853,A349900,2014,9,18
Q853,A350000,2014,6,3
Q853,A350300,2014,3,0
Q853,A350400,2014,3,120
Q853,A350500,2014,6,0
Q853,A350600,2014,3,0
Q853,A350700,2014,0,0
Q853,A351000,2014,9,6
Q853,A351200,2014,0,0
Q853,A351300,2014,3,0
Q853,A351400,2014,3,0
Q853,A351500,2014,9,0
Q853,A351600,2014,15,15
Q853,A351700,2014,3,0
Q853,A351900,2014,3,0
Q853,A352000,2014,3,6
Q853,A352100,2014,9,3
Q853,A352300,2014,0,0
Q853,A352400,2014,9,12
Q853,A352500,2014,0,0
Q853,A352600,2014,0,6
Q853,A352700,2014,0,6
Q853,A352800,2014,6,15
Q853,A353000,2014,6,6
Q853,A353100,2014,0,3
Q853,A353200,2014,9,90
Q853,A353300,2014,3,0
Q853,A353400,2014,57,330
Q853,A353500,2014,3,0
Q853,A353600,2014,6,0
Q853,A353700,2014,0,6
Q853,A353800,2014,3,15
Q853,A354000,2014,0,0
Q853,A354100,2014,3,0
Q853,A354200,2014,3,6
Q853,A354300,2014,6,150
Q853,A354400,2014,6,12
Q853,A354500,2014,0,0
Q853,A354600,2014,3,0
Q853,A354700,2014,0,3
Q853,A354800,2014,12,9
Q853,A354900,2014,9,0
Q853,A355000,2014,0,6
Q853,A355100,2014,6,6
Q853,A355200,2014,0,0
Q853,A355300,2014,6,3
Q853,A355400,2014,3,0
Q853,A355600,2014,3,0
Q853,A355800,2014,3,12
Q853,A355900,2014,0,0
Q853,A356400,2014,0,18
Q853,A356500,2014,6,25
Q853,A357500,2014,0,0
Q853,A357900,2014,3,0
Q853,A358200,2014,0,0
Q853,A358300,2014,0,0
Q853,A358400,2014,6,0
Q853,A358500,2014,0,0
Q853,A358600,2014,6,25
Q853,A358800,2014,3,0
Q853,A359000,2014,0,0
Q853,A359300,2014,0,3
Q853,A359500,2014,3,40
Q853,A359600,2014,3,0
Q853,A359900,2014,3,80
Q853,A360100,2014,9,50
Q853,A360200,2014,3,15
Q853,A360300,2014,0,0
Q853,A360600,2014,0,85
Q853,A360700,2014,3,0
Q853,A360800,2014,0,0
Q853,A360900,2014,6,0
Q853,A361000,2014,33,580
Q853,A361100,2014,9,9
Q853,A361200,2014,3,0
Q853,A361300,2014,6,75
Q853,A361500,2014,9,15
Q853,A361600,2014,6,30
Q853,A361700,2014,0,3
Q853,A361900,2014,3,0
Q853,A362000,2014,0,0
Q853,A362100,2014,0,0
Q853,A362200,2014,0,35
Q853,A362300,2014,6,9
Q853,A362400,2014,0,0
Q853,A362500,2014,3,3
Q853,A362700,2014,3,0
Q853,C07601,2014,111,850
Q853,C07602,2014,198,550
Q853,C07603,2014,144,1200
Q853,C07604,2014,180,230
Q853,C07605,2014,219,1150
Q853,C07606,2014,144,870
Q853,C07607,2014,75,120
Q853,C07608,2014,0,12
Q853,C07609,2014,21,95
Q853,C07610,2014,354,1500
Q853,C07611,2014,108,320
Q853,C07612,2014,324,1350
Q853,C07613,2014,90,200
Q853,C07614,2014,252,600
Q853,C07615,2014,135,920
Q853,C07616,2014,243,880
Q853,C07617,2014,39,740
Q853,C07618,2014,81,470
Q853,C07619,2014,48,290
Q853,C07620,2014,63,240
Q853,C07621,2014,90,160
Q853,CTotal,2014,2907,12700
Q853,R01,2014,270,1750
Q853,R02,2014,2907,12700
Q853,R03,2014,732,4400
Q853,R04,2014,588,2950
Q853,R05,2014,81,330
Q853,R06,2014,291,1100
Q853,R07,2014,171,1150
Q853,R08,2014,366,2400
Q853,R09,2014,909,5000
Q853,R12,2014,57,290
Q853,R13,2014,951,3950
Q853,R14,2014,399,1300
Q853,R15,2014,141,1050
Q853,R16,2014,63,390
Q853,R17,2014,129,870
Q853,R18,2014,60,290
Q853,R99,2014,0,3
Q853,RTotal,2014,8121,39900
Q853,T001,2014,102,920
Q853,T002,2014,156,820
Q853,T003,2014,15,18
Q853,T011,2014,54,280
Q853,T012,2014,21,370
Q853,T013,2014,75,120
Q853,T015,2014,42,90
Q853,T016,2014,360,3000
Q853,T017,2014,90,130
Q853,T018,2014,15,20
Q853,T019,2014,18,130
Q853,T020,2014,6,55
Q853,T021,2014,54,190
Q853,T022,2014,57,100
Q853,T023,2014,339,1800
Q853,T024,2014,108,670
Q853,T025,2014,66,310
Q853,T026,2014,6,12
Q853,T027,2014,12,45
Q853,T028,2014,81,330
Q853,T029,2014,6,40
Q853,T030,2014,117,390
Q853,T031,2014,150,580
Q853,T032,2014,21,80
Q853,T033,2014,138,1100
Q853,T034,2014,9,21
Q853,T035,2014,21,70
Q853,T036,2014,18,150
Q853,T037,2014,75,310
Q853,T038,2014,21,45
Q853,T039,2014,21,40
Q853,T040,2014,189,1550
Q853,T041,2014,18,70
Q853,T042,2014,30,230
Q853,T043,2014,96,290
Q853,T044,2014,69,660
Q853,T045,2014,42,100
Q853,T046,2014,159,1550
Q853,T047,2014,474,2200
Q853,T048,2014,42,210
Q853,T049,2014,9,18
Q853,T050,2014,6,3
Q853,T051,2014,63,390
Q853,T052,2014,129,870
Q853,T053,2014,60,290
Q853,T054,2014,6,15
Q853,T055,2014,9,21
Q853,T056,2014,33,200
Q853,T057,2014,12,70
Q853,T058,2014,12,40
Q853,T059,2014,51,120
Q853,T060,2014,732,3150
Q853,T062,2014,54,70
Q853,T063,2014,27,65
Q853,T064,2014,66,470
Q853,T065,2014,3,0
Q853,T066,2014,3,3
Q853,T067,2014,0,3
Q853,T068,2014,24,130
Q853,T069,2014,27,130
Q853,T070,2014,69,120
Q853,T071,2014,261,850
Q853,T072,2014,15,55
Q853,T073,2014,30,65
Q853,T074,2014,18,140
Q853,T075,2014,90,840
Q853,T076,2014,2907,12700
Q853,TTotal,2014,8121,39900
Q859,A100100,2014,3,3
Q859,A100500,2014,3,9
Q859,A100600,2014,0,6
Q859,A100700,2014,0,12
Q859,A100800,2014,0,0
Q859,A101100,2014,0,0
Q859,A101700,2014,3,3
Q859,A102100,2014,3,3
Q859,A102600,2014,0,0
Q859,A103000,2014,0,9
Q859,A103100,2014,0,9
Q859,A103500,2014,0,6
Q859,A104600,2014,0,9
Q859,A105400,2014,0,0
Q859,A105500,2014,3,0
Q859,A105600,2014,0,0
Q859,A106100,2014,0,3
Q859,A106500,2014,0,0
Q859,A106600,2014,6,85
Q859,A106800,2014,3,0
Q859,A107000,2014,0,0
Q859,A107100,2014,3,50
Q859,A107200,2014,0,0
Q859,A108500,2014,6,0
Q859,A108800,2014,0,3
Q859,A109300,2014,6,3
Q859,A109400,2014,3,0
Q859,A109500,2014,3,0
Q859,A109600,2014,3,9
Q859,A109700,2014,3,0
Q859,A110100,2014,0,0
Q859,A110500,2014,3,9
Q859,A110800,2014,0,0
Q859,A111200,2014,3,0
Q859,A111300,2014,0,9
Q859,A111700,2014,0,0
Q859,A112400,2014,3,6
Q859,A112900,2014,3,6
Q859,A113800,2014,0,9
Q859,A114300,2014,0,0
Q859,A114900,2014,0,0
Q859,A115800,2014,3,0
Q859,A116800,2014,0,0
Q859,A117100,2014,3,0
Q859,A117200,2014,3,0
Q859,A117300,2014,0,0
Q859,A117400,2014,0,0
Q859,A117900,2014,0,6
Q859,A118100,2014,0,0
Q859,A118500,2014,3,0
Q859,A118600,2014,9,70
Q859,A118700,2014,0,0
Q859,A118900,2014,0,0
Q859,A120000,2014,0,0
Q859,A120300,2014,3,0
Q859,A120400,2014,0,0
Q859,A120500,2014,0,0
Q859,A120800,2014,3,0
Q859,A121100,2014,0,0
Q859,A121300,2014,0,0
Q859,A121600,2014,0,0
Q859,A122800,2014,3,3
Q859,A123700,2014,3,0
Q859,A124400,2014,3,0
Q859,A124900,2014,0,0
Q859,A125400,2014,0,0
Q859,A125700,2014,6,150
Q859,A125900,2014,3,0
Q859,A126000,2014,3,0
Q859,A126400,2014,0,90
Q859,A126600,2014,3,18
Q859,A126800,2014,6,35
Q859,A127100,2014,0,0
Q859,A127200,2014,3,3
Q859,A127400,2014,3,3
Q859,A127500,2014,0,3
Q859,A127900,2014,0,0
Q859,A128000,2014,3,0
Q859,A128200,2014,0,0
Q859,A128700,2014,3,40
Q859,A128800,2014,3,0
Q859,A129600,2014,0,0
Q859,A129700,2014,0,0
Q859,A129800,2014,0,0
Q859,A129900,2014,3,9
Q859,A130200,2014,0,0
Q859,A130300,2014,3,0
Q859,A130400,2014,3,0
Q859,A130700,2014,3,0
Q859,A131200,2014,0,0
Q859,A131300,2014,3,0
Q859,A131600,2014,3,0
Q859,A131800,2014,6,0
Q859,A131900,2014,3,21
Q859,A132100,2014,3,3
Q859,A132800,2014,0,0
Q859,A133000,2014,0,0
Q859,A133200,2014,3,0
Q859,A133300,2014,3,60
Q859,A133500,2014,3,0
Q859,A133700,2014,0,0
Q859,A133800,2014,3,75
Q859,A133900,2014,0,0
Q859,A134100,2014,0,0
Q859,A134300,2014,0,3
Q859,A134500,2014,0,0
Q859,A134600,2014,0,0
