anzsic06,Area,year,geo_count,ec_count
B101,A251600,2018,3,0
B101,A251800,2018,0,0
B101,A301100,2018,0,0
B101,A309300,2018,0,15
B101,A311100,2018,0,3
B101,A311700,2018,0,0
B101,A313000,2018,0,0
B101,A325700,2018,6,0
B101,A326600,2018,0,0
B101,A330300,2018,0,0
B101,A345600,2018,0,0
B101,A348400,2018,3,21
B101,A351700,2018,0,0
B101,A353400,2018,0,0
B101,A353700,2018,3,0
B101,A355700,2018,0,0
B101,A357500,2018,3,0
B101,C07605,2018,3,0
B101,C07609,2018,0,0
B101,C07610,2018,12,3
B101,C07615,2018,0,0
B101,C07616,2018,3,0
B101,C07617,2018,0,0
B101,CTotal,2018,15,3
B101,R02,2018,15,3
B101,R03,2018,3,0
B101,R04,2018,3,0
B101,R07,2018,9,3
B101,R09,2018,27,3
B101,R12,2018,3,18
B101,R13,2018,6,0
B101,R14,2018,6,21
B101,R15,2018,3,0
B101,R16,2018,0,0
B101,RTotal,2018,75,50
B101,T012,2018,3,0
B101,T023,2018,3,0
B101,T033,2018,9,3
B101,T043,2018,0,0
B101,T044,2018,0,0
B101,T047,2018,27,3
B101,T051,2018,0,0
B101,T055,2018,0,15
B101,T056,2018,0,3
B101,T057,2018,0,0
B101,T059,2018,0,0
B101,T060,2018,6,0
B101,T069,2018,0,0
B101,T070,2018,3,21
B101,T071,2018,6,0
B101,T073,2018,3,0
B101,T076,2018,15,3
B101,TTotal,2018,75,50
B109,A105600,2018,0,0
B109,A106700,2018,0,0
B109,A108500,2018,0,0
B109,A111500,2018,6,6
B109,A114800,2018,0,0
B109,A117400,2018,3,3
B109,A132400,2018,0,3
B109,A133000,2018,3,0
B109,A133200,2018,0,0
B109,A133300,2018,0,0
B109,A133700,2018,3,0
B109,A138000,2018,0,0
B109,A145500,2018,3,12
B109,A145900,2018,0,0
B109,A150400,2018,0,0
B109,A155500,2018,0,40
B109,A161400,2018,0,0
B109,A161800,2018,3,0
B109,A171200,2018,0,0
B109,A171500,2018,0,0
B109,A173000,2018,3,0
B109,A188000,2018,0,0
B109,A188200,2018,0,130
B109,A188600,2018,3,0
B109,A188700,2018,0,6
B109,A189100,2018,0,0
B109,A190900,2018,0,0
B109,A192100,2018,3,0
B109,A192600,2018,3,6
B109,A200100,2018,3,0
B109,A203200,2018,3,0
B109,A208500,2018,0,0
B109,A212300,2018,3,0
B109,A216300,2018,3,0
B109,A216500,2018,3,0
B109,A216600,2018,3,0
B109,A216800,2018,0,0
B109,A216900,2018,6,0
B109,A217000,2018,24,110
B109,A217100,2018,0,0
B109,A217300,2018,6,0
B109,A217400,2018,3,0
B109,A217500,2018,3,3
B109,A217600,2018,3,0
B109,A217700,2018,12,200
B109,A217800,2018,6,3
B109,A217900,2018,3,0
B109,A218000,2018,3,0
B109,A218100,2018,3,0
B109,A218200,2018,0,0
B109,A218300,2018,6,0
B109,A218400,2018,6,0
B109,A218500,2018,3,9
B109,A218600,2018,0,0
B109,A218700,2018,6,0
B109,A218900,2018,0,0
B109,A219000,2018,0,0
B109,A219100,2018,3,0
B109,A219200,2018,3,0
B109,A219300,2018,0,0
B109,A219400,2018,6,6
B109,A219500,2018,3,0
B109,A219600,2018,0,0
B109,A219700,2018,0,0
B109,A219800,2018,0,0
B109,A220400,2018,0,0
B109,A220500,2018,3,0
B109,A221000,2018,0,0
B109,A221100,2018,0,0
B109,A225600,2018,0,0
B109,A248600,2018,0,0
B109,A251400,2018,0,0
B109,A252300,2018,0,0
B109,A252800,2018,3,0
B109,A304500,2018,0,0
B109,A304600,2018,0,0
B109,A307200,2018,0,0
B109,A308100,2018,3,0
B109,A309400,2018,3,18
B109,A309500,2018,0,0
B109,A309800,2018,0,0
B109,A309900,2018,3,0
B109,A310200,2018,0,0
B109,A310400,2018,0,0
B109,A310700,2018,3,3
B109,A310800,2018,0,0
B109,A314200,2018,0,0
B109,A316700,2018,3,0
B109,A323500,2018,0,3
B109,A323900,2018,0,0
B109,A324200,2018,3,3
B109,A325700,2018,0,0
B109,A328400,2018,3,0
B109,A331400,2018,0,0
B109,A336300,2018,3,25
B109,A337700,2018,0,0
B109,A339500,2018,3,30
B109,A339800,2018,0,0
B109,A347200,2018,0,0
B109,A349200,2018,0,0
B109,A353300,2018,3,0
B109,A353400,2018,0,0
B109,A359000,2018,3,0
B109,C07601,2018,6,6
B109,C07602,2018,0,0
B109,C07603,2018,3,3
B109,C07605,2018,3,0
B109,C07610,2018,3,3
B109,C07611,2018,0,0
B109,C07615,2018,3,12
B109,C07616,2018,0,0
B109,C07618,2018,0,40
B109,C07620,2018,3,0
B109,C07621,2018,0,0
B109,CTotal,2018,18,60
B109,R01,2018,6,0
B109,R02,2018,18,60
B109,R03,2018,12,140
B109,R04,2018,6,9
B109,R06,2018,3,0
B109,R07,2018,123,330
B109,R08,2018,0,0
B109,R09,2018,6,0
B109,R12,2018,9,21
B109,R13,2018,12,60
B109,R14,2018,6,0
B109,R15,2018,3,0
B109,R17,2018,0,0
B109,R18,2018,3,0
B109,RTotal,2018,198,620
B109,T002,2018,6,0
B109,T013,2018,3,0
B109,T021,2018,6,140
B109,T022,2018,6,0
B109,T023,2018,3,6
B109,T024,2018,3,0
B109,T025,2018,3,0
B109,T030,2018,0,0
B109,T031,2018,3,0
B109,T033,2018,117,330
B109,T034,2018,0,0
B109,T035,2018,6,0
B109,T037,2018,0,0
B109,T047,2018,6,0
B109,T052,2018,0,0
B109,T053,2018,3,0
B109,T055,2018,0,18
B109,T056,2018,6,3
B109,T059,2018,0,0
B109,T060,2018,6,6
B109,T062,2018,3,25
B109,T063,2018,0,0
B109,T064,2018,3,30
B109,T070,2018,0,0
B109,T071,2018,3,0
B109,T073,2018,3,0
B109,T076,2018,18,60
B109,TTotal,2018,198,620
C,A100100,2018,3,6
C,A100200,2018,9,40
C,A100300,2018,3,9
C,A100400,2018,0,3
C,A100500,2018,6,9
C,A100600,2018,0,0
C,A100700,2018,15,260
C,A100800,2018,3,3
C,A100900,2018,3,3
C,A101000,2018,6,0
C,A101100,2018,6,3
C,A101200,2018,6,3
C,A101300,2018,9,0
C,A101400,2018,3,0
C,A101500,2018,6,6
C,A101700,2018,3,6
C,A101800,2018,6,3
C,A101900,2018,6,0
C,A102000,2018,0,0
C,A102100,2018,6,6
C,A102200,2018,12,25
C,A102300,2018,6,40
C,A102400,2018,6,9
C,A102500,2018,18,130
C,A102600,2018,15,160
C,A102700,2018,6,6
C,A102800,2018,6,15
C,A102900,2018,3,0
C,A103000,2018,27,80
C,A103100,2018,18,60
C,A103200,2018,6,0
C,A103300,2018,9,35
C,A103500,2018,6,35
C,A103600,2018,3,3
C,A103700,2018,6,25
C,A103800,2018,9,6
C,A103900,2018,6,9
C,A104100,2018,3,6
C,A104200,2018,6,18
C,A104300,2018,18,50
C,A104500,2018,0,410
C,A104600,2018,6,15
C,A104700,2018,0,0
C,A104800,2018,3,3
C,A104900,2018,9,15
C,A105100,2018,9,9
C,A105200,2018,3,50
C,A105300,2018,12,470
C,A105400,2018,9,3
C,A105500,2018,15,120
C,A105600,2018,6,3
C,A105700,2018,3,0
C,A105800,2018,0,0
C,A105900,2018,6,18
C,A106000,2018,15,30
C,A106100,2018,6,3
C,A106200,2018,3,0
C,A106300,2018,6,3
C,A106400,2018,0,0
C,A106500,2018,9,20
C,A106600,2018,6,55
C,A106700,2018,9,70
C,A106800,2018,0,3
C,A106900,2018,6,3
C,A107000,2018,6,12
C,A107100,2018,84,390
C,A107200,2018,12,18
C,A107300,2018,3,9
C,A107500,2018,6,3
C,A107700,2018,12,200
C,A107800,2018,9,9
C,A107900,2018,60,1350
C,A108000,2018,12,40
C,A108200,2018,6,3
C,A108300,2018,6,15
C,A108500,2018,15,18
C,A108600,2018,6,18
C,A108700,2018,9,740
C,A108800,2018,15,170
C,A108900,2018,9,0
C,A109000,2018,18,100
C,A109100,2018,9,35
C,A109200,2018,6,9
C,A109300,2018,30,390
C,A109400,2018,12,18
C,A109500,2018,9,30
C,A109600,2018,9,210
C,A109700,2018,12,130
C,A109800,2018,6,9
C,A109900,2018,12,35
C,A110100,2018,6,35
C,A110200,2018,6,0
C,A110400,2018,21,80
C,A110500,2018,15,85
C,A110700,2018,12,9
C,A110800,2018,9,18
C,A110900,2018,12,50
C,A111100,2018,33,290
C,A111200,2018,21,90
C,A111300,2018,18,85
C,A111400,2018,12,65
C,A111500,2018,15,65
C,A111600,2018,15,18
C,A111700,2018,6,30
C,A111800,2018,6,3
C,A111900,2018,9,3
C,A112100,2018,9,15
C,A112200,2018,0,0
C,A112300,2018,9,3
C,A112400,2018,15,40
C,A112500,2018,12,35
C,A112600,2018,21,110
C,A112700,2018,6,3
C,A112800,2018,3,0
C,A112900,2018,3,0
C,A113000,2018,6,6
C,A113100,2018,3,0
C,A113200,2018,6,6
C,A113300,2018,3,0
C,A113400,2018,15,12
C,A113500,2018,12,30
C,A113600,2018,0,6
C,A113800,2018,105,890
C,A113900,2018,6,3
C,A114000,2018,12,50
C,A114100,2018,18,6
C,A114200,2018,6,3
C,A114400,2018,3,3
C,A114500,2018,3,6
C,A114600,2018,12,25
C,A114700,2018,15,45
C,A114800,2018,6,3
C,A114900,2018,30,70
C,A115000,2018,33,210
C,A115100,2018,9,3
C,A115200,2018,9,9
C,A115300,2018,9,12
C,A115400,2018,6,3
C,A115500,2018,15,60
C,A115600,2018,6,0
C,A115700,2018,6,3
C,A115800,2018,12,35
C,A115900,2018,12,80
C,A116000,2018,3,0
C,A116100,2018,18,120
C,A116200,2018,18,55
C,A116300,2018,3,6
C,A116400,2018,15,18
C,A116500,2018,6,3
C,A116600,2018,12,21
C,A116700,2018,3,3
C,A116800,2018,15,9
C,A116900,2018,12,30
C,A117000,2018,24,100
C,A117100,2018,6,6
C,A117200,2018,18,30
C,A117300,2018,18,190
C,A117400,2018,6,6
C,A117500,2018,9,0
C,A117600,2018,9,3
C,A117700,2018,9,21
C,A117800,2018,3,0
C,A117900,2018,15,9
C,A118000,2018,15,18
C,A118100,2018,9,3
C,A118200,2018,9,50
C,A118300,2018,15,45
C,A118400,2018,9,30
C,A118500,2018,12,3
C,A118600,2018,261,3750
C,A118700,2018,9,18
C,A118800,2018,6,110
C,A118900,2018,12,30
C,A119000,2018,15,12
C,A119100,2018,6,6
C,A119200,2018,6,0
C,A119400,2018,9,6
C,A119600,2018,3,0
C,A119700,2018,3,15
C,A119800,2018,12,15
C,A119900,2018,3,6
C,A120000,2018,6,3
C,A120100,2018,6,3
C,A120200,2018,6,90
C,A120300,2018,18,35
C,A120400,2018,6,6
C,A120500,2018,6,9
C,A120600,2018,3,3
C,A120700,2018,6,9
C,A120800,2018,6,6
C,A120900,2018,6,18
C,A121000,2018,9,6
C,A121100,2018,6,12
C,A121200,2018,6,3
C,A121300,2018,6,3
C,A121400,2018,6,0
C,A121500,2018,12,40
C,A121600,2018,9,9
C,A121700,2018,0,0
C,A121800,2018,9,6
C,A121900,2018,9,6
C,A122000,2018,18,120
C,A122100,2018,9,3
C,A122200,2018,9,3
C,A122300,2018,15,18
C,A122400,2018,6,3
C,A122500,2018,9,15
C,A122600,2018,6,3
C,A122700,2018,6,3
C,A122800,2018,27,210
C,A122900,2018,6,3
C,A123000,2018,6,6
C,A123100,2018,6,3
C,A123200,2018,3,3
C,A123300,2018,9,3
C,A123400,2018,15,20
C,A123500,2018,243,2450
C,A123600,2018,6,3
C,A123700,2018,9,40
C,A123800,2018,6,6
C,A123900,2018,12,3
C,A124000,2018,9,12
C,A124100,2018,6,0
C,A124200,2018,9,3
C,A124300,2018,6,12
C,A124400,2018,9,6
C,A124500,2018,18,280
C,A124600,2018,9,21
C,A124700,2018,12,9
C,A124800,2018,9,21
C,A124900,2018,6,9
C,A125000,2018,0,0
C,A125100,2018,87,1300
C,A125200,2018,15,9
C,A125300,2018,15,6
C,A125400,2018,3,0
C,A125500,2018,6,70
C,A125600,2018,6,6
C,A125700,2018,30,480
C,A125800,2018,9,6
C,A125900,2018,18,45
C,A126000,2018,9,45
C,A126100,2018,9,3
C,A126200,2018,9,9
C,A126300,2018,12,200
C,A126400,2018,9,6
C,A126500,2018,3,6
C,A126600,2018,24,60
C,A126700,2018,6,3
C,A126800,2018,24,75
C,A126900,2018,15,21
C,A127000,2018,12,21
C,A127100,2018,6,3
C,A127200,2018,0,0
C,A127300,2018,21,240
C,A127400,2018,27,70
C,A127500,2018,147,2350
C,A127600,2018,9,6
C,A127700,2018,21,55
C,A127800,2018,9,3
C,A127900,2018,9,0
C,A128000,2018,6,12
C,A128100,2018,6,6
C,A128200,2018,9,3
C,A128300,2018,6,0
C,A128400,2018,3,0
C,A128500,2018,12,95
C,A128600,2018,6,6
C,A128700,2018,141,3900
C,A128800,2018,6,0
C,A128900,2018,12,6
C,A129000,2018,6,0
C,A129100,2018,6,12
C,A129200,2018,9,6
C,A129300,2018,6,0
C,A129400,2018,0,3
C,A129500,2018,42,490
C,A129600,2018,6,15
C,A129700,2018,9,3
C,A129800,2018,6,3
C,A129900,2018,15,30
C,A130000,2018,6,12
C,A130100,2018,18,75
C,A130200,2018,12,21
C,A130300,2018,6,9
C,A130400,2018,9,25
C,A130500,2018,6,0
C,A130600,2018,0,0
C,A130700,2018,9,6
C,A130800,2018,15,130
C,A130900,2018,15,6
C,A131000,2018,33,270
C,A131100,2018,9,12
C,A131200,2018,24,40
C,A131300,2018,30,370
C,A131400,2018,9,200
C,A131500,2018,9,12
C,A131600,2018,18,60
C,A131700,2018,3,3
C,A131800,2018,18,160
C,A131900,2018,6,3
C,A132000,2018,12,9
C,A132100,2018,15,45
C,A132200,2018,12,130
C,A132300,2018,0,3
C,A132400,2018,24,310
C,A132500,2018,15,9
C,A132600,2018,9,3
C,A132700,2018,6,18
C,A132800,2018,15,60
C,A132900,2018,3,0
C,A133000,2018,21,110
C,A133100,2018,6,9
C,A133200,2018,42,85
C,A133300,2018,30,75
C,A133400,2018,6,0
C,A133500,2018,42,150
C,A133600,2018,36,320
C,A133700,2018,30,160
C,A133800,2018,6,15
C,A133900,2018,60,480
C,A134000,2018,9,6
C,A134100,2018,9,75
C,A134200,2018,6,6
C,A134300,2018,15,40
C,A134400,2018,27,140
C,A134500,2018,6,6
C,A134600,2018,15,25
C,A134700,2018,3,6
C,A134900,2018,3,6
C,A135000,2018,42,420
C,A135100,2018,9,50
C,A135200,2018,3,6
C,A135300,2018,9,18
C,A135400,2018,9,18
C,A135500,2018,6,12
C,A135600,2018,6,15
C,A135800,2018,12,160
C,A135900,2018,6,25
C,A136000,2018,90,550
C,A136100,2018,9,25
C,A136200,2018,3,3
C,A136300,2018,18,90
C,A136400,2018,45,510
C,A136500,2018,9,12
C,A136600,2018,6,6
C,A136700,2018,18,9
C,A136800,2018,0,0
C,A136900,2018,27,190
C,A137000,2018,3,6
C,A137100,2018,6,6
C,A137200,2018,9,9
C,A137300,2018,0,0
C,A137400,2018,9,18
C,A137500,2018,15,12
C,A137600,2018,6,0
C,A137700,2018,9,110
C,A137800,2018,6,6
C,A137900,2018,9,3
C,A138000,2018,3,3
C,A138100,2018,9,25
C,A138200,2018,9,3
C,A138300,2018,12,35
C,A138400,2018,9,0
C,A138500,2018,54,240
C,A138600,2018,6,18
C,A138700,2018,9,12
C,A138800,2018,27,230
C,A138900,2018,12,12
C,A139000,2018,15,35
C,A139100,2018,0,0
C,A139200,2018,9,3
C,A139300,2018,6,3
C,A139400,2018,9,3
C,A139500,2018,3,6
C,A139600,2018,0,3
C,A139700,2018,15,60
C,A139800,2018,6,6
C,A139900,2018,15,9
C,A140000,2018,9,12
C,A140100,2018,6,6
C,A140200,2018,18,45
C,A140300,2018,27,80
C,A140400,2018,0,3
C,A140500,2018,15,12
C,A140600,2018,3,3
C,A140700,2018,3,15
C,A140800,2018,9,15
C,A140900,2018,9,6
C,A141000,2018,12,40
C,A141100,2018,9,30
C,A141200,2018,6,75
C,A141300,2018,6,3
C,A141500,2018,3,3
C,A141600,2018,6,40
C,A141700,2018,0,35
C,A141800,2018,21,30
C,A141900,2018,6,15
C,A142000,2018,33,250
C,A142100,2018,9,12
C,A142200,2018,18,18
C,A142300,2018,6,15
C,A142400,2018,6,3
C,A142500,2018,3,3
C,A142600,2018,6,150
C,A142700,2018,9,9
C,A142800,2018,9,12
C,A142900,2018,6,21
C,A143000,2018,21,40
C,A143100,2018,12,45
C,A143200,2018,6,6
C,A143300,2018,6,12
C,A143400,2018,9,25
C,A143500,2018,12,30
C,A143600,2018,6,3
C,A143700,2018,3,12
C,A143800,2018,6,0
C,A143900,2018,0,3
C,A144000,2018,15,9
C,A144100,2018,12,3
C,A144200,2018,21,170
C,A144300,2018,9,6
C,A144400,2018,9,3
C,A144500,2018,6,9
C,A144600,2018,6,6
C,A144700,2018,3,3
C,A144800,2018,6,85
C,A144900,2018,3,6
C,A145000,2018,24,45
C,A145100,2018,9,3
C,A145200,2018,6,50
C,A145300,2018,45,340
C,A145400,2018,117,1250
C,A145500,2018,204,2550
C,A145600,2018,6,21
C,A145700,2018,0,0
C,A145800,2018,6,0
C,A145900,2018,201,4750
C,A146000,2018,3,6
C,A146100,2018,6,3
C,A146200,2018,9,3
C,A146300,2018,3,3
C,A146400,2018,21,25
C,A146500,2018,6,0
C,A146600,2018,3,0
C,A146700,2018,21,310
C,A146800,2018,21,540
C,A146900,2018,6,3
C,A147000,2018,3,0
C,A147100,2018,0,9
C,A147200,2018,15,95
C,A147400,2018,6,920
C,A147500,2018,0,0
C,A147600,2018,12,6
C,A147700,2018,93,3100
C,A147800,2018,6,12
C,A147900,2018,72,4150
C,A148000,2018,6,9
C,A148100,2018,9,12
C,A148200,2018,3,6
C,A148300,2018,3,9
C,A148400,2018,9,0
C,A148500,2018,3,3
C,A148600,2018,0,0
C,A148700,2018,18,40
C,A148800,2018,6,6
C,A148900,2018,0,0
C,A149000,2018,12,9
C,A149100,2018,6,9
C,A149200,2018,9,9
C,A149300,2018,6,9
C,A149400,2018,3,3
C,A149500,2018,6,0
C,A149600,2018,33,620
C,A149700,2018,15,25
C,A149800,2018,18,30
C,A149900,2018,12,3
C,A150000,2018,0,9
C,A150100,2018,60,830
C,A150200,2018,9,70
C,A150300,2018,3,220
C,A150400,2018,9,3
C,A150500,2018,6,9
C,A150600,2018,15,15
C,A150700,2018,51,900
C,A150800,2018,3,12
C,A150900,2018,0,0
C,A151000,2018,3,9
C,A151100,2018,9,9
C,A151200,2018,3,3
C,A151300,2018,18,30
C,A151400,2018,18,140
C,A151500,2018,12,9
C,A151600,2018,3,0
C,A151700,2018,6,65
C,A151800,2018,6,9
C,A151900,2018,6,3
C,A152000,2018,15,18
C,A152100,2018,18,9
C,A152200,2018,9,9
C,A152300,2018,390,9900
C,A152400,2018,27,100
C,A152500,2018,6,30
C,A152600,2018,0,0
C,A152800,2018,21,500
C,A152900,2018,9,15
C,A153000,2018,12,430
C,A153100,2018,6,6
C,A153300,2018,9,9
C,A153400,2018,21,12
C,A153600,2018,6,6
C,A153700,2018,6,3
C,A153800,2018,15,20
C,A153900,2018,9,3
C,A154000,2018,6,21
C,A154100,2018,6,3
C,A154200,2018,6,3
C,A154300,2018,6,0
C,A154400,2018,9,110
C,A154500,2018,6,6
C,A154600,2018,0,0
C,A154700,2018,12,12
C,A154800,2018,9,30
C,A154900,2018,27,65
C,A155000,2018,27,55
C,A155100,2018,0,18
C,A155200,2018,6,3
C,A155300,2018,0,9
C,A155400,2018,6,12
C,A155500,2018,93,2100
C,A155600,2018,9,12
C,A155700,2018,0,0
C,A155800,2018,3,0
C,A155900,2018,6,60
C,A156000,2018,90,2000
C,A156100,2018,6,9
C,A156200,2018,9,18
C,A156300,2018,9,21
C,A156400,2018,12,35
C,A156500,2018,6,0
C,A156600,2018,6,15
C,A156700,2018,6,21
C,A156800,2018,3,0
C,A156900,2018,12,15
C,A157000,2018,9,21
C,A157100,2018,27,85
C,A157200,2018,0,3
C,A157300,2018,6,45
C,A157400,2018,18,15
C,A157500,2018,12,21
C,A157600,2018,138,4300
C,A157700,2018,3,3
C,A157800,2018,12,25
C,A157900,2018,3,6
C,A158000,2018,9,6
C,A158100,2018,21,55
C,A158200,2018,6,3
C,A158300,2018,6,6
C,A158400,2018,0,3
C,A158500,2018,9,9
C,A158600,2018,3,0
C,A158700,2018,0,3
C,A158800,2018,6,6
C,A158900,2018,6,9
C,A159000,2018,9,15
C,A159100,2018,6,6
C,A159200,2018,3,0
C,A159300,2018,12,21
C,A159400,2018,6,0
C,A159600,2018,9,25
C,A159800,2018,9,6
C,A159900,2018,6,15
C,A160000,2018,0,0
C,A160100,2018,12,40
C,A160200,2018,3,0
C,A160300,2018,6,9
C,A160400,2018,6,3
C,A160500,2018,3,0
C,A160600,2018,6,6
C,A160700,2018,3,0
C,A160800,2018,6,240
C,A160900,2018,18,270
C,A161000,2018,0,9
C,A161100,2018,6,9
C,A161200,2018,3,0
C,A161300,2018,0,0
C,A161400,2018,12,100
C,A161500,2018,9,9
C,A161600,2018,6,3
C,A161700,2018,42,610
C,A161800,2018,15,15
C,A161900,2018,3,12
C,A162000,2018,0,0
C,A162100,2018,6,0
C,A162200,2018,27,760
C,A162300,2018,24,360
C,A162400,2018,15,1100
C,A162500,2018,3,0
C,A162600,2018,0,3
C,A162700,2018,6,40
C,A162800,2018,6,3
C,A162900,2018,12,15
C,A163000,2018,12,55
C,A163100,2018,15,80
C,A163200,2018,33,200
C,A163300,2018,3,0
C,A163400,2018,6,0
C,A163500,2018,6,9
C,A163600,2018,3,6
C,A163700,2018,6,30
C,A163800,2018,12,30
C,A163900,2018,9,6
C,A164000,2018,3,0
C,A164100,2018,48,1500
C,A164200,2018,9,3
C,A164300,2018,36,510
C,A164400,2018,3,9
C,A164500,2018,9,110
C,A164600,2018,21,75
C,A164700,2018,24,80
C,A164800,2018,3,3
C,A164900,2018,3,6
C,A165000,2018,6,45
C,A165100,2018,12,20
C,A165200,2018,3,12
C,A165300,2018,27,260
C,A165400,2018,6,110
C,A165500,2018,6,6
C,A165600,2018,3,0
C,A165700,2018,0,0
C,A165800,2018,12,12
C,A165900,2018,9,9
C,A166000,2018,57,350
C,A166100,2018,3,6
C,A166200,2018,9,25
C,A166300,2018,18,80
C,A166400,2018,6,3
C,A166500,2018,9,9
C,A166700,2018,6,25
C,A166900,2018,6,0
C,A167000,2018,15,25
C,A167100,2018,24,210
C,A167200,2018,0,0
C,A167300,2018,3,15
C,A167400,2018,9,40
C,A167500,2018,6,25
C,A167600,2018,3,0
C,A167700,2018,30,150
C,A167800,2018,3,6
C,A167900,2018,6,6
C,A168000,2018,27,210
C,A168100,2018,6,3
C,A168200,2018,3,6
C,A168300,2018,9,50
C,A168400,2018,0,6
C,A168500,2018,30,110
C,A168600,2018,0,0
C,A168700,2018,6,12
C,A168800,2018,3,18
C,A168900,2018,6,21
C,A169000,2018,6,65
C,A169100,2018,9,12
C,A169200,2018,21,85
C,A169300,2018,12,55
C,A169400,2018,3,9
C,A169500,2018,3,0
C,A169600,2018,21,140
C,A169700,2018,15,35
C,A169800,2018,6,85
C,A169900,2018,12,25
C,A170000,2018,24,190
C,A170100,2018,6,3
C,A170200,2018,24,200
C,A170300,2018,6,55
C,A170500,2018,9,170
C,A170600,2018,3,3
C,A170700,2018,6,35
C,A170800,2018,6,30
C,A170900,2018,9,6
C,A171100,2018,6,35
C,A171200,2018,9,170
C,A171300,2018,6,0
C,A171400,2018,6,6
C,A171500,2018,18,180
C,A171600,2018,27,140
C,A171700,2018,9,30
C,A171800,2018,15,12
C,A171900,2018,9,12
C,A172100,2018,9,30
C,A172200,2018,3,0
C,A172300,2018,9,12
C,A172400,2018,12,12
C,A172500,2018,3,3
C,A172600,2018,12,770
C,A172700,2018,3,18
C,A172800,2018,15,18
C,A172900,2018,9,12
C,A173000,2018,6,3
C,A173100,2018,12,3
C,A173200,2018,9,3
C,A173300,2018,12,18
C,A173400,2018,12,9
C,A173500,2018,6,15
C,A173600,2018,3,30
C,A173700,2018,15,590
C,A173800,2018,6,85
C,A173900,2018,9,45
C,A174000,2018,27,530
C,A174100,2018,15,65
C,A174200,2018,0,620
C,A174300,2018,6,9
C,A174400,2018,3,1350
C,A174500,2018,3,0
C,A174600,2018,12,130
C,A174700,2018,3,12
C,A174800,2018,6,140
C,A174900,2018,30,220
C,A175000,2018,33,60
C,A175100,2018,3,6
C,A175200,2018,75,3600
C,A175300,2018,6,15
C,A175400,2018,3,15
C,A175500,2018,9,6
C,A175600,2018,0,6
C,A175700,2018,6,9
C,A175800,2018,6,6
C,A175900,2018,6,6
C,A176000,2018,9,12
C,A176100,2018,6,55
C,A176200,2018,6,15
C,A176300,2018,120,2150
C,A176400,2018,3,0
C,A176500,2018,6,12
C,A176600,2018,3,0
C,A176800,2018,3,0
C,A176900,2018,6,0
C,A177000,2018,12,9
C,A177100,2018,3,3
C,A177200,2018,9,6
C,A177300,2018,6,25
C,A177400,2018,6,6
C,A177500,2018,0,0
C,A177600,2018,6,9
C,A177700,2018,6,21
C,A177800,2018,6,6
C,A177900,2018,9,15
C,A178000,2018,6,6
C,A178100,2018,15,6
C,A178200,2018,6,0
C,A178300,2018,3,6
C,A178400,2018,3,3
C,A178500,2018,3,3
C,A178600,2018,3,0
C,A178700,2018,6,0
C,A178800,2018,6,6
C,A178900,2018,180,3000
C,A179000,2018,18,80
C,A179100,2018,3,0
C,A179200,2018,6,160
C,A179300,2018,9,12
C,A179400,2018,27,90
C,A179500,2018,9,25
C,A179600,2018,3,0
C,A179700,2018,9,9
C,A179800,2018,6,30
C,A179900,2018,3,6
C,A180000,2018,3,3
C,A180100,2018,9,12
C,A180200,2018,3,6
C,A180300,2018,12,18
C,A180400,2018,0,40
