anzsic06,Area,year,geo_count,ec_count
S,A257200,2011,3,0
S,A257300,2011,3,0
S,A257400,2011,3,0
S,A257500,2011,12,6
S,A257700,2011,24,45
S,A257800,2011,0,0
S,A257900,2011,9,18
S,A300300,2011,6,3
S,A300500,2011,21,50
S,A300600,2011,0,0
S,A300800,2011,9,25
S,A300900,2011,6,6
S,A301000,2011,6,6
S,A301100,2011,9,9
S,A301200,2011,18,45
S,A301300,2011,18,65
S,A301500,2011,3,3
S,A301600,2011,6,9
S,A301700,2011,6,12
S,A301800,2011,3,6
S,A302100,2011,3,3
S,A302200,2011,6,20
S,A302300,2011,9,6
S,A302400,2011,12,55
S,A302500,2011,6,0
S,A302600,2011,9,40
S,A302700,2011,3,6
S,A302800,2011,30,85
S,A302900,2011,3,0
S,A303000,2011,0,0
S,A303100,2011,3,9
S,A303200,2011,6,9
S,A303300,2011,6,9
S,A303400,2011,3,9
S,A303500,2011,0,0
S,A303600,2011,9,12
S,A303800,2011,0,0
S,A303900,2011,9,20
S,A304000,2011,18,70
S,A304100,2011,18,12
S,A304200,2011,6,21
S,A304300,2011,0,0
S,A304400,2011,6,3
S,A304500,2011,6,15
S,A304600,2011,12,20
S,A304700,2011,129,640
S,A304800,2011,12,15
S,A304900,2011,3,0
S,A305000,2011,6,6
S,A305100,2011,3,0
S,A305200,2011,9,6
S,A305300,2011,6,35
S,A305400,2011,9,3
S,A305500,2011,0,3
S,A305600,2011,3,50
S,A305700,2011,9,65
S,A305800,2011,9,3
S,A305900,2011,15,40
S,A306000,2011,9,15
S,A306200,2011,3,0
S,A306300,2011,12,12
S,A306500,2011,3,0
S,A306600,2011,6,0
S,A306700,2011,6,3
S,A306800,2011,15,25
S,A306900,2011,6,3
S,A307000,2011,6,15
S,A307100,2011,9,30
S,A307200,2011,6,18
S,A307300,2011,9,15
S,A307400,2011,3,3
S,A307500,2011,9,9
S,A307600,2011,9,9
S,A307700,2011,6,6
S,A307800,2011,6,15
S,A307900,2011,90,300
S,A308000,2011,3,3
S,A308100,2011,9,18
S,A308200,2011,3,6
S,A308300,2011,9,21
S,A308400,2011,6,18
S,A308500,2011,3,6
S,A308600,2011,6,3
S,A308800,2011,0,0
S,A308900,2011,24,40
S,A309000,2011,6,3
S,A309200,2011,24,35
S,A309300,2011,6,6
S,A309400,2011,6,6
S,A309500,2011,3,3
S,A309600,2011,3,6
S,A309700,2011,0,0
S,A309800,2011,3,3
S,A309900,2011,6,3
S,A310000,2011,3,0
S,A310100,2011,3,6
S,A310200,2011,6,9
S,A310300,2011,42,140
S,A310400,2011,6,12
S,A310500,2011,0,3
S,A310600,2011,0,0
S,A310700,2011,6,3
S,A310800,2011,0,0
S,A310900,2011,0,3
S,A311000,2011,3,3
S,A311100,2011,0,0
S,A311200,2011,3,6
S,A311300,2011,3,3
S,A311400,2011,9,3
S,A311500,2011,21,60
S,A311700,2011,9,15
S,A311900,2011,0,3
S,A312000,2011,3,3
S,A312200,2011,9,15
S,A312300,2011,9,35
S,A312400,2011,6,3
S,A312500,2011,3,9
S,A312600,2011,3,0
S,A312700,2011,9,3
S,A312800,2011,9,0
S,A312900,2011,12,25
S,A313100,2011,3,12
S,A313200,2011,9,18
S,A313300,2011,9,9
S,A313400,2011,3,0
S,A313500,2011,9,3
S,A313600,2011,3,3
S,A313700,2011,6,9
S,A313800,2011,9,9
S,A313900,2011,0,0
S,A314000,2011,3,6
S,A314100,2011,3,0
S,A314200,2011,6,12
S,A314400,2011,30,120
S,A314500,2011,9,6
S,A314600,2011,9,12
S,A314700,2011,3,0
S,A314800,2011,12,30
S,A314900,2011,6,9
S,A315000,2011,12,60
S,A315100,2011,3,3
S,A315200,2011,9,15
S,A315300,2011,6,3
S,A315500,2011,6,3
S,A315600,2011,0,3
S,A315700,2011,18,35
S,A315800,2011,0,0
S,A315900,2011,6,9
S,A316000,2011,3,0
S,A316100,2011,24,50
S,A316200,2011,9,3
S,A316300,2011,3,0
S,A316400,2011,9,3
S,A316500,2011,0,9
S,A316600,2011,9,6
S,A316700,2011,9,50
S,A316800,2011,3,15
S,A316900,2011,6,15
S,A317000,2011,0,3
S,A317100,2011,9,6
S,A317200,2011,9,15
S,A317300,2011,12,15
S,A317400,2011,9,9
S,A317500,2011,21,190
S,A317700,2011,3,35
S,A317800,2011,9,12
S,A317900,2011,9,15
S,A318000,2011,18,40
S,A318100,2011,0,0
S,A318200,2011,3,6
S,A318300,2011,9,6
S,A318400,2011,3,3
S,A318500,2011,9,3
S,A318600,2011,6,6
S,A318700,2011,6,3
S,A318800,2011,3,6
S,A318900,2011,3,6
S,A319000,2011,9,12
S,A319100,2011,18,70
S,A319200,2011,9,25
S,A319300,2011,12,6
S,A319400,2011,6,15
S,A319500,2011,9,25
S,A319600,2011,9,6
S,A319700,2011,9,9
S,A319800,2011,3,6
S,A319900,2011,15,30
S,A320000,2011,30,70
S,A320100,2011,6,18
S,A320200,2011,9,18
S,A320300,2011,6,3
S,A320400,2011,42,230
S,A320500,2011,18,60
S,A320600,2011,12,12
S,A320700,2011,12,25
S,A320800,2011,6,6
S,A320900,2011,9,6
S,A321000,2011,9,12
S,A321100,2011,6,55
S,A321200,2011,9,50
S,A321300,2011,6,0
S,A321400,2011,12,18
S,A321500,2011,6,15
S,A321600,2011,6,9
S,A321700,2011,3,0
S,A321800,2011,9,40
S,A321900,2011,15,12
S,A322000,2011,6,40
S,A322100,2011,9,35
S,A322200,2011,18,55
S,A322300,2011,36,180
S,A322400,2011,12,15
S,A322600,2011,6,21
S,A322700,2011,6,15
S,A322900,2011,0,21
S,A323000,2011,21,70
S,A323100,2011,9,12
S,A323200,2011,3,3
S,A323300,2011,6,35
S,A323400,2011,15,50
S,A323500,2011,30,140
S,A323700,2011,6,6
S,A323800,2011,6,3
S,A323900,2011,15,30
S,A324000,2011,12,18
S,A324200,2011,42,200
S,A324300,2011,9,6
S,A324400,2011,12,25
S,A324500,2011,3,3
S,A324600,2011,9,35
S,A324700,2011,0,0
S,A324800,2011,21,75
S,A324900,2011,3,6
S,A325000,2011,12,100
S,A325100,2011,15,15
S,A325200,2011,6,0
S,A325300,2011,12,18
S,A325400,2011,3,3
S,A325500,2011,15,100
S,A325600,2011,9,15
S,A325700,2011,57,350
S,A325800,2011,24,100
S,A325900,2011,9,18
S,A326000,2011,0,3
S,A326100,2011,9,18
S,A326200,2011,24,15
S,A326300,2011,9,15
S,A326400,2011,33,140
S,A326500,2011,3,3
S,A326600,2011,108,590
S,A326700,2011,12,9
S,A326800,2011,12,65
S,A326900,2011,24,100
S,A327000,2011,54,550
S,A327100,2011,93,410
S,A327200,2011,9,12
S,A327300,2011,6,6
S,A327400,2011,6,0
S,A327500,2011,6,6
S,A327600,2011,21,18
S,A327700,2011,6,18
S,A327800,2011,6,3
S,A327900,2011,9,30
S,A328000,2011,9,18
S,A328100,2011,114,490
S,A328200,2011,6,0
S,A328300,2011,24,55
S,A328400,2011,27,45
S,A328500,2011,9,25
S,A328600,2011,6,15
S,A328700,2011,6,3
S,A328800,2011,78,370
S,A328900,2011,9,20
S,A329000,2011,6,3
S,A329100,2011,12,15
S,A329200,2011,6,6
S,A329300,2011,12,30
S,A329400,2011,6,20
S,A329500,2011,3,3
S,A329600,2011,6,45
S,A329700,2011,9,15
S,A329800,2011,6,6
S,A329900,2011,6,15
S,A330000,2011,6,3
S,A330100,2011,6,21
S,A330200,2011,21,12
S,A330300,2011,12,85
S,A330400,2011,9,6
S,A330500,2011,9,25
S,A330600,2011,6,50
S,A330700,2011,18,55
S,A330800,2011,3,15
S,A330900,2011,6,9
S,A331000,2011,0,0
S,A331100,2011,6,12
S,A331200,2011,9,9
S,A331300,2011,6,6
S,A331400,2011,6,0
S,A331500,2011,15,55
S,A331600,2011,6,18
S,A331700,2011,6,9
S,A331800,2011,18,45
S,A331900,2011,6,0
S,A332000,2011,12,0
S,A332100,2011,0,3
S,A332200,2011,3,3
S,A332300,2011,3,3
S,A332400,2011,6,6
S,A332500,2011,15,18
S,A332700,2011,9,9
S,A332800,2011,3,3
S,A332900,2011,3,3
S,A333100,2011,3,0
S,A333300,2011,6,3
S,A333500,2011,6,3
S,A333700,2011,3,9
S,A333800,2011,9,12
S,A333900,2011,6,3
S,A334000,2011,12,21
S,A334100,2011,6,0
S,A334200,2011,3,6
S,A334300,2011,0,0
S,A334400,2011,3,0
S,A334500,2011,15,40
S,A334600,2011,6,9
S,A334700,2011,6,3
S,A334800,2011,0,9
S,A335000,2011,6,6
S,A335100,2011,12,15
S,A335200,2011,6,9
S,A335300,2011,3,3
S,A335400,2011,9,3
S,A335500,2011,0,0
S,A335600,2011,6,3
S,A335700,2011,12,15
S,A335800,2011,6,9
S,A335900,2011,3,6
S,A336000,2011,12,30
S,A336100,2011,3,0
S,A336200,2011,15,15
S,A336300,2011,0,6
S,A336400,2011,0,0
S,A336700,2011,3,3
S,A336800,2011,3,3
S,A336900,2011,9,12
S,A337000,2011,0,3
S,A337100,2011,9,15
S,A337200,2011,3,0
S,A337300,2011,6,9
S,A337400,2011,6,18
S,A337500,2011,9,30
S,A337600,2011,6,15
S,A337700,2011,6,3
S,A337800,2011,0,6
S,A337900,2011,3,3
S,A338000,2011,45,170
S,A338100,2011,6,18
S,A338200,2011,6,15
S,A338300,2011,15,45
S,A338400,2011,3,3
S,A338500,2011,3,15
S,A338700,2011,6,9
S,A338800,2011,3,3
S,A338900,2011,15,35
S,A339000,2011,3,0
S,A339100,2011,9,12
S,A339200,2011,6,9
S,A339300,2011,9,30
S,A339400,2011,3,0
S,A339500,2011,3,9
S,A339600,2011,6,0
S,A339700,2011,0,3
S,A339800,2011,24,40
S,A339900,2011,0,3
S,A340000,2011,3,18
S,A340100,2011,3,3
S,A340200,2011,3,3
S,A340300,2011,3,0
S,A340400,2011,3,12
S,A340500,2011,0,0
S,A340600,2011,6,9
S,A340700,2011,6,6
S,A340800,2011,3,9
S,A341000,2011,0,6
S,A341100,2011,57,180
S,A341200,2011,24,70
S,A341300,2011,12,30
S,A341400,2011,3,3
S,A341500,2011,3,0
S,A341800,2011,6,3
S,A342000,2011,12,18
S,A342200,2011,0,0
S,A342300,2011,3,0
S,A342400,2011,3,6
S,A342500,2011,6,3
S,A342600,2011,3,9
S,A342800,2011,21,35
S,A343000,2011,6,6
S,A343100,2011,3,3
S,A343300,2011,3,6
S,A343400,2011,0,0
S,A343500,2011,0,0
S,A343600,2011,3,9
S,A343700,2011,6,0
S,A343800,2011,6,9
S,A343900,2011,9,20
S,A344000,2011,9,21
S,A344100,2011,3,3
S,A344200,2011,6,15
S,A344300,2011,6,0
S,A344400,2011,30,90
S,A344500,2011,6,6
S,A344700,2011,9,12
S,A344800,2011,3,6
S,A344900,2011,21,55
S,A345000,2011,6,0
S,A345100,2011,6,6
S,A345200,2011,3,0
S,A345300,2011,3,0
S,A345400,2011,6,0
S,A345500,2011,30,65
S,A345600,2011,18,35
S,A345700,2011,9,18
S,A345800,2011,9,15
S,A345900,2011,0,0
S,A346200,2011,6,0
S,A346400,2011,3,0
S,A346500,2011,0,0
S,A346600,2011,12,18
S,A346700,2011,12,21
S,A346800,2011,6,3
S,A347000,2011,18,65
S,A347100,2011,3,3
S,A347200,2011,6,0
S,A347300,2011,3,3
S,A347400,2011,6,15
S,A347500,2011,6,3
S,A347700,2011,21,65
S,A347800,2011,6,3
S,A347900,2011,15,15
S,A348000,2011,0,18
S,A348100,2011,33,60
S,A348200,2011,3,6
S,A348300,2011,6,0
S,A348400,2011,21,90
S,A348600,2011,0,3
S,A348800,2011,6,9
S,A349000,2011,3,9
S,A349100,2011,6,6
S,A349200,2011,6,85
S,A349300,2011,9,9
S,A349400,2011,0,3
S,A349600,2011,0,0
S,A349700,2011,0,0
S,A349800,2011,3,6
S,A349900,2011,18,55
S,A350000,2011,6,9
S,A350100,2011,3,0
S,A350200,2011,6,3
S,A350300,2011,18,35
S,A350400,2011,3,3
S,A350500,2011,3,3
S,A350600,2011,6,9
S,A350700,2011,9,35
S,A350900,2011,6,3
S,A351000,2011,15,21
S,A351100,2011,6,3
S,A351200,2011,3,9
S,A351300,2011,3,3
S,A351400,2011,18,55
S,A351500,2011,9,12
S,A351600,2011,6,21
S,A351700,2011,0,6
S,A351800,2011,3,0
S,A351900,2011,3,0
S,A352000,2011,3,3
S,A352100,2011,3,0
S,A352200,2011,9,6
S,A352300,2011,6,25
S,A352400,2011,6,15
S,A352500,2011,0,0
S,A352600,2011,12,65
S,A352700,2011,6,25
S,A352800,2011,0,0
S,A352900,2011,6,25
S,A353000,2011,0,9
S,A353100,2011,6,15
S,A353200,2011,18,110
S,A353300,2011,6,6
S,A353400,2011,147,570
S,A353500,2011,12,3
S,A353600,2011,0,12
S,A353700,2011,21,130
S,A353800,2011,6,35
S,A353900,2011,3,9
S,A354000,2011,3,6
S,A354100,2011,0,9
S,A354200,2011,12,30
S,A354300,2011,45,210
S,A354400,2011,6,3
S,A354500,2011,3,0
S,A354600,2011,6,15
S,A354700,2011,12,25
S,A354800,2011,9,15
S,A354900,2011,6,6
S,A355000,2011,3,3
S,A355100,2011,3,3
S,A355200,2011,9,15
S,A355300,2011,0,9
S,A355400,2011,3,0
S,A355500,2011,6,0
S,A355600,2011,6,9
S,A355700,2011,6,6
S,A355800,2011,12,45
S,A355900,2011,6,0
S,A356000,2011,3,3
S,A356100,2011,3,0
S,A356200,2011,6,3
S,A356300,2011,0,0
S,A356400,2011,9,18
S,A356500,2011,30,100
S,A356600,2011,6,6
S,A356700,2011,0,0
S,A356800,2011,3,3
S,A357300,2011,0,9
S,A357500,2011,21,35
S,A357600,2011,0,0
S,A357700,2011,3,0
S,A357900,2011,6,9
S,A358000,2011,3,3
S,A358100,2011,6,12
S,A358200,2011,9,15
S,A358300,2011,6,3
S,A358400,2011,12,15
S,A358500,2011,0,0
S,A358600,2011,18,65
S,A358700,2011,3,3
S,A358800,2011,9,20
S,A358900,2011,6,3
S,A359000,2011,6,0
S,A359100,2011,9,6
S,A359300,2011,3,6
S,A359400,2011,3,6
S,A359500,2011,9,18
S,A359600,2011,9,3
S,A359700,2011,0,0
S,A359800,2011,6,6
S,A359900,2011,12,9
S,A360000,2011,12,21
S,A360100,2011,36,170
S,A360200,2011,0,12
S,A360300,2011,9,25
S,A360400,2011,9,12
S,A360500,2011,3,6
S,A360600,2011,39,110
S,A360700,2011,6,12
S,A360800,2011,3,0
S,A360900,2011,12,12
S,A361000,2011,147,590
S,A361100,2011,9,6
S,A361200,2011,3,6
S,A361300,2011,12,25
S,A361400,2011,3,0
S,A361500,2011,21,45
S,A361600,2011,9,15
S,A361700,2011,9,12
S,A361900,2011,3,9
S,A362000,2011,0,0
S,A362100,2011,6,25
S,A362200,2011,6,15
S,A362300,2011,0,0
S,A362400,2011,12,140
S,A362500,2011,3,12
S,A362600,2011,3,0
S,A362700,2011,6,0
S,A362800,2011,0,3
S,A362900,2011,6,18
S,A363000,2011,6,3
S,A363100,2011,3,12
S,A363300,2011,3,18
S,C07601,2011,303,460
S,C07602,2011,396,740
S,C07603,2011,294,860
S,C07604,2011,468,1100
S,C07605,2011,300,760
S,C07606,2011,435,1000
S,C07607,2011,174,490
S,C07608,2011,6,21
S,C07609,2011,42,50
S,C07610,2011,921,4050
S,C07611,2011,390,840
S,C07612,2011,456,2050
S,C07613,2011,177,510
S,C07614,2011,282,600
S,C07615,2011,567,2700
S,C07616,2011,621,1450
S,C07617,2011,306,960
S,C07618,2011,354,810
S,C07619,2011,237,770
S,C07620,2011,219,470
S,C07621,2011,339,630
S,CTotal,2011,7290,21300
S,R01,2011,831,1900
S,R02,2011,7290,21300
S,R03,2011,2028,5900
S,R04,2011,1470,4050
S,R05,2011,213,540
S,R06,2011,732,2050
S,R07,2011,624,1600
S,R08,2011,1209,3150
S,R09,2011,2676,9000
S,R12,2011,180,340
S,R13,2011,2928,8700
S,R14,2011,1047,2800
S,R15,2011,570,1600
S,R16,2011,225,480
S,R17,2011,309,1050
S,R18,2011,243,530
S,R99,2011,6,6
S,RTotal,2011,22581,64900
S,T001,2011,336,630
S,T002,2011,399,1150
S,T003,2011,96,120
S,T011,2011,174,320
S,T012,2011,87,170
S,T013,2011,231,380
S,T015,2011,162,360
S,T016,2011,729,3000
S,T017,2011,240,550
S,T018,2011,45,85
S,T019,2011,108,490
S,T020,2011,39,70
S,T021,2011,204,440
S,T022,2011,207,360
S,T023,2011,678,1850
S,T024,2011,366,1050
S,T025,2011,159,500
S,T026,2011,33,220
S,T027,2011,36,80
S,T028,2011,213,540
S,T029,2011,36,85
S,T030,2011,336,850
S,T031,2011,309,990
S,T032,2011,51,120
S,T033,2011,426,1200
S,T034,2011,57,100
S,T035,2011,141,280
S,T036,2011,66,140
S,T037,2011,234,630
S,T038,2011,87,110
S,T039,2011,123,170
S,T040,2011,477,1650
S,T041,2011,90,150
S,T042,2011,138,310
S,T043,2011,243,450
S,T044,2011,207,520
S,T045,2011,147,330
S,T046,2011,555,1500
S,T047,2011,1290,5600
S,T048,2011,141,410
S,T049,2011,36,70
S,T050,2011,51,70
S,T051,2011,225,480
S,T052,2011,309,1050
S,T053,2011,243,530
S,T054,2011,30,40
S,T055,2011,51,65
S,T056,2011,81,180
S,T057,2011,45,90
S,T058,2011,57,90
S,T059,2011,231,440
S,T060,2011,2016,6900
S,T062,2011,162,230
S,T063,2011,144,380
S,T064,2011,228,510
S,T065,2011,18,21
S,T066,2011,33,55
S,T067,2011,6,6
S,T068,2011,99,190
S,T069,2011,108,200
S,T070,2011,180,400
S,T071,2011,588,1800
S,T072,2011,84,190
S,T073,2011,135,230
S,T074,2011,93,260
S,T075,2011,339,1100
S,T076,2011,7290,21300
S,TTotal,2011,22581,64900
S94,A100200,2011,6,6
S94,A100300,2011,0,0
S94,A100400,2011,3,9
S94,A100500,2011,0,0
S94,A100700,2011,27,60
S94,A100800,2011,0,3
S94,A100900,2011,0,6
S94,A101000,2011,3,0
S94,A101100,2011,6,3
S94,A101300,2011,0,0
S94,A101400,2011,6,9
S94,A101500,2011,0,0
S94,A101800,2011,3,3
S94,A101900,2011,0,3
S94,A102000,2011,3,0
S94,A102200,2011,6,3
S94,A102300,2011,3,0
S94,A102400,2011,0,0
S94,A102500,2011,6,18
S94,A102600,2011,0,3
S94,A102800,2011,6,9
S94,A102900,2011,0,9
S94,A103000,2011,18,45
S94,A103100,2011,9,12
S94,A103200,2011,0,15
S94,A103300,2011,6,6
S94,A103400,2011,0,0
S94,A103500,2011,9,20
S94,A103600,2011,0,0
S94,A103700,2011,6,9
S94,A103800,2011,3,0
S94,A103900,2011,3,3
S94,A104000,2011,3,0
S94,A104100,2011,0,3
S94,A104200,2011,0,0
S94,A104300,2011,3,9
S94,A104600,2011,6,9
S94,A104700,2011,0,3
S94,A104800,2011,0,0
S94,A104900,2011,3,6
S94,A105100,2011,3,0
S94,A105200,2011,3,12
S94,A105300,2011,3,6
S94,A105400,2011,6,3
S94,A105500,2011,6,18
S94,A105600,2011,6,3
S94,A105800,2011,3,3
S94,A105900,2011,6,12
S94,A106000,2011,3,6
S94,A106100,2011,6,0
S94,A106200,2011,3,0
S94,A106300,2011,3,3
S94,A106500,2011,6,3
S94,A106600,2011,3,9
S94,A106700,2011,0,0
S94,A106800,2011,3,0
S94,A106900,2011,3,0
S94,A107000,2011,3,6
S94,A107100,2011,75,210
S94,A107200,2011,3,0
S94,A107300,2011,0,0
S94,A107500,2011,3,3
S94,A107700,2011,0,0
S94,A107800,2011,3,0
