anzsic06,Area,year,geo_count,ec_count
R,A187700,2002,3,3
R,A187800,2002,6,15
R,A187900,2002,6,9
R,A188000,2002,3,3
R,A188200,2002,12,55
R,A188300,2002,3,9
R,A188400,2002,0,6
R,A188500,2002,6,3
R,A188600,2002,18,50
R,A188700,2002,12,50
R,A188800,2002,6,15
R,A188900,2002,6,3
R,A189000,2002,3,0
R,A189100,2002,3,18
R,A189200,2002,0,3
R,A189300,2002,6,0
R,A189400,2002,6,75
R,A189600,2002,3,0
R,A189700,2002,15,40
R,A190200,2002,3,9
R,A190300,2002,0,0
R,A190500,2002,6,30
R,A190600,2002,9,6
R,A190800,2002,3,6
R,A190900,2002,3,0
R,A191000,2002,6,12
R,A191200,2002,6,3
R,A191300,2002,3,0
R,A191400,2002,0,0
R,A191500,2002,3,0
R,A191600,2002,0,0
R,A191700,2002,0,0
R,A191800,2002,6,25
R,A191900,2002,3,18
R,A192000,2002,6,12
R,A192100,2002,6,6
R,A192300,2002,3,9
R,A192500,2002,3,6
R,A192600,2002,3,0
R,A192700,2002,3,3
R,A192800,2002,9,95
R,A192900,2002,0,3
R,A193000,2002,0,9
R,A193100,2002,6,9
R,A193200,2002,9,6
R,A193300,2002,6,0
R,A193500,2002,3,0
R,A193600,2002,3,0
R,A193700,2002,6,0
R,A193800,2002,33,130
R,A193900,2002,12,30
R,A194100,2002,3,3
R,A194200,2002,0,0
R,A194300,2002,6,0
R,A194400,2002,9,3
R,A194600,2002,3,6
R,A194700,2002,9,70
R,A194800,2002,15,40
R,A194900,2002,6,30
R,A195200,2002,3,35
R,A195400,2002,3,0
R,A195800,2002,3,0
R,A195900,2002,0,0
R,A196500,2002,3,45
R,A196700,2002,0,0
R,A197300,2002,0,0
R,A197400,2002,0,0
R,A197500,2002,6,3
R,A197700,2002,15,110
R,A197800,2002,0,9
R,A197900,2002,3,12
R,A198200,2002,0,0
R,A198400,2002,6,220
R,A198500,2002,0,0
R,A198600,2002,3,0
R,A198700,2002,9,25
R,A198800,2002,3,3
R,A198900,2002,0,30
R,A199200,2002,3,0
R,A199300,2002,9,15
R,A199400,2002,3,6
R,A199500,2002,3,0
R,A199800,2002,12,60
R,A200000,2002,0,25
R,A200100,2002,24,240
R,A200200,2002,0,0
R,A200300,2002,0,40
R,A200400,2002,3,0
R,A200700,2002,0,6
R,A200800,2002,6,6
R,A200900,2002,3,12
R,A201000,2002,6,18
R,A201100,2002,15,100
R,A201200,2002,6,90
R,A201300,2002,9,150
R,A201400,2002,3,25
R,A201500,2002,6,30
R,A201600,2002,6,0
R,A201700,2002,0,20
R,A201800,2002,6,25
R,A202000,2002,6,3
R,A202100,2002,0,0
R,A202200,2002,6,0
R,A202300,2002,6,12
R,A202400,2002,3,0
R,A202500,2002,0,0
R,A202600,2002,0,0
R,A202700,2002,15,35
R,A202800,2002,3,6
R,A202900,2002,3,0
R,A203200,2002,6,25
R,A203400,2002,3,0
R,A203500,2002,6,3
R,A203600,2002,3,21
R,A203700,2002,3,6
R,A203800,2002,3,0
R,A203900,2002,6,9
R,A204200,2002,3,3
R,A204300,2002,0,3
R,A204400,2002,6,18
R,A204500,2002,3,0
R,A204700,2002,3,0
R,A204800,2002,3,0
R,A205000,2002,3,3
R,A205100,2002,3,3
R,A205200,2002,3,0
R,A205300,2002,0,6
R,A205400,2002,6,50
R,A205600,2002,12,25
R,A205700,2002,0,3
R,A205800,2002,0,18
R,A206000,2002,3,0
R,A206100,2002,0,0
R,A206400,2002,3,6
R,A206500,2002,0,6
R,A206600,2002,3,3
R,A206700,2002,3,15
R,A206800,2002,12,65
R,A207000,2002,6,0
R,A207300,2002,0,0
R,A207400,2002,3,0
R,A207600,2002,3,30
R,A207700,2002,0,0
R,A207800,2002,9,18
R,A207900,2002,3,0
R,A208000,2002,3,0
R,A208200,2002,3,12
R,A208300,2002,6,0
R,A208400,2002,0,0
R,A208500,2002,6,18
R,A208600,2002,0,0
R,A208700,2002,3,0
R,A208900,2002,6,6
R,A209000,2002,0,0
R,A209100,2002,3,18
R,A209200,2002,3,3
R,A209300,2002,0,0
R,A209400,2002,3,6
R,A209500,2002,0,12
R,A209600,2002,6,3
R,A209700,2002,6,9
R,A209800,2002,0,0
R,A209900,2002,3,6
R,A210000,2002,3,0
R,A210100,2002,3,6
R,A210200,2002,3,3
R,A210300,2002,6,9
R,A210400,2002,3,0
R,A210500,2002,21,40
R,A210600,2002,0,6
R,A210700,2002,6,15
R,A210800,2002,0,30
R,A211100,2002,0,70
R,A211200,2002,3,3
R,A211300,2002,0,0
R,A211400,2002,0,3
R,A211500,2002,3,0
R,A211600,2002,3,9
R,A211700,2002,0,0
R,A211800,2002,3,0
R,A211900,2002,6,25
R,A212100,2002,3,0
R,A212300,2002,6,0
R,A212500,2002,3,6
R,A212600,2002,0,0
R,A212800,2002,6,18
R,A212900,2002,9,35
R,A213000,2002,3,3
R,A213100,2002,0,3
R,A213200,2002,3,9
R,A213300,2002,6,6
R,A213400,2002,3,3
R,A213500,2002,3,0
R,A213600,2002,0,0
R,A213700,2002,6,3
R,A213900,2002,3,3
R,A214100,2002,3,30
R,A214200,2002,0,15
R,A214300,2002,18,100
R,A214500,2002,6,12
R,A214600,2002,0,3
R,A214700,2002,0,0
R,A214800,2002,3,6
R,A214900,2002,3,6
R,A215000,2002,6,40
R,A215100,2002,0,3
R,A215200,2002,3,6
R,A215300,2002,3,12
R,A215400,2002,3,18
R,A215500,2002,0,0
R,A215600,2002,6,9
R,A215700,2002,6,3
R,A215800,2002,6,18
R,A215900,2002,3,3
R,A216000,2002,6,6
R,A216100,2002,3,3
R,A216200,2002,6,30
R,A216300,2002,3,3
R,A216500,2002,3,3
R,A216600,2002,0,3
R,A216700,2002,6,15
R,A216800,2002,3,0
R,A216900,2002,6,65
R,A217000,2002,18,100
R,A217300,2002,9,6
R,A217400,2002,9,21
R,A217500,2002,6,12
R,A217700,2002,6,15
R,A217800,2002,3,3
R,A217900,2002,0,0
R,A218000,2002,0,0
R,A218100,2002,3,6
R,A218300,2002,9,60
R,A218400,2002,6,3
R,A218500,2002,3,6
R,A218600,2002,3,0
R,A218700,2002,3,0
R,A218800,2002,3,15
R,A218900,2002,3,3
R,A219000,2002,6,3
R,A219100,2002,0,0
R,A219300,2002,0,6
R,A219400,2002,6,9
R,A219500,2002,0,0
R,A219600,2002,9,0
R,A219800,2002,3,0
R,A220000,2002,0,0
R,A220100,2002,3,9
R,A220300,2002,9,18
R,A220400,2002,3,9
R,A220500,2002,3,3
R,A220600,2002,0,0
R,A220700,2002,3,12
R,A220800,2002,3,0
R,A220900,2002,6,0
R,A221000,2002,3,3
R,A221100,2002,0,3
R,A221200,2002,0,0
R,A221300,2002,3,3
R,A221400,2002,6,0
R,A221500,2002,0,3
R,A221600,2002,9,18
R,A221700,2002,0,18
R,A221800,2002,0,3
R,A221900,2002,9,12
R,A222000,2002,3,6
R,A222100,2002,9,15
R,A222200,2002,3,6
R,A222300,2002,6,0
R,A222400,2002,3,0
R,A222500,2002,0,6
R,A222600,2002,6,6
R,A222800,2002,21,80
R,A222900,2002,6,3
R,A223100,2002,9,6
R,A223200,2002,3,0
R,A223300,2002,3,0
R,A223400,2002,6,0
R,A223500,2002,6,6
R,A223600,2002,3,6
R,A223700,2002,3,0
R,A223800,2002,3,0
R,A223900,2002,0,0
R,A224000,2002,0,0
R,A224200,2002,3,0
R,A224300,2002,3,3
R,A224400,2002,0,0
R,A224500,2002,0,9
R,A224700,2002,3,0
R,A224800,2002,6,3
R,A224900,2002,6,0
R,A225000,2002,9,50
R,A225100,2002,6,6
R,A225200,2002,3,6
R,A225300,2002,3,3
R,A225400,2002,3,0
R,A225500,2002,3,0
R,A225600,2002,3,3
R,A225700,2002,33,130
R,A225800,2002,0,3
R,A225900,2002,0,0
R,A226100,2002,12,45
R,A226300,2002,3,0
R,A226400,2002,0,0
R,A226500,2002,3,0
R,A226600,2002,6,3
R,A226700,2002,3,9
R,A226800,2002,0,6
R,A227000,2002,6,6
R,A227100,2002,3,0
R,A227200,2002,3,0
R,A227300,2002,0,0
R,A227400,2002,0,0
R,A227500,2002,6,0
R,A227600,2002,3,0
R,A227800,2002,3,0
R,A227900,2002,0,0
R,A228000,2002,3,3
R,A228200,2002,6,18
R,A228300,2002,3,0
R,A228400,2002,12,55
R,A228500,2002,6,3
R,A228600,2002,0,0
R,A228700,2002,3,0
R,A228800,2002,3,3
R,A229200,2002,6,85
R,A229300,2002,3,0
R,A229400,2002,0,3
R,A229500,2002,6,6
R,A229600,2002,9,15
R,A229700,2002,6,25
R,A229800,2002,3,0
R,A229900,2002,0,0
R,A230000,2002,6,35
R,A230100,2002,6,35
R,A230200,2002,0,9
R,A230300,2002,3,0
R,A230400,2002,0,0
R,A230600,2002,42,210
R,A230700,2002,0,0
R,A230800,2002,0,0
R,A230900,2002,6,130
R,A231000,2002,3,3
R,A231200,2002,9,50
R,A231300,2002,6,3
R,A231500,2002,3,12
R,A231600,2002,6,15
R,A231700,2002,3,0
R,A231800,2002,3,6
R,A232000,2002,0,12
R,A232100,2002,3,9
R,A232200,2002,6,0
R,A232300,2002,0,3
R,A232400,2002,3,0
R,A232500,2002,3,70
R,A232700,2002,0,0
R,A232800,2002,3,3
R,A232900,2002,3,3
R,A233000,2002,0,6
R,A233100,2002,6,25
R,A233200,2002,0,3
R,A233300,2002,12,9
R,A233500,2002,3,3
R,A233600,2002,6,6
R,A233700,2002,3,6
R,A233800,2002,3,3
R,A234000,2002,9,6
R,A234100,2002,3,15
R,A234200,2002,3,0
R,A234300,2002,3,9
R,A234400,2002,3,3
R,A234500,2002,0,3
R,A234600,2002,0,0
R,A234700,2002,3,6
R,A234800,2002,3,0
R,A234900,2002,3,0
R,A235000,2002,6,3
R,A235200,2002,12,70
R,A235300,2002,6,15
R,A235400,2002,3,12
R,A235500,2002,0,0
R,A235600,2002,3,0
R,A235900,2002,0,0
R,A236000,2002,0,0
R,A236100,2002,0,0
R,A236200,2002,0,0
R,A236300,2002,6,0
R,A236400,2002,6,30
R,A236500,2002,12,6
R,A236600,2002,0,0
R,A236700,2002,0,0
R,A236800,2002,0,12
R,A236900,2002,3,0
R,A237000,2002,3,0
R,A237100,2002,6,12
R,A237200,2002,3,25
R,A237300,2002,3,0
R,A237500,2002,3,0
R,A237600,2002,9,30
R,A237700,2002,0,0
R,A237800,2002,6,0
R,A237900,2002,0,15
R,A238000,2002,9,3
R,A238100,2002,6,3
R,A238300,2002,0,0
R,A238400,2002,6,6
R,A238500,2002,6,0
R,A238600,2002,12,3
R,A238700,2002,0,0
R,A238800,2002,3,0
R,A238900,2002,3,9
R,A239000,2002,6,6
R,A239100,2002,0,0
R,A239200,2002,6,0
R,A239300,2002,3,6
R,A239400,2002,6,6
R,A239500,2002,6,6
R,A239600,2002,3,0
R,A239800,2002,9,9
R,A239900,2002,12,160
R,A240000,2002,3,0
R,A240100,2002,0,0
R,A240200,2002,0,0
R,A240500,2002,0,0
R,A240600,2002,3,0
R,A240700,2002,6,3
R,A240800,2002,0,0
R,A240900,2002,3,0
R,A241000,2002,3,3
R,A241100,2002,3,0
R,A241200,2002,6,12
R,A241400,2002,0,45
R,A241500,2002,6,0
R,A241600,2002,6,0
R,A241700,2002,0,3
R,A241800,2002,9,0
R,A241900,2002,3,3
R,A242000,2002,6,140
R,A242100,2002,3,0
R,A242200,2002,3,120
R,A242300,2002,3,0
R,A242400,2002,3,3
R,A242500,2002,6,0
R,A242700,2002,3,9
R,A242800,2002,0,0
R,A242900,2002,6,3
R,A243000,2002,6,60
R,A243100,2002,0,0
R,A243200,2002,0,0
R,A243500,2002,0,0
R,A243600,2002,3,0
R,A243700,2002,9,650
R,A243800,2002,3,0
R,A243900,2002,0,15
R,A244000,2002,6,50
R,A244100,2002,0,0
R,A244200,2002,6,21
R,A244300,2002,12,90
R,A244400,2002,6,6
R,A244500,2002,0,6
R,A244600,2002,12,6
R,A244700,2002,12,6
R,A244800,2002,3,25
R,A244900,2002,0,0
R,A245000,2002,9,25
R,A245100,2002,12,12
R,A245200,2002,0,3
R,A245300,2002,6,9
R,A245400,2002,9,12
R,A245500,2002,0,0
R,A245600,2002,3,0
R,A245700,2002,6,15
R,A245800,2002,0,3
R,A245900,2002,3,0
R,A246000,2002,9,25
R,A246100,2002,0,0
R,A246300,2002,3,0
R,A246400,2002,0,0
R,A246600,2002,0,0
R,A246700,2002,6,0
R,A246800,2002,6,15
R,A246900,2002,0,0
R,A247000,2002,3,0
R,A247100,2002,6,3
R,A247200,2002,6,0
R,A247300,2002,6,3
R,A247500,2002,6,30
R,A247600,2002,3,0
R,A247700,2002,6,0
R,A247800,2002,3,0
R,A247900,2002,9,12
R,A248000,2002,3,3
R,A248100,2002,3,0
R,A248200,2002,3,0
R,A248400,2002,3,6
R,A248500,2002,0,0
R,A248600,2002,0,0
R,A248700,2002,6,9
R,A248800,2002,3,0
R,A248900,2002,9,65
R,A249000,2002,3,0
R,A249200,2002,0,0
R,A249300,2002,6,30
R,A249400,2002,9,9
R,A249500,2002,3,0
R,A249600,2002,3,0
R,A249700,2002,0,0
R,A249800,2002,3,0
R,A249900,2002,6,0
R,A250000,2002,6,0
R,A250100,2002,6,9
R,A250200,2002,3,0
R,A250300,2002,6,0
R,A250400,2002,6,25
R,A250500,2002,3,0
R,A250600,2002,9,3
R,A250700,2002,18,160
R,A250800,2002,6,0
R,A250900,2002,12,35
R,A251000,2002,6,25
R,A251100,2002,3,20
R,A251200,2002,12,35
R,A251300,2002,6,0
R,A251400,2002,48,800
R,A251500,2002,3,0
R,A251600,2002,42,200
R,A251700,2002,15,90
R,A251800,2002,21,780
R,A251900,2002,9,0
R,A252000,2002,12,18
R,A252100,2002,18,120
R,A252200,2002,0,0
R,A252300,2002,12,60
R,A252400,2002,24,75
R,A252500,2002,21,0
R,A252600,2002,9,0
R,A252700,2002,6,12
R,A252800,2002,3,0
R,A252900,2002,3,0
R,A253000,2002,18,21
R,A253100,2002,21,0
R,A253200,2002,3,6
R,A253300,2002,9,6
R,A253400,2002,9,3
R,A253500,2002,0,0
R,A253600,2002,12,45
R,A253700,2002,15,120
R,A253800,2002,15,6
R,A253900,2002,6,0
R,A254000,2002,12,3
R,A254100,2002,3,3
R,A254200,2002,3,0
R,A254300,2002,6,3
R,A254400,2002,3,3
R,A254500,2002,3,0
R,A254600,2002,9,0
R,A254700,2002,6,0
R,A254800,2002,0,0
R,A254900,2002,9,3
R,A255000,2002,3,9
R,A255100,2002,6,6
R,A255200,2002,9,0
R,A255300,2002,0,0
R,A255400,2002,6,9
R,A255500,2002,0,0
R,A255600,2002,0,0
R,A255700,2002,3,3
R,A255800,2002,0,3
R,A255900,2002,9,30
R,A256000,2002,0,0
R,A256100,2002,3,0
R,A256200,2002,3,30
R,A256300,2002,0,9
R,A256400,2002,9,3
R,A256500,2002,3,6
R,A256600,2002,3,0
R,A256700,2002,0,0
R,A256800,2002,6,9
R,A256900,2002,6,9
R,A257100,2002,0,0
R,A257200,2002,0,0
R,A257300,2002,0,40
R,A257400,2002,3,3
R,A257500,2002,3,0
R,A257700,2002,12,3
R,A257800,2002,6,0
R,A257900,2002,6,3
R,A300300,2002,6,0
R,A300500,2002,6,45
R,A300600,2002,6,0
R,A300700,2002,0,21
R,A300800,2002,6,30
R,A300900,2002,3,0
R,A301000,2002,3,0
R,A301100,2002,0,0
R,A301200,2002,6,100
R,A301300,2002,6,25
R,A301500,2002,3,3
R,A301600,2002,3,3
R,A301700,2002,6,0
R,A301800,2002,12,35
R,A302000,2002,0,3
R,A302100,2002,6,0
R,A302200,2002,3,3
R,A302300,2002,3,0
R,A302400,2002,3,18
R,A302500,2002,0,3
R,A302600,2002,3,3
R,A302700,2002,3,3
R,A302900,2002,3,0
R,A303000,2002,3,0
R,A303100,2002,0,0
R,A303300,2002,3,3
R,A303400,2002,3,0
R,A303600,2002,6,18
R,A303800,2002,0,0
R,A303900,2002,3,9
R,A304000,2002,6,35
R,A304100,2002,6,25
R,A304200,2002,3,0
R,A304300,2002,6,0
R,A304400,2002,3,6
R,A304500,2002,3,0
R,A304600,2002,3,0
R,A304700,2002,24,100
R,A304800,2002,9,20
R,A304900,2002,3,0
R,A305000,2002,0,20
R,A305100,2002,3,0
R,A305200,2002,0,3
R,A305300,2002,6,6
R,A305400,2002,3,0
R,A305500,2002,0,0
R,A305600,2002,0,3
R,A305700,2002,3,9
R,A305900,2002,6,21
R,A306000,2002,3,0
R,A306200,2002,0,0
R,A306300,2002,6,0
R,A306500,2002,3,3
R,A306600,2002,3,0
R,A306700,2002,3,3
R,A306800,2002,9,45
R,A306900,2002,0,3
R,A307000,2002,3,0
R,A307100,2002,3,30
R,A307200,2002,3,6
R,A307300,2002,6,9
R,A307400,2002,0,0
R,A307500,2002,6,3
R,A307600,2002,6,6
R,A307700,2002,6,3
R,A307800,2002,0,3
R,A307900,2002,15,85
R,A308100,2002,0,0
R,A308200,2002,3,6
R,A308300,2002,0,0
R,A308400,2002,0,3
R,A308500,2002,3,0
R,A308600,2002,3,0
R,A308800,2002,6,3
R,A308900,2002,15,40
R,A309000,2002,0,0
R,A309200,2002,6,40
R,A309300,2002,3,3
R,A309400,2002,6,25
R,A309600,2002,6,3
R,A309700,2002,3,0
R,A309800,2002,0,0
R,A309900,2002,0,0
R,A310000,2002,3,3
R,A310100,2002,0,0
R,A310200,2002,3,0
R,A310300,2002,12,35
R,A310500,2002,3,3
R,A310600,2002,0,0
R,A310700,2002,0,35
R,A310800,2002,0,3
R,A310900,2002,0,3
R,A311000,2002,0,0
R,A311100,2002,0,0
R,A311200,2002,3,9
R,A311300,2002,6,55
R,A311400,2002,0,0
R,A311500,2002,6,30
R,A311700,2002,3,3
R,A311900,2002,3,0
R,A312100,2002,3,0
R,A312200,2002,6,21
R,A312300,2002,6,35
R,A312400,2002,6,6
R,A312500,2002,3,3
R,A312700,2002,3,3
R,A312800,2002,9,15
R,A312900,2002,6,6
R,A313100,2002,6,6
R,A313200,2002,6,0
R,A313300,2002,3,3
R,A313400,2002,0,3
R,A313500,2002,3,0
R,A313600,2002,0,0
R,A313700,2002,3,0
R,A313800,2002,6,0
R,A313900,2002,0,18
R,A314000,2002,3,3
R,A314100,2002,6,0
R,A314200,2002,3,25
R,A314400,2002,0,0
R,A314500,2002,3,0
R,A314600,2002,6,6
R,A314700,2002,0,3
R,A314800,2002,6,0
R,A314900,2002,0,0
R,A315000,2002,3,0
R,A315200,2002,3,3
R,A315300,2002,0,0
R,A315600,2002,3,0
R,A315700,2002,0,3
R,A315900,2002,0,0
R,A316000,2002,0,0
R,A316100,2002,6,9
R,A316300,2002,3,25
R,A316400,2002,6,40
R,A316500,2002,6,18
R,A316600,2002,9,12
R,A316700,2002,6,55
R,A316800,2002,0,15
R,A317000,2002,3,0
R,A317100,2002,3,0
