anzsic06,Area,year,geo_count,ec_count
F,A222300,2022,3,0
F,A222400,2022,3,3
F,A222600,2022,6,35
F,A222700,2022,6,6
F,A222800,2022,3,3
F,A222900,2022,3,9
F,A223000,2022,3,15
F,A223100,2022,3,9
F,A223300,2022,3,0
F,A223500,2022,3,9
F,A223600,2022,0,0
F,A223700,2022,3,0
F,A223800,2022,0,3
F,A224000,2022,0,6
F,A224100,2022,6,9
F,A224200,2022,6,0
F,A224300,2022,3,12
F,A224400,2022,6,12
F,A224500,2022,0,0
F,A224700,2022,18,220
F,A224800,2022,0,12
F,A224900,2022,0,3
F,A225000,2022,3,3
F,A225100,2022,0,3
F,A225300,2022,3,0
F,A225400,2022,6,9
F,A225500,2022,6,20
F,A225600,2022,3,3
F,A225700,2022,39,250
F,A225800,2022,0,0
F,A225900,2022,3,3
F,A226000,2022,0,0
F,A226100,2022,6,3
F,A226300,2022,0,3
F,A226400,2022,9,18
F,A226500,2022,6,40
F,A226600,2022,6,3
F,A226700,2022,6,45
F,A226800,2022,0,3
F,A226900,2022,3,6
F,A227000,2022,3,15
F,A227100,2022,3,0
F,A227200,2022,9,35
F,A227300,2022,3,3
F,A227400,2022,0,3
F,A227500,2022,6,40
F,A227600,2022,0,0
F,A227800,2022,9,70
F,A228000,2022,6,6
F,A228100,2022,3,3
F,A228200,2022,3,3
F,A228300,2022,3,3
F,A228400,2022,39,230
F,A228500,2022,3,0
F,A228600,2022,9,21
F,A228700,2022,9,9
F,A228800,2022,9,6
F,A228900,2022,24,1050
F,A229000,2022,3,0
F,A229100,2022,3,0
F,A229200,2022,141,1950
F,A229300,2022,6,3
F,A229400,2022,6,30
F,A229500,2022,6,0
F,A229600,2022,12,35
F,A229700,2022,0,0
F,A229800,2022,12,40
F,A229900,2022,3,0
F,A230000,2022,3,0
F,A230100,2022,0,0
F,A230200,2022,3,6
F,A230300,2022,3,3
F,A230400,2022,6,3
F,A230500,2022,6,0
F,A230600,2022,63,310
F,A230700,2022,3,3
F,A230800,2022,0,3
F,A230900,2022,3,0
F,A231000,2022,0,6
F,A231100,2022,9,3
F,A231200,2022,3,0
F,A231300,2022,3,0
F,A231500,2022,3,6
F,A231600,2022,3,0
F,A231700,2022,3,0
F,A231800,2022,3,15
F,A231900,2022,3,50
F,A232000,2022,3,0
F,A232200,2022,3,3
F,A232500,2022,0,0
F,A232600,2022,3,0
F,A232700,2022,9,6
F,A232800,2022,0,3
F,A232900,2022,6,3
F,A233000,2022,3,9
F,A233200,2022,3,6
F,A233300,2022,15,80
F,A233400,2022,3,0
F,A233500,2022,3,0
F,A233600,2022,6,30
F,A233700,2022,6,15
F,A233800,2022,0,0
F,A234000,2022,0,0
F,A234100,2022,0,0
F,A234200,2022,6,9
F,A234300,2022,6,15
F,A234400,2022,6,70
F,A234500,2022,0,0
F,A234600,2022,0,0
F,A234700,2022,3,12
F,A234800,2022,6,6
F,A234900,2022,3,0
F,A235000,2022,0,0
F,A235100,2022,0,0
F,A235200,2022,15,35
F,A235300,2022,18,170
F,A235400,2022,6,12
F,A235500,2022,3,0
F,A235600,2022,0,0
F,A235700,2022,3,0
F,A235800,2022,0,0
F,A235900,2022,3,0
F,A236000,2022,3,0
F,A236100,2022,3,0
F,A236300,2022,0,3
F,A236400,2022,3,9
F,A236500,2022,9,21
F,A236600,2022,3,3
F,A236800,2022,3,25
F,A236900,2022,6,0
F,A237000,2022,9,0
F,A237100,2022,3,20
F,A237300,2022,3,3
F,A237400,2022,0,0
F,A237500,2022,9,9
F,A237600,2022,9,21
F,A237700,2022,3,3
F,A237800,2022,21,120
F,A237900,2022,3,3
F,A238000,2022,6,3
F,A238100,2022,6,3
F,A238300,2022,0,0
F,A238400,2022,3,3
F,A238500,2022,9,12
F,A238800,2022,3,3
F,A238900,2022,0,0
F,A239000,2022,15,30
F,A239100,2022,6,3
F,A239200,2022,6,0
F,A239400,2022,0,12
F,A239500,2022,0,0
F,A239600,2022,3,0
F,A239800,2022,0,3
F,A239900,2022,42,510
F,A240000,2022,6,6
F,A240100,2022,3,6
F,A240400,2022,6,3
F,A240600,2022,12,3
F,A240800,2022,0,0
F,A241300,2022,3,0
F,A241400,2022,6,15
F,A241500,2022,0,6
F,A241600,2022,9,60
F,A241700,2022,6,9
F,A241800,2022,6,30
F,A241900,2022,6,0
F,A242000,2022,3,9
F,A242100,2022,6,6
F,A242200,2022,3,3
F,A242300,2022,6,18
F,A242400,2022,0,3
F,A242500,2022,3,0
F,A242600,2022,3,0
F,A242700,2022,3,0
F,A242800,2022,3,0
F,A242900,2022,0,9
F,A243000,2022,18,60
F,A243100,2022,0,0
F,A243200,2022,6,0
F,A243300,2022,0,0
F,A243400,2022,9,25
F,A243500,2022,3,0
F,A243700,2022,99,780
F,A243800,2022,3,0
F,A244000,2022,51,360
F,A244100,2022,3,3
F,A244200,2022,3,30
F,A244300,2022,39,300
F,A244400,2022,9,12
F,A244500,2022,0,0
F,A244600,2022,12,60
F,A244700,2022,15,35
F,A244800,2022,3,0
F,A244900,2022,3,0
F,A245000,2022,18,150
F,A245100,2022,3,6
F,A245200,2022,0,0
F,A245300,2022,0,0
F,A245400,2022,9,21
F,A245500,2022,3,3
F,A245600,2022,6,9
F,A245700,2022,84,950
F,A245800,2022,6,35
F,A246000,2022,6,15
F,A246100,2022,6,0
F,A246200,2022,3,0
F,A246300,2022,0,0
F,A246400,2022,3,0
F,A246600,2022,0,0
F,A246700,2022,3,3
F,A246800,2022,0,0
F,A246900,2022,0,40
F,A247000,2022,6,6
F,A247100,2022,6,3
F,A247200,2022,6,0
F,A247300,2022,3,0
F,A247500,2022,3,0
F,A247600,2022,3,0
F,A247700,2022,9,6
F,A247800,2022,3,0
F,A247900,2022,15,55
F,A248000,2022,27,410
F,A248100,2022,6,6
F,A248300,2022,9,9
F,A248400,2022,6,0
F,A248500,2022,3,40
F,A248600,2022,3,0
F,A248700,2022,3,3
F,A248800,2022,0,3
F,A248900,2022,15,50
F,A249000,2022,0,6
F,A249100,2022,6,6
F,A249300,2022,3,0
F,A249400,2022,3,0
F,A249500,2022,0,0
F,A249600,2022,6,3
F,A249700,2022,42,280
F,A249900,2022,6,3
F,A250000,2022,3,9
F,A250100,2022,3,0
F,A250200,2022,6,0
F,A250300,2022,0,0
F,A250400,2022,3,0
F,A250500,2022,3,3
F,A250600,2022,3,3
F,A250700,2022,27,240
F,A250800,2022,3,0
F,A250900,2022,6,25
F,A251000,2022,3,3
F,A251100,2022,3,0
F,A251200,2022,3,0
F,A251300,2022,3,0
F,A251400,2022,90,1200
F,A251500,2022,3,9
F,A251600,2022,15,70
F,A251700,2022,30,120
F,A251800,2022,27,110
F,A251900,2022,3,0
F,A252000,2022,9,90
F,A252100,2022,21,430
F,A252200,2022,0,0
F,A252300,2022,3,0
F,A252400,2022,6,65
F,A252500,2022,6,21
F,A252600,2022,3,0
F,A252700,2022,9,40
F,A252800,2022,6,6
F,A253000,2022,6,3
F,A253100,2022,6,9
F,A253200,2022,3,0
F,A253300,2022,3,0
F,A253400,2022,3,0
F,A253500,2022,0,3
F,A253600,2022,3,40
F,A253700,2022,12,25
F,A253800,2022,6,0
F,A253900,2022,3,30
F,A254000,2022,3,3
F,A254100,2022,3,40
F,A254200,2022,3,0
F,A254300,2022,6,0
F,A254400,2022,3,3
F,A254500,2022,0,3
F,A254600,2022,3,0
F,A254800,2022,0,6
F,A254900,2022,3,6
F,A255000,2022,6,35
F,A255100,2022,0,6
F,A255200,2022,0,3
F,A255300,2022,0,0
F,A255400,2022,3,9
F,A255500,2022,0,0
F,A255700,2022,0,30
F,A255800,2022,6,0
F,A255900,2022,24,150
F,A256000,2022,9,25
F,A256100,2022,3,6
F,A256200,2022,15,110
F,A256300,2022,0,0
F,A256500,2022,3,0
F,A256600,2022,6,15
F,A256800,2022,6,15
F,A256900,2022,9,40
F,A257000,2022,6,6
F,A257200,2022,6,0
F,A257300,2022,3,0
F,A257400,2022,0,0
F,A257500,2022,0,12
F,A257700,2022,6,21
F,A257800,2022,6,3
F,A257900,2022,12,40
F,A300300,2022,6,0
F,A300500,2022,6,6
F,A300600,2022,3,3
F,A300800,2022,9,9
F,A300900,2022,9,6
F,A301000,2022,3,6
F,A301100,2022,3,0
F,A301200,2022,12,40
F,A301300,2022,12,95
F,A301500,2022,0,0
F,A301600,2022,15,90
F,A301700,2022,9,0
F,A301800,2022,6,9
F,A302100,2022,0,6
F,A302200,2022,12,150
F,A302300,2022,3,3
F,A302400,2022,24,230
F,A302500,2022,3,3
F,A302600,2022,6,65
F,A302700,2022,6,12
F,A302800,2022,12,45
F,A302900,2022,3,0
F,A303100,2022,3,0
F,A303200,2022,6,9
F,A303300,2022,0,18
F,A303400,2022,3,0
F,A303600,2022,3,0
F,A303800,2022,6,3
F,A303900,2022,27,170
F,A304000,2022,51,410
F,A304100,2022,6,21
F,A304200,2022,9,45
F,A304300,2022,6,0
F,A304400,2022,0,0
F,A304500,2022,6,3
F,A304600,2022,6,18
F,A304700,2022,45,160
F,A304900,2022,0,0
F,A305000,2022,3,3
F,A305100,2022,3,6
F,A305200,2022,3,0
F,A305300,2022,6,9
F,A305400,2022,0,0
F,A305500,2022,0,0
F,A305600,2022,6,0
F,A305700,2022,30,350
F,A305800,2022,6,9
F,A305900,2022,3,6
F,A306000,2022,6,15
F,A306100,2022,3,0
F,A306200,2022,3,3
F,A306300,2022,6,3
F,A306500,2022,6,0
F,A306600,2022,6,30
F,A306700,2022,3,0
F,A306800,2022,0,0
F,A306900,2022,3,6
F,A307000,2022,6,9
F,A307100,2022,9,18
F,A307200,2022,12,35
F,A307300,2022,12,60
F,A307400,2022,0,0
F,A307500,2022,9,25
F,A307600,2022,6,12
F,A307700,2022,3,9
F,A307800,2022,3,0
F,A307900,2022,48,220
F,A308000,2022,0,3
F,A308100,2022,0,0
F,A308200,2022,3,0
F,A308300,2022,0,0
F,A308500,2022,12,40
F,A308600,2022,3,3
F,A308800,2022,6,0
F,A308900,2022,9,21
F,A309000,2022,0,0
F,A309200,2022,24,30
F,A309400,2022,6,75
F,A309500,2022,0,0
F,A309700,2022,0,18
F,A309900,2022,0,0
F,A310200,2022,0,0
F,A310300,2022,24,100
F,A310500,2022,0,0
F,A310600,2022,3,40
F,A310700,2022,6,6
F,A310800,2022,6,12
F,A311000,2022,0,0
F,A311100,2022,3,0
F,A311200,2022,3,3
F,A311300,2022,0,3
F,A311400,2022,3,0
F,A311500,2022,6,3
F,A311700,2022,6,9
F,A311900,2022,0,3
F,A312200,2022,6,18
F,A312300,2022,0,6
F,A312400,2022,6,0
F,A312500,2022,3,3
F,A312600,2022,3,0
F,A312700,2022,9,35
F,A312800,2022,12,18
F,A312900,2022,18,40
F,A313100,2022,0,3
F,A313200,2022,3,3
F,A313300,2022,9,12
F,A313400,2022,6,0
F,A313500,2022,6,0
F,A313600,2022,9,3
F,A313700,2022,9,6
F,A313800,2022,9,6
F,A313900,2022,3,3
F,A314000,2022,6,0
F,A314100,2022,3,0
F,A314200,2022,3,0
F,A314300,2022,0,0
F,A314400,2022,12,75
F,A314500,2022,6,6
F,A314600,2022,6,30
F,A314700,2022,3,6
F,A314800,2022,15,15
F,A314900,2022,6,6
F,A315000,2022,18,180
F,A315100,2022,6,0
F,A315200,2022,6,35
F,A315300,2022,9,35
F,A315400,2022,6,3
F,A315500,2022,6,3
F,A315700,2022,3,3
F,A315800,2022,3,0
F,A315900,2022,3,3
F,A316000,2022,0,3
F,A316100,2022,15,25
F,A316200,2022,3,0
F,A316300,2022,6,45
F,A316400,2022,3,3
F,A316500,2022,0,0
F,A316600,2022,15,75
F,A316700,2022,30,620
F,A316800,2022,9,18
F,A316900,2022,6,3
F,A317000,2022,12,6
F,A317100,2022,6,3
F,A317200,2022,6,6
F,A317300,2022,6,60
F,A317400,2022,9,9
F,A317500,2022,51,330
F,A317600,2022,6,30
F,A317700,2022,9,12
F,A317800,2022,0,0
F,A317900,2022,15,95
F,A318000,2022,3,3
F,A318200,2022,3,15
F,A318300,2022,9,30
F,A318400,2022,6,12
F,A318500,2022,3,0
F,A318600,2022,0,3
F,A318700,2022,0,0
F,A318800,2022,3,6
F,A318900,2022,6,9
F,A319000,2022,3,12
F,A319100,2022,108,2800
F,A319200,2022,12,9
F,A319400,2022,6,25
F,A319500,2022,9,15
F,A319600,2022,3,3
F,A319700,2022,12,12
F,A319800,2022,6,9
F,A319900,2022,6,9
F,A320000,2022,15,85
F,A320100,2022,3,0
F,A320200,2022,12,35
F,A320300,2022,3,15
F,A320400,2022,90,1100
F,A320500,2022,12,610
F,A320600,2022,9,3
F,A320700,2022,3,9
F,A320800,2022,6,3
F,A320900,2022,0,3
F,A321000,2022,12,6
F,A321100,2022,3,0
F,A321200,2022,3,9
F,A321300,2022,9,30
F,A321400,2022,12,30
F,A321500,2022,0,0
F,A321600,2022,9,3
F,A321700,2022,3,3
F,A321800,2022,6,15
F,A321900,2022,6,21
F,A322000,2022,0,3
F,A322100,2022,9,3
F,A322200,2022,15,18
F,A322300,2022,168,1600
F,A322400,2022,9,3
F,A322500,2022,0,0
F,A322600,2022,9,3
F,A322700,2022,3,0
F,A322900,2022,3,3
F,A323000,2022,18,20
F,A323100,2022,3,12
F,A323200,2022,6,6
F,A323300,2022,0,0
F,A323400,2022,0,3
F,A323500,2022,120,830
F,A323600,2022,0,3
F,A323700,2022,6,0
F,A323800,2022,0,0
F,A323900,2022,9,30
F,A324000,2022,6,15
F,A324200,2022,33,170
F,A324300,2022,15,45
F,A324400,2022,3,0
F,A324500,2022,3,30
F,A324600,2022,3,9
F,A324700,2022,0,18
F,A324800,2022,6,12
F,A325000,2022,3,3
F,A325100,2022,9,6
F,A325200,2022,3,12
F,A325300,2022,6,0
F,A325400,2022,9,6
F,A325500,2022,36,270
F,A325600,2022,6,3
F,A325700,2022,63,160
F,A325800,2022,12,45
F,A325900,2022,6,0
F,A326000,2022,6,0
F,A326100,2022,0,6
F,A326200,2022,3,0
F,A326300,2022,0,0
F,A326400,2022,51,280
F,A326500,2022,6,35
F,A326600,2022,21,55
F,A326700,2022,6,0
F,A326800,2022,6,30
F,A326900,2022,3,20
F,A327000,2022,3,0
F,A327100,2022,63,430
F,A327200,2022,0,3
F,A327300,2022,6,0
F,A327400,2022,3,3
F,A327500,2022,3,0
F,A327600,2022,9,12
F,A327700,2022,3,9
F,A327800,2022,3,6
F,A327900,2022,6,0
F,A328000,2022,6,18
F,A328100,2022,156,700
F,A328200,2022,3,12
F,A328300,2022,0,0
F,A328400,2022,6,30
F,A328500,2022,3,0
F,A328600,2022,6,0
F,A328700,2022,0,0
F,A328800,2022,90,560
F,A328900,2022,3,3
F,A329000,2022,6,6
F,A329100,2022,9,9
F,A329200,2022,3,9
F,A329500,2022,0,6
F,A329600,2022,3,12
F,A329700,2022,6,0
F,A329900,2022,3,3
F,A330000,2022,6,0
F,A330100,2022,6,0
F,A330200,2022,6,6
F,A330300,2022,12,3
F,A330400,2022,3,0
F,A330500,2022,3,0
F,A330600,2022,3,0
F,A330700,2022,30,280
F,A330800,2022,6,3
F,A330900,2022,6,3
F,A331000,2022,3,6
F,A331100,2022,6,3
F,A331200,2022,12,9
F,A331300,2022,12,12
F,A331400,2022,6,0
F,A331500,2022,54,760
F,A331600,2022,0,25
F,A331700,2022,3,0
F,A331800,2022,24,90
F,A331900,2022,6,12
F,A332000,2022,3,0
F,A332100,2022,12,6
F,A332200,2022,3,9
F,A332400,2022,9,3
F,A332500,2022,12,280
F,A332700,2022,9,3
F,A332800,2022,3,0
F,A332900,2022,6,6
F,A333100,2022,3,3
F,A333500,2022,3,0
F,A333700,2022,3,0
F,A333800,2022,9,3
F,A333900,2022,6,3
F,A334000,2022,9,35
F,A334100,2022,3,12
F,A334200,2022,0,0
F,A334300,2022,6,0
F,A334400,2022,6,9
F,A334500,2022,21,45
F,A334600,2022,3,0
F,A334800,2022,33,540
F,A334900,2022,6,6
F,A335000,2022,6,12
F,A335100,2022,3,3
F,A335200,2022,6,3
F,A335300,2022,0,0
F,A335400,2022,9,6
F,A335500,2022,3,9
F,A335600,2022,9,35
F,A335700,2022,12,12
F,A335800,2022,6,9
F,A335900,2022,9,21
F,A336000,2022,6,3
F,A336100,2022,3,25
F,A336200,2022,12,85
F,A336300,2022,3,0
F,A336400,2022,3,0
F,A336600,2022,0,0
F,A336700,2022,3,6
F,A336800,2022,9,9
F,A336900,2022,15,100
F,A337000,2022,6,3
F,A337100,2022,9,6
F,A337200,2022,3,3
F,A337300,2022,6,30
F,A337400,2022,6,3
F,A337500,2022,9,95
F,A337600,2022,9,25
F,A337700,2022,9,90
F,A337800,2022,12,85
F,A337900,2022,3,6
F,A338000,2022,48,320
F,A338200,2022,9,50
F,A338300,2022,6,6
F,A338400,2022,6,3
F,A338500,2022,3,0
F,A338600,2022,3,0
F,A338700,2022,6,21
F,A338800,2022,3,0
F,A338900,2022,9,65
F,A339000,2022,6,0
F,A339100,2022,6,3
F,A339200,2022,0,0
F,A339300,2022,6,25
F,A339400,2022,9,21
F,A339500,2022,3,30
F,A339600,2022,3,3
F,A339700,2022,0,0
F,A339800,2022,54,430
F,A339900,2022,6,0
F,A340000,2022,3,0
F,A340100,2022,0,0
F,A340200,2022,3,6
F,A340300,2022,0,12
F,A340400,2022,0,6
F,A340500,2022,3,0
F,A340600,2022,3,12
F,A340700,2022,3,0
F,A340800,2022,3,3
F,A341000,2022,6,6
F,A341100,2022,45,140
F,A341200,2022,12,80
F,A341300,2022,3,0
F,A341400,2022,0,3
F,A341800,2022,3,3
F,A341900,2022,0,6
F,A342000,2022,6,3
F,A342200,2022,0,0
F,A342300,2022,3,6
F,A342400,2022,0,0
F,A342500,2022,0,0
F,A342600,2022,0,0
F,A342700,2022,0,0
F,A342800,2022,6,21
F,A343000,2022,0,18
F,A343100,2022,0,0
F,A343300,2022,6,15
F,A343400,2022,3,18
F,A343500,2022,0,6
F,A343600,2022,0,0
F,A343700,2022,0,3
F,A343800,2022,0,0
F,A343900,2022,15,90
F,A344000,2022,0,0
F,A344100,2022,0,21
F,A344200,2022,3,9
F,A344300,2022,6,6
F,A344400,2022,15,120
F,A344500,2022,3,0
F,A344700,2022,6,3
F,A344800,2022,18,90
F,A344900,2022,48,250
F,A345000,2022,6,35
F,A345100,2022,3,6
F,A345200,2022,6,25
F,A345300,2022,9,40
F,A345400,2022,3,3
F,A345500,2022,15,45
F,A345600,2022,9,12
F,A345700,2022,6,6
F,A345800,2022,3,3
F,A346200,2022,6,9
F,A346400,2022,6,9
F,A346600,2022,12,21
F,A346700,2022,21,75
F,A346800,2022,6,6
F,A346900,2022,6,6
F,A347000,2022,15,75
F,A347100,2022,0,0
F,A347200,2022,3,21
F,A347400,2022,3,0
F,A347500,2022,6,3
F,A347700,2022,12,40
F,A347800,2022,3,3
F,A347900,2022,9,21
F,A348000,2022,3,0
F,A348100,2022,12,40
F,A348200,2022,6,15
F,A348300,2022,3,3
F,A348400,2022,30,200
F,A348600,2022,3,0
F,A348700,2022,3,3
F,A348800,2022,0,0
F,A348900,2022,3,6
F,A349100,2022,6,9
F,A349200,2022,0,0
F,A349300,2022,6,45
F,A349400,2022,3,18
F,A349600,2022,3,6
F,A349700,2022,0,0
F,A349800,2022,6,45
F,A349900,2022,0,3
F,A350000,2022,3,20
F,A350100,2022,3,6
F,A350200,2022,3,6
F,A350300,2022,15,90
F,A350500,2022,0,0
F,A350700,2022,3,3
F,A350900,2022,0,0
F,A351000,2022,3,9
F,A351200,2022,3,0
F,A351400,2022,30,150
F,A351500,2022,6,3
F,A351600,2022,3,0
F,A351700,2022,0,0
F,A351800,2022,3,55
F,A352000,2022,0,0
F,A352100,2022,3,6
F,A352200,2022,0,0
F,A352300,2022,6,9
F,A352600,2022,6,9
F,A352700,2022,0,0
F,A352800,2022,3,45
F,A352900,2022,3,3
F,A353000,2022,3,18
F,A353100,2022,3,6
F,A353200,2022,3,30
F,A353300,2022,6,12
F,A353400,2022,72,260
F,A353600,2022,3,0
F,A353700,2022,30,400
F,A353800,2022,0,0
F,A353900,2022,6,12
F,A354000,2022,0,3
F,A354100,2022,3,0
F,A354200,2022,3,0
F,A354300,2022,84,730
F,A354400,2022,3,3
F,A354500,2022,3,0
F,A354700,2022,6,6
F,A354800,2022,6,12
F,A354900,2022,3,3
F,A355000,2022,3,9
F,A355200,2022,6,3
F,A355300,2022,3,6
F,A355400,2022,3,0
F,A355500,2022,0,0
F,A355600,2022,3,3
F,A355700,2022,0,0
F,A355800,2022,9,6
F,A355900,2022,0,0
F,A356000,2022,0,0
F,A356100,2022,0,3
F,A356200,2022,3,0
F,A356400,2022,6,18
F,A356500,2022,9,25
F,A356600,2022,0,0
F,A356700,2022,0,3
F,A356800,2022,3,15
F,A357300,2022,3,0
F,A357500,2022,6,40
F,A357700,2022,6,6
F,A357900,2022,3,3
F,A358000,2022,6,0
F,A358100,2022,0,0
F,A358200,2022,0,3
F,A358300,2022,3,12
F,A358400,2022,6,12
F,A358500,2022,3,6
F,A358600,2022,12,65
F,A358700,2022,0,3
F,A358800,2022,3,18
F,A358900,2022,3,0
F,A359000,2022,0,0
F,A359100,2022,0,35
F,A359400,2022,3,0
F,A359500,2022,9,25
F,A359600,2022,3,9
F,A359700,2022,6,0
F,A359800,2022,6,25
F,A359900,2022,3,0
F,A360000,2022,6,15
F,A360100,2022,30,180
F,A360300,2022,6,40
F,A360400,2022,0,6
F,A360500,2022,15,85
F,A360600,2022,24,290
F,A360700,2022,3,3
F,A360800,2022,0,9
F,A360900,2022,6,3
F,A361000,2022,108,990
F,A361100,2022,0,35
F,A361200,2022,3,0
F,A361300,2022,6,35
F,A361400,2022,0,0
F,A361500,2022,6,12
F,A361600,2022,0,0
F,A362100,2022,0,0
F,A362200,2022,3,0
F,A362300,2022,6,6
F,A362400,2022,6,45
F,A362500,2022,3,0
F,A362900,2022,0,3
F,A363100,2022,3,9
F,A363300,2022,6,15
F,C07601,2022,315,670
F,C07602,2022,465,860
F,C07603,2022,897,7000
F,C07604,2022,465,1950
F,C07605,2022,282,960
F,C07606,2022,372,1700
