anzsic06,Area,year,geo_count,ec_count
A013,A300900,2013,36,55
A013,A301000,2013,42,670
A013,A301100,2013,6,45
A013,A301200,2013,15,100
A013,A301300,2013,3,0
A013,A301500,2013,9,18
A013,A301600,2013,54,270
A013,A301700,2013,6,18
A013,A302100,2013,39,190
A013,A302200,2013,24,110
A013,A302300,2013,0,0
A013,A302400,2013,3,30
A013,A302500,2013,12,3
A013,A302600,2013,6,3
A013,A302700,2013,15,200
A013,A302900,2013,0,0
A013,A303000,2013,0,9
A013,A303200,2013,0,0
A013,A303400,2013,0,0
A013,A303500,2013,6,6
A013,A303600,2013,6,0
A013,A304300,2013,3,0
A013,A304700,2013,0,0
A013,A305300,2013,3,0
A013,A305400,2013,0,0
A013,A306300,2013,0,0
A013,A306500,2013,0,0
A013,A306600,2013,207,440
A013,A306900,2013,27,45
A013,A307000,2013,117,170
A013,A307100,2013,15,0
A013,A307200,2013,192,300
A013,A307300,2013,168,220
A013,A307400,2013,42,45
A013,A307500,2013,3,0
A013,A307600,2013,3,0
A013,A307700,2013,3,0
A013,A307800,2013,3,3
A013,A307900,2013,6,3
A013,A308000,2013,6,0
A013,A308100,2013,0,3
A013,A308200,2013,0,3
A013,A308300,2013,0,0
A013,A308500,2013,18,0
A013,A308600,2013,0,0
A013,A308800,2013,6,3
A013,A308900,2013,0,0
A013,A309000,2013,6,0
A013,A309300,2013,6,3
A013,A309500,2013,3,0
A013,A309700,2013,3,12
A013,A310800,2013,0,0
A013,A311400,2013,0,0
A013,A312100,2013,0,0
A013,A312200,2013,3,3
A013,A312400,2013,6,9
A013,A312600,2013,6,15
A013,A312700,2013,30,130
A013,A312800,2013,39,100
A013,A312900,2013,3,3
A013,A313000,2013,0,0
A013,A313100,2013,3,0
A013,A313200,2013,0,0
A013,A313300,2013,9,0
A013,A313400,2013,6,18
A013,A313500,2013,12,0
A013,A313600,2013,18,0
A013,A313700,2013,6,0
A013,A313800,2013,0,0
A013,A313900,2013,0,0
A013,A314200,2013,3,0
A013,A314400,2013,3,0
A013,A314700,2013,0,0
A013,A314800,2013,42,3
A013,A314900,2013,0,0
A013,A315100,2013,6,0
A013,A315200,2013,3,0
A013,A315400,2013,0,0
A013,A315500,2013,12,0
A013,A315600,2013,3,0
A013,A315700,2013,3,0
A013,A316400,2013,3,3
A013,A316500,2013,0,0
A013,A316600,2013,3,0
A013,A316800,2013,6,9
A013,A317000,2013,3,9
A013,A317200,2013,0,0
A013,A317400,2013,0,0
A013,A317500,2013,3,0
A013,A317600,2013,0,0
A013,A317700,2013,3,0
A013,A318400,2013,0,0
A013,A320200,2013,0,0
A013,A321200,2013,0,0
A013,A321300,2013,0,0
A013,A322400,2013,0,0
A013,A323400,2013,3,0
A013,A325600,2013,0,0
A013,A328100,2013,3,0
A013,A329000,2013,0,0
A013,A331600,2013,0,0
A013,A331900,2013,3,3
A013,A332500,2013,3,0
A013,A332800,2013,0,0
A013,A333100,2013,3,9
A013,A333200,2013,0,0
A013,A333300,2013,6,0
A013,A333700,2013,0,0
A013,A333800,2013,0,3
A013,A333900,2013,0,0
A013,A334000,2013,0,0
A013,A334100,2013,3,0
A013,A334200,2013,9,3
A013,A334300,2013,6,0
A013,A334400,2013,18,3
A013,A334500,2013,21,25
A013,A334600,2013,9,0
A013,A335000,2013,18,21
A013,A335400,2013,6,0
A013,A335500,2013,3,0
A013,A335600,2013,18,3
A013,A335700,2013,0,0
A013,A335800,2013,3,9
A013,A335900,2013,9,3
A013,A336100,2013,0,0
A013,A336300,2013,3,40
A013,A337000,2013,3,25
A013,A337100,2013,3,3
A013,A337200,2013,0,0
A013,A337300,2013,3,0
A013,A337600,2013,3,0
A013,A337700,2013,3,0
A013,A338700,2013,0,0
A013,A338800,2013,6,3
A013,A339000,2013,6,21
A013,A339100,2013,3,0
A013,A339200,2013,0,25
A013,A339400,2013,0,0
A013,A339500,2013,3,30
A013,A339900,2013,3,9
A013,A341100,2013,3,0
A013,A341800,2013,3,0
A013,A342000,2013,0,0
A013,A342100,2013,0,3
A013,A342400,2013,0,65
A013,A342500,2013,3,0
A013,A342600,2013,0,0
A013,A343100,2013,0,0
A013,A343300,2013,9,45
A013,A343400,2013,3,12
A013,A343600,2013,0,0
A013,A343700,2013,6,0
A013,A344100,2013,0,0
A013,A344300,2013,3,0
A013,A344500,2013,3,0
A013,A344800,2013,117,970
A013,A344900,2013,6,18
A013,A345000,2013,3,15
A013,A345200,2013,30,540
A013,A345300,2013,42,100
A013,A345400,2013,0,0
A013,A345500,2013,3,0
A013,A345600,2013,0,0
A013,A345800,2013,39,340
A013,A345900,2013,0,6
A013,A346200,2013,27,85
A013,A346400,2013,6,3
A013,A346700,2013,0,0
A013,A346800,2013,0,18
A013,A347000,2013,6,0
A013,A347100,2013,0,0
A013,A347200,2013,6,0
A013,A347500,2013,3,0
A013,A348000,2013,3,0
A013,A348600,2013,0,0
A013,A349100,2013,3,0
A013,A349300,2013,3,6
A013,A349400,2013,3,0
A013,A350200,2013,0,0
A013,A350500,2013,3,0
A013,A351600,2013,0,0
A013,A353300,2013,0,0
A013,A353400,2013,3,0
A013,A353900,2013,0,0
A013,A355900,2013,3,0
A013,A356000,2013,0,0
A013,A357600,2013,3,0
A013,A358200,2013,3,0
A013,A358300,2013,0,0
A013,A358400,2013,0,35
A013,A358900,2013,3,0
A013,A359000,2013,0,0
A013,A359600,2013,3,6
A013,A360800,2013,3,0
A013,A361300,2013,3,0
A013,A362300,2013,0,0
A013,C07601,2013,153,300
A013,C07602,2013,6,0
A013,C07603,2013,6,20
A013,C07604,2013,0,0
A013,C07605,2013,3,0
A013,C07606,2013,12,80
A013,C07607,2013,18,15
A013,C07609,2013,42,290
A013,C07610,2013,3,0
A013,C07612,2013,0,0
A013,C07614,2013,0,0
A013,C07615,2013,3,35
A013,C07616,2013,0,0
A013,C07617,2013,0,20
A013,C07618,2013,0,18
A013,C07619,2013,3,3
A013,C07620,2013,0,0
A013,C07621,2013,120,140
A013,CTotal,2013,381,920
A013,R01,2013,489,390
A013,R02,2013,381,920
A013,R03,2013,294,1300
A013,R04,2013,2244,1850
A013,R05,2013,306,810
A013,R06,2013,591,5400
A013,R07,2013,33,15
A013,R08,2013,90,95
A013,R09,2013,177,420
A013,R12,2013,9,12
A013,R13,2013,477,650
A013,R14,2013,330,2100
A013,R15,2013,15,40
A013,R16,2013,345,2550
A013,R17,2013,12,0
A013,R18,2013,816,1250
A013,RTotal,2013,6606,17800
A013,T001,2013,228,270
A013,T002,2013,228,110
A013,T003,2013,33,6
A013,T011,2013,51,60
A013,T012,2013,45,60
A013,T013,2013,84,390
A013,T015,2013,15,12
A013,T016,2013,9,0
A013,T017,2013,69,720
A013,T018,2013,6,15
A013,T019,2013,3,3
A013,T020,2013,3,15
A013,T021,2013,6,15
A013,T022,2013,1836,1100
A013,T023,2013,96,120
A013,T024,2013,12,21
A013,T025,2013,147,300
A013,T027,2013,150,290
A013,T028,2013,306,810
A013,T029,2013,9,18
A013,T030,2013,489,4500
A013,T031,2013,66,240
A013,T032,2013,24,640
A013,T033,2013,30,15
A013,T034,2013,3,0
A013,T036,2013,0,0
A013,T037,2013,18,35
A013,T038,2013,18,3
A013,T039,2013,9,0
A013,T040,2013,12,6
A013,T041,2013,3,0
A013,T042,2013,30,55
A013,T043,2013,27,95
A013,T044,2013,3,0
A013,T045,2013,3,0
A013,T046,2013,3,0
A013,T047,2013,6,0
A013,T048,2013,24,45
A013,T049,2013,24,55
A013,T050,2013,93,230
A013,T051,2013,345,2550
A013,T052,2013,12,0
A013,T053,2013,816,1250
A013,T054,2013,9,3
A013,T055,2013,9,12
A013,T056,2013,0,0
A013,T057,2013,0,0
A013,T058,2013,87,260
A013,T059,2013,132,18
A013,T060,2013,54,30
A013,T062,2013,135,110
A013,T063,2013,12,25
A013,T064,2013,24,85
A013,T065,2013,3,0
A013,T066,2013,6,65
A013,T068,2013,24,55
A013,T069,2013,249,2000
A013,T070,2013,48,110
A013,T071,2013,15,6
A013,T072,2013,3,0
A013,T073,2013,9,35
A013,T074,2013,3,6
A013,T075,2013,3,0
A013,T076,2013,381,920
A013,T999,2013,3,9
A013,TTotal,2013,6606,17800
A014,A100100,2013,33,100
A014,A100200,2013,60,6
A014,A100300,2013,0,0
A014,A100400,2013,15,12
A014,A100500,2013,36,6
A014,A100600,2013,0,3
A014,A100700,2013,6,0
A014,A100800,2013,6,0
A014,A100900,2013,42,18
A014,A101000,2013,30,3
A014,A101100,2013,3,0
A014,A101200,2013,36,6
A014,A101300,2013,60,3
A014,A101400,2013,21,15
A014,A101500,2013,30,9
A014,A101600,2013,21,15
A014,A101700,2013,33,12
A014,A101800,2013,21,3
A014,A101900,2013,39,21
A014,A102000,2013,48,3
A014,A102100,2013,27,3
A014,A102200,2013,18,6
A014,A102300,2013,42,18
A014,A102400,2013,21,12
A014,A102500,2013,3,0
A014,A102600,2013,18,0
A014,A102700,2013,27,25
A014,A102800,2013,6,0
A014,A102900,2013,27,3
A014,A103000,2013,3,0
A014,A103100,2013,9,0
A014,A103200,2013,24,25
A014,A103300,2013,33,18
A014,A103400,2013,36,15
A014,A103500,2013,3,3
A014,A103600,2013,30,9
A014,A103900,2013,0,0
A014,A104000,2013,12,12
A014,A104100,2013,30,12
A014,A104200,2013,0,3
A014,A104300,2013,3,0
A014,A104400,2013,9,6
A014,A104500,2013,3,0
A014,A104600,2013,3,0
A014,A104700,2013,45,12
A014,A104800,2013,78,30
A014,A104900,2013,72,20
A014,A105100,2013,60,6
A014,A105200,2013,0,0
A014,A105300,2013,24,6
A014,A105400,2013,96,6
A014,A105500,2013,9,0
A014,A105600,2013,21,3
A014,A105700,2013,24,0
A014,A105900,2013,3,0
A014,A106100,2013,0,0
A014,A106300,2013,15,3
A014,A106500,2013,0,0
A014,A106600,2013,0,0
A014,A106700,2013,27,0
A014,A106800,2013,0,0
A014,A106900,2013,3,0
A014,A107000,2013,3,3
A014,A107100,2013,3,0
A014,A107200,2013,3,0
A014,A107300,2013,3,0
A014,A107500,2013,0,0
A014,A107700,2013,24,3
A014,A107800,2013,93,18
A014,A108000,2013,33,3
A014,A108100,2013,3,0
A014,A108300,2013,0,0
A014,A108500,2013,15,6
A014,A108600,2013,60,9
A014,A108700,2013,0,0
A014,A108800,2013,0,0
A014,A108900,2013,9,3
A014,A109000,2013,36,3
A014,A109100,2013,126,35
A014,A109200,2013,129,40
A014,A109300,2013,15,6
A014,A109400,2013,102,25
A014,A109500,2013,60,15
A014,A109600,2013,12,0
A014,A109700,2013,57,30
A014,A109800,2013,27,0
A014,A110100,2013,3,0
A014,A110200,2013,78,25
A014,A110400,2013,108,21
A014,A110500,2013,9,0
A014,A110700,2013,54,25
A014,A110800,2013,81,25
A014,A110900,2013,27,9
A014,A111100,2013,9,3
A014,A111200,2013,105,15
A014,A111300,2013,0,0
A014,A111400,2013,12,0
A014,A111500,2013,18,15
A014,A111600,2013,51,3
A014,A111700,2013,3,0
A014,A111800,2013,6,0
A014,A111900,2013,9,0
A014,A112000,2013,0,0
A014,A112100,2013,30,3
A014,A112300,2013,21,9
A014,A112400,2013,3,0
A014,A112500,2013,24,0
A014,A112600,2013,24,0
A014,A112800,2013,3,0
A014,A113200,2013,18,3
A014,A113300,2013,3,0
A014,A113400,2013,9,0
A014,A113500,2013,15,0
A014,A113700,2013,0,0
A014,A113800,2013,3,0
A014,A113900,2013,0,0
A014,A114100,2013,6,0
A014,A114200,2013,6,0
A014,A114300,2013,3,3
A014,A114700,2013,12,0
A014,A114800,2013,0,9
A014,A115300,2013,6,0
A014,A115400,2013,3,0
A014,A115500,2013,9,3
A014,A115600,2013,6,0
A014,A116000,2013,0,0
A014,A116100,2013,0,0
A014,A116200,2013,0,0
A014,A116300,2013,3,0
A014,A116400,2013,15,3
A014,A116600,2013,0,0
A014,A117000,2013,6,0
A014,A117100,2013,6,3
A014,A117300,2013,0,0
A014,A118000,2013,9,0
A014,A118600,2013,0,0
A014,A120100,2013,0,0
A014,A120200,2013,0,0
A014,A120300,2013,0,0
A014,A121100,2013,3,0
A014,A124700,2013,3,0
A014,A124800,2013,0,0
A014,A126800,2013,0,0
A014,A126900,2013,3,0
A014,A127600,2013,0,0
A014,A128000,2013,0,0
A014,A131300,2013,0,0
A014,A131800,2013,0,0
A014,A132700,2013,0,0
A014,A133200,2013,0,0
A014,A133300,2013,3,3
A014,A133700,2013,3,0
A014,A134400,2013,3,0
A014,A134500,2013,0,0
A014,A136400,2013,0,0
A014,A136700,2013,0,0
A014,A136900,2013,3,0
A014,A137800,2013,0,0
A014,A138300,2013,0,0
A014,A138700,2013,0,0
A014,A139200,2013,0,0
A014,A140000,2013,0,0
A014,A140300,2013,3,0
A014,A141800,2013,0,0
A014,A142700,2013,3,0
A014,A144600,2013,0,6
A014,A145200,2013,0,0
A014,A145300,2013,0,0
A014,A146600,2013,0,0
A014,A148800,2013,0,0
A014,A149900,2013,99,35
A014,A150500,2013,3,0
A014,A151100,2013,0,0
A014,A151500,2013,3,0
A014,A151700,2013,9,15
A014,A151800,2013,0,0
A014,A155500,2013,0,18
A014,A156000,2013,3,0
A014,A156400,2013,0,0
A014,A156900,2013,3,0
A014,A157000,2013,3,3
A014,A157100,2013,33,9
A014,A157400,2013,3,0
A014,A158600,2013,3,3
A014,A158900,2013,0,0
A014,A159000,2013,0,0
A014,A159300,2013,0,0
A014,A159400,2013,6,3
A014,A159800,2013,21,0
A014,A161400,2013,54,12
A014,A161600,2013,3,0
A014,A162300,2013,18,0
A014,A162400,2013,30,3
A014,A162500,2013,3,0
A014,A162700,2013,51,21
A014,A162900,2013,27,9
A014,A163200,2013,3,0
A014,A163300,2013,0,0
A014,A163400,2013,3,0
A014,A163500,2013,3,0
A014,A163800,2013,27,12
A014,A163900,2013,0,0
A014,A164100,2013,3,0
A014,A164200,2013,3,0
A014,A164300,2013,9,9
A014,A164600,2013,24,6
A014,A164700,2013,0,0
A014,A164900,2013,0,0
A014,A165000,2013,21,65
A014,A165100,2013,27,3
A014,A165200,2013,45,0
A014,A165300,2013,6,0
A014,A165400,2013,6,0
A014,A165500,2013,0,0
A014,A165900,2013,0,3
A014,A166000,2013,3,0
A014,A166100,2013,0,0
A014,A166200,2013,9,0
A014,A166300,2013,24,3
A014,A166400,2013,66,3
A014,A166500,2013,30,12
A014,A166700,2013,9,6
A014,A166900,2013,24,12
A014,A167000,2013,6,0
A014,A167100,2013,3,0
A014,A167200,2013,9,0
A014,A167300,2013,3,6
A014,A167400,2013,36,3
A014,A167500,2013,18,0
A014,A167600,2013,3,0
A014,A167700,2013,3,0
A014,A167900,2013,12,3
A014,A168000,2013,6,0
A014,A168100,2013,3,0
A014,A168200,2013,0,0
A014,A168300,2013,30,3
A014,A168400,2013,12,3
A014,A168500,2013,0,0
A014,A168600,2013,27,9
A014,A168700,2013,36,15
A014,A168800,2013,18,6
A014,A169000,2013,33,18
A014,A169100,2013,48,3
A014,A169200,2013,3,0
A014,A169300,2013,45,6
A014,A169400,2013,3,0
A014,A169500,2013,3,0
A014,A169600,2013,6,0
A014,A169700,2013,75,12
A014,A169800,2013,33,6
A014,A169900,2013,39,0
A014,A170000,2013,6,0
A014,A170100,2013,57,12
A014,A170200,2013,54,6
A014,A170300,2013,3,0
A014,A170400,2013,18,40
A014,A170500,2013,3,0
A014,A170600,2013,78,9
A014,A170700,2013,39,9
A014,A170800,2013,42,18
A014,A170900,2013,174,130
A014,A171100,2013,6,0
A014,A171200,2013,57,30
A014,A171300,2013,57,21
A014,A171500,2013,0,0
A014,A171600,2013,6,3
A014,A171700,2013,27,25
A014,A171800,2013,99,50
A014,A171900,2013,18,3
A014,A172100,2013,3,0
A014,A172300,2013,24,9
A014,A172400,2013,27,3
A014,A172500,2013,12,6
A014,A172600,2013,0,0
A014,A172700,2013,3,0
A014,A172800,2013,33,3
A014,A172900,2013,12,3
A014,A173000,2013,18,21
A014,A173100,2013,36,18
A014,A173200,2013,15,3
A014,A173300,2013,33,0
A014,A173400,2013,21,3
A014,A173500,2013,54,15
A014,A173600,2013,21,15
A014,A173700,2013,24,0
A014,A173800,2013,48,18
A014,A173900,2013,0,0
A014,A174100,2013,6,3
A014,A174200,2013,3,0
A014,A174300,2013,21,3
A014,A174400,2013,9,3
A014,A174500,2013,18,30
A014,A174600,2013,21,9
A014,A174700,2013,18,6
A014,A174800,2013,24,3
A014,A174900,2013,3,0
A014,A175000,2013,3,0
A014,A175100,2013,12,3
A014,A175200,2013,3,3
A014,A175400,2013,0,0
A014,A175800,2013,0,0
A014,A176400,2013,0,0
A014,A176600,2013,3,0
A014,A177000,2013,3,0
A014,A177600,2013,3,0
A014,A178100,2013,0,0
A014,A178200,2013,0,0
A014,A178600,2013,3,3
A014,A178800,2013,3,0
A014,A179200,2013,0,0
A014,A179500,2013,0,0
A014,A181200,2013,3,0
A014,A181300,2013,6,0
A014,A181400,2013,36,25
A014,A181500,2013,39,6
A014,A181600,2013,18,6
A014,A181700,2013,21,9
A014,A181800,2013,21,0
A014,A182000,2013,15,6
A014,A182100,2013,15,6
A014,A182200,2013,24,15
A014,A182300,2013,24,3
A014,A182400,2013,3,3
A014,A182500,2013,75,35
A014,A182600,2013,0,0
A014,A182700,2013,3,0
A014,A182800,2013,3,0
A014,A182900,2013,3,0
A014,A183000,2013,3,0
A014,A183100,2013,18,12
A014,A183200,2013,6,0
A014,A183300,2013,0,0
A014,A183500,2013,3,0
A014,A183600,2013,0,0
A014,A183900,2013,3,0
A014,A184000,2013,0,0
A014,A184100,2013,3,3
A014,A184200,2013,6,3
A014,A184300,2013,0,0
A014,A184400,2013,3,0
A014,A184500,2013,9,3
A014,A184600,2013,60,12
A014,A184700,2013,6,60
A014,A184800,2013,0,0
A014,A184900,2013,33,30
A014,A185000,2013,30,25
A014,A185200,2013,60,35
A014,A185300,2013,78,18
A014,A185400,2013,18,12
A014,A185500,2013,6,0
A014,A185600,2013,66,30
A014,A185700,2013,63,55
A014,A185800,2013,42,15
A014,A185900,2013,42,15
A014,A186000,2013,0,0
A014,A186100,2013,18,3
A014,A186700,2013,3,0
A014,A187000,2013,126,160
A014,A187100,2013,63,30
A014,A187200,2013,93,80
A014,A187300,2013,15,3
A014,A187400,2013,6,12
A014,A187500,2013,132,160
A014,A187600,2013,3,9
A014,A187700,2013,42,12
A014,A187800,2013,42,25
A014,A187900,2013,27,130
A014,A188000,2013,39,3
A014,A188200,2013,9,15
A014,A188300,2013,6,3
A014,A188600,2013,3,0
A014,A188700,2013,3,6
A014,A189100,2013,0,0
A014,A189200,2013,0,0
A014,A189500,2013,0,0
A014,A189600,2013,3,0
A014,A189700,2013,0,3
A014,A189800,2013,3,30
A014,A189900,2013,3,0
A014,A190100,2013,6,0
A014,A190200,2013,3,0
A014,A190300,2013,30,6
A014,A190500,2013,54,3
A014,A190600,2013,6,3
A014,A190800,2013,0,0
A014,A190900,2013,69,6
A014,A191000,2013,3,0
A014,A191100,2013,6,3
A014,A191200,2013,6,0
A014,A191300,2013,45,12
A014,A191400,2013,51,18
A014,A191500,2013,18,0
A014,A191600,2013,42,3
A014,A191700,2013,66,9
A014,A191800,2013,36,6
A014,A191900,2013,6,0
A014,A192000,2013,39,15
A014,A192100,2013,3,6
A014,A192400,2013,0,0
A014,A192500,2013,42,12
A014,A192800,2013,3,0
A014,A193000,2013,0,0
A014,A193500,2013,6,0
A014,A193800,2013,3,0
A014,A193900,2013,0,0
A014,A194200,2013,6,0
A014,A194500,2013,0,0
A014,A194700,2013,0,0
A014,A195000,2013,3,0
A014,A195100,2013,3,0
A014,A195200,2013,0,0
A014,A195400,2013,3,0
A014,A196200,2013,0,0
A014,A196400,2013,0,0
A014,A196500,2013,3,0
A014,A196700,2013,0,0
A014,A196900,2013,3,0
A014,A197100,2013,3,0
A014,A197300,2013,0,0
A014,A197700,2013,57,35
A014,A197800,2013,0,3
A014,A197900,2013,48,21
A014,A198000,2013,9,0
A014,A198100,2013,0,0
A014,A198400,2013,0,0
A014,A198700,2013,9,15
A014,A198900,2013,3,0
A014,A199200,2013,3,0
A014,A199300,2013,3,0
A014,A199600,2013,0,0
A014,A199800,2013,3,0
A014,A200400,2013,12,0
A014,A201000,2013,6,3
A014,A201100,2013,3,0
A014,A201400,2013,0,0
A014,A201500,2013,0,0
A014,A201600,2013,63,35
A014,A201700,2013,21,30
A014,A201800,2013,18,18
A014,A201900,2013,48,21
A014,A202000,2013,27,30
A014,A202100,2013,27,6
A014,A202200,2013,0,0
A014,A202300,2013,42,15
A014,A202400,2013,12,0
A014,A202500,2013,6,0
A014,A202700,2013,6,0
A014,A202900,2013,3,0
A014,A203000,2013,0,0
A014,A203100,2013,21,12
A014,A203200,2013,3,0
A014,A203400,2013,15,6
A014,A203500,2013,27,6
A014,A203600,2013,3,3
A014,A203700,2013,3,3
A014,A203800,2013,0,3
A014,A204100,2013,30,9
A014,A204200,2013,18,18
A014,A204300,2013,0,0
A014,A204400,2013,9,3
A014,A204500,2013,21,3
A014,A204600,2013,12,0
A014,A204700,2013,33,60
A014,A204800,2013,150,610
A014,A204900,2013,27,50
A014,A205000,2013,24,120
A014,A205100,2013,159,640
A014,A205200,2013,75,270
A014,A205300,2013,24,35
A014,A205400,2013,87,80
A014,A205600,2013,3,0
A014,A205800,2013,0,9
A014,A206000,2013,3,0
A014,A206100,2013,0,0
A014,A206200,2013,0,0
A014,A206300,2013,0,0
A014,A206400,2013,0,0
A014,A206600,2013,0,3
A014,A206700,2013,3,3
A014,A206800,2013,3,0
A014,A206900,2013,0,0
A014,A207000,2013,0,0
A014,A207100,2013,0,0
A014,A207200,2013,0,0
A014,A207300,2013,9,3
A014,A207400,2013,96,200
A014,A207600,2013,87,320
A014,A207700,2013,33,75
A014,A207800,2013,9,0
A014,A207900,2013,36,130
A014,A208000,2013,168,210
A014,A208100,2013,135,130
A014,A208200,2013,120,100
A014,A208300,2013,93,55
A014,A208400,2013,12,3
A014,A208500,2013,18,3
A014,A208600,2013,9,6
A014,A208700,2013,93,95
A014,A208900,2013,0,3
A014,A209300,2013,3,0
A014,A209400,2013,3,6
A014,A209600,2013,6,0
A014,A209700,2013,3,0
A014,A209800,2013,0,0
A014,A209900,2013,3,0
A014,A210000,2013,3,0
A014,A210200,2013,24,15
A014,A210400,2013,6,0
A014,A210500,2013,6,3
A014,A210700,2013,3,3
A014,A211000,2013,0,0
A014,A211200,2013,12,12
A014,A211300,2013,6,3
A014,A211400,2013,0,0
A014,A211600,2013,0,0
A014,A211800,2013,0,0
A014,A211900,2013,0,0
A014,A212000,2013,3,0
A014,A212100,2013,3,0
A014,A212200,2013,57,75
A014,A212300,2013,6,9
A014,A212400,2013,3,0
A014,A212500,2013,3,0
A014,A212600,2013,3,0
A014,A212800,2013,0,0
A014,A213000,2013,3,0
A014,A213200,2013,6,0
A014,A213700,2013,3,0
A014,A214200,2013,3,3
A014,A214300,2013,0,0
A014,A214700,2013,0,0
A014,A215000,2013,0,0
A014,A215400,2013,6,9
A014,A215500,2013,66,100
A014,A215600,2013,141,110
A014,A215700,2013,15,0
A014,A215800,2013,12,3
A014,A215900,2013,165,280
A014,A216000,2013,0,0
A014,A216100,2013,234,350
A014,A216400,2013,15,6
A014,A216500,2013,0,0
A014,A216600,2013,3,0
A014,A216700,2013,24,3
A014,A216800,2013,0,0
A014,A216900,2013,0,0
A014,A217000,2013,3,0
A014,A217300,2013,0,0
A014,A217400,2013,3,0
A014,A217500,2013,3,0
A014,A217600,2013,6,0
A014,A217800,2013,3,0
A014,A217900,2013,0,0
A014,A218200,2013,6,0
A014,A218300,2013,3,0
