anzsic06,Area,year,geo_count,ec_count
C249,A150500,2013,3,0
C249,A150600,2013,3,0
C249,A150700,2013,6,3
C249,A150800,2013,3,0
C249,A150900,2013,0,0
C249,A151300,2013,3,0
C249,A151500,2013,6,0
C249,A151900,2013,0,0
C249,A152000,2013,3,0
C249,A152200,2013,3,3
C249,A152300,2013,39,400
C249,A152400,2013,3,21
C249,A152900,2013,3,0
C249,A153000,2013,0,0
C249,A153300,2013,0,0
C249,A153400,2013,6,0
C249,A153900,2013,0,0
C249,A154100,2013,3,0
C249,A154200,2013,3,3
C249,A154300,2013,3,3
C249,A154500,2013,3,3
C249,A154700,2013,0,0
C249,A154800,2013,3,25
C249,A154900,2013,6,12
C249,A155000,2013,0,9
C249,A155500,2013,9,25
C249,A156000,2013,6,18
C249,A156200,2013,3,0
C249,A156600,2013,3,3
C249,A156700,2013,3,0
C249,A156900,2013,3,0
C249,A157100,2013,0,3
C249,A157400,2013,3,0
C249,A157600,2013,9,75
C249,A158000,2013,0,0
C249,A158500,2013,0,3
C249,A158700,2013,0,3
C249,A159000,2013,0,9
C249,A159300,2013,3,3
C249,A159400,2013,0,0
C249,A159600,2013,0,3
C249,A159800,2013,3,0
C249,A160300,2013,0,0
C249,A160400,2013,0,0
C249,A160600,2013,3,0
C249,A160900,2013,6,0
C249,A161000,2013,0,0
C249,A161100,2013,3,0
C249,A161400,2013,0,0
C249,A161500,2013,3,0
C249,A161600,2013,0,0
C249,A161700,2013,6,30
C249,A161800,2013,0,0
C249,A162400,2013,3,0
C249,A162900,2013,3,0
C249,A163000,2013,3,3
C249,A163100,2013,3,0
C249,A163200,2013,3,0
C249,A163300,2013,0,0
C249,A163500,2013,3,0
C249,A163700,2013,0,15
C249,A163900,2013,3,0
C249,A164100,2013,3,9
C249,A164200,2013,0,0
C249,A164300,2013,3,3
C249,A164500,2013,3,12
C249,A164600,2013,0,0
C249,A164700,2013,3,9
C249,A164800,2013,0,0
C249,A165000,2013,3,0
C249,A165100,2013,6,0
C249,A165300,2013,3,3
C249,A165600,2013,0,0
C249,A165800,2013,3,0
C249,A165900,2013,3,0
C249,A166000,2013,6,30
C249,A166300,2013,0,0
C249,A166400,2013,0,0
C249,A166500,2013,3,0
C249,A166700,2013,3,3
C249,A166900,2013,0,0
C249,A167100,2013,3,0
C249,A167700,2013,6,30
C249,A167900,2013,3,3
C249,A168000,2013,3,6
C249,A168100,2013,3,0
C249,A168300,2013,3,0
C249,A168500,2013,3,6
C249,A168800,2013,3,0
C249,A168900,2013,0,3
C249,A169100,2013,3,0
C249,A169200,2013,0,3
C249,A169300,2013,0,6
C249,A169400,2013,3,3
C249,A169600,2013,6,45
C249,A169700,2013,0,0
C249,A169800,2013,3,0
C249,A169900,2013,0,3
C249,A170000,2013,0,0
C249,A170100,2013,6,0
C249,A170200,2013,0,0
C249,A170300,2013,0,12
C249,A170500,2013,0,0
C249,A170600,2013,0,0
C249,A170700,2013,0,0
C249,A170800,2013,0,9
C249,A170900,2013,3,0
C249,A171100,2013,0,6
C249,A171200,2013,0,3
C249,A171500,2013,0,6
C249,A171800,2013,3,9
C249,A171900,2013,0,6
C249,A172100,2013,3,3
C249,A172800,2013,0,0
C249,A172900,2013,0,0
C249,A173100,2013,3,0
C249,A173300,2013,0,0
C249,A173800,2013,0,0
C249,A173900,2013,3,3
C249,A174000,2013,3,70
C249,A174100,2013,3,30
C249,A174300,2013,3,3
C249,A174500,2013,3,0
C249,A174600,2013,0,0
C249,A174700,2013,0,0
C249,A174900,2013,6,45
C249,A175000,2013,9,12
C249,A175100,2013,0,0
C249,A175200,2013,6,21
C249,A176000,2013,0,0
C249,A176100,2013,0,0
C249,A176200,2013,3,0
C249,A176300,2013,18,190
C249,A176800,2013,0,0
C249,A177000,2013,3,0
C249,A177100,2013,0,0
C249,A177200,2013,0,0
C249,A177400,2013,3,0
C249,A177500,2013,0,0
C249,A177700,2013,3,0
C249,A177900,2013,3,0
C249,A178000,2013,0,0
C249,A178100,2013,0,0
C249,A178200,2013,3,0
C249,A178400,2013,0,0
C249,A178500,2013,3,0
C249,A178700,2013,3,3
C249,A178800,2013,0,0
C249,A178900,2013,15,75
C249,A179200,2013,0,0
C249,A179400,2013,0,0
C249,A179700,2013,3,0
C249,A180000,2013,0,0
C249,A180200,2013,0,0
C249,A180300,2013,0,0
C249,A180400,2013,3,12
C249,A180900,2013,3,0
C249,A181100,2013,0,0
C249,A181200,2013,3,12
C249,A181600,2013,3,0
C249,A181700,2013,0,0
C249,A182100,2013,0,0
C249,A182200,2013,0,0
C249,A182500,2013,0,0
C249,A182700,2013,3,0
C249,A182800,2013,0,0
C249,A182900,2013,0,0
C249,A183200,2013,3,3
C249,A183500,2013,3,0
C249,A183600,2013,3,35
C249,A183800,2013,3,0
C249,A183900,2013,0,3
C249,A184000,2013,0,0
C249,A184200,2013,0,3
C249,A184800,2013,0,0
C249,A184900,2013,0,0
C249,A185500,2013,3,25
C249,A185600,2013,3,21
C249,A186000,2013,6,0
C249,A186100,2013,6,180
C249,A186200,2013,0,0
C249,A186700,2013,6,170
C249,A187100,2013,0,0
C249,A187300,2013,0,6
C249,A187400,2013,0,0
C249,A187500,2013,0,3
C249,A187800,2013,0,0
C249,A187900,2013,0,0
C249,A188000,2013,0,0
C249,A188300,2013,3,0
C249,A188400,2013,3,0
C249,A188500,2013,0,0
C249,A188600,2013,0,0
C249,A188700,2013,6,60
C249,A188900,2013,0,0
C249,A189000,2013,3,12
C249,A189100,2013,0,0
C249,A189200,2013,3,0
C249,A189300,2013,0,0
C249,A189700,2013,0,0
C249,A190200,2013,0,0
C249,A190600,2013,6,18
C249,A191000,2013,3,0
C249,A191100,2013,3,0
C249,A191200,2013,0,6
C249,A191400,2013,0,0
C249,A191600,2013,0,0
C249,A191700,2013,3,6
C249,A191900,2013,6,15
C249,A192000,2013,3,0
C249,A192100,2013,0,6
C249,A192500,2013,3,0
C249,A192600,2013,0,0
C249,A192900,2013,3,0
C249,A193200,2013,0,0
C249,A193300,2013,0,0
C249,A193400,2013,3,0
C249,A193500,2013,3,0
C249,A193800,2013,3,20
C249,A193900,2013,18,330
C249,A194000,2013,3,0
C249,A194400,2013,6,45
C249,A194600,2013,3,0
C249,A194700,2013,6,12
C249,A194800,2013,0,0
C249,A194900,2013,0,0
C249,A195000,2013,3,0
C249,A195100,2013,3,0
C249,A195200,2013,0,0
C249,A195400,2013,0,3
C249,A195500,2013,0,0
C249,A195600,2013,0,0
C249,A195900,2013,6,0
C249,A196000,2013,0,0
C249,A196100,2013,0,0
C249,A196200,2013,0,3
C249,A196400,2013,0,0
C249,A196600,2013,0,0
C249,A196900,2013,3,0
C249,A197100,2013,0,0
C249,A197400,2013,0,0
C249,A197500,2013,0,0
C249,A197600,2013,0,0
C249,A197700,2013,0,0
C249,A197800,2013,0,0
C249,A197900,2013,3,3
C249,A198000,2013,0,0
C249,A198100,2013,0,25
C249,A199200,2013,3,0
C249,A199300,2013,15,120
C249,A199500,2013,3,0
C249,A199600,2013,3,0
C249,A199800,2013,3,0
C249,A199900,2013,0,0
C249,A200000,2013,0,0
C249,A200100,2013,3,3
C249,A200600,2013,0,3
C249,A200700,2013,3,0
C249,A200800,2013,0,0
C249,A200900,2013,3,3
C249,A201000,2013,3,3
C249,A201100,2013,0,18
C249,A201400,2013,3,3
C249,A201500,2013,0,3
C249,A201600,2013,0,0
C249,A201800,2013,0,6
C249,A201900,2013,0,0
C249,A202000,2013,3,0
C249,A202100,2013,0,3
C249,A202200,2013,0,25
C249,A202300,2013,0,0
C249,A202400,2013,3,6
C249,A202500,2013,3,9
C249,A202600,2013,0,0
C249,A202700,2013,3,0
C249,A202900,2013,6,15
C249,A203200,2013,3,0
C249,A203500,2013,3,6
C249,A203700,2013,3,3
C249,A203800,2013,6,150
C249,A203900,2013,3,30
C249,A204100,2013,3,0
C249,A204400,2013,0,15
C249,A205300,2013,0,0
C249,A205400,2013,0,6
C249,A205600,2013,0,65
C249,A206500,2013,0,3
C249,A207400,2013,0,0
C249,A207800,2013,0,3
C249,A208100,2013,0,0
C249,A208200,2013,3,0
C249,A208300,2013,6,3
C249,A208400,2013,3,0
C249,A208600,2013,3,9
C249,A208700,2013,3,0
C249,A208900,2013,9,110
C249,A209400,2013,0,0
C249,A209600,2013,3,0
C249,A209700,2013,3,0
C249,A209900,2013,0,0
C249,A210000,2013,0,3
C249,A210400,2013,3,40
C249,A210500,2013,3,6
C249,A210600,2013,3,0
C249,A210700,2013,3,3
C249,A210900,2013,0,0
C249,A211200,2013,3,3
C249,A211500,2013,3,3
C249,A211600,2013,0,55
C249,A211700,2013,0,6
C249,A211800,2013,3,0
C249,A211900,2013,6,3
C249,A212000,2013,0,0
C249,A212200,2013,0,6
C249,A212400,2013,0,0
C249,A212500,2013,3,3
C249,A212800,2013,12,65
C249,A212900,2013,3,35
C249,A213100,2013,3,0
C249,A213200,2013,0,0
C249,A213300,2013,0,0
C249,A213500,2013,0,0
C249,A213700,2013,3,6
C249,A213800,2013,3,0
C249,A213900,2013,0,0
C249,A214200,2013,3,0
C249,A214300,2013,3,3
C249,A214400,2013,0,0
C249,A214700,2013,3,0
C249,A215100,2013,0,0
C249,A215200,2013,0,0
C249,A215400,2013,0,3
C249,A215700,2013,6,6
C249,A215800,2013,0,6
C249,A215900,2013,3,3
C249,A216200,2013,0,6
C249,A216300,2013,3,35
C249,A216600,2013,3,3
C249,A216800,2013,0,0
C249,A216900,2013,0,0
C249,A217000,2013,0,12
C249,A217300,2013,0,0
C249,A217700,2013,9,240
C249,A217800,2013,0,0
C249,A218300,2013,3,3
C249,A218400,2013,0,0
C249,A218600,2013,3,0
C249,A218700,2013,0,0
C249,A218800,2013,3,0
C249,A219000,2013,6,3
C249,A219100,2013,6,0
C249,A219300,2013,6,9
C249,A219400,2013,3,3
C249,A219500,2013,3,3
C249,A219600,2013,6,0
C249,A220000,2013,3,6
C249,A220100,2013,0,0
C249,A220300,2013,0,3
C249,A220400,2013,0,3
C249,A220500,2013,0,0
C249,A220600,2013,0,3
C249,A220800,2013,6,9
C249,A220900,2013,0,0
C249,A221000,2013,6,45
C249,A221100,2013,3,30
C249,A221200,2013,0,0
C249,A221600,2013,3,6
C249,A221700,2013,3,15
C249,A221800,2013,3,12
C249,A221900,2013,3,85
C249,A222100,2013,0,3
C249,A222400,2013,0,3
C249,A222600,2013,0,9
C249,A222700,2013,3,0
C249,A222900,2013,3,0
C249,A223000,2013,3,0
C249,A223100,2013,0,0
C249,A223300,2013,0,0
C249,A223400,2013,3,0
C249,A223500,2013,0,3
C249,A224000,2013,3,21
C249,A224100,2013,0,0
C249,A224200,2013,0,0
C249,A224300,2013,3,30
C249,A224700,2013,3,30
C249,A225500,2013,3,6
C249,A225700,2013,6,25
C249,A225900,2013,3,3
C249,A226100,2013,0,0
C249,A226300,2013,0,0
C249,A226500,2013,0,9
C249,A226700,2013,0,3
C249,A226800,2013,0,0
C249,A226900,2013,0,3
C249,A227200,2013,3,0
C249,A227400,2013,0,0
C249,A227600,2013,0,3
C249,A227800,2013,3,0
C249,A227900,2013,0,0
C249,A228400,2013,6,30
C249,A228500,2013,0,30
C249,A228600,2013,6,21
C249,A228700,2013,3,0
C249,A228800,2013,0,25
C249,A229200,2013,18,140
C249,A229300,2013,0,0
C249,A229400,2013,0,25
C249,A229600,2013,3,0
C249,A230100,2013,0,3
C249,A230300,2013,3,0
C249,A230400,2013,0,6
C249,A230600,2013,6,6
C249,A230700,2013,0,0
C249,A230900,2013,3,0
C249,A231500,2013,3,3
C249,A232200,2013,3,3
C249,A232500,2013,3,0
C249,A232800,2013,3,0
C249,A233600,2013,3,6
C249,A233700,2013,0,0
C249,A234000,2013,3,9
C249,A234300,2013,3,6
C249,A234400,2013,0,0
C249,A234600,2013,3,0
C249,A234700,2013,3,0
C249,A235100,2013,0,0
C249,A235300,2013,6,45
C249,A235400,2013,3,0
C249,A235500,2013,0,0
C249,A236400,2013,0,3
C249,A236500,2013,3,21
C249,A236800,2013,3,0
C249,A237200,2013,0,0
C249,A237400,2013,0,0
C249,A237500,2013,0,0
C249,A237600,2013,3,3
C249,A237700,2013,0,0
C249,A237800,2013,3,9
C249,A238600,2013,3,0
C249,A239000,2013,0,6
C249,A239100,2013,3,3
C249,A239200,2013,0,0
C249,A239400,2013,3,6
C249,A239800,2013,0,12
C249,A239900,2013,3,6
C249,A240400,2013,3,3
C249,A241600,2013,0,18
C249,A241700,2013,0,3
C249,A241800,2013,0,0
C249,A242000,2013,0,0
C249,A242200,2013,0,110
C249,A242300,2013,6,3
C249,A242600,2013,0,0
C249,A242900,2013,0,21
C249,A243000,2013,0,0
C249,A243200,2013,0,0
C249,A243400,2013,3,0
C249,A243500,2013,3,0
C249,A243700,2013,6,30
C249,A244000,2013,3,35
C249,A244300,2013,0,25
C249,A244600,2013,3,50
C249,A244900,2013,3,0
C249,A245200,2013,3,0
C249,A245400,2013,3,12
C249,A245600,2013,0,0
C249,A245700,2013,6,40
C249,A246000,2013,0,0
C249,A246100,2013,3,0
C249,A246600,2013,0,0
C249,A246700,2013,3,0
C249,A246800,2013,3,3
C249,A247100,2013,0,3
C249,A247300,2013,0,0
C249,A247400,2013,0,0
C249,A247900,2013,0,0
C249,A248600,2013,0,0
C249,A249700,2013,0,0
C249,A251400,2013,3,0
C249,A251600,2013,0,0
C249,A251700,2013,0,0
C249,A252100,2013,3,12
C249,A252400,2013,0,0
C249,A252500,2013,3,0
C249,A252700,2013,0,0
C249,A253600,2013,3,3
C249,A253700,2013,0,6
C249,A254400,2013,0,6
C249,A254700,2013,0,0
C249,A255500,2013,0,0
C249,A255600,2013,3,0
C249,A255700,2013,0,0
C249,A255900,2013,3,12
C249,A256200,2013,6,0
C249,A256500,2013,3,0
C249,A257400,2013,0,3
C249,A257900,2013,0,0
C249,A300300,2013,3,0
C249,A300500,2013,3,15
C249,A300600,2013,3,0
C249,A300900,2013,3,3
C249,A301200,2013,0,9
C249,A301500,2013,3,0
C249,A301600,2013,3,0
C249,A301800,2013,3,3
C249,A302100,2013,3,0
C249,A302200,2013,0,3
C249,A302400,2013,3,65
C249,A302500,2013,3,3
C249,A302600,2013,6,12
C249,A302700,2013,6,12
C249,A303000,2013,0,9
C249,A303100,2013,0,0
C249,A303200,2013,0,0
C249,A303600,2013,0,0
C249,A303800,2013,0,0
C249,A303900,2013,9,110
C249,A304000,2013,6,30
C249,A304100,2013,0,0
C249,A304200,2013,0,0
C249,A304300,2013,0,0
C249,A304400,2013,3,0
C249,A304700,2013,3,0
C249,A304800,2013,0,0
C249,A304900,2013,3,0
C249,A305100,2013,3,0
C249,A305600,2013,3,0
C249,A305700,2013,0,6
C249,A305900,2013,0,0
C249,A306300,2013,6,0
C249,A306600,2013,6,6
C249,A306800,2013,3,9
C249,A306900,2013,0,0
C249,A307000,2013,0,0
C249,A307100,2013,0,3
C249,A307200,2013,3,0
C249,A307300,2013,0,0
C249,A307400,2013,0,3
C249,A307500,2013,0,0
C249,A307600,2013,3,0
C249,A307700,2013,0,0
C249,A307800,2013,0,0
C249,A307900,2013,6,3
C249,A308200,2013,0,0
C249,A308300,2013,0,0
C249,A308500,2013,0,20
C249,A309200,2013,0,35
C249,A309300,2013,3,0
C249,A309400,2013,3,0
C249,A309600,2013,0,0
C249,A309700,2013,3,0
C249,A309800,2013,3,3
C249,A309900,2013,3,9
C249,A310000,2013,0,3
C249,A310300,2013,6,45
C249,A310500,2013,3,0
C249,A310700,2013,3,90
C249,A311000,2013,0,3
C249,A311200,2013,3,3
C249,A311400,2013,0,0
C249,A311700,2013,3,6
C249,A312100,2013,3,0
