anzsic06,Area,year,geo_count,ec_count
S,A234600,2009,6,15
S,A234700,2009,3,9
S,A234800,2009,9,3
S,A234900,2009,3,9
S,A235000,2009,3,6
S,A235100,2009,6,3
S,A235200,2009,42,130
S,A235300,2009,24,75
S,A235400,2009,6,3
S,A235500,2009,9,6
S,A235600,2009,0,0
S,A235800,2009,0,0
S,A235900,2009,0,3
S,A236000,2009,0,0
S,A236100,2009,0,0
S,A236300,2009,0,0
S,A236400,2009,3,0
S,A236500,2009,18,40
S,A236600,2009,12,6
S,A236700,2009,0,0
S,A236800,2009,9,9
S,A236900,2009,3,3
S,A237000,2009,6,3
S,A237100,2009,18,45
S,A237200,2009,6,15
S,A237300,2009,9,6
S,A237400,2009,0,0
S,A237500,2009,9,25
S,A237600,2009,18,65
S,A237800,2009,54,160
S,A237900,2009,3,3
S,A238000,2009,6,15
S,A238100,2009,9,18
