anzsic06,Area,year,geo_count,ec_count
C114,T029,2010,3,3
C114,T030,2010,18,1800
C114,T031,2010,0,35
C114,T036,2010,0,0
C114,T038,2010,3,80
C114,T039,2010,3,9
C114,T040,2010,0,0
C114,T042,2010,0,0
C114,T043,2010,0,9
C114,T046,2010,3,15
C114,T049,2010,0,3
C114,T050,2010,0,6
C114,T051,2010,6,70
C114,T052,2010,6,110
C114,T053,2010,9,400
C114,T058,2010,3,0
C114,T059,2010,0,3
C114,T060,2010,9,300
C114,T063,2010,3,340
C114,T064,2010,0,400
C114,T068,2010,3,3
C114,T069,2010,6,30
C114,T071,2010,0,45
C114,T075,2010,0,12
C114,T076,2010,21,590
C114,TTotal,2010,126,4750
C115,A100200,2010,0,0
C115,A102200,2010,3,18
C115,A121100,2010,3,0
C115,A126400,2010,0,0
C115,A137700,2010,3,0
C115,A144600,2010,0,0
C115,A150400,2010,3,0
C115,A151700,2010,0,0
C115,A152300,2010,6,100
C115,A169700,2010,0,0
C115,A182200,2010,3,0
C115,A191200,2010,0,9
C115,A193900,2010,0,110
C115,A196000,2010,0,0
C115,A198700,2010,0,0
C115,A208100,2010,0,9
C115,A208200,2010,3,0
C115,A215100,2010,3,0
C115,A216700,2010,0,0
C115,A216800,2010,0,0
C115,A221100,2010,0,40
C115,A221800,2010,0,18
C115,A224100,2010,0,0
C115,A245700,2010,3,0
C115,A247800,2010,0,0
C115,A255900,2010,3,0
C115,A301600,2010,0,3
C115,A304000,2010,3,12
C115,A307000,2010,3,0
C115,A307200,2010,0,0
C115,A308300,2010,0,0
C115,A319100,2010,0,0
C115,A325700,2010,0,0
C115,A334400,2010,3,3
C115,A337800,2010,0,3
C115,A338000,2010,3,3
C115,A339800,2010,0,9
C115,A350100,2010,0,0
C115,A357700,2010,0,0
C115,A358700,2010,0,0
C115,A360600,2010,0,3
C115,C07606,2010,0,0
C115,C07607,2010,3,0
C115,C07609,2010,3,0
C115,C07612,2010,3,0
C115,C07616,2010,6,100
C115,CTotal,2010,9,100
C115,R01,2010,0,18
C115,R02,2010,9,100
C115,R03,2010,3,0
C115,R04,2010,6,120
C115,R06,2010,3,9
C115,R07,2010,3,55
C115,R08,2010,0,0
C115,R09,2010,0,0
C115,R13,2010,6,18
C115,R14,2010,0,0
C115,R15,2010,6,3
C115,R16,2010,0,3
C115,R17,2010,3,12
C115,R18,2010,3,0
C115,RTotal,2010,45,330
C115,T001,2010,0,18
C115,T013,2010,0,0
C115,T017,2010,3,0
C115,T022,2010,0,9
C115,T023,2010,3,110
C115,T024,2010,0,0
C115,T030,2010,3,9
C115,T031,2010,3,0
C115,T033,2010,0,0
C115,T035,2010,3,55
C115,T037,2010,0,0
C115,T046,2010,3,0
C115,T047,2010,0,0
C115,T048,2010,3,0
C115,T051,2010,0,3
C115,T052,2010,3,12
C115,T053,2010,3,0
C115,T060,2010,0,0
C115,T062,2010,3,3
C115,T063,2010,0,6
C115,T064,2010,0,9
C115,T071,2010,0,0
C115,T073,2010,0,0
C115,T075,2010,0,3
C115,T076,2010,9,100
C115,TTotal,2010,45,330
C116,A118500,2010,0,0
C116,A120400,2010,0,0
C116,A127500,2010,3,15
C116,A132200,2010,3,6
C116,A141100,2010,3,6
C116,A142000,2010,0,15
C116,A142600,2010,0,200
C116,A145400,2010,3,15
C116,A145500,2010,0,9
C116,A146800,2010,3,160
C116,A150100,2010,3,90
C116,A151100,2010,3,0
C116,A152300,2010,3,100
C116,A188700,2010,0,3
C116,A193900,2010,0,70
C116,A206000,2010,3,18
C116,A226900,2010,0,12
C116,A228400,2010,0,0
C116,A245100,2010,0,9
C116,A245700,2010,3,35
C116,A248000,2010,0,6
C116,A252600,2010,0,0
C116,A312700,2010,3,0
C116,A315000,2010,0,12
C116,A320000,2010,3,60
C116,A320200,2010,0,0
C116,A322300,2010,0,9
C116,A323500,2010,0,30
C116,A326400,2010,0,40
C116,A327100,2010,0,0
C116,A331500,2010,0,0
C116,A334200,2010,3,0
C116,A338000,2010,0,12
C116,A346700,2010,0,0
C116,A351400,2010,3,18
C116,A352600,2010,3,45
C116,A354100,2010,3,21
C116,C07603,2010,3,0
C116,C07606,2010,3,15
C116,C07609,2010,3,0
C116,C07612,2010,3,6
C116,C07613,2010,0,220
C116,C07614,2010,0,21
C116,C07615,2010,0,9
C116,C07616,2010,3,100
C116,C07617,2010,6,250
C116,CTotal,2010,15,620
C116,R02,2010,15,620
C116,R03,2010,0,3
C116,R04,2010,0,70
C116,R05,2010,3,18
C116,R08,2010,3,12
C116,R09,2010,6,50
C116,R13,2010,12,160
C116,R14,2010,3,80
C116,RTotal,2010,42,1000
C116,T021,2010,0,3
C116,T023,2010,0,70
C116,T028,2010,3,18
C116,T038,2010,0,12
C116,T039,2010,0,0
C116,T046,2010,6,45
C116,T047,2010,3,6
C116,T058,2010,3,0
C116,T059,2010,0,12
C116,T060,2010,6,140
C116,T062,2010,3,0
C116,T063,2010,0,12
C116,T070,2010,0,0
C116,T071,2010,6,80
C116,T076,2010,15,620
C116,TTotal,2010,42,1000
C117,A100200,2010,0,0
C117,A100700,2010,3,3
C117,A101100,2010,0,3
C117,A102500,2010,0,6
C117,A103100,2010,3,40
C117,A103500,2010,3,18
C117,A103800,2010,0,0
C117,A103900,2010,0,0
C117,A104300,2010,0,3
C117,A104600,2010,0,12
C117,A105200,2010,0,3
C117,A105900,2010,0,6
C117,A106000,2010,0,0
C117,A106100,2010,0,0
C117,A106500,2010,3,12
C117,A106600,2010,3,6
C117,A107000,2010,0,6
C117,A107100,2010,0,12
C117,A107200,2010,3,3
C117,A107300,2010,0,0
C117,A108100,2010,3,3
C117,A108200,2010,0,6
C117,A108600,2010,3,9
C117,A109000,2010,0,3
C117,A109300,2010,0,0
C117,A109400,2010,0,3
C117,A109700,2010,3,6
C117,A109900,2010,3,3
C117,A110100,2010,0,0
C117,A110500,2010,0,3
C117,A110900,2010,0,25
C117,A111100,2010,0,0
C117,A111300,2010,0,3
C117,A112400,2010,3,0
C117,A113000,2010,6,15
C117,A113300,2010,3,18
C117,A113500,2010,0,3
C117,A113800,2010,0,75
C117,A113900,2010,0,0
C117,A114000,2010,0,3
C117,A114600,2010,3,0
C117,A114900,2010,0,15
C117,A115000,2010,0,9
C117,A115800,2010,0,0
C117,A117000,2010,0,0
C117,A117200,2010,3,3
C117,A117300,2010,6,70
C117,A117700,2010,0,9
C117,A118300,2010,3,35
C117,A118400,2010,0,0
C117,A118500,2010,6,15
C117,A118600,2010,12,35
C117,A118800,2010,0,35
C117,A119000,2010,3,0
C117,A119700,2010,3,0
C117,A119800,2010,0,0
C117,A120300,2010,3,3
C117,A120400,2010,3,3
C117,A120500,2010,3,3
C117,A120900,2010,0,9
C117,A121000,2010,3,0
C117,A121200,2010,3,9
C117,A121500,2010,3,6
C117,A121600,2010,0,3
C117,A122300,2010,0,0
C117,A122400,2010,0,0
C117,A122700,2010,6,3
C117,A122800,2010,0,6
C117,A123000,2010,3,3
C117,A123400,2010,0,0
C117,A123500,2010,12,100
C117,A123700,2010,3,3
C117,A123800,2010,0,0
C117,A124300,2010,0,0
C117,A124500,2010,3,0
C117,A124600,2010,0,0
C117,A124900,2010,3,0
C117,A125000,2010,0,0
C117,A125100,2010,3,15
C117,A125300,2010,3,3
C117,A125400,2010,0,0
C117,A125700,2010,3,6
C117,A125800,2010,3,3
C117,A125900,2010,6,30
C117,A126100,2010,0,3
C117,A126600,2010,6,6
C117,A126700,2010,0,0
C117,A126800,2010,3,12
C117,A126900,2010,6,3
C117,A127100,2010,6,6
C117,A127400,2010,6,60
C117,A127500,2010,18,110
C117,A127700,2010,3,6
C117,A127800,2010,0,0
C117,A128100,2010,0,0
C117,A128700,2010,3,21
C117,A128900,2010,0,0
C117,A129100,2010,0,0
C117,A129300,2010,0,0
C117,A129400,2010,3,3
C117,A129500,2010,3,20
C117,A129800,2010,3,3
C117,A129900,2010,6,21
C117,A130100,2010,0,0
C117,A130400,2010,0,9
C117,A130600,2010,3,3
C117,A130700,2010,0,0
C117,A130900,2010,3,0
C117,A131000,2010,6,30
C117,A131200,2010,6,70
C117,A131500,2010,3,6
C117,A131600,2010,0,0
C117,A131700,2010,0,0
C117,A131800,2010,3,0
C117,A132000,2010,3,0
C117,A132100,2010,6,3
C117,A132200,2010,0,0
C117,A132400,2010,0,30
C117,A133000,2010,3,45
C117,A133100,2010,0,6
C117,A133200,2010,6,35
C117,A133300,2010,3,9
C117,A133400,2010,3,0
C117,A133500,2010,3,21
C117,A133600,2010,0,6
C117,A133700,2010,6,0
C117,A133900,2010,6,12
C117,A134300,2010,6,0
C117,A134400,2010,3,9
C117,A134500,2010,0,0
C117,A134900,2010,0,0
C117,A135000,2010,3,12
C117,A135100,2010,0,3
C117,A135200,2010,0,0
C117,A135300,2010,0,0
C117,A135500,2010,3,3
C117,A135600,2010,3,0
C117,A136000,2010,0,21
C117,A136100,2010,0,0
C117,A136400,2010,3,3
C117,A136500,2010,3,0
C117,A136700,2010,3,9
C117,A136900,2010,9,40
C117,A137100,2010,3,3
C117,A137400,2010,0,0
C117,A137700,2010,3,3
C117,A137900,2010,3,3
C117,A138100,2010,3,3
C117,A138200,2010,0,0
C117,A138300,2010,3,0
C117,A138500,2010,6,15
C117,A138600,2010,3,0
C117,A138800,2010,0,0
C117,A138900,2010,0,0
C117,A139000,2010,6,35
C117,A139100,2010,0,3
C117,A139200,2010,0,0
C117,A139400,2010,3,0
C117,A139600,2010,0,0
C117,A139700,2010,6,6
C117,A139800,2010,0,0
C117,A140200,2010,0,12
C117,A140300,2010,3,9
C117,A140400,2010,0,0
C117,A140600,2010,6,3
C117,A140700,2010,0,0
C117,A140800,2010,3,0
C117,A141000,2010,0,6
C117,A141200,2010,3,3
C117,A141600,2010,3,25
C117,A141800,2010,0,0
C117,A141900,2010,3,15
C117,A142000,2010,3,0
C117,A142200,2010,0,9
C117,A142600,2010,0,0
C117,A142700,2010,0,6
C117,A142800,2010,0,0
C117,A142900,2010,0,0
C117,A143000,2010,6,18
C117,A143100,2010,3,3
C117,A143300,2010,0,0
C117,A143400,2010,0,18
C117,A143500,2010,0,0
C117,A143800,2010,3,0
C117,A143900,2010,0,0
C117,A144000,2010,6,3
C117,A144100,2010,0,0
C117,A144200,2010,3,12
C117,A144300,2010,3,0
C117,A144400,2010,0,0
C117,A144500,2010,0,0
C117,A144800,2010,0,0
C117,A144900,2010,0,6
C117,A145000,2010,3,0
C117,A145300,2010,0,3
C117,A145400,2010,6,200
C117,A145500,2010,3,25
C117,A145600,2010,3,0
C117,A145900,2010,6,70
C117,A146000,2010,0,0
C117,A146200,2010,0,0
C117,A146300,2010,3,3
C117,A146500,2010,3,0
C117,A146600,2010,0,0
C117,A146700,2010,6,12
C117,A146800,2010,0,3
C117,A147200,2010,6,3
C117,A147400,2010,3,15
C117,A147500,2010,0,0
C117,A147700,2010,3,65
C117,A147900,2010,0,0
C117,A148000,2010,0,3
C117,A148300,2010,3,3
C117,A148600,2010,0,3
C117,A148700,2010,0,6
C117,A148900,2010,0,0
C117,A149000,2010,0,0
C117,A149500,2010,3,0
C117,A149800,2010,0,6
C117,A150000,2010,0,6
C117,A150100,2010,6,40
C117,A150200,2010,6,3
C117,A150500,2010,0,3
C117,A150700,2010,6,35
C117,A150800,2010,3,0
C117,A151200,2010,0,0
C117,A151300,2010,3,6
C117,A151500,2010,3,3
C117,A151600,2010,0,0
C117,A151800,2010,3,3
C117,A151900,2010,3,3
C117,A152300,2010,12,220
C117,A152400,2010,6,21
C117,A152800,2010,3,0
C117,A152900,2010,3,0
C117,A153000,2010,0,230
C117,A153100,2010,3,6
C117,A153300,2010,3,0
C117,A153700,2010,3,0
C117,A153800,2010,6,12
C117,A154000,2010,0,6
C117,A154100,2010,0,3
C117,A154200,2010,3,0
C117,A154300,2010,0,0
C117,A154400,2010,3,3
C117,A154600,2010,0,18
C117,A154900,2010,6,15
C117,A155000,2010,0,0
C117,A155100,2010,3,55
C117,A155300,2010,3,6
C117,A155400,2010,0,0
C117,A155500,2010,6,18
C117,A155600,2010,0,0
C117,A155800,2010,3,3
C117,A156000,2010,0,6
C117,A156100,2010,3,0
C117,A156200,2010,3,3
C117,A156500,2010,0,0
C117,A156600,2010,0,0
C117,A156700,2010,3,0
C117,A156900,2010,0,0
C117,A157000,2010,6,0
C117,A157100,2010,0,0
C117,A157200,2010,0,0
C117,A157400,2010,0,0
C117,A157500,2010,3,0
C117,A157600,2010,6,400
C117,A157700,2010,0,0
C117,A157900,2010,0,6
C117,A158000,2010,3,0
C117,A158300,2010,3,3
C117,A158500,2010,3,3
C117,A158700,2010,3,0
C117,A158800,2010,0,0
C117,A159000,2010,0,0
C117,A159100,2010,3,3
C117,A159200,2010,0,3
C117,A159300,2010,0,0
C117,A159400,2010,0,0
C117,A159700,2010,0,3
C117,A159900,2010,3,0
C117,A160100,2010,0,3
C117,A160300,2010,3,3
C117,A160900,2010,3,9
C117,A161300,2010,0,0
C117,A161700,2010,0,0
C117,A162200,2010,9,15
C117,A163000,2010,3,6
C117,A163200,2010,6,6
C117,A163500,2010,3,15
C117,A163600,2010,3,3
C117,A163800,2010,0,0
C117,A164000,2010,0,0
C117,A164100,2010,0,480
C117,A164300,2010,0,6
C117,A164700,2010,3,3
C117,A165400,2010,0,0
C117,A165500,2010,0,0
C117,A165900,2010,3,0
C117,A166000,2010,9,45
C117,A166700,2010,3,0
C117,A167100,2010,3,25
C117,A167700,2010,3,9
C117,A168100,2010,3,6
C117,A168200,2010,3,6
C117,A168500,2010,6,25
C117,A169200,2010,0,0
C117,A169400,2010,0,6
C117,A169600,2010,3,3
C117,A170000,2010,0,0
C117,A171100,2010,3,6
C117,A171500,2010,3,70
C117,A171600,2010,0,6
C117,A172100,2010,0,3
C117,A173000,2010,0,0
C117,A174000,2010,6,0
C117,A174100,2010,3,3
C117,A174900,2010,0,0
C117,A175000,2010,3,6
C117,A175200,2010,6,45
C117,A175700,2010,0,0
C117,A175800,2010,0,0
C117,A175900,2010,3,6
C117,A176200,2010,3,0
C117,A176300,2010,6,30
C117,A176400,2010,3,3
C117,A176500,2010,3,3
C117,A177000,2010,0,0
C117,A177200,2010,3,0
C117,A177300,2010,3,0
C117,A178000,2010,3,3
C117,A178100,2010,3,6
C117,A178200,2010,3,0
C117,A178800,2010,0,6
C117,A178900,2010,6,6
C117,A179000,2010,3,18
C117,A179100,2010,3,3
C117,A179300,2010,0,0
C117,A179400,2010,6,21
C117,A179500,2010,0,0
C117,A179600,2010,3,9
C117,A179700,2010,6,9
C117,A179900,2010,0,3
C117,A180200,2010,0,6
C117,A180300,2010,3,15
C117,A180500,2010,6,0
C117,A180700,2010,0,3
C117,A181900,2010,3,9
C117,A182500,2010,0,0
C117,A182800,2010,3,0
C117,A183200,2010,3,6
C117,A183500,2010,0,0
C117,A183700,2010,3,0
C117,A183900,2010,0,0
C117,A184100,2010,3,15
C117,A184600,2010,3,18
C117,A184800,2010,3,30
C117,A185500,2010,0,0
C117,A185800,2010,3,25
C117,A186000,2010,6,6
C117,A186700,2010,3,30
C117,A187400,2010,3,0
C117,A188600,2010,0,25
C117,A188700,2010,3,15
C117,A188900,2010,3,3
C117,A189700,2010,0,12
C117,A190200,2010,3,12
C117,A190500,2010,3,6
C117,A190600,2010,0,6
C117,A192100,2010,0,21
C117,A192500,2010,0,3
C117,A192800,2010,3,25
C117,A193000,2010,0,0
C117,A193200,2010,0,0
C117,A193300,2010,0,0
C117,A193400,2010,3,0
C117,A193500,2010,3,12
C117,A193800,2010,6,25
C117,A193900,2010,6,50
C117,A194300,2010,3,3
C117,A194400,2010,3,75
C117,A194600,2010,0,9
C117,A194700,2010,6,55
C117,A194800,2010,0,21
C117,A195200,2010,3,3
C117,A195300,2010,0,0
C117,A196000,2010,3,6
C117,A196500,2010,3,9
C117,A196700,2010,0,3
C117,A197000,2010,0,18
C117,A197100,2010,0,30
C117,A197200,2010,0,6
C117,A197400,2010,0,6
C117,A198400,2010,0,3
C117,A198600,2010,3,3
C117,A199100,2010,3,3
C117,A199300,2010,3,190
C117,A199800,2010,3,12
C117,A200100,2010,3,21
C117,A200700,2010,0,3
C117,A200800,2010,0,15
C117,A201100,2010,3,3
C117,A201200,2010,0,9
C117,A201400,2010,0,0
C117,A201500,2010,0,3
C117,A202300,2010,0,0
C117,A202700,2010,3,0
C117,A203000,2010,3,3
C117,A203900,2010,0,0
C117,A204400,2010,0,9
C117,A204900,2010,0,6
C117,A205600,2010,0,15
C117,A205900,2010,0,6
C117,A206000,2010,0,0
C117,A206100,2010,0,0
C117,A206600,2010,3,3
C117,A206800,2010,6,75
C117,A207000,2010,3,9
C117,A207800,2010,0,30
C117,A208300,2010,0,0
C117,A208900,2010,0,6
C117,A209200,2010,0,6
C117,A209400,2010,3,9
C117,A209700,2010,3,3
C117,A210500,2010,3,50
C117,A210600,2010,3,15
C117,A211000,2010,0,0
C117,A211600,2010,6,60
C117,A212800,2010,6,40
C117,A213400,2010,3,0
C117,A213700,2010,3,9
C117,A213900,2010,0,3
C117,A214300,2010,3,21
C117,A214400,2010,3,55
C117,A214500,2010,0,3
C117,A214900,2010,3,6
C117,A215000,2010,3,15
C117,A215300,2010,0,0
C117,A215400,2010,0,9
C117,A215800,2010,3,15
C117,A216500,2010,0,30
C117,A216600,2010,3,3
C117,A216800,2010,3,9
C117,A217000,2010,3,30
C117,A217300,2010,3,6
C117,A217400,2010,0,0
C117,A217500,2010,0,3
C117,A217800,2010,0,0
C117,A218300,2010,0,0
C117,A218400,2010,6,18
C117,A218500,2010,3,6
C117,A219100,2010,0,0
C117,A219600,2010,0,20
C117,A220300,2010,3,3
C117,A220700,2010,3,0
C117,A220900,2010,0,240
C117,A221200,2010,3,0
C117,A221900,2010,0,30
C117,A222600,2010,3,0
C117,A222800,2010,3,0
C117,A223100,2010,3,0
C117,A223200,2010,0,0
C117,A224200,2010,0,3
C117,A225100,2010,0,15
C117,A225200,2010,3,3
C117,A225300,2010,0,0
C117,A225400,2010,3,3
C117,A225600,2010,0,0
C117,A225700,2010,3,12
C117,A225800,2010,3,9
C117,A226000,2010,3,9
C117,A226700,2010,0,9
C117,A227000,2010,3,9
C117,A228400,2010,3,18
C117,A228600,2010,0,3
C117,A229200,2010,3,12
C117,A229300,2010,0,0
C117,A229800,2010,0,6
C117,A229900,2010,3,90
C117,A230100,2010,3,3
C117,A230500,2010,0,0
C117,A230600,2010,6,40
C117,A231200,2010,3,18
C117,A231300,2010,0,0
C117,A231600,2010,3,15
C117,A232000,2010,3,6
C117,A233100,2010,3,9
C117,A233300,2010,0,3
C117,A233600,2010,6,3
C117,A235200,2010,3,12
C117,A236500,2010,6,35
C117,A237100,2010,3,6
C117,A237600,2010,6,6
C117,A237700,2010,0,6
C117,A237800,2010,3,35
C117,A239200,2010,0,0
C117,A239900,2010,6,40
C117,A240500,2010,0,9
C117,A240600,2010,0,3
C117,A240800,2010,3,6
C117,A241100,2010,3,9
C117,A241800,2010,3,9
C117,A242600,2010,0,0
C117,A242900,2010,0,0
C117,A243000,2010,3,9
C117,A243200,2010,3,6
C117,A243700,2010,3,15
C117,A244000,2010,3,0
C117,A244300,2010,6,21
C117,A244400,2010,3,3
C117,A244500,2010,0,6
C117,A244600,2010,0,3
C117,A244700,2010,3,3
C117,A245000,2010,0,9
C117,A245400,2010,0,6
C117,A245500,2010,0,15
C117,A245600,2010,3,3
C117,A245700,2010,3,110
C117,A245800,2010,0,3
C117,A246000,2010,0,18
C117,A246300,2010,0,0
C117,A246700,2010,0,0
C117,A247100,2010,3,21
C117,A247300,2010,0,0
C117,A247900,2010,0,15
C117,A248600,2010,0,0
C117,A248900,2010,6,50
C117,A249400,2010,3,15
C117,A249500,2010,0,35
C117,A249700,2010,3,20
C117,A249900,2010,0,0
C117,A250700,2010,3,35
C117,A250900,2010,3,21
C117,A251100,2010,0,6
C117,A251200,2010,0,25
C117,A251400,2010,3,25
C117,A251600,2010,3,35
C117,A251700,2010,3,15
C117,A251800,2010,3,18
C117,A252000,2010,3,0
C117,A252100,2010,3,40
C117,A252500,2010,0,6
C117,A252900,2010,0,3
C117,A253000,2010,0,0
C117,A253100,2010,3,3
C117,A253600,2010,0,6
C117,A253700,2010,3,9
C117,A253800,2010,3,6
C117,A254000,2010,0,0
C117,A254400,2010,0,6
C117,A254900,2010,0,0
C117,A255100,2010,3,25
C117,A255700,2010,0,100
C117,A255900,2010,3,35
C117,A256200,2010,0,3
C117,A256800,2010,3,3
C117,A257400,2010,3,0
C117,A257500,2010,3,9
C117,A257700,2010,0,18
C117,A301000,2010,0,3
C117,A301200,2010,3,40
C117,A301600,2010,3,3
C117,A301700,2010,0,9
C117,A302100,2010,0,0
C117,A302300,2010,3,6
C117,A302600,2010,0,12
C117,A302800,2010,6,21
C117,A302900,2010,3,0
C117,A303300,2010,0,9
C117,A303900,2010,3,9
C117,A304000,2010,0,35
C117,A304100,2010,3,3
C117,A304700,2010,6,55
C117,A305300,2010,3,9
C117,A305500,2010,0,0
C117,A305700,2010,0,6
C117,A305900,2010,0,12
C117,A306800,2010,0,12
C117,A307700,2010,0,9
C117,A307800,2010,0,0
C117,A307900,2010,6,35
C117,A308400,2010,3,9
C117,A308500,2010,0,3
C117,A308900,2010,0,15
C117,A309200,2010,3,25
C117,A310300,2010,3,50
C117,A311500,2010,6,9
C117,A312200,2010,0,6
C117,A312300,2010,0,6
C117,A312800,2010,3,6
C117,A312900,2010,0,6
C117,A314200,2010,3,9
C117,A314400,2010,0,130
C117,A314500,2010,3,3
C117,A314600,2010,3,18
C117,A315300,2010,0,3
C117,A315500,2010,0,3
C117,A316100,2010,3,9
C117,A316200,2010,0,0
C117,A317500,2010,0,190
C117,A317900,2010,0,60
C117,A318000,2010,3,18
C117,A318100,2010,3,110
C117,A318600,2010,0,0
C117,A319100,2010,0,12
C117,A319200,2010,3,3
C117,A319500,2010,3,12
C117,A319600,2010,0,3
C117,A319900,2010,3,0
C117,A320000,2010,6,21
C117,A320100,2010,0,0
C117,A320200,2010,0,9
C117,A320400,2010,3,250
C117,A320500,2010,3,0
C117,A320600,2010,3,15
C117,A320800,2010,0,3
C117,A320900,2010,0,0
C117,A321000,2010,3,3
C117,A321200,2010,0,0
C117,A321800,2010,0,20
C117,A322100,2010,3,30
C117,A322200,2010,3,6
C117,A322300,2010,9,50
C117,A322500,2010,0,0
C117,A322700,2010,0,0
C117,A323400,2010,3,0
C117,A323500,2010,3,9
C117,A324000,2010,3,3
C117,A324600,2010,0,0
C117,A324800,2010,3,35
C117,A325000,2010,0,0
C117,A325100,2010,0,9
C117,A325300,2010,0,0
C117,A325900,2010,0,18
C117,A326100,2010,3,6
C117,A326200,2010,3,3
C117,A326400,2010,3,6
C117,A326600,2010,6,35
C117,A326700,2010,0,9
C117,A326800,2010,3,0
C117,A327100,2010,3,18
C117,A327500,2010,0,0
C117,A327600,2010,0,30
C117,A327900,2010,0,6
C117,A328000,2010,0,6
C117,A328100,2010,12,95
C117,A328300,2010,0,6
C117,A328400,2010,3,130
C117,A328500,2010,0,0
C117,A328700,2010,3,12
C117,A328800,2010,9,190
C117,A329600,2010,0,140
C117,A329700,2010,0,6
C117,A330200,2010,3,12
C117,A330300,2010,0,0
C117,A330700,2010,3,15
C117,A330800,2010,0,12
C117,A331100,2010,3,6
C117,A331200,2010,3,0
C117,A331500,2010,3,85
C117,A331700,2010,3,12
C117,A331800,2010,3,25
C117,A332200,2010,0,0
C117,A332500,2010,0,6
C117,A332700,2010,0,9
C117,A333500,2010,3,9
C117,A333700,2010,0,3
C117,A334000,2010,0,35
C117,A335200,2010,0,9
C117,A335400,2010,0,0
C117,A336000,2010,3,20
C117,A336200,2010,0,9
C117,A337500,2010,3,0
