anzsic06,Area,year,geo_count,ec_count
I51,A228900,2018,3,20
I51,A229000,2018,3,0
I51,A229100,2018,0,0
I51,A229200,2018,3,120
I51,A229300,2018,6,0
I51,A229400,2018,0,0
I51,A229500,2018,0,0
I51,A229600,2018,0,3
I51,A230000,2018,3,0
I51,A230100,2018,0,0
I51,A230300,2018,0,0
I51,A230400,2018,6,0
I51,A230600,2018,15,110
I51,A230700,2018,6,0
I51,A230800,2018,0,0
I51,A231000,2018,3,0
I51,A231100,2018,3,0
I51,A231200,2018,3,3
I51,A231300,2018,3,0
I51,A231400,2018,0,0
I51,A231600,2018,6,0
I51,A231700,2018,0,0
I51,A231800,2018,0,0
I51,A232200,2018,6,0
I51,A232300,2018,0,3
I51,A232500,2018,0,0
I51,A232700,2018,3,0
I51,A233000,2018,0,0
I51,A233200,2018,3,0
I51,A233300,2018,3,3
I51,A233400,2018,0,0
I51,A233600,2018,3,3
I51,A233700,2018,3,0
I51,A234000,2018,0,0
I51,A234300,2018,0,3
I51,A234400,2018,0,0
I51,A234600,2018,3,0
I51,A234800,2018,3,6
I51,A234900,2018,3,0
I51,A235200,2018,0,6
I51,A235400,2018,3,0
I51,A235500,2018,0,0
I51,A235800,2018,0,0
I51,A236300,2018,0,0
I51,A236400,2018,3,6
I51,A236500,2018,3,9
I51,A236600,2018,0,0
I51,A236700,2018,3,0
I51,A236800,2018,3,0
I51,A237000,2018,3,0
I51,A237100,2018,3,0
I51,A237200,2018,0,0
I51,A237300,2018,0,0
I51,A237500,2018,6,0
I51,A237600,2018,3,6
I51,A237700,2018,0,0
I51,A237800,2018,6,21
I51,A237900,2018,3,3
I51,A238000,2018,0,3
I51,A238300,2018,0,0
I51,A238400,2018,3,0
I51,A238500,2018,0,0
I51,A239100,2018,0,0
I51,A239200,2018,0,0
I51,A239300,2018,0,0
I51,A239500,2018,3,0
I51,A239800,2018,0,3
I51,A239900,2018,0,35
I51,A240000,2018,0,0
I51,A240100,2018,3,0
I51,A240200,2018,3,3
I51,A240300,2018,3,0
I51,A240400,2018,0,6
I51,A240600,2018,0,15
I51,A240700,2018,3,0
I51,A240800,2018,3,0
I51,A241000,2018,3,0
I51,A241100,2018,0,0
I51,A241300,2018,0,0
I51,A241400,2018,6,6
I51,A241500,2018,0,9
I51,A241600,2018,3,3
I51,A241700,2018,6,0
I51,A241800,2018,0,3
I51,A241900,2018,0,3
I51,A242000,2018,3,9
I51,A242100,2018,3,0
I51,A242400,2018,0,0
I51,A242500,2018,3,0
I51,A242600,2018,0,0
I51,A242800,2018,0,0
I51,A242900,2018,0,3
I51,A243000,2018,3,25
I51,A243200,2018,6,0
I51,A243400,2018,6,0
I51,A243600,2018,0,0
I51,A243700,2018,3,60
I51,A243800,2018,0,0
I51,A244000,2018,6,15
I51,A244100,2018,3,0
I51,A244200,2018,3,3
I51,A244300,2018,6,9
I51,A244400,2018,0,0
I51,A244500,2018,0,0
I51,A244700,2018,0,0
I51,A244900,2018,0,0
I51,A245000,2018,0,0
I51,A245100,2018,3,0
I51,A245200,2018,3,0
I51,A245300,2018,3,6
I51,A245400,2018,3,0
I51,A245500,2018,0,3
I51,A245600,2018,0,0
I51,A245700,2018,0,80
I51,A245800,2018,6,21
I51,A245900,2018,3,3
I51,A246000,2018,0,0
I51,A246100,2018,0,0
I51,A246200,2018,6,0
I51,A246300,2018,0,0
I51,A246400,2018,6,0
I51,A246600,2018,0,0
I51,A246700,2018,3,0
I51,A246900,2018,9,15
I51,A247000,2018,6,0
I51,A247100,2018,3,0
I51,A247200,2018,0,0
I51,A247300,2018,3,0
I51,A247400,2018,0,0
I51,A247600,2018,3,0
I51,A247700,2018,0,0
I51,A247900,2018,6,6
I51,A248000,2018,6,0
I51,A248300,2018,3,0
I51,A248400,2018,6,0
I51,A248500,2018,6,0
I51,A248600,2018,6,0
I51,A248700,2018,6,3
I51,A248800,2018,0,0
I51,A248900,2018,6,25
I51,A249000,2018,0,0
I51,A249100,2018,3,0
I51,A249200,2018,0,0
I51,A249400,2018,6,0
I51,A249500,2018,3,0
I51,A249600,2018,3,0
I51,A249700,2018,9,45
I51,A249800,2018,6,3
I51,A250000,2018,3,15
I51,A250200,2018,0,0
I51,A250300,2018,6,0
I51,A250400,2018,6,12
I51,A250700,2018,6,220
I51,A250800,2018,0,0
I51,A250900,2018,0,0
I51,A251400,2018,0,3
I51,A251700,2018,3,25
I51,A252000,2018,0,0
I51,A252100,2018,0,15
I51,A252200,2018,0,0
I51,A252500,2018,3,0
I51,A252800,2018,0,0
I51,A253000,2018,3,25
I51,A253100,2018,0,0
I51,A253300,2018,3,0
I51,A253500,2018,6,3
I51,A253600,2018,3,0
I51,A253700,2018,3,25
I51,A253800,2018,3,0
I51,A254000,2018,3,0
I51,A254200,2018,0,0
I51,A254300,2018,0,0
I51,A254400,2018,6,0
I51,A254800,2018,6,3
I51,A254900,2018,0,0
I51,A255000,2018,0,18
I51,A255100,2018,3,0
I51,A255400,2018,3,0
I51,A255500,2018,0,0
I51,A255700,2018,0,0
I51,A255800,2018,3,0
I51,A255900,2018,6,0
I51,A256000,2018,0,0
I51,A256100,2018,3,30
I51,A256200,2018,6,6
I51,A256300,2018,3,3
I51,A256400,2018,3,0
I51,A256500,2018,0,3
I51,A256700,2018,3,15
I51,A256800,2018,0,0
I51,A257000,2018,0,0
I51,A257200,2018,0,0
I51,A257300,2018,0,0
I51,A257500,2018,0,0
I51,A257700,2018,3,0
I51,A257900,2018,0,3
I51,A300300,2018,3,9
I51,A300500,2018,0,3
I51,A300800,2018,3,0
I51,A301000,2018,3,0
I51,A301100,2018,0,0
I51,A301300,2018,3,3
I51,A301500,2018,0,0
I51,A301600,2018,0,0
I51,A301700,2018,3,0
I51,A301800,2018,0,0
I51,A302300,2018,6,6
I51,A302500,2018,0,0
I51,A302800,2018,0,0
I51,A303100,2018,3,3
I51,A303200,2018,0,0
I51,A303400,2018,6,0
I51,A303600,2018,0,0
I51,A303800,2018,0,0
I51,A304000,2018,3,50
I51,A304200,2018,3,3
I51,A304400,2018,3,0
I51,A304500,2018,0,6
I51,A304600,2018,3,3
I51,A304700,2018,6,70
I51,A304800,2018,0,0
I51,A304900,2018,3,9
I51,A305000,2018,0,0
I51,A305200,2018,0,3
I51,A305300,2018,6,0
I51,A305400,2018,3,3
I51,A305600,2018,0,3
I51,A305700,2018,0,3
I51,A305800,2018,0,0
I51,A305900,2018,0,0
I51,A306000,2018,0,0
I51,A306300,2018,3,6
I51,A306800,2018,0,6
I51,A306900,2018,0,0
I51,A307000,2018,0,0
I51,A307300,2018,3,3
I51,A307400,2018,0,0
I51,A307500,2018,3,0
I51,A307600,2018,0,0
I51,A307700,2018,0,3
I51,A307800,2018,3,3
I51,A307900,2018,12,35
I51,A308000,2018,3,0
I51,A308100,2018,3,3
I51,A308200,2018,6,0
I51,A308400,2018,6,0
I51,A308500,2018,0,3
I51,A308600,2018,0,0
I51,A308800,2018,3,0
I51,A308900,2018,0,0
I51,A309200,2018,0,15
I51,A309400,2018,0,3
I51,A309800,2018,0,0
I51,A310300,2018,9,35
I51,A310500,2018,0,0
I51,A310600,2018,6,0
I51,A310700,2018,3,0
I51,A311000,2018,3,3
I51,A311400,2018,3,3
I51,A311500,2018,3,0
I51,A312200,2018,0,0
I51,A312300,2018,3,0
I51,A312400,2018,0,3
I51,A312500,2018,6,0
I51,A312600,2018,0,0
I51,A312800,2018,3,0
I51,A312900,2018,3,9
I51,A313000,2018,0,3
I51,A313300,2018,3,18
I51,A313400,2018,0,0
I51,A313500,2018,0,0
I51,A314000,2018,3,0
I51,A314200,2018,6,0
I51,A314300,2018,3,0
I51,A314400,2018,3,15
I51,A314600,2018,3,0
I51,A314700,2018,0,0
I51,A314900,2018,0,3
I51,A315300,2018,0,0
I51,A315400,2018,0,0
I51,A315500,2018,3,3
I51,A315700,2018,0,9
I51,A315900,2018,3,0
I51,A316100,2018,0,3
I51,A316200,2018,0,0
I51,A316500,2018,0,3
I51,A316600,2018,3,0
I51,A316700,2018,12,650
I51,A316900,2018,6,3
I51,A317100,2018,0,0
I51,A317400,2018,3,0
I51,A317700,2018,0,0
I51,A317800,2018,3,0
I51,A317900,2018,3,0
I51,A318000,2018,6,9
I51,A318100,2018,3,0
I51,A318300,2018,3,0
I51,A318400,2018,0,0
I51,A318500,2018,0,0
I51,A318600,2018,3,0
I51,A318700,2018,3,0
I51,A318800,2018,3,0
I51,A318900,2018,0,0
I51,A319100,2018,0,6
I51,A319200,2018,0,0
I51,A319300,2018,6,0
I51,A319400,2018,0,0
I51,A319500,2018,3,0
I51,A319600,2018,3,3
I51,A319700,2018,3,0
I51,A319800,2018,6,0
I51,A319900,2018,3,0
I51,A320200,2018,6,12
I51,A320300,2018,0,3
I51,A320400,2018,6,40
I51,A320500,2018,3,6
I51,A320600,2018,3,0
I51,A320700,2018,3,0
I51,A320900,2018,0,0
I51,A321000,2018,6,25
I51,A321100,2018,6,0
I51,A321200,2018,0,0
I51,A321300,2018,3,0
I51,A321600,2018,0,0
I51,A321700,2018,3,0
I51,A321800,2018,0,18
I51,A321900,2018,9,3
I51,A322000,2018,0,0
I51,A322100,2018,3,0
I51,A322200,2018,3,0
I51,A322300,2018,3,85
I51,A322400,2018,0,0
I51,A322700,2018,0,3
I51,A322800,2018,3,15
I51,A323000,2018,3,0
I51,A323100,2018,3,3
I51,A323200,2018,3,6
I51,A323300,2018,0,0
I51,A323500,2018,3,9
I51,A323600,2018,6,3
I51,A323700,2018,6,3
I51,A323800,2018,6,0
I51,A323900,2018,0,0
I51,A324300,2018,0,0
I51,A324400,2018,9,6
I51,A324500,2018,3,3
I51,A324600,2018,0,3
I51,A324700,2018,0,0
I51,A324800,2018,6,0
I51,A325000,2018,0,0
I51,A325100,2018,3,0
I51,A325200,2018,6,3
I51,A325300,2018,9,0
I51,A325400,2018,9,12
I51,A325600,2018,3,0
I51,A325700,2018,3,0
I51,A325800,2018,6,0
I51,A326100,2018,6,0
I51,A326200,2018,0,0
I51,A326300,2018,3,0
I51,A326400,2018,6,25
I51,A326500,2018,0,0
I51,A326600,2018,3,21
I51,A326700,2018,9,3
I51,A326800,2018,3,0
I51,A326900,2018,0,0
I51,A327000,2018,0,0
I51,A327100,2018,0,0
I51,A327200,2018,3,0
I51,A327300,2018,0,0
I51,A327400,2018,3,0
I51,A327500,2018,3,0
I51,A327600,2018,3,3
I51,A327700,2018,0,0
I51,A327800,2018,3,3
I51,A327900,2018,9,3
I51,A328100,2018,0,0
I51,A328200,2018,3,0
I51,A328300,2018,3,0
I51,A328400,2018,3,3
I51,A328600,2018,3,3
I51,A328700,2018,3,3
I51,A328800,2018,3,45
I51,A328900,2018,6,0
I51,A329100,2018,0,0
I51,A329300,2018,3,9
I51,A329400,2018,6,0
I51,A329600,2018,0,6
I51,A329700,2018,6,30
I51,A329800,2018,0,0
I51,A329900,2018,6,0
I51,A330000,2018,0,0
I51,A330100,2018,0,0
I51,A330200,2018,0,3
I51,A330300,2018,0,0
I51,A330400,2018,3,3
I51,A330500,2018,0,0
I51,A330800,2018,3,0
I51,A330900,2018,0,0
I51,A331100,2018,3,0
I51,A331200,2018,0,0
I51,A331300,2018,3,0
I51,A331400,2018,0,0
I51,A331800,2018,3,12
I51,A332000,2018,0,0
I51,A332100,2018,3,6
I51,A332500,2018,3,0
I51,A332700,2018,6,0
I51,A333200,2018,3,0
I51,A333300,2018,3,6
I51,A333700,2018,3,0
I51,A333900,2018,3,0
I51,A334100,2018,3,6
I51,A334200,2018,0,0
I51,A334400,2018,0,0
I51,A334500,2018,3,0
I51,A334600,2018,0,3
I51,A334900,2018,3,0
I51,A335000,2018,3,0
I51,A335200,2018,6,0
I51,A335300,2018,6,0
I51,A335400,2018,3,3
I51,A335500,2018,0,0
I51,A335600,2018,0,0
I51,A335700,2018,3,0
I51,A335800,2018,0,0
I51,A336200,2018,6,3
I51,A336800,2018,0,0
I51,A336900,2018,3,3
I51,A337000,2018,0,0
I51,A337100,2018,0,0
I51,A337400,2018,0,0
I51,A337500,2018,0,0
I51,A337600,2018,6,9
I51,A337800,2018,6,3
I51,A337900,2018,3,0
I51,A338000,2018,3,12
I51,A338200,2018,3,0
I51,A338400,2018,3,0
I51,A338500,2018,3,12
I51,A338700,2018,0,0
I51,A338800,2018,3,3
I51,A338900,2018,3,3
I51,A339000,2018,0,0
I51,A339200,2018,0,3
I51,A339300,2018,3,6
I51,A339400,2018,0,0
I51,A339700,2018,3,3
I51,A339800,2018,6,70
I51,A339900,2018,0,3
I51,A340000,2018,0,3
I51,A340100,2018,0,0
I51,A340400,2018,0,9
I51,A340500,2018,3,0
I51,A340600,2018,0,3
I51,A340700,2018,6,0
I51,A340800,2018,3,0
I51,A341000,2018,0,0
I51,A341100,2018,3,6
I51,A341200,2018,0,9
I51,A341300,2018,6,0
I51,A341500,2018,0,0
I51,A342000,2018,0,0
I51,A342500,2018,0,0
I51,A342700,2018,0,0
I51,A342800,2018,3,0
I51,A343100,2018,0,0
I51,A343300,2018,0,3
I51,A343500,2018,3,0
I51,A344000,2018,3,3
I51,A344400,2018,3,9
I51,A344500,2018,6,3
I51,A344700,2018,0,6
I51,A344800,2018,3,15
I51,A344900,2018,9,30
I51,A345000,2018,9,3
I51,A345400,2018,3,0
I51,A345500,2018,0,6
I51,A345600,2018,3,25
I51,A345700,2018,0,3
I51,A345800,2018,3,3
I51,A346600,2018,3,0
I51,A346700,2018,0,6
I51,A346900,2018,0,3
I51,A347000,2018,3,9
I51,A347200,2018,0,3
I51,A347400,2018,0,0
I51,A347700,2018,0,9
I51,A347800,2018,6,3
I51,A347900,2018,3,9
I51,A348100,2018,6,12
I51,A348300,2018,0,0
I51,A348400,2018,9,21
I51,A348500,2018,0,0
I51,A348900,2018,0,0
I51,A349000,2018,3,3
I51,A349100,2018,0,0
I51,A349300,2018,3,12
I51,A349400,2018,3,6
I51,A349700,2018,0,0
I51,A349800,2018,0,3
I51,A349900,2018,3,12
I51,A350100,2018,0,0
I51,A350300,2018,0,0
I51,A350400,2018,3,0
I51,A350500,2018,3,3
I51,A350600,2018,3,0
I51,A350700,2018,0,0
I51,A350900,2018,3,0
I51,A351000,2018,0,0
I51,A351100,2018,3,0
I51,A351200,2018,3,0
I51,A351300,2018,0,0
I51,A351400,2018,3,0
I51,A351500,2018,0,0
I51,A351600,2018,0,0
I51,A351900,2018,0,0
I51,A352000,2018,0,3
I51,A352300,2018,0,9
I51,A352500,2018,0,0
I51,A352600,2018,6,0
I51,A353300,2018,0,3
I51,A353400,2018,9,21
I51,A353500,2018,0,0
I51,A353600,2018,3,6
I51,A353700,2018,6,150
I51,A353800,2018,6,0
I51,A353900,2018,3,0
I51,A354000,2018,3,0
I51,A354200,2018,0,0
I51,A354500,2018,3,0
I51,A354600,2018,0,0
I51,A354700,2018,6,0
I51,A354900,2018,3,6
I51,A355000,2018,3,9
I51,A355100,2018,0,0
I51,A355200,2018,0,0
I51,A355300,2018,3,0
I51,A355500,2018,0,0
I51,A355600,2018,0,0
I51,A355700,2018,3,0
I51,A356000,2018,3,0
I51,A356100,2018,0,3
I51,A356300,2018,3,0
I51,A356400,2018,3,3
I51,A356500,2018,0,3
I51,A356800,2018,0,0
I51,A357500,2018,3,0
I51,A358000,2018,0,0
I51,A358100,2018,0,0
I51,A358300,2018,0,0
I51,A358400,2018,0,3
I51,A358600,2018,6,0
I51,A358800,2018,0,0
I51,A359000,2018,0,0
I51,A359100,2018,3,0
I51,A359300,2018,3,3
I51,A359400,2018,0,0
I51,A359500,2018,3,0
I51,A359700,2018,3,0
I51,A359900,2018,6,3
I51,A360100,2018,0,6
I51,A360200,2018,3,0
I51,A360300,2018,0,0
I51,A360600,2018,3,3
I51,A360700,2018,6,0
I51,A360900,2018,0,9
I51,A361000,2018,9,100
I51,A361100,2018,3,6
I51,A361400,2018,3,0
I51,A361500,2018,3,3
I51,A361600,2018,3,3
I51,A361900,2018,0,0
I51,A362100,2018,0,0
I51,A362200,2018,0,0
I51,A362300,2018,3,9
I51,A362400,2018,3,0
I51,A362600,2018,3,0
I51,A362800,2018,0,0
I51,A362900,2018,3,6
I51,A363000,2018,3,0
I51,A363100,2018,0,0
I51,A363300,2018,0,0
I51,C07601,2018,30,25
I51,C07602,2018,39,60
I51,C07603,2018,54,230
I51,C07604,2018,75,110
I51,C07605,2018,18,40
I51,C07606,2018,108,120
I51,C07607,2018,36,50
I51,C07608,2018,0,0
I51,C07609,2018,6,21
I51,C07610,2018,36,140
I51,C07611,2018,96,180
I51,C07612,2018,69,50
I51,C07613,2018,63,70
I51,C07614,2018,36,50
I51,C07615,2018,96,1150
I51,C07616,2018,159,940
I51,C07617,2018,120,730
I51,C07618,2018,183,130
I51,C07619,2018,147,150
I51,C07620,2018,42,55
I51,C07621,2018,36,55
I51,CTotal,2018,1446,4350
I51,R01,2018,114,240
I51,R02,2018,1446,4350
I51,R03,2018,321,810
I51,R04,2018,189,580
I51,R05,2018,30,55
I51,R06,2018,111,280
I51,R07,2018,87,190
I51,R08,2018,201,480
I51,R09,2018,372,880
I51,R12,2018,24,60
I51,R13,2018,516,1350
I51,R14,2018,189,430
I51,R15,2018,78,150
I51,R16,2018,30,25
I51,R17,2018,45,150
I51,R18,2018,42,55
I51,RTotal,2018,3798,10100
I51,T001,2018,39,60
I51,T002,2018,63,170
I51,T003,2018,12,12
I51,T011,2018,24,65
I51,T012,2018,18,12
I51,T013,2018,36,25
I51,T015,2018,21,18
I51,T016,2018,132,520
I51,T017,2018,30,55
I51,T018,2018,0,0
I51,T019,2018,18,35
I51,T020,2018,9,9
I51,T021,2018,27,60
I51,T022,2018,27,55
I51,T023,2018,84,330
I51,T024,2018,48,140
I51,T025,2018,27,65
I51,T026,2018,6,3
I51,T027,2018,6,6
I51,T028,2018,30,55
I51,T029,2018,6,12
I51,T030,2018,39,95
I51,T031,2018,60,170
I51,T032,2018,9,3
I51,T033,2018,75,170
I51,T034,2018,3,3
I51,T035,2018,9,12
I51,T036,2018,15,12
I51,T037,2018,39,140
I51,T038,2018,12,12
I51,T039,2018,27,30
I51,T040,2018,78,270
I51,T041,2018,18,6
I51,T042,2018,15,12
I51,T043,2018,33,45
I51,T044,2018,30,60
I51,T045,2018,33,55
I51,T046,2018,102,210
I51,T047,2018,141,440
I51,T048,2018,24,55
I51,T049,2018,3,0
I51,T050,2018,9,3
I51,T051,2018,30,25
I51,T052,2018,45,150
I51,T053,2018,42,55
I51,T054,2018,6,0
I51,T055,2018,3,15
I51,T056,2018,15,40
I51,T057,2018,3,3
I51,T058,2018,12,12
I51,T059,2018,24,50
I51,T060,2018,354,1100
I51,T062,2018,36,15
I51,T063,2018,27,45
I51,T064,2018,48,130
I51,T065,2018,0,0
I51,T066,2018,6,0
I51,T068,2018,9,25
I51,T069,2018,36,85
I51,T070,2018,33,75
I51,T071,2018,96,240
I51,T072,2018,12,12
I51,T073,2018,21,9
I51,T074,2018,12,9
I51,T075,2018,45,140
I51,T076,2018,1446,4350
I51,TTotal,2018,3798,10100
I510,A100200,2018,0,0
I510,A100500,2018,3,6
I510,A100700,2018,3,12
I510,A100800,2018,3,0
I510,A101000,2018,0,0
I510,A101200,2018,3,0
I510,A101400,2018,3,6
I510,A101700,2018,3,3
I510,A102100,2018,0,0
I510,A102300,2018,3,3
I510,A102500,2018,0,3
I510,A102800,2018,3,0
I510,A103000,2018,3,0
I510,A103200,2018,3,3
I510,A103400,2018,6,9
I510,A103500,2018,0,9
I510,A104100,2018,3,0
I510,A104200,2018,3,0
I510,A104500,2018,0,0
I510,A104600,2018,6,6
I510,A104700,2018,3,0
I510,A104900,2018,0,0
I510,A105100,2018,6,0
I510,A105200,2018,0,0
I510,A105400,2018,0,30
I510,A105500,2018,0,3
I510,A105700,2018,0,0
I510,A105800,2018,0,0
I510,A106100,2018,0,0
I510,A106200,2018,3,6
I510,A106300,2018,0,0
I510,A106500,2018,3,0
I510,A106600,2018,3,0
I510,A106800,2018,3,3
I510,A106900,2018,3,0
I510,A107000,2018,3,3
I510,A107100,2018,6,35
I510,A107200,2018,3,9
I510,A107300,2018,0,0
I510,A107400,2018,3,6
I510,A107500,2018,3,0
I510,A107600,2018,0,0
I510,A107700,2018,3,0
I510,A107800,2018,3,6
I510,A107900,2018,6,60
I510,A108200,2018,6,3
I510,A108300,2018,0,0
I510,A108500,2018,0,0
I510,A108600,2018,0,0
I510,A108800,2018,3,0
I510,A109000,2018,3,6
I510,A109100,2018,3,3
I510,A109300,2018,6,9
I510,A109500,2018,0,0
I510,A109600,2018,3,0
I510,A109700,2018,3,3
I510,A109900,2018,3,0
I510,A110100,2018,3,0
I510,A110200,2018,3,0
I510,A110500,2018,3,0
I510,A110700,2018,0,0
I510,A110800,2018,3,0
I510,A111100,2018,9,3
I510,A111200,2018,0,0
I510,A111300,2018,6,9
I510,A111700,2018,0,0
I510,A111800,2018,0,0
I510,A112300,2018,0,3
I510,A112400,2018,0,0
I510,A112600,2018,3,0
I510,A112700,2018,3,0
I510,A112800,2018,0,0
I510,A113000,2018,0,6
I510,A113400,2018,3,0
I510,A113500,2018,3,0
I510,A113800,2018,3,25
I510,A113900,2018,0,3
I510,A114000,2018,0,0
I510,A114200,2018,0,3
I510,A114600,2018,0,0
I510,A114900,2018,6,3
I510,A115000,2018,0,3
I510,A115100,2018,0,0
I510,A115400,2018,3,0
I510,A115700,2018,0,0
I510,A115800,2018,3,12
I510,A115900,2018,0,0
I510,A116100,2018,3,6
I510,A116200,2018,0,0
I510,A116300,2018,0,0
I510,A116700,2018,0,0
I510,A116800,2018,0,3
I510,A116900,2018,0,0
I510,A117000,2018,0,0
I510,A117200,2018,0,0
I510,A117300,2018,3,25
I510,A117400,2018,3,0
I510,A117500,2018,3,9
I510,A117600,2018,3,3
I510,A117700,2018,0,0
I510,A117800,2018,3,6
I510,A117900,2018,0,0
I510,A118000,2018,0,0
I510,A118100,2018,6,0
I510,A118200,2018,0,0
I510,A118300,2018,0,3
I510,A118400,2018,3,0
I510,A118500,2018,6,21
I510,A118600,2018,9,170
I510,A118700,2018,3,0
I510,A118800,2018,0,15
I510,A119000,2018,0,0
I510,A119500,2018,3,0
I510,A119600,2018,0,6
I510,A119700,2018,3,6
I510,A119800,2018,6,3
I510,A119900,2018,0,0
I510,A120000,2018,0,0
I510,A120300,2018,3,3
I510,A120400,2018,3,3
I510,A120600,2018,6,0
I510,A120700,2018,3,3
I510,A120900,2018,3,0
I510,A121000,2018,6,6
I510,A121100,2018,3,12
I510,A121200,2018,9,3
I510,A121300,2018,0,0
I510,A121400,2018,0,0
I510,A121500,2018,6,21
I510,A121600,2018,0,0
I510,A121700,2018,3,3
I510,A121800,2018,0,0
I510,A121900,2018,9,0
I510,A122000,2018,3,0
I510,A122100,2018,6,0
I510,A122300,2018,3,0
I510,A122400,2018,6,12
I510,A122500,2018,6,0
I510,A122600,2018,3,3
I510,A122700,2018,6,0
I510,A122800,2018,3,0
I510,A122900,2018,6,3
I510,A123000,2018,3,0
I510,A123100,2018,0,0
I510,A123200,2018,0,9
