anzsic06,Area,year,geo_count,ec_count
Q851,A236800,2022,6,45
Q851,A237000,2022,0,0
Q851,A237100,2022,3,12
Q851,A237200,2022,3,0
Q851,A237300,2022,0,0
Q851,A237400,2022,3,0
Q851,A237500,2022,9,18
Q851,A237600,2022,3,25
Q851,A237800,2022,9,60
Q851,A237900,2022,0,0
Q851,A238000,2022,6,18
Q851,A238100,2022,3,0
Q851,A238300,2022,3,3
Q851,A238500,2022,3,0
Q851,A238600,2022,3,0
Q851,A239000,2022,6,9
Q851,A239200,2022,6,21
Q851,A239300,2022,0,80
Q851,A239500,2022,0,0
Q851,A239600,2022,0,3
Q851,A239800,2022,6,35
Q851,A239900,2022,0,85
Q851,A240000,2022,0,0
Q851,A240200,2022,0,3
Q851,A240400,2022,0,25
Q851,A240500,2022,0,6
Q851,A240600,2022,6,3
Q851,A240700,2022,0,30
Q851,A240800,2022,3,25
Q851,A241200,2022,3,0
Q851,A241300,2022,3,0
Q851,A241800,2022,6,40
Q851,A241900,2022,0,12
Q851,A242000,2022,3,0
Q851,A242200,2022,3,0
Q851,A242300,2022,3,6
Q851,A242500,2022,0,21
Q851,A242600,2022,0,0
Q851,A242800,2022,0,0
Q851,A243000,2022,0,65
Q851,A243200,2022,6,0
Q851,A243300,2022,0,0
Q851,A243400,2022,3,0
Q851,A243500,2022,3,0
Q851,A243600,2022,3,3
Q851,A244000,2022,0,0
Q851,A244100,2022,0,30
Q851,A244200,2022,12,25
Q851,A244300,2022,15,40
Q851,A244500,2022,3,9
Q851,A244700,2022,6,25
Q851,A244800,2022,9,15
Q851,A244900,2022,3,0
Q851,A245000,2022,6,15
Q851,A245100,2022,12,70
Q851,A245200,2022,0,6
Q851,A245300,2022,6,9
Q851,A245400,2022,6,25
Q851,A245500,2022,0,0
Q851,A245600,2022,3,0
Q851,A246000,2022,3,12
Q851,A246100,2022,3,0
Q851,A246300,2022,3,3
Q851,A246700,2022,6,6
Q851,A246900,2022,0,0
Q851,A247100,2022,0,21
Q851,A247200,2022,9,3
Q851,A247300,2022,0,0
Q851,A247500,2022,0,0
Q851,A247600,2022,0,6
Q851,A247700,2022,3,0
Q851,A247800,2022,3,0
Q851,A247900,2022,3,35
Q851,A248000,2022,3,0
Q851,A248100,2022,9,25
Q851,A248300,2022,3,3
Q851,A248400,2022,0,0
Q851,A248600,2022,0,0
Q851,A248700,2022,0,0
Q851,A248800,2022,3,0
Q851,A248900,2022,6,90
Q851,A249000,2022,0,0
Q851,A249100,2022,18,9
Q851,A249200,2022,3,30
Q851,A249300,2022,6,3
Q851,A249400,2022,15,40
Q851,A249500,2022,0,35
Q851,A249600,2022,12,18
Q851,A249700,2022,6,3
Q851,A249800,2022,0,0
Q851,A249900,2022,12,3
Q851,A250000,2022,9,20
Q851,A250100,2022,0,3
Q851,A250200,2022,9,3
Q851,A250300,2022,15,25
Q851,A250400,2022,6,0
Q851,A250500,2022,9,3
Q851,A250600,2022,18,12
Q851,A250700,2022,9,40
Q851,A250800,2022,9,0
Q851,A250900,2022,12,3
Q851,A251000,2022,9,12
Q851,A251100,2022,6,18
Q851,A251200,2022,6,3
Q851,A251300,2022,6,30
Q851,A251400,2022,36,140
Q851,A251500,2022,9,18
Q851,A251600,2022,9,55
Q851,A251700,2022,6,21
Q851,A251800,2022,12,30
Q851,A251900,2022,6,18
Q851,A252000,2022,3,0
Q851,A252100,2022,6,0
Q851,A252200,2022,6,0
Q851,A252300,2022,6,0
Q851,A252400,2022,6,65
Q851,A252500,2022,12,9
Q851,A252600,2022,9,3
Q851,A252700,2022,6,0
Q851,A252800,2022,6,0
Q851,A252900,2022,0,0
Q851,A253000,2022,21,90
Q851,A253100,2022,21,6
Q851,A253200,2022,6,12
Q851,A253300,2022,9,0
Q851,A253400,2022,6,0
Q851,A253500,2022,3,0
Q851,A253600,2022,3,3
Q851,A253700,2022,6,3
Q851,A253800,2022,12,0
Q851,A253900,2022,6,0
Q851,A254000,2022,24,30
Q851,A254200,2022,0,0
Q851,A254300,2022,3,0
Q851,A254400,2022,3,21
Q851,A254500,2022,6,0
Q851,A254600,2022,9,3
Q851,A254700,2022,6,0
Q851,A254800,2022,6,0
Q851,A254900,2022,6,30
Q851,A255000,2022,3,0
Q851,A255100,2022,6,0
Q851,A255200,2022,12,9
Q851,A255300,2022,3,0
Q851,A255500,2022,6,0
Q851,A255800,2022,0,0
Q851,A255900,2022,6,130
Q851,A256000,2022,3,9
Q851,A256200,2022,3,0
Q851,A256300,2022,3,0
Q851,A256500,2022,0,3
Q851,A256800,2022,0,0
Q851,A256900,2022,0,0
Q851,A257100,2022,0,25
Q851,A257300,2022,6,18
Q851,A257500,2022,3,0
Q851,A257700,2022,6,0
Q851,A257800,2022,3,3
Q851,A257900,2022,6,12
Q851,A300300,2022,0,0
Q851,A300800,2022,0,0
Q851,A300900,2022,3,0
Q851,A301000,2022,3,0
Q851,A301100,2022,0,35
Q851,A301200,2022,3,0
Q851,A301300,2022,6,21
Q851,A301500,2022,0,3
Q851,A301600,2022,12,0
Q851,A301700,2022,6,25
Q851,A301800,2022,0,0
Q851,A302100,2022,3,0
Q851,A302300,2022,3,18
Q851,A302400,2022,3,18
Q851,A302600,2022,0,0
Q851,A302700,2022,3,0
Q851,A302800,2022,9,50
Q851,A302900,2022,0,0
Q851,A303000,2022,3,0
Q851,A303200,2022,6,3
Q851,A303300,2022,3,0
Q851,A303400,2022,3,0
Q851,A303500,2022,3,0
Q851,A303600,2022,9,6
Q851,A303800,2022,0,0
Q851,A304100,2022,6,3
Q851,A304200,2022,6,3
Q851,A304300,2022,12,3
Q851,A304400,2022,0,0
Q851,A304500,2022,6,0
Q851,A304600,2022,9,18
Q851,A304700,2022,24,100
Q851,A304800,2022,0,0
Q851,A304900,2022,0,0
Q851,A305000,2022,0,40
Q851,A305200,2022,3,6
Q851,A305300,2022,21,12
Q851,A305400,2022,6,0
Q851,A305500,2022,6,3
Q851,A305600,2022,12,40
Q851,A305800,2022,3,0
Q851,A305900,2022,6,3
Q851,A306000,2022,9,0
Q851,A306100,2022,3,0
Q851,A306200,2022,6,0
Q851,A306300,2022,3,3
Q851,A306500,2022,0,0
Q851,A306600,2022,6,12
Q851,A306800,2022,3,18
Q851,A306900,2022,6,0
Q851,A307100,2022,0,0
Q851,A307200,2022,3,0
Q851,A307300,2022,6,12
Q851,A307400,2022,0,0
Q851,A307500,2022,3,0
Q851,A307600,2022,0,18
Q851,A307700,2022,0,0
Q851,A307800,2022,3,9
Q851,A307900,2022,6,30
Q851,A308100,2022,3,18
Q851,A308200,2022,0,12
Q851,A308300,2022,6,40
Q851,A308400,2022,0,15
Q851,A308500,2022,0,0
Q851,A308600,2022,6,3
Q851,A308900,2022,0,35
Q851,A309200,2022,3,25
Q851,A310300,2022,0,75
Q851,A310500,2022,3,0
Q851,A311400,2022,0,0
Q851,A311500,2022,0,21
Q851,A311900,2022,3,0
Q851,A312000,2022,3,0
Q851,A312100,2022,3,0
Q851,A312200,2022,0,12
Q851,A312300,2022,3,15
Q851,A312400,2022,0,0
Q851,A312500,2022,3,9
Q851,A312700,2022,0,3
Q851,A312800,2022,0,0
Q851,A312900,2022,6,25
Q851,A313000,2022,0,12
Q851,A313200,2022,3,30
Q851,A313300,2022,3,0
Q851,A313400,2022,3,3
Q851,A313500,2022,0,0
Q851,A313600,2022,3,0
Q851,A313700,2022,3,0
Q851,A313800,2022,0,0
Q851,A313900,2022,0,0
Q851,A314300,2022,0,0
Q851,A314400,2022,6,55
Q851,A314500,2022,6,0
Q851,A314600,2022,3,30
Q851,A314700,2022,0,0
Q851,A314800,2022,6,3
Q851,A315300,2022,0,0
Q851,A315400,2022,3,25
Q851,A315500,2022,3,0
Q851,A315600,2022,3,0
Q851,A315700,2022,3,12
Q851,A315900,2022,0,0
Q851,A316000,2022,0,0
Q851,A316100,2022,6,12
Q851,A316400,2022,3,3
Q851,A316600,2022,6,0
Q851,A316800,2022,0,3
Q851,A317000,2022,0,0
Q851,A317100,2022,0,0
Q851,A317200,2022,3,0
Q851,A317300,2022,3,25
Q851,A317400,2022,6,30
Q851,A317500,2022,6,55
Q851,A317700,2022,6,18
Q851,A317800,2022,0,0
Q851,A317900,2022,0,0
Q851,A318000,2022,3,0
Q851,A318100,2022,3,12
Q851,A318300,2022,0,3
Q851,A318400,2022,0,0
Q851,A318500,2022,6,0
Q851,A318800,2022,0,0
Q851,A318900,2022,3,3
Q851,A319000,2022,6,12
Q851,A319200,2022,3,6
Q851,A319300,2022,3,12
Q851,A319400,2022,0,0
Q851,A319500,2022,6,12
Q851,A319600,2022,3,12
Q851,A319700,2022,3,0
Q851,A319900,2022,3,0
Q851,A320000,2022,3,6
Q851,A320100,2022,0,18
Q851,A320200,2022,9,12
Q851,A320300,2022,0,0
Q851,A320400,2022,3,0
Q851,A320500,2022,3,12
Q851,A320600,2022,18,45
Q851,A320700,2022,3,0
Q851,A320800,2022,12,0
Q851,A320900,2022,12,30
Q851,A321000,2022,6,6
Q851,A321100,2022,6,18
Q851,A321200,2022,3,0
Q851,A321300,2022,6,3
Q851,A321400,2022,33,30
Q851,A321500,2022,12,12
Q851,A321600,2022,3,0
Q851,A321700,2022,6,12
Q851,A321800,2022,12,21
Q851,A321900,2022,6,0
Q851,A322000,2022,0,0
Q851,A322100,2022,15,9
Q851,A322200,2022,36,50
Q851,A322400,2022,18,3
Q851,A322600,2022,27,6
Q851,A322700,2022,0,0
Q851,A322800,2022,3,0
Q851,A322900,2022,3,0
Q851,A323000,2022,60,280
Q851,A323100,2022,3,0
Q851,A323200,2022,9,15
Q851,A323300,2022,3,35
Q851,A323400,2022,0,3
Q851,A323500,2022,12,6
Q851,A323600,2022,0,0
Q851,A323700,2022,6,15
Q851,A323800,2022,3,21
Q851,A323900,2022,12,3
Q851,A324000,2022,3,3
Q851,A324200,2022,9,25
Q851,A324300,2022,0,0
Q851,A324400,2022,3,12
Q851,A324500,2022,3,0
Q851,A324600,2022,3,6
Q851,A324700,2022,0,0
Q851,A324800,2022,27,140
Q851,A324900,2022,3,12
Q851,A325000,2022,3,0
Q851,A325200,2022,3,0
Q851,A325300,2022,6,0
Q851,A325400,2022,9,6
Q851,A325500,2022,0,0
Q851,A325600,2022,3,0
Q851,A325700,2022,21,21
Q851,A325800,2022,21,80
Q851,A325900,2022,0,3
Q851,A326000,2022,3,0
Q851,A326100,2022,0,0
Q851,A326200,2022,0,6
Q851,A326300,2022,6,35
Q851,A326400,2022,6,9
Q851,A326500,2022,3,3
Q851,A326600,2022,6,0
Q851,A326700,2022,6,6
Q851,A326800,2022,3,0
Q851,A326900,2022,6,45
Q851,A327000,2022,6,35
Q851,A327100,2022,3,9
Q851,A327200,2022,3,25
Q851,A327300,2022,6,3
Q851,A327400,2022,0,0
Q851,A327600,2022,12,60
Q851,A327700,2022,6,18
Q851,A327900,2022,3,0
Q851,A328000,2022,3,0
Q851,A328100,2022,3,55
Q851,A328300,2022,0,0
Q851,A328400,2022,0,3
Q851,A328500,2022,0,35
Q851,A328600,2022,0,12
Q851,A328700,2022,6,30
Q851,A328800,2022,3,18
Q851,A328900,2022,0,0
Q851,A329000,2022,9,3
Q851,A329100,2022,9,0
Q851,A329200,2022,3,9
Q851,A329300,2022,0,30
Q851,A329400,2022,0,12
Q851,A329600,2022,0,6
Q851,A329700,2022,3,3
Q851,A330000,2022,9,3
Q851,A330200,2022,3,0
Q851,A330300,2022,36,30
Q851,A330500,2022,3,0
Q851,A330600,2022,3,0
Q851,A330800,2022,6,15
Q851,A330900,2022,6,0
Q851,A331100,2022,3,21
Q851,A331200,2022,9,9
Q851,A331300,2022,27,0
Q851,A331400,2022,9,0
Q851,A331600,2022,3,0
Q851,A331700,2022,3,0
Q851,A331800,2022,6,25
Q851,A331900,2022,3,0
Q851,A332000,2022,21,12
Q851,A332100,2022,12,12
Q851,A332200,2022,9,18
Q851,A332400,2022,27,9
Q851,A332500,2022,12,15
Q851,A332700,2022,33,15
Q851,A332900,2022,6,6
Q851,A333100,2022,0,0
Q851,A333500,2022,0,12
Q851,A333600,2022,0,0
Q851,A333800,2022,0,0
Q851,A334000,2022,3,18
Q851,A334100,2022,0,0
Q851,A334200,2022,0,0
Q851,A334300,2022,3,15
Q851,A334400,2022,0,0
Q851,A334500,2022,6,0
Q851,A334600,2022,3,3
Q851,A335000,2022,0,0
Q851,A335100,2022,6,45
Q851,A335200,2022,3,0
Q851,A335300,2022,3,0
Q851,A335500,2022,3,0
Q851,A335600,2022,0,0
Q851,A335700,2022,6,6
Q851,A335800,2022,0,0
Q851,A335900,2022,6,0
Q851,A336000,2022,0,25
Q851,A336100,2022,6,3
Q851,A336200,2022,3,21
Q851,A336300,2022,6,6
Q851,A336400,2022,3,0
Q851,A336900,2022,0,30
Q851,A337100,2022,0,0
Q851,A337500,2022,0,30
Q851,A337700,2022,0,0
Q851,A337900,2022,0,0
Q851,A338000,2022,6,30
Q851,A338100,2022,0,30
Q851,A338200,2022,3,15
Q851,A338300,2022,0,0
Q851,A338900,2022,0,6
Q851,A339000,2022,0,0
Q851,A339200,2022,0,0
Q851,A339300,2022,3,25
Q851,A339400,2022,6,0
Q851,A339700,2022,6,6
Q851,A339900,2022,0,0
Q851,A340000,2022,6,3
Q851,A340200,2022,0,0
Q851,A340300,2022,0,0
Q851,A340400,2022,9,21
Q851,A340600,2022,0,0
Q851,A340700,2022,0,0
Q851,A340800,2022,6,6
Q851,A341100,2022,21,95
Q851,A341200,2022,3,6
Q851,A341300,2022,0,0
Q851,A341400,2022,0,0
Q851,A341800,2022,0,9
Q851,A341900,2022,0,0
Q851,A342000,2022,3,6
Q851,A342200,2022,3,0
Q851,A342400,2022,0,3
Q851,A342800,2022,0,25
Q851,A343000,2022,0,15
Q851,A343400,2022,0,0
Q851,A343500,2022,0,0
Q851,A343700,2022,0,0
Q851,A343800,2022,0,0
Q851,A344000,2022,3,12
Q851,A344400,2022,6,25
Q851,A344500,2022,0,9
Q851,A344700,2022,3,15
Q851,A344800,2022,3,3
Q851,A344900,2022,3,35
Q851,A345000,2022,0,6
Q851,A345200,2022,0,0
Q851,A345300,2022,3,0
Q851,A345400,2022,3,15
Q851,A345500,2022,6,35
Q851,A345600,2022,6,3
Q851,A345700,2022,0,6
Q851,A345800,2022,0,0
Q851,A346200,2022,3,0
Q851,A346600,2022,6,0
Q851,A346700,2022,3,0
Q851,A346800,2022,3,0
Q851,A346900,2022,3,0
Q851,A347000,2022,6,85
Q851,A347100,2022,3,0
Q851,A347200,2022,0,0
Q851,A347400,2022,3,0
Q851,A347500,2022,6,0
Q851,A347700,2022,0,75
Q851,A347900,2022,0,0
Q851,A348000,2022,0,0
Q851,A348100,2022,3,0
Q851,A348200,2022,0,0
Q851,A348400,2022,3,12
Q851,A348600,2022,6,0
Q851,A348900,2022,0,0
Q851,A349100,2022,6,0
Q851,A349200,2022,0,0
Q851,A349300,2022,0,3
Q851,A349400,2022,6,0
Q851,A349600,2022,3,3
Q851,A349800,2022,0,0
Q851,A349900,2022,3,35
Q851,A350100,2022,3,0
Q851,A350200,2022,9,3
Q851,A350300,2022,6,0
Q851,A350400,2022,3,0
Q851,A350500,2022,0,6
Q851,A350600,2022,6,0
Q851,A350700,2022,0,0
Q851,A350900,2022,3,0
Q851,A351000,2022,0,0
Q851,A351200,2022,3,9
Q851,A351300,2022,0,0
Q851,A351500,2022,57,80
Q851,A351600,2022,15,18
Q851,A351800,2022,0,0
Q851,A352000,2022,0,0
Q851,A352100,2022,9,0
Q851,A352200,2022,3,3
Q851,A352300,2022,0,3
Q851,A352400,2022,3,15
Q851,A352500,2022,3,0
Q851,A352600,2022,3,35
Q851,A352700,2022,0,3
Q851,A352800,2022,6,6
Q851,A352900,2022,0,0
Q851,A353000,2022,3,0
Q851,A353200,2022,6,12
Q851,A353300,2022,3,35
Q851,A353400,2022,27,120
Q851,A353500,2022,0,0
Q851,A353600,2022,9,3
Q851,A353800,2022,6,3
Q851,A354200,2022,3,12
Q851,A354300,2022,0,12
Q851,A354400,2022,0,3
Q851,A354500,2022,3,3
Q851,A354600,2022,3,3
Q851,A354700,2022,0,15
Q851,A354800,2022,12,0
Q851,A354900,2022,12,6
Q851,A355000,2022,9,3
Q851,A355100,2022,6,6
Q851,A355200,2022,3,0
Q851,A355300,2022,9,15
Q851,A355400,2022,3,3
Q851,A355500,2022,3,0
Q851,A355600,2022,6,6
Q851,A355700,2022,0,0
Q851,A355900,2022,0,0
Q851,A356300,2022,0,6
Q851,A356400,2022,3,9
Q851,A356500,2022,0,0
Q851,A356600,2022,0,0
Q851,A357300,2022,0,0
Q851,A357500,2022,6,21
Q851,A357600,2022,3,0
Q851,A357900,2022,3,0
Q851,A358000,2022,0,3
Q851,A358200,2022,3,12
Q851,A358400,2022,3,12
Q851,A358600,2022,0,20
Q851,A358700,2022,3,0
Q851,A358800,2022,6,9
Q851,A359100,2022,3,0
Q851,A359400,2022,0,0
Q851,A359600,2022,3,0
Q851,A359800,2022,0,0
Q851,A360100,2022,3,0
Q851,A360200,2022,3,60
Q851,A360400,2022,0,12
Q851,A360700,2022,3,6
Q851,A360800,2022,0,3
Q851,A360900,2022,12,9
Q851,A361000,2022,30,95
Q851,A361100,2022,12,21
Q851,A361200,2022,9,3
Q851,A361300,2022,3,0
Q851,A361400,2022,3,0
Q851,A361500,2022,3,9
Q851,A361600,2022,0,0
Q851,A361700,2022,3,3
Q851,A361900,2022,0,0
Q851,A362100,2022,3,9
Q851,A362300,2022,6,3
Q851,A362500,2022,0,6
Q851,A363300,2022,3,9
Q851,C07601,2022,66,190
Q851,C07602,2022,123,330
Q851,C07603,2022,120,250
Q851,C07604,2022,114,250
Q851,C07605,2022,171,510
Q851,C07606,2022,75,180
Q851,C07607,2022,45,60
Q851,C07608,2022,0,0
Q851,C07609,2022,15,55
Q851,C07610,2022,465,820
Q851,C07611,2022,66,210
Q851,C07612,2022,411,670
Q851,C07613,2022,117,170
Q851,C07614,2022,507,1100
Q851,C07615,2022,96,170
Q851,C07616,2022,240,460
Q851,C07617,2022,36,160
Q851,C07618,2022,51,450
Q851,C07619,2022,36,180
Q851,C07620,2022,33,160
Q851,C07621,2022,63,170
Q851,CTotal,2022,2850,6600
Q851,R01,2022,204,730
Q851,R02,2022,2850,6600
Q851,R03,2022,615,2000
Q851,R04,2022,426,1550
Q851,R05,2022,48,160
Q851,R06,2022,228,1100
Q851,R07,2022,147,490
Q851,R08,2022,231,830
Q851,R09,2022,816,2200
Q851,R12,2022,15,120
Q851,R13,2022,1149,2600
Q851,R14,2022,378,830
Q851,R15,2022,120,320
Q851,R16,2022,75,170
Q851,R17,2022,150,240
Q851,R18,2022,60,190
Q851,R99,2022,0,15
Q851,RTotal,2022,7509,20200
Q851,T001,2022,45,250
Q851,T002,2022,135,420
Q851,T003,2022,27,65
Q851,T011,2022,30,300
Q851,T012,2022,15,70
Q851,T013,2022,102,150
Q851,T015,2022,24,120
Q851,T016,2022,342,890
Q851,T017,2022,60,210
Q851,T018,2022,9,35
Q851,T019,2022,9,110
Q851,T020,2022,6,20
Q851,T021,2022,18,120
Q851,T022,2022,51,130
Q851,T023,2022,237,850
Q851,T024,2022,96,340
Q851,T025,2022,36,110
Q851,T026,2022,0,12
Q851,T027,2022,3,85
Q851,T028,2022,48,160
Q851,T029,2022,6,120
Q851,T030,2022,138,440
Q851,T031,2022,72,470
Q851,T032,2022,12,70
Q851,T033,2022,129,380
Q851,T034,2022,6,70
Q851,T035,2022,9,40
Q851,T036,2022,6,25
Q851,T037,2022,48,180
Q851,T038,2022,6,75
Q851,T039,2022,12,75
Q851,T040,2022,135,380
Q851,T041,2022,6,65
Q851,T042,2022,12,35
Q851,T043,2022,57,210
Q851,T044,2022,39,330
Q851,T045,2022,27,140
Q851,T046,2022,126,310
Q851,T047,2022,534,1050
Q851,T048,2022,15,140
Q851,T049,2022,6,25
Q851,T050,2022,15,30
Q851,T051,2022,75,170
Q851,T052,2022,150,240
Q851,T053,2022,60,190
Q851,T054,2022,0,35
Q851,T055,2022,3,25
Q851,T056,2022,6,80
Q851,T057,2022,6,21
Q851,T058,2022,15,60
Q851,T059,2022,57,180
Q851,T060,2022,921,1850
Q851,T062,2022,66,140
Q851,T063,2022,15,130
Q851,T064,2022,63,170
Q851,T065,2022,3,15
Q851,T066,2022,6,30
Q851,T067,2022,0,15
Q851,T068,2022,15,65
Q851,T069,2022,21,100
Q851,T070,2022,48,170
Q851,T071,2022,288,480
Q851,T072,2022,9,15
Q851,T073,2022,21,80
Q851,T074,2022,9,70
Q851,T075,2022,90,170
Q851,T076,2022,2850,6600
Q851,TTotal,2022,7509,20200
Q852,A101100,2022,3,0
Q852,A103000,2022,0,3
Q852,A106600,2022,0,40
Q852,A107100,2022,0,55
Q852,A107200,2022,0,0
Q852,A107600,2022,0,0
Q852,A107900,2022,3,6
Q852,A108600,2022,0,0
Q852,A109800,2022,0,0
Q852,A110500,2022,0,3
Q852,A111300,2022,0,12
Q852,A112100,2022,0,0
Q852,A112400,2022,0,3
Q852,A112500,2022,0,0
Q852,A112900,2022,0,9
Q852,A113000,2022,0,25
Q852,A113800,2022,3,9
Q852,A114000,2022,3,3
Q852,A114900,2022,0,9
Q852,A115000,2022,0,3
Q852,A115800,2022,3,0
Q852,A116700,2022,0,0
Q852,A116800,2022,0,0
Q852,A116900,2022,3,6
Q852,A117300,2022,3,0
Q852,A117900,2022,3,0
Q852,A118100,2022,3,3
Q852,A118300,2022,0,12
Q852,A118600,2022,3,50
Q852,A118800,2022,3,30
Q852,A119000,2022,3,0
Q852,A119100,2022,3,0
Q852,A120800,2022,0,0
Q852,A121800,2022,0,3
Q852,A123100,2022,0,0
Q852,A123500,2022,0,25
Q852,A123700,2022,3,0
Q852,A123800,2022,0,0
Q852,A124000,2022,0,9
Q852,A124800,2022,3,6
Q852,A125100,2022,3,25
Q852,A125400,2022,0,0
Q852,A125500,2022,3,80
Q852,A125700,2022,0,12
Q852,A125900,2022,0,18
Q852,A126300,2022,0,0
Q852,A126600,2022,6,9
Q852,A126700,2022,3,18
Q852,A127100,2022,3,12
Q852,A127200,2022,0,0
Q852,A128800,2022,6,6
Q852,A128900,2022,0,3
Q852,A129200,2022,3,15
Q852,A131200,2022,3,6
Q852,A131500,2022,3,3
Q852,A131800,2022,0,0
Q852,A132300,2022,3,9
Q852,A132400,2022,0,18
Q852,A133000,2022,3,12
Q852,A133100,2022,3,6
Q852,A133200,2022,6,50
Q852,A133300,2022,3,12
Q852,A133500,2022,0,0
Q852,A133700,2022,3,0
Q852,A133900,2022,3,6
Q852,A134300,2022,0,3
Q852,A135000,2022,3,6
Q852,A135800,2022,0,6
Q852,A135900,2022,0,0
Q852,A136000,2022,0,9
Q852,A136100,2022,0,0
Q852,A136400,2022,6,12
Q852,A136900,2022,0,12
Q852,A137400,2022,6,0
Q852,A137700,2022,3,0
Q852,A137900,2022,0,9
Q852,A138100,2022,0,30
Q852,A138500,2022,0,9
Q852,A138700,2022,9,180
Q852,A138900,2022,3,18
Q852,A139000,2022,3,0
Q852,A139300,2022,0,0
Q852,A139400,2022,6,100
Q852,A139900,2022,0,0
Q852,A140200,2022,3,0
Q852,A140300,2022,0,0
Q852,A140500,2022,3,0
Q852,A141000,2022,6,0
Q852,A141100,2022,0,3
Q852,A141500,2022,6,18
Q852,A141600,2022,0,0
Q852,A141700,2022,3,0
Q852,A141800,2022,3,0
Q852,A142000,2022,3,9
Q852,A142100,2022,0,0
Q852,A142200,2022,0,0
Q852,A142600,2022,0,30
Q852,A142700,2022,0,0
Q852,A142800,2022,0,0
Q852,A143000,2022,3,0
Q852,A143100,2022,3,0
Q852,A143300,2022,6,55
Q852,A143400,2022,0,0
Q852,A143500,2022,3,15
Q852,A143700,2022,0,3
Q852,A143900,2022,3,3
Q852,A144600,2022,3,3
Q852,A145000,2022,0,18
Q852,A145300,2022,0,0
Q852,A145400,2022,0,6
Q852,A145900,2022,0,20
Q852,A146100,2022,3,0
Q852,A146700,2022,0,6
Q852,A147400,2022,0,18
Q852,A147700,2022,0,300
Q852,A148000,2022,0,0
Q852,A148800,2022,3,0
Q852,A149000,2022,0,0
Q852,A149800,2022,0,9
Q852,A150100,2022,0,3
Q852,A150200,2022,0,9
Q852,A151500,2022,0,0
Q852,A152300,2022,6,3
Q852,A152400,2022,0,15
Q852,A153100,2022,3,9
Q852,A153400,2022,0,0
Q852,A153900,2022,3,25
Q852,A154400,2022,0,6
Q852,A154900,2022,0,21
Q852,A155500,2022,0,12
Q852,A157200,2022,3,3
Q852,A157300,2022,0,0
Q852,A157400,2022,3,0
Q852,A157500,2022,3,40
Q852,A157800,2022,0,0
Q852,A157900,2022,0,0
Q852,A159700,2022,0,6
Q852,A160100,2022,3,12
Q852,A160300,2022,0,3
Q852,A161800,2022,0,0
Q852,A162000,2022,3,3
Q852,A162200,2022,0,6
Q852,A162900,2022,0,3
Q852,A163200,2022,0,18
Q852,A163300,2022,0,0
Q852,A164600,2022,0,0
Q852,A164700,2022,3,3
Q852,A166000,2022,6,21
Q852,A166100,2022,0,18
Q852,A167100,2022,0,3
Q852,A167600,2022,0,3
Q852,A168500,2022,3,3
Q852,A169200,2022,3,3
Q852,A169400,2022,0,3
Q852,A170000,2022,3,3
Q852,A171400,2022,0,3
Q852,A171500,2022,3,3
Q852,A171600,2022,0,0
Q852,A172100,2022,3,3
Q852,A172900,2022,3,0
Q852,A173200,2022,3,0
Q852,A173300,2022,0,0
Q852,A173400,2022,3,0
Q852,A174000,2022,6,12
Q852,A174100,2022,3,3
Q852,A174900,2022,3,9
Q852,A175300,2022,0,0
Q852,A175800,2022,0,0
Q852,A175900,2022,0,12
