anzsic06,Area,year,geo_count,ec_count
A,A180700,2004,9,60
A,A180800,2004,9,0
A,A180900,2004,3,0
A,A181000,2004,6,15
A,A181100,2004,0,0
A,A181200,2004,21,9
A,A181300,2004,12,6
A,A181400,2004,129,65
A,A181500,2004,150,190
A,A181600,2004,69,60
A,A181700,2004,135,100
A,A181800,2004,111,110
A,A181900,2004,15,0
A,A182000,2004,99,75
A,A182100,2004,171,150
A,A182200,2004,117,220
A,A182300,2004,60,25
A,A182400,2004,33,20
A,A182500,2004,225,200
A,A182600,2004,3,0
A,A182700,2004,18,30
A,A182800,2004,12,21
A,A182900,2004,6,18
A,A183000,2004,12,15
A,A183100,2004,126,240
A,A183200,2004,27,6
A,A183300,2004,15,25
A,A183400,2004,6,9
A,A183500,2004,15,12
A,A183600,2004,6,9
A,A183700,2004,15,6
A,A183800,2004,6,6
A,A183900,2004,3,3
A,A184000,2004,9,6
A,A184100,2004,18,45
A,A184200,2004,24,25
A,A184300,2004,21,15
A,A184400,2004,9,3
A,A184500,2004,18,3
A,A184600,2004,279,220
A,A184700,2004,30,85
A,A184800,2004,27,50
A,A184900,2004,105,80
A,A185000,2004,126,190
A,A185200,2004,132,100
A,A185300,2004,159,110
A,A185400,2004,153,170
A,A185500,2004,69,90
A,A185600,2004,327,260
A,A185700,2004,216,190
A,A185800,2004,288,210
A,A185900,2004,354,420
A,A186000,2004,48,150
A,A186100,2004,150,160
A,A186200,2004,9,100
A,A186300,2004,6,20
A,A186400,2004,0,0
A,A186500,2004,6,15
A,A186600,2004,6,20
A,A186700,2004,45,310
A,A186800,2004,6,35
A,A187000,2004,180,220
A,A187100,2004,120,170
A,A187200,2004,231,240
A,A187300,2004,39,40
A,A187400,2004,60,100
A,A187500,2004,189,250
A,A187600,2004,9,3
A,A187700,2004,219,260
A,A187800,2004,162,240
A,A187900,2004,87,170
A,A188000,2004,72,60
A,A188200,2004,45,70
A,A188300,2004,12,15
A,A188400,2004,6,25
A,A188500,2004,15,55
A,A188600,2004,6,9
A,A188700,2004,15,130
A,A188800,2004,0,6
A,A188900,2004,6,3
A,A189000,2004,9,18
A,A189100,2004,9,30
A,A189200,2004,6,21
A,A189300,2004,9,12
A,A189400,2004,0,0
A,A189500,2004,3,6
A,A189600,2004,18,25
A,A189700,2004,21,120
A,A189800,2004,15,90
A,A189900,2004,9,55
A,A190100,2004,45,85
A,A190200,2004,15,3
A,A190300,2004,219,180
A,A190400,2004,18,15
A,A190500,2004,486,200
A,A190600,2004,201,230
A,A190800,2004,21,35
A,A190900,2004,318,130
A,A191000,2004,36,30
A,A191100,2004,81,50
A,A191200,2004,234,200
A,A191300,2004,153,110
A,A191400,2004,219,85
A,A191500,2004,81,90
A,A191600,2004,78,6
A,A191700,2004,204,110
A,A191800,2004,318,290
A,A191900,2004,141,210
A,A192000,2004,489,450
A,A192100,2004,93,390
A,A192200,2004,3,0
A,A192300,2004,18,18
A,A192400,2004,9,3
A,A192500,2004,402,450
A,A192600,2004,9,0
A,A192700,2004,60,30
A,A192800,2004,15,0
A,A192900,2004,6,0
A,A193000,2004,36,40
A,A193100,2004,9,9
A,A193200,2004,12,25
A,A193300,2004,9,15
A,A193400,2004,3,12
A,A193500,2004,27,18
A,A193600,2004,9,15
A,A193700,2004,6,9
A,A193800,2004,36,95
A,A193900,2004,24,25
A,A194000,2004,6,12
A,A194100,2004,9,12
A,A194200,2004,18,35
A,A194300,2004,6,0
A,A194400,2004,12,35
A,A194500,2004,24,12
A,A194600,2004,18,35
A,A194700,2004,6,0
A,A194800,2004,18,30
A,A194900,2004,6,3
A,A195000,2004,18,18
A,A195100,2004,27,18
A,A195200,2004,12,30
A,A195300,2004,9,35
A,A195400,2004,45,60
A,A195500,2004,12,21
A,A195600,2004,9,0
A,A195700,2004,3,9
A,A195800,2004,9,6
A,A195900,2004,12,18
A,A196000,2004,18,30
A,A196100,2004,30,12
A,A196200,2004,6,0
A,A196300,2004,24,9
A,A196400,2004,30,6
A,A196500,2004,57,35
A,A196600,2004,3,9
A,A196700,2004,24,45
A,A196800,2004,6,0
A,A196900,2004,12,6
A,A197000,2004,9,60
A,A197100,2004,18,65
A,A197200,2004,12,55
A,A197300,2004,9,85
A,A197400,2004,9,50
A,A197500,2004,6,6
A,A197600,2004,0,0
A,A197700,2004,186,140
A,A197800,2004,24,20
A,A197900,2004,102,110
A,A198000,2004,24,35
A,A198100,2004,9,15
A,A198200,2004,9,45
A,A198400,2004,15,25
A,A198500,2004,3,0
A,A198600,2004,12,25
A,A198700,2004,54,130
A,A198800,2004,3,0
A,A198900,2004,3,6
A,A199000,2004,3,21
A,A199100,2004,6,12
A,A199200,2004,9,30
A,A199300,2004,6,90
A,A199400,2004,3,0
A,A199500,2004,6,25
A,A199600,2004,9,35
A,A199700,2004,0,9
A,A199800,2004,12,25
A,A199900,2004,3,0
A,A200000,2004,9,15
A,A200100,2004,18,30
A,A200200,2004,0,12
A,A200300,2004,6,12
A,A200400,2004,21,25
A,A200500,2004,6,3
A,A200600,2004,9,25
A,A200700,2004,6,50
A,A200800,2004,9,12
A,A200900,2004,0,0
A,A201000,2004,6,15
A,A201100,2004,6,80
A,A201200,2004,6,70
A,A201300,2004,9,35
A,A201400,2004,6,0
A,A201500,2004,18,30
A,A201600,2004,264,270
A,A201700,2004,129,460
A,A201800,2004,282,420
A,A201900,2004,114,55
A,A202000,2004,171,120
A,A202100,2004,114,100
A,A202200,2004,30,40
A,A202300,2004,234,290
A,A202400,2004,99,200
A,A202500,2004,33,80
A,A202600,2004,6,15
A,A202700,2004,18,65
A,A202800,2004,9,0
A,A202900,2004,9,6
A,A203000,2004,9,0
A,A203100,2004,57,30
A,A203200,2004,15,35
A,A203400,2004,183,130
A,A203500,2004,144,230
A,A203600,2004,21,110
A,A203700,2004,9,25
A,A203800,2004,3,0
A,A203900,2004,6,3
A,A204100,2004,189,170
A,A204200,2004,84,75
A,A204300,2004,18,60
A,A204400,2004,45,75
A,A204500,2004,162,330
A,A204600,2004,39,40
A,A204700,2004,63,160
A,A204800,2004,258,650
A,A204900,2004,54,120
A,A205000,2004,54,120
A,A205100,2004,303,760
A,A205200,2004,180,370
A,A205300,2004,150,540
A,A205400,2004,369,1300
A,A205500,2004,0,3
A,A205600,2004,36,230
A,A205700,2004,9,3
A,A205800,2004,9,6
A,A205900,2004,3,60
A,A206000,2004,9,0
A,A206100,2004,9,60
A,A206200,2004,9,100
A,A206300,2004,12,6
A,A206400,2004,12,75
A,A206500,2004,0,0
A,A206600,2004,21,9
A,A206700,2004,6,35
A,A206800,2004,21,100
A,A206900,2004,6,21
A,A207000,2004,33,110
A,A207100,2004,6,40
A,A207200,2004,15,160
A,A207300,2004,24,25
A,A207400,2004,204,360
A,A207600,2004,123,340
A,A207700,2004,51,50
A,A207800,2004,45,40
A,A207900,2004,87,200
A,A208000,2004,303,360
A,A208100,2004,210,340
A,A208200,2004,225,390
A,A208300,2004,237,530
A,A208400,2004,132,420
A,A208500,2004,90,140
A,A208600,2004,126,850
A,A208700,2004,186,370
A,A208800,2004,18,120
A,A208900,2004,12,370
A,A209000,2004,15,100
A,A209100,2004,9,70
A,A209200,2004,12,110
A,A209300,2004,36,270
A,A209400,2004,15,6
A,A209500,2004,12,95
A,A209600,2004,63,75
A,A209700,2004,15,50
A,A209800,2004,15,55
A,A209900,2004,9,6
A,A210000,2004,15,30
A,A210100,2004,24,220
A,A210200,2004,183,990
A,A210300,2004,6,35
A,A210400,2004,72,270
A,A210500,2004,33,440
A,A210600,2004,12,20
A,A210700,2004,12,80
A,A210800,2004,9,30
A,A210900,2004,0,15
A,A211000,2004,15,55
A,A211100,2004,9,95
A,A211200,2004,156,570
A,A211300,2004,36,100
A,A211400,2004,12,90
A,A211500,2004,12,9
A,A211600,2004,6,6
A,A211700,2004,12,45
A,A211800,2004,12,35
A,A211900,2004,21,210
A,A212000,2004,27,60
A,A212100,2004,15,9
A,A212200,2004,111,120
A,A212300,2004,75,190
A,A212400,2004,45,100
A,A212500,2004,0,0
A,A212600,2004,12,140
A,A212800,2004,9,190
A,A212900,2004,6,60
A,A213000,2004,12,9
A,A213100,2004,9,15
A,A213200,2004,24,60
A,A213300,2004,39,25
A,A213400,2004,9,55
A,A213500,2004,3,3
A,A213600,2004,6,6
A,A213700,2004,9,60
A,A213800,2004,3,0
A,A213900,2004,9,12
A,A214000,2004,3,0
A,A214100,2004,6,25
A,A214200,2004,3,3
A,A214300,2004,12,9
A,A214400,2004,6,3
A,A214500,2004,6,0
A,A214600,2004,6,55
A,A214700,2004,0,0
A,A214800,2004,3,18
A,A214900,2004,6,15
A,A215000,2004,6,30
A,A215100,2004,9,30
A,A215200,2004,3,6
A,A215300,2004,9,35
A,A215400,2004,114,230
A,A215500,2004,102,390
A,A215600,2004,306,1400
A,A215700,2004,60,95
A,A215800,2004,66,70
A,A215900,2004,252,370
A,A216000,2004,9,45
A,A216100,2004,282,470
A,A216200,2004,9,12
A,A216300,2004,6,3
A,A216400,2004,48,25
A,A216500,2004,15,9
A,A216600,2004,0,0
A,A216700,2004,147,90
A,A216800,2004,3,0
A,A216900,2004,3,0
A,A217000,2004,9,110
A,A217100,2004,3,3
A,A217200,2004,6,3
A,A217300,2004,3,0
A,A217400,2004,9,6
A,A217500,2004,6,0
A,A217600,2004,18,25
A,A217700,2004,15,15
A,A217800,2004,6,3
A,A217900,2004,6,15
A,A218000,2004,6,25
A,A218100,2004,3,0
A,A218200,2004,3,0
A,A218300,2004,24,6
A,A218400,2004,39,21
A,A218500,2004,18,3
A,A218600,2004,9,18
A,A218700,2004,6,3
A,A218800,2004,48,35
A,A218900,2004,9,3
A,A219000,2004,141,400
A,A219100,2004,174,50
A,A219200,2004,156,70
A,A219300,2004,159,70
A,A219400,2004,198,140
A,A219500,2004,276,170
A,A219600,2004,27,25
A,A219700,2004,126,95
A,A219800,2004,225,170
A,A219900,2004,201,150
A,A220000,2004,264,200
A,A220100,2004,15,9
A,A220200,2004,45,40
A,A220300,2004,9,0
A,A220400,2004,18,6
A,A220500,2004,453,390
A,A220600,2004,354,250
A,A220700,2004,27,21
A,A220800,2004,285,170
A,A220900,2004,189,130
A,A221000,2004,15,12
A,A221100,2004,159,130
A,A221200,2004,165,120
A,A221300,2004,24,18
A,A221400,2004,81,65
A,A221500,2004,162,80
A,A221600,2004,27,3
A,A221700,2004,6,12
A,A221800,2004,36,35
A,A221900,2004,15,0
A,A222000,2004,195,130
A,A222100,2004,252,280
A,A222200,2004,15,35
A,A222300,2004,246,270
A,A222400,2004,156,400
A,A222500,2004,24,12
A,A222600,2004,24,70
A,A222700,2004,21,21
A,A222800,2004,132,100
A,A222900,2004,162,260
A,A223000,2004,48,140
A,A223100,2004,21,120
A,A223200,2004,6,18
A,A223300,2004,261,240
A,A223400,2004,138,180
A,A223500,2004,96,160
A,A223700,2004,9,6
A,A223800,2004,6,3
A,A223900,2004,6,3
A,A224000,2004,9,12
A,A224100,2004,0,3
A,A224200,2004,6,35
A,A224300,2004,6,0
A,A224400,2004,0,0
A,A224500,2004,3,12
A,A224600,2004,0,0
A,A224700,2004,9,18
A,A224800,2004,6,15
A,A224900,2004,6,0
A,A225000,2004,3,30
A,A225100,2004,3,12
A,A225300,2004,6,3
A,A225400,2004,6,55
A,A225500,2004,3,3
A,A225600,2004,177,220
A,A225700,2004,12,6
A,A225800,2004,3,9
A,A225900,2004,9,20
A,A226000,2004,6,0
A,A226100,2004,312,530
A,A226200,2004,3,25
A,A226300,2004,129,120
A,A226400,2004,183,390
A,A226500,2004,45,140
A,A226600,2004,183,180
A,A226700,2004,39,15
A,A226800,2004,105,130
A,A226900,2004,18,45
A,A227000,2004,30,25
A,A227100,2004,249,210
A,A227200,2004,201,110
A,A227300,2004,87,75
A,A227400,2004,66,85
A,A227500,2004,165,130
A,A227600,2004,201,150
A,A227700,2004,3,0
A,A227800,2004,153,110
A,A227900,2004,27,130
A,A228000,2004,42,9
A,A228100,2004,24,35
A,A228200,2004,9,9
A,A228300,2004,9,9
A,A228400,2004,27,25
A,A228500,2004,6,3
A,A228600,2004,180,180
A,A228700,2004,150,130
A,A228800,2004,87,100
A,A228900,2004,21,6
A,A229000,2004,6,3
A,A229100,2004,6,0
A,A229200,2004,9,3
A,A229300,2004,9,6
A,A229400,2004,132,110
A,A229500,2004,6,12
A,A229600,2004,9,3
A,A229700,2004,15,3
A,A229800,2004,6,3
A,A229900,2004,0,3
A,A230000,2004,6,0
A,A230100,2004,3,65
A,A230200,2004,6,3
A,A230300,2004,3,6
A,A230400,2004,6,3
A,A230500,2004,6,0
A,A230600,2004,21,18
A,A230700,2004,3,0
A,A230800,2004,0,0
A,A230900,2004,9,6
A,A231000,2004,6,9
A,A231100,2004,6,18
A,A231200,2004,6,6
A,A231300,2004,6,0
A,A231400,2004,3,0
A,A231500,2004,0,0
A,A231600,2004,3,0
A,A231700,2004,3,0
A,A231800,2004,9,0
A,A231900,2004,15,25
A,A232000,2004,9,0
A,A232100,2004,6,3
A,A232200,2004,33,20
A,A232300,2004,0,0
A,A232400,2004,30,60
A,A232500,2004,111,60
A,A232600,2004,39,30
A,A232700,2004,9,3
A,A232800,2004,249,220
A,A232900,2004,198,240
A,A233000,2004,345,300
A,A233100,2004,33,25
A,A233200,2004,15,180
A,A233300,2004,33,110
A,A233400,2004,138,130
A,A233500,2004,141,140
A,A233600,2004,42,45
A,A233700,2004,279,340
A,A233800,2004,165,320
A,A233900,2004,0,0
A,A234000,2004,132,180
A,A234100,2004,3,6
A,A234200,2004,15,21
A,A234300,2004,24,130
A,A234400,2004,105,120
A,A234500,2004,42,30
A,A234600,2004,168,180
A,A234700,2004,3,0
A,A234800,2004,147,240
A,A234900,2004,3,6
A,A235000,2004,3,0
A,A235100,2004,18,25
A,A235200,2004,9,9
A,A235300,2004,63,70
A,A235400,2004,15,0
A,A235500,2004,0,0
A,A235600,2004,3,3
A,A235700,2004,9,6
A,A235800,2004,6,3
A,A235900,2004,6,3
A,A236000,2004,75,55
A,A236100,2004,30,21
A,A236300,2004,12,6
A,A236400,2004,48,35
A,A236500,2004,36,45
A,A236600,2004,72,110
A,A236700,2004,9,9
A,A236800,2004,6,6
A,A236900,2004,15,6
A,A237000,2004,6,0
A,A237100,2004,0,0
A,A237200,2004,0,35
A,A237300,2004,0,0
A,A237400,2004,9,6
A,A237500,2004,3,0
A,A237600,2004,15,0
A,A237700,2004,75,45
A,A237800,2004,0,0
A,A237900,2004,57,6
A,A238000,2004,6,0
A,A238100,2004,15,25
A,A238200,2004,24,12
A,A238300,2004,0,9
A,A238400,2004,12,3
A,A238500,2004,6,0
A,A238600,2004,9,25
A,A238800,2004,9,0
A,A238900,2004,30,25
A,A239000,2004,6,3
A,A239200,2004,3,0
A,A239300,2004,3,0
A,A239400,2004,51,18
A,A239500,2004,3,0
A,A239600,2004,0,0
A,A239700,2004,3,0
A,A239800,2004,6,0
A,A239900,2004,6,0
A,A240000,2004,3,0
A,A240200,2004,0,0
A,A240300,2004,3,0
A,A240400,2004,6,6
A,A240500,2004,3,0
A,A240800,2004,6,9
A,A240900,2004,0,0
A,A241100,2004,0,0
A,A241200,2004,30,12
A,A241300,2004,6,0
A,A241400,2004,3,0
A,A241500,2004,12,0
A,A241600,2004,6,3
A,A241700,2004,3,21
A,A241800,2004,6,0
A,A241900,2004,6,0
A,A242000,2004,0,0
A,A242100,2004,0,3
A,A242200,2004,0,9
A,A242300,2004,72,12
A,A242400,2004,3,0
A,A242500,2004,3,0
A,A242600,2004,6,0
A,A242700,2004,3,3
A,A242800,2004,3,6
A,A242900,2004,3,12
A,A243000,2004,3,0
A,A243100,2004,3,0
A,A243200,2004,0,0
A,A243300,2004,3,0
A,A243400,2004,3,0
A,A243500,2004,3,0
A,A243600,2004,3,0
A,A243700,2004,6,0
A,A243800,2004,0,0
A,A243900,2004,3,3
A,A244100,2004,3,0
A,A244200,2004,0,0
A,A244300,2004,3,0
A,A244400,2004,0,0
A,A244700,2004,3,0
A,A244800,2004,3,0
A,A244900,2004,3,3
A,A245000,2004,0,18
A,A245200,2004,0,0
A,A245300,2004,6,3
A,A245600,2004,3,3
A,A245900,2004,3,12
A,A246000,2004,3,0
A,A246100,2004,3,0
A,A246500,2004,3,0
A,A246600,2004,0,0
A,A246700,2004,6,0
A,A246800,2004,24,20
A,A246900,2004,3,0
A,A247000,2004,0,0
A,A247100,2004,3,0
A,A247200,2004,0,6
A,A247300,2004,0,0
A,A247400,2004,6,0
A,A247500,2004,42,25
A,A247600,2004,3,3
A,A247700,2004,0,0
A,A247800,2004,6,0
A,A247900,2004,3,30
A,A248000,2004,6,0
A,A248100,2004,0,0
A,A248200,2004,6,0
A,A248300,2004,3,0
A,A248400,2004,6,0
A,A248500,2004,3,0
A,A248600,2004,3,0
A,A248700,2004,0,0
A,A248800,2004,0,0
A,A249000,2004,0,0
A,A249100,2004,0,0
A,A249300,2004,0,0
A,A249400,2004,0,0
A,A249500,2004,0,0
A,A249600,2004,3,0
A,A249700,2004,3,6
A,A249900,2004,3,0
A,A250000,2004,6,0
A,A250100,2004,3,0
A,A250200,2004,0,0
A,A250300,2004,3,0
A,A250400,2004,0,0
A,A250500,2004,3,0
A,A250600,2004,3,0
A,A250700,2004,18,3
A,A250800,2004,0,0
A,A250900,2004,6,9
A,A251000,2004,0,0
A,A251100,2004,0,0
A,A251200,2004,3,0
A,A251300,2004,0,0
A,A251400,2004,18,18
A,A251500,2004,3,0
A,A251600,2004,9,12
A,A251700,2004,0,0
A,A251800,2004,3,6
A,A251900,2004,3,0
A,A252000,2004,0,0
A,A252100,2004,3,6
A,A252200,2004,3,0
A,A252300,2004,3,0
A,A252500,2004,6,0
A,A252600,2004,6,0
A,A252700,2004,3,0
A,A253000,2004,0,3
A,A253100,2004,3,0
A,A253200,2004,0,0
A,A253300,2004,3,9
A,A253400,2004,0,0
A,A253600,2004,3,0
A,A253700,2004,3,0
A,A253800,2004,3,0
A,A254000,2004,3,0
A,A254100,2004,3,6
A,A254300,2004,3,0
A,A254400,2004,0,0
A,A254500,2004,6,0
A,A254600,2004,3,0
A,A254700,2004,6,0
A,A254800,2004,3,0
A,A254900,2004,0,0
A,A255000,2004,0,3
A,A255200,2004,3,0
A,A255300,2004,120,110
A,A255400,2004,81,150
A,A255500,2004,39,50
A,A255600,2004,9,40
A,A255700,2004,6,25
A,A255800,2004,33,40
A,A255900,2004,18,60
A,A256000,2004,12,35
A,A256100,2004,12,6
A,A256200,2004,24,150
A,A256300,2004,12,55
A,A256400,2004,12,18
A,A256500,2004,333,360
A,A256600,2004,108,130
A,A256700,2004,9,3
A,A256800,2004,162,130
A,A256900,2004,27,25
A,A257000,2004,123,220
A,A257100,2004,27,15
A,A257200,2004,144,190
A,A257300,2004,93,75
A,A257400,2004,162,220
A,A257500,2004,21,12
A,A257700,2004,48,75
A,A257800,2004,240,480
A,A257900,2004,66,200
A,A258500,2004,3,9
A,A258900,2004,3,3
A,A300300,2004,228,310
A,A300400,2004,9,18
A,A300500,2004,60,40
A,A300600,2004,72,65
A,A300700,2004,84,540
A,A300800,2004,69,240
A,A300900,2004,228,250
A,A301000,2004,105,830
A,A301100,2004,21,75
A,A301200,2004,45,320
A,A301300,2004,24,85
A,A301400,2004,15,0
A,A301500,2004,252,400
A,A301600,2004,168,480
A,A301700,2004,42,170
A,A301800,2004,183,200
A,A301900,2004,0,0
A,A302100,2004,135,510
A,A302200,2004,90,430
A,A302300,2004,54,110
A,A302400,2004,30,40
A,A302500,2004,126,140
A,A302600,2004,39,100
A,A302700,2004,69,230
A,A302800,2004,21,100
A,A302900,2004,12,35
A,A303000,2004,21,55
A,A303100,2004,9,25
A,A303200,2004,3,0
A,A303300,2004,9,3
A,A303400,2004,15,18
A,A303500,2004,18,21
A,A303600,2004,90,65
A,A303700,2004,48,80
A,A303800,2004,9,3
A,A303900,2004,36,780
A,A304000,2004,9,35
A,A304100,2004,3,0
A,A304200,2004,18,30
A,A304300,2004,21,9
A,A304400,2004,9,3
A,A304500,2004,9,12
A,A304600,2004,6,0
A,A304700,2004,39,45
A,A304800,2004,12,15
A,A304900,2004,0,0
A,A305000,2004,3,0
A,A305100,2004,6,3
A,A305200,2004,6,6
A,A305300,2004,9,40
A,A305400,2004,6,0
A,A305500,2004,0,0
A,A305600,2004,3,0
A,A305700,2004,15,12
A,A305800,2004,12,12
A,A305900,2004,6,9
A,A306000,2004,15,0
A,A306100,2004,0,0
A,A306200,2004,3,0
A,A306300,2004,267,220
A,A306400,2004,27,18
A,A306500,2004,183,95
A,A306600,2004,417,360
A,A306700,2004,9,21
A,A306800,2004,27,15
A,A306900,2004,99,80
A,A307000,2004,303,310
A,A307100,2004,48,130
A,A307200,2004,291,440
A,A307300,2004,243,620
A,A307400,2004,66,180
A,A307500,2004,36,310
A,A307600,2004,18,270
A,A307700,2004,12,50
A,A307800,2004,33,210
A,A307900,2004,60,150
A,A308000,2004,30,110
A,A308100,2004,30,180
A,A308200,2004,3,0
A,A308300,2004,3,6
A,A308400,2004,15,110
A,A308500,2004,27,9
A,A308600,2004,15,55
A,A308800,2004,180,160
A,A308900,2004,48,45
A,A309000,2004,78,75
A,A309100,2004,3,6
A,A309200,2004,12,9
A,A309300,2004,45,35
A,A309400,2004,12,21
A,A309500,2004,24,30
A,A309600,2004,45,50
A,A309700,2004,159,170
A,A309800,2004,18,18
A,A309900,2004,66,75
A,A310000,2004,6,0
A,A310100,2004,18,12
A,A310200,2004,6,15
A,A310300,2004,6,6
A,A310400,2004,9,0
A,A310500,2004,12,12
A,A310600,2004,15,45
A,A310700,2004,18,9
A,A310800,2004,30,6
A,A310900,2004,33,55
A,A311000,2004,75,65
A,A311100,2004,54,80
A,A311200,2004,15,18
A,A311300,2004,45,25
A,A311400,2004,66,70
A,A311500,2004,36,3
A,A311700,2004,51,30
A,A311800,2004,48,35
A,A311900,2004,108,95
A,A312000,2004,90,80
A,A312100,2004,36,25
A,A312200,2004,273,560
A,A312300,2004,9,15
A,A312400,2004,204,240
A,A312500,2004,207,210
A,A312600,2004,105,65
A,A312700,2004,210,210
A,A312800,2004,171,210
A,A312900,2004,24,12
A,A313000,2004,99,40
A,A313100,2004,165,85
A,A313200,2004,54,18
A,A313300,2004,225,120
A,A313400,2004,141,60
A,A313500,2004,150,90
A,A313600,2004,216,120
A,A313700,2004,195,75
A,A313800,2004,126,75
A,A313900,2004,0,0
A,A314000,2004,15,35
A,A314100,2004,9,9
A,A314200,2004,18,12
A,A314300,2004,6,0
A,A314400,2004,9,55
A,A314500,2004,15,6
A,A314600,2004,21,21
A,A314700,2004,63,80
A,A314800,2004,174,50
A,A314900,2004,9,9
A,A315000,2004,9,6
A,A315100,2004,75,70
A,A315200,2004,48,18
A,A315300,2004,21,3
A,A315400,2004,6,0
A,A315500,2004,132,70
A,A315600,2004,24,18
A,A315700,2004,15,6
A,A315800,2004,6,9
A,A315900,2004,3,0
A,A316000,2004,6,0
A,A316100,2004,0,0
A,A316200,2004,3,0
A,A316300,2004,12,6
A,A316400,2004,36,40
A,A316500,2004,54,45
A,A316600,2004,63,90
A,A316700,2004,12,65
A,A316800,2004,12,9
A,A316900,2004,6,15
A,A317000,2004,33,130
A,A317100,2004,9,0
A,A317200,2004,33,15
A,A317300,2004,6,18
A,A317400,2004,3,12
A,A317500,2004,9,6
A,A317600,2004,9,3
A,A317700,2004,15,3
A,A317800,2004,9,6
A,A317900,2004,9,0
A,A318000,2004,6,0
A,A318100,2004,18,30
A,A318200,2004,3,0
A,A318300,2004,3,0
A,A318400,2004,42,55
A,A318500,2004,3,0
A,A318600,2004,3,3
A,A318700,2004,0,0
A,A318800,2004,3,0
A,A318900,2004,3,3
A,A319000,2004,0,0
A,A319100,2004,15,21
A,A319200,2004,3,3
A,A319400,2004,3,0
A,A319500,2004,6,0
A,A319600,2004,3,0
A,A319700,2004,0,0
A,A319900,2004,6,3
A,A320000,2004,3,0
A,A320100,2004,3,0
A,A320200,2004,9,0
A,A320300,2004,3,0
A,A320400,2004,9,18
A,A320500,2004,6,3
A,A320600,2004,12,0
A,A320700,2004,0,0
A,A320800,2004,6,6
A,A320900,2004,3,0
A,A321000,2004,3,0
A,A321100,2004,9,9
A,A321200,2004,3,0
A,A321300,2004,21,130
A,A321400,2004,9,0
A,A321500,2004,9,12
A,A321600,2004,3,0
A,A321700,2004,6,9
A,A321800,2004,3,0
A,A321900,2004,3,6
A,A322000,2004,0,0
A,A322100,2004,3,0
A,A322200,2004,3,0
A,A322300,2004,3,0
A,A322400,2004,3,0
A,A322500,2004,0,0
A,A322600,2004,9,0
A,A322700,2004,0,0
A,A322900,2004,0,0
A,A323000,2004,9,0
A,A323100,2004,12,3
A,A323200,2004,3,0
A,A323400,2004,6,0
A,A323500,2004,3,25
A,A323700,2004,3,3
A,A323800,2004,3,0
A,A323900,2004,3,0
A,A324000,2004,0,6
A,A324200,2004,6,0
A,A324300,2004,9,18
A,A324400,2004,0,0
A,A324500,2004,33,30
A,A324600,2004,3,0
A,A324700,2004,3,6
A,A324800,2004,0,0
A,A324900,2004,0,0
A,A325000,2004,6,0
A,A325100,2004,0,0
A,A325300,2004,3,0
A,A325400,2004,3,0
A,A325500,2004,0,21
A,A325600,2004,9,0
A,A325700,2004,12,130
A,A325800,2004,3,0
A,A326000,2004,0,0
A,A326200,2004,9,0
A,A326300,2004,3,0
A,A326400,2004,0,0
A,A326500,2004,3,0
A,A326600,2004,24,18
A,A326700,2004,6,18
A,A326800,2004,6,0
A,A326900,2004,3,0
A,A327000,2004,6,0
A,A327100,2004,9,3
A,A327200,2004,3,0
A,A327300,2004,6,12
A,A327400,2004,3,0
A,A327600,2004,3,6
A,A327700,2004,3,6
A,A327800,2004,6,0
A,A327900,2004,6,15
A,A328000,2004,12,30
A,A328100,2004,0,6
A,A328200,2004,0,6
A,A328300,2004,3,0
A,A328400,2004,3,3
A,A328500,2004,3,0
A,A328700,2004,6,0
A,A328800,2004,6,3
A,A328900,2004,0,0
A,A329000,2004,39,12
A,A329100,2004,3,0
A,A329200,2004,0,0
A,A329300,2004,0,0
A,A329400,2004,0,0
A,A329500,2004,0,0
A,A329600,2004,0,0
A,A329700,2004,3,0
A,A329800,2004,9,3
A,A329900,2004,3,0
A,A330000,2004,12,6
A,A330100,2004,3,6
A,A330200,2004,0,0
A,A330300,2004,0,0
A,A330400,2004,3,0
A,A330500,2004,6,0
A,A330600,2004,3,0
A,A330700,2004,6,3
A,A330800,2004,6,0
A,A330900,2004,0,0
A,A331000,2004,0,3
A,A331100,2004,9,0
A,A331200,2004,6,0
A,A331300,2004,12,0
A,A331400,2004,0,0
A,A331500,2004,6,6
A,A331600,2004,21,55
A,A331700,2004,3,0
A,A331900,2004,21,65
A,A332000,2004,9,0
A,A332100,2004,6,9
A,A332200,2004,3,0
A,A332300,2004,3,0
A,A332400,2004,9,0
A,A332500,2004,21,3
A,A332600,2004,15,15
A,A332700,2004,9,0
A,A332800,2004,27,25
A,A332900,2004,6,0
A,A333100,2004,144,95
A,A333200,2004,99,90
A,A333300,2004,93,70
A,A333400,2004,0,6
A,A333500,2004,9,0
A,A333600,2004,15,40
A,A333700,2004,120,170
A,A333800,2004,165,220
A,A333900,2004,84,60
A,A334000,2004,72,60
A,A334100,2004,75,65
A,A334200,2004,246,400
A,A334300,2004,99,90
A,A334400,2004,117,65
A,A334500,2004,219,170
A,A334600,2004,60,30
A,A334700,2004,9,3
A,A334800,2004,12,9
A,A334900,2004,15,3
A,A335000,2004,162,200
A,A335100,2004,6,0
A,A335200,2004,6,25
A,A335300,2004,3,6
A,A335400,2004,222,250
A,A335500,2004,36,9
A,A335600,2004,144,240
A,A335700,2004,33,400
A,A335800,2004,153,130
A,A335900,2004,168,60
