anzsic06,Area,year,geo_count,ec_count
R,A319100,2020,3,30
R,A319200,2020,0,0
R,A319300,2020,0,3
R,A319400,2020,0,3
R,A319500,2020,0,0
R,A319600,2020,6,30
R,A319700,2020,0,0
R,A319800,2020,6,85
R,A319900,2020,3,21
R,A320000,2020,6,75
R,A320100,2020,6,6
R,A320200,2020,3,21
R,A320300,2020,0,6
R,A320400,2020,6,12
R,A320500,2020,9,6
R,A320600,2020,9,200
R,A320700,2020,0,0
R,A320800,2020,3,0
R,A320900,2020,3,0
R,A321000,2020,0,6
R,A321100,2020,3,0
R,A321200,2020,6,6
R,A321400,2020,9,6
R,A321500,2020,6,0
R,A321600,2020,6,30
R,A321700,2020,3,3
R,A321800,2020,3,9
R,A321900,2020,6,60
R,A322100,2020,6,30
R,A322200,2020,15,60
R,A322300,2020,9,70
R,A322400,2020,12,30
R,A322500,2020,3,9
R,A322600,2020,6,18
R,A322700,2020,0,3
R,A322800,2020,3,3
R,A323000,2020,0,0
R,A323100,2020,9,12
R,A323200,2020,0,0
R,A323300,2020,3,0
R,A323400,2020,6,6
R,A323500,2020,12,25
R,A323600,2020,3,9
R,A323700,2020,0,0
R,A323800,2020,3,12
R,A323900,2020,3,0
R,A324100,2020,0,0
R,A324200,2020,9,30
R,A324300,2020,3,0
R,A324400,2020,3,40
R,A324500,2020,3,0
R,A324600,2020,6,25
R,A324700,2020,3,0
R,A324800,2020,9,21
R,A324900,2020,6,130
R,A325000,2020,6,21
R,A325100,2020,6,85
R,A325200,2020,0,0
R,A325300,2020,6,3
R,A325400,2020,0,0
R,A325500,2020,18,390
R,A325600,2020,3,6
R,A325700,2020,21,640
R,A325800,2020,3,9
R,A325900,2020,3,9
R,A326000,2020,3,0
R,A326100,2020,0,6
R,A326200,2020,3,0
R,A326300,2020,0,9
R,A326400,2020,6,160
R,A326500,2020,6,0
R,A326600,2020,9,220
R,A326700,2020,3,3
R,A326900,2020,6,6
R,A327000,2020,9,15
R,A327100,2020,15,18
R,A327200,2020,15,25
R,A327300,2020,3,0
R,A327400,2020,3,0
R,A327500,2020,0,18
R,A327600,2020,6,9
R,A327700,2020,3,3
R,A327800,2020,9,9
R,A327900,2020,3,6
R,A328000,2020,9,3
R,A328100,2020,18,110
R,A328200,2020,3,0
R,A328300,2020,6,25
R,A328400,2020,6,0
R,A328500,2020,3,3
R,A328600,2020,0,3
R,A328700,2020,6,6
R,A328800,2020,9,90
R,A328900,2020,0,0
R,A329000,2020,3,0
R,A329100,2020,3,6
R,A329200,2020,6,120
R,A329300,2020,6,12
R,A329400,2020,3,0
R,A329500,2020,6,0
R,A329600,2020,0,0
R,A329700,2020,3,3
R,A329900,2020,3,3
R,A330000,2020,6,120
R,A330200,2020,6,12
R,A330300,2020,15,18
R,A330400,2020,3,0
R,A330500,2020,3,3
R,A330600,2020,3,0
R,A330700,2020,3,12
R,A330800,2020,3,0
R,A330900,2020,6,0
R,A331000,2020,0,0
R,A331100,2020,3,0
R,A331200,2020,6,6
R,A331300,2020,9,3
R,A331400,2020,6,18
R,A331500,2020,6,70
R,A331700,2020,6,0
R,A331800,2020,12,40
R,A331900,2020,6,3
R,A332000,2020,9,0
R,A332100,2020,3,0
R,A332200,2020,3,0
R,A332400,2020,6,0
R,A332500,2020,12,18
R,A332600,2020,3,12
R,A332700,2020,15,15
R,A332800,2020,0,9
R,A332900,2020,3,15
R,A333100,2020,3,0
R,A333200,2020,6,15
R,A333300,2020,6,15
R,A333500,2020,6,9
R,A333600,2020,3,25
R,A333700,2020,3,0
R,A333800,2020,3,0
R,A333900,2020,3,6
R,A334000,2020,3,3
R,A334100,2020,0,0
R,A334200,2020,0,3
R,A334300,2020,6,0
R,A334400,2020,9,12
R,A334500,2020,30,35
R,A334800,2020,3,18
R,A334900,2020,6,3
R,A335000,2020,3,3
R,A335100,2020,6,0
R,A335200,2020,6,6
R,A335300,2020,3,3
R,A335400,2020,6,6
R,A335500,2020,6,140
R,A335600,2020,9,0
R,A335700,2020,3,3
R,A335800,2020,6,0
R,A335900,2020,6,3
R,A336000,2020,6,3
R,A336100,2020,3,21
R,A336200,2020,6,3
R,A336300,2020,6,3
R,A336400,2020,6,3
R,A336600,2020,3,45
R,A336700,2020,6,9
R,A336800,2020,3,0
R,A336900,2020,12,18
R,A337000,2020,3,0
R,A337100,2020,6,3
R,A337200,2020,3,0
R,A337300,2020,6,0
R,A337400,2020,6,0
R,A337500,2020,6,12
R,A337600,2020,3,0
R,A337700,2020,9,45
R,A337800,2020,6,40
R,A337900,2020,3,9
R,A338000,2020,9,30
R,A338100,2020,0,75
R,A338200,2020,3,3
R,A338300,2020,0,0
R,A338400,2020,3,3
R,A338500,2020,0,0
R,A338600,2020,3,25
R,A338700,2020,3,9
R,A338800,2020,3,0
R,A338900,2020,9,45
R,A339000,2020,6,25
R,A339100,2020,3,3
R,A339200,2020,3,6
R,A339300,2020,0,0
R,A339400,2020,0,0
R,A339500,2020,3,3
R,A339600,2020,6,9
R,A339700,2020,6,3
R,A339800,2020,6,6
R,A340000,2020,3,0
R,A340100,2020,6,6
R,A340300,2020,3,0
R,A340400,2020,3,3
R,A340500,2020,0,0
R,A340600,2020,6,95
R,A340700,2020,3,18
R,A340800,2020,6,3
R,A341000,2020,3,0
R,A341100,2020,15,25
R,A341200,2020,3,0
R,A341300,2020,0,6
R,A341400,2020,0,0
R,A341500,2020,12,95
R,A341800,2020,6,45
R,A341900,2020,6,0
R,A342000,2020,6,6
R,A342100,2020,6,21
R,A342200,2020,3,12
R,A342300,2020,0,0
R,A342400,2020,0,0
R,A342500,2020,3,0
R,A342600,2020,0,0
R,A342700,2020,3,0
R,A342800,2020,9,15
R,A343000,2020,3,30
R,A343100,2020,6,25
R,A343300,2020,6,0
R,A343400,2020,6,0
R,A343500,2020,0,0
R,A343600,2020,0,0
R,A343700,2020,6,9
R,A343800,2020,3,0
R,A343900,2020,3,0
R,A344000,2020,0,0
R,A344100,2020,6,6
R,A344200,2020,3,12
R,A344300,2020,0,3
R,A344400,2020,18,70
R,A344500,2020,3,0
R,A344800,2020,15,18
R,A344900,2020,6,30
R,A345000,2020,12,30
R,A345100,2020,12,3
R,A345200,2020,3,6
R,A345300,2020,3,6
R,A345400,2020,6,3
R,A345500,2020,18,50
R,A345600,2020,6,0
R,A345700,2020,9,18
R,A345800,2020,6,6
R,A345900,2020,6,3
R,A346000,2020,6,85
R,A346200,2020,18,220
R,A346400,2020,3,21
R,A346600,2020,0,6
R,A346700,2020,18,45
R,A346800,2020,15,70
R,A346900,2020,6,15
R,A347000,2020,18,250
R,A347100,2020,6,0
R,A347200,2020,12,70
R,A347300,2020,6,6
R,A347400,2020,12,150
R,A347500,2020,24,160
R,A347600,2020,3,0
R,A347700,2020,15,70
R,A347800,2020,15,25
R,A347900,2020,18,21
R,A348000,2020,0,0
R,A348100,2020,36,220
R,A348200,2020,12,3
R,A348300,2020,12,18
R,A348400,2020,18,180
R,A348500,2020,3,0
R,A348600,2020,6,18
R,A348700,2020,6,0
R,A348800,2020,0,0
R,A348900,2020,0,25
R,A349000,2020,3,0
R,A349100,2020,3,0
R,A349200,2020,0,3
R,A349300,2020,9,30
R,A349400,2020,12,9
R,A349600,2020,6,3
R,A349700,2020,3,0
R,A349800,2020,0,0
R,A349900,2020,6,3
R,A350000,2020,6,6
R,A350100,2020,6,45
R,A350200,2020,6,9
R,A350300,2020,9,12
R,A350400,2020,0,0
R,A350700,2020,6,3
R,A350900,2020,3,0
R,A351000,2020,12,30
R,A351100,2020,0,0
R,A351200,2020,6,0
R,A351300,2020,3,0
R,A351400,2020,6,3
R,A351500,2020,3,6
R,A351600,2020,6,140
R,A351700,2020,3,6
R,A351800,2020,3,0
R,A351900,2020,0,0
R,A352000,2020,3,0
R,A352100,2020,3,0
R,A352200,2020,3,12
R,A352300,2020,3,0
R,A352400,2020,0,0
R,A352500,2020,3,6
R,A352600,2020,0,0
R,A352700,2020,6,0
R,A352800,2020,3,50
R,A352900,2020,3,0
R,A353000,2020,3,0
R,A353100,2020,9,40
R,A353200,2020,6,150
R,A353300,2020,3,0
R,A353400,2020,45,500
R,A353500,2020,0,0
R,A353600,2020,3,0
R,A353700,2020,9,70
R,A353800,2020,0,0
R,A353900,2020,6,150
R,A354000,2020,0,3
R,A354200,2020,3,0
R,A354300,2020,12,110
R,A354400,2020,3,0
R,A354500,2020,3,3
R,A354600,2020,6,0
R,A354700,2020,0,0
R,A354800,2020,12,25
R,A354900,2020,6,0
R,A355000,2020,6,6
R,A355100,2020,3,0
R,A355200,2020,9,25
R,A355300,2020,3,0
R,A355400,2020,0,0
R,A355500,2020,3,0
R,A355600,2020,12,0
R,A355700,2020,3,12
R,A355800,2020,6,0
R,A355900,2020,3,6
R,A356000,2020,3,6
R,A356100,2020,0,0
R,A356200,2020,6,0
R,A356300,2020,6,3
R,A356400,2020,6,21
R,A356500,2020,9,15
R,A356600,2020,0,3
R,A356800,2020,3,3
R,A357300,2020,3,0
R,A357500,2020,12,35
R,A357600,2020,3,3
R,A357700,2020,3,0
R,A357900,2020,9,25
R,A358000,2020,0,0
R,A358100,2020,6,3
R,A358200,2020,6,0
R,A358300,2020,9,9
R,A358400,2020,12,15
R,A358600,2020,9,3
R,A358700,2020,0,3
R,A358800,2020,6,9
R,A358900,2020,0,0
R,A359000,2020,0,0
R,A359100,2020,6,0
R,A359300,2020,6,50
R,A359400,2020,0,0
R,A359500,2020,6,0
R,A359600,2020,3,0
R,A359700,2020,0,3
R,A359800,2020,0,3
R,A359900,2020,6,45
R,A360100,2020,9,25
R,A360300,2020,6,6
R,A360400,2020,3,0
R,A360500,2020,12,6
R,A360600,2020,3,0
R,A360700,2020,0,0
R,A360800,2020,3,9
R,A360900,2020,9,9
R,A361000,2020,30,270
R,A361100,2020,6,0
R,A361200,2020,0,0
R,A361300,2020,9,18
R,A361400,2020,0,0
R,A361500,2020,6,9
R,A361600,2020,3,6
R,A361700,2020,21,190
R,A361900,2020,3,55
R,A362000,2020,0,75
R,A362100,2020,6,18
R,A362200,2020,6,0
R,A362300,2020,6,9
R,A362400,2020,6,0
R,A362600,2020,3,0
R,A362900,2020,0,0
R,A363000,2020,0,3
R,A363300,2020,6,9
R,C07601,2020,192,520
R,C07602,2020,204,640
R,C07603,2020,159,940
R,C07604,2020,204,550
R,C07605,2020,177,360
R,C07606,2020,186,550
R,C07607,2020,186,140
R,C07608,2020,6,6
R,C07609,2020,39,20
R,C07610,2020,636,5500
R,C07611,2020,144,370
R,C07612,2020,492,980
R,C07613,2020,72,210
R,C07614,2020,201,570
R,C07615,2020,183,810
R,C07616,2020,198,610
R,C07617,2020,60,230
R,C07618,2020,78,570
R,C07619,2020,57,280
R,C07620,2020,69,160
R,C07621,2020,198,520
R,CTotal,2020,3744,14500
R,R01,2020,372,1100
R,R02,2020,3744,14500
R,R03,2020,1053,4350
R,R04,2020,660,3200
R,R05,2020,93,270
R,R06,2020,330,1100
R,R07,2020,252,820
R,R08,2020,504,1800
R,R09,2020,1293,6300
R,R12,2020,84,520
R,R13,2020,1368,5700
R,R14,2020,777,3500
R,R15,2020,270,910
R,R16,2020,123,500
R,R17,2020,156,530
R,R18,2020,96,320
R,R99,2020,3,30
R,RTotal,2020,11181,45300
R,T001,2020,162,440
R,T002,2020,174,580
R,T003,2020,36,75
R,T011,2020,81,250
R,T012,2020,45,80
R,T013,2020,168,440
R,T015,2020,99,230
R,T016,2020,261,1700
R,T017,2020,189,630
R,T018,2020,12,45
R,T019,2020,36,70
R,T020,2020,30,280
R,T021,2020,123,560
R,T022,2020,87,190
R,T023,2020,306,1200
R,T024,2020,183,1750
R,T025,2020,81,130
R,T026,2020,6,12
R,T027,2020,15,21
R,T028,2020,93,270
R,T029,2020,12,35
R,T030,2020,165,480
R,T031,2020,117,520
R,T032,2020,39,50
R,T033,2020,174,660
R,T034,2020,15,25
R,T035,2020,66,130
R,T036,2020,54,190
R,T037,2020,105,290
R,T038,2020,36,80
R,T039,2020,45,130
R,T040,2020,171,930
R,T041,2020,36,65
R,T042,2020,57,100
R,T043,2020,126,320
R,T044,2020,93,330
R,T045,2020,69,280
R,T046,2020,186,940
R,T047,2020,702,4150
R,T048,2020,60,140
R,T049,2020,21,35
R,T050,2020,39,40
R,T051,2020,123,500
R,T052,2020,156,530
R,T053,2020,96,320
R,T054,2020,21,35
R,T055,2020,30,130
R,T056,2020,27,130
R,T057,2020,30,260
R,T058,2020,48,140
R,T059,2020,120,300
R,T060,2020,771,4100
R,T062,2020,147,300
R,T063,2020,87,290
R,T064,2020,102,280
R,T065,2020,30,140
R,T066,2020,21,50
R,T067,2020,3,30
R,T068,2020,60,130
R,T069,2020,93,170
R,T070,2020,291,1700
R,T071,2020,303,1450
R,T072,2020,45,55
R,T073,2020,102,150
R,T074,2020,33,80
R,T075,2020,135,680
R,T076,2020,3744,14500
R,TTotal,2020,11181,45300
R89,A100200,2020,0,0
R89,A100700,2020,0,35
R89,A102000,2020,0,0
R89,A102100,2020,0,0
R89,A102400,2020,0,3
R89,A102700,2020,0,0
R89,A102800,2020,3,30
R89,A102900,2020,3,0
R89,A103000,2020,3,12
R89,A103100,2020,0,0
R89,A103200,2020,0,0
R89,A103300,2020,3,110
R89,A103500,2020,0,3
R89,A103800,2020,6,12
R89,A104600,2020,0,30
R89,A105100,2020,0,3
R89,A105400,2020,0,6
R89,A105500,2020,0,0
R89,A105700,2020,0,3
R89,A106300,2020,0,15
R89,A107000,2020,0,3
R89,A107100,2020,3,18
R89,A107900,2020,3,85
R89,A108000,2020,0,0
R89,A109000,2020,0,0
R89,A109100,2020,3,3
R89,A109300,2020,0,18
R89,A109400,2020,3,12
R89,A109800,2020,3,3
R89,A110200,2020,3,3
R89,A110400,2020,3,3
R89,A110700,2020,3,0
R89,A110800,2020,0,0
R89,A111100,2020,0,15
R89,A111200,2020,3,18
R89,A111300,2020,0,3
R89,A111400,2020,3,0
R89,A111500,2020,0,3
R89,A111800,2020,0,0
R89,A111900,2020,3,3
R89,A112100,2020,0,0
R89,A112400,2020,3,0
R89,A112500,2020,3,0
R89,A113000,2020,0,0
R89,A113600,2020,0,0
R89,A114000,2020,0,0
R89,A114100,2020,3,0
R89,A114500,2020,3,3
R89,A114800,2020,3,3
R89,A116000,2020,3,3
R89,A117100,2020,0,0
R89,A118100,2020,3,0
R89,A118600,2020,3,21
R89,A120500,2020,3,6
R89,A124100,2020,0,0
R89,A124700,2020,3,0
R89,A125900,2020,3,0
R89,A126500,2020,0,0
R89,A127500,2020,0,3
R89,A128000,2020,3,0
R89,A129500,2020,3,0
R89,A130000,2020,0,30
R89,A130200,2020,3,3
R89,A130300,2020,0,370
R89,A130900,2020,0,12
R89,A131300,2020,0,45
R89,A131900,2020,3,0
R89,A132200,2020,3,0
R89,A133000,2020,0,0
R89,A133200,2020,0,0
R89,A133300,2020,0,6
R89,A133500,2020,3,6
R89,A133700,2020,6,3
R89,A134000,2020,0,50
R89,A134100,2020,0,65
R89,A134200,2020,3,3
R89,A134300,2020,0,3
R89,A134800,2020,3,180
R89,A136400,2020,0,300
R89,A136700,2020,0,12
R89,A137400,2020,0,9
R89,A138500,2020,0,6
R89,A138700,2020,0,21
R89,A139300,2020,3,0
R89,A139900,2020,0,0
R89,A140200,2020,0,0
R89,A141500,2020,3,35
R89,A144600,2020,3,0
R89,A144800,2020,3,0
R89,A145900,2020,0,0
R89,A146100,2020,0,3
R89,A147000,2020,3,0
R89,A147600,2020,3,3
R89,A147900,2020,0,60
R89,A149800,2020,3,0
R89,A149900,2020,3,3
R89,A150700,2020,0,21
R89,A151700,2020,0,0
R89,A157400,2020,0,3
R89,A159300,2020,0,40
R89,A160900,2020,0,21
R89,A161400,2020,0,0
R89,A162700,2020,6,3
R89,A163200,2020,3,3
R89,A163800,2020,0,0
R89,A165200,2020,3,3
R89,A166900,2020,0,0
R89,A167100,2020,0,0
R89,A167200,2020,3,6
R89,A167700,2020,0,3
R89,A168000,2020,3,35
R89,A168400,2020,0,0
R89,A168600,2020,0,0
R89,A168800,2020,3,0
R89,A168900,2020,0,0
R89,A169100,2020,3,0
R89,A169200,2020,0,0
R89,A169600,2020,3,9
R89,A171100,2020,0,0
R89,A171500,2020,0,0
R89,A171600,2020,0,3
R89,A172300,2020,3,0
R89,A172900,2020,0,80
R89,A174000,2020,0,3
R89,A174900,2020,0,3
R89,A178500,2020,0,0
R89,A178900,2020,3,85
R89,A179000,2020,0,120
R89,A179400,2020,6,15
R89,A181000,2020,0,0
R89,A181900,2020,0,0
R89,A182200,2020,0,6
R89,A183200,2020,3,6
R89,A184100,2020,0,6
R89,A185500,2020,3,21
R89,A185800,2020,6,0
R89,A187000,2020,3,0
R89,A187100,2020,0,120
R89,A187400,2020,6,18
R89,A187500,2020,0,0
R89,A187800,2020,3,35
R89,A188200,2020,3,0
R89,A188600,2020,0,6
R89,A189200,2020,0,0
R89,A189700,2020,3,60
R89,A190600,2020,3,3
R89,A191400,2020,3,3
R89,A191600,2020,0,0
R89,A193800,2020,6,35
R89,A193900,2020,3,30
R89,A194400,2020,0,0
R89,A194600,2020,3,0
R89,A194700,2020,0,21
R89,A197500,2020,0,0
R89,A197900,2020,0,12
R89,A198400,2020,3,55
R89,A198700,2020,0,35
R89,A198800,2020,0,0
R89,A200100,2020,0,12
R89,A201100,2020,0,45
R89,A201300,2020,6,75
R89,A201700,2020,3,30
R89,A202500,2020,0,0
R89,A202700,2020,0,6
R89,A202900,2020,3,35
R89,A203000,2020,0,0
R89,A203100,2020,0,0
R89,A203400,2020,0,6
R89,A203900,2020,3,3
R89,A204400,2020,3,18
R89,A205100,2020,0,6
R89,A205200,2020,0,0
R89,A205600,2020,0,0
R89,A206400,2020,3,9
R89,A206700,2020,3,18
R89,A206800,2020,0,25
R89,A207600,2020,3,6
R89,A210500,2020,0,3
R89,A210700,2020,3,12
R89,A211300,2020,0,0
R89,A212200,2020,0,3
R89,A212300,2020,0,0
R89,A214300,2020,3,80
R89,A215200,2020,0,25
R89,A215600,2020,3,0
R89,A215700,2020,3,6
R89,A216700,2020,0,9
R89,A217000,2020,6,55
R89,A217300,2020,3,3
R89,A218700,2020,3,6
R89,A218900,2020,0,0
R89,A219100,2020,3,0
R89,A219500,2020,3,90
R89,A220300,2020,0,6
R89,A220800,2020,0,6
R89,A221200,2020,3,0
R89,A221500,2020,0,18
R89,A222200,2020,3,3
R89,A222800,2020,0,30
R89,A222900,2020,0,9
R89,A223100,2020,0,15
R89,A223400,2020,3,0
R89,A225400,2020,0,15
R89,A225700,2020,6,50
R89,A225900,2020,0,0
R89,A226400,2020,3,0
R89,A228400,2020,0,0
R89,A228600,2020,3,3
R89,A229200,2020,3,90
R89,A230600,2020,0,35
R89,A231600,2020,0,0
R89,A232100,2020,3,0
R89,A232200,2020,0,3
R89,A233600,2020,0,0
R89,A235400,2020,0,3
R89,A236500,2020,0,0
R89,A237200,2020,3,0
R89,A237600,2020,0,3
R89,A237800,2020,0,0
R89,A237900,2020,0,15
R89,A238600,2020,0,3
R89,A239400,2020,0,6
R89,A239900,2020,0,55
R89,A240100,2020,0,0
R89,A241200,2020,3,25
R89,A241800,2020,0,0
R89,A243100,2020,0,0
R89,A244300,2020,0,30
R89,A245000,2020,3,3
R89,A246800,2020,0,6
R89,A247500,2020,3,0
R89,A249300,2020,0,0
R89,A249400,2020,3,6
R89,A249900,2020,0,0
R89,A250100,2020,3,9
R89,A250700,2020,6,55
R89,A250900,2020,3,12
R89,A251000,2020,0,30
R89,A251100,2020,0,100
R89,A251300,2020,0,6
R89,A251400,2020,3,50
R89,A251600,2020,0,670
R89,A251800,2020,0,530
R89,A252000,2020,0,0
R89,A252400,2020,3,0
R89,A252900,2020,0,0
R89,A253600,2020,0,90
R89,A254700,2020,0,0
R89,A255900,2020,0,9
R89,A256200,2020,0,30
R89,A257200,2020,0,6
R89,A257700,2020,3,3
R89,A257800,2020,0,0
R89,A300300,2020,0,0
R89,A300500,2020,0,55
R89,A300700,2020,0,3
R89,A300800,2020,0,0
R89,A301200,2020,3,55
R89,A301800,2020,0,30
R89,A302100,2020,0,0
R89,A302700,2020,0,0
R89,A303300,2020,0,0
R89,A303600,2020,0,0
R89,A304000,2020,0,0
R89,A304100,2020,0,9
R89,A304400,2020,0,0
R89,A304500,2020,3,25
R89,A304700,2020,3,130
R89,A304800,2020,3,3
R89,A305900,2020,0,15
R89,A306300,2020,3,6
R89,A306600,2020,0,15
R89,A306800,2020,0,50
R89,A307100,2020,3,30
R89,A307300,2020,3,21
R89,A307900,2020,0,3
R89,A308900,2020,0,9
R89,A309200,2020,3,30
R89,A309400,2020,0,3
R89,A309600,2020,3,12
R89,A309900,2020,0,0
R89,A310300,2020,0,40
R89,A310700,2020,3,25
R89,A311200,2020,0,25
R89,A311300,2020,0,35
R89,A311500,2020,6,150
R89,A311700,2020,0,15
R89,A314000,2020,3,40
R89,A314900,2020,0,0
R89,A316100,2020,0,0
R89,A316400,2020,0,45
R89,A316700,2020,0,50
R89,A316800,2020,0,50
R89,A317200,2020,3,18
R89,A322300,2020,3,50
R89,A322400,2020,0,18
R89,A322500,2020,0,9
R89,A322600,2020,3,0
R89,A324900,2020,3,110
R89,A325700,2020,3,85
R89,A326400,2020,0,0
R89,A326600,2020,0,150
R89,A329000,2020,0,0
R89,A330300,2020,0,0
R89,A330400,2020,3,0
R89,A331000,2020,0,0
R89,A331300,2020,3,0
R89,A331800,2020,6,21
R89,A331900,2020,0,0
R89,A332500,2020,3,12
R89,A332700,2020,0,0
R89,A332800,2020,0,6
R89,A333200,2020,3,15
R89,A333500,2020,0,3
R89,A333600,2020,3,18
R89,A333800,2020,0,0
R89,A335000,2020,0,3
R89,A335600,2020,0,0
R89,A335800,2020,0,0
R89,A336200,2020,0,0
R89,A337100,2020,3,0
R89,A337700,2020,0,0
R89,A338000,2020,3,15
R89,A338100,2020,0,0
R89,A338600,2020,0,3
R89,A338900,2020,6,35
R89,A339100,2020,3,0
R89,A340600,2020,0,6
R89,A341100,2020,0,12
R89,A341500,2020,3,21
R89,A341800,2020,0,35
R89,A341900,2020,3,0
R89,A342800,2020,3,3
R89,A343000,2020,3,30
R89,A343400,2020,0,0
R89,A343600,2020,3,0
R89,A343700,2020,3,6
R89,A344100,2020,3,3
R89,A344400,2020,3,15
R89,A344900,2020,3,0
R89,A345000,2020,0,0
R89,A345100,2020,0,3
R89,A345400,2020,0,0
R89,A345500,2020,3,25
R89,A345700,2020,0,6
R89,A345800,2020,0,0
R89,A346800,2020,0,3
R89,A347000,2020,0,45
R89,A347400,2020,3,20
R89,A347500,2020,3,0
R89,A347700,2020,0,20
R89,A347900,2020,3,12
R89,A348100,2020,6,12
R89,A349200,2020,3,0
R89,A349300,2020,0,6
R89,A349600,2020,0,3
R89,A352200,2020,0,12
R89,A352800,2020,0,40
R89,A353000,2020,0,0
R89,A353200,2020,0,110
R89,A353400,2020,9,160
R89,A353700,2020,3,9
R89,A353900,2020,3,150
R89,A354300,2020,3,0
R89,A355000,2020,0,3
R89,A355900,2020,0,0
R89,A356200,2020,3,0
R89,A356300,2020,3,3
R89,A356400,2020,0,0
R89,A356600,2020,0,0
R89,A357500,2020,6,3
R89,A358300,2020,0,0
R89,A358400,2020,3,0
R89,A358600,2020,0,0
R89,A358800,2020,3,6
R89,A359300,2020,0,50
R89,A359900,2020,0,0
R89,A360100,2020,3,0
R89,A360800,2020,0,3
R89,A361000,2020,3,140
R89,A361300,2020,0,12
R89,A361900,2020,3,55
R89,A363300,2020,0,3
R89,C07601,2020,21,50
R89,C07602,2020,6,12
R89,C07603,2020,0,21
R89,C07604,2020,0,0
R89,C07605,2020,6,50
R89,C07606,2020,0,3
