anzsic06,Area,year,geo_count,ec_count
L662,R99,2019,3,0
L662,RTotal,2019,1239,300
L662,T001,2019,21,3
L662,T002,2019,24,3
L662,T003,2019,21,0
L662,T011,2019,9,3
L662,T012,2019,33,3
L662,T013,2019,63,6
L662,T015,2019,57,3
L662,T016,2019,15,3
L662,T017,2019,57,3
L662,T018,2019,18,0
L662,T019,2019,15,20
L662,T020,2019,0,3
L662,T021,2019,12,6
L662,T022,2019,24,9
L662,T023,2019,15,3
L662,T024,2019,21,9
L662,T025,2019,15,0
L662,T026,2019,0,0
L662,T027,2019,3,0
L662,T028,2019,24,0
L662,T029,2019,12,0
L662,T030,2019,36,3
L662,T031,2019,6,0
L662,T032,2019,12,6
L662,T033,2019,30,12
L662,T034,2019,6,0
L662,T035,2019,24,6
L662,T036,2019,6,0
L662,T037,2019,9,0
L662,T038,2019,9,0
L662,T039,2019,18,0
L662,T040,2019,18,3
L662,T041,2019,12,0
L662,T042,2019,9,3
L662,T043,2019,6,0
L662,T044,2019,3,0
L662,T045,2019,6,3
L662,T046,2019,3,0
L662,T047,2019,6,0
L662,T048,2019,18,0
L662,T049,2019,3,0
L662,T050,2019,12,3
L662,T051,2019,30,9
L662,T052,2019,6,3
L662,T053,2019,12,0
L662,T054,2019,6,0
L662,T055,2019,3,0
L662,T056,2019,0,0
L662,T057,2019,6,3
L662,T058,2019,24,3
L662,T059,2019,15,6
L662,T060,2019,42,3
L662,T062,2019,24,12
L662,T063,2019,45,21
L662,T064,2019,18,21
L662,T065,2019,6,0
L662,T066,2019,12,0
L662,T067,2019,3,0
L662,T068,2019,15,25
L662,T069,2019,9,0
L662,T070,2019,6,0
L662,T071,2019,18,3
L662,T072,2019,18,6
L662,T073,2019,51,18
L662,T074,2019,12,6
L662,T075,2019,12,18
L662,T076,2019,126,25
L662,TTotal,2019,1239,300
L663,A100100,2019,3,3
L663,A100200,2019,3,0
L663,A100400,2019,0,0
L663,A100600,2019,3,3
L663,A100700,2019,6,0
L663,A100800,2019,3,0
L663,A101000,2019,3,0
L663,A101400,2019,3,3
L663,A101600,2019,3,3
L663,A101700,2019,0,0
L663,A102200,2019,6,0
L663,A102300,2019,0,0
L663,A102500,2019,3,25
L663,A102600,2019,3,6
L663,A102800,2019,3,0
L663,A103000,2019,0,3
L663,A103100,2019,3,0
L663,A103500,2019,0,0
L663,A103700,2019,0,0
L663,A103900,2019,3,9
L663,A104600,2019,0,0
L663,A104700,2019,0,0
L663,A104900,2019,0,0
L663,A105100,2019,3,0
L663,A105200,2019,0,0
L663,A105300,2019,3,0
L663,A105400,2019,3,0
L663,A105500,2019,9,20
L663,A105600,2019,0,0
L663,A105700,2019,0,0
L663,A105900,2019,0,0
L663,A106100,2019,3,0
L663,A106200,2019,3,0
L663,A106300,2019,6,0
L663,A106500,2019,0,3
L663,A106700,2019,3,0
L663,A106900,2019,0,0
L663,A107100,2019,12,60
L663,A107800,2019,0,0
L663,A107900,2019,3,15
L663,A108000,2019,3,0
L663,A108100,2019,0,0
L663,A108300,2019,0,0
L663,A108500,2019,0,0
L663,A108700,2019,6,0
L663,A108800,2019,0,0
L663,A108900,2019,6,0
L663,A109000,2019,6,0
L663,A109100,2019,3,3
L663,A109200,2019,3,0
L663,A109300,2019,6,9
L663,A109400,2019,0,0
L663,A109500,2019,3,0
L663,A109600,2019,3,0
L663,A109700,2019,0,0
L663,A109800,2019,6,3
L663,A109900,2019,6,25
L663,A110100,2019,0,0
L663,A110400,2019,6,3
L663,A110500,2019,0,3
L663,A110700,2019,3,0
L663,A110800,2019,3,0
L663,A110900,2019,0,0
L663,A111100,2019,3,15
L663,A111200,2019,0,25
L663,A111300,2019,3,3
L663,A111500,2019,0,0
L663,A111600,2019,0,0
L663,A111800,2019,0,0
L663,A112100,2019,3,0
L663,A112300,2019,6,6
L663,A112400,2019,0,0
L663,A112500,2019,3,6
L663,A112600,2019,0,0
L663,A112700,2019,3,3
L663,A113000,2019,3,0
L663,A113100,2019,0,0
L663,A113300,2019,0,0
L663,A113400,2019,6,9
L663,A113500,2019,0,0
L663,A113800,2019,6,25
L663,A113900,2019,3,0
L663,A114000,2019,3,0
L663,A114200,2019,3,3
L663,A114400,2019,6,0
L663,A114500,2019,3,0
L663,A114700,2019,0,0
L663,A114800,2019,3,0
L663,A114900,2019,3,30
L663,A115000,2019,6,6
L663,A115300,2019,3,0
L663,A115400,2019,0,3
L663,A115500,2019,6,0
L663,A115600,2019,0,3
L663,A115700,2019,0,0
L663,A115800,2019,3,0
L663,A115900,2019,3,0
L663,A116000,2019,6,3
L663,A116100,2019,0,0
L663,A116200,2019,3,3
L663,A116300,2019,0,0
L663,A116400,2019,6,6
L663,A116600,2019,0,6
L663,A116700,2019,0,15
L663,A116900,2019,3,0
L663,A117000,2019,6,15
L663,A117100,2019,3,0
L663,A117200,2019,3,0
L663,A117400,2019,3,0
L663,A117500,2019,0,6
L663,A117600,2019,3,0
L663,A117800,2019,3,3
L663,A117900,2019,0,0
L663,A118100,2019,3,0
L663,A118200,2019,3,0
L663,A118300,2019,3,6
L663,A118400,2019,0,0
L663,A118500,2019,3,6
L663,A118600,2019,30,120
L663,A118700,2019,0,0
L663,A118800,2019,0,3
L663,A118900,2019,3,0
L663,A119000,2019,0,0
L663,A119200,2019,0,0
L663,A119400,2019,0,0
L663,A119600,2019,3,0
L663,A119800,2019,0,0
L663,A120000,2019,3,0
L663,A120300,2019,6,9
L663,A120400,2019,0,0
L663,A120600,2019,3,3
L663,A120700,2019,0,0
L663,A121000,2019,0,0
L663,A121100,2019,3,3
L663,A121300,2019,3,0
L663,A121800,2019,0,0
L663,A121900,2019,3,0
L663,A122000,2019,6,9
L663,A122200,2019,6,0
L663,A122300,2019,0,0
L663,A122600,2019,0,0
L663,A122800,2019,3,0
L663,A122900,2019,0,0
L663,A123100,2019,0,6
L663,A123300,2019,0,3
L663,A123400,2019,0,0
L663,A123500,2019,21,75
L663,A123600,2019,0,0
L663,A123700,2019,0,9
L663,A123800,2019,0,6
L663,A123900,2019,0,0
L663,A124000,2019,0,0
L663,A124100,2019,3,3
L663,A124400,2019,0,0
L663,A124500,2019,3,0
L663,A124700,2019,3,0
L663,A125000,2019,0,0
L663,A125100,2019,12,90
L663,A125200,2019,0,0
L663,A125300,2019,0,0
L663,A125400,2019,0,6
L663,A125600,2019,3,0
L663,A125700,2019,3,0
L663,A125900,2019,3,0
L663,A126100,2019,0,0
L663,A126200,2019,3,0
L663,A126300,2019,3,0
L663,A126400,2019,0,0
L663,A126500,2019,0,45
L663,A126600,2019,0,0
L663,A126700,2019,0,0
L663,A126800,2019,6,9
L663,A126900,2019,3,0
L663,A127000,2019,3,0
L663,A127100,2019,0,0
L663,A127300,2019,0,0
L663,A127500,2019,6,25
L663,A127700,2019,0,3
L663,A128000,2019,3,12
L663,A128100,2019,3,0
L663,A128200,2019,0,0
L663,A128300,2019,0,0
L663,A128400,2019,3,0
L663,A128500,2019,0,0
L663,A128700,2019,12,180
L663,A129100,2019,0,0
L663,A129200,2019,0,0
L663,A129400,2019,3,0
L663,A129500,2019,0,0
L663,A129700,2019,6,15
L663,A129800,2019,3,3
L663,A129900,2019,6,9
L663,A130000,2019,6,0
L663,A130200,2019,6,0
L663,A130300,2019,6,0
L663,A130400,2019,3,0
L663,A130500,2019,3,0
L663,A130600,2019,3,40
L663,A130700,2019,0,0
L663,A130800,2019,3,0
L663,A131100,2019,0,0
L663,A131200,2019,6,0
L663,A131300,2019,6,30
L663,A131400,2019,0,0
L663,A131500,2019,3,3
L663,A131600,2019,3,18
L663,A131700,2019,0,3
L663,A131800,2019,6,15
L663,A132000,2019,0,0
L663,A132100,2019,0,0
L663,A132200,2019,3,3
L663,A132300,2019,0,3
L663,A132400,2019,3,25
L663,A132700,2019,0,0
L663,A132800,2019,3,15
L663,A133000,2019,3,0
L663,A133100,2019,3,0
L663,A133200,2019,9,95
L663,A133300,2019,9,3
L663,A133500,2019,6,15
L663,A133600,2019,9,70
L663,A133700,2019,3,40
L663,A133900,2019,9,25
L663,A134000,2019,3,0
L663,A134100,2019,6,0
L663,A134200,2019,3,0
L663,A134300,2019,0,0
L663,A134400,2019,3,3
L663,A134500,2019,3,6
L663,A134600,2019,3,0
L663,A135000,2019,3,15
L663,A135200,2019,3,0
L663,A135300,2019,3,0
L663,A135400,2019,3,0
L663,A135800,2019,0,0
L663,A135900,2019,3,15
L663,A136000,2019,15,35
L663,A136100,2019,3,0
L663,A136200,2019,3,0
L663,A136400,2019,12,90
L663,A136700,2019,3,0
L663,A136900,2019,0,6
L663,A137300,2019,3,0
L663,A137800,2019,0,0
L663,A138000,2019,0,0
L663,A138100,2019,3,3
L663,A138300,2019,0,0
L663,A138400,2019,3,0
L663,A138500,2019,18,21
L663,A138700,2019,3,0
L663,A138800,2019,0,0
L663,A138900,2019,0,6
L663,A139000,2019,3,0
L663,A139200,2019,3,3
L663,A139400,2019,3,9
L663,A139500,2019,3,0
L663,A139600,2019,3,0
L663,A139700,2019,3,6
L663,A139900,2019,6,3
L663,A140100,2019,0,0
L663,A140200,2019,3,0
L663,A140400,2019,3,3
L663,A140800,2019,3,6
L663,A140900,2019,3,0
L663,A141000,2019,0,3
L663,A141100,2019,3,3
L663,A141200,2019,3,0
L663,A141500,2019,3,3
L663,A141600,2019,0,0
L663,A141700,2019,0,0
L663,A141800,2019,3,6
L663,A141900,2019,0,3
L663,A142000,2019,0,6
L663,A142200,2019,3,40
L663,A142600,2019,0,3
L663,A142700,2019,0,0
L663,A142800,2019,3,3
L663,A143000,2019,3,0
L663,A143100,2019,0,6
L663,A143200,2019,3,0
L663,A143300,2019,0,12
L663,A143700,2019,0,0
L663,A144000,2019,3,0
L663,A144200,2019,6,60
L663,A144400,2019,0,0
L663,A144500,2019,3,3
L663,A144600,2019,6,15
L663,A144800,2019,3,0
L663,A145000,2019,0,3
L663,A145100,2019,0,0
L663,A145300,2019,0,0
L663,A145400,2019,6,25
L663,A145500,2019,18,140
L663,A145900,2019,24,570
L663,A146000,2019,0,0
L663,A146100,2019,3,3
L663,A146200,2019,0,0
L663,A146400,2019,3,0
L663,A146700,2019,3,3
L663,A146800,2019,3,0
L663,A146900,2019,6,15
L663,A147000,2019,3,6
L663,A147100,2019,6,12
L663,A147200,2019,0,0
L663,A147700,2019,6,120
L663,A147800,2019,3,0
L663,A147900,2019,6,30
L663,A148100,2019,6,3
L663,A148200,2019,3,0
L663,A148300,2019,0,0
L663,A148400,2019,3,6
L663,A148700,2019,6,6
L663,A149000,2019,0,3
L663,A149100,2019,0,0
L663,A149200,2019,0,0
L663,A149300,2019,3,0
L663,A149600,2019,3,18
L663,A149700,2019,3,0
L663,A149800,2019,3,9
L663,A150100,2019,6,65
L663,A150200,2019,0,6
L663,A150300,2019,0,3
L663,A150400,2019,0,0
L663,A150500,2019,0,3
L663,A150600,2019,3,0
L663,A150700,2019,0,12
L663,A151100,2019,0,0
L663,A151300,2019,0,3
L663,A151500,2019,3,6
L663,A152300,2019,33,140
L663,A152400,2019,0,0
L663,A152800,2019,0,0
L663,A152900,2019,3,0
L663,A153700,2019,0,0
L663,A153800,2019,3,0
L663,A154200,2019,3,0
L663,A154400,2019,3,0
L663,A154700,2019,3,0
L663,A154900,2019,0,0
L663,A155000,2019,3,0
L663,A155200,2019,0,0
L663,A155500,2019,6,85
L663,A155900,2019,0,30
L663,A156000,2019,3,0
L663,A156100,2019,0,0
L663,A156300,2019,3,0
L663,A156400,2019,0,0
L663,A156500,2019,0,0
L663,A156600,2019,0,0
L663,A156700,2019,3,0
L663,A156900,2019,3,0
L663,A157100,2019,6,0
L663,A157500,2019,3,0
L663,A157600,2019,12,75
L663,A157900,2019,0,0
L663,A158000,2019,0,0
L663,A158100,2019,3,0
L663,A158300,2019,3,3
L663,A158500,2019,0,0
L663,A159300,2019,0,0
L663,A159400,2019,0,0
L663,A159500,2019,3,0
L663,A159600,2019,0,0
L663,A159800,2019,3,0
L663,A160100,2019,0,3
L663,A160300,2019,0,0
L663,A160400,2019,3,35
L663,A160500,2019,0,0
L663,A160900,2019,0,0
L663,A161400,2019,0,0
L663,A161700,2019,6,9
L663,A161900,2019,0,0
L663,A162000,2019,0,0
L663,A162200,2019,6,25
L663,A162300,2019,3,0
L663,A162400,2019,3,0
L663,A162500,2019,0,0
L663,A162700,2019,0,0
L663,A162900,2019,0,0
L663,A163100,2019,0,0
L663,A163200,2019,9,45
L663,A163600,2019,0,0
L663,A163800,2019,0,9
L663,A163900,2019,3,3
L663,A164100,2019,0,0
L663,A164300,2019,3,0
L663,A164400,2019,0,0
L663,A164700,2019,0,0
L663,A164800,2019,3,0
L663,A165000,2019,3,3
L663,A165100,2019,0,3
L663,A165200,2019,6,6
L663,A165300,2019,0,0
L663,A165400,2019,0,0
L663,A165500,2019,0,0
L663,A165600,2019,0,0
L663,A165700,2019,0,0
L663,A165800,2019,3,6
L663,A166000,2019,9,30
L663,A166300,2019,3,0
L663,A166400,2019,3,6
L663,A166900,2019,6,6
L663,A167000,2019,3,0
L663,A167100,2019,3,6
L663,A167200,2019,0,0
L663,A167400,2019,0,0
L663,A167700,2019,6,9
L663,A168000,2019,3,3
L663,A168200,2019,3,0
L663,A168500,2019,6,6
L663,A169000,2019,0,0
L663,A169100,2019,0,12
L663,A169200,2019,0,0
L663,A169600,2019,6,30
L663,A169700,2019,3,0
L663,A169900,2019,3,6
L663,A170100,2019,3,0
L663,A170200,2019,0,0
L663,A170400,2019,3,0
L663,A170500,2019,3,0
L663,A170800,2019,0,0
L663,A170900,2019,0,6
L663,A171200,2019,0,0
L663,A171500,2019,6,6
L663,A171600,2019,3,0
L663,A171700,2019,6,0
L663,A171800,2019,3,3
L663,A171900,2019,3,0
L663,A172100,2019,0,0
L663,A172200,2019,3,0
L663,A172300,2019,0,0
L663,A172700,2019,3,3
L663,A173000,2019,6,0
L663,A173100,2019,0,0
L663,A173200,2019,0,0
L663,A173400,2019,0,3
L663,A173800,2019,3,0
L663,A174000,2019,3,12
L663,A174300,2019,3,0
L663,A174600,2019,0,0
L663,A174800,2019,3,0
L663,A174900,2019,6,3
L663,A175000,2019,3,3
L663,A175100,2019,0,0
L663,A175200,2019,6,40
L663,A175600,2019,0,0
L663,A175700,2019,0,0
L663,A175800,2019,0,0
L663,A175900,2019,3,6
L663,A176000,2019,0,3
L663,A176100,2019,0,0
L663,A176200,2019,6,0
L663,A176300,2019,21,50
L663,A176500,2019,0,12
L663,A176600,2019,3,0
L663,A176700,2019,3,0
L663,A177000,2019,3,0
L663,A177300,2019,3,0
L663,A177400,2019,3,0
L663,A177600,2019,0,0
L663,A177700,2019,0,0
L663,A178200,2019,0,0
L663,A178300,2019,3,0
L663,A178500,2019,0,0
L663,A178800,2019,0,0
L663,A178900,2019,18,55
L663,A179000,2019,6,12
L663,A179300,2019,3,9
L663,A179400,2019,9,30
L663,A179500,2019,3,0
L663,A179600,2019,0,6
L663,A179700,2019,3,3
L663,A180200,2019,6,0
L663,A180600,2019,0,0
L663,A181000,2019,0,0
L663,A181200,2019,0,0
L663,A181400,2019,0,6
L663,A181500,2019,3,3
L663,A181600,2019,3,6
L663,A181800,2019,0,9
L663,A181900,2019,0,9
L663,A182000,2019,3,0
L663,A182300,2019,3,0
L663,A182500,2019,3,12
L663,A182600,2019,3,0
L663,A182700,2019,3,0
L663,A183200,2019,0,0
L663,A183300,2019,3,30
L663,A183400,2019,3,3
L663,A183500,2019,0,9
L663,A183800,2019,0,3
L663,A184000,2019,3,0
L663,A184100,2019,6,0
L663,A184600,2019,0,0
L663,A184800,2019,0,3
L663,A185500,2019,9,15
L663,A185700,2019,0,0
L663,A185800,2019,3,3
L663,A185900,2019,3,0
L663,A186000,2019,3,6
L663,A186700,2019,0,6
L663,A186800,2019,3,30
L663,A187100,2019,0,0
L663,A187200,2019,3,0
L663,A187300,2019,0,0
L663,A187400,2019,3,30
L663,A187500,2019,3,0
L663,A187800,2019,6,0
L663,A187900,2019,0,0
L663,A188000,2019,3,9
L663,A188200,2019,0,0
L663,A188300,2019,3,3
L663,A188400,2019,0,0
L663,A188500,2019,3,0
L663,A188600,2019,15,21
L663,A188700,2019,6,40
L663,A189000,2019,0,0
L663,A189100,2019,3,0
L663,A189200,2019,3,0
L663,A189300,2019,3,0
L663,A189400,2019,0,0
L663,A189700,2019,3,0
L663,A189800,2019,0,0
L663,A190300,2019,3,3
L663,A190400,2019,3,0
L663,A190500,2019,0,9
L663,A190600,2019,3,3
L663,A190900,2019,6,12
L663,A191100,2019,3,0
L663,A191200,2019,0,12
L663,A191300,2019,6,0
L663,A191500,2019,3,6
L663,A191700,2019,0,3
L663,A191800,2019,3,0
L663,A191900,2019,3,3
L663,A192000,2019,0,0
L663,A192100,2019,6,3
L663,A192300,2019,0,0
L663,A192600,2019,0,0
L663,A192800,2019,0,0
L663,A193000,2019,9,0
L663,A193100,2019,0,3
L663,A193200,2019,0,0
L663,A193300,2019,0,0
L663,A193400,2019,0,0
L663,A193500,2019,3,12
L663,A193600,2019,0,0
L663,A193700,2019,3,9
L663,A193800,2019,18,50
L663,A193900,2019,9,35
L663,A194100,2019,3,0
L663,A194200,2019,0,0
L663,A194400,2019,3,3
L663,A194500,2019,3,0
L663,A194600,2019,0,0
L663,A194700,2019,6,15
L663,A194800,2019,9,18
L663,A194900,2019,6,6
L663,A195000,2019,0,0
L663,A195100,2019,3,0
L663,A195200,2019,0,0
L663,A195400,2019,0,12
L663,A195500,2019,0,0
L663,A195600,2019,0,6
L663,A195800,2019,3,0
L663,A196000,2019,3,0
L663,A196100,2019,0,0
L663,A196200,2019,0,3
L663,A196300,2019,0,3
L663,A196400,2019,0,0
L663,A196600,2019,0,0
L663,A196700,2019,0,0
L663,A196800,2019,3,0
L663,A196900,2019,0,3
L663,A197100,2019,0,0
L663,A197200,2019,3,3
L663,A197400,2019,3,0
L663,A197500,2019,0,0
L663,A197600,2019,0,3
L663,A197700,2019,6,0
L663,A197900,2019,3,0
L663,A198200,2019,0,0
L663,A198400,2019,0,0
L663,A198700,2019,3,0
L663,A198800,2019,3,6
L663,A198900,2019,0,0
L663,A199000,2019,0,0
L663,A199100,2019,0,0
L663,A199200,2019,3,0
L663,A199300,2019,6,50
L663,A199600,2019,0,0
L663,A199700,2019,0,0
L663,A199800,2019,3,6
L663,A200100,2019,9,6
L663,A200400,2019,3,0
L663,A200600,2019,6,6
L663,A200900,2019,3,0
L663,A201100,2019,6,9
L663,A201200,2019,3,0
L663,A201300,2019,3,0
L663,A201400,2019,0,0
L663,A201500,2019,0,0
L663,A201700,2019,0,30
L663,A201800,2019,0,0
L663,A202000,2019,3,0
L663,A202200,2019,0,0
L663,A202300,2019,0,0
L663,A202500,2019,0,0
L663,A202600,2019,0,0
L663,A202700,2019,6,9
L663,A202900,2019,3,0
L663,A203000,2019,3,0
L663,A203100,2019,0,0
L663,A203200,2019,3,0
L663,A203500,2019,0,25
L663,A203900,2019,3,0
L663,A204100,2019,0,0
L663,A204300,2019,3,0
L663,A205200,2019,0,0
L663,A205300,2019,3,0
L663,A205400,2019,6,0
L663,A205600,2019,3,0
L663,A205700,2019,3,0
L663,A205800,2019,3,3
L663,A206100,2019,0,6
L663,A206200,2019,3,0
L663,A206300,2019,3,0
L663,A206500,2019,0,0
L663,A206600,2019,3,0
L663,A206700,2019,3,0
L663,A206800,2019,6,30
L663,A206900,2019,0,30
L663,A207000,2019,0,3
L663,A207100,2019,0,0
L663,A207700,2019,3,0
L663,A207800,2019,0,3
L663,A207900,2019,0,6
L663,A208000,2019,0,0
L663,A208200,2019,3,3
L663,A208600,2019,0,6
L663,A208700,2019,0,0
L663,A208900,2019,3,3
L663,A209400,2019,0,3
L663,A209700,2019,3,0
L663,A210100,2019,3,9
L663,A210200,2019,0,0
L663,A210300,2019,3,0
L663,A210400,2019,0,3
L663,A210500,2019,15,75
L663,A210600,2019,3,0
L663,A210700,2019,3,0
L663,A210900,2019,0,6
L663,A211000,2019,0,3
L663,A211300,2019,0,0
L663,A211600,2019,3,3
L663,A211700,2019,0,0
L663,A211900,2019,0,0
L663,A212100,2019,3,0
L663,A212200,2019,3,0
L663,A212300,2019,0,0
L663,A212400,2019,3,0
L663,A212600,2019,0,0
L663,A212800,2019,9,12
L663,A212900,2019,3,0
L663,A213000,2019,3,0
L663,A213200,2019,0,3
L663,A213300,2019,0,0
L663,A213400,2019,3,12
L663,A213600,2019,3,0
L663,A213700,2019,3,0
L663,A214000,2019,0,0
L663,A214100,2019,0,0
L663,A214300,2019,9,18
L663,A214500,2019,6,3
L663,A215000,2019,3,0
L663,A215100,2019,0,0
L663,A215200,2019,0,0
L663,A215300,2019,0,0
L663,A215400,2019,3,0
L663,A215800,2019,6,3
L663,A215900,2019,6,0
L663,A216200,2019,3,0
L663,A216300,2019,6,6
L663,A216400,2019,0,0
L663,A216500,2019,3,0
L663,A216600,2019,3,3
L663,A216700,2019,0,0
L663,A216800,2019,3,3
L663,A216900,2019,0,0
L663,A217000,2019,6,35
L663,A217100,2019,0,0
L663,A217200,2019,0,0
L663,A217300,2019,3,0
L663,A217500,2019,3,0
L663,A217600,2019,3,0
L663,A217700,2019,3,35
L663,A217800,2019,0,0
L663,A218000,2019,0,3
L663,A218100,2019,0,0
L663,A218300,2019,0,3
L663,A218400,2019,3,9
L663,A218500,2019,0,0
L663,A218700,2019,3,12
L663,A218800,2019,0,0
L663,A218900,2019,0,0
L663,A219000,2019,0,0
L663,A219400,2019,3,0
L663,A219800,2019,3,0
L663,A220000,2019,3,12
L663,A220300,2019,3,3
L663,A220400,2019,0,12
L663,A220500,2019,3,0
L663,A221000,2019,6,0
L663,A221100,2019,0,0
L663,A221300,2019,3,25
