anzsic06,Area,year,geo_count,ec_count
J56,T030,2012,3,55
J56,T031,2012,0,21
J56,T032,2012,3,6
J56,T033,2012,9,70
J56,T035,2012,0,3
J56,T036,2012,3,3
J56,T037,2012,6,30
J56,T040,2012,6,55
J56,T041,2012,3,3
J56,T042,2012,3,12
J56,T043,2012,6,15
J56,T046,2012,6,85
J56,T047,2012,18,540
J56,T048,2012,6,20
J56,T051,2012,6,9
J56,T052,2012,9,60
J56,T053,2012,6,18
J56,T056,2012,0,6
J56,T059,2012,0,0
J56,T060,2012,18,220
J56,T062,2012,3,0
J56,T063,2012,3,9
J56,T064,2012,0,21
J56,T068,2012,6,9
J56,T069,2012,3,3
J56,T070,2012,3,25
J56,T071,2012,9,100
J56,T074,2012,0,0
J56,T075,2012,6,75
J56,T076,2012,75,3550
J56,TTotal,2012,264,5500
J561,A100700,2012,0,18
J561,A101100,2012,0,0
J561,A102000,2012,3,18
J561,A107100,2012,6,30
J561,A109300,2012,3,3
J561,A113000,2012,3,15
J561,A118600,2012,0,3
J561,A120300,2012,0,0
J561,A127500,2012,0,18
J561,A129400,2012,0,0
J561,A130200,2012,3,120
J561,A130300,2012,3,0
J561,A131200,2012,3,0
J561,A131800,2012,3,130
J561,A131900,2012,3,6
J561,A132800,2012,0,0
J561,A133500,2012,6,20
J561,A133600,2012,3,18
J561,A133700,2012,0,0
J561,A133800,2012,0,480
J561,A134400,2012,0,9
J561,A134800,2012,3,15
J561,A136000,2012,0,75
J561,A141300,2012,3,3
J561,A142500,2012,0,0
J561,A145900,2012,0,25
J561,A149100,2012,0,0
J561,A149800,2012,3,0
J561,A150400,2012,0,0
J561,A150700,2012,0,0
J561,A152300,2012,0,0
J561,A154900,2012,0,0
J561,A155500,2012,3,65
J561,A157600,2012,3,30
J561,A158500,2012,3,3
J561,A167000,2012,3,0
J561,A167700,2012,3,15
J561,A168500,2012,0,3
J561,A169200,2012,3,12
J561,A169400,2012,3,3
J561,A172100,2012,0,12
J561,A172800,2012,3,6
J561,A175800,2012,3,0
J561,A176900,2012,0,0
J561,A178100,2012,3,3
J561,A178300,2012,0,6
J561,A179000,2012,0,25
J561,A179400,2012,0,25
J561,A179500,2012,3,6
J561,A179700,2012,0,3
J561,A186700,2012,0,15
J561,A187300,2012,3,9
J561,A188600,2012,3,21
J561,A189700,2012,3,12
J561,A192900,2012,0,0
J561,A193800,2012,6,50
J561,A199800,2012,3,9
J561,A200100,2012,6,30
J561,A201500,2012,3,9
J561,A202700,2012,3,35
J561,A203200,2012,0,0
J561,A204900,2012,3,18
J561,A206800,2012,3,30
J561,A209700,2012,0,18
J561,A210500,2012,0,25
J561,A210800,2012,3,3
J561,A214300,2012,0,21
J561,A215800,2012,3,6
J561,A216800,2012,3,6
J561,A217000,2012,0,45
J561,A217500,2012,0,3
J561,A218300,2012,0,9
J561,A221900,2012,0,3
J561,A223000,2012,3,3
J561,A225400,2012,3,6
J561,A225700,2012,3,20
J561,A229200,2012,3,6
J561,A230600,2012,3,40
J561,A230900,2012,0,3
J561,A235200,2012,3,12
J561,A236500,2012,0,0
J561,A237600,2012,0,3
J561,A237800,2012,3,6
J561,A237900,2012,0,6
J561,A238500,2012,3,0
J561,A246000,2012,0,6
J561,A250400,2012,3,3
J561,A251000,2012,3,0
J561,A251400,2012,3,290
J561,A251600,2012,3,21
J561,A251700,2012,6,110
J561,A251900,2012,0,0
J561,A252800,2012,0,0
J561,A255900,2012,6,20
J561,A300500,2012,0,0
J561,A300800,2012,0,0
J561,A304600,2012,0,3
J561,A304700,2012,0,45
J561,A304800,2012,0,3
J561,A306700,2012,0,0
J561,A307900,2012,3,18
J561,A310300,2012,0,6
J561,A314400,2012,0,0
J561,A321200,2012,0,3
J561,A322100,2012,0,6
J561,A322800,2012,3,0
J561,A323500,2012,0,40
J561,A325700,2012,0,0
J561,A326100,2012,3,40
J561,A327100,2012,6,15
J561,A328300,2012,3,3
J561,A332500,2012,3,0
J561,A334100,2012,3,0
J561,A338000,2012,3,9
J561,A341100,2012,0,21
J561,A344400,2012,3,9
J561,A344700,2012,0,0
J561,A344900,2012,0,0
J561,A345500,2012,3,0
J561,A345700,2012,3,3
J561,A346700,2012,0,3
J561,A348100,2012,3,21
J561,A348400,2012,0,0
J561,A353200,2012,0,9
J561,A353400,2012,3,75
J561,A354900,2012,0,0
J561,A360100,2012,0,0
J561,A361000,2012,3,55
J561,A363300,2012,0,0
J561,C07602,2012,3,15
J561,C07603,2012,3,3
J561,C07605,2012,0,0
J561,C07606,2012,0,18
J561,C07610,2012,24,850
J561,C07612,2012,6,30
J561,C07613,2012,3,3
J561,C07615,2012,3,25
J561,C07616,2012,6,0
J561,C07618,2012,0,65
J561,C07619,2012,0,35
J561,CTotal,2012,45,1050
J561,R01,2012,9,70
J561,R02,2012,45,1050
J561,R03,2012,21,170
J561,R04,2012,15,130
J561,R05,2012,3,50
J561,R06,2012,6,75
J561,R07,2012,9,65
J561,R08,2012,9,95
J561,R09,2012,21,470
J561,R12,2012,0,6
J561,R13,2012,18,130
J561,R14,2012,18,120
J561,R15,2012,3,55
J561,R16,2012,3,0
J561,R17,2012,3,50
J561,R18,2012,6,18
J561,RTotal,2012,189,2550
J561,T001,2012,6,35
J561,T002,2012,6,30
J561,T003,2012,3,3
J561,T011,2012,0,15
J561,T012,2012,3,12
J561,T013,2012,3,18
J561,T016,2012,6,65
J561,T019,2012,0,15
J561,T020,2012,3,9
J561,T021,2012,6,30
J561,T023,2012,6,50
J561,T024,2012,6,45
J561,T025,2012,3,35
J561,T028,2012,3,50
J561,T030,2012,6,50
J561,T031,2012,0,21
J561,T032,2012,3,6
J561,T033,2012,9,60
J561,T035,2012,0,3
J561,T036,2012,3,3
J561,T037,2012,6,30
J561,T040,2012,3,50
J561,T042,2012,3,12
J561,T043,2012,6,15
J561,T046,2012,0,6
J561,T047,2012,12,420
J561,T048,2012,6,20
J561,T051,2012,3,0
J561,T052,2012,3,50
J561,T053,2012,6,18
J561,T056,2012,0,6
J561,T059,2012,0,0
J561,T060,2012,9,110
J561,T062,2012,3,0
J561,T063,2012,3,9
J561,T064,2012,0,21
J561,T068,2012,6,9
J561,T069,2012,3,3
J561,T070,2012,3,25
J561,T071,2012,6,85
J561,T074,2012,0,0
J561,T075,2012,3,55
J561,T076,2012,45,1050
J561,TTotal,2012,189,2550
J562,A105100,2012,0,0
J562,A107100,2012,3,9
J562,A107300,2012,0,6
J562,A115200,2012,3,0
J562,A118600,2012,0,70
J562,A123300,2012,3,0
J562,A130300,2012,3,0
J562,A131800,2012,0,0
J562,A132100,2012,0,6
J562,A132400,2012,0,900
J562,A132800,2012,0,0
J562,A136000,2012,3,370
J562,A136900,2012,0,0
J562,A137400,2012,0,0
J562,A137700,2012,0,0
J562,A138500,2012,3,140
J562,A138800,2012,0,12
J562,A140300,2012,0,6
J562,A145900,2012,9,1000
J562,A152300,2012,0,6
J562,A167100,2012,3,3
J562,A175000,2012,0,6
J562,A176300,2012,0,15
J562,A179000,2012,0,3
J562,A179400,2012,0,3
J562,A194400,2012,0,9
J562,A200100,2012,3,6
J562,A201100,2012,0,0
J562,A203400,2012,3,0
J562,A210500,2012,0,9
J562,A217000,2012,0,6
J562,A232500,2012,0,6
J562,A233600,2012,3,3
J562,A238500,2012,0,0
J562,A244400,2012,0,15
J562,A244600,2012,0,65
J562,A251400,2012,3,55
J562,A251700,2012,0,45
J562,A251800,2012,0,15
J562,A254100,2012,3,0
J562,A302800,2012,0,6
J562,A305600,2012,0,9
J562,A317500,2012,0,12
J562,A317700,2012,3,0
J562,A323500,2012,0,21
J562,A325500,2012,3,75
J562,A353400,2012,3,3
J562,A354300,2012,3,15
J562,A361000,2012,0,21
J562,C07602,2012,3,0
J562,C07603,2012,0,70
J562,C07604,2012,3,0
J562,C07610,2012,12,1400
J562,C07612,2012,6,6
J562,C07613,2012,0,12
J562,C07615,2012,9,1000
J562,C07616,2012,0,6
J562,CTotal,2012,33,2500
J562,R01,2012,3,15
J562,R02,2012,33,2500
J562,R03,2012,6,30
J562,R04,2012,6,15
J562,R06,2012,0,9
J562,R07,2012,0,6
J562,R08,2012,0,9
J562,R09,2012,9,190
J562,R13,2012,6,110
J562,R14,2012,0,18
J562,R15,2012,0,21
J562,R16,2012,0,6
J562,R17,2012,0,9
J562,RTotal,2012,72,2950
J562,T002,2012,3,15
J562,T011,2012,3,3
J562,T015,2012,0,6
J562,T016,2012,3,18
J562,T023,2012,0,9
J562,T024,2012,0,6
J562,T025,2012,3,0
J562,T030,2012,0,9
J562,T033,2012,0,6
J562,T040,2012,0,6
J562,T041,2012,3,3
J562,T043,2012,0,0
J562,T046,2012,0,80
J562,T047,2012,6,120
J562,T051,2012,0,6
J562,T052,2012,0,9
J562,T060,2012,6,110
J562,T071,2012,0,18
J562,T075,2012,0,21
J562,T076,2012,33,2500
J562,TTotal,2012,72,2950
J57,A114900,2012,0,0
J57,A115100,2012,0,0
J57,A115200,2012,3,0
J57,A118400,2012,3,0
J57,A118600,2012,6,6
J57,A118700,2012,0,6
J57,A120000,2012,3,0
J57,A122200,2012,3,3
J57,A125200,2012,0,0
J57,A127300,2012,3,0
J57,A129700,2012,0,0
J57,A130300,2012,3,0
J57,A130400,2012,0,12
J57,A131300,2012,0,0
J57,A131400,2012,3,0
J57,A131600,2012,3,3
J57,A132900,2012,3,3
J57,A133300,2012,6,9
J57,A134100,2012,3,0
J57,A134200,2012,0,0
J57,A134400,2012,0,0
J57,A135100,2012,0,0
J57,A135900,2012,3,6
J57,A136000,2012,3,9
J57,A136400,2012,0,0
J57,A137300,2012,0,0
J57,A138500,2012,3,9
J57,A139600,2012,0,0
J57,A139900,2012,0,0
J57,A144200,2012,3,3
J57,A149100,2012,0,6
J57,A151300,2012,3,0
J57,A151700,2012,3,0
J57,A152100,2012,0,0
J57,A152300,2012,0,0
J57,A156400,2012,0,0
J57,A157400,2012,3,0
J57,A179400,2012,0,0
J57,A191300,2012,0,0
J57,A191600,2012,0,0
J57,A193600,2012,0,0
J57,A217000,2012,0,0
J57,A231500,2012,0,0
J57,A231800,2012,0,0
J57,A232700,2012,0,0
J57,A239400,2012,0,0
J57,A242300,2012,0,0
J57,A243700,2012,0,3
J57,A249900,2012,3,0
J57,A250600,2012,0,0
J57,A251100,2012,3,0
J57,A251400,2012,3,0
J57,A251700,2012,0,0
J57,A251800,2012,0,0
J57,A252400,2012,0,0
J57,A304200,2012,3,0
J57,A322600,2012,3,0
J57,A325400,2012,0,0
J57,A327000,2012,3,3
J57,A335100,2012,0,0
J57,A335900,2012,3,0
J57,A346700,2012,3,0
J57,A347700,2012,0,0
J57,A352200,2012,0,0
J57,A357500,2012,3,3
J57,C07602,2012,6,9
J57,C07603,2012,3,6
J57,C07604,2012,3,0
J57,C07605,2012,3,0
J57,C07609,2012,3,0
J57,C07610,2012,18,45
J57,C07611,2012,3,3
J57,C07612,2012,3,0
J57,C07613,2012,0,0
J57,C07615,2012,0,9
J57,C07616,2012,3,0
J57,C07617,2012,0,0
J57,C07621,2012,3,0
J57,CTotal,2012,45,75
J57,R02,2012,45,75
J57,R03,2012,0,0
J57,R04,2012,6,0
J57,R07,2012,0,0
J57,R08,2012,0,0
J57,R09,2012,12,6
J57,R13,2012,6,3
J57,R14,2012,0,0
J57,R15,2012,3,3
J57,R17,2012,3,0
J57,RTotal,2012,75,90
J57,T016,2012,0,0
J57,T022,2012,0,0
J57,T023,2012,0,0
J57,T033,2012,0,0
J57,T040,2012,0,0
J57,T044,2012,0,0
J57,T045,2012,0,0
J57,T046,2012,0,3
J57,T047,2012,9,0
J57,T052,2012,3,0
J57,T060,2012,3,3
J57,T062,2012,0,0
J57,T070,2012,0,0
J57,T071,2012,0,0
J57,T073,2012,3,3
J57,T076,2012,45,75
J57,TTotal,2012,75,90
J570,A114900,2012,0,0
J570,A115100,2012,0,0
J570,A115200,2012,3,0
J570,A118400,2012,3,0
J570,A118600,2012,6,6
J570,A118700,2012,0,6
J570,A120000,2012,3,0
J570,A122200,2012,3,3
J570,A125200,2012,0,0
J570,A127300,2012,3,0
J570,A129700,2012,0,0
J570,A130300,2012,3,0
J570,A130400,2012,0,12
J570,A131300,2012,0,0
J570,A131400,2012,3,0
J570,A131600,2012,3,3
J570,A132900,2012,3,3
J570,A133300,2012,6,9
J570,A134100,2012,3,0
J570,A134200,2012,0,0
J570,A134400,2012,0,0
J570,A135100,2012,0,0
J570,A135900,2012,3,6
J570,A136000,2012,3,9
J570,A136400,2012,0,0
J570,A137300,2012,0,0
J570,A138500,2012,3,9
J570,A139600,2012,0,0
J570,A139900,2012,0,0
J570,A144200,2012,3,3
J570,A149100,2012,0,6
J570,A151300,2012,3,0
J570,A151700,2012,3,0
J570,A152100,2012,0,0
J570,A152300,2012,0,0
J570,A156400,2012,0,0
J570,A157400,2012,3,0
J570,A179400,2012,0,0
J570,A191300,2012,0,0
J570,A191600,2012,0,0
J570,A193600,2012,0,0
J570,A217000,2012,0,0
J570,A231500,2012,0,0
J570,A231800,2012,0,0
J570,A232700,2012,0,0
J570,A239400,2012,0,0
J570,A242300,2012,0,0
J570,A243700,2012,0,3
J570,A249900,2012,3,0
J570,A250600,2012,0,0
J570,A251100,2012,3,0
J570,A251400,2012,3,0
J570,A251700,2012,0,0
J570,A251800,2012,0,0
J570,A252400,2012,0,0
J570,A304200,2012,3,0
J570,A322600,2012,3,0
J570,A325400,2012,0,0
J570,A327000,2012,3,3
J570,A335100,2012,0,0
J570,A335900,2012,3,0
J570,A346700,2012,3,0
J570,A347700,2012,0,0
J570,A352200,2012,0,0
J570,A357500,2012,3,3
J570,C07602,2012,6,9
J570,C07603,2012,3,6
J570,C07604,2012,3,0
J570,C07605,2012,3,0
J570,C07609,2012,3,0
J570,C07610,2012,18,45
J570,C07611,2012,3,3
J570,C07612,2012,3,0
J570,C07613,2012,0,0
J570,C07615,2012,0,9
J570,C07616,2012,3,0
J570,C07617,2012,0,0
J570,C07621,2012,3,0
J570,CTotal,2012,45,75
J570,R02,2012,45,75
J570,R03,2012,0,0
J570,R04,2012,6,0
J570,R07,2012,0,0
J570,R08,2012,0,0
J570,R09,2012,12,6
J570,R13,2012,6,3
J570,R14,2012,0,0
J570,R15,2012,3,3
J570,R17,2012,3,0
J570,RTotal,2012,75,90
J570,T016,2012,0,0
J570,T022,2012,0,0
J570,T023,2012,0,0
J570,T033,2012,0,0
J570,T040,2012,0,0
J570,T044,2012,0,0
J570,T045,2012,0,0
J570,T046,2012,0,3
J570,T047,2012,9,0
J570,T052,2012,3,0
J570,T060,2012,3,3
J570,T062,2012,0,0
J570,T070,2012,0,0
J570,T071,2012,0,0
J570,T073,2012,3,3
J570,T076,2012,45,75
J570,TTotal,2012,75,90
J58,A100600,2012,3,0
J58,A102800,2012,0,0
J58,A103000,2012,0,0
J58,A103400,2012,0,0
J58,A103600,2012,3,3
J58,A105500,2012,0,0
J58,A107100,2012,3,15
J58,A110700,2012,0,0
J58,A110800,2012,3,0
J58,A113600,2012,0,0
J58,A114000,2012,0,0
J58,A115200,2012,0,0
J58,A115500,2012,0,0
J58,A116300,2012,3,0
J58,A116600,2012,0,0
J58,A117400,2012,3,3
J58,A117700,2012,0,0
J58,A117900,2012,0,0
J58,A118200,2012,0,0
J58,A118500,2012,0,0
J58,A118600,2012,15,35
J58,A119100,2012,0,0
J58,A119500,2012,3,0
J58,A119600,2012,0,0
J58,A120000,2012,0,0
J58,A120400,2012,0,0
J58,A120500,2012,0,0
J58,A120800,2012,0,0
J58,A120900,2012,3,3
J58,A121200,2012,3,0
J58,A121400,2012,3,45
J58,A121500,2012,0,0
J58,A122000,2012,0,0
J58,A122300,2012,3,0
J58,A122900,2012,3,3
J58,A124300,2012,3,0
J58,A124700,2012,3,0
J58,A124900,2012,0,0
J58,A125100,2012,3,0
J58,A125200,2012,3,0
J58,A125700,2012,3,3
J58,A126200,2012,0,0
J58,A126300,2012,0,0
J58,A126600,2012,0,670
J58,A126700,2012,0,0
J58,A126800,2012,6,6
J58,A127500,2012,0,18
J58,A127600,2012,0,0
J58,A127700,2012,0,0
J58,A128100,2012,0,0
J58,A128400,2012,0,0
J58,A128500,2012,3,3
J58,A129100,2012,0,0
J58,A129700,2012,6,6
J58,A130500,2012,0,0
J58,A130600,2012,0,3
J58,A130700,2012,0,0
J58,A130900,2012,0,0
J58,A131200,2012,0,12
J58,A131300,2012,6,1200
J58,A131800,2012,6,21
J58,A132200,2012,0,0
J58,A132400,2012,6,520
J58,A132700,2012,3,820
J58,A132800,2012,3,0
J58,A133200,2012,9,160
J58,A133300,2012,6,3
J58,A133400,2012,0,9
J58,A133700,2012,0,55
J58,A134100,2012,3,9
J58,A134300,2012,3,130
J58,A134400,2012,0,0
J58,A134700,2012,0,0
J58,A134900,2012,0,0
J58,A135100,2012,0,21
J58,A135200,2012,0,0
J58,A135300,2012,3,900
J58,A135400,2012,0,0
J58,A135500,2012,3,3
J58,A135600,2012,0,0
J58,A135700,2012,0,0
J58,A135900,2012,0,18
J58,A136000,2012,9,750
J58,A136400,2012,0,25
J58,A136500,2012,0,0
J58,A136900,2012,0,3
J58,A137300,2012,3,0
J58,A137700,2012,3,3
J58,A138500,2012,3,270
J58,A139200,2012,0,0
J58,A139500,2012,3,0
J58,A139700,2012,3,0
J58,A140300,2012,3,0
J58,A141000,2012,3,0
J58,A142500,2012,3,3
J58,A143200,2012,3,0
J58,A143400,2012,0,270
J58,A143500,2012,0,0
J58,A143600,2012,0,0
J58,A143700,2012,3,0
J58,A144000,2012,3,0
J58,A144200,2012,6,250
J58,A144400,2012,0,0
J58,A144600,2012,3,0
J58,A145900,2012,6,18
J58,A146700,2012,3,3
J58,A147900,2012,3,0
J58,A148400,2012,0,0
J58,A148900,2012,3,0
J58,A149700,2012,3,0
J58,A150600,2012,0,6
J58,A151300,2012,0,0
J58,A151800,2012,0,3
J58,A152200,2012,0,0
J58,A152800,2012,0,0
J58,A154400,2012,3,0
J58,A154500,2012,0,0
J58,A155400,2012,3,0
J58,A155500,2012,0,180
J58,A155600,2012,3,0
J58,A156000,2012,3,0
J58,A157600,2012,3,0
J58,A158000,2012,0,0
J58,A158500,2012,3,6
J58,A159100,2012,0,0
J58,A159500,2012,0,0
J58,A159700,2012,0,0
J58,A160100,2012,0,0
J58,A160900,2012,3,0
J58,A161400,2012,0,0
J58,A161500,2012,0,0
J58,A163100,2012,0,0
J58,A163900,2012,3,3
J58,A165300,2012,0,0
J58,A172700,2012,0,0
J58,A175200,2012,6,21
J58,A176300,2012,3,3
J58,A178900,2012,6,30
J58,A179000,2012,3,9
J58,A179300,2012,0,0
J58,A179400,2012,6,440
J58,A179600,2012,3,3
J58,A180800,2012,0,0
J58,A182300,2012,0,0
J58,A184900,2012,0,9
J58,A188600,2012,0,9
J58,A193300,2012,3,0
J58,A193800,2012,3,60
J58,A194400,2012,0,3
J58,A194800,2012,0,3
J58,A195200,2012,3,0
J58,A196200,2012,0,0
J58,A196500,2012,0,0
J58,A199300,2012,0,3
J58,A200100,2012,3,0
J58,A202700,2012,0,0
J58,A208600,2012,3,0
J58,A212800,2012,0,6
J58,A212900,2012,3,0
J58,A213300,2012,3,0
J58,A214300,2012,3,6
J58,A217000,2012,3,55
J58,A217500,2012,0,0
J58,A217900,2012,0,0
J58,A218300,2012,0,3
J58,A221900,2012,0,0
J58,A225700,2012,3,3
J58,A227000,2012,3,0
