anzsic06,Area,year,geo_count,ec_count
J,T066,2008,0,6
J,T068,2008,12,120
J,T069,2008,12,45
J,T070,2008,108,220
J,T071,2008,99,1350
J,T072,2008,9,25
J,T073,2008,18,35
J,T074,2008,9,30
J,T075,2008,18,550
J,T076,2008,2481,19700
J,TTotal,2008,5121,43400
J54,A100700,2008,0,21
J54,A101000,2008,0,0
J54,A101100,2008,3,0
J54,A101500,2008,3,0
J54,A102200,2008,0,0
J54,A102400,2008,0,0
J54,A103000,2008,3,9
J54,A103100,2008,0,0
J54,A103500,2008,0,55
J54,A104300,2008,0,0
J54,A105600,2008,3,0
J54,A107100,2008,6,180
J54,A107200,2008,0,0
J54,A108600,2008,0,3
J54,A108800,2008,0,0
J54,A109300,2008,3,18
J54,A109900,2008,0,0
J54,A111100,2008,0,3
J54,A111200,2008,0,0
J54,A111300,2008,0,40
J54,A111800,2008,0,0
J54,A112200,2008,0,0
J54,A112300,2008,3,0
J54,A112500,2008,3,0
J54,A112700,2008,0,0
J54,A112800,2008,3,0
J54,A113000,2008,3,35
J54,A113400,2008,9,0
J54,A113800,2008,0,0
J54,A113900,2008,0,3
J54,A114000,2008,0,0
J54,A114100,2008,0,0
J54,A114400,2008,0,3
J54,A114500,2008,3,3
J54,A114800,2008,3,3
J54,A115000,2008,3,12
J54,A115100,2008,0,0
J54,A115200,2008,0,3
J54,A115500,2008,3,0
J54,A115600,2008,3,0
J54,A115700,2008,0,3
J54,A115800,2008,0,0
J54,A116700,2008,3,3
J54,A117000,2008,3,3
J54,A117200,2008,3,6
J54,A117300,2008,0,0
J54,A117500,2008,3,0
J54,A117900,2008,0,0
J54,A118100,2008,0,3
J54,A118200,2008,3,0
J54,A118300,2008,3,3
J54,A118600,2008,21,120
J54,A119500,2008,0,0
J54,A119700,2008,0,180
J54,A119800,2008,6,9
J54,A120800,2008,3,3
J54,A121100,2008,3,0
J54,A122200,2008,0,0
J54,A123500,2008,6,6
J54,A123600,2008,3,0
J54,A123700,2008,3,0
J54,A123900,2008,3,0
J54,A124200,2008,0,0
J54,A124500,2008,0,0
J54,A124700,2008,0,0
J54,A124900,2008,0,0
J54,A125100,2008,0,18
J54,A125200,2008,0,0
J54,A125400,2008,0,3
J54,A125600,2008,0,0
J54,A125800,2008,0,0
J54,A125900,2008,0,0
J54,A126300,2008,3,0
J54,A126500,2008,3,0
J54,A126600,2008,0,60
J54,A126800,2008,3,120
J54,A126900,2008,0,0
J54,A127100,2008,3,6
J54,A127200,2008,3,55
J54,A127300,2008,3,6
J54,A127400,2008,6,25
J54,A127500,2008,0,55
J54,A127800,2008,3,0
J54,A128000,2008,3,0
J54,A128200,2008,0,0
J54,A128600,2008,6,12
J54,A128800,2008,3,0
J54,A129200,2008,3,0
J54,A129700,2008,0,0
J54,A130100,2008,3,9
J54,A130200,2008,3,12
J54,A130300,2008,3,0
J54,A130700,2008,6,3
J54,A131100,2008,0,0
J54,A131200,2008,6,21
J54,A131300,2008,9,420
J54,A131400,2008,3,0
J54,A131500,2008,3,3
J54,A131600,2008,9,65
J54,A131800,2008,12,75
J54,A132000,2008,0,6
J54,A132400,2008,3,35
J54,A132500,2008,0,0
J54,A132700,2008,3,6
J54,A132800,2008,3,440
J54,A133000,2008,3,3
J54,A133100,2008,0,3
J54,A133200,2008,15,750
J54,A133300,2008,3,90
J54,A133400,2008,3,0
J54,A133500,2008,9,30
J54,A133600,2008,0,0
J54,A133700,2008,6,6
J54,A133800,2008,3,21
J54,A133900,2008,0,0
J54,A134100,2008,0,40
J54,A134200,2008,3,3
J54,A134300,2008,3,6
J54,A134400,2008,3,270
J54,A134500,2008,6,25
J54,A134600,2008,0,0
J54,A135100,2008,0,0
J54,A135300,2008,6,50
J54,A135400,2008,0,0
J54,A135500,2008,0,0
J54,A135700,2008,0,3
J54,A135900,2008,6,9
J54,A136000,2008,15,110
J54,A136200,2008,0,0
J54,A136300,2008,3,0
J54,A136400,2008,12,30
J54,A136600,2008,0,0
J54,A136700,2008,0,0
J54,A136900,2008,6,100
J54,A137400,2008,6,0
J54,A137500,2008,3,0
J54,A137700,2008,0,3
J54,A138100,2008,0,0
J54,A138200,2008,0,0
J54,A138400,2008,0,3
J54,A138500,2008,6,3
J54,A138700,2008,6,0
J54,A139200,2008,0,3
J54,A139400,2008,3,3
J54,A139500,2008,0,0
J54,A139900,2008,0,0
J54,A140000,2008,3,0
J54,A140300,2008,6,60
J54,A140500,2008,3,0
J54,A140600,2008,3,0
J54,A140800,2008,3,9
J54,A140900,2008,3,3
J54,A141000,2008,0,0
J54,A141100,2008,3,0
J54,A141200,2008,0,0
J54,A141600,2008,3,0
J54,A141800,2008,3,21
J54,A141900,2008,3,0
J54,A142000,2008,0,0
J54,A142200,2008,3,50
J54,A142400,2008,3,0
J54,A142500,2008,0,3
J54,A142600,2008,0,0
J54,A142700,2008,0,0
J54,A143000,2008,0,0
J54,A143100,2008,0,3
J54,A143300,2008,0,6
J54,A143400,2008,0,0
J54,A143500,2008,0,0
J54,A143600,2008,3,0
J54,A143800,2008,0,0
J54,A143900,2008,0,0
J54,A144000,2008,0,0
J54,A144200,2008,3,490
J54,A144300,2008,0,0
J54,A144500,2008,3,0
J54,A144600,2008,3,12
J54,A144700,2008,0,0
J54,A144800,2008,3,110
J54,A145000,2008,0,0
J54,A145100,2008,0,0
J54,A145200,2008,0,0
J54,A145300,2008,0,15
J54,A145500,2008,0,140
J54,A145900,2008,3,3
J54,A146000,2008,0,0
J54,A146200,2008,3,0
J54,A146900,2008,0,0
J54,A147000,2008,0,0
J54,A147100,2008,3,45
J54,A147600,2008,3,9
J54,A147800,2008,3,6
J54,A148100,2008,0,9
J54,A148400,2008,0,0
J54,A148700,2008,0,6
J54,A149700,2008,3,0
J54,A149900,2008,0,0
J54,A150900,2008,0,0
J54,A151100,2008,0,0
J54,A151300,2008,3,0
J54,A151500,2008,0,0
J54,A151600,2008,0,0
J54,A151700,2008,3,0
J54,A152100,2008,3,0
J54,A152300,2008,6,100
J54,A152400,2008,3,25
J54,A153100,2008,0,0
J54,A154300,2008,3,0
J54,A154600,2008,3,9
J54,A154700,2008,0,6
J54,A155000,2008,0,0
J54,A155500,2008,3,140
J54,A155600,2008,0,0
J54,A157500,2008,0,3
J54,A157600,2008,0,0
J54,A161000,2008,3,3
J54,A161300,2008,3,0
J54,A162000,2008,0,3
J54,A163200,2008,0,3
J54,A164600,2008,3,0
J54,A164700,2008,0,6
J54,A165000,2008,3,0
J54,A165800,2008,0,0
J54,A166000,2008,3,110
J54,A166300,2008,0,0
J54,A167100,2008,3,6
J54,A167600,2008,0,0
J54,A167700,2008,3,40
J54,A167900,2008,3,9
J54,A168100,2008,3,3
J54,A168700,2008,0,0
J54,A169100,2008,3,0
J54,A169200,2008,6,18
J54,A169400,2008,0,3
J54,A171200,2008,0,0
J54,A171500,2008,0,0
J54,A171800,2008,0,0
J54,A172400,2008,3,3
J54,A173200,2008,3,0
J54,A173400,2008,0,0
J54,A173900,2008,0,3
J54,A174000,2008,3,25
J54,A174600,2008,0,0
J54,A174900,2008,0,18
J54,A175000,2008,0,3
J54,A175700,2008,0,0
J54,A176300,2008,0,670
J54,A176900,2008,3,0
J54,A177400,2008,0,0
J54,A177600,2008,3,6
J54,A178500,2008,0,0
J54,A178900,2008,0,6
J54,A179000,2008,0,0
J54,A179200,2008,0,3
J54,A179300,2008,0,0
J54,A179400,2008,6,45
J54,A179600,2008,3,6
J54,A180400,2008,0,0
J54,A180700,2008,3,9
J54,A181200,2008,0,0
J54,A181500,2008,0,0
J54,A183200,2008,0,0
J54,A183300,2008,0,0
J54,A184100,2008,0,20
J54,A185200,2008,3,0
J54,A185500,2008,0,6
J54,A186000,2008,0,0
J54,A186500,2008,0,15
J54,A187300,2008,0,3
J54,A187400,2008,3,21
J54,A188600,2008,3,60
J54,A188700,2008,0,6
J54,A190200,2008,0,0
J54,A190600,2008,0,3
J54,A190900,2008,3,0
J54,A191000,2008,0,0
J54,A191300,2008,0,0
J54,A191600,2008,3,0
J54,A192000,2008,0,0
J54,A192100,2008,0,3
J54,A192800,2008,0,3
J54,A193200,2008,3,0
J54,A193600,2008,0,0
J54,A193800,2008,6,160
J54,A193900,2008,0,0
J54,A194800,2008,0,21
J54,A194900,2008,0,0
J54,A195200,2008,0,0
J54,A195300,2008,0,0
J54,A195800,2008,0,0
J54,A196300,2008,3,0
J54,A196600,2008,0,3
J54,A196700,2008,0,0
J54,A196800,2008,0,0
J54,A197200,2008,0,0
J54,A197300,2008,0,0
J54,A197400,2008,3,3
J54,A197500,2008,0,0
J54,A197600,2008,0,0
J54,A198200,2008,0,0
J54,A200100,2008,3,110
J54,A200500,2008,0,3
J54,A201100,2008,3,9
J54,A201700,2008,3,0
J54,A202700,2008,0,90
J54,A204400,2008,3,9
J54,A206600,2008,0,6
J54,A206800,2008,0,90
J54,A207300,2008,3,0
J54,A207800,2008,0,15
J54,A208200,2008,3,0
J54,A208300,2008,3,0
J54,A208700,2008,0,0
J54,A210300,2008,3,0
J54,A210500,2008,3,140
J54,A211900,2008,0,0
J54,A212100,2008,0,0
J54,A212200,2008,0,0
J54,A212800,2008,0,3
J54,A213400,2008,0,0
J54,A213500,2008,0,0
J54,A213900,2008,0,0
J54,A214300,2008,6,30
J54,A216100,2008,3,0
J54,A216500,2008,3,0
J54,A216700,2008,0,0
J54,A217000,2008,3,380
J54,A217300,2008,3,25
J54,A218300,2008,0,0
J54,A220300,2008,0,6
J54,A220600,2008,0,12
J54,A220700,2008,3,3
J54,A221900,2008,3,40
J54,A222600,2008,0,9
J54,A223100,2008,0,6
J54,A225300,2008,0,0
J54,A225700,2008,6,100
J54,A225900,2008,3,0
J54,A226700,2008,0,9
J54,A228400,2008,6,40
J54,A229200,2008,3,0
J54,A230100,2008,3,0
J54,A230600,2008,3,520
J54,A231600,2008,0,0
J54,A231700,2008,0,3
J54,A232300,2008,3,0
J54,A232700,2008,0,0
J54,A233300,2008,0,12
J54,A233600,2008,0,6
J54,A234400,2008,3,0
J54,A235200,2008,3,30
J54,A235300,2008,0,0
J54,A236400,2008,0,0
J54,A236500,2008,3,0
J54,A236800,2008,3,0
J54,A237100,2008,0,3
J54,A237400,2008,0,0
J54,A237500,2008,0,3
J54,A237800,2008,0,45
J54,A238000,2008,0,3
J54,A238400,2008,0,0
J54,A238500,2008,0,0
J54,A238600,2008,0,0
J54,A238800,2008,0,0
J54,A239000,2008,0,0
J54,A239600,2008,3,0
J54,A239800,2008,3,3
J54,A239900,2008,6,50
J54,A241200,2008,0,0
J54,A242000,2008,3,0
J54,A242400,2008,0,3
J54,A242800,2008,3,0
J54,A243000,2008,0,25
J54,A243700,2008,6,120
J54,A244000,2008,0,0
J54,A244300,2008,3,65
J54,A244500,2008,3,0
J54,A244900,2008,3,0
J54,A245000,2008,3,3
J54,A245500,2008,0,0
J54,A246200,2008,0,0
J54,A246300,2008,3,0
J54,A246700,2008,0,0
J54,A246800,2008,0,0
J54,A247100,2008,3,0
J54,A247200,2008,3,0
J54,A248400,2008,3,3
J54,A249000,2008,3,0
J54,A249200,2008,0,0
J54,A249300,2008,0,0
J54,A250300,2008,0,3
J54,A250400,2008,0,0
J54,A250600,2008,6,0
J54,A250700,2008,0,25
J54,A250800,2008,3,0
J54,A250900,2008,6,140
J54,A251000,2008,3,3
J54,A251100,2008,3,0
J54,A251300,2008,0,6
J54,A251400,2008,18,1150
J54,A251600,2008,6,12
J54,A251700,2008,6,9
J54,A251800,2008,6,100
J54,A251900,2008,0,0
J54,A252000,2008,0,0
J54,A252100,2008,3,15
J54,A252300,2008,0,0
J54,A252400,2008,0,0
J54,A252500,2008,0,0
J54,A252600,2008,3,0
J54,A252800,2008,3,0
J54,A252900,2008,0,3
J54,A253000,2008,0,0
J54,A253300,2008,0,0
J54,A253400,2008,0,0
J54,A253600,2008,0,0
J54,A253900,2008,0,0
J54,A254000,2008,0,0
J54,A254100,2008,0,0
J54,A254200,2008,3,0
J54,A255000,2008,3,3
J54,A255200,2008,0,3
J54,A255900,2008,0,18
J54,A256100,2008,0,55
J54,A256400,2008,0,0
J54,A256600,2008,3,0
J54,A257100,2008,0,0
J54,A257200,2008,3,0
J54,A257400,2008,3,0
J54,A257500,2008,0,0
J54,A300600,2008,3,3
J54,A301200,2008,0,0
J54,A301300,2008,3,12
J54,A302200,2008,3,3
J54,A302400,2008,3,0
J54,A303100,2008,0,3
J54,A303900,2008,3,21
J54,A304300,2008,0,0
J54,A304500,2008,0,3
J54,A304700,2008,3,350
J54,A305100,2008,0,6
J54,A305300,2008,0,0
J54,A306200,2008,0,0
J54,A306500,2008,0,0
J54,A306800,2008,3,15
J54,A306900,2008,3,0
J54,A307100,2008,3,0
J54,A307500,2008,0,0
J54,A307600,2008,0,280
J54,A307900,2008,3,15
J54,A308900,2008,3,12
J54,A309200,2008,0,21
J54,A310300,2008,0,85
J54,A311300,2008,0,0
J54,A312400,2008,3,3
J54,A312600,2008,0,3
J54,A314000,2008,3,0
J54,A314300,2008,3,0
J54,A314400,2008,0,30
J54,A315700,2008,0,3
J54,A316100,2008,0,0
J54,A316200,2008,0,0
J54,A316600,2008,3,0
J54,A317500,2008,3,35
J54,A317900,2008,0,0
J54,A319500,2008,3,0
J54,A320200,2008,3,3
J54,A320600,2008,0,0
J54,A320700,2008,0,0
J54,A321200,2008,0,6
J54,A321800,2008,0,0
J54,A322300,2008,0,0
J54,A322400,2008,3,0
J54,A322600,2008,0,0
J54,A323000,2008,0,0
J54,A323200,2008,6,0
J54,A323800,2008,0,0
J54,A323900,2008,0,0
J54,A324200,2008,0,15
J54,A324600,2008,0,0
J54,A325500,2008,3,50
J54,A325700,2008,3,25
J54,A325800,2008,3,45
J54,A326200,2008,0,0
J54,A326600,2008,9,1100
J54,A327000,2008,6,45
J54,A327100,2008,9,120
J54,A327200,2008,3,0
J54,A327400,2008,0,0
J54,A327500,2008,3,0
J54,A327800,2008,3,0
J54,A328100,2008,0,0
J54,A328200,2008,0,0
J54,A328300,2008,0,0
J54,A328400,2008,0,0
J54,A328800,2008,3,18
J54,A329100,2008,0,18
J54,A330200,2008,3,0
J54,A330300,2008,0,0
J54,A330600,2008,0,0
J54,A330800,2008,0,0
J54,A331200,2008,3,3
J54,A331500,2008,3,25
J54,A331700,2008,3,0
J54,A331800,2008,0,25
J54,A332000,2008,0,0
J54,A332100,2008,3,9
J54,A332200,2008,0,0
J54,A332500,2008,3,0
J54,A332700,2008,0,0
J54,A334000,2008,0,0
J54,A334100,2008,0,3
J54,A335000,2008,3,0
J54,A335400,2008,0,0
J54,A336000,2008,0,0
J54,A336800,2008,0,0
J54,A337100,2008,0,3
J54,A338000,2008,3,120
J54,A338300,2008,0,60
J54,A340000,2008,0,0
J54,A340400,2008,3,3
J54,A341100,2008,3,280
J54,A342800,2008,3,3
J54,A344400,2008,3,75
J54,A344700,2008,0,0
J54,A345500,2008,0,9
J54,A346700,2008,3,6
J54,A347000,2008,3,0
J54,A347400,2008,0,0
J54,A348100,2008,6,30
J54,A348400,2008,0,6
J54,A348500,2008,3,0
J54,A349200,2008,3,0
J54,A349900,2008,3,12
J54,A350500,2008,0,0
J54,A351600,2008,0,0
J54,A353100,2008,3,6
J54,A353200,2008,3,6
J54,A353400,2008,6,760
J54,A355000,2008,3,3
J54,A355600,2008,0,0
J54,A356500,2008,3,12
J54,A357500,2008,3,3
J54,A360100,2008,0,15
J54,A361000,2008,3,390
J54,C07601,2008,24,55
J54,C07602,2008,24,70
J54,C07603,2008,27,310
J54,C07604,2008,21,95
J54,C07605,2008,33,190
J54,C07606,2008,12,85
J54,C07607,2008,12,12
J54,C07608,2008,0,0
J54,C07609,2008,12,25
J54,C07610,2008,135,2250
J54,C07611,2008,6,6
J54,C07612,2008,36,500
J54,C07613,2008,12,9
J54,C07614,2008,36,140
J54,C07615,2008,24,690
J54,C07616,2008,21,160
J54,C07617,2008,0,0
J54,C07618,2008,6,140
J54,C07619,2008,0,3
J54,C07620,2008,3,6
J54,C07621,2008,12,110
J54,CTotal,2008,459,4850
J54,R01,2008,24,280
J54,R02,2008,459,4850
J54,R03,2008,63,1000
J54,R04,2008,42,420
J54,R05,2008,3,95
J54,R06,2008,21,190
J54,R07,2008,12,470
J54,R08,2008,30,740
J54,R09,2008,147,1900
J54,R12,2008,3,110
J54,R13,2008,117,2050
J54,R14,2008,36,920
J54,R15,2008,6,410
J54,R16,2008,6,21
J54,R17,2008,9,370
J54,R18,2008,12,310
J54,RTotal,2008,990,14200
J54,T001,2008,12,85
J54,T002,2008,9,180
J54,T003,2008,6,18
J54,T011,2008,9,60
J54,T012,2008,6,21
J54,T013,2008,6,3
J54,T015,2008,9,50
J54,T016,2008,24,750
J54,T017,2008,3,20
J54,T018,2008,3,6
J54,T019,2008,3,15
J54,T020,2008,3,25
J54,T021,2008,6,65
J54,T022,2008,9,9
J54,T023,2008,24,190
J54,T024,2008,6,130
J54,T025,2008,0,90
J54,T027,2008,3,9
J54,T028,2008,3,95
J54,T029,2008,0,15
J54,T030,2008,12,140
J54,T031,2008,9,35
J54,T032,2008,3,0
J54,T033,2008,9,400
J54,T034,2008,0,6
J54,T035,2008,0,55
J54,T036,2008,0,15
J54,T037,2008,6,100
J54,T038,2008,0,9
J54,T039,2008,6,40
J54,T040,2008,12,530
J54,T041,2008,3,18
J54,T042,2008,6,30
J54,T043,2008,12,55
J54,T044,2008,12,50
J54,T045,2008,6,25
J54,T046,2008,21,190
J54,T047,2008,84,1500
J54,T048,2008,3,75
J54,T049,2008,3,0
J54,T050,2008,3,0
J54,T051,2008,6,21
J54,T052,2008,9,370
J54,T053,2008,12,310
J54,T054,2008,3,12
J54,T055,2008,0,21
J54,T056,2008,0,85
J54,T057,2008,0,0
J54,T058,2008,3,9
J54,T059,2008,9,30
J54,T060,2008,87,1550
J54,T062,2008,3,3
J54,T063,2008,6,180
J54,T064,2008,3,280
J54,T066,2008,3,3
J54,T068,2008,3,75
J54,T069,2008,0,9
J54,T070,2008,12,45
J54,T071,2008,15,780
J54,T072,2008,3,12
J54,T073,2008,3,3
J54,T074,2008,0,15
J54,T075,2008,3,390
J54,T076,2008,459,4850
J54,TTotal,2008,990,14200
J541,A100700,2008,0,21
J541,A101000,2008,0,0
J541,A101100,2008,3,0
J541,A101500,2008,3,0
J541,A102200,2008,0,0
J541,A102400,2008,0,0
J541,A103000,2008,3,9
J541,A103100,2008,0,0
J541,A103500,2008,0,55
J541,A104300,2008,0,0
J541,A105600,2008,3,0
J541,A107100,2008,6,180
J541,A107200,2008,0,0
J541,A108600,2008,0,3
J541,A108800,2008,0,0
J541,A109300,2008,3,18
J541,A109900,2008,0,0
J541,A111100,2008,0,3
J541,A111200,2008,0,0
J541,A111300,2008,0,40
J541,A111800,2008,0,0
J541,A112200,2008,0,0
J541,A112300,2008,3,0
J541,A112500,2008,3,0
J541,A112700,2008,0,0
J541,A112800,2008,3,0
J541,A113000,2008,3,35
J541,A113400,2008,9,0
J541,A113800,2008,0,0
J541,A113900,2008,0,3
J541,A114000,2008,0,0
J541,A114100,2008,0,0
J541,A114400,2008,0,3
J541,A114500,2008,3,3
J541,A114800,2008,3,3
J541,A115000,2008,3,12
J541,A115100,2008,0,0
J541,A115200,2008,0,3
J541,A115500,2008,3,0
J541,A115600,2008,3,0
J541,A115700,2008,0,3
J541,A115800,2008,0,0
J541,A116700,2008,3,3
J541,A117000,2008,3,3
J541,A117200,2008,3,6
J541,A117300,2008,0,0
J541,A117500,2008,3,0
J541,A117900,2008,0,0
J541,A118100,2008,0,3
J541,A118200,2008,3,0
J541,A118300,2008,3,3
J541,A118600,2008,21,110
J541,A119500,2008,0,0
J541,A119700,2008,0,180
J541,A119800,2008,6,9
J541,A120800,2008,0,0
J541,A121100,2008,3,0
J541,A122200,2008,0,0
J541,A123500,2008,6,6
J541,A123600,2008,3,0
J541,A123700,2008,3,0
J541,A123900,2008,3,0
J541,A124200,2008,0,0
J541,A124500,2008,0,0
J541,A124700,2008,0,0
J541,A125100,2008,0,18
J541,A125200,2008,0,0
J541,A125400,2008,0,3
J541,A125600,2008,0,0
J541,A125800,2008,0,0
J541,A125900,2008,0,0
J541,A126300,2008,3,0
J541,A126500,2008,3,0
J541,A126600,2008,0,60
J541,A126800,2008,3,120
J541,A126900,2008,0,0
J541,A127100,2008,3,6
J541,A127200,2008,3,55
J541,A127300,2008,3,6
J541,A127400,2008,6,25
J541,A127500,2008,0,55
J541,A127800,2008,3,0
J541,A128000,2008,3,0
J541,A128200,2008,0,0
J541,A128600,2008,6,12
J541,A128800,2008,3,0
J541,A129200,2008,3,0
J541,A129700,2008,0,0
J541,A130100,2008,3,9
J541,A130200,2008,3,12
J541,A130300,2008,3,0
J541,A130700,2008,6,3
J541,A131100,2008,0,0
J541,A131200,2008,6,21
J541,A131300,2008,9,420
J541,A131400,2008,3,0
J541,A131500,2008,3,3
J541,A131600,2008,9,65
J541,A131800,2008,12,75
J541,A132000,2008,0,6
J541,A132400,2008,3,35
J541,A132500,2008,0,0
J541,A132700,2008,3,6
J541,A132800,2008,3,440
J541,A133000,2008,0,3
J541,A133100,2008,0,3
J541,A133200,2008,15,750
J541,A133300,2008,3,90
J541,A133400,2008,3,0
J541,A133500,2008,9,30
J541,A133600,2008,0,0
J541,A133700,2008,6,6
J541,A133800,2008,3,21
J541,A133900,2008,0,0
J541,A134100,2008,0,40
J541,A134200,2008,3,3
J541,A134300,2008,3,6
J541,A134400,2008,3,270
J541,A134500,2008,6,25
J541,A134600,2008,0,0
J541,A135100,2008,0,0
J541,A135300,2008,6,50
J541,A135400,2008,0,0
J541,A135500,2008,0,0
J541,A135700,2008,0,3
J541,A135900,2008,3,9
J541,A136000,2008,15,110
J541,A136200,2008,0,0
J541,A136300,2008,3,0
J541,A136400,2008,9,30
J541,A136600,2008,0,0
J541,A136700,2008,0,0
J541,A136900,2008,6,100
J541,A137400,2008,6,0
J541,A137500,2008,3,0
J541,A137700,2008,0,3
J541,A138100,2008,0,0
J541,A138200,2008,0,0
J541,A138400,2008,0,3
J541,A138500,2008,6,3
J541,A138700,2008,6,0
J541,A139200,2008,0,3
J541,A139400,2008,3,3
J541,A139500,2008,0,0
J541,A139900,2008,0,0
J541,A140000,2008,3,0
J541,A140300,2008,6,60
J541,A140500,2008,3,0
J541,A140600,2008,3,0
J541,A140800,2008,3,9
J541,A140900,2008,3,3
J541,A141000,2008,0,0
J541,A141100,2008,3,0
J541,A141200,2008,0,0
J541,A141600,2008,3,0
J541,A141800,2008,3,21
J541,A142000,2008,0,0
J541,A142200,2008,3,50
J541,A142400,2008,3,0
J541,A142500,2008,0,3
J541,A142600,2008,0,0
J541,A142700,2008,3,0
J541,A143000,2008,0,0
J541,A143100,2008,0,3
J541,A143300,2008,0,6
J541,A143400,2008,0,0
J541,A143500,2008,0,0
J541,A143800,2008,0,0
J541,A143900,2008,0,0
J541,A144000,2008,0,0
J541,A144200,2008,3,490
J541,A144300,2008,0,0
J541,A144500,2008,3,0
J541,A144600,2008,3,12
J541,A144700,2008,0,0
J541,A144800,2008,3,110
J541,A145000,2008,0,0
J541,A145100,2008,0,0
J541,A145200,2008,0,0
J541,A145300,2008,0,15
J541,A145500,2008,0,140
J541,A145900,2008,3,3
J541,A146000,2008,0,0
J541,A146200,2008,3,0
J541,A146900,2008,0,0
J541,A147000,2008,0,0
J541,A147100,2008,3,45
J541,A147600,2008,3,9
J541,A147800,2008,3,6
J541,A148100,2008,0,9
J541,A148400,2008,0,0
J541,A148700,2008,0,6
J541,A149700,2008,3,0
J541,A149900,2008,0,0
J541,A150900,2008,0,0
J541,A151100,2008,0,0
J541,A151300,2008,3,0
J541,A151500,2008,0,0
J541,A151600,2008,0,0
J541,A151700,2008,3,0
J541,A152100,2008,3,0
J541,A152300,2008,6,100
J541,A152400,2008,3,25
J541,A153100,2008,0,0
J541,A154300,2008,3,0
J541,A154600,2008,3,9
J541,A154700,2008,0,6
J541,A155500,2008,3,140
J541,A155600,2008,0,0
J541,A157500,2008,0,3
J541,A157600,2008,0,0
J541,A161000,2008,3,3
J541,A161300,2008,3,0
J541,A162000,2008,0,3
J541,A163200,2008,0,3
J541,A164600,2008,3,0
J541,A164700,2008,0,6
J541,A165000,2008,3,0
J541,A165800,2008,0,0
J541,A166000,2008,3,110
J541,A166300,2008,0,0
J541,A167100,2008,3,6
J541,A167600,2008,0,0
J541,A167700,2008,3,40
J541,A167900,2008,3,9
J541,A168100,2008,3,3
J541,A168700,2008,0,0
J541,A169100,2008,3,0
J541,A169200,2008,6,18
J541,A169400,2008,0,3
J541,A171200,2008,0,0
J541,A171500,2008,0,0
J541,A171800,2008,0,0
J541,A172400,2008,3,3
J541,A173200,2008,3,0
J541,A173400,2008,0,0
J541,A173900,2008,0,3
J541,A174000,2008,3,25
J541,A174600,2008,0,0
J541,A174900,2008,0,18
J541,A175000,2008,0,3
J541,A175700,2008,0,0
J541,A176300,2008,0,670
J541,A176900,2008,3,0
J541,A177400,2008,0,0
J541,A177600,2008,3,6
J541,A178500,2008,0,0
J541,A178900,2008,0,6
J541,A179000,2008,0,0
J541,A179200,2008,0,3
J541,A179400,2008,6,45
J541,A179600,2008,3,6
J541,A180400,2008,0,0
J541,A180700,2008,3,9
J541,A181200,2008,0,0
J541,A181500,2008,0,0
J541,A183200,2008,0,0
J541,A183300,2008,0,0
J541,A184100,2008,0,20
J541,A185200,2008,3,0
