anzsic06,Area,year,geo_count,ec_count
A04,A360900,2015,3,3
A04,A361000,2015,12,9
A04,A361200,2015,0,0
A04,A361300,2015,3,0
A04,A361500,2015,3,3
A04,A361600,2015,0,0
A04,A362000,2015,3,0
A04,A362200,2015,0,0
A04,A362300,2015,0,3
A04,A362400,2015,0,0
A04,A362500,2015,3,0
A04,A363000,2015,0,0
A04,A363100,2015,6,3
A04,A363200,2015,0,6
A04,A363300,2015,63,85
A04,C07601,2015,48,12
A04,C07602,2015,6,3
A04,C07603,2015,3,0
A04,C07604,2015,6,0
A04,C07605,2015,3,0
A04,C07606,2015,3,0
A04,C07607,2015,3,0
A04,C07608,2015,0,0
A04,C07609,2015,3,0
A04,C07610,2015,15,15
A04,C07611,2015,0,0
A04,C07612,2015,0,0
A04,C07613,2015,3,3
A04,C07614,2015,3,0
A04,C07615,2015,3,3
A04,C07616,2015,12,3
A04,C07617,2015,0,0
A04,C07619,2015,6,0
A04,C07621,2015,18,15
A04,CTotal,2015,132,50
A04,R01,2015,117,55
A04,R02,2015,132,50
A04,R03,2015,120,75
A04,R04,2015,108,80
A04,R05,2015,36,25
A04,R06,2015,54,30
A04,R07,2015,18,6
A04,R08,2015,21,15
A04,R09,2015,102,75
A04,R12,2015,48,21
A04,R13,2015,180,360
A04,R14,2015,90,70
A04,R15,2015,174,170
A04,R16,2015,54,30
A04,R17,2015,72,1000
A04,R18,2015,84,65
A04,R99,2015,51,40
A04,RTotal,2015,1458,2150
A04,T001,2015,60,45
A04,T002,2015,36,12
A04,T003,2015,21,3
A04,T011,2015,69,25
A04,T012,2015,6,0
A04,T013,2015,15,6
A04,T015,2015,6,0
A04,T016,2015,0,35
A04,T017,2015,6,3
A04,T018,2015,3,0
A04,T019,2015,3,0
A04,T020,2015,6,0
A04,T021,2015,12,6
A04,T022,2015,15,12
A04,T023,2015,60,35
A04,T024,2015,6,3
A04,T025,2015,12,0
A04,T027,2015,18,30
A04,T028,2015,36,25
A04,T029,2015,15,6
A04,T030,2015,6,0
A04,T031,2015,24,18
A04,T032,2015,6,6
A04,T033,2015,12,6
A04,T034,2015,3,0
A04,T035,2015,3,0
A04,T036,2015,6,3
A04,T037,2015,3,6
A04,T039,2015,0,6
A04,T040,2015,3,0
A04,T041,2015,0,0
A04,T042,2015,3,0
A04,T043,2015,6,3
A04,T044,2015,6,3
A04,T045,2015,3,0
A04,T046,2015,6,3
A04,T047,2015,27,30
A04,T048,2015,27,21
A04,T049,2015,3,3
A04,T050,2015,21,15
A04,T051,2015,54,30
A04,T052,2015,72,1000
A04,T053,2015,84,65
A04,T054,2015,33,21
A04,T055,2015,9,3
A04,T056,2015,21,12
A04,T057,2015,15,3
A04,T058,2015,12,3
A04,T059,2015,15,0
A04,T060,2015,51,21
A04,T062,2015,12,0
A04,T063,2015,6,0
A04,T064,2015,48,320
A04,T065,2015,3,0
A04,T066,2015,3,0
A04,T067,2015,51,40
A04,T068,2015,9,9
A04,T069,2015,12,18
A04,T070,2015,12,6
A04,T071,2015,48,35
A04,T072,2015,9,3
A04,T073,2015,72,45
A04,T074,2015,3,0
A04,T075,2015,96,120
A04,T076,2015,132,50
A04,TTotal,2015,1458,2150
A041,A100100,2015,6,3
A041,A100200,2015,6,0
A041,A100300,2015,3,3
A041,A100400,2015,0,0
A041,A100500,2015,3,0
A041,A100600,2015,3,12
A041,A100800,2015,3,3
A041,A101100,2015,6,6
A041,A101200,2015,0,0
A041,A101400,2015,3,0
A041,A101500,2015,6,3
A041,A101700,2015,3,0
A041,A101900,2015,3,3
A041,A102100,2015,0,0
A041,A102200,2015,0,0
A041,A102400,2015,0,0
A041,A102800,2015,0,0
A041,A102900,2015,0,0
A041,A103100,2015,3,0
A041,A103300,2015,0,0
A041,A103600,2015,3,0
A041,A103800,2015,3,9
A041,A104300,2015,0,0
A041,A105300,2015,3,3
A041,A105400,2015,0,3
A041,A105500,2015,3,0
A041,A105600,2015,3,0
A041,A106000,2015,3,0
A041,A106200,2015,0,0
A041,A106600,2015,0,0
A041,A107100,2015,0,0
A041,A107400,2015,3,0
A041,A107800,2015,0,3
A041,A108000,2015,3,0
A041,A108200,2015,0,0
A041,A108300,2015,3,0
A041,A108500,2015,9,3
A041,A108600,2015,3,0
A041,A108800,2015,3,0
A041,A108900,2015,0,0
A041,A109100,2015,6,3
A041,A109300,2015,3,0
A041,A109400,2015,9,0
A041,A109500,2015,3,0
A041,A109700,2015,0,0
A041,A109800,2015,3,0
A041,A110200,2015,3,3
A041,A110400,2015,12,0
A041,A110700,2015,3,0
A041,A110800,2015,6,0
A041,A110900,2015,0,0
A041,A111200,2015,0,0
A041,A111300,2015,6,0
A041,A111500,2015,3,0
A041,A111600,2015,3,0
A041,A111700,2015,0,0
A041,A111800,2015,0,0
A041,A111900,2015,0,0
A041,A112000,2015,3,0
A041,A112200,2015,3,0
A041,A112300,2015,3,0
A041,A112400,2015,0,0
A041,A112800,2015,3,0
A041,A114100,2015,0,0
A041,A115600,2015,0,0
A041,A116400,2015,0,0
A041,A116700,2015,0,0
A041,A116800,2015,3,3
A041,A117200,2015,0,0
A041,A118900,2015,0,0
A041,A119600,2015,3,0
A041,A119800,2015,0,0
A041,A120900,2015,0,0
A041,A121900,2015,3,0
A041,A123100,2015,0,0
A041,A125600,2015,0,0
A041,A126800,2015,0,0
A041,A126900,2015,3,0
A041,A127000,2015,0,0
A041,A127400,2015,3,0
A041,A128000,2015,3,0
A041,A128200,2015,3,0
A041,A130500,2015,0,0
A041,A131200,2015,0,3
A041,A131300,2015,0,0
A041,A131700,2015,0,0
A041,A132200,2015,0,0
A041,A133000,2015,3,0
A041,A133200,2015,0,6
A041,A133300,2015,6,6
A041,A133500,2015,3,0
A041,A134500,2015,6,0
A041,A136700,2015,0,0
A041,A139700,2015,3,3
A041,A144000,2015,3,0
A041,A144100,2015,3,0
A041,A145500,2015,3,0
A041,A146400,2015,3,0
A041,A146900,2015,0,0
A041,A147000,2015,3,0
A041,A147700,2015,3,3
A041,A148700,2015,0,0
A041,A149900,2015,6,0
A041,A150600,2015,0,3
A041,A151600,2015,0,0
A041,A153100,2015,3,0
A041,A153800,2015,0,0
A041,A154600,2015,3,0
A041,A155300,2015,3,0
A041,A157600,2015,3,0
A041,A159400,2015,6,3
A041,A159800,2015,3,3
A041,A160200,2015,0,0
A041,A160700,2015,0,0
A041,A162400,2015,3,0
A041,A162700,2015,0,0
A041,A164800,2015,0,0
A041,A165200,2015,6,9
A041,A166500,2015,9,3
A041,A166700,2015,15,6
A041,A166800,2015,6,0
A041,A166900,2015,6,0
A041,A167000,2015,6,0
A041,A167100,2015,9,6
A041,A167200,2015,6,0
A041,A167300,2015,0,0
A041,A167400,2015,6,6
A041,A167700,2015,3,0
A041,A167800,2015,3,0
A041,A168100,2015,3,3
A041,A168500,2015,3,3
A041,A168700,2015,0,0
A041,A169200,2015,3,0
A041,A170400,2015,6,0
A041,A170700,2015,0,0
A041,A171000,2015,3,0
A041,A171100,2015,3,0
A041,A171400,2015,0,3
A041,A171600,2015,0,0
A041,A171800,2015,3,3
A041,A171900,2015,0,0
A041,A172600,2015,0,0
A041,A174500,2015,3,0
A041,A176300,2015,0,35
A041,A179100,2015,3,0
A041,A180100,2015,0,0
A041,A181800,2015,3,3
A041,A183900,2015,3,0
A041,A185200,2015,0,0
A041,A186600,2015,0,0
A041,A187000,2015,3,0
A041,A188000,2015,3,0
A041,A188600,2015,0,0
A041,A189200,2015,0,0
A041,A189400,2015,3,0
A041,A189600,2015,0,0
A041,A190600,2015,0,0
A041,A191300,2015,3,0
A041,A191400,2015,0,0
A041,A191600,2015,3,0
A041,A191700,2015,3,0
A041,A192000,2015,3,0
A041,A192100,2015,3,0
A041,A192200,2015,0,0
A041,A192700,2015,12,25
A041,A192800,2015,0,0
A041,A193100,2015,0,0
A041,A193300,2015,6,0
A041,A193400,2015,3,0
A041,A193500,2015,0,0
A041,A193700,2015,3,0
A041,A193800,2015,6,9
A041,A193900,2015,3,0
A041,A194000,2015,0,0
A041,A194100,2015,3,0
A041,A194200,2015,0,0
A041,A194300,2015,3,0
A041,A194600,2015,0,0
A041,A194700,2015,0,0
A041,A194900,2015,3,0
A041,A196000,2015,3,0
A041,A196200,2015,3,0
A041,A196400,2015,0,0
A041,A196800,2015,3,0
A041,A196900,2015,0,3
A041,A197000,2015,3,0
A041,A197100,2015,0,0
A041,A197200,2015,3,0
A041,A197300,2015,3,0
A041,A200100,2015,3,3
A041,A202000,2015,6,0
A041,A202500,2015,3,0
A041,A202700,2015,0,0
A041,A203200,2015,0,0
A041,A204200,2015,9,20
A041,A204400,2015,0,0
A041,A204700,2015,0,0
A041,A205000,2015,0,0
A041,A205100,2015,0,0
A041,A205200,2015,6,0
A041,A205400,2015,6,0
A041,A206100,2015,3,0
A041,A206200,2015,3,0
A041,A206400,2015,0,0
A041,A206600,2015,3,0
A041,A206800,2015,6,6
A041,A206900,2015,6,6
A041,A207000,2015,0,6
A041,A207200,2015,3,0
A041,A207300,2015,3,3
A041,A207400,2015,3,0
A041,A207700,2015,3,0
A041,A207800,2015,0,0
A041,A207900,2015,9,6
A041,A208300,2015,3,0
A041,A210200,2015,3,0
A041,A210500,2015,0,0
A041,A212300,2015,3,0
A041,A212600,2015,0,0
A041,A212800,2015,0,3
A041,A212900,2015,3,6
A041,A213300,2015,9,6
A041,A213400,2015,3,0
A041,A213700,2015,3,0
A041,A213800,2015,0,0
A041,A214300,2015,0,0
A041,A214400,2015,3,0
A041,A214500,2015,0,0
A041,A214600,2015,3,0
A041,A215300,2015,3,0
A041,A215400,2015,3,0
A041,A215700,2015,6,0
A041,A215900,2015,3,3
A041,A216100,2015,0,0
A041,A216200,2015,0,0
A041,A216300,2015,3,3
A041,A216600,2015,0,0
A041,A217100,2015,0,0
A041,A217400,2015,0,0
A041,A218200,2015,0,3
A041,A218500,2015,0,0
A041,A218900,2015,0,0
A041,A219400,2015,3,0
A041,A221600,2015,0,0
A041,A221700,2015,3,0
A041,A222200,2015,0,0
A041,A224300,2015,0,6
A041,A227800,2015,0,0
A041,A233100,2015,0,0
A041,A233800,2015,0,0
A041,A234900,2015,0,0
A041,A235200,2015,0,0
A041,A236600,2015,3,0
A041,A237100,2015,3,3
A041,A237200,2015,0,0
A041,A237800,2015,0,0
A041,A237900,2015,0,0
A041,A238000,2015,0,0
A041,A238800,2015,3,0
A041,A239000,2015,3,3
A041,A239200,2015,0,0
A041,A239600,2015,0,3
A041,A240000,2015,3,0
A041,A241500,2015,3,0
A041,A242300,2015,0,0
A041,A242500,2015,0,0
A041,A243600,2015,3,0
A041,A243700,2015,3,0
A041,A244300,2015,0,0
A041,A245400,2015,3,3
A041,A246800,2015,0,0
A041,A247200,2015,3,0
A041,A247500,2015,3,0
A041,A248100,2015,3,0
A041,A248600,2015,0,0
A041,A248900,2015,0,0
A041,A249500,2015,0,3
A041,A250400,2015,3,0
A041,A250700,2015,6,3
A041,A251700,2015,0,25
A041,A252300,2015,3,0
A041,A252700,2015,3,0
A041,A253800,2015,6,0
A041,A254000,2015,0,0
A041,A254500,2015,0,0
A041,A254700,2015,3,0
A041,A254900,2015,0,0
A041,A255200,2015,0,3
A041,A255500,2015,0,0
A041,A255600,2015,0,0
A041,A255800,2015,3,0
A041,A255900,2015,3,0
A041,A256000,2015,0,0
A041,A256100,2015,3,0
A041,A256200,2015,3,0
A041,A256300,2015,0,0
A041,A256400,2015,0,0
A041,A256500,2015,12,18
A041,A256600,2015,6,0
A041,A256800,2015,0,0
A041,A257200,2015,0,0
A041,A257400,2015,0,0
A041,A257500,2015,0,0
A041,A257700,2015,0,0
A041,A257800,2015,9,9
A041,A257900,2015,0,0
A041,A300300,2015,9,3
A041,A300600,2015,6,3
A041,A300800,2015,6,3
A041,A300900,2015,0,0
A041,A301000,2015,0,3
A041,A301100,2015,0,0
A041,A301200,2015,3,0
A041,A301300,2015,6,6
A041,A301400,2015,0,0
A041,A301500,2015,6,3
A041,A301600,2015,0,0
A041,A301700,2015,6,0
A041,A302000,2015,0,0
A041,A302100,2015,3,0
A041,A302200,2015,0,0
A041,A302300,2015,3,0
A041,A302400,2015,3,0
A041,A303100,2015,0,0
A041,A303300,2015,0,3
A041,A303500,2015,3,0
A041,A303600,2015,3,3
A041,A303700,2015,6,0
A041,A303800,2015,0,0
A041,A303900,2015,9,980
A041,A304000,2015,3,0
A041,A304100,2015,3,0
A041,A304200,2015,12,6
A041,A304300,2015,0,3
A041,A304500,2015,3,0
A041,A304600,2015,6,3
A041,A304700,2015,6,0
A041,A304800,2015,6,0
A041,A305000,2015,3,0
A041,A305100,2015,0,0
A041,A305200,2015,3,0
A041,A305300,2015,0,0
A041,A305500,2015,3,0
A041,A305700,2015,6,3
A041,A305900,2015,0,0
A041,A306000,2015,0,0
A041,A306200,2015,0,0
A041,A306300,2015,15,0
A041,A306400,2015,3,3
A041,A306500,2015,6,0
A041,A306700,2015,9,0
A041,A306800,2015,9,0
A041,A306900,2015,6,9
A041,A307000,2015,6,21
A041,A307100,2015,0,0
A041,A307200,2015,3,0
A041,A307300,2015,0,0
A041,A307400,2015,3,3
A041,A307500,2015,0,0
A041,A307600,2015,3,0
A041,A307700,2015,0,0
A041,A307800,2015,6,3
A041,A307900,2015,6,25
A041,A308000,2015,0,0
A041,A308100,2015,0,0
A041,A308200,2015,3,3
A041,A308500,2015,3,3
A041,A308600,2015,3,0
A041,A308800,2015,15,6
A041,A308900,2015,15,12
A041,A309000,2015,3,0
A041,A309100,2015,0,0
A041,A309200,2015,3,3
A041,A309600,2015,0,3
A041,A309900,2015,0,3
A041,A310000,2015,0,0
A041,A310100,2015,3,0
A041,A310200,2015,6,3
A041,A310300,2015,0,0
A041,A310400,2015,3,0
A041,A310500,2015,0,0
A041,A311100,2015,0,0
A041,A311200,2015,6,3
A041,A311300,2015,3,0
A041,A311400,2015,3,0
A041,A312500,2015,0,0
A041,A312700,2015,9,3
A041,A313000,2015,3,0
A041,A313100,2015,0,0
A041,A313200,2015,3,0
A041,A313300,2015,3,0
A041,A313400,2015,0,0
A041,A314800,2015,0,0
A041,A315300,2015,0,0
A041,A315600,2015,0,0
A041,A315700,2015,3,0
A041,A316300,2015,0,0
A041,A316700,2015,0,0
A041,A317300,2015,0,0
A041,A317400,2015,6,0
A041,A317500,2015,3,0
A041,A319900,2015,3,0
A041,A320000,2015,0,0
A041,A320100,2015,0,0
A041,A320700,2015,3,0
A041,A321700,2015,3,3
A041,A322300,2015,3,0
A041,A323000,2015,3,0
A041,A323700,2015,3,0
A041,A323800,2015,0,0
A041,A324000,2015,0,0
A041,A325100,2015,6,0
A041,A325700,2015,3,0
A041,A326700,2015,3,0
A041,A327000,2015,0,0
A041,A328000,2015,0,0
A041,A328500,2015,3,0
A041,A328700,2015,0,0
A041,A329200,2015,3,0
A041,A329300,2015,0,0
A041,A330200,2015,0,0
A041,A330600,2015,3,0
A041,A330700,2015,3,3
A041,A331800,2015,0,6
A041,A331900,2015,3,0
A041,A332000,2015,0,0
A041,A332500,2015,9,6
A041,A332700,2015,0,0
A041,A333100,2015,0,0
A041,A333200,2015,0,0
A041,A333300,2015,0,0
A041,A333500,2015,3,0
A041,A334000,2015,0,0
A041,A334200,2015,3,0
A041,A334400,2015,3,0
A041,A334500,2015,0,0
A041,A335400,2015,0,0
A041,A335800,2015,3,0
A041,A336200,2015,3,0
A041,A336900,2015,3,0
A041,A337300,2015,0,0
A041,A338200,2015,0,0
A041,A338800,2015,0,0
A041,A339300,2015,3,0
A041,A339400,2015,3,0
A041,A339600,2015,0,0
A041,A339700,2015,3,0
A041,A339900,2015,0,0
A041,A340300,2015,0,0
A041,A340500,2015,3,6
A041,A340600,2015,0,0
A041,A340800,2015,3,0
A041,A340900,2015,6,15
A041,A341000,2015,3,0
A041,A341100,2015,6,0
A041,A341200,2015,9,300
A041,A341300,2015,6,0
A041,A341400,2015,6,0
A041,A341900,2015,0,0
A041,A342600,2015,3,0
A041,A342800,2015,0,0
A041,A343000,2015,51,40
A041,A343400,2015,0,0
A041,A343500,2015,3,0
A041,A343600,2015,3,3
A041,A344100,2015,3,0
A041,A344400,2015,3,3
A041,A345000,2015,0,0
A041,A345200,2015,0,0
A041,A345700,2015,3,0
A041,A345900,2015,0,0
A041,A346900,2015,0,0
A041,A347000,2015,3,0
A041,A347200,2015,0,6
A041,A348400,2015,3,0
A041,A349100,2015,9,6
A041,A349600,2015,0,0
A041,A350000,2015,0,0
A041,A350200,2015,3,0
A041,A350300,2015,0,0
A041,A350500,2015,0,0
A041,A351500,2015,0,0
A041,A351600,2015,0,0
A041,A351800,2015,3,3
A041,A352700,2015,9,9
A041,A353300,2015,0,0
A041,A353400,2015,3,0
A041,A353600,2015,0,0
A041,A353700,2015,3,3
A041,A353900,2015,6,0
A041,A354100,2015,0,0
A041,A354800,2015,3,3
A041,A355700,2015,3,0
A041,A355800,2015,0,0
A041,A356200,2015,6,0
A041,A356300,2015,0,0
A041,A356500,2015,3,0
A041,A357100,2015,6,0
A041,A357200,2015,0,0
A041,A357300,2015,3,0
A041,A357500,2015,6,3
A041,A357600,2015,0,3
A041,A357900,2015,0,0
A041,A358200,2015,0,0
A041,A358300,2015,0,0
A041,A358400,2015,0,0
A041,A358800,2015,9,9
A041,A359000,2015,0,0
A041,A359200,2015,0,0
A041,A359300,2015,18,3
A041,A359500,2015,6,3
A041,A359700,2015,0,0
A041,A359900,2015,0,0
A041,A360600,2015,3,6
A041,A360700,2015,0,0
A041,A360800,2015,0,0
A041,A360900,2015,3,3
A041,A361000,2015,12,9
A041,A361200,2015,0,0
A041,A361300,2015,3,0
A041,A361500,2015,3,3
A041,A361600,2015,0,0
A041,A362000,2015,3,0
A041,A362200,2015,0,0
A041,A362300,2015,0,3
A041,A362400,2015,0,0
A041,A362500,2015,3,0
A041,A363000,2015,0,0
A041,A363100,2015,6,3
A041,A363200,2015,0,6
A041,A363300,2015,63,85
A041,C07601,2015,48,3
A041,C07602,2015,6,3
A041,C07603,2015,3,0
A041,C07604,2015,6,0
A041,C07605,2015,3,0
A041,C07606,2015,3,0
A041,C07607,2015,3,0
A041,C07608,2015,0,0
A041,C07609,2015,3,0
A041,C07610,2015,15,15
A041,C07611,2015,0,0
A041,C07612,2015,0,0
A041,C07613,2015,3,3
A041,C07614,2015,3,0
A041,C07615,2015,3,3
A041,C07616,2015,9,3
A041,C07617,2015,0,0
A041,C07619,2015,6,0
A041,C07621,2015,18,15
A041,CTotal,2015,129,45
A041,R01,2015,114,55
A041,R02,2015,129,45
A041,R03,2015,102,70
A041,R04,2015,90,60
A041,R05,2015,33,25
A041,R06,2015,48,25
A041,R07,2015,18,6
A041,R08,2015,9,6
A041,R09,2015,93,70
A041,R12,2015,36,15
A041,R13,2015,162,360
A041,R14,2015,72,40
A041,R15,2015,150,140
A041,R16,2015,51,25
A041,R17,2015,72,1000
A041,R18,2015,78,65
A041,R99,2015,51,40
A041,RTotal,2015,1302,2050
A041,T001,2015,57,45
A041,T002,2015,33,12
A041,T003,2015,21,3
A041,T011,2015,69,25
A041,T012,2015,6,0
A041,T013,2015,15,6
A041,T015,2015,3,0
A041,T016,2015,0,35
A041,T017,2015,3,3
A041,T018,2015,0,0
A041,T019,2015,0,0
A041,T020,2015,3,0
A041,T021,2015,6,0
A041,T022,2015,12,0
A041,T023,2015,57,35
A041,T024,2015,3,3
A041,T025,2015,9,0
A041,T027,2015,9,20
A041,T028,2015,33,25
A041,T029,2015,15,6
A041,T030,2015,6,0
A041,T031,2015,24,12
A041,T032,2015,6,3
A041,T033,2015,12,6
A041,T035,2015,3,0
A041,T037,2015,0,6
A041,T039,2015,0,0
A041,T041,2015,0,0
A041,T042,2015,3,0
A041,T043,2015,6,3
A041,T044,2015,6,3
A041,T045,2015,3,0
A041,T046,2015,6,3
A041,T047,2015,24,30
A041,T048,2015,27,21
A041,T049,2015,3,0
A041,T050,2015,15,9
A041,T051,2015,51,25
A041,T052,2015,72,1000
A041,T053,2015,78,65
A041,T054,2015,30,18
A041,T055,2015,9,3
A041,T056,2015,15,6
A041,T057,2015,12,3
A041,T058,2015,12,3
A041,T059,2015,12,0
A041,T060,2015,48,21
A041,T062,2015,6,0
A041,T063,2015,6,0
A041,T064,2015,42,320
A041,T065,2015,0,0
A041,T066,2015,3,0
A041,T067,2015,51,40
A041,T068,2015,9,9
A041,T069,2015,3,0
A041,T070,2015,9,6
A041,T071,2015,45,25
A041,T072,2015,6,0
A041,T073,2015,51,20
A041,T074,2015,3,0
A041,T075,2015,96,120
A041,T076,2015,129,45
A041,TTotal,2015,1302,2050
A042,A100200,2015,3,0
A042,A103600,2015,0,0
A042,A104900,2015,3,0
A042,A106900,2015,0,0
A042,A111200,2015,0,9
A042,A112100,2015,3,0
A042,A148100,2015,0,0
A042,A169100,2015,3,0
A042,A174500,2015,0,0
A042,A181400,2015,0,0
A042,A183300,2015,0,0
A042,A185700,2015,3,0
A042,A185800,2015,3,0
A042,A187300,2015,0,0
A042,A187700,2015,3,6
A042,A187800,2015,0,0
A042,A188000,2015,0,0
A042,A189200,2015,0,0
A042,A189600,2015,3,0
A042,A189700,2015,3,0
A042,A190500,2015,0,0
A042,A191400,2015,3,0
A042,A191900,2015,0,0
A042,A192500,2015,0,12
A042,A193000,2015,3,0
A042,A201600,2015,0,0
A042,A201800,2015,3,0
A042,A201900,2015,0,0
A042,A202800,2015,3,0
A042,A203100,2015,0,0
A042,A204100,2015,3,0
A042,A204200,2015,3,0
A042,A204500,2015,6,0
A042,A204600,2015,3,9
A042,A205400,2015,3,0
A042,A205600,2015,0,0
A042,A206500,2015,0,0
A042,A208100,2015,3,0
A042,A208200,2015,3,0
A042,A208300,2015,3,0
A042,A208600,2015,3,0
A042,A215400,2015,0,3
A042,A215900,2015,0,0
A042,A219800,2015,0,0
A042,A220400,2015,0,0
A042,A222400,2015,6,3
A042,A222500,2015,0,0
A042,A222800,2015,0,0
A042,A222900,2015,0,0
A042,A223000,2015,3,0
A042,A224000,2015,0,0
A042,A227100,2015,3,6
A042,A228100,2015,3,0
A042,A230600,2015,3,0
A042,A232500,2015,3,0
A042,A234800,2015,0,0
A042,A241400,2015,0,0
A042,A251200,2015,0,0
A042,A253800,2015,0,0
A042,A256500,2015,0,0
A042,A256900,2015,0,0
A042,A257300,2015,3,3
A042,A257900,2015,3,0
A042,A300800,2015,3,0
A042,A301800,2015,0,0
A042,A302600,2015,0,6
A042,A302900,2015,0,0
A042,A303100,2015,0,0
A042,A306600,2015,0,0
A042,A307100,2015,0,0
A042,A307200,2015,0,0
A042,A307600,2015,0,0
A042,A308900,2015,6,0
A042,A309200,2015,0,0
A042,A310100,2015,3,0
A042,A310200,2015,3,0
A042,A310300,2015,0,0
A042,A310500,2015,3,0
A042,A311000,2015,3,6
A042,A311200,2015,0,0
A042,A311500,2015,3,0
A042,A311800,2015,3,0
A042,A311900,2015,3,0
A042,A312200,2015,3,0
A042,A312800,2015,0,0
A042,A313700,2015,3,0
A042,A317500,2015,0,0
A042,A333900,2015,0,0
A042,A334400,2015,0,0
A042,A335100,2015,0,0
A042,A335800,2015,0,0
A042,A336900,2015,0,0
A042,A339400,2015,3,0
A042,A341100,2015,0,0
A042,A341500,2015,0,0
A042,A342500,2015,0,0
A042,A344800,2015,3,0
A042,A345000,2015,3,12
A042,A345100,2015,3,0
A042,A345300,2015,3,0
A042,A345500,2015,6,6
A042,A345600,2015,0,0
A042,A346200,2015,0,0
A042,A348700,2015,3,0
A042,A348800,2015,0,0
A042,A350700,2015,3,6
A042,A351600,2015,0,0
A042,A355000,2015,0,0
A042,A355600,2015,3,6
A042,A355800,2015,0,3
A042,A356200,2015,0,0
A042,A357300,2015,0,0
A042,A357500,2015,0,0
A042,A357600,2015,6,15
A042,A357700,2015,0,0
A042,A357900,2015,3,3
A042,A358600,2015,0,0
A042,A359100,2015,0,0
A042,A359500,2015,9,6
A042,A359900,2015,0,0
A042,A360300,2015,0,0
A042,A360700,2015,0,0
A042,C07601,2015,0,9
A042,C07616,2015,0,0
A042,CTotal,2015,3,9
A042,R01,2015,6,0
A042,R02,2015,3,9
A042,R03,2015,15,6
A042,R04,2015,18,21
A042,R05,2015,6,0
A042,R06,2015,6,6
A042,R07,2015,3,0
A042,R08,2015,15,6
A042,R09,2015,9,6
A042,R12,2015,12,6
