anzsic06,Area,year,geo_count,ec_count
E32,A156300,2010,12,3
E32,A156400,2010,12,9
E32,A156500,2010,18,12
E32,A156600,2010,12,15
E32,A156700,2010,9,9
E32,A156800,2010,3,0
E32,A156900,2010,21,15
E32,A157000,2010,9,3
E32,A157100,2010,42,45
E32,A157200,2010,3,3
E32,A157300,2010,6,12
E32,A157400,2010,18,25
E32,A157500,2010,6,3
E32,A157600,2010,30,250
E32,A157700,2010,6,0
E32,A157800,2010,9,9
E32,A157900,2010,18,6
E32,A158000,2010,15,3
E32,A158100,2010,0,0
E32,A158200,2010,6,0
E32,A158300,2010,12,6
E32,A158400,2010,6,6
E32,A158500,2010,21,15
E32,A158600,2010,3,0
E32,A158700,2010,6,0
E32,A158800,2010,9,0
E32,A158900,2010,12,3
E32,A159000,2010,18,9
E32,A159100,2010,12,0
E32,A159200,2010,12,3
E32,A159300,2010,42,20
E32,A159400,2010,18,12
E32,A159500,2010,6,6
E32,A159600,2010,9,3
E32,A159700,2010,12,9
E32,A159800,2010,18,6
E32,A159900,2010,6,3
E32,A160000,2010,9,12
E32,A160100,2010,15,60
E32,A160200,2010,15,9
E32,A160300,2010,27,15
E32,A160400,2010,24,9
E32,A160500,2010,6,3
E32,A160600,2010,18,12
E32,A160700,2010,15,9
E32,A160800,2010,3,0
E32,A160900,2010,24,15
E32,A161000,2010,6,3
E32,A161100,2010,27,9
E32,A161200,2010,6,0
E32,A161300,2010,9,9
E32,A161400,2010,27,25
E32,A161500,2010,18,6
E32,A161600,2010,3,6
E32,A161700,2010,21,350
E32,A161800,2010,21,12
E32,A161900,2010,12,3
E32,A162000,2010,6,21
E32,A162100,2010,0,0
E32,A162200,2010,18,130
E32,A162300,2010,18,15
E32,A162400,2010,18,15
E32,A162500,2010,6,0
E32,A162600,2010,3,9
E32,A162700,2010,21,12
E32,A162800,2010,15,18
E32,A162900,2010,30,35
E32,A163000,2010,30,15
E32,A163100,2010,21,25
E32,A163200,2010,27,70
E32,A163300,2010,18,12
E32,A163400,2010,3,6
E32,A163500,2010,18,3
E32,A163600,2010,12,6
E32,A163700,2010,21,30
E32,A163800,2010,24,18
E32,A163900,2010,9,3
E32,A164000,2010,9,12
E32,A164100,2010,12,170
E32,A164200,2010,24,12
E32,A164300,2010,36,110
E32,A164400,2010,18,15
E32,A164500,2010,21,45
E32,A164600,2010,45,85
E32,A164700,2010,12,21
E32,A164800,2010,12,3
E32,A164900,2010,12,25
E32,A165000,2010,24,15
E32,A165100,2010,30,35
E32,A165200,2010,27,21
E32,A165300,2010,33,100
E32,A165400,2010,12,18
E32,A165500,2010,21,30
E32,A165600,2010,9,9
E32,A165700,2010,12,6
E32,A165800,2010,24,25
E32,A165900,2010,12,18
E32,A166000,2010,15,60
E32,A166100,2010,9,6
E32,A166200,2010,15,25
E32,A166300,2010,39,60
E32,A166400,2010,36,30
E32,A166500,2010,12,9
E32,A166700,2010,12,25
E32,A166800,2010,0,0
E32,A166900,2010,24,9
E32,A167000,2010,21,6
E32,A167100,2010,60,75
E32,A167200,2010,12,3
E32,A167300,2010,9,0
E32,A167400,2010,12,21
E32,A167500,2010,9,25
E32,A167600,2010,9,15
E32,A167700,2010,12,18
E32,A167800,2010,24,25
E32,A167900,2010,6,9
E32,A168000,2010,12,40
E32,A168100,2010,27,12
E32,A168200,2010,15,3
E32,A168300,2010,12,20
E32,A168400,2010,0,0
E32,A168500,2010,54,50
E32,A168600,2010,12,6
E32,A168700,2010,9,3
E32,A168800,2010,6,6
E32,A168900,2010,6,15
E32,A169000,2010,3,0
E32,A169100,2010,12,12
E32,A169200,2010,27,80
E32,A169300,2010,12,9
E32,A169400,2010,12,9
E32,A169500,2010,6,15
E32,A169600,2010,15,55
E32,A169700,2010,42,50
E32,A169800,2010,6,0
E32,A169900,2010,21,21
E32,A170000,2010,12,21
E32,A170100,2010,15,18
E32,A170200,2010,30,25
E32,A170300,2010,12,9
E32,A170400,2010,3,0
E32,A170500,2010,6,0
E32,A170600,2010,12,6
E32,A170700,2010,6,15
E32,A170800,2010,9,21
E32,A170900,2010,15,6
E32,A171100,2010,6,0
E32,A171200,2010,15,30
E32,A171300,2010,6,18
E32,A171400,2010,3,3
E32,A171500,2010,30,95
E32,A171600,2010,18,3
E32,A171700,2010,12,9
E32,A171800,2010,27,15
E32,A171900,2010,12,15
E32,A172000,2010,3,0
E32,A172100,2010,9,30
E32,A172200,2010,12,12
E32,A172300,2010,9,6
E32,A172400,2010,18,30
E32,A172500,2010,6,3
E32,A172600,2010,6,15
E32,A172700,2010,9,18
E32,A172800,2010,27,15
E32,A172900,2010,12,12
E32,A173000,2010,18,50
E32,A173100,2010,3,0
E32,A173200,2010,24,25
E32,A173300,2010,21,18
E32,A173400,2010,15,35
E32,A173500,2010,6,3
E32,A173600,2010,6,3
E32,A173700,2010,9,9
E32,A173800,2010,12,6
E32,A173900,2010,30,20
E32,A174000,2010,21,80
E32,A174100,2010,18,35
E32,A174200,2010,9,9
E32,A174300,2010,6,0
E32,A174400,2010,3,9
E32,A174500,2010,9,6
E32,A174600,2010,9,21
E32,A174700,2010,6,3
E32,A174800,2010,6,18
E32,A174900,2010,18,40
E32,A175000,2010,33,130
E32,A175100,2010,3,15
E32,A175200,2010,33,280
E32,A175300,2010,3,0
E32,A175400,2010,6,3
E32,A175500,2010,6,3
E32,A175600,2010,3,0
E32,A175700,2010,9,3
E32,A175800,2010,21,6
E32,A175900,2010,15,6
E32,A176000,2010,18,12
E32,A176100,2010,12,12
E32,A176200,2010,36,65
E32,A176300,2010,54,620
E32,A176400,2010,15,30
E32,A176500,2010,15,15
E32,A176600,2010,18,25
E32,A176700,2010,12,0
E32,A176800,2010,12,18
E32,A176900,2010,12,20
E32,A177000,2010,24,25
E32,A177100,2010,18,18
E32,A177200,2010,21,12
E32,A177300,2010,15,12
E32,A177400,2010,15,9
E32,A177500,2010,9,9
E32,A177600,2010,18,18
E32,A177700,2010,18,30
E32,A177800,2010,3,3
E32,A177900,2010,39,18
E32,A178000,2010,33,50
E32,A178100,2010,21,12
E32,A178200,2010,15,21
E32,A178300,2010,9,18
E32,A178400,2010,6,3
E32,A178500,2010,12,18
E32,A178600,2010,6,0
E32,A178700,2010,6,0
E32,A178800,2010,9,12
E32,A178900,2010,102,930
E32,A179000,2010,12,35
E32,A179100,2010,3,3
E32,A179300,2010,9,0
E32,A179400,2010,9,55
E32,A179500,2010,9,12
E32,A179600,2010,12,3
E32,A179700,2010,15,9
E32,A179800,2010,0,0
E32,A179900,2010,3,0
E32,A180000,2010,3,9
E32,A180100,2010,15,30
E32,A180200,2010,24,30
E32,A180300,2010,12,25
E32,A180400,2010,15,6
E32,A180500,2010,3,0
E32,A180600,2010,9,0
E32,A180700,2010,9,18
E32,A180800,2010,3,3
E32,A180900,2010,21,12
E32,A181000,2010,12,15
E32,A181100,2010,21,15
E32,A181200,2010,24,120
E32,A181300,2010,6,6
E32,A181400,2010,15,12
E32,A181500,2010,15,9
E32,A181600,2010,15,12
E32,A181700,2010,18,15
E32,A181800,2010,18,25
E32,A181900,2010,9,9
E32,A182000,2010,15,18
E32,A182100,2010,15,21
E32,A182200,2010,12,12
E32,A182300,2010,9,9
E32,A182400,2010,6,18
E32,A182500,2010,24,21
E32,A182600,2010,12,6
E32,A182700,2010,18,9
E32,A182800,2010,24,20
E32,A182900,2010,3,12
E32,A183000,2010,3,6
E32,A183100,2010,9,9
E32,A183200,2010,24,130
E32,A183300,2010,18,35
E32,A183400,2010,9,18
E32,A183500,2010,15,30
E32,A183600,2010,9,6
E32,A183700,2010,15,9
E32,A183800,2010,9,6
E32,A183900,2010,27,30
E32,A184000,2010,12,15
E32,A184100,2010,6,25
E32,A184200,2010,21,18
E32,A184300,2010,6,3
E32,A184400,2010,9,9
E32,A184500,2010,0,3
E32,A184600,2010,9,15
E32,A184800,2010,12,6
E32,A184900,2010,3,0
E32,A185000,2010,3,3
E32,A185200,2010,9,9
E32,A185300,2010,9,9
E32,A185400,2010,9,21
E32,A185500,2010,21,40
E32,A185600,2010,18,21
E32,A185700,2010,6,0
E32,A185800,2010,12,18
E32,A185900,2010,12,18
E32,A186000,2010,30,75
E32,A186100,2010,9,45
E32,A186200,2010,3,9
E32,A186300,2010,6,6
E32,A186400,2010,9,6
E32,A186500,2010,6,0
E32,A186600,2010,3,0
E32,A186700,2010,12,140
E32,A186800,2010,9,18
E32,A187000,2010,6,6
E32,A187100,2010,9,18
E32,A187200,2010,12,18
E32,A187300,2010,18,55
E32,A187400,2010,6,30
E32,A187500,2010,6,3
E32,A187700,2010,9,9
E32,A187800,2010,24,12
E32,A187900,2010,18,25
E32,A188000,2010,24,55
E32,A188200,2010,9,9
E32,A188300,2010,24,45
E32,A188400,2010,15,15
E32,A188500,2010,30,35
E32,A188600,2010,18,65
E32,A188700,2010,33,110
E32,A188800,2010,15,25
E32,A188900,2010,21,21
E32,A189000,2010,21,15
E32,A189100,2010,30,18
E32,A189200,2010,21,9
E32,A189300,2010,18,25
E32,A189400,2010,6,6
E32,A189600,2010,6,9
E32,A189700,2010,18,12
E32,A190100,2010,6,6
E32,A190200,2010,27,45
E32,A190300,2010,18,6
E32,A190400,2010,0,3
E32,A190500,2010,33,25
E32,A190600,2010,27,21
E32,A190900,2010,30,18
E32,A191000,2010,21,0
E32,A191100,2010,18,25
E32,A191200,2010,21,50
E32,A191300,2010,30,65
E32,A191400,2010,24,9
E32,A191500,2010,12,0
E32,A191600,2010,12,9
E32,A191700,2010,27,25
E32,A191800,2010,27,35
E32,A191900,2010,18,30
E32,A192000,2010,12,15
E32,A192100,2010,30,40
E32,A192300,2010,0,0
E32,A192400,2010,6,0
E32,A192500,2010,21,25
E32,A192600,2010,21,21
E32,A192800,2010,24,15
E32,A192900,2010,9,0
E32,A193000,2010,33,40
E32,A193100,2010,27,15
E32,A193200,2010,48,40
E32,A193300,2010,39,45
E32,A193400,2010,12,3
E32,A193500,2010,42,50
E32,A193600,2010,27,25
E32,A193700,2010,30,6
E32,A193800,2010,51,200
E32,A193900,2010,57,330
E32,A194000,2010,15,15
E32,A194100,2010,21,35
E32,A194200,2010,18,12
E32,A194300,2010,24,9
E32,A194400,2010,36,180
E32,A194500,2010,9,55
E32,A194600,2010,21,30
E32,A194700,2010,33,270
E32,A194800,2010,54,120
E32,A194900,2010,21,6
E32,A195000,2010,0,0
E32,A195100,2010,3,6
E32,A195200,2010,15,30
E32,A195300,2010,15,15
E32,A195400,2010,21,9
E32,A195500,2010,24,15
E32,A195600,2010,15,12
E32,A195700,2010,3,18
E32,A195800,2010,15,21
E32,A195900,2010,24,25
E32,A196000,2010,24,9
E32,A196100,2010,6,3
E32,A196200,2010,27,50
E32,A196300,2010,12,0
E32,A196400,2010,27,45
E32,A196500,2010,12,75
E32,A196600,2010,24,6
E32,A196700,2010,18,3
E32,A196800,2010,21,9
E32,A196900,2010,21,6
E32,A197000,2010,27,21
E32,A197100,2010,33,12
E32,A197200,2010,27,3
E32,A197300,2010,12,6
E32,A197400,2010,30,9
E32,A197500,2010,30,25
E32,A197600,2010,9,25
E32,A197700,2010,18,12
E32,A197800,2010,0,0
E32,A197900,2010,15,12
E32,A198000,2010,9,9
E32,A198100,2010,12,25
E32,A198200,2010,3,15
E32,A198400,2010,9,3
E32,A198500,2010,0,0
E32,A198600,2010,6,6
E32,A198700,2010,12,3
E32,A198800,2010,9,0
E32,A198900,2010,9,9
E32,A199000,2010,0,3
E32,A199100,2010,9,0
E32,A199200,2010,15,15
E32,A199300,2010,48,410
E32,A199400,2010,6,6
E32,A199500,2010,6,3
E32,A199600,2010,12,15
E32,A199700,2010,3,18
E32,A199900,2010,3,0
E32,A200000,2010,9,6
E32,A200100,2010,12,45
E32,A200200,2010,12,18
E32,A200300,2010,3,12
E32,A200400,2010,6,0
E32,A200500,2010,9,6
E32,A200600,2010,18,18
E32,A200700,2010,15,0
E32,A200800,2010,9,9
E32,A200900,2010,12,9
E32,A201000,2010,6,0
E32,A201100,2010,12,100
E32,A201200,2010,6,0
E32,A201300,2010,0,3
E32,A201400,2010,15,21
E32,A201500,2010,27,25
E32,A201600,2010,6,3
E32,A201700,2010,12,15
E32,A201800,2010,18,35
E32,A201900,2010,6,9
E32,A202000,2010,12,15
E32,A202100,2010,3,0
E32,A202200,2010,6,6
E32,A202300,2010,15,6
E32,A202400,2010,0,3
E32,A202500,2010,18,45
E32,A202600,2010,12,6
E32,A202700,2010,30,150
E32,A202800,2010,15,50
E32,A202900,2010,18,80
E32,A203000,2010,12,30
E32,A203100,2010,9,3
E32,A203200,2010,27,30
E32,A203400,2010,9,6
E32,A203500,2010,6,0
E32,A203600,2010,3,3
E32,A203700,2010,15,9
E32,A203800,2010,6,120
E32,A203900,2010,6,25
E32,A204100,2010,12,0
E32,A204200,2010,6,0
E32,A204300,2010,6,0
E32,A204400,2010,21,50
E32,A204500,2010,9,6
E32,A204600,2010,3,3
E32,A204700,2010,6,9
E32,A204800,2010,9,6
E32,A204900,2010,6,6
E32,A205000,2010,3,0
E32,A205100,2010,3,0
E32,A205200,2010,6,12
E32,A205300,2010,3,9
E32,A205400,2010,30,40
E32,A205500,2010,3,15
E32,A205600,2010,27,150
E32,A205700,2010,15,0
E32,A205800,2010,9,6
E32,A205900,2010,6,6
E32,A206000,2010,3,0
E32,A206100,2010,6,25
E32,A206200,2010,6,12
E32,A206300,2010,9,15
E32,A206400,2010,6,6
E32,A206500,2010,6,9
E32,A206600,2010,24,30
E32,A206700,2010,15,18
E32,A206800,2010,30,140
E32,A206900,2010,12,18
E32,A207000,2010,12,3
E32,A207100,2010,3,0
E32,A207200,2010,9,6
E32,A207300,2010,18,3
E32,A207400,2010,3,0
E32,A207600,2010,3,0
E32,A207700,2010,0,3
E32,A207800,2010,18,25
E32,A207900,2010,6,15
E32,A208000,2010,18,3
E32,A208100,2010,12,6
E32,A208200,2010,0,3
E32,A208300,2010,21,21
E32,A208400,2010,6,9
E32,A208500,2010,3,9
E32,A208600,2010,15,25
E32,A208700,2010,12,3
E32,A208900,2010,15,150
E32,A209000,2010,3,0
E32,A209100,2010,6,3
E32,A209200,2010,6,3
E32,A209300,2010,6,80
E32,A209400,2010,12,100
E32,A209500,2010,6,12
E32,A209600,2010,24,30
E32,A209700,2010,21,30
E32,A209800,2010,12,9
E32,A209900,2010,15,21
E32,A210000,2010,9,35
E32,A210100,2010,6,18
E32,A210200,2010,24,45
E32,A210300,2010,9,3
E32,A210400,2010,15,50
E32,A210500,2010,36,260
E32,A210600,2010,18,35
E32,A210700,2010,12,15
E32,A210800,2010,12,30
E32,A210900,2010,6,3
E32,A211000,2010,12,3
E32,A211100,2010,15,12
E32,A211200,2010,15,25
E32,A211300,2010,18,9
E32,A211400,2010,9,6
E32,A211500,2010,15,40
E32,A211600,2010,6,21
E32,A211700,2010,12,12
E32,A211800,2010,18,18
E32,A211900,2010,18,15
E32,A212000,2010,9,6
E32,A212100,2010,12,6
E32,A212200,2010,15,18
E32,A212300,2010,27,25
E32,A212400,2010,6,15
E32,A212500,2010,0,0
E32,A212600,2010,9,0
E32,A212800,2010,57,440
E32,A212900,2010,6,15
E32,A213000,2010,15,6
E32,A213100,2010,15,25
E32,A213200,2010,15,15
E32,A213300,2010,21,25
E32,A213400,2010,21,25
