anzsic06,Area,year,geo_count,ec_count
R91,A114700,2004,3,15
R91,A114800,2004,0,6
R91,A114900,2004,0,9
R91,A115000,2004,6,18
R91,A115100,2004,0,0
R91,A115200,2004,0,0
R91,A115300,2004,0,0
R91,A115400,2004,3,0
R91,A115500,2004,3,0
R91,A115600,2004,3,0
R91,A115700,2004,3,9
R91,A115800,2004,3,0
R91,A115900,2004,3,9
R91,A116100,2004,9,9
R91,A116200,2004,6,55
R91,A116300,2004,0,0
R91,A116400,2004,3,3
R91,A116700,2004,0,0
R91,A116800,2004,3,6
R91,A117000,2004,6,0
R91,A117100,2004,3,9
R91,A117200,2004,0,0
R91,A117300,2004,9,25
R91,A117400,2004,0,30
R91,A117500,2004,0,0
R91,A117600,2004,0,0
R91,A117700,2004,3,0
R91,A117800,2004,0,0
R91,A117900,2004,0,0
R91,A118100,2004,3,3
R91,A118300,2004,9,55
R91,A118500,2004,3,3
R91,A118600,2004,18,190
R91,A118700,2004,0,0
R91,A118800,2004,0,18
R91,A118900,2004,0,0
R91,A119000,2004,0,0
R91,A119100,2004,0,0
R91,A119400,2004,3,6
R91,A119500,2004,0,3
R91,A119600,2004,0,20
R91,A119700,2004,3,6
R91,A120000,2004,3,3
R91,A120100,2004,0,0
R91,A120200,2004,0,0
R91,A120300,2004,0,21
R91,A120400,2004,3,0
R91,A120500,2004,0,0
R91,A120700,2004,3,0
R91,A120800,2004,3,0
R91,A121200,2004,0,0
R91,A121500,2004,0,0
R91,A121600,2004,6,18
R91,A121800,2004,3,6
R91,A121900,2004,0,0
R91,A122000,2004,3,12
R91,A122200,2004,3,18
R91,A122400,2004,0,3
R91,A122700,2004,3,0
R91,A122800,2004,3,3
R91,A123000,2004,3,40
R91,A123100,2004,0,6
R91,A123200,2004,3,0
R91,A123300,2004,3,0
R91,A123400,2004,6,9
R91,A123500,2004,9,130
R91,A123600,2004,0,0
R91,A123700,2004,3,0
R91,A123900,2004,3,0
R91,A124000,2004,3,140
R91,A124100,2004,3,12
R91,A124400,2004,3,0
R91,A124500,2004,3,0
R91,A124600,2004,3,6
R91,A124800,2004,3,0
R91,A125100,2004,6,90
R91,A125200,2004,0,0
R91,A125500,2004,3,0
R91,A125600,2004,0,9
R91,A125700,2004,3,6
R91,A125800,2004,3,0
R91,A125900,2004,9,18
R91,A126100,2004,0,0
R91,A126200,2004,0,0
R91,A126300,2004,0,0
R91,A126500,2004,6,45
R91,A126600,2004,18,120
R91,A126700,2004,6,6
R91,A126800,2004,6,40
R91,A127000,2004,3,40
R91,A127100,2004,0,3
R91,A127200,2004,6,70
R91,A127300,2004,3,21
R91,A127400,2004,6,30
R91,A127500,2004,12,95
R91,A127700,2004,3,0
R91,A127800,2004,0,0
R91,A127900,2004,0,0
R91,A128000,2004,0,0
R91,A128100,2004,0,0
R91,A128200,2004,3,12
R91,A128500,2004,0,0
R91,A128600,2004,3,0
R91,A128800,2004,3,0
R91,A128900,2004,0,0
R91,A129000,2004,3,0
R91,A129100,2004,0,0
R91,A129200,2004,0,0
R91,A129300,2004,0,0
R91,A129400,2004,6,3
R91,A129500,2004,3,0
R91,A129600,2004,3,6
R91,A129700,2004,6,0
R91,A129800,2004,0,0
R91,A129900,2004,6,9
R91,A130200,2004,6,20
R91,A130300,2004,3,0
R91,A130400,2004,3,3
R91,A130500,2004,3,0
R91,A130600,2004,3,0
R91,A130700,2004,3,0
R91,A130800,2004,0,0
R91,A130900,2004,3,12
R91,A131100,2004,0,0
R91,A131200,2004,6,55
R91,A131300,2004,12,130
R91,A131400,2004,3,9
R91,A131500,2004,3,18
R91,A131600,2004,0,0
R91,A131800,2004,3,6
R91,A131900,2004,6,0
R91,A132000,2004,3,9
R91,A132100,2004,3,0
R91,A132200,2004,0,12
R91,A132300,2004,6,0
R91,A132400,2004,6,120
R91,A132500,2004,3,6
R91,A132700,2004,9,150
R91,A132900,2004,0,0
R91,A133000,2004,9,25
R91,A133100,2004,3,50
R91,A133200,2004,12,55
R91,A133300,2004,6,100
R91,A133400,2004,0,25
R91,A133500,2004,3,30
R91,A133600,2004,9,30
R91,A133700,2004,6,9
R91,A133800,2004,0,0
R91,A133900,2004,9,25
R91,A134000,2004,3,12
R91,A134100,2004,6,35
R91,A134200,2004,3,100
R91,A134300,2004,6,21
R91,A134400,2004,0,3
R91,A134500,2004,3,18
R91,A134800,2004,0,0
R91,A134900,2004,3,25
R91,A135000,2004,0,35
R91,A135100,2004,3,0
R91,A135200,2004,6,30
R91,A135400,2004,3,6
R91,A135500,2004,3,0
R91,A135600,2004,3,80
R91,A135700,2004,3,40
R91,A135900,2004,3,6
R91,A136000,2004,12,75
R91,A136200,2004,9,70
R91,A136300,2004,3,0
R91,A136400,2004,15,20
R91,A136500,2004,0,21
R91,A136700,2004,3,0
R91,A136800,2004,0,0
R91,A136900,2004,3,0
R91,A137000,2004,0,0
R91,A137400,2004,3,30
R91,A137700,2004,6,60
R91,A137900,2004,3,0
R91,A138200,2004,3,3
R91,A138300,2004,3,0
R91,A138400,2004,6,0
R91,A138500,2004,12,100
R91,A138700,2004,6,25
R91,A138800,2004,3,15
R91,A138900,2004,3,0
R91,A139000,2004,3,0
R91,A139200,2004,12,30
R91,A139300,2004,6,18
R91,A139400,2004,6,6
R91,A139500,2004,0,0
R91,A139600,2004,0,30
R91,A139700,2004,3,20
R91,A139800,2004,0,0
R91,A139900,2004,0,0
R91,A140000,2004,3,0
R91,A140100,2004,6,70
R91,A140200,2004,6,15
R91,A140300,2004,6,18
R91,A140400,2004,0,0
R91,A140500,2004,6,6
R91,A140700,2004,3,21
R91,A140800,2004,3,3
R91,A141000,2004,3,15
R91,A141100,2004,9,30
R91,A141200,2004,3,30
R91,A141300,2004,0,15
R91,A141500,2004,12,65
R91,A141600,2004,3,12
R91,A141800,2004,3,0
R91,A141900,2004,3,0
R91,A142000,2004,3,6
R91,A142100,2004,6,35
R91,A142200,2004,6,21
R91,A142600,2004,3,3
R91,A142700,2004,0,3
R91,A142800,2004,3,6
R91,A143000,2004,3,3
R91,A143100,2004,3,18
R91,A143300,2004,6,95
R91,A143400,2004,6,9
R91,A143500,2004,6,15
R91,A143600,2004,3,0
R91,A143700,2004,0,0
R91,A143800,2004,3,0
R91,A143900,2004,0,30
R91,A144000,2004,3,3
R91,A144100,2004,3,45
R91,A144200,2004,6,6
R91,A144300,2004,0,6
R91,A144400,2004,6,25
R91,A144500,2004,6,3
R91,A144600,2004,0,3
R91,A144700,2004,3,3
R91,A144800,2004,3,0
R91,A145000,2004,3,18
R91,A145100,2004,3,6
R91,A145200,2004,0,3
R91,A145300,2004,0,18
R91,A145400,2004,6,12
R91,A145500,2004,6,3
R91,A145600,2004,0,0
R91,A145800,2004,0,3
R91,A145900,2004,21,140
R91,A146000,2004,0,0
R91,A146100,2004,0,3
R91,A146200,2004,0,0
R91,A146300,2004,0,60
R91,A146400,2004,6,15
R91,A146700,2004,6,35
R91,A146800,2004,0,0
R91,A147000,2004,0,15
R91,A147100,2004,6,50
R91,A147200,2004,3,0
R91,A147500,2004,0,0
R91,A147600,2004,3,6
R91,A147700,2004,6,3
R91,A147800,2004,3,18
R91,A147900,2004,6,15
R91,A148000,2004,3,0
R91,A148100,2004,0,0
R91,A148200,2004,0,3
R91,A148300,2004,6,0
R91,A148400,2004,0,0
R91,A148700,2004,6,3
R91,A148900,2004,3,3
R91,A149100,2004,0,0
R91,A149200,2004,0,0
R91,A149300,2004,3,0
R91,A149500,2004,0,0
R91,A149700,2004,0,0
R91,A149800,2004,0,6
R91,A149900,2004,6,6
R91,A150000,2004,0,0
R91,A150100,2004,6,9
R91,A150200,2004,3,45
R91,A150400,2004,3,0
R91,A150600,2004,3,0
R91,A150700,2004,12,70
R91,A151000,2004,3,3
R91,A151100,2004,0,3
R91,A151300,2004,0,30
R91,A151400,2004,0,3
R91,A151500,2004,3,0
R91,A151700,2004,6,0
R91,A152000,2004,0,3
R91,A152100,2004,3,3
R91,A152200,2004,3,0
R91,A152300,2004,9,35
R91,A152400,2004,6,25
R91,A152700,2004,0,25
R91,A152900,2004,3,0
R91,A153000,2004,0,21
R91,A153100,2004,0,9
R91,A153400,2004,3,0
R91,A153500,2004,3,0
R91,A153700,2004,3,3
R91,A153800,2004,6,18
R91,A154100,2004,3,0
R91,A154300,2004,0,0
R91,A154400,2004,3,35
R91,A154500,2004,0,0
R91,A154600,2004,0,40
R91,A154800,2004,0,0
R91,A154900,2004,9,35
R91,A155000,2004,6,3
R91,A155100,2004,0,0
R91,A155300,2004,0,0
R91,A155400,2004,0,0
R91,A155500,2004,9,250
R91,A155900,2004,0,3
R91,A156000,2004,6,45
R91,A156200,2004,3,0
R91,A156300,2004,0,0
R91,A156400,2004,0,0
R91,A156500,2004,0,0
R91,A157100,2004,6,15
R91,A157400,2004,3,3
R91,A157600,2004,3,3
R91,A157900,2004,0,15
R91,A158300,2004,0,0
R91,A158400,2004,3,6
R91,A158500,2004,0,0
R91,A158600,2004,3,0
R91,A159000,2004,0,0
R91,A159100,2004,3,0
R91,A159200,2004,0,0
R91,A159300,2004,0,6
R91,A159400,2004,0,12
R91,A159600,2004,0,3
R91,A159800,2004,0,9
R91,A160000,2004,0,3
R91,A160100,2004,9,30
R91,A160400,2004,0,0
R91,A160500,2004,0,25
R91,A160600,2004,3,0
R91,A160700,2004,0,0
R91,A160800,2004,0,0
R91,A160900,2004,0,0
R91,A161100,2004,3,6
R91,A161400,2004,12,12
R91,A161500,2004,3,0
R91,A161600,2004,6,9
R91,A161800,2004,3,0
R91,A162100,2004,15,65
R91,A162200,2004,0,0
R91,A162300,2004,12,25
R91,A162400,2004,6,3
R91,A162500,2004,0,0
R91,A162600,2004,3,0
R91,A162700,2004,6,0
R91,A162800,2004,3,18
R91,A162900,2004,6,9
R91,A163000,2004,0,3
R91,A163100,2004,3,6
R91,A163200,2004,15,60
R91,A163600,2004,3,0
R91,A163700,2004,0,0
R91,A163800,2004,0,6
R91,A163900,2004,3,0
R91,A164000,2004,6,12
R91,A164300,2004,6,3
R91,A164400,2004,3,9
R91,A164500,2004,3,12
R91,A164600,2004,0,3
R91,A164700,2004,6,0
R91,A165000,2004,0,0
R91,A165100,2004,3,9
R91,A165200,2004,3,3
R91,A165300,2004,3,9
R91,A165500,2004,0,0
R91,A165700,2004,3,3
R91,A165800,2004,6,50
R91,A165900,2004,3,3
R91,A166000,2004,15,80
R91,A166100,2004,0,3
R91,A166200,2004,9,3
R91,A166300,2004,3,3
R91,A166400,2004,0,0
R91,A166700,2004,3,6
R91,A166900,2004,3,30
R91,A167000,2004,3,6
R91,A167100,2004,6,18
R91,A167200,2004,3,3
R91,A167400,2004,3,0
R91,A167600,2004,3,3
R91,A167700,2004,6,15
R91,A167800,2004,3,3
R91,A168000,2004,0,0
R91,A168100,2004,6,15
R91,A168200,2004,3,50
R91,A168300,2004,3,6
R91,A168400,2004,0,3
R91,A168500,2004,12,30
R91,A168700,2004,6,12
R91,A168800,2004,0,0
R91,A168900,2004,6,6
R91,A169000,2004,3,0
R91,A169100,2004,6,3
R91,A169200,2004,9,15
R91,A169300,2004,0,6
R91,A169400,2004,3,0
R91,A169500,2004,0,0
R91,A169600,2004,0,3
R91,A169700,2004,9,9
R91,A169800,2004,3,0
R91,A169900,2004,6,0
R91,A170000,2004,6,0
R91,A170100,2004,6,0
R91,A170200,2004,3,0
R91,A170300,2004,3,0
R91,A170400,2004,3,3
R91,A170600,2004,6,9
R91,A170700,2004,3,3
R91,A170800,2004,6,9
R91,A170900,2004,9,45
R91,A171100,2004,6,3
R91,A171200,2004,0,6
R91,A171300,2004,3,9
R91,A171400,2004,6,3
R91,A171500,2004,6,6
R91,A171600,2004,3,18
R91,A171800,2004,6,18
R91,A171900,2004,0,0
R91,A172000,2004,3,0
R91,A172100,2004,6,45
R91,A172200,2004,3,3
R91,A172300,2004,3,6
R91,A172700,2004,3,6
R91,A172800,2004,3,15
R91,A173000,2004,0,0
R91,A173100,2004,0,6
R91,A173200,2004,3,3
R91,A173300,2004,3,0
R91,A173400,2004,9,6
R91,A173500,2004,3,3
R91,A173600,2004,0,9
R91,A173700,2004,3,3
R91,A173800,2004,6,3
R91,A173900,2004,6,3
R91,A174000,2004,9,12
R91,A174100,2004,6,15
R91,A174200,2004,3,12
R91,A174300,2004,3,0
R91,A174400,2004,0,0
R91,A174600,2004,3,9
R91,A174700,2004,6,9
R91,A174800,2004,12,65
R91,A174900,2004,9,9
R91,A175000,2004,21,90
R91,A175200,2004,0,0
R91,A175600,2004,0,0
R91,A175700,2004,0,0
R91,A175800,2004,3,15
R91,A175900,2004,3,3
R91,A176000,2004,3,0
R91,A176200,2004,0,0
R91,A176300,2004,9,85
R91,A176400,2004,0,6
R91,A176500,2004,6,25
R91,A176800,2004,0,0
R91,A176900,2004,3,0
R91,A177000,2004,3,3
R91,A177100,2004,3,0
R91,A177300,2004,3,0
R91,A177400,2004,6,150
R91,A177500,2004,0,0
R91,A177600,2004,3,12
R91,A177700,2004,6,0
R91,A177800,2004,0,9
R91,A177900,2004,3,9
R91,A178000,2004,3,0
R91,A178200,2004,3,0
R91,A178300,2004,6,18
R91,A178500,2004,0,0
R91,A178700,2004,3,3
R91,A178800,2004,3,0
R91,A178900,2004,9,25
R91,A179000,2004,12,95
R91,A179100,2004,0,0
R91,A179200,2004,0,0
R91,A179300,2004,6,6
R91,A179400,2004,18,120
R91,A179500,2004,6,55
R91,A179600,2004,0,0
R91,A179700,2004,0,0
R91,A179800,2004,6,3
R91,A180000,2004,6,6
R91,A180100,2004,0,0
R91,A180200,2004,6,3
R91,A180300,2004,6,50
R91,A180400,2004,3,3
R91,A180700,2004,0,3
R91,A180800,2004,0,0
R91,A181100,2004,3,0
R91,A181200,2004,3,6
R91,A181300,2004,0,0
R91,A181400,2004,0,0
R91,A181500,2004,0,40
R91,A181600,2004,0,6
R91,A181700,2004,6,3
R91,A181800,2004,6,15
R91,A182000,2004,15,35
R91,A182100,2004,0,6
R91,A182200,2004,0,0
R91,A182300,2004,3,9
R91,A182400,2004,9,25
R91,A182500,2004,0,0
R91,A182700,2004,18,90
R91,A182800,2004,6,6
R91,A183000,2004,3,0
R91,A183100,2004,6,9
R91,A183200,2004,3,30
R91,A183300,2004,3,12
R91,A183500,2004,3,9
R91,A183600,2004,3,6
R91,A183700,2004,0,0
R91,A183800,2004,0,0
R91,A183900,2004,3,0
R91,A184000,2004,3,0
R91,A184100,2004,6,25
R91,A184200,2004,0,3
R91,A184400,2004,0,6
R91,A184600,2004,3,9
R91,A184700,2004,0,0
R91,A184800,2004,6,9
R91,A184900,2004,0,3
R91,A185000,2004,0,0
R91,A185200,2004,0,9
R91,A185300,2004,3,3
R91,A185500,2004,3,60
R91,A185600,2004,3,0
R91,A185700,2004,3,0
R91,A185800,2004,3,0
R91,A185900,2004,0,3
R91,A186000,2004,6,6
R91,A186300,2004,3,0
R91,A186400,2004,3,6
R91,A186700,2004,12,50
R91,A186800,2004,0,0
R91,A187000,2004,3,6
R91,A187100,2004,3,9
R91,A187200,2004,0,0
R91,A187300,2004,0,3
R91,A187400,2004,6,9
R91,A187500,2004,3,0
R91,A187700,2004,3,3
R91,A187800,2004,6,0
R91,A187900,2004,6,15
R91,A188000,2004,6,0
R91,A188200,2004,12,60
R91,A188300,2004,0,12
R91,A188400,2004,3,6
R91,A188500,2004,6,0
R91,A188600,2004,15,35
R91,A188700,2004,9,80
R91,A188800,2004,0,15
R91,A188900,2004,6,3
R91,A189000,2004,0,0
R91,A189100,2004,6,0
R91,A189200,2004,3,0
R91,A189300,2004,6,50
R91,A189400,2004,3,40
R91,A189600,2004,3,3
R91,A189700,2004,12,21
R91,A190200,2004,6,12
R91,A190300,2004,0,0
R91,A190500,2004,6,9
R91,A190600,2004,3,6
R91,A190800,2004,3,3
R91,A190900,2004,3,0
R91,A191000,2004,3,12
R91,A191100,2004,3,0
R91,A191200,2004,3,3
R91,A191300,2004,0,0
R91,A191400,2004,0,0
R91,A191700,2004,3,6
R91,A191800,2004,9,15
R91,A191900,2004,3,6
R91,A192000,2004,3,9
R91,A192100,2004,6,6
R91,A192300,2004,3,6
R91,A192500,2004,6,0
R91,A192600,2004,0,0
R91,A192700,2004,0,0
R91,A192800,2004,9,55
R91,A192900,2004,0,0
R91,A193000,2004,9,15
R91,A193100,2004,6,15
R91,A193200,2004,6,6
R91,A193300,2004,3,3
R91,A193600,2004,3,0
R91,A193700,2004,6,3
R91,A193800,2004,27,180
R91,A193900,2004,12,45
R91,A194100,2004,3,3
R91,A194300,2004,6,0
R91,A194400,2004,3,6
R91,A194600,2004,3,9
R91,A194700,2004,3,30
R91,A194800,2004,15,40
R91,A194900,2004,9,35
R91,A195200,2004,6,40
R91,A195400,2004,3,0
R91,A195700,2004,0,0
R91,A195800,2004,0,0
R91,A195900,2004,0,0
R91,A196000,2004,3,0
R91,A196200,2004,0,0
R91,A196400,2004,0,0
R91,A196500,2004,3,30
R91,A196700,2004,3,3
R91,A196800,2004,3,0
R91,A197100,2004,0,3
R91,A197300,2004,3,0
R91,A197500,2004,0,3
R91,A197700,2004,9,90
R91,A197800,2004,0,12
R91,A197900,2004,3,12
R91,A198200,2004,3,6
R91,A198400,2004,6,190
R91,A198600,2004,0,0
R91,A198700,2004,6,25
R91,A198800,2004,0,0
R91,A198900,2004,3,0
R91,A199200,2004,3,0
R91,A199300,2004,6,6
R91,A199400,2004,3,0
R91,A199500,2004,0,0
R91,A199800,2004,9,40
R91,A199900,2004,3,0
R91,A200000,2004,0,25
R91,A200100,2004,15,120
R91,A200200,2004,0,0
R91,A200400,2004,3,3
R91,A200700,2004,0,6
R91,A200800,2004,6,15
R91,A200900,2004,0,12
R91,A201000,2004,6,0
R91,A201100,2004,12,30
R91,A201200,2004,6,35
R91,A201300,2004,6,140
R91,A201400,2004,3,9
R91,A201500,2004,3,3
R91,A201600,2004,6,6
R91,A201700,2004,3,3
R91,A201800,2004,6,30
R91,A202000,2004,6,0
R91,A202100,2004,0,0
R91,A202200,2004,6,0
R91,A202300,2004,0,9
R91,A202400,2004,3,0
R91,A202500,2004,0,3
R91,A202600,2004,0,0
R91,A202700,2004,12,40
R91,A202800,2004,3,0
R91,A202900,2004,3,0
R91,A203100,2004,0,0
R91,A203200,2004,6,30
R91,A203400,2004,6,0
R91,A203500,2004,6,3
R91,A203600,2004,0,0
R91,A203700,2004,3,6
R91,A203900,2004,6,6
R91,A204200,2004,3,3
R91,A204300,2004,0,3
R91,A204400,2004,6,3
R91,A204600,2004,0,0
R91,A204700,2004,0,0
R91,A204800,2004,3,0
R91,A204900,2004,3,3
R91,A205000,2004,3,6
R91,A205100,2004,0,0
R91,A205200,2004,0,6
R91,A205300,2004,0,6
R91,A205400,2004,6,21
R91,A205600,2004,9,35
R91,A205700,2004,0,3
R91,A205800,2004,3,20
R91,A206000,2004,0,0
R91,A206100,2004,0,0
R91,A206400,2004,6,6
R91,A206500,2004,0,3
R91,A206600,2004,0,0
R91,A206700,2004,3,0
R91,A206800,2004,12,60
R91,A207000,2004,0,0
R91,A207200,2004,0,0
R91,A207300,2004,3,0
R91,A207400,2004,0,0
R91,A207600,2004,3,6
R91,A207700,2004,0,0
R91,A207800,2004,6,30
R91,A207900,2004,3,6
R91,A208000,2004,0,0
R91,A208100,2004,0,0
R91,A208200,2004,0,0
R91,A208300,2004,0,0
R91,A208400,2004,0,0
R91,A208500,2004,6,25
R91,A208600,2004,0,0
R91,A208700,2004,6,12
R91,A208900,2004,3,6
R91,A209100,2004,3,6
R91,A209200,2004,3,3
R91,A209300,2004,0,0
R91,A209400,2004,3,15
R91,A209500,2004,3,12
R91,A209600,2004,0,6
R91,A209700,2004,3,3
R91,A209900,2004,0,6
R91,A210000,2004,0,0
R91,A210100,2004,3,6
R91,A210200,2004,0,0
R91,A210300,2004,3,100
R91,A210400,2004,6,3
R91,A210500,2004,9,30
R91,A210600,2004,3,6
R91,A210700,2004,3,6
R91,A210800,2004,3,0
R91,A211100,2004,0,75
R91,A211200,2004,3,3
R91,A211400,2004,0,3
R91,A211500,2004,0,0
R91,A211600,2004,3,6
R91,A211800,2004,3,9
R91,A211900,2004,3,0
R91,A212100,2004,6,3
R91,A212300,2004,3,0
R91,A212500,2004,3,6
R91,A212600,2004,3,18
R91,A212800,2004,6,18
R91,A212900,2004,6,35
R91,A213000,2004,3,6
R91,A213100,2004,0,3
R91,A213200,2004,0,3
R91,A213300,2004,3,3
R91,A213600,2004,0,0
R91,A213700,2004,6,6
R91,A213800,2004,0,9
R91,A213900,2004,3,6
R91,A214100,2004,3,45
R91,A214200,2004,0,9
R91,A214300,2004,12,60
R91,A214500,2004,6,18
R91,A214600,2004,6,35
R91,A214700,2004,0,0
R91,A214800,2004,0,18
R91,A214900,2004,6,35
R91,A215000,2004,3,12
R91,A215100,2004,3,3
R91,A215200,2004,3,0
R91,A215300,2004,0,0
R91,A215400,2004,6,25
R91,A215500,2004,3,0
R91,A215600,2004,6,9
R91,A215700,2004,3,0
R91,A215800,2004,6,25
R91,A215900,2004,3,3
R91,A216000,2004,6,6
R91,A216100,2004,3,3
R91,A216200,2004,6,25
R91,A216300,2004,3,0
R91,A216500,2004,3,0
R91,A216600,2004,0,3
R91,A216700,2004,3,3
R91,A216900,2004,6,85
R91,A217000,2004,12,55
R91,A217200,2004,0,0
R91,A217300,2004,9,6
R91,A217400,2004,9,30
R91,A217500,2004,6,12
R91,A217700,2004,0,25
R91,A217800,2004,3,3
R91,A217900,2004,0,0
R91,A218000,2004,0,0
R91,A218100,2004,0,9
R91,A218300,2004,6,15
R91,A218400,2004,0,3
R91,A218500,2004,3,3
R91,A218600,2004,0,0
R91,A218700,2004,0,0
R91,A218800,2004,0,0
R91,A218900,2004,3,12
R91,A219000,2004,6,3
R91,A219100,2004,3,0
R91,A219300,2004,3,25
R91,A219400,2004,3,6
R91,A219500,2004,0,0
R91,A219600,2004,6,9
R91,A219700,2004,3,0
R91,A219800,2004,3,0
R91,A220000,2004,6,0
R91,A220100,2004,3,12
R91,A220300,2004,9,18
R91,A220400,2004,3,3
R91,A220500,2004,3,0
R91,A220700,2004,3,21
R91,A220800,2004,3,0
R91,A220900,2004,6,3
R91,A221000,2004,3,3
R91,A221100,2004,0,3
R91,A221200,2004,0,0
R91,A221300,2004,6,18
R91,A221400,2004,0,0
R91,A221600,2004,9,3
R91,A221700,2004,0,0
R91,A221800,2004,0,3
R91,A221900,2004,6,20
R91,A222000,2004,3,6
R91,A222100,2004,9,18
R91,A222200,2004,0,3
R91,A222300,2004,3,0
R91,A222400,2004,3,0
R91,A222500,2004,0,6
R91,A222600,2004,3,0
R91,A222800,2004,12,45
R91,A222900,2004,3,3
R91,A223100,2004,9,6
R91,A223200,2004,3,0
R91,A223400,2004,0,0
R91,A223500,2004,3,6
R91,A223600,2004,0,6
R91,A223800,2004,3,0
R91,A223900,2004,3,3
R91,A224000,2004,0,3
R91,A224200,2004,3,3
R91,A224300,2004,3,3
R91,A224400,2004,0,0
R91,A224700,2004,3,0
R91,A224800,2004,3,6
R91,A224900,2004,3,0
R91,A225000,2004,9,50
R91,A225100,2004,0,0
R91,A225200,2004,3,0
R91,A225300,2004,6,3
R91,A225400,2004,3,0
R91,A225600,2004,3,3
R91,A225700,2004,27,110
R91,A225800,2004,6,0
R91,A225900,2004,0,0
R91,A226100,2004,9,100
R91,A226300,2004,3,3
R91,A226400,2004,0,0
R91,A226500,2004,3,0
R91,A226600,2004,6,6
R91,A226700,2004,3,15
R91,A226800,2004,3,6
