anzsic06,Area,year,geo_count,ec_count
D29,A361300,2015,0,0
D29,A361900,2015,6,6
D29,A362100,2015,3,3
D29,A362800,2015,0,0
D29,C07601,2015,21,170
D29,C07602,2015,9,35
D29,C07603,2015,21,85
D29,C07604,2015,6,3
D29,C07605,2015,6,15
D29,C07606,2015,21,120
D29,C07607,2015,6,35
D29,C07609,2015,6,30
D29,C07610,2015,9,0
D29,C07611,2015,21,110
D29,C07612,2015,9,6
D29,C07613,2015,6,3
D29,C07614,2015,9,40
D29,C07615,2015,18,560
D29,C07616,2015,36,320
D29,C07617,2015,12,130
D29,C07618,2015,9,50
D29,C07619,2015,15,150
D29,C07620,2015,12,30
D29,C07621,2015,18,60
D29,CTotal,2015,261,1950
D29,R01,2015,24,250
D29,R02,2015,261,1950
D29,R03,2015,90,450
D29,R04,2015,72,420
D29,R05,2015,9,20
D29,R06,2015,42,150
D29,R07,2015,27,75
D29,R08,2015,42,230
D29,R09,2015,108,490
D29,R12,2015,9,21
D29,R13,2015,165,760
D29,R14,2015,48,260
D29,R15,2015,18,80
D29,R16,2015,15,60
D29,R17,2015,12,60
D29,R18,2015,12,18
D29,RTotal,2015,954,5300
D29,T001,2015,12,80
D29,T002,2015,6,130
D29,T003,2015,3,40
D29,T011,2015,15,40
D29,T012,2015,6,0
D29,T013,2015,21,120
D29,T015,2015,6,15
D29,T016,2015,18,180
D29,T017,2015,12,30
D29,T018,2015,3,25
D29,T019,2015,9,18
D29,T020,2015,0,9
D29,T021,2015,3,18
D29,T022,2015,9,9
D29,T023,2015,30,240
D29,T024,2015,18,120
D29,T025,2015,12,30
D29,T026,2015,6,6
D29,T027,2015,3,9
D29,T028,2015,9,20
D29,T029,2015,0,0
D29,T030,2015,21,110
D29,T031,2015,15,40
D29,T032,2015,6,0
D29,T033,2015,21,40
D29,T034,2015,6,0
D29,T035,2015,6,30
D29,T036,2015,3,0
D29,T037,2015,9,40
D29,T038,2015,6,40
D29,T039,2015,3,9
D29,T040,2015,12,90
D29,T041,2015,3,18
D29,T042,2015,6,30
D29,T043,2015,9,45
D29,T044,2015,15,35
D29,T045,2015,15,70
D29,T046,2015,33,240
D29,T047,2015,36,110
D29,T049,2015,0,0
D29,T050,2015,3,0
D29,T051,2015,15,60
D29,T052,2015,12,60
D29,T053,2015,12,18
D29,T054,2015,3,18
D29,T055,2015,3,12
D29,T056,2015,3,0
D29,T057,2015,6,9
D29,T058,2015,9,85
D29,T059,2015,30,30
D29,T060,2015,93,500
D29,T062,2015,12,21
D29,T063,2015,9,21
D29,T064,2015,12,85
D29,T065,2015,3,0
D29,T066,2015,0,0
D29,T068,2015,6,6
D29,T069,2015,0,40
D29,T070,2015,12,65
D29,T071,2015,21,120
D29,T072,2015,6,21
D29,T073,2015,3,0
D29,T074,2015,3,9
D29,T075,2015,12,70
D29,T076,2015,261,1950
D29,TTotal,2015,954,5300
D291,A100800,2015,3,6
D291,A100900,2015,3,0
D291,A101500,2015,0,3
D291,A102600,2015,0,0
D291,A102800,2015,3,6
D291,A102900,2015,0,0
D291,A103800,2015,0,0
D291,A105100,2015,3,3
D291,A107900,2015,3,75
D291,A108500,2015,0,0
D291,A109400,2015,3,40
D291,A110200,2015,3,3
D291,A110400,2015,3,0
D291,A112200,2015,0,3
D291,A112600,2015,0,25
D291,A113400,2015,0,0
D291,A113800,2015,0,0
D291,A114700,2015,3,0
D291,A115000,2015,3,12
D291,A116100,2015,3,0
D291,A117000,2015,3,90
D291,A117200,2015,3,0
D291,A117300,2015,3,3
D291,A117400,2015,3,0
D291,A118200,2015,0,0
D291,A118600,2015,0,35
D291,A119000,2015,0,6
D291,A119100,2015,3,0
D291,A119900,2015,3,3
D291,A120300,2015,0,0
D291,A120600,2015,0,0
D291,A120700,2015,0,0
D291,A121200,2015,3,3
D291,A121800,2015,3,0
D291,A122000,2015,3,0
D291,A122100,2015,0,0
D291,A122300,2015,0,0
D291,A122900,2015,0,0
D291,A123800,2015,0,0
D291,A124500,2015,3,0
D291,A125100,2015,3,18
D291,A126700,2015,3,0
D291,A126800,2015,0,0
D291,A126900,2015,3,0
D291,A127400,2015,0,0
D291,A127900,2015,0,0
D291,A128500,2015,0,0
D291,A128700,2015,3,21
D291,A128800,2015,0,0
D291,A129200,2015,3,0
D291,A129500,2015,6,65
D291,A129600,2015,3,0
D291,A130700,2015,3,12
D291,A131200,2015,3,0
D291,A131700,2015,3,3
D291,A132800,2015,0,0
D291,A132900,2015,0,0
D291,A133100,2015,0,0
D291,A133500,2015,0,0
D291,A133600,2015,0,0
D291,A133900,2015,0,3
D291,A134200,2015,0,0
D291,A134900,2015,3,0
D291,A137200,2015,0,0
D291,A137400,2015,0,0
D291,A138400,2015,0,0
D291,A138500,2015,0,0
D291,A139200,2015,3,30
D291,A139900,2015,3,3
D291,A140900,2015,0,0
D291,A142100,2015,0,0
D291,A142800,2015,3,75
D291,A143200,2015,0,0
D291,A144800,2015,0,0
D291,A145000,2015,0,0
D291,A145100,2015,0,0
D291,A145300,2015,0,3
D291,A145400,2015,0,3
D291,A145500,2015,3,0
D291,A146400,2015,0,0
D291,A147900,2015,0,9
D291,A148100,2015,0,3
D291,A148700,2015,3,0
D291,A149000,2015,3,0
D291,A149300,2015,0,0
D291,A149600,2015,3,0
D291,A149900,2015,0,0
D291,A150100,2015,0,0
D291,A150200,2015,3,3
D291,A150400,2015,0,0
D291,A150500,2015,0,3
D291,A150700,2015,0,6
D291,A151100,2015,3,3
D291,A152000,2015,0,0
D291,A152300,2015,6,220
D291,A152400,2015,3,6
D291,A153100,2015,0,0
D291,A153800,2015,0,0
D291,A153900,2015,0,0
D291,A154000,2015,0,0
D291,A154800,2015,3,3
D291,A155500,2015,3,45
D291,A157600,2015,0,55
D291,A157700,2015,0,0
D291,A157900,2015,0,0
D291,A158100,2015,3,3
D291,A159300,2015,0,0
D291,A160200,2015,3,0
D291,A160400,2015,0,0
D291,A160500,2015,0,0
D291,A161100,2015,0,0
D291,A161700,2015,0,25
D291,A161800,2015,0,0
D291,A162500,2015,0,0
D291,A163000,2015,0,0
D291,A163100,2015,0,0
D291,A164000,2015,3,0
D291,A164600,2015,3,0
D291,A164700,2015,3,3
D291,A165000,2015,3,0
D291,A165100,2015,0,0
D291,A165200,2015,0,0
D291,A165300,2015,0,0
D291,A166200,2015,3,3
D291,A166900,2015,0,0
D291,A167600,2015,0,0
D291,A167700,2015,6,0
D291,A167800,2015,0,0
D291,A168000,2015,0,0
D291,A168500,2015,3,0
D291,A168600,2015,3,0
D291,A168800,2015,0,0
D291,A169200,2015,0,0
D291,A169600,2015,0,0
D291,A170800,2015,0,0
D291,A170900,2015,0,0
D291,A171800,2015,3,25
D291,A171900,2015,0,0
D291,A172300,2015,0,0
D291,A172800,2015,0,3
D291,A172900,2015,3,0
D291,A173100,2015,0,0
D291,A173900,2015,3,0
D291,A174500,2015,0,12
D291,A174600,2015,0,6
D291,A175800,2015,3,35
D291,A176000,2015,0,0
D291,A176300,2015,0,35
D291,A177500,2015,0,3
D291,A178000,2015,3,3
D291,A178900,2015,0,9
D291,A179400,2015,3,3
D291,A179500,2015,0,0
D291,A181800,2015,3,0
D291,A182100,2015,0,0
D291,A182300,2015,0,6
D291,A182500,2015,0,0
D291,A183500,2015,0,3
D291,A184600,2015,0,6
D291,A185500,2015,6,25
D291,A185800,2015,0,0
D291,A185900,2015,0,0
D291,A186000,2015,3,0
D291,A189300,2015,0,0
D291,A190200,2015,0,0
D291,A190600,2015,0,3
D291,A190900,2015,0,0
D291,A191000,2015,3,6
D291,A191600,2015,0,0
D291,A191700,2015,0,0
D291,A193100,2015,0,0
D291,A193800,2015,3,6
D291,A193900,2015,3,40
D291,A194100,2015,0,0
D291,A194400,2015,0,3
D291,A194700,2015,0,21
D291,A195300,2015,3,0
D291,A195400,2015,3,3
D291,A195500,2015,0,0
D291,A195600,2015,3,3
D291,A197000,2015,3,3
D291,A197300,2015,0,0
D291,A199100,2015,0,0
D291,A199300,2015,3,0
D291,A201100,2015,0,15
D291,A201600,2015,3,0
D291,A201700,2015,3,3
D291,A201800,2015,3,0
D291,A202600,2015,0,0
D291,A202700,2015,3,3
D291,A203000,2015,0,3
D291,A203800,2015,0,0
D291,A203900,2015,0,6
D291,A204100,2015,0,0
D291,A204900,2015,3,3
D291,A205400,2015,0,3
D291,A205500,2015,3,3
D291,A205600,2015,3,0
D291,A206100,2015,0,0
D291,A207000,2015,3,0
D291,A207600,2015,0,0
D291,A208900,2015,0,3
D291,A209500,2015,3,3
D291,A209600,2015,3,9
D291,A210200,2015,3,0
D291,A210600,2015,3,3
D291,A211200,2015,3,3
D291,A211300,2015,0,0
D291,A211400,2015,3,3
D291,A212800,2015,6,18
D291,A213200,2015,3,3
D291,A213500,2015,0,0
D291,A214300,2015,0,0
D291,A214500,2015,0,0
D291,A215000,2015,3,0
D291,A215400,2015,0,3
D291,A216100,2015,0,0
D291,A216300,2015,0,0
D291,A216400,2015,3,0
D291,A217000,2015,3,0
D291,A217900,2015,0,3
D291,A218000,2015,0,0
D291,A218200,2015,0,0
D291,A218600,2015,0,3
D291,A220000,2015,0,0
D291,A220400,2015,0,0
D291,A221600,2015,6,18
D291,A223000,2015,3,0
D291,A224100,2015,0,9
D291,A224900,2015,0,0
D291,A226000,2015,3,3
D291,A226600,2015,0,0
D291,A226700,2015,0,6
D291,A226900,2015,0,0
D291,A227500,2015,0,0
D291,A228600,2015,3,3
D291,A230000,2015,0,0
D291,A230600,2015,0,0
D291,A232600,2015,0,0
D291,A233300,2015,3,18
D291,A234900,2015,0,0
D291,A235200,2015,0,21
D291,A235300,2015,0,0
D291,A236500,2015,0,35
D291,A236600,2015,3,0
D291,A237600,2015,3,0
D291,A238800,2015,0,0
D291,A239500,2015,3,3
D291,A239900,2015,6,12
D291,A240300,2015,0,0
D291,A240800,2015,0,0
D291,A241600,2015,3,12
D291,A242100,2015,3,0
D291,A242400,2015,3,0
D291,A242900,2015,3,6
D291,A243000,2015,3,40
D291,A243400,2015,3,0
D291,A243700,2015,0,65
D291,A243900,2015,0,3
D291,A244700,2015,0,0
D291,A244800,2015,0,0
D291,A245700,2015,0,0
D291,A246000,2015,3,0
D291,A246800,2015,0,0
D291,A247000,2015,3,0
D291,A247300,2015,3,3
D291,A247400,2015,3,6
D291,A247700,2015,0,0
D291,A247900,2015,3,0
D291,A248000,2015,3,0
D291,A248400,2015,3,0
D291,A250700,2015,0,6
D291,A251700,2015,0,0
D291,A252300,2015,3,0
D291,A252700,2015,3,15
D291,A253500,2015,0,3
D291,A254100,2015,0,0
D291,A254300,2015,0,0
D291,A254400,2015,0,0
D291,A254600,2015,3,3
D291,A300300,2015,0,0
D291,A300800,2015,3,3
D291,A301300,2015,3,3
D291,A301800,2015,3,0
D291,A302800,2015,0,0
D291,A304000,2015,3,12
D291,A304600,2015,0,0
D291,A304700,2015,0,3
D291,A305400,2015,0,0
D291,A305800,2015,3,0
D291,A306500,2015,0,0
D291,A307600,2015,0,0
D291,A307900,2015,0,0
D291,A308000,2015,3,6
D291,A308100,2015,3,0
D291,A308200,2015,3,0
D291,A308500,2015,3,0
D291,A308900,2015,0,0
D291,A309300,2015,0,0
D291,A310200,2015,0,0
D291,A311300,2015,3,6
D291,A311400,2015,3,0
D291,A311500,2015,3,3
D291,A312800,2015,0,9
D291,A313100,2015,0,0
D291,A313400,2015,0,0
D291,A313700,2015,3,9
D291,A314000,2015,3,0
D291,A314200,2015,0,0
D291,A314300,2015,0,0
D291,A314500,2015,0,0
D291,A315000,2015,3,6
D291,A315300,2015,0,0
D291,A315500,2015,0,0
D291,A315700,2015,0,0
D291,A316400,2015,3,0
D291,A317200,2015,3,15
D291,A317900,2015,3,0
D291,A318400,2015,0,0
D291,A318800,2015,0,0
D291,A319800,2015,3,0
D291,A320400,2015,0,6
D291,A321100,2015,3,0
D291,A321400,2015,0,15
D291,A321800,2015,0,3
D291,A322900,2015,0,6
D291,A323100,2015,3,0
D291,A323200,2015,3,0
D291,A323400,2015,3,0
D291,A323700,2015,0,0
D291,A324500,2015,3,0
D291,A325000,2015,0,0
D291,A325400,2015,0,0
D291,A325500,2015,3,6
D291,A325600,2015,0,0
D291,A325900,2015,0,0
D291,A326100,2015,0,0
D291,A326200,2015,0,0
D291,A327500,2015,0,0
D291,A327800,2015,0,0
D291,A328400,2015,0,0
D291,A328700,2015,0,12
D291,A328800,2015,0,0
D291,A329200,2015,0,0
D291,A329300,2015,0,0
D291,A330700,2015,6,30
D291,A330900,2015,0,0
D291,A333900,2015,0,0
D291,A334000,2015,0,3
D291,A334300,2015,0,6
D291,A334400,2015,0,0
D291,A335000,2015,0,0
D291,A335300,2015,0,0
D291,A335400,2015,3,0
D291,A335900,2015,0,12
D291,A337100,2015,3,0
D291,A338200,2015,0,6
D291,A339800,2015,0,18
D291,A341100,2015,3,0
D291,A341200,2015,3,30
D291,A342500,2015,0,0
D291,A343500,2015,0,0
D291,A344100,2015,0,3
D291,A344400,2015,0,0
D291,A345600,2015,0,9
D291,A346600,2015,3,6
D291,A347000,2015,3,35
D291,A347700,2015,3,0
D291,A349400,2015,0,0
D291,A350400,2015,0,3
D291,A350700,2015,0,9
D291,A351400,2015,0,0
D291,A352600,2015,3,45
D291,A353500,2015,0,0
D291,A353700,2015,0,0
D291,A354000,2015,0,3
D291,A355900,2015,0,0
D291,A356100,2015,0,3
D291,A356500,2015,3,12
D291,A356800,2015,0,0
D291,A360100,2015,0,3
D291,A361000,2015,6,18
D291,A361300,2015,0,0
D291,A361900,2015,0,3
D291,C07601,2015,9,40
D291,C07602,2015,3,6
D291,C07603,2015,9,45
D291,C07604,2015,3,0
D291,C07605,2015,3,15
D291,C07606,2015,15,110
D291,C07607,2015,0,0
D291,C07609,2015,3,3
D291,C07610,2015,3,0
D291,C07611,2015,15,95
D291,C07612,2015,6,6
D291,C07613,2015,3,0
D291,C07614,2015,3,35
D291,C07615,2015,6,80
D291,C07616,2015,24,240
D291,C07617,2015,6,12
D291,C07618,2015,9,50
D291,C07619,2015,9,55
D291,C07620,2015,6,25
D291,C07621,2015,9,9
D291,CTotal,2015,147,820
D291,R01,2015,15,130
D291,R02,2015,147,820
D291,R03,2015,51,180
D291,R04,2015,30,120
D291,R05,2015,6,12
D291,R06,2015,21,45
D291,R07,2015,12,25
D291,R08,2015,18,60
D291,R09,2015,57,210
D291,R12,2015,6,9
D291,R13,2015,72,190
D291,R14,2015,24,130
D291,R15,2015,6,25
D291,R16,2015,6,6
D291,R17,2015,9,18
D291,R18,2015,9,6
D291,RTotal,2015,486,2000
D291,T001,2015,9,15
D291,T002,2015,3,75
D291,T003,2015,3,40
D291,T011,2015,9,0
D291,T012,2015,6,0
D291,T013,2015,9,30
D291,T015,2015,6,15
D291,T016,2015,9,85
D291,T017,2015,6,15
D291,T018,2015,6,25
D291,T019,2015,6,0
D291,T021,2015,0,0
D291,T022,2015,6,9
D291,T023,2015,15,75
D291,T024,2015,6,18
D291,T025,2015,0,9
D291,T026,2015,0,6
D291,T027,2015,0,0
D291,T028,2015,6,12
D291,T029,2015,0,0
D291,T030,2015,9,25
D291,T031,2015,9,25
D291,T032,2015,0,0
D291,T033,2015,9,6
D291,T034,2015,3,0
D291,T035,2015,6,18
D291,T036,2015,3,0
D291,T037,2015,6,12
D291,T038,2015,3,9
D291,T039,2015,3,3
D291,T040,2015,6,0
D291,T041,2015,3,18
D291,T042,2015,3,20
D291,T043,2015,3,35
D291,T044,2015,6,15
D291,T045,2015,9,60
D291,T046,2015,15,75
D291,T047,2015,18,30
D291,T051,2015,6,6
D291,T052,2015,9,18
D291,T053,2015,9,6
D291,T054,2015,0,0
D291,T055,2015,0,0
D291,T056,2015,0,0
D291,T057,2015,3,9
D291,T058,2015,0,9
D291,T059,2015,15,15
D291,T060,2015,36,95
D291,T062,2015,9,21
D291,T063,2015,6,6
D291,T064,2015,3,45
D291,T066,2015,0,0
D291,T068,2015,0,6
D291,T069,2015,0,9
D291,T070,2015,6,40
D291,T071,2015,12,65
D291,T072,2015,3,12
D291,T074,2015,0,3
D291,T075,2015,6,21
D291,T076,2015,147,820
D291,TTotal,2015,486,2000
D292,A100200,2015,3,0
D292,A100500,2015,0,18
D292,A100700,2015,0,15
D292,A102500,2015,3,35
D292,A103100,2015,0,0
D292,A104900,2015,0,9
D292,A105100,2015,0,0
D292,A107100,2015,3,0
D292,A107900,2015,3,45
D292,A110200,2015,0,0
D292,A110800,2015,3,0
D292,A111100,2015,3,30
D292,A111500,2015,0,0
D292,A112100,2015,0,0
D292,A112400,2015,0,0
D292,A113100,2015,3,3
D292,A113400,2015,0,6
D292,A113500,2015,3,85
D292,A113800,2015,3,18
D292,A114100,2015,3,9
D292,A114400,2015,0,0
D292,A114700,2015,0,0
D292,A116100,2015,0,3
D292,A116700,2015,0,0
D292,A117000,2015,3,18
D292,A118500,2015,0,9
D292,A118600,2015,6,18
D292,A120900,2015,3,0
D292,A121000,2015,0,3
D292,A123800,2015,3,3
D292,A124300,2015,3,0
D292,A125200,2015,0,0
D292,A125900,2015,0,0
D292,A126000,2015,3,0
D292,A126400,2015,3,0
D292,A126700,2015,0,3
D292,A126900,2015,0,6
D292,A127300,2015,0,0
D292,A129500,2015,3,6
D292,A129700,2015,0,0
D292,A131500,2015,0,9
D292,A132200,2015,3,0
D292,A133200,2015,0,0
D292,A133900,2015,3,0
D292,A134500,2015,0,0
D292,A134700,2015,3,25
D292,A136400,2015,3,0
D292,A136500,2015,3,6
D292,A136600,2015,0,6
D292,A137100,2015,0,3
D292,A141100,2015,0,0
D292,A141800,2015,0,0
D292,A143600,2015,0,0
D292,A144200,2015,3,0
D292,A144800,2015,3,3
D292,A145100,2015,0,3
D292,A145300,2015,3,260
D292,A145500,2015,6,140
D292,A145900,2015,3,85
D292,A146100,2015,0,0
D292,A147800,2015,3,0
D292,A147900,2015,0,30
D292,A148700,2015,3,21
D292,A149000,2015,3,3
D292,A149300,2015,0,0
D292,A149600,2015,0,65
D292,A149700,2015,3,3
D292,A150100,2015,0,15
D292,A150200,2015,3,3
D292,A151700,2015,3,6
D292,A151800,2015,3,0
D292,A152300,2015,6,80
D292,A152400,2015,0,0
D292,A152500,2015,0,0
D292,A153800,2015,3,0
D292,A155000,2015,0,0
D292,A155400,2015,3,0
D292,A157100,2015,0,12
D292,A157400,2015,0,25
D292,A157600,2015,3,85
D292,A158500,2015,3,0
D292,A159000,2015,0,3
D292,A159400,2015,3,3
D292,A160400,2015,0,0
D292,A161600,2015,3,0
D292,A162200,2015,3,6
D292,A162900,2015,3,0
D292,A163100,2015,3,0
D292,A164100,2015,0,0
D292,A164300,2015,3,0
D292,A164700,2015,3,6
D292,A164900,2015,0,0
D292,A165700,2015,0,0
D292,A166000,2015,0,3
D292,A166900,2015,0,0
D292,A167100,2015,3,3
D292,A168000,2015,3,35
D292,A168400,2015,0,0
D292,A169100,2015,0,0
D292,A169800,2015,3,3
D292,A169900,2015,0,15
D292,A170200,2015,0,0
D292,A170300,2015,0,0
D292,A170600,2015,0,3
D292,A170800,2015,3,30
D292,A171200,2015,3,25
D292,A171300,2015,0,0
D292,A171500,2015,0,9
D292,A171900,2015,3,3
D292,A175800,2015,0,3
D292,A176200,2015,0,0
D292,A177200,2015,0,0
D292,A178500,2015,3,3
D292,A178900,2015,0,85
D292,A179500,2015,3,3
D292,A181400,2015,0,0
D292,A181600,2015,0,12
D292,A182100,2015,0,0
D292,A183300,2015,0,0
D292,A185500,2015,0,0
D292,A185900,2015,3,0
D292,A186100,2015,0,9
D292,A186300,2015,0,6
D292,A186700,2015,0,3
D292,A187400,2015,0,9
D292,A188700,2015,3,18
D292,A192300,2015,0,0
D292,A192400,2015,3,3
D292,A192800,2015,0,0
D292,A193800,2015,3,0
D292,A193900,2015,6,85
D292,A194500,2015,0,9
D292,A194700,2015,6,35
D292,A195200,2015,3,0
D292,A195900,2015,0,0
D292,A196400,2015,0,3
D292,A196500,2015,6,30
D292,A197700,2015,0,0
D292,A197900,2015,0,0
D292,A199300,2015,0,25
D292,A200100,2015,3,3
D292,A200400,2015,3,6
D292,A201100,2015,0,65
D292,A201300,2015,3,0
D292,A201500,2015,0,0
D292,A201700,2015,3,3
D292,A202000,2015,3,0
D292,A202300,2015,0,0
D292,A202500,2015,0,12
D292,A202700,2015,3,0
D292,A202900,2015,3,3
D292,A203000,2015,3,6
D292,A203400,2015,0,3
D292,A203800,2015,0,3
D292,A203900,2015,3,0
D292,A204400,2015,0,9
D292,A205600,2015,3,9
D292,A208300,2015,0,0
D292,A208400,2015,0,0
D292,A208900,2015,0,45
D292,A209100,2015,3,3
D292,A209200,2015,3,3
D292,A209300,2015,3,0
D292,A210400,2015,3,18
D292,A210600,2015,3,0
D292,A211300,2015,3,9
D292,A212200,2015,3,3
D292,A212800,2015,3,3
D292,A213200,2015,0,3
D292,A213900,2015,0,3
D292,A215400,2015,3,6
D292,A215600,2015,0,0
D292,A215700,2015,0,0
D292,A217000,2015,0,0
D292,A217700,2015,3,12
D292,A218000,2015,0,0
D292,A218100,2015,0,6
D292,A218400,2015,0,12
D292,A218500,2015,3,0
D292,A218900,2015,0,0
D292,A219000,2015,0,6
D292,A219300,2015,0,0
D292,A219500,2015,3,3
D292,A220400,2015,0,0
D292,A220900,2015,0,15
D292,A221300,2015,0,0
D292,A224700,2015,0,12
D292,A224900,2015,0,3
D292,A225600,2015,0,3
D292,A225700,2015,3,12
D292,A226300,2015,3,30
D292,A226500,2015,0,0
D292,A227900,2015,0,0
D292,A228000,2015,0,0
D292,A228400,2015,3,6
D292,A228800,2015,3,3
D292,A229200,2015,3,45
D292,A230600,2015,0,3
D292,A230700,2015,0,3
D292,A230900,2015,3,21
D292,A231000,2015,0,15
D292,A232800,2015,3,0
D292,A233300,2015,0,0
D292,A234800,2015,3,9
D292,A236300,2015,3,0
D292,A236500,2015,0,0
D292,A236800,2015,3,9
D292,A237500,2015,0,0
D292,A237800,2015,3,0
D292,A238100,2015,0,0
D292,A239100,2015,0,0
D292,A239800,2015,3,0
D292,A239900,2015,3,18
D292,A241000,2015,0,0
D292,A241400,2015,0,6
D292,A241900,2015,0,0
D292,A242000,2015,0,3
D292,A242400,2015,3,0
D292,A243700,2015,0,0
D292,A243800,2015,3,0
D292,A244000,2015,3,0
D292,A244100,2015,3,3
D292,A244500,2015,0,6
D292,A244800,2015,3,3
D292,A244900,2015,3,0
D292,A245100,2015,0,0
D292,A245700,2015,9,150
D292,A246600,2015,0,0
D292,A247400,2015,0,0
D292,A248000,2015,3,0
D292,A249200,2015,3,3
D292,A249400,2015,0,0
D292,A252200,2015,0,3
D292,A252700,2015,6,65
D292,A252800,2015,0,0
D292,A253500,2015,0,3
D292,A254200,2015,0,3
D292,A254800,2015,0,0
D292,A257000,2015,0,0
D292,A257700,2015,3,0
D292,A300500,2015,0,0
D292,A301000,2015,3,6
D292,A301300,2015,3,9
D292,A301500,2015,0,0
D292,A301800,2015,0,0
D292,A302000,2015,3,9
D292,A302200,2015,3,3
D292,A302400,2015,0,25
D292,A302700,2015,0,0
D292,A303200,2015,3,3
D292,A304000,2015,0,30
D292,A304100,2015,0,0
D292,A304700,2015,3,12
D292,A305400,2015,0,0
D292,A307800,2015,3,3
D292,A308500,2015,0,3
D292,A308600,2015,3,6
D292,A308900,2015,0,18
D292,A309200,2015,0,12
D292,A310800,2015,0,0
D292,A311700,2015,0,0
D292,A312300,2015,0,0
D292,A312700,2015,3,65
D292,A312800,2015,0,6
D292,A312900,2015,0,9
D292,A313200,2015,3,3
D292,A313300,2015,0,0
D292,A313500,2015,0,0
D292,A313700,2015,3,3
D292,A313900,2015,0,3
D292,A314200,2015,0,0
D292,A314500,2015,0,0
D292,A315000,2015,3,0
D292,A315300,2015,3,0
D292,A315500,2015,0,3
D292,A315900,2015,3,0
D292,A316300,2015,0,0
D292,A316700,2015,0,6
D292,A316800,2015,0,12
D292,A316900,2015,0,0
D292,A317200,2015,0,35
D292,A317300,2015,0,0
D292,A317400,2015,3,0
D292,A317500,2015,0,6
D292,A317900,2015,3,3
D292,A319100,2015,0,18
D292,A320400,2015,0,3
D292,A320600,2015,3,45
D292,A320900,2015,3,9
D292,A322300,2015,6,55
D292,A322400,2015,0,15
D292,A322600,2015,0,0
D292,A323100,2015,3,3
D292,A323500,2015,3,9
D292,A324200,2015,3,3
D292,A325000,2015,3,0
D292,A325300,2015,3,0
D292,A325400,2015,0,0
D292,A325600,2015,3,0
D292,A325900,2015,3,0
D292,A326600,2015,3,3
D292,A328100,2015,0,30
D292,A328800,2015,0,12
D292,A329800,2015,3,35
D292,A330400,2015,0,0
