anzsic06,Area,year,geo_count,ec_count
M,A105500,2018,21,18
M,A105600,2018,24,6
M,A105700,2018,6,3
M,A105800,2018,15,12
M,A105900,2018,21,18
M,A106000,2018,12,18
M,A106100,2018,30,50
M,A106200,2018,6,0
M,A106300,2018,18,6
M,A106500,2018,12,25
M,A106600,2018,30,50
M,A106700,2018,9,12
M,A106800,2018,12,21
M,A106900,2018,21,50
M,A107000,2018,15,45
M,A107100,2018,144,880
M,A107200,2018,18,9
M,A107300,2018,6,0
M,A107400,2018,6,3
M,A107500,2018,6,3
M,A107600,2018,9,3
M,A107700,2018,9,3
M,A107800,2018,15,3
M,A107900,2018,15,65
M,A108000,2018,12,9
M,A108100,2018,12,6
M,A108200,2018,6,0
M,A108300,2018,21,9
M,A108500,2018,18,6
M,A108600,2018,12,12
M,A108700,2018,18,110
M,A108800,2018,18,30
M,A108900,2018,12,3
M,A109000,2018,24,21
M,A109100,2018,9,3
M,A109200,2018,12,0
M,A109300,2018,27,70
M,A109400,2018,3,9
M,A109500,2018,9,0
M,A109600,2018,6,21
M,A109700,2018,15,40
M,A109800,2018,21,9
M,A109900,2018,30,25
M,A110100,2018,12,20
M,A110200,2018,9,0
M,A110400,2018,51,25
M,A110500,2018,18,35
M,A110700,2018,24,0
M,A110800,2018,21,18
M,A110900,2018,24,15
M,A111100,2018,30,18
M,A111200,2018,60,30
M,A111300,2018,60,120
M,A111400,2018,21,0
M,A111500,2018,39,18
M,A111600,2018,42,15
M,A111700,2018,33,12
M,A111800,2018,6,20
M,A111900,2018,9,0
M,A112100,2018,21,25
M,A112200,2018,6,3
M,A112300,2018,21,9
M,A112400,2018,21,12
M,A112500,2018,30,20
M,A112600,2018,39,6
M,A112700,2018,51,3
M,A112800,2018,24,12
M,A112900,2018,24,35
M,A113000,2018,66,170
M,A113100,2018,30,18
M,A113200,2018,27,9
M,A113300,2018,12,3
M,A113400,2018,39,30
M,A113500,2018,48,3
M,A113600,2018,33,35
M,A113800,2018,48,150
M,A113900,2018,27,9
M,A114000,2018,63,35
M,A114100,2018,36,15
M,A114200,2018,24,12
M,A114400,2018,33,30
M,A114500,2018,30,0
M,A114600,2018,39,30
M,A114700,2018,27,35
M,A114800,2018,36,15
M,A114900,2018,69,40
M,A115000,2018,51,180
M,A115100,2018,33,30
M,A115200,2018,36,21
M,A115300,2018,33,3
M,A115400,2018,30,6
M,A115500,2018,78,35
M,A115600,2018,36,50
M,A115700,2018,60,30
M,A115800,2018,42,30
M,A115900,2018,30,21
M,A116000,2018,21,3
M,A116100,2018,27,9
M,A116200,2018,45,6
M,A116300,2018,24,30
M,A116400,2018,33,15
M,A116500,2018,12,12
M,A116600,2018,48,18
M,A116700,2018,57,6
M,A116800,2018,96,60
M,A116900,2018,45,35
M,A117000,2018,54,21
M,A117100,2018,30,9
M,A117200,2018,84,25
M,A117300,2018,96,1250
M,A117400,2018,51,45
M,A117500,2018,51,12
M,A117600,2018,30,21
M,A117700,2018,57,35
M,A117800,2018,27,15
M,A117900,2018,99,40
M,A118000,2018,21,3
M,A118100,2018,60,110
M,A118200,2018,72,50
M,A118300,2018,57,85
M,A118400,2018,69,90
M,A118500,2018,63,80
M,A118600,2018,513,2900
M,A118700,2018,45,21
M,A118800,2018,18,50
M,A118900,2018,111,40
M,A119000,2018,87,35
M,A119100,2018,57,18
M,A119200,2018,15,30
M,A119300,2018,0,0
M,A119400,2018,45,35
M,A119500,2018,81,35
M,A119600,2018,12,0
M,A119700,2018,21,9
M,A119800,2018,36,45
M,A119900,2018,36,70
M,A120000,2018,60,21
M,A120100,2018,12,12
M,A120200,2018,39,35
M,A120300,2018,78,30
M,A120400,2018,39,6
M,A120500,2018,75,30
M,A120600,2018,9,0
M,A120700,2018,51,100
M,A120800,2018,66,40
M,A120900,2018,9,25
M,A121000,2018,33,9
M,A121100,2018,33,6
M,A121200,2018,33,18
M,A121300,2018,33,35
M,A121400,2018,15,0
M,A121500,2018,24,15
M,A121600,2018,24,3
M,A121700,2018,12,25
M,A121800,2018,51,25
M,A121900,2018,33,15
M,A122000,2018,15,9
M,A122100,2018,33,9
M,A122200,2018,84,9
M,A122300,2018,30,12
M,A122400,2018,27,0
M,A122500,2018,12,3
M,A122600,2018,33,50
M,A122700,2018,39,40
M,A122800,2018,42,18
M,A122900,2018,24,15
M,A123000,2018,12,3
M,A123100,2018,27,15
M,A123200,2018,45,25
M,A123300,2018,39,25
M,A123400,2018,42,18
M,A123500,2018,93,560
M,A123600,2018,63,25
M,A123700,2018,135,50
M,A123800,2018,9,0
M,A123900,2018,87,40
M,A124000,2018,45,15
M,A124100,2018,27,0
M,A124200,2018,9,9
M,A124300,2018,21,25
M,A124400,2018,54,35
M,A124500,2018,42,30
M,A124600,2018,27,18
M,A124700,2018,30,9
M,A124800,2018,45,35
M,A124900,2018,15,6
M,A125000,2018,12,3
M,A125100,2018,42,330
M,A125200,2018,84,35
M,A125300,2018,45,12
M,A125400,2018,78,50
M,A125500,2018,48,12
M,A125600,2018,42,25
M,A125700,2018,15,75
M,A125800,2018,45,25
M,A125900,2018,90,85
M,A126000,2018,30,21
M,A126100,2018,27,6
M,A126200,2018,54,15
M,A126300,2018,81,35
M,A126400,2018,27,6
M,A126500,2018,57,25
M,A126600,2018,153,590
M,A126700,2018,27,35
M,A126800,2018,237,1800
M,A126900,2018,36,18
M,A127000,2018,45,35
M,A127100,2018,27,12
M,A127200,2018,12,440
M,A127300,2018,78,380
M,A127400,2018,141,220
M,A127500,2018,51,300
M,A127600,2018,48,50
M,A127700,2018,15,3
M,A127800,2018,6,6
M,A127900,2018,15,12
M,A128000,2018,27,3
M,A128100,2018,39,6
M,A128200,2018,93,90
M,A128300,2018,18,9
M,A128400,2018,18,6
M,A128500,2018,30,9
M,A128600,2018,69,70
M,A128700,2018,66,430
M,A128800,2018,99,15
M,A128900,2018,21,6
M,A129000,2018,6,3
M,A129100,2018,30,25
M,A129200,2018,90,35
M,A129300,2018,75,18
M,A129400,2018,69,30
M,A129500,2018,18,18
M,A129600,2018,18,0
M,A129700,2018,150,50
M,A129800,2018,84,15
M,A129900,2018,132,100
M,A130000,2018,57,30
M,A130100,2018,18,6
M,A130200,2018,129,55
M,A130300,2018,114,40
M,A130400,2018,102,55
M,A130500,2018,9,0
M,A130600,2018,30,15
M,A130700,2018,111,30
M,A130800,2018,15,18
M,A130900,2018,33,6
M,A131000,2018,9,6
M,A131100,2018,51,18
M,A131200,2018,270,420
M,A131300,2018,195,6200
M,A131400,2018,72,50
M,A131500,2018,30,25
M,A131600,2018,165,360
M,A131700,2018,21,15
M,A131800,2018,306,1950
M,A131900,2018,63,160
M,A132000,2018,45,25
M,A132100,2018,114,160
M,A132200,2018,69,25
M,A132300,2018,24,6
M,A132400,2018,198,2300
M,A132500,2018,63,18
M,A132600,2018,30,20
M,A132700,2018,228,1700
M,A132800,2018,117,90
M,A132900,2018,33,18
M,A133000,2018,168,110
M,A133100,2018,33,12
M,A133200,2018,588,4200
M,A133300,2018,297,4700
M,A133400,2018,45,270
M,A133500,2018,252,1250
M,A133600,2018,93,220
M,A133700,2018,450,3650
M,A133800,2018,75,1300
M,A133900,2018,51,140
M,A134000,2018,87,9
M,A134100,2018,66,680
M,A134200,2018,111,630
M,A134300,2018,153,600
M,A134400,2018,132,290
M,A134500,2018,123,600
M,A134600,2018,69,25
M,A134700,2018,60,30
M,A134800,2018,3,0
M,A134900,2018,18,80
M,A135000,2018,51,50
M,A135100,2018,54,170
M,A135200,2018,48,90
M,A135300,2018,78,430
M,A135400,2018,51,18
M,A135500,2018,27,9
M,A135600,2018,18,15
M,A135700,2018,36,25
M,A135800,2018,51,60
M,A135900,2018,60,1050
M,A136000,2018,336,2750
M,A136100,2018,78,500
M,A136200,2018,60,30
M,A136300,2018,96,80
M,A136400,2018,519,3050
M,A136500,2018,30,45
M,A136600,2018,27,30
M,A136700,2018,147,35
M,A136800,2018,33,18
M,A136900,2018,108,250
M,A137000,2018,24,12
M,A137100,2018,12,12
M,A137200,2018,30,3
M,A137300,2018,21,15
M,A137400,2018,174,240
M,A137500,2018,51,6
M,A137600,2018,48,15
M,A137700,2018,114,1200
M,A137800,2018,84,50
M,A137900,2018,15,6
M,A138000,2018,30,12
M,A138100,2018,120,120
M,A138200,2018,60,21
M,A138300,2018,30,6
M,A138400,2018,108,60
M,A138500,2018,495,3750
M,A138600,2018,24,9
M,A138700,2018,90,120
M,A138800,2018,9,15
M,A138900,2018,60,45
M,A139000,2018,99,130
M,A139100,2018,9,60
M,A139200,2018,111,60
M,A139300,2018,84,25
M,A139400,2018,102,65
M,A139500,2018,27,480
M,A139600,2018,21,12
M,A139700,2018,72,50
M,A139800,2018,48,45
M,A139900,2018,117,85
M,A140000,2018,174,65
M,A140100,2018,84,70
M,A140200,2018,78,170
M,A140300,2018,198,830
M,A140400,2018,27,35
M,A140500,2018,141,55
M,A140600,2018,21,3
M,A140700,2018,9,0
M,A140800,2018,99,45
M,A140900,2018,51,12
M,A141000,2018,105,170
M,A141100,2018,153,55
M,A141200,2018,30,18
M,A141300,2018,36,12
M,A141500,2018,69,95
M,A141600,2018,99,30
M,A141700,2018,42,12
M,A141800,2018,147,50
M,A141900,2018,60,85
M,A142000,2018,45,170
M,A142100,2018,51,30
M,A142200,2018,144,490
M,A142300,2018,33,15
M,A142400,2018,87,30
M,A142500,2018,33,9
M,A142600,2018,45,150
M,A142700,2018,129,45
M,A142800,2018,87,55
M,A142900,2018,24,6
M,A143000,2018,168,75
M,A143100,2018,111,30
M,A143200,2018,72,21
M,A143300,2018,81,75
M,A143400,2018,39,80
M,A143500,2018,105,50
M,A143600,2018,48,15
M,A143700,2018,66,50
M,A143800,2018,72,35
M,A143900,2018,60,25
M,A144000,2018,183,90
M,A144100,2018,57,25
M,A144200,2018,120,1900
M,A144300,2018,48,3
M,A144400,2018,54,25
M,A144500,2018,30,0
M,A144600,2018,36,30
M,A144700,2018,21,18
M,A144800,2018,57,270
M,A144900,2018,36,6
M,A145000,2018,57,80
M,A145100,2018,105,40
M,A145200,2018,18,3
M,A145300,2018,63,200
M,A145400,2018,27,120
M,A145500,2018,54,360
M,A145600,2018,36,30
M,A145700,2018,33,3
M,A145800,2018,27,18
M,A145900,2018,195,2700
M,A146000,2018,27,15
M,A146100,2018,30,12
M,A146200,2018,30,12
M,A146300,2018,12,3
M,A146400,2018,66,9
M,A146500,2018,18,18
M,A146600,2018,33,15
M,A146700,2018,15,75
M,A146800,2018,39,45
M,A146900,2018,36,9
M,A147000,2018,21,6
M,A147100,2018,24,21
M,A147200,2018,30,12
M,A147400,2018,12,50
M,A147500,2018,24,9
M,A147600,2018,33,30
M,A147700,2018,66,780
M,A147800,2018,48,18
M,A147900,2018,30,540
M,A148000,2018,39,15
M,A148100,2018,48,21
M,A148200,2018,3,1250
M,A148300,2018,27,21
M,A148400,2018,39,15
M,A148500,2018,0,3
M,A148600,2018,3,15
M,A148700,2018,42,20
M,A148800,2018,27,15
M,A148900,2018,3,3
M,A149000,2018,21,21
M,A149100,2018,15,0
M,A149200,2018,42,20
M,A149300,2018,21,12
M,A149400,2018,3,3
M,A149500,2018,9,3
M,A149600,2018,6,200
M,A149700,2018,39,55
M,A149800,2018,72,130
M,A149900,2018,21,3
M,A150000,2018,0,0
M,A150100,2018,39,220
M,A150200,2018,6,15
M,A150300,2018,12,45
M,A150400,2018,63,35
M,A150500,2018,30,25
M,A150600,2018,99,100
M,A150700,2018,39,40
M,A150800,2018,0,0
M,A150900,2018,6,3
M,A151000,2018,9,0
M,A151100,2018,30,130
M,A151200,2018,0,0
M,A151300,2018,60,50
M,A151400,2018,9,0
M,A151500,2018,36,6
M,A151600,2018,0,0
M,A151700,2018,24,3
M,A151800,2018,6,3
M,A151900,2018,21,45
M,A152000,2018,39,18
M,A152100,2018,6,3
M,A152200,2018,33,45
M,A152300,2018,165,1750
M,A152400,2018,63,140
M,A152500,2018,15,15
M,A152600,2018,3,3
M,A152700,2018,3,35
M,A152800,2018,12,12
M,A152900,2018,24,3
M,A153000,2018,6,85
M,A153100,2018,36,40
M,A153300,2018,6,9
M,A153400,2018,75,30
M,A153500,2018,3,55
M,A153600,2018,3,3
M,A153700,2018,42,30
M,A153800,2018,57,45
M,A153900,2018,39,25
M,A154000,2018,9,15
M,A154100,2018,12,18
M,A154200,2018,6,3
M,A154300,2018,48,18
M,A154400,2018,0,12
M,A154500,2018,18,0
M,A154600,2018,0,25
M,A154700,2018,33,25
M,A154800,2018,12,6
M,A154900,2018,45,120
M,A155000,2018,48,15
M,A155100,2018,3,0
M,A155200,2018,30,12
M,A155300,2018,42,15
M,A155400,2018,36,20
M,A155500,2018,213,960
M,A155600,2018,15,6
M,A155700,2018,3,0
M,A155800,2018,0,0
M,A155900,2018,6,9
M,A156000,2018,63,870
M,A156100,2018,24,25
M,A156200,2018,15,12
M,A156300,2018,48,15
M,A156400,2018,39,25
M,A156500,2018,15,6
M,A156600,2018,36,30
M,A156700,2018,6,0
M,A156800,2018,3,0
M,A156900,2018,39,30
M,A157000,2018,6,6
M,A157100,2018,75,40
M,A157200,2018,0,6
M,A157300,2018,21,18
M,A157400,2018,42,15
M,A157500,2018,21,30
M,A157600,2018,30,550
M,A157700,2018,0,0
M,A157800,2018,30,110
M,A157900,2018,6,3
M,A158000,2018,9,3
M,A158100,2018,24,12
M,A158200,2018,18,3
M,A158300,2018,15,9
M,A158400,2018,0,0
M,A158500,2018,42,25
M,A158600,2018,3,0
M,A158700,2018,6,0
M,A158800,2018,3,3
M,A158900,2018,18,6
M,A159000,2018,18,9
M,A159100,2018,6,0
M,A159200,2018,6,0
M,A159300,2018,66,40
M,A159400,2018,18,0
M,A159500,2018,6,0
M,A159600,2018,15,6
M,A159800,2018,21,3
M,A160000,2018,0,3
M,A160100,2018,21,15
M,A160200,2018,6,6
M,A160300,2018,18,18
M,A160400,2018,24,9
M,A160500,2018,9,3
M,A160600,2018,6,15
M,A160700,2018,6,15
M,A160800,2018,6,9
M,A160900,2018,9,6
M,A161000,2018,9,0
M,A161100,2018,30,18
M,A161200,2018,0,0
M,A161300,2018,0,0
M,A161400,2018,66,25
M,A161500,2018,21,6
M,A161600,2018,9,9
M,A161700,2018,6,180
M,A161800,2018,24,3
M,A161900,2018,9,12
M,A162000,2018,12,0
M,A162100,2018,21,25
M,A162200,2018,21,140
M,A162300,2018,24,50
M,A162400,2018,24,9
M,A162500,2018,24,6
M,A162600,2018,3,0
M,A162700,2018,21,12
M,A162800,2018,9,3
M,A162900,2018,33,3
M,A163000,2018,15,12
M,A163100,2018,24,60
M,A163200,2018,72,360
M,A163300,2018,9,0
M,A163400,2018,18,40
M,A163500,2018,9,9
M,A163600,2018,6,3
M,A163700,2018,12,3
M,A163800,2018,15,9
M,A163900,2018,9,0
M,A164000,2018,15,3
M,A164100,2018,9,30
M,A164200,2018,15,9
M,A164300,2018,27,55
M,A164400,2018,12,0
M,A164500,2018,9,21
M,A164600,2018,36,25
M,A164700,2018,24,75
M,A164800,2018,6,0
M,A164900,2018,9,0
M,A165000,2018,18,18
M,A165100,2018,39,80
M,A165200,2018,24,3
M,A165300,2018,24,30
M,A165400,2018,24,15
M,A165500,2018,27,15
M,A165600,2018,18,3
M,A165700,2018,12,35
M,A165800,2018,27,6
M,A165900,2018,27,25
M,A166000,2018,78,370
M,A166100,2018,9,9
M,A166200,2018,6,3
M,A166300,2018,24,15
M,A166400,2018,33,3
M,A166500,2018,9,12
M,A166700,2018,15,9
M,A166900,2018,15,9
M,A167000,2018,18,0
M,A167100,2018,39,15
M,A167200,2018,9,0
M,A167300,2018,0,0
M,A167400,2018,15,12
M,A167500,2018,6,6
M,A167600,2018,15,21
M,A167700,2018,39,95
M,A167800,2018,18,9
M,A167900,2018,3,0
M,A168000,2018,9,12
M,A168100,2018,12,3
M,A168200,2018,15,3
M,A168300,2018,6,3
M,A168400,2018,6,0
M,A168500,2018,39,50
M,A168600,2018,12,18
M,A168700,2018,6,0
M,A168800,2018,6,0
M,A168900,2018,9,18
M,A169000,2018,6,3
M,A169100,2018,6,0
M,A169200,2018,33,110
M,A169300,2018,12,9
M,A169400,2018,12,6
M,A169500,2018,3,3
M,A169600,2018,24,60
M,A169700,2018,21,25
M,A169800,2018,9,3
M,A169900,2018,27,50
M,A170000,2018,18,9
M,A170100,2018,6,0
M,A170200,2018,15,6
M,A170300,2018,6,0
M,A170400,2018,6,0
M,A170500,2018,3,3
M,A170600,2018,15,0
M,A170700,2018,12,6
M,A170800,2018,12,6
M,A170900,2018,18,12
M,A171100,2018,6,15
M,A171200,2018,9,0
M,A171300,2018,9,0
M,A171400,2018,0,0
M,A171500,2018,21,35
M,A171600,2018,39,65
M,A171700,2018,12,3
M,A171800,2018,30,6
M,A171900,2018,18,45
M,A172000,2018,3,0
M,A172100,2018,6,3
M,A172200,2018,6,0
M,A172300,2018,12,25
M,A172400,2018,21,9
M,A172500,2018,6,0
M,A172600,2018,3,0
M,A172700,2018,6,0
M,A172800,2018,21,30
M,A172900,2018,15,30
M,A173000,2018,18,230
M,A173100,2018,15,3
M,A173200,2018,75,60
M,A173300,2018,30,18
M,A173400,2018,45,12
M,A173500,2018,6,3
M,A173600,2018,3,0
M,A173700,2018,6,25
M,A173800,2018,9,9
M,A173900,2018,24,3
M,A174000,2018,21,220
M,A174100,2018,18,85
M,A174200,2018,6,9
M,A174400,2018,0,0
M,A174500,2018,6,0
M,A174600,2018,9,0
M,A174700,2018,6,15
M,A174800,2018,9,3
M,A174900,2018,24,80
M,A175000,2018,36,220
M,A175100,2018,0,0
M,A175200,2018,39,430
M,A175300,2018,15,3
M,A175400,2018,3,6
M,A175500,2018,24,18
M,A175600,2018,3,15
M,A175700,2018,12,3
M,A175800,2018,39,20
M,A175900,2018,51,45
M,A176000,2018,15,6
M,A176100,2018,30,21
M,A176200,2018,45,40
M,A176300,2018,51,480
M,A176400,2018,12,6
M,A176500,2018,30,90
M,A176600,2018,45,25
M,A176700,2018,21,18
M,A176800,2018,6,0
M,A176900,2018,39,30
M,A177000,2018,18,15
M,A177100,2018,9,0
M,A177200,2018,15,3
M,A177300,2018,21,95
M,A177400,2018,15,9
M,A177500,2018,21,21
M,A177600,2018,30,9
M,A177700,2018,54,40
M,A177800,2018,18,9
M,A177900,2018,33,15
M,A178000,2018,15,9
M,A178100,2018,21,21
M,A178200,2018,24,35
M,A178300,2018,36,80
M,A178400,2018,6,15
M,A178500,2018,18,9
M,A178600,2018,6,0
M,A178700,2018,3,3
M,A178800,2018,6,3
M,A178900,2018,93,760
M,A179000,2018,102,1250
M,A179100,2018,9,9
M,A179200,2018,45,790
M,A179300,2018,33,120
M,A179400,2018,219,1700
M,A179500,2018,72,220
M,A179600,2018,24,40
M,A179700,2018,42,630
M,A179800,2018,27,250
M,A179900,2018,6,0
M,A180000,2018,12,18
M,A180100,2018,9,3
M,A180200,2018,42,50
M,A180300,2018,9,6
M,A180400,2018,3,25
M,A180500,2018,6,6
M,A180600,2018,21,25
M,A180700,2018,18,15
M,A180800,2018,12,6
M,A180900,2018,9,0
M,A181000,2018,15,15
M,A181100,2018,15,9
M,A181200,2018,39,300
M,A181300,2018,9,15
M,A181400,2018,9,9
M,A181500,2018,12,3
M,A181600,2018,15,85
M,A181700,2018,15,21
M,A181800,2018,12,6
M,A181900,2018,9,0
M,A182000,2018,12,12
M,A182100,2018,15,18
M,A182200,2018,6,0
M,A182300,2018,12,9
M,A182400,2018,12,35
M,A182500,2018,18,21
M,A182600,2018,24,0
M,A182700,2018,18,6
M,A182800,2018,39,30
M,A182900,2018,15,18
M,A183000,2018,15,12
M,A183100,2018,9,6
M,A183200,2018,48,240
M,A183300,2018,9,250
M,A183400,2018,3,0
M,A183500,2018,15,35
M,A183600,2018,15,50
M,A183700,2018,15,9
M,A183800,2018,12,3
M,A183900,2018,18,9
M,A184000,2018,9,6
M,A184100,2018,48,250
M,A184200,2018,6,9
M,A184300,2018,3,6
M,A184400,2018,12,12
M,A184500,2018,3,0
M,A184600,2018,15,21
M,A184700,2018,3,0
M,A184800,2018,9,3
M,A184900,2018,15,15
M,A185000,2018,3,0
M,A185200,2018,3,3
M,A185300,2018,9,3
M,A185400,2018,6,0
M,A185500,2018,33,170
M,A185600,2018,6,0
M,A185700,2018,3,3
M,A185800,2018,9,6
M,A185900,2018,9,0
M,A186000,2018,21,90
M,A186100,2018,6,3
M,A186200,2018,3,6
M,A186300,2018,3,6
M,A186500,2018,3,0
M,A186700,2018,15,75
M,A186800,2018,3,0
M,A187000,2018,3,0
M,A187100,2018,6,18
M,A187200,2018,3,15
M,A187300,2018,9,18
M,A187400,2018,15,85
M,A187500,2018,6,0
M,A187700,2018,12,12
M,A187800,2018,21,9
M,A187900,2018,18,15
M,A188000,2018,18,0
M,A188200,2018,6,75
M,A188300,2018,30,15
M,A188400,2018,18,3
M,A188500,2018,21,3
M,A188600,2018,78,450
M,A188700,2018,18,80
M,A188800,2018,9,3
M,A188900,2018,18,25
M,A189000,2018,21,3
M,A189100,2018,24,18
M,A189200,2018,18,9
M,A189300,2018,18,6
M,A189400,2018,15,3
M,A189600,2018,3,0
M,A189700,2018,24,50
M,A189800,2018,0,0
M,A190100,2018,3,0
M,A190200,2018,30,35
M,A190300,2018,18,9
M,A190400,2018,9,3
M,A190500,2018,33,15
M,A190600,2018,36,190
M,A190800,2018,3,3
M,A190900,2018,54,30
M,A191000,2018,30,12
M,A191100,2018,15,12
M,A191200,2018,39,40
M,A191300,2018,27,6
M,A191400,2018,24,0
M,A191500,2018,9,0
M,A191600,2018,15,21
M,A191700,2018,21,15
M,A191800,2018,12,75
M,A191900,2018,15,35
M,A192000,2018,15,12
M,A192100,2018,39,130
M,A192300,2018,6,0
M,A192400,2018,3,6
M,A192500,2018,12,12
M,A192600,2018,30,25
M,A192800,2018,75,160
M,A192900,2018,30,18
M,A193000,2018,57,70
M,A193100,2018,33,12
M,A193200,2018,60,70
M,A193300,2018,54,45
M,A193400,2018,21,12
M,A193500,2018,51,75
M,A193600,2018,24,18
M,A193700,2018,57,40
M,A193800,2018,327,2000
M,A193900,2018,84,380
M,A194000,2018,24,12
M,A194100,2018,9,3
M,A194200,2018,21,3
M,A194300,2018,42,35
M,A194400,2018,30,240
M,A194500,2018,3,35
M,A194600,2018,21,100
M,A194700,2018,24,80
M,A194800,2018,63,90
M,A194900,2018,27,6
M,A195000,2018,6,3
M,A195100,2018,21,21
M,A195200,2018,15,30
M,A195300,2018,9,3
M,A195400,2018,27,6
M,A195500,2018,30,15
M,A195600,2018,24,6
M,A195700,2018,6,12
M,A195800,2018,27,12
M,A195900,2018,36,12
M,A196000,2018,18,12
M,A196100,2018,9,0
M,A196200,2018,33,9
M,A196300,2018,27,20
M,A196400,2018,30,15
M,A196500,2018,6,9
M,A196600,2018,12,3
M,A196700,2018,30,12
M,A196800,2018,27,21
M,A196900,2018,27,6
M,A197000,2018,24,9
M,A197100,2018,48,45
M,A197200,2018,18,18
M,A197300,2018,21,50
M,A197400,2018,18,30
M,A197500,2018,39,35
M,A197600,2018,15,15
M,A197700,2018,12,9
M,A197800,2018,0,0
M,A197900,2018,9,12
M,A198000,2018,18,3
M,A198100,2018,9,15
M,A198200,2018,12,30
M,A198400,2018,9,30
M,A198600,2018,3,0
M,A198700,2018,15,20
M,A198800,2018,12,6
M,A198900,2018,6,3
M,A199200,2018,15,12
M,A199300,2018,21,90
M,A199400,2018,3,6
M,A199500,2018,3,0
M,A199600,2018,6,0
M,A199700,2018,3,6
M,A199800,2018,30,85
M,A199900,2018,6,3
M,A200000,2018,15,35
M,A200100,2018,117,520
M,A200200,2018,6,0
M,A200300,2018,12,9
M,A200400,2018,12,18
M,A200500,2018,6,0
M,A200600,2018,18,3
M,A200700,2018,12,3
M,A200800,2018,24,15
M,A200900,2018,12,25
M,A201000,2018,6,15
M,A201100,2018,30,170
M,A201200,2018,9,12
M,A201300,2018,12,320
M,A201400,2018,6,3
M,A201500,2018,33,25
M,A201600,2018,9,3
M,A201700,2018,24,9
M,A201800,2018,6,25
M,A201900,2018,6,0
M,A202000,2018,12,12
M,A202100,2018,6,3
M,A202200,2018,6,21
M,A202300,2018,15,35
M,A202400,2018,3,6
M,A202500,2018,12,25
