anzsic06,Area,year,geo_count,ec_count
R,A355000,2016,6,6
R,A355100,2016,6,0
R,A355200,2016,12,55
R,A355300,2016,0,0
R,A355400,2016,0,0
R,A355500,2016,6,0
R,A355600,2016,6,0
R,A355700,2016,0,12
R,A355800,2016,6,0
R,A355900,2016,0,6
R,A356000,2016,3,3
R,A356100,2016,3,0
R,A356200,2016,3,0
R,A356300,2016,6,3
R,A356400,2016,3,9
R,A356500,2016,9,6
R,A356600,2016,0,0
R,A356800,2016,3,3
R,A357000,2016,0,15
R,A357300,2016,3,0
R,A357500,2016,6,120
R,A357600,2016,6,0
R,A357700,2016,3,0
R,A357900,2016,9,12
R,A358000,2016,3,0
R,A358100,2016,3,0
R,A358200,2016,0,0
R,A358300,2016,6,6
R,A358400,2016,9,12
R,A358500,2016,3,0
R,A358600,2016,12,3
R,A358700,2016,0,3
R,A358800,2016,3,12
R,A359000,2016,3,3
R,A359100,2016,3,0
R,A359300,2016,0,0
R,A359400,2016,0,0
R,A359500,2016,9,0
R,A359600,2016,6,3
R,A359700,2016,6,6
R,A359800,2016,0,3
R,A359900,2016,9,30
R,A360100,2016,9,30
R,A360300,2016,6,3
R,A360400,2016,0,3
R,A360500,2016,12,9
R,A360600,2016,0,0
R,A360700,2016,0,0
R,A360800,2016,3,6
R,A360900,2016,6,3
R,A361000,2016,33,170
R,A361100,2016,6,0
R,A361200,2016,0,0
R,A361300,2016,9,40
R,A361400,2016,3,0
R,A361500,2016,6,3
R,A361600,2016,3,21
R,A361700,2016,18,130
R,A361900,2016,3,25
R,A362000,2016,3,70
R,A362100,2016,6,25
R,A362200,2016,0,0
R,A362300,2016,3,6
R,A362400,2016,3,0
R,A362500,2016,0,3
R,A362600,2016,3,0
R,A362900,2016,0,0
R,A363000,2016,0,0
R,A363300,2016,6,9
R,C07601,2016,174,430
R,C07602,2016,192,530
R,C07603,2016,168,520
R,C07604,2016,174,360
R,C07605,2016,165,200
R,C07606,2016,168,450
R,C07607,2016,165,170
R,C07608,2016,6,6
R,C07609,2016,33,15
R,C07610,2016,597,5900
R,C07611,2016,120,250
R,C07612,2016,465,940
R,C07613,2016,63,230
R,C07614,2016,195,450
R,C07615,2016,171,670
R,C07616,2016,189,450
R,C07617,2016,51,170
R,C07618,2016,63,480
R,C07619,2016,51,180
R,C07620,2016,63,230
R,C07621,2016,201,470
R,CTotal,2016,3471,13100
R,R01,2016,345,940
R,R02,2016,3471,13100
R,R03,2016,1035,4100
R,R04,2016,576,2600
R,R05,2016,84,310
R,R06,2016,312,1100
R,R07,2016,252,830
R,R08,2016,495,1650
R,R09,2016,1275,5600
R,R12,2016,78,400
R,R13,2016,1293,5100
R,R14,2016,723,3250
R,R15,2016,249,790
R,R16,2016,117,430
R,R17,2016,120,390
R,R18,2016,93,290
R,R99,2016,0,30
R,RTotal,2016,10524,40900
R,T001,2016,147,350
R,T002,2016,168,510
R,T003,2016,33,80
R,T011,2016,81,270
R,T012,2016,54,80
R,T013,2016,159,350
R,T015,2016,102,250
R,T016,2016,231,1600
R,T017,2016,192,520
R,T018,2016,15,40
R,T019,2016,42,120
R,T020,2016,27,230
R,T021,2016,126,530
R,T022,2016,78,150
R,T023,2016,255,910
R,T024,2016,171,1400
R,T025,2016,66,190
R,T026,2016,3,9
R,T027,2016,12,18
R,T028,2016,84,310
R,T029,2016,15,65
R,T030,2016,141,530
R,T031,2016,114,460
R,T032,2016,42,50
R,T033,2016,168,660
R,T034,2016,18,30
R,T035,2016,66,140
R,T036,2016,57,130
R,T037,2016,99,330
R,T038,2016,36,80
R,T039,2016,48,110
R,T040,2016,165,850
R,T041,2016,36,50
R,T042,2016,54,90
R,T043,2016,117,270
R,T044,2016,105,220
R,T045,2016,69,270
R,T046,2016,171,710
R,T047,2016,696,3950
R,T048,2016,60,180
R,T049,2016,21,18
R,T050,2016,33,30
R,T051,2016,117,430
R,T052,2016,120,390
R,T053,2016,93,290
R,T054,2016,21,15
R,T055,2016,30,150
R,T056,2016,21,80
R,T057,2016,27,170
R,T058,2016,51,160
R,T059,2016,111,260
R,T060,2016,708,3700
R,T062,2016,138,230
R,T063,2016,96,300
R,T064,2016,99,270
R,T065,2016,33,130
R,T066,2016,21,25
R,T067,2016,0,30
R,T068,2016,60,130
R,T069,2016,78,190
R,T070,2016,276,1450
R,T071,2016,282,1450
R,T072,2016,42,35
R,T073,2016,81,190
R,T074,2016,36,75
R,T075,2016,135,520
R,T076,2016,3471,13100
R,TTotal,2016,10524,40900
R89,A100200,2016,0,0
R89,A100700,2016,0,35
R89,A102000,2016,0,0
R89,A102100,2016,0,0
R89,A102400,2016,3,3
R89,A102800,2016,3,35
R89,A103000,2016,0,9
R89,A103100,2016,0,0
R89,A103200,2016,0,3
R89,A103300,2016,3,80
R89,A103500,2016,0,3
R89,A103800,2016,3,12
R89,A104600,2016,0,12
R89,A105100,2016,3,12
R89,A105400,2016,0,0
R89,A105700,2016,0,3
R89,A106300,2016,0,12
R89,A107100,2016,3,9
R89,A107900,2016,3,50
R89,A109000,2016,0,3
R89,A109100,2016,3,3
R89,A109300,2016,0,18
R89,A109400,2016,3,21
R89,A109700,2016,3,0
R89,A109800,2016,3,3
R89,A110200,2016,3,0
R89,A110400,2016,3,3
R89,A110700,2016,3,0
R89,A111200,2016,3,3
R89,A111300,2016,0,45
R89,A111400,2016,3,0
R89,A111500,2016,0,0
R89,A111800,2016,3,0
R89,A111900,2016,3,3
R89,A112100,2016,0,0
R89,A112400,2016,3,0
R89,A113100,2016,3,0
R89,A113600,2016,0,0
R89,A114000,2016,0,0
R89,A114500,2016,3,3
R89,A114800,2016,3,3
R89,A116000,2016,3,0
R89,A116400,2016,3,6
R89,A117000,2016,3,0
R89,A117100,2016,0,0
R89,A118600,2016,3,3
R89,A120500,2016,3,6
R89,A122900,2016,0,9
R89,A124100,2016,0,0
R89,A124800,2016,0,0
R89,A125900,2016,3,0
R89,A126500,2016,0,0
R89,A127500,2016,0,0
R89,A128000,2016,3,0
R89,A128100,2016,0,0
R89,A128400,2016,0,0
R89,A130000,2016,3,9
R89,A130200,2016,3,0
R89,A130300,2016,0,310
R89,A130900,2016,0,0
R89,A131300,2016,0,50
R89,A131900,2016,3,0
R89,A132900,2016,0,0
R89,A133000,2016,0,3
R89,A133200,2016,0,0
R89,A133300,2016,0,0
R89,A133500,2016,3,3
R89,A133700,2016,3,6
R89,A133900,2016,3,0
R89,A134000,2016,0,30
R89,A134200,2016,3,3
R89,A134300,2016,0,6
R89,A134800,2016,3,150
R89,A136400,2016,0,320
R89,A136700,2016,0,12
R89,A137400,2016,0,0
R89,A137500,2016,0,0
R89,A138500,2016,0,3
R89,A138700,2016,0,15
R89,A139900,2016,0,0
R89,A141500,2016,3,25
R89,A143700,2016,0,6
R89,A144800,2016,3,0
R89,A145900,2016,0,0
R89,A146100,2016,0,0
R89,A147000,2016,3,0
R89,A147600,2016,3,3
R89,A147900,2016,0,21
R89,A149800,2016,3,0
R89,A149900,2016,3,0
R89,A150700,2016,0,12
R89,A151700,2016,0,0
R89,A156200,2016,0,0
R89,A157100,2016,0,0
R89,A157400,2016,0,3
R89,A159300,2016,0,0
R89,A160900,2016,0,25
R89,A161400,2016,0,0
R89,A162700,2016,6,0
R89,A163200,2016,3,3
R89,A163800,2016,3,0
R89,A164400,2016,3,0
R89,A164600,2016,3,0
R89,A165200,2016,3,0
R89,A167100,2016,0,0
R89,A167200,2016,3,3
R89,A167700,2016,3,65
R89,A168400,2016,0,0
R89,A168600,2016,0,0
R89,A168800,2016,3,0
R89,A168900,2016,0,0
R89,A169100,2016,3,0
R89,A169200,2016,0,0
R89,A169300,2016,3,15
R89,A169600,2016,3,9
R89,A171500,2016,0,3
R89,A171600,2016,0,0
R89,A172300,2016,3,0
R89,A172900,2016,0,55
R89,A173100,2016,0,0
R89,A174000,2016,0,0
R89,A174900,2016,0,3
R89,A178500,2016,0,0
R89,A178900,2016,3,65
R89,A179000,2016,0,25
R89,A179400,2016,6,45
R89,A183200,2016,3,3
R89,A184100,2016,0,9
R89,A185500,2016,3,21
R89,A185800,2016,6,0
R89,A187000,2016,3,0
R89,A187100,2016,0,75
R89,A187400,2016,0,35
R89,A187800,2016,0,25
R89,A188200,2016,3,3
R89,A188600,2016,0,3
R89,A189200,2016,0,0
R89,A189700,2016,3,60
R89,A191100,2016,3,0
R89,A191400,2016,6,6
R89,A191600,2016,0,0
R89,A193800,2016,6,30
R89,A193900,2016,0,21
R89,A194400,2016,0,0
R89,A194600,2016,3,0
R89,A194700,2016,0,15
R89,A197500,2016,0,0
R89,A197900,2016,0,12
R89,A198400,2016,3,50
R89,A198700,2016,0,35
R89,A200100,2016,6,18
R89,A201000,2016,0,0
R89,A201100,2016,0,21
R89,A201300,2016,0,40
R89,A201700,2016,3,21
R89,A202400,2016,0,0
R89,A202500,2016,0,0
R89,A202700,2016,0,9
R89,A202900,2016,3,6
R89,A203100,2016,0,0
R89,A203600,2016,0,65
R89,A204400,2016,3,15
R89,A205100,2016,0,6
R89,A205200,2016,0,0
R89,A205600,2016,0,0
R89,A206000,2016,0,0
R89,A206700,2016,3,18
R89,A206800,2016,0,55
R89,A207600,2016,3,25
R89,A208000,2016,0,0
R89,A208300,2016,3,0
R89,A210500,2016,0,3
R89,A210700,2016,3,6
R89,A211300,2016,0,0
R89,A212200,2016,0,6
R89,A214300,2016,6,75
R89,A215200,2016,0,30
R89,A215600,2016,3,0
R89,A215700,2016,3,6
R89,A216700,2016,0,6
R89,A217000,2016,6,25
R89,A218000,2016,0,0
R89,A218700,2016,3,6
R89,A218900,2016,0,0
R89,A219100,2016,0,0
R89,A219500,2016,3,45
R89,A220300,2016,0,6
R89,A220800,2016,0,6
R89,A221500,2016,0,15
R89,A222200,2016,3,0
R89,A222800,2016,0,30
R89,A222900,2016,0,9
R89,A223400,2016,6,0
R89,A225400,2016,0,15
R89,A225700,2016,6,65
R89,A226400,2016,3,0
R89,A228400,2016,0,0
R89,A228600,2016,3,3
R89,A229200,2016,3,40
R89,A230600,2016,0,40
R89,A232200,2016,0,3
R89,A233600,2016,0,0
R89,A234300,2016,3,0
R89,A235400,2016,0,3
R89,A236500,2016,0,0
R89,A237200,2016,3,0
R89,A237600,2016,0,3
R89,A237800,2016,0,0
R89,A237900,2016,0,12
R89,A238600,2016,3,6
R89,A238800,2016,0,0
R89,A238900,2016,0,6
R89,A239400,2016,0,3
R89,A239900,2016,3,21
R89,A240100,2016,0,0
R89,A241200,2016,3,18
R89,A241800,2016,0,0
R89,A243100,2016,0,0
R89,A243700,2016,0,0
R89,A244300,2016,0,25
R89,A245000,2016,3,3
R89,A246800,2016,0,3
R89,A249400,2016,3,0
R89,A249900,2016,0,0
R89,A250100,2016,3,6
R89,A250700,2016,0,110
R89,A250900,2016,3,12
R89,A251000,2016,0,30
R89,A251100,2016,0,55
R89,A251300,2016,3,6
R89,A251400,2016,3,40
R89,A251600,2016,0,620
R89,A251800,2016,0,440
R89,A252000,2016,0,6
R89,A252400,2016,0,25
R89,A253400,2016,0,0
R89,A253600,2016,0,75
R89,A255900,2016,0,12
R89,A256200,2016,0,30
R89,A257200,2016,0,0
R89,A257700,2016,3,3
R89,A257800,2016,0,0
R89,A300300,2016,3,0
R89,A300500,2016,0,50
R89,A300700,2016,0,3
R89,A301200,2016,3,45
R89,A301500,2016,0,0
R89,A301800,2016,0,30
R89,A302100,2016,0,0
R89,A302700,2016,0,0
R89,A303300,2016,0,9
R89,A303600,2016,0,0
R89,A304000,2016,0,12
R89,A304100,2016,0,9
R89,A304400,2016,0,0
R89,A304500,2016,3,15
R89,A304700,2016,3,55
R89,A304800,2016,0,3
R89,A305600,2016,3,0
R89,A305900,2016,3,15
R89,A306300,2016,0,0
R89,A306600,2016,0,3
R89,A306700,2016,0,0
R89,A306800,2016,3,50
R89,A307100,2016,3,40
R89,A307300,2016,3,12
R89,A307900,2016,0,3
R89,A308200,2016,3,9
R89,A308300,2016,0,0
R89,A308900,2016,3,6
R89,A309200,2016,3,45
R89,A309400,2016,0,3
R89,A309600,2016,3,0
R89,A310300,2016,0,25
R89,A310700,2016,0,35
R89,A311200,2016,0,0
R89,A311300,2016,0,25
R89,A311500,2016,6,85
R89,A311700,2016,0,9
R89,A314000,2016,3,40
R89,A314900,2016,0,0
R89,A316100,2016,0,0
R89,A316400,2016,0,40
R89,A316600,2016,0,0
R89,A316700,2016,0,45
R89,A316800,2016,0,45
R89,A317200,2016,3,25
R89,A319600,2016,3,3
R89,A322300,2016,3,55
R89,A322400,2016,0,9
R89,A322500,2016,0,9
R89,A322600,2016,3,0
R89,A324900,2016,3,100
R89,A325700,2016,3,95
R89,A325900,2016,3,0
R89,A326400,2016,0,25
R89,A326500,2016,0,6
R89,A326600,2016,0,0
R89,A327300,2016,0,0
R89,A330300,2016,0,0
R89,A331300,2016,3,0
R89,A331800,2016,6,25
R89,A331900,2016,3,15
R89,A332700,2016,3,0
R89,A332800,2016,0,3
R89,A333200,2016,3,9
R89,A333500,2016,0,6
R89,A333600,2016,3,0
R89,A333800,2016,0,0
R89,A335000,2016,0,3
R89,A335600,2016,0,0
R89,A336200,2016,0,0
R89,A337100,2016,3,0
R89,A337300,2016,0,0
R89,A338000,2016,3,9
R89,A338100,2016,0,0
R89,A338600,2016,0,0
R89,A338900,2016,6,30
R89,A339000,2016,0,0
R89,A339100,2016,3,0
R89,A339300,2016,0,0
R89,A340600,2016,0,9
R89,A341100,2016,0,12
R89,A341500,2016,3,21
R89,A341800,2016,0,35
R89,A341900,2016,3,0
R89,A342000,2016,3,0
R89,A342800,2016,3,3
R89,A343000,2016,0,30
R89,A343300,2016,3,0
R89,A343400,2016,0,0
R89,A343700,2016,3,3
R89,A344400,2016,3,12
R89,A344900,2016,3,0
R89,A345000,2016,0,0
R89,A345100,2016,0,0
R89,A345400,2016,0,0
R89,A345500,2016,3,21
R89,A345700,2016,0,0
R89,A345800,2016,0,0
R89,A346600,2016,0,0
R89,A347000,2016,0,35
R89,A347200,2016,0,6
R89,A347400,2016,0,35
R89,A347500,2016,0,0
R89,A347700,2016,0,18
R89,A347900,2016,3,12
R89,A348100,2016,6,45
R89,A349200,2016,3,0
R89,A349300,2016,0,6
R89,A349600,2016,0,0
R89,A352200,2016,0,15
R89,A352800,2016,0,35
R89,A353200,2016,0,100
R89,A353400,2016,6,110
R89,A353700,2016,3,6
R89,A353900,2016,3,140
R89,A354300,2016,0,0
R89,A355000,2016,0,0
R89,A356200,2016,0,0
R89,A356300,2016,3,3
R89,A356400,2016,0,0
R89,A356500,2016,3,3
R89,A357500,2016,3,120
R89,A358800,2016,3,3
R89,A359300,2016,3,0
R89,A359600,2016,0,0
R89,A359900,2016,0,0
R89,A360100,2016,3,0
R89,A360800,2016,0,3
R89,A361000,2016,3,40
R89,A361300,2016,0,35
R89,A361900,2016,3,21
R89,A363300,2016,0,3
R89,C07601,2016,21,60
R89,C07602,2016,9,9
R89,C07603,2016,6,3
R89,C07604,2016,3,0
R89,C07605,2016,6,30
R89,C07606,2016,6,9
R89,C07607,2016,12,21
R89,C07608,2016,3,0
R89,C07609,2016,3,3
R89,C07610,2016,18,840
R89,C07611,2016,3,0
R89,C07612,2016,6,45
R89,C07614,2016,3,6
R89,C07615,2016,3,0
R89,C07616,2016,3,12
R89,C07617,2016,3,21
R89,C07618,2016,0,0
R89,C07619,2016,0,25
R89,C07620,2016,3,3
R89,C07621,2016,15,3
R89,CTotal,2016,108,1100
R89,R01,2016,36,320
R89,R02,2016,108,1100
R89,R03,2016,48,520
R89,R04,2016,33,360
R89,R05,2016,6,80
R89,R06,2016,15,150
R89,R07,2016,18,110
R89,R08,2016,27,210
R89,R09,2016,51,1550
R89,R12,2016,15,230
R89,R13,2016,69,690
R89,R14,2016,51,610
R89,R15,2016,15,230
R89,R16,2016,9,140
R89,R17,2016,12,110
R89,R18,2016,15,120
R89,R99,2016,0,30
R89,RTotal,2016,522,6600
R89,T001,2016,18,190
R89,T002,2016,9,95
R89,T003,2016,6,40
R89,T011,2016,6,70
R89,T012,2016,9,25
R89,T013,2016,6,60
R89,T015,2016,3,3
R89,T016,2016,9,130
R89,T017,2016,3,12
R89,T018,2016,3,21
R89,T019,2016,6,0
R89,T020,2016,6,110
R89,T021,2016,6,90
R89,T022,2016,6,6
R89,T023,2016,6,70
R89,T024,2016,12,190
R89,T025,2016,6,85
R89,T027,2016,3,15
R89,T028,2016,6,80
R89,T029,2016,3,25
R89,T030,2016,6,15
R89,T031,2016,6,100
R89,T032,2016,0,6
R89,T033,2016,9,85
R89,T034,2016,0,6
R89,T035,2016,3,21
R89,T036,2016,0,40
R89,T037,2016,9,80
R89,T038,2016,3,0
R89,T039,2016,3,3
R89,T040,2016,3,85
R89,T041,2016,0,0
R89,T042,2016,3,3
R89,T043,2016,9,21
R89,T044,2016,6,30
R89,T045,2016,3,18
R89,T046,2016,3,30
R89,T047,2016,21,1400
R89,T048,2016,3,40
R89,T049,2016,0,0
R89,T050,2016,3,3
R89,T051,2016,9,140
R89,T052,2016,12,110
R89,T053,2016,15,120
R89,T054,2016,3,6
R89,T055,2016,0,50
R89,T056,2016,0,60
R89,T057,2016,9,120
R89,T059,2016,6,45
R89,T060,2016,36,520
R89,T062,2016,6,3
R89,T063,2016,3,9
R89,T064,2016,9,50
R89,T065,2016,6,55
R89,T066,2016,3,3
R89,T067,2016,0,30
R89,T068,2016,3,15
R89,T069,2016,9,20
R89,T070,2016,12,150
R89,T071,2016,21,410
R89,T072,2016,6,6
R89,T073,2016,3,130
R89,T074,2016,3,0
R89,T075,2016,9,100
R89,T076,2016,108,1100
R89,TTotal,2016,522,6600
R891,A100200,2016,0,0
R891,A100700,2016,3,0
R891,A102000,2016,0,0
R891,A102100,2016,0,0
R891,A103000,2016,0,9
R891,A103100,2016,0,0
R891,A103200,2016,0,3
R891,A103300,2016,3,80
R891,A103500,2016,0,3
R891,A103800,2016,3,12
R891,A105400,2016,0,0
R891,A106300,2016,0,12
R891,A107100,2016,3,9
R891,A109000,2016,0,3
R891,A109100,2016,3,3
R891,A109400,2016,3,21
R891,A109700,2016,3,0
R891,A109800,2016,3,3
R891,A111300,2016,0,3
R891,A112400,2016,3,0
R891,A118600,2016,0,0
R891,A120500,2016,3,6
R891,A124800,2016,0,0
R891,A125900,2016,3,0
R891,A127500,2016,0,0
R891,A128400,2016,0,0
R891,A130200,2016,3,0
R891,A130300,2016,0,100
R891,A131300,2016,0,50
R891,A133000,2016,0,3
R891,A133500,2016,3,3
R891,A133700,2016,3,6
R891,A134000,2016,0,0
R891,A134200,2016,3,3
R891,A134300,2016,0,6
R891,A134800,2016,3,150
R891,A136400,2016,0,290
R891,A136700,2016,0,12
R891,A137400,2016,0,0
R891,A137500,2016,0,0
R891,A138500,2016,0,3
R891,A143700,2016,0,6
R891,A144800,2016,3,0
R891,A149800,2016,3,0
R891,A150700,2016,0,12
R891,A156200,2016,0,0
R891,A163200,2016,3,3
R891,A164400,2016,3,0
R891,A167700,2016,0,0
R891,A168400,2016,0,0
R891,A169200,2016,0,0
R891,A169600,2016,3,9
R891,A171500,2016,0,3
R891,A171600,2016,0,0
R891,A174000,2016,0,0
R891,A174900,2016,0,3
R891,A178900,2016,0,0
R891,A179400,2016,3,45
R891,A183200,2016,3,3
R891,A184100,2016,0,9
R891,A185800,2016,3,0
R891,A187800,2016,3,15
R891,A188600,2016,0,3
R891,A193800,2016,3,30
R891,A193900,2016,0,21
R891,A200100,2016,0,18
R891,A201000,2016,0,0
R891,A202700,2016,0,9
R891,A204400,2016,0,0
R891,A205600,2016,0,0
R891,A206000,2016,0,0
R891,A206700,2016,3,18
R891,A208300,2016,3,0
R891,A210500,2016,0,3
R891,A210700,2016,3,6
R891,A211300,2016,0,0
R891,A214300,2016,3,30
R891,A215700,2016,3,6
R891,A217000,2016,0,25
R891,A219100,2016,0,0
R891,A220300,2016,0,6
R891,A221500,2016,0,15
R891,A222200,2016,3,0
R891,A222900,2016,0,6
R891,A225400,2016,0,15
R891,A225700,2016,3,25
R891,A228400,2016,3,0
R891,A230600,2016,0,40
R891,A233600,2016,0,0
R891,A236500,2016,0,0
R891,A237600,2016,0,3
R891,A237900,2016,0,12
R891,A238600,2016,0,0
R891,A238800,2016,0,0
R891,A239900,2016,3,18
R891,A240100,2016,0,0
R891,A241800,2016,0,0
R891,A243700,2016,0,0
R891,A244300,2016,0,25
R891,A245000,2016,3,3
R891,A249900,2016,0,0
R891,A250700,2016,3,45
R891,A250900,2016,3,12
R891,A251300,2016,3,6
R891,A251400,2016,3,40
R891,A251800,2016,0,440
R891,A252000,2016,0,6
R891,A252400,2016,0,25
