anzsic06,Area,year,geo_count,ec_count
I529,T058,2000,0,0
I529,T059,2000,0,9
I529,T060,2000,72,750
I529,T062,2000,6,9
I529,T063,2000,0,0
I529,T064,2000,6,18
I529,T068,2000,3,3
I529,T069,2000,0,0
I529,T070,2000,0,6
I529,T071,2000,21,110
I529,T075,2000,12,40
I529,T076,2000,390,3450
I529,TTotal,2000,798,6100
I53,A101100,2000,0,0
I53,A102200,2000,3,0
I53,A102600,2000,0,0
I53,A103100,2000,3,0
I53,A104900,2000,0,0
I53,A106900,2000,0,6
I53,A107100,2000,0,12
I53,A107500,2000,3,0
I53,A107900,2000,3,18
I53,A108000,2000,0,0
I53,A108700,2000,0,0
I53,A109200,2000,0,0
I53,A111100,2000,0,0
I53,A111500,2000,0,0
I53,A113200,2000,3,3
I53,A113400,2000,0,0
I53,A113800,2000,0,0
I53,A114900,2000,3,0
I53,A116100,2000,3,0
I53,A117900,2000,0,0
I53,A118600,2000,3,50
I53,A121500,2000,0,0
I53,A121900,2000,0,3
I53,A122000,2000,3,6
I53,A122200,2000,0,0
I53,A123500,2000,3,0
I53,A124500,2000,0,0
I53,A125100,2000,3,6
I53,A125600,2000,0,0
I53,A125700,2000,0,3
I53,A126600,2000,0,6
I53,A126900,2000,0,0
I53,A127500,2000,6,25
I53,A128700,2000,3,60
I53,A130200,2000,0,0
I53,A131300,2000,3,30
I53,A131600,2000,0,0
I53,A131800,2000,0,0
I53,A133300,2000,3,3
I53,A133600,2000,0,0
I53,A133700,2000,0,0
I53,A133800,2000,0,0
I53,A133900,2000,0,3
I53,A135000,2000,3,0
I53,A135800,2000,3,0
I53,A136000,2000,0,0
I53,A136300,2000,0,3
I53,A136400,2000,0,3
I53,A137400,2000,0,0
I53,A137700,2000,0,12
I53,A138400,2000,0,0
I53,A138500,2000,0,0
I53,A138800,2000,0,18
I53,A138900,2000,0,0
I53,A140300,2000,3,0
I53,A142000,2000,0,3
I53,A142200,2000,3,0
I53,A144900,2000,0,3
I53,A145000,2000,3,15
I53,A145300,2000,3,35
I53,A145400,2000,3,25
I53,A145500,2000,0,50
I53,A145900,2000,15,160
I53,A146100,2000,0,0
I53,A147000,2000,3,30
I53,A147200,2000,3,0
I53,A147400,2000,0,6
I53,A147700,2000,21,450
I53,A147900,2000,6,18
I53,A149000,2000,3,0
I53,A149600,2000,0,12
I53,A150700,2000,3,30
I53,A151700,2000,0,0
I53,A152300,2000,18,260
I53,A152800,2000,3,6
I53,A155500,2000,6,140
I53,A156000,2000,3,170
I53,A156400,2000,0,0
I53,A157600,2000,9,460
I53,A160100,2000,3,0
I53,A160900,2000,0,0
I53,A161300,2000,3,0
I53,A161400,2000,0,30
I53,A161700,2000,0,9
I53,A162200,2000,3,3
I53,A162300,2000,3,0
I53,A162400,2000,3,0
I53,A164600,2000,0,3
I53,A165100,2000,0,3
I53,A166000,2000,0,0
I53,A166300,2000,3,3
I53,A167100,2000,0,3
I53,A168200,2000,3,3
I53,A168500,2000,0,0
I53,A169200,2000,0,0
I53,A169300,2000,0,30
I53,A170000,2000,0,0
I53,A173000,2000,0,15
I53,A173200,2000,0,3
I53,A173700,2000,0,0
I53,A173800,2000,0,0
I53,A174000,2000,3,0
I53,A174600,2000,3,12
I53,A175000,2000,3,18
I53,A175100,2000,3,3
I53,A175200,2000,3,9
I53,A176300,2000,3,30
I53,A176800,2000,0,3
I53,A178900,2000,6,20
I53,A179400,2000,3,0
I53,A179600,2000,3,3
I53,A180400,2000,3,3
I53,A181200,2000,0,20
I53,A181700,2000,0,30
I53,A183100,2000,0,6
I53,A184100,2000,3,3
I53,A188600,2000,0,0
I53,A188700,2000,0,0
I53,A189600,2000,0,0
I53,A190500,2000,0,70
I53,A190600,2000,6,55
I53,A191200,2000,0,12
I53,A191300,2000,3,0
I53,A191700,2000,3,40
I53,A191800,2000,3,40
I53,A191900,2000,3,21
I53,A192000,2000,6,100
I53,A192100,2000,0,6
I53,A192500,2000,3,3
I53,A193800,2000,0,50
I53,A193900,2000,15,180
I53,A194400,2000,3,0
I53,A194700,2000,3,0
I53,A194800,2000,3,0
I53,A195100,2000,0,0
I53,A195400,2000,0,0
I53,A196100,2000,3,0
I53,A201100,2000,3,0
I53,A201500,2000,0,0
I53,A202900,2000,0,0
I53,A205400,2000,0,0
I53,A205600,2000,3,9
I53,A206000,2000,0,6
I53,A206500,2000,3,9
I53,A207000,2000,0,0
I53,A208500,2000,0,0
I53,A208900,2000,0,30
I53,A209000,2000,0,25
I53,A209400,2000,0,0
I53,A209600,2000,3,0
I53,A210400,2000,6,290
I53,A210500,2000,0,0
I53,A211300,2000,0,0
I53,A211500,2000,0,70
I53,A212800,2000,3,3
I53,A212900,2000,0,12
I53,A213400,2000,0,0
I53,A214300,2000,0,0
I53,A215400,2000,3,3
I53,A215800,2000,0,0
I53,A216200,2000,6,35
I53,A216600,2000,0,0
I53,A217100,2000,0,0
I53,A217400,2000,3,0
I53,A217700,2000,0,3
I53,A219000,2000,3,6
I53,A219400,2000,3,40
I53,A220800,2000,0,0
I53,A221100,2000,3,0
I53,A223700,2000,3,0
I53,A224700,2000,0,3
I53,A225800,2000,0,0
I53,A226500,2000,3,3
I53,A226900,2000,0,0
I53,A228400,2000,6,21
I53,A228600,2000,0,0
I53,A228800,2000,0,0
I53,A229000,2000,0,260
I53,A229200,2000,3,45
I53,A229300,2000,0,0
I53,A229500,2000,3,0
I53,A229800,2000,0,0
I53,A230200,2000,3,3
I53,A230600,2000,0,0
I53,A231800,2000,3,0
I53,A234600,2000,3,0
I53,A234800,2000,3,3
I53,A235300,2000,0,0
I53,A235400,2000,3,6
I53,A237300,2000,0,0
I53,A237700,2000,3,6
I53,A237900,2000,3,0
I53,A239900,2000,3,35
I53,A242200,2000,0,6
I53,A243000,2000,3,15
I53,A244300,2000,3,12
I53,A244600,2000,0,3
I53,A244700,2000,0,0
I53,A244900,2000,3,3
I53,A245700,2000,12,160
I53,A245800,2000,0,0
I53,A246000,2000,0,12
I53,A246900,2000,0,0
I53,A247600,2000,0,0
I53,A248000,2000,3,9
I53,A249700,2000,0,0
I53,A250700,2000,6,110
I53,A251300,2000,0,0
I53,A251600,2000,0,3
I53,A251700,2000,0,0
I53,A251800,2000,0,0
I53,A252100,2000,0,3
I53,A252400,2000,3,0
I53,A253000,2000,0,0
I53,A255000,2000,3,3
I53,A257300,2000,3,3
I53,A257900,2000,0,0
I53,A300500,2000,3,3
I53,A300700,2000,3,0
I53,A301200,2000,3,0
I53,A301300,2000,0,9
I53,A301700,2000,0,3
I53,A302400,2000,0,18
I53,A303100,2000,3,3
I53,A303900,2000,3,25
I53,A304000,2000,3,0
I53,A304100,2000,0,0
I53,A304400,2000,3,3
I53,A305100,2000,3,18
I53,A306300,2000,0,0
I53,A306600,2000,0,0
I53,A306800,2000,0,9
I53,A307200,2000,0,0
I53,A307300,2000,0,9
I53,A307400,2000,0,0
I53,A307700,2000,0,0
I53,A307900,2000,6,3
I53,A309200,2000,6,6
I53,A310300,2000,0,0
I53,A310800,2000,0,0
I53,A312200,2000,0,0
I53,A312900,2000,3,3
I53,A314800,2000,3,0
I53,A315300,2000,0,0
I53,A315700,2000,0,0
I53,A316700,2000,0,9
I53,A317500,2000,0,0
I53,A319100,2000,9,75
I53,A320400,2000,12,190
I53,A320500,2000,0,6
I53,A321400,2000,0,0
I53,A322300,2000,9,70
I53,A322600,2000,0,0
I53,A323500,2000,6,85
I53,A324200,2000,0,6
I53,A326400,2000,3,3
I53,A326600,2000,3,15
I53,A327100,2000,3,15
I53,A328100,2000,3,18
I53,A328200,2000,0,0
I53,A328400,2000,0,6
I53,A328800,2000,6,30
I53,A330000,2000,0,0
I53,A330700,2000,0,9
I53,A331100,2000,3,0
I53,A331500,2000,6,3
I53,A331800,2000,3,15
I53,A332500,2000,0,0
I53,A334500,2000,0,0
I53,A335700,2000,0,6
I53,A336000,2000,3,3
I53,A336200,2000,0,0
I53,A337600,2000,0,3
I53,A337700,2000,0,3
I53,A338000,2000,3,18
I53,A338200,2000,0,0
I53,A338900,2000,0,9
I53,A339300,2000,3,6
I53,A339700,2000,3,0
I53,A339800,2000,3,3
I53,A341100,2000,0,3
I53,A341200,2000,6,75
I53,A344100,2000,0,0
I53,A344700,2000,0,0
I53,A345100,2000,0,0
I53,A345500,2000,0,18
I53,A347900,2000,3,0
I53,A349800,2000,3,3
I53,A351400,2000,0,21
I53,A353400,2000,0,0
I53,A353700,2000,6,35
I53,A354300,2000,6,50
I53,A359600,2000,3,0
I53,A360100,2000,0,3
I53,A360900,2000,3,0
I53,A361000,2000,3,3
I53,A363300,2000,0,35
I53,C07601,2000,9,3
I53,C07602,2000,3,0
I53,C07603,2000,3,50
I53,C07604,2000,6,3
I53,C07605,2000,0,6
I53,C07606,2000,9,40
I53,C07609,2000,0,0
I53,C07610,2000,15,40
I53,C07611,2000,6,60
I53,C07612,2000,9,18
I53,C07613,2000,3,21
I53,C07614,2000,3,6
I53,C07615,2000,51,770
I53,C07616,2000,21,290
I53,C07617,2000,6,35
I53,C07618,2000,9,310
I53,C07619,2000,12,460
I53,C07620,2000,6,9
I53,C07621,2000,9,35
I53,CTotal,2000,183,2150
I53,R01,2000,15,40
I53,R02,2000,183,2150
I53,R03,2000,42,220
I53,R04,2000,51,580
I53,R05,2000,6,25
I53,R06,2000,24,430
I53,R07,2000,15,85
I53,R08,2000,27,340
I53,R09,2000,54,370
I53,R12,2000,6,6
I53,R13,2000,99,680
I53,R14,2000,21,120
I53,R15,2000,6,40
I53,R16,2000,9,35
I53,R17,2000,9,50
I53,R18,2000,12,25
I53,RTotal,2000,573,5200
I53,T001,2000,6,0
I53,T002,2000,9,40
I53,T003,2000,0,0
I53,T011,2000,6,6
I53,T012,2000,3,30
I53,T013,2000,0,18
I53,T015,2000,9,30
I53,T016,2000,21,90
I53,T017,2000,0,40
I53,T021,2000,0,0
I53,T022,2000,24,350
I53,T023,2000,27,230
I53,T024,2000,3,0
I53,T025,2000,0,0
I53,T028,2000,6,25
I53,T030,2000,12,420
I53,T031,2000,9,15
I53,T032,2000,0,0
I53,T033,2000,12,85
I53,T035,2000,3,0
I53,T037,2000,0,3
I53,T038,2000,0,3
I53,T039,2000,6,21
I53,T040,2000,12,310
I53,T042,2000,3,9
I53,T043,2000,0,6
I53,T044,2000,3,35
I53,T045,2000,0,21
I53,T046,2000,21,180
I53,T047,2000,18,130
I53,T050,2000,3,3
I53,T051,2000,9,35
I53,T052,2000,9,50
I53,T053,2000,12,25
I53,T055,2000,6,6
I53,T056,2000,3,0
I53,T058,2000,0,3
I53,T059,2000,6,0
I53,T060,2000,69,560
I53,T062,2000,3,6
I53,T063,2000,3,20
I53,T064,2000,15,95
I53,T068,2000,3,0
I53,T069,2000,0,18
I53,T070,2000,3,0
I53,T071,2000,15,110
I53,T074,2000,3,3
I53,T075,2000,6,40
I53,T076,2000,183,2150
I53,TTotal,2000,573,5200
I530,A101100,2000,0,0
I530,A102200,2000,3,0
I530,A102600,2000,0,0
I530,A103100,2000,3,0
I530,A104900,2000,0,0
I530,A106900,2000,0,6
I530,A107100,2000,0,12
I530,A107500,2000,3,0
I530,A107900,2000,3,18
I530,A108000,2000,0,0
I530,A108700,2000,0,0
I530,A109200,2000,0,0
I530,A111100,2000,0,0
I530,A111500,2000,0,0
I530,A113200,2000,3,3
I530,A113400,2000,0,0
I530,A113800,2000,0,0
I530,A114900,2000,3,0
I530,A116100,2000,3,0
I530,A117900,2000,0,0
I530,A118600,2000,3,50
I530,A121500,2000,0,0
I530,A121900,2000,0,3
I530,A122000,2000,3,6
I530,A122200,2000,0,0
I530,A123500,2000,3,0
I530,A124500,2000,0,0
I530,A125100,2000,3,6
I530,A125600,2000,0,0
I530,A125700,2000,0,3
I530,A126600,2000,0,6
I530,A126900,2000,0,0
I530,A127500,2000,6,25
I530,A128700,2000,3,60
I530,A130200,2000,0,0
I530,A131300,2000,3,30
I530,A131600,2000,0,0
I530,A131800,2000,0,0
I530,A133300,2000,3,3
I530,A133600,2000,0,0
I530,A133700,2000,0,0
I530,A133800,2000,0,0
I530,A133900,2000,0,3
I530,A135000,2000,3,0
I530,A135800,2000,3,0
I530,A136000,2000,0,0
I530,A136300,2000,0,3
I530,A136400,2000,0,3
I530,A137400,2000,0,0
I530,A137700,2000,0,12
I530,A138400,2000,0,0
I530,A138500,2000,0,0
I530,A138800,2000,0,18
I530,A138900,2000,0,0
I530,A140300,2000,3,0
I530,A142000,2000,0,3
I530,A142200,2000,3,0
I530,A144900,2000,0,3
I530,A145000,2000,3,15
I530,A145300,2000,3,35
I530,A145400,2000,3,25
I530,A145500,2000,0,50
I530,A145900,2000,15,160
I530,A146100,2000,0,0
I530,A147000,2000,3,30
I530,A147200,2000,3,0
I530,A147400,2000,0,6
I530,A147700,2000,21,450
I530,A147900,2000,6,18
I530,A149000,2000,3,0
I530,A149600,2000,0,12
I530,A150700,2000,3,30
I530,A151700,2000,0,0
I530,A152300,2000,18,260
I530,A152800,2000,3,6
I530,A155500,2000,6,140
I530,A156000,2000,3,170
I530,A156400,2000,0,0
I530,A157600,2000,9,460
I530,A160100,2000,3,0
I530,A160900,2000,0,0
I530,A161300,2000,3,0
I530,A161400,2000,0,30
I530,A161700,2000,0,9
I530,A162200,2000,3,3
I530,A162300,2000,3,0
I530,A162400,2000,3,0
I530,A164600,2000,0,3
I530,A165100,2000,0,3
I530,A166000,2000,0,0
I530,A166300,2000,3,3
I530,A167100,2000,0,3
I530,A168200,2000,3,3
I530,A168500,2000,0,0
I530,A169200,2000,0,0
I530,A169300,2000,0,30
I530,A170000,2000,0,0
I530,A173000,2000,0,15
I530,A173200,2000,0,3
I530,A173700,2000,0,0
I530,A173800,2000,0,0
I530,A174000,2000,3,0
I530,A174600,2000,3,12
I530,A175000,2000,3,18
I530,A175100,2000,3,3
I530,A175200,2000,3,9
I530,A176300,2000,3,30
I530,A176800,2000,0,3
I530,A178900,2000,6,20
I530,A179400,2000,3,0
I530,A179600,2000,3,3
I530,A180400,2000,3,3
I530,A181200,2000,0,20
I530,A181700,2000,0,30
I530,A183100,2000,0,6
I530,A184100,2000,3,3
I530,A188600,2000,0,0
I530,A188700,2000,0,0
I530,A189600,2000,0,0
I530,A190500,2000,0,70
I530,A190600,2000,6,55
I530,A191200,2000,0,12
I530,A191300,2000,3,0
I530,A191700,2000,3,40
I530,A191800,2000,3,40
I530,A191900,2000,3,21
I530,A192000,2000,6,100
I530,A192100,2000,0,6
I530,A192500,2000,3,3
I530,A193800,2000,0,50
I530,A193900,2000,15,180
I530,A194400,2000,3,0
I530,A194700,2000,3,0
I530,A194800,2000,3,0
I530,A195100,2000,0,0
I530,A195400,2000,0,0
I530,A196100,2000,3,0
I530,A201100,2000,3,0
I530,A201500,2000,0,0
I530,A202900,2000,0,0
I530,A205400,2000,0,0
I530,A205600,2000,3,9
I530,A206000,2000,0,6
I530,A206500,2000,3,9
I530,A207000,2000,0,0
I530,A208500,2000,0,0
I530,A208900,2000,0,30
I530,A209000,2000,0,25
I530,A209400,2000,0,0
I530,A209600,2000,3,0
I530,A210400,2000,6,290
I530,A210500,2000,0,0
I530,A211300,2000,0,0
I530,A211500,2000,0,70
I530,A212800,2000,3,3
I530,A212900,2000,0,12
I530,A213400,2000,0,0
I530,A214300,2000,0,0
I530,A215400,2000,3,3
I530,A215800,2000,0,0
I530,A216200,2000,6,35
I530,A216600,2000,0,0
I530,A217100,2000,0,0
I530,A217400,2000,3,0
I530,A217700,2000,0,3
I530,A219000,2000,3,6
I530,A219400,2000,3,40
I530,A220800,2000,0,0
I530,A221100,2000,3,0
I530,A223700,2000,3,0
I530,A224700,2000,0,3
I530,A225800,2000,0,0
I530,A226500,2000,3,3
I530,A226900,2000,0,0
I530,A228400,2000,6,21
I530,A228600,2000,0,0
I530,A228800,2000,0,0
I530,A229000,2000,0,260
I530,A229200,2000,3,45
I530,A229300,2000,0,0
I530,A229500,2000,3,0
I530,A229800,2000,0,0
I530,A230200,2000,3,3
I530,A230600,2000,0,0
I530,A231800,2000,3,0
I530,A234600,2000,3,0
I530,A234800,2000,3,3
I530,A235300,2000,0,0
I530,A235400,2000,3,6
I530,A237300,2000,0,0
I530,A237700,2000,3,6
I530,A237900,2000,3,0
I530,A239900,2000,3,35
I530,A242200,2000,0,6
I530,A243000,2000,3,15
I530,A244300,2000,3,12
I530,A244600,2000,0,3
I530,A244700,2000,0,0
I530,A244900,2000,3,3
I530,A245700,2000,12,160
I530,A245800,2000,0,0
I530,A246000,2000,0,12
I530,A246900,2000,0,0
I530,A247600,2000,0,0
I530,A248000,2000,3,9
I530,A249700,2000,0,0
I530,A250700,2000,6,110
I530,A251300,2000,0,0
I530,A251600,2000,0,3
I530,A251700,2000,0,0
I530,A251800,2000,0,0
I530,A252100,2000,0,3
I530,A252400,2000,3,0
I530,A253000,2000,0,0
I530,A255000,2000,3,3
I530,A257300,2000,3,3
I530,A257900,2000,0,0
I530,A300500,2000,3,3
I530,A300700,2000,3,0
I530,A301200,2000,3,0
I530,A301300,2000,0,9
I530,A301700,2000,0,3
I530,A302400,2000,0,18
I530,A303100,2000,3,3
I530,A303900,2000,3,25
I530,A304000,2000,3,0
I530,A304100,2000,0,0
I530,A304400,2000,3,3
I530,A305100,2000,3,18
I530,A306300,2000,0,0
I530,A306600,2000,0,0
I530,A306800,2000,0,9
I530,A307200,2000,0,0
I530,A307300,2000,0,9
I530,A307400,2000,0,0
I530,A307700,2000,0,0
I530,A307900,2000,6,3
I530,A309200,2000,6,6
I530,A310300,2000,0,0
I530,A310800,2000,0,0
I530,A312200,2000,0,0
I530,A312900,2000,3,3
I530,A314800,2000,3,0
I530,A315300,2000,0,0
I530,A315700,2000,0,0
I530,A316700,2000,0,9
I530,A317500,2000,0,0
I530,A319100,2000,9,75
I530,A320400,2000,12,190
I530,A320500,2000,0,6
I530,A321400,2000,0,0
I530,A322300,2000,9,70
I530,A322600,2000,0,0
I530,A323500,2000,6,85
I530,A324200,2000,0,6
I530,A326400,2000,3,3
I530,A326600,2000,3,15
I530,A327100,2000,3,15
I530,A328100,2000,3,18
I530,A328200,2000,0,0
I530,A328400,2000,0,6
I530,A328800,2000,6,30
I530,A330000,2000,0,0
I530,A330700,2000,0,9
I530,A331100,2000,3,0
I530,A331500,2000,6,3
I530,A331800,2000,3,15
I530,A332500,2000,0,0
I530,A334500,2000,0,0
I530,A335700,2000,0,6
I530,A336000,2000,3,3
I530,A336200,2000,0,0
I530,A337600,2000,0,3
I530,A337700,2000,0,3
I530,A338000,2000,3,18
I530,A338200,2000,0,0
I530,A338900,2000,0,9
I530,A339300,2000,3,6
I530,A339700,2000,3,0
I530,A339800,2000,3,3
I530,A341100,2000,0,3
I530,A341200,2000,6,75
I530,A344100,2000,0,0
I530,A344700,2000,0,0
I530,A345100,2000,0,0
I530,A345500,2000,0,18
I530,A347900,2000,3,0
I530,A349800,2000,3,3
I530,A351400,2000,0,21
I530,A353400,2000,0,0
I530,A353700,2000,6,35
I530,A354300,2000,6,50
I530,A359600,2000,3,0
I530,A360100,2000,0,3
I530,A360900,2000,3,0
I530,A361000,2000,3,3
I530,A363300,2000,0,35
I530,C07601,2000,9,3
I530,C07602,2000,3,0
I530,C07603,2000,3,50
I530,C07604,2000,6,3
I530,C07605,2000,0,6
I530,C07606,2000,9,40
I530,C07609,2000,0,0
I530,C07610,2000,15,40
I530,C07611,2000,6,60
I530,C07612,2000,9,18
I530,C07613,2000,3,21
I530,C07614,2000,3,6
I530,C07615,2000,51,770
I530,C07616,2000,21,290
I530,C07617,2000,6,35
I530,C07618,2000,9,310
I530,C07619,2000,12,460
I530,C07620,2000,6,9
I530,C07621,2000,9,35
I530,CTotal,2000,183,2150
I530,R01,2000,15,40
I530,R02,2000,183,2150
I530,R03,2000,42,220
I530,R04,2000,51,580
I530,R05,2000,6,25
I530,R06,2000,24,430
I530,R07,2000,15,85
I530,R08,2000,27,340
I530,R09,2000,54,370
I530,R12,2000,6,6
I530,R13,2000,99,680
I530,R14,2000,21,120
I530,R15,2000,6,40
I530,R16,2000,9,35
I530,R17,2000,9,50
I530,R18,2000,12,25
I530,RTotal,2000,573,5200
I530,T001,2000,6,0
I530,T002,2000,9,40
I530,T003,2000,0,0
I530,T011,2000,6,6
I530,T012,2000,3,30
I530,T013,2000,0,18
I530,T015,2000,9,30
I530,T016,2000,21,90
I530,T017,2000,0,40
I530,T021,2000,0,0
I530,T022,2000,24,350
I530,T023,2000,27,230
I530,T024,2000,3,0
I530,T025,2000,0,0
I530,T028,2000,6,25
