anzsic06,Area,year,geo_count,ec_count
J592,A133300,2014,0,0
J592,A133700,2014,3,95
J592,A133800,2014,3,6
J592,A133900,2014,0,30
J592,A134100,2014,0,0
J592,A134500,2014,0,6
J592,A135300,2014,3,18
J592,A136000,2014,3,100
J592,A136400,2014,0,6
J592,A137200,2014,3,0
J592,A137700,2014,0,420
J592,A138500,2014,3,6
J592,A138700,2014,3,0
J592,A138900,2014,0,0
J592,A139400,2014,0,3
J592,A139800,2014,3,0
J592,A139900,2014,0,0
J592,A140000,2014,3,3
J592,A140300,2014,0,12
J592,A140500,2014,0,0
J592,A141800,2014,0,0
J592,A141900,2014,0,0
J592,A142000,2014,3,21
J592,A143000,2014,0,0
J592,A143800,2014,0,12
J592,A143900,2014,0,0
J592,A144000,2014,0,0
J592,A144200,2014,3,0
J592,A144800,2014,0,0
J592,A145900,2014,9,90
J592,A146100,2014,3,3
J592,A146500,2014,3,0
J592,A147700,2014,0,70
J592,A147900,2014,0,90
J592,A150900,2014,3,3
J592,A152300,2014,3,35
J592,A152400,2014,3,0
J592,A153400,2014,3,3
J592,A153800,2014,0,0
J592,A154500,2014,0,0
J592,A155000,2014,0,0
J592,A155400,2014,0,0
J592,A155500,2014,0,0
J592,A156100,2014,3,0
J592,A157100,2014,0,0
J592,A157300,2014,0,0
J592,A157800,2014,0,3
J592,A158100,2014,0,0
J592,A158200,2014,3,0
J592,A159200,2014,0,0
J592,A162700,2014,3,3
J592,A164700,2014,0,0
J592,A165900,2014,0,0
J592,A166000,2014,3,3
J592,A167100,2014,3,0
J592,A167300,2014,0,0
J592,A171400,2014,0,0
J592,A173000,2014,3,3
J592,A175900,2014,0,0
J592,A176000,2014,0,3
J592,A176200,2014,3,3
J592,A177400,2014,3,0
J592,A177900,2014,3,0
J592,A178900,2014,0,0
J592,A179000,2014,3,3
J592,A179200,2014,0,3
J592,A179400,2014,0,0
J592,A179700,2014,3,3
J592,A182700,2014,0,0
J592,A186800,2014,0,0
J592,A189300,2014,0,0
J592,A191400,2014,0,0
J592,A195300,2014,3,3
J592,A195400,2014,0,0
J592,A198400,2014,0,0
J592,A201500,2014,3,3
J592,A205200,2014,0,0
J592,A206200,2014,0,0
J592,A209000,2014,3,0
J592,A210000,2014,3,0
J592,A210500,2014,3,6
J592,A211100,2014,3,0
J592,A212800,2014,3,0
J592,A214300,2014,0,35
J592,A217000,2014,3,35
J592,A217300,2014,3,6
J592,A218400,2014,0,0
J592,A218600,2014,0,0
J592,A224600,2014,3,0
J592,A226300,2014,0,0
J592,A230000,2014,0,0
J592,A230600,2014,0,0
J592,A232000,2014,0,0
J592,A235900,2014,3,0
J592,A236600,2014,0,3
J592,A236800,2014,0,0
J592,A237800,2014,0,0
J592,A240400,2014,3,25
J592,A242100,2014,0,0
J592,A242200,2014,3,3
J592,A243000,2014,3,95
J592,A243200,2014,3,0
J592,A243700,2014,0,3
J592,A244300,2014,3,21
J592,A245700,2014,0,0
J592,A246000,2014,0,0
J592,A246300,2014,3,3
J592,A247900,2014,0,60
J592,A248600,2014,3,0
J592,A249100,2014,0,0
J592,A249500,2014,0,0
J592,A250700,2014,3,40
J592,A250900,2014,0,3
J592,A251400,2014,12,430
J592,A251600,2014,0,25
J592,A251700,2014,0,9
J592,A251800,2014,3,140
J592,A252100,2014,3,3
J592,A252200,2014,0,0
J592,A252400,2014,0,9
J592,A252500,2014,3,0
J592,A253100,2014,3,0
J592,A253200,2014,0,0
J592,A254800,2014,3,0
J592,A255900,2014,0,0
J592,A257500,2014,3,0
J592,A301600,2014,0,0
J592,A302200,2014,3,0
J592,A304800,2014,0,0
J592,A306500,2014,0,0
J592,A310300,2014,0,3
J592,A317500,2014,0,0
J592,A318000,2014,0,0
J592,A318600,2014,0,0
J592,A320700,2014,0,0
J592,A321700,2014,0,3
J592,A321800,2014,0,3
J592,A323200,2014,3,0
J592,A324200,2014,0,0
J592,A325300,2014,0,0
J592,A325500,2014,3,9
J592,A326200,2014,0,0
J592,A327100,2014,0,6
J592,A328100,2014,3,9
J592,A328700,2014,0,0
J592,A330200,2014,3,0
J592,A331800,2014,0,0
J592,A332400,2014,3,0
J592,A332700,2014,0,0
J592,A335200,2014,0,0
J592,A336700,2014,0,0
J592,A341200,2014,0,3
J592,A342300,2014,0,0
J592,A344800,2014,0,0
J592,A347000,2014,3,0
J592,A353400,2014,3,12
J592,A353500,2014,3,3
J592,A361000,2014,3,0
J592,C07601,2014,6,12
J592,C07602,2014,6,0
J592,C07603,2014,15,140
J592,C07604,2014,3,45
J592,C07605,2014,6,0
J592,C07606,2014,6,0
J592,C07607,2014,3,0
J592,C07610,2014,36,470
J592,C07611,2014,6,35
J592,C07612,2014,6,440
J592,C07613,2014,0,21
J592,C07614,2014,9,6
J592,C07615,2014,15,170
J592,C07616,2014,15,40
J592,C07617,2014,6,95
J592,C07618,2014,0,0
J592,C07619,2014,0,0
J592,C07621,2014,6,6
J592,CTotal,2014,144,1500
J592,R01,2014,6,3
J592,R02,2014,144,1500
J592,R03,2014,21,15
J592,R04,2014,6,6
J592,R05,2014,0,0
J592,R06,2014,6,40
J592,R07,2014,6,40
J592,R08,2014,6,0
J592,R09,2014,48,880
J592,R12,2014,0,3
J592,R13,2014,27,30
J592,R14,2014,6,15
J592,R15,2014,3,0
J592,R16,2014,0,0
J592,R17,2014,0,0
J592,R18,2014,0,0
J592,RTotal,2014,285,2500
J592,T001,2014,0,3
J592,T002,2014,0,3
J592,T011,2014,3,0
J592,T013,2014,3,3
J592,T016,2014,12,12
J592,T017,2014,0,0
J592,T019,2014,0,0
J592,T021,2014,0,0
J592,T022,2014,0,0
J592,T023,2014,3,3
J592,T024,2014,3,3
J592,T028,2014,0,0
J592,T030,2014,3,6
J592,T031,2014,0,35
J592,T033,2014,6,40
J592,T037,2014,3,0
J592,T038,2014,0,0
J592,T040,2014,3,0
J592,T042,2014,3,0
J592,T043,2014,3,3
J592,T044,2014,3,25
J592,T045,2014,3,100
J592,T046,2014,6,25
J592,T047,2014,33,720
J592,T048,2014,0,0
J592,T050,2014,3,0
J592,T051,2014,0,0
J592,T052,2014,0,0
J592,T053,2014,0,0
J592,T056,2014,0,3
J592,T060,2014,21,25
J592,T062,2014,0,0
J592,T063,2014,0,0
J592,T064,2014,0,3
J592,T066,2014,0,0
J592,T069,2014,0,0
J592,T070,2014,3,0
J592,T071,2014,6,15
J592,T075,2014,3,0
J592,T076,2014,144,1500
J592,TTotal,2014,285,2500
J60,A100700,2014,0,6
J60,A101900,2014,0,0
J60,A103000,2014,0,9
J60,A103100,2014,3,3
J60,A103500,2014,0,3
J60,A103900,2014,0,0
J60,A104600,2014,0,3
J60,A105500,2014,3,3
J60,A106200,2014,0,0
J60,A107100,2014,0,30
J60,A108100,2014,0,0
J60,A109300,2014,3,9
J60,A110500,2014,0,3
J60,A111300,2014,3,6
J60,A111700,2014,0,0
J60,A112400,2014,0,3
J60,A113000,2014,0,12
J60,A114000,2014,3,0
J60,A114100,2014,0,0
J60,A114900,2014,0,9
J60,A115000,2014,0,3
J60,A115300,2014,3,0
J60,A117300,2014,0,12
J60,A118300,2014,3,9
J60,A118600,2014,0,0
J60,A119600,2014,3,0
J60,A121200,2014,0,0
J60,A123800,2014,0,6
J60,A124000,2014,3,18
J60,A124100,2014,0,0
J60,A124500,2014,3,6
J60,A126500,2014,0,9
J60,A126600,2014,3,3
J60,A126800,2014,0,3
J60,A126900,2014,3,0
J60,A127100,2014,0,3
J60,A127500,2014,3,75
J60,A129900,2014,0,12
J60,A130200,2014,0,6
J60,A130300,2014,0,0
J60,A131500,2014,0,12
J60,A131600,2014,3,0
J60,A131800,2014,3,0
J60,A131900,2014,0,0
J60,A132100,2014,3,6
J60,A132400,2014,0,3
J60,A133000,2014,0,3
J60,A133100,2014,0,9
J60,A133200,2014,3,0
J60,A133500,2014,0,0
J60,A133800,2014,0,3
J60,A133900,2014,0,18
J60,A134500,2014,3,30
J60,A134800,2014,3,230
J60,A135100,2014,0,0
J60,A135800,2014,0,15
J60,A136000,2014,0,0
J60,A136400,2014,3,40
J60,A136700,2014,0,9
J60,A137400,2014,0,0
J60,A138500,2014,0,12
J60,A138700,2014,0,12
J60,A138900,2014,0,12
J60,A141000,2014,0,15
J60,A141200,2014,0,21
J60,A143000,2014,3,9
J60,A143300,2014,0,0
J60,A144600,2014,0,9
J60,A144700,2014,0,9
J60,A145000,2014,3,15
J60,A146800,2014,3,9
J60,A147100,2014,3,12
J60,A147900,2014,3,20
J60,A149800,2014,0,12
J60,A149900,2014,3,0
J60,A150100,2014,0,6
J60,A150200,2014,0,3
J60,A151300,2014,3,21
J60,A152100,2014,0,6
J60,A152400,2014,0,18
J60,A154400,2014,3,12
J60,A154600,2014,0,12
J60,A154800,2014,3,3
J60,A154900,2014,3,12
J60,A155500,2014,3,9
J60,A157700,2014,0,12
J60,A159700,2014,3,21
J60,A160100,2014,0,30
J60,A163200,2014,3,12
J60,A164800,2014,0,3
J60,A166000,2014,3,9
J60,A167600,2014,0,6
J60,A168500,2014,0,0
J60,A169200,2014,0,3
J60,A169400,2014,0,6
J60,A169600,2014,0,0
J60,A170000,2014,0,6
J60,A170700,2014,3,0
J60,A171100,2014,3,3
J60,A171500,2014,0,15
J60,A171600,2014,0,9
J60,A172100,2014,0,6
J60,A174000,2014,0,6
J60,A174100,2014,3,6
J60,A175000,2014,0,6
J60,A175800,2014,3,3
J60,A176500,2014,0,9
J60,A176900,2014,3,0
J60,A177300,2014,0,15
J60,A177700,2014,0,0
J60,A178100,2014,0,12
J60,A179200,2014,3,3
J60,A179400,2014,3,55
J60,A180200,2014,0,12
J60,A181000,2014,3,9
J60,A183200,2014,0,12
J60,A184100,2014,0,9
J60,A185500,2014,0,6
J60,A185800,2014,3,3
J60,A186000,2014,3,6
J60,A186700,2014,0,12
J60,A187400,2014,0,3
J60,A187700,2014,0,0
J60,A188400,2014,3,0
J60,A188600,2014,3,18
J60,A189700,2014,0,3
J60,A190600,2014,0,3
J60,A191000,2014,0,0
J60,A192100,2014,0,3
J60,A192800,2014,0,3
J60,A193000,2014,0,0
J60,A193800,2014,0,65
J60,A195200,2014,0,9
J60,A197100,2014,3,9
J60,A200100,2014,0,40
J60,A201200,2014,0,3
J60,A202200,2014,0,0
J60,A202700,2014,0,0
J60,A203200,2014,0,3
J60,A203600,2014,3,3
J60,A203900,2014,0,9
J60,A204300,2014,0,0
J60,A204400,2014,0,3
J60,A206800,2014,0,21
J60,A207800,2014,0,6
J60,A208600,2014,0,0
J60,A209100,2014,0,9
J60,A210500,2014,3,85
J60,A211900,2014,0,18
J60,A213700,2014,0,9
J60,A214300,2014,3,45
J60,A215700,2014,0,6
J60,A215800,2014,0,6
J60,A216500,2014,0,3
J60,A217000,2014,0,120
J60,A217500,2014,3,6
J60,A218500,2014,0,18
J60,A219400,2014,3,3
J60,A219600,2014,0,0
J60,A220300,2014,0,6
J60,A220700,2014,0,3
J60,A220800,2014,0,0
J60,A220900,2014,3,3
J60,A221000,2014,3,6
J60,A221900,2014,0,6
J60,A222100,2014,3,3
J60,A222200,2014,3,6
J60,A222600,2014,3,3
J60,A223000,2014,3,0
J60,A223100,2014,3,0
J60,A225400,2014,0,35
J60,A225700,2014,0,3
J60,A226500,2014,0,3
J60,A226700,2014,3,6
J60,A227000,2014,0,0
J60,A228400,2014,0,12
J60,A229200,2014,0,18
J60,A229900,2014,3,3
J60,A230200,2014,0,0
J60,A230600,2014,0,85
J60,A230700,2014,3,3
J60,A232200,2014,0,3
J60,A233100,2014,3,3
J60,A233300,2014,3,12
J60,A233600,2014,0,6
J60,A234300,2014,0,3
J60,A235200,2014,0,40
J60,A235400,2014,0,3
J60,A236500,2014,3,15
J60,A237600,2014,3,12
J60,A237800,2014,0,3
J60,A239200,2014,0,0
J60,A239900,2014,0,30
J60,A240400,2014,0,3
J60,A240700,2014,0,0
J60,A241900,2014,3,0
J60,A243000,2014,0,25
J60,A243700,2014,0,0
J60,A244000,2014,0,0
J60,A244300,2014,0,50
J60,A244600,2014,0,3
J60,A244700,2014,3,0
J60,A244900,2014,3,3
J60,A245000,2014,0,12
J60,A245400,2014,0,9
J60,A245800,2014,0,3
J60,A247100,2014,0,9
J60,A247200,2014,3,6
J60,A247900,2014,0,9
J60,A248000,2014,3,0
J60,A248900,2014,0,12
J60,A249600,2014,0,6
J60,A250400,2014,0,12
J60,A250700,2014,3,170
J60,A250900,2014,0,220
J60,A251400,2014,3,140
J60,A251600,2014,3,60
J60,A252500,2014,0,0
J60,A252900,2014,0,15
J60,A253600,2014,0,0
J60,A253800,2014,3,0
J60,A254000,2014,0,9
J60,A255100,2014,3,0
J60,A255900,2014,3,30
J60,A256900,2014,3,6
J60,A257500,2014,0,0
J60,A257700,2014,3,3
J60,A257900,2014,0,6
J60,A300500,2014,0,6
J60,A301100,2014,0,12
J60,A302800,2014,3,35
J60,A304100,2014,0,0
J60,A304700,2014,0,40
J60,A305900,2014,0,0
J60,A306800,2014,0,0
J60,A306900,2014,3,0
J60,A307900,2014,3,21
J60,A308900,2014,0,3
J60,A309200,2014,3,6
J60,A309800,2014,3,3
J60,A310000,2014,0,3
J60,A310300,2014,0,6
J60,A311500,2014,0,3
J60,A312200,2014,3,3
J60,A312300,2014,0,0
J60,A312800,2014,0,9
J60,A313200,2014,3,6
J60,A314400,2014,0,15
J60,A315700,2014,3,0
J60,A317900,2014,0,25
J60,A318000,2014,0,9
J60,A318800,2014,3,9
J60,A320000,2014,3,18
J60,A320300,2014,3,9
J60,A321500,2014,3,3
J60,A322000,2014,0,25
J60,A324600,2014,0,25
J60,A325100,2014,0,6
J60,A325700,2014,3,30
J60,A326400,2014,0,6
J60,A326600,2014,0,9
J60,A327100,2014,3,25
J60,A327300,2014,0,6
J60,A327600,2014,0,12
J60,A329300,2014,0,45
J60,A330200,2014,3,35
J60,A330300,2014,3,21
J60,A332100,2014,3,0
J60,A332500,2014,0,6
J60,A332900,2014,0,0
J60,A333500,2014,0,6
J60,A334000,2014,0,6
J60,A335100,2014,3,15
J60,A336000,2014,0,9
J60,A336200,2014,0,6
J60,A336300,2014,3,0
J60,A338000,2014,3,12
J60,A338900,2014,3,6
J60,A339300,2014,0,3
J60,A341100,2014,0,18
J60,A342000,2014,3,6
J60,A342800,2014,3,3
J60,A344400,2014,3,25
J60,A344700,2014,0,0
J60,A344900,2014,0,6
J60,A345500,2014,3,9
J60,A345800,2014,0,0
J60,A346000,2014,0,0
J60,A347000,2014,3,9
J60,A347300,2014,0,0
J60,A347900,2014,0,3
J60,A348100,2014,0,9
J60,A348300,2014,0,0
J60,A349200,2014,0,3
J60,A349600,2014,0,3
J60,A349900,2014,0,12
J60,A352700,2014,0,6
J60,A353200,2014,0,6
J60,A353400,2014,3,160
J60,A355800,2014,0,0
J60,A355900,2014,3,3
J60,A356400,2014,3,3
J60,A356500,2014,0,6
J60,A357500,2014,0,3
J60,A357900,2014,0,0
J60,A358000,2014,3,0
J60,A358200,2014,3,3
J60,A358400,2014,0,12
J60,A358600,2014,0,0
J60,A358800,2014,0,0
J60,A359300,2014,0,0
J60,A359500,2014,0,0
J60,A360100,2014,0,9
J60,A360400,2014,0,3
J60,A361000,2014,3,50
J60,A362600,2014,3,0
J60,A363300,2014,3,3
J60,C07601,2014,6,15
J60,C07602,2014,3,30
J60,C07603,2014,3,12
J60,C07604,2014,3,30
J60,C07605,2014,3,9
J60,C07606,2014,6,85
J60,C07607,2014,3,21
J60,C07609,2014,0,9
J60,C07610,2014,21,330
J60,C07611,2014,6,35
J60,C07612,2014,3,40
J60,C07613,2014,0,21
J60,C07614,2014,0,25
J60,C07615,2014,3,35
J60,C07616,2014,6,65
J60,C07617,2014,6,45
J60,C07618,2014,6,50
J60,C07619,2014,3,50
J60,C07620,2014,3,12
J60,C07621,2014,0,12
J60,CTotal,2014,90,930
J60,R01,2014,12,65
J60,R02,2014,90,930
J60,R03,2014,36,260
J60,R04,2014,15,150
J60,R05,2014,0,21
J60,R06,2014,9,180
J60,R07,2014,15,180
J60,R08,2014,21,240
J60,R09,2014,45,880
J60,R12,2014,3,20
J60,R13,2014,42,460
J60,R14,2014,24,260
J60,R15,2014,12,85
J60,R16,2014,6,50
J60,R17,2014,6,40
J60,R18,2014,6,21
J60,RTotal,2014,345,3850
J60,T001,2014,6,21
J60,T002,2014,3,35
J60,T003,2014,3,9
J60,T011,2014,0,9
J60,T012,2014,0,9
J60,T013,2014,6,40
J60,T015,2014,6,15
J60,T016,2014,12,110
J60,T017,2014,3,21
J60,T018,2014,0,6
J60,T019,2014,6,21
J60,T020,2014,0,3
J60,T021,2014,3,21
J60,T022,2014,6,6
J60,T023,2014,6,85
J60,T024,2014,3,40
J60,T025,2014,3,6
J60,T026,2014,0,9
J60,T027,2014,3,3
J60,T028,2014,0,21
J60,T029,2014,0,6
J60,T030,2014,6,110
J60,T031,2014,0,55
J60,T032,2014,3,12
J60,T033,2014,6,150
J60,T034,2014,0,6
J60,T035,2014,6,25
J60,T036,2014,3,3
J60,T037,2014,3,35
J60,T038,2014,0,9
J60,T039,2014,0,12
J60,T040,2014,6,110
J60,T041,2014,6,20
J60,T042,2014,0,45
J60,T043,2014,6,30
J60,T044,2014,3,35
J60,T045,2014,3,25
J60,T046,2014,12,95
J60,T047,2014,21,650
J60,T048,2014,3,30
J60,T049,2014,3,6
J60,T050,2014,3,6
J60,T051,2014,6,50
J60,T052,2014,6,40
J60,T053,2014,6,21
J60,T054,2014,0,3
J60,T055,2014,0,9
J60,T056,2014,0,9
J60,T057,2014,0,3
J60,T058,2014,3,12
J60,T059,2014,0,21
J60,T060,2014,27,330
J60,T062,2014,6,40
J60,T063,2014,3,12
J60,T064,2014,0,30
J60,T065,2014,3,6
J60,T066,2014,3,3
J60,T068,2014,3,25
J60,T069,2014,3,15
J60,T070,2014,6,21
J60,T071,2014,9,190
J60,T072,2014,6,12
J60,T073,2014,9,21
J60,T074,2014,0,12
J60,T075,2014,3,55
J60,T076,2014,90,930
J60,TTotal,2014,345,3850
J601,A100700,2014,0,6
J601,A101900,2014,0,0
J601,A103000,2014,0,9
J601,A103100,2014,3,3
J601,A103500,2014,0,3
J601,A103900,2014,0,0
J601,A104600,2014,0,3
J601,A105500,2014,3,3
J601,A106200,2014,0,0
J601,A107100,2014,0,30
J601,A108100,2014,0,0
J601,A109300,2014,3,9
J601,A110500,2014,0,3
J601,A111300,2014,3,6
J601,A111700,2014,0,0
J601,A112400,2014,0,3
J601,A113000,2014,0,12
J601,A114100,2014,0,0
J601,A114900,2014,0,9
J601,A115000,2014,0,3
J601,A115300,2014,3,0
J601,A117300,2014,0,12
J601,A118300,2014,3,9
J601,A118600,2014,3,0
J601,A119600,2014,3,0
J601,A123800,2014,0,6
J601,A124000,2014,3,18
J601,A124500,2014,3,6
J601,A126500,2014,0,9
J601,A126800,2014,0,3
J601,A127100,2014,0,3
J601,A127500,2014,3,75
J601,A129900,2014,3,12
J601,A130200,2014,3,6
J601,A130300,2014,0,0
J601,A131500,2014,0,12
J601,A131800,2014,0,0
J601,A132100,2014,3,6
J601,A133000,2014,0,3
J601,A133100,2014,0,9
J601,A133800,2014,0,3
J601,A133900,2014,0,18
J601,A134500,2014,3,30
J601,A134800,2014,3,230
J601,A135800,2014,0,15
J601,A136400,2014,3,40
J601,A136700,2014,0,9
J601,A137400,2014,0,0
J601,A138500,2014,0,12
J601,A138700,2014,0,12
J601,A138900,2014,0,12
J601,A141000,2014,0,15
J601,A141200,2014,0,21
J601,A143000,2014,3,9
J601,A144600,2014,0,9
J601,A144700,2014,0,9
J601,A145000,2014,0,15
J601,A146800,2014,3,9
J601,A147100,2014,3,12
J601,A147900,2014,3,20
J601,A149800,2014,0,12
J601,A150100,2014,0,6
J601,A150200,2014,0,3
J601,A151300,2014,3,21
J601,A152100,2014,0,6
J601,A152400,2014,0,18
J601,A154400,2014,3,12
J601,A154600,2014,0,12
J601,A154900,2014,3,12
J601,A155500,2014,3,9
J601,A157700,2014,0,12
J601,A159700,2014,3,21
J601,A160100,2014,0,30
J601,A163200,2014,3,12
J601,A164800,2014,0,3
J601,A166000,2014,3,9
J601,A167600,2014,0,6
J601,A168500,2014,0,0
J601,A169200,2014,0,3
J601,A169400,2014,0,6
J601,A170000,2014,0,6
J601,A170700,2014,3,0
J601,A171100,2014,3,3
J601,A171500,2014,0,15
J601,A171600,2014,0,9
J601,A172100,2014,0,6
J601,A174000,2014,0,6
J601,A174100,2014,3,6
J601,A175000,2014,0,6
J601,A176500,2014,0,9
J601,A177300,2014,0,15
J601,A177700,2014,0,0
J601,A178100,2014,0,12
J601,A179200,2014,3,3
J601,A179400,2014,3,50
J601,A180200,2014,0,12
J601,A181000,2014,3,9
J601,A183200,2014,0,12
J601,A184100,2014,0,9
J601,A185500,2014,0,6
J601,A185800,2014,3,3
J601,A186000,2014,3,6
J601,A186700,2014,0,12
J601,A187400,2014,0,3
J601,A187700,2014,0,0
J601,A188600,2014,3,18
J601,A189700,2014,0,3
J601,A190600,2014,0,3
J601,A191000,2014,0,0
J601,A192100,2014,0,3
J601,A192800,2014,0,3
J601,A193800,2014,0,65
J601,A195200,2014,0,9
J601,A197100,2014,3,9
J601,A200100,2014,0,40
J601,A202200,2014,0,0
J601,A202700,2014,0,0
J601,A203200,2014,0,3
J601,A203600,2014,3,3
J601,A203900,2014,0,9
J601,A204300,2014,0,0
J601,A204400,2014,0,3
J601,A206800,2014,0,21
J601,A207800,2014,0,6
J601,A208600,2014,0,0
J601,A209100,2014,0,9
J601,A210500,2014,3,85
J601,A211900,2014,0,18
J601,A213700,2014,0,9
J601,A214300,2014,3,45
J601,A215700,2014,0,6
J601,A215800,2014,0,6
J601,A216500,2014,0,3
J601,A217000,2014,0,120
J601,A217500,2014,3,6
J601,A218500,2014,0,18
J601,A219400,2014,3,3
J601,A219600,2014,0,0
J601,A220300,2014,0,6
J601,A220700,2014,0,3
J601,A220800,2014,0,0
J601,A220900,2014,3,3
J601,A221000,2014,3,6
J601,A221900,2014,0,6
J601,A222100,2014,3,3
J601,A222200,2014,3,6
J601,A222600,2014,3,3
J601,A223000,2014,3,0
J601,A223100,2014,3,0
J601,A225400,2014,0,35
J601,A225700,2014,0,3
J601,A226500,2014,0,3
J601,A226700,2014,3,6
J601,A227000,2014,0,0
J601,A228400,2014,0,12
J601,A229200,2014,0,18
J601,A229900,2014,3,3
J601,A230200,2014,0,0
J601,A230600,2014,0,85
J601,A230700,2014,3,3
J601,A232200,2014,0,3
J601,A233100,2014,3,3
J601,A233300,2014,3,12
J601,A233600,2014,0,6
J601,A234300,2014,0,3
J601,A235200,2014,0,40
J601,A235400,2014,0,3
J601,A236500,2014,3,15
J601,A237600,2014,3,12
J601,A237800,2014,0,3
