anzsic06,Area,year,geo_count,ec_count
F350,A225600,2011,3,0
F350,A225700,2011,6,55
F350,A227500,2011,0,0
F350,A227800,2011,0,3
F350,A228000,2011,3,3
F350,A228400,2011,3,21
F350,A228600,2011,3,0
F350,A228800,2011,0,0
F350,A228900,2011,3,6
F350,A229000,2011,0,0
F350,A229200,2011,21,340
F350,A229600,2011,6,12
F350,A229800,2011,6,3
F350,A230300,2011,0,0
F350,A230600,2011,12,35
F350,A231400,2011,0,0
F350,A232200,2011,3,6
F350,A233200,2011,0,3
F350,A234200,2011,0,0
F350,A235200,2011,3,6
F350,A235300,2011,6,3
F350,A236600,2011,0,0
F350,A236800,2011,3,0
F350,A237000,2011,3,0
F350,A237100,2011,3,3
F350,A237500,2011,3,0
F350,A237700,2011,3,0
F350,A237800,2011,6,6
F350,A239000,2011,0,0
F350,A239500,2011,0,3
F350,A239900,2011,3,95
F350,A240200,2011,0,0
F350,A240900,2011,0,0
F350,A241600,2011,6,3
F350,A242100,2011,3,0
F350,A242400,2011,3,0
F350,A243000,2011,6,20
F350,A243600,2011,0,0
F350,A243700,2011,9,21
F350,A243800,2011,3,0
F350,A244000,2011,9,45
F350,A244100,2011,0,0
F350,A244300,2011,0,12
F350,A244600,2011,0,9
F350,A244700,2011,3,3
F350,A244800,2011,0,0
F350,A245100,2011,0,0
F350,A245400,2011,3,6
F350,A245700,2011,18,85
F350,A246100,2011,0,0
F350,A246400,2011,0,0
F350,A246900,2011,0,3
F350,A247900,2011,3,3
F350,A248000,2011,0,0
F350,A248400,2011,0,0
F350,A248500,2011,0,0
F350,A249400,2011,0,0
F350,A249500,2011,0,3
F350,A249600,2011,3,0
F350,A249700,2011,3,3
F350,A250500,2011,3,3
F350,A250800,2011,0,0
F350,A250900,2011,3,3
F350,A251400,2011,0,9
F350,A251700,2011,0,0
F350,A252000,2011,0,6
F350,A252100,2011,0,3
F350,A252400,2011,3,3
F350,A253100,2011,0,0
F350,A254200,2011,0,0
F350,A255000,2011,0,6
F350,A255900,2011,0,6
F350,A256200,2011,3,3
F350,A257100,2011,0,0
F350,A257500,2011,3,6
F350,A301200,2011,0,0
F350,A301300,2011,0,6
F350,A301600,2011,0,0
F350,A301700,2011,3,3
F350,A302400,2011,3,12
F350,A302600,2011,3,0
F350,A303600,2011,0,3
F350,A303900,2011,3,0
F350,A304000,2011,3,18
F350,A304100,2011,3,6
F350,A304300,2011,0,0
F350,A304500,2011,3,6
F350,A304700,2011,9,35
F350,A304800,2011,0,0
F350,A305200,2011,3,0
F350,A305300,2011,0,0
F350,A305600,2011,0,0
F350,A305700,2011,3,30
F350,A306800,2011,0,0
F350,A307100,2011,0,3
F350,A307200,2011,0,0
F350,A307500,2011,0,0
F350,A307900,2011,6,25
F350,A308500,2011,3,0
F350,A308600,2011,3,0
F350,A309200,2011,0,0
F350,A310100,2011,0,0
F350,A310200,2011,0,0
F350,A310300,2011,3,12
F350,A310600,2011,0,0
F350,A310700,2011,0,0
F350,A311100,2011,3,3
F350,A311700,2011,3,3
F350,A312800,2011,0,0
F350,A312900,2011,3,3
F350,A313300,2011,3,0
F350,A313800,2011,3,0
F350,A314400,2011,0,0
F350,A314900,2011,3,3
F350,A315000,2011,3,6
F350,A315200,2011,3,12
F350,A315700,2011,0,0
F350,A315900,2011,0,0
F350,A316100,2011,6,3
F350,A316200,2011,3,0
F350,A316500,2011,3,3
F350,A316600,2011,3,6
F350,A316700,2011,3,3
F350,A316800,2011,0,0
F350,A316900,2011,3,3
F350,A317000,2011,0,0
F350,A317200,2011,0,0
F350,A317400,2011,0,0
F350,A317700,2011,3,6
F350,A317800,2011,3,0
F350,A318000,2011,0,0
F350,A318400,2011,3,6
F350,A318700,2011,0,0
F350,A318900,2011,0,0
F350,A319000,2011,3,3
F350,A319100,2011,6,110
F350,A319300,2011,0,6
F350,A320000,2011,3,0
F350,A320300,2011,3,0
F350,A320400,2011,15,110
F350,A320500,2011,3,3
F350,A320600,2011,3,0
F350,A321000,2011,0,0
F350,A321600,2011,3,0
F350,A321900,2011,3,3
F350,A322300,2011,18,85
F350,A322700,2011,3,3
F350,A323100,2011,0,3
F350,A323500,2011,3,45
F350,A323700,2011,6,0
F350,A324200,2011,0,0
F350,A324300,2011,3,0
F350,A324500,2011,0,3
F350,A324800,2011,3,0
F350,A325000,2011,0,0
F350,A325500,2011,3,6
F350,A325600,2011,3,0
F350,A325700,2011,0,0
F350,A325800,2011,0,0
F350,A326100,2011,0,0
F350,A326200,2011,3,3
F350,A326300,2011,3,3
F350,A326400,2011,9,18
F350,A326600,2011,3,6
F350,A326800,2011,3,15
F350,A326900,2011,0,0
F350,A327000,2011,0,0
F350,A327100,2011,27,70
F350,A327200,2011,0,0
F350,A327600,2011,3,0
F350,A327700,2011,3,3
F350,A328000,2011,3,0
F350,A328100,2011,33,90
F350,A328300,2011,0,0
F350,A328400,2011,3,40
F350,A328500,2011,3,3
F350,A328700,2011,0,6
F350,A328800,2011,18,60
F350,A329200,2011,3,0
F350,A329400,2011,3,0
F350,A329500,2011,3,3
F350,A329600,2011,0,3
F350,A329900,2011,3,6
F350,A330100,2011,3,0
F350,A330300,2011,0,0
F350,A330700,2011,6,25
F350,A330900,2011,0,3
F350,A331200,2011,0,0
F350,A332700,2011,0,0
F350,A332900,2011,0,0
F350,A334400,2011,3,3
F350,A334500,2011,3,3
F350,A334900,2011,0,0
F350,A335000,2011,3,3
F350,A335700,2011,0,0
F350,A335800,2011,0,3
F350,A336300,2011,0,0
F350,A336700,2011,0,0
F350,A337600,2011,3,12
F350,A337700,2011,3,3
F350,A338000,2011,3,25
F350,A338200,2011,0,3
F350,A338300,2011,3,0
F350,A338400,2011,0,0
F350,A338900,2011,3,25
F350,A339200,2011,0,0
F350,A339500,2011,0,0
F350,A339700,2011,0,0
F350,A339800,2011,6,21
F350,A340100,2011,0,0
F350,A340300,2011,0,0
F350,A340400,2011,0,0
F350,A340600,2011,3,6
F350,A341000,2011,0,9
F350,A341100,2011,6,9
F350,A341200,2011,0,6
F350,A342800,2011,0,0
F350,A344400,2011,3,3
F350,A344900,2011,3,9
F350,A345500,2011,3,0
F350,A345600,2011,0,3
F350,A346600,2011,0,0
F350,A347000,2011,3,0
F350,A348400,2011,3,9
F350,A349300,2011,3,0
F350,A349400,2011,3,3
F350,A349600,2011,0,0
F350,A349700,2011,3,3
F350,A349900,2011,3,25
F350,A350300,2011,6,15
F350,A351400,2011,3,9
F350,A352100,2011,3,0
F350,A352500,2011,3,0
F350,A353400,2011,9,30
F350,A353700,2011,9,35
F350,A354300,2011,12,35
F350,A354900,2011,6,0
F350,A355300,2011,3,0
F350,A355400,2011,0,0
F350,A355700,2011,0,0
F350,A355800,2011,3,0
F350,A356000,2011,0,0
F350,A356500,2011,3,0
F350,A356800,2011,0,0
F350,A358300,2011,0,0
F350,A358500,2011,0,3
F350,A359600,2011,0,0
F350,A359900,2011,3,0
F350,A360100,2011,0,0
F350,A360300,2011,3,6
F350,A360400,2011,0,0
F350,A360500,2011,0,0
F350,A360600,2011,3,12
F350,A360700,2011,0,3
F350,A361000,2011,12,65
F350,A362100,2011,0,3
F350,A362400,2011,6,30
F350,C07601,2011,27,18
F350,C07602,2011,27,15
F350,C07603,2011,27,60
F350,C07604,2011,33,160
F350,C07605,2011,12,25
F350,C07606,2011,45,110
F350,C07607,2011,6,15
F350,C07609,2011,3,0
F350,C07610,2011,39,180
F350,C07611,2011,45,180
F350,C07612,2011,24,95
F350,C07613,2011,15,6
F350,C07614,2011,27,15
F350,C07615,2011,123,1100
F350,C07616,2011,57,220
F350,C07617,2011,51,370
F350,C07618,2011,39,170
F350,C07619,2011,45,500
F350,C07620,2011,39,160
F350,C07621,2011,36,40
F350,CTotal,2011,723,3450
F350,R01,2011,42,110
F350,R02,2011,723,3450
F350,R03,2011,165,610
F350,R04,2011,117,380
F350,R05,2011,9,55
F350,R06,2011,33,150
F350,R07,2011,36,95
F350,R08,2011,78,540
F350,R09,2011,111,370
F350,R12,2011,12,18
F350,R13,2011,282,910
F350,R14,2011,66,180
F350,R15,2011,33,120
F350,R16,2011,12,21
F350,R17,2011,24,95
F350,R18,2011,15,30
F350,RTotal,2011,1752,7100
F350,T001,2011,12,6
F350,T002,2011,27,85
F350,T003,2011,0,25
F350,T011,2011,6,75
F350,T012,2011,3,0
F350,T013,2011,24,50
F350,T015,2011,6,3
F350,T016,2011,105,430
F350,T017,2011,15,15
F350,T019,2011,3,3
F350,T020,2011,3,15
F350,T021,2011,6,21
F350,T022,2011,15,0
F350,T023,2011,60,270
F350,T024,2011,30,80
F350,T025,2011,9,20
F350,T027,2011,0,9
F350,T028,2011,9,55
F350,T030,2011,15,80
F350,T031,2011,15,70
F350,T032,2011,0,0
F350,T033,2011,30,75
F350,T034,2011,6,6
F350,T035,2011,6,9
F350,T036,2011,6,9
F350,T037,2011,12,90
F350,T039,2011,9,25
F350,T040,2011,48,400
F350,T041,2011,0,3
F350,T042,2011,3,12
F350,T043,2011,9,9
F350,T044,2011,9,95
F350,T045,2011,12,25
F350,T046,2011,51,190
F350,T047,2011,24,40
F350,T048,2011,3,9
F350,T049,2011,0,0
F350,T050,2011,3,6
F350,T051,2011,12,21
F350,T052,2011,24,95
F350,T053,2011,15,30
F350,T055,2011,0,0
F350,T056,2011,9,15
F350,T057,2011,3,3
F350,T058,2011,3,3
F350,T059,2011,15,25
F350,T060,2011,222,760
F350,T062,2011,9,9
F350,T063,2011,9,40
F350,T064,2011,21,75
F350,T066,2011,0,0
F350,T068,2011,3,3
F350,T069,2011,9,15
F350,T070,2011,3,9
F350,T071,2011,48,150
F350,T072,2011,3,0
F350,T073,2011,0,3
F350,T074,2011,6,6
F350,T075,2011,24,110
F350,T076,2011,723,3450
F350,TTotal,2011,1752,7100
F36,A100200,2011,0,0
F36,A100400,2011,0,6
F36,A100800,2011,3,6
F36,A101000,2011,0,0
F36,A101100,2011,0,0
F36,A102200,2011,3,0
F36,A102500,2011,0,12
F36,A102600,2011,3,3
F36,A103000,2011,0,0
F36,A103100,2011,0,3
F36,A103300,2011,0,0
F36,A103800,2011,3,0
F36,A103900,2011,0,0
F36,A104200,2011,3,6
F36,A104300,2011,3,0
F36,A104600,2011,3,3
F36,A104800,2011,0,25
F36,A104900,2011,0,0
F36,A105900,2011,3,18
F36,A106100,2011,0,0
F36,A106700,2011,0,0
F36,A106900,2011,0,0
F36,A107100,2011,6,60
F36,A107900,2011,3,120
F36,A108300,2011,0,0
F36,A108700,2011,3,18
F36,A108800,2011,3,0
F36,A109200,2011,3,25
F36,A109300,2011,3,60
F36,A109400,2011,3,35
F36,A109500,2011,0,0
F36,A110400,2011,3,3
F36,A110500,2011,0,3
F36,A110700,2011,0,0
F36,A110900,2011,6,0
F36,A111100,2011,3,3
F36,A111300,2011,3,6
F36,A111500,2011,9,40
F36,A111800,2011,3,6
F36,A112500,2011,0,3
F36,A112800,2011,0,0
F36,A113200,2011,0,3
F36,A113400,2011,0,0
F36,A113500,2011,3,0
F36,A113800,2011,3,0
F36,A114000,2011,6,3
F36,A114100,2011,0,0
F36,A114700,2011,6,6
F36,A114900,2011,3,0
F36,A115000,2011,9,40
F36,A115300,2011,3,6
F36,A115500,2011,3,0
F36,A115700,2011,3,6
F36,A115800,2011,0,6
F36,A115900,2011,3,0
F36,A116000,2011,0,0
F36,A116300,2011,0,0
F36,A116400,2011,0,0
F36,A116600,2011,6,3
F36,A116700,2011,0,0
F36,A116800,2011,0,0
F36,A116900,2011,0,0
F36,A117000,2011,6,6
F36,A117100,2011,0,0
F36,A117200,2011,3,3
F36,A117300,2011,3,0
F36,A117400,2011,0,0
F36,A117500,2011,0,6
F36,A117600,2011,3,0
F36,A117700,2011,6,6
F36,A117900,2011,3,0
F36,A118100,2011,0,0
F36,A118300,2011,3,12
F36,A118400,2011,0,0
F36,A118500,2011,6,0
F36,A118600,2011,54,440
F36,A118900,2011,3,18
F36,A119000,2011,0,6
F36,A119100,2011,3,0
F36,A119400,2011,3,0
F36,A119500,2011,6,3
F36,A119800,2011,0,0
F36,A119900,2011,3,0
F36,A120000,2011,0,0
F36,A120200,2011,0,3
F36,A120300,2011,3,6
F36,A120500,2011,3,45
F36,A120600,2011,3,3
F36,A120700,2011,3,3
F36,A120800,2011,3,0
F36,A121000,2011,0,0
F36,A121300,2011,3,0
F36,A121600,2011,3,0
F36,A121900,2011,0,0
F36,A122100,2011,0,6
F36,A122200,2011,3,35
F36,A122300,2011,3,6
F36,A122500,2011,3,3
F36,A122600,2011,3,3
F36,A122900,2011,3,0
F36,A123100,2011,3,0
F36,A123200,2011,3,0
F36,A123300,2011,0,0
F36,A123400,2011,0,0
F36,A123500,2011,24,90
F36,A123600,2011,0,0
F36,A123700,2011,3,3
F36,A123900,2011,3,0
F36,A124300,2011,3,0
F36,A124400,2011,3,0
F36,A124600,2011,3,9
F36,A124800,2011,3,6
F36,A124900,2011,0,3
F36,A125100,2011,6,90
F36,A125200,2011,3,0
F36,A125300,2011,0,0
F36,A125400,2011,0,3
F36,A125600,2011,0,0
F36,A125700,2011,0,25
F36,A125800,2011,3,0
F36,A125900,2011,3,0
F36,A126100,2011,0,6
F36,A126200,2011,0,6
F36,A126300,2011,0,0
F36,A126500,2011,0,0
F36,A126600,2011,6,65
F36,A126700,2011,0,0
F36,A126800,2011,6,6
F36,A127200,2011,0,0
F36,A127300,2011,3,3
F36,A127400,2011,6,6
F36,A127500,2011,9,50
F36,A127600,2011,0,0
F36,A127700,2011,0,0
F36,A128000,2011,0,3
F36,A128100,2011,3,3
F36,A128200,2011,0,3
F36,A128300,2011,0,0
F36,A128500,2011,0,6
F36,A128600,2011,3,0
F36,A128700,2011,12,510
F36,A128800,2011,6,0
F36,A128900,2011,0,0
F36,A129200,2011,0,0
F36,A129300,2011,0,0
F36,A129500,2011,3,25
F36,A129700,2011,3,6
F36,A130000,2011,3,0
F36,A130200,2011,3,6
F36,A130300,2011,3,0
F36,A130400,2011,0,0
F36,A130600,2011,3,0
F36,A130800,2011,3,9
F36,A130900,2011,3,3
F36,A131100,2011,3,0
F36,A131200,2011,6,25
F36,A131300,2011,12,180
F36,A131600,2011,3,6
F36,A131700,2011,3,3
F36,A131800,2011,3,60
F36,A131900,2011,0,0
F36,A132300,2011,0,0
F36,A132400,2011,9,65
F36,A132700,2011,6,80
F36,A132800,2011,0,12
F36,A133100,2011,0,45
F36,A133200,2011,12,110
F36,A133300,2011,0,9
F36,A133400,2011,3,18
F36,A133500,2011,3,12
F36,A133600,2011,6,50
F36,A133700,2011,9,12
F36,A133800,2011,3,18
F36,A133900,2011,6,35
F36,A134000,2011,0,0
F36,A134100,2011,6,15
F36,A134200,2011,3,6
F36,A134300,2011,6,6
F36,A134500,2011,9,75
F36,A134600,2011,0,0
F36,A134700,2011,3,0
F36,A135000,2011,0,0
F36,A135100,2011,3,3
F36,A135300,2011,3,0
F36,A135400,2011,3,0
F36,A135600,2011,3,3
F36,A135700,2011,3,0
F36,A135900,2011,3,0
F36,A136000,2011,9,45
F36,A136100,2011,0,9
F36,A136300,2011,0,6
F36,A136400,2011,18,180
F36,A136500,2011,0,0
F36,A136600,2011,3,3
F36,A136800,2011,0,0
F36,A136900,2011,3,9
F36,A137000,2011,0,0
F36,A137100,2011,0,0
F36,A137200,2011,3,0
F36,A137400,2011,3,3
F36,A137500,2011,0,3
F36,A137700,2011,0,3
F36,A137800,2011,3,0
F36,A138000,2011,0,0
F36,A138200,2011,3,0
F36,A138300,2011,6,3
F36,A138500,2011,27,500
F36,A138700,2011,3,3
F36,A138800,2011,9,810
F36,A138900,2011,3,0
F36,A139000,2011,0,6
F36,A139100,2011,3,0
F36,A139200,2011,3,0
F36,A139300,2011,3,0
F36,A139400,2011,0,0
F36,A139500,2011,3,0
F36,A139600,2011,3,3
F36,A139700,2011,0,15
F36,A139800,2011,6,3
F36,A139900,2011,3,3
F36,A140000,2011,3,0
F36,A140200,2011,6,35
F36,A140300,2011,6,3
F36,A140400,2011,3,3
F36,A140500,2011,6,6
F36,A140600,2011,3,3
F36,A140700,2011,0,0
F36,A140800,2011,3,3
F36,A140900,2011,3,0
F36,A141000,2011,6,55
F36,A141100,2011,3,0
F36,A141300,2011,0,3
F36,A141500,2011,3,3
F36,A141600,2011,3,0
F36,A141700,2011,0,3
F36,A141800,2011,3,0
F36,A141900,2011,0,0
F36,A142000,2011,3,0
F36,A142100,2011,3,3
F36,A142200,2011,0,0
F36,A142300,2011,3,3
F36,A142400,2011,3,0
F36,A142500,2011,3,0
F36,A142600,2011,0,15
F36,A142700,2011,0,0
F36,A142800,2011,3,0
F36,A143000,2011,9,9
F36,A143100,2011,0,0
F36,A143300,2011,6,50
F36,A143400,2011,6,12
F36,A143500,2011,3,6
F36,A143600,2011,0,0
F36,A143700,2011,0,15
F36,A143800,2011,3,0
F36,A143900,2011,3,0
F36,A144000,2011,6,0
F36,A144100,2011,3,0
F36,A144200,2011,6,55
F36,A144300,2011,0,0
F36,A144400,2011,3,0
F36,A144500,2011,3,0
F36,A144600,2011,0,0
F36,A144800,2011,6,40
F36,A144900,2011,0,15
F36,A145000,2011,0,15
F36,A145100,2011,6,3
F36,A145200,2011,0,3
F36,A145300,2011,6,55
F36,A145400,2011,9,120
F36,A145500,2011,15,130
F36,A145600,2011,6,3
F36,A145800,2011,0,0
F36,A145900,2011,21,400
F36,A146400,2011,0,0
F36,A146500,2011,0,35
F36,A146700,2011,0,6
F36,A146800,2011,6,3
F36,A146900,2011,0,3
F36,A147000,2011,0,0
F36,A147100,2011,3,3
F36,A147200,2011,0,0
F36,A147400,2011,3,3
F36,A147500,2011,0,0
F36,A147600,2011,3,9
F36,A147700,2011,39,1450
F36,A147900,2011,24,310
F36,A148000,2011,0,0
F36,A148100,2011,0,3
F36,A148200,2011,0,350
F36,A148400,2011,3,0
F36,A148700,2011,0,0
F36,A148800,2011,0,0
F36,A149000,2011,0,0
F36,A149100,2011,0,0
F36,A149200,2011,3,3
F36,A149300,2011,0,0
F36,A149500,2011,0,0
F36,A149600,2011,3,50
F36,A149700,2011,3,0
F36,A150100,2011,18,110
F36,A150300,2011,3,21
F36,A150400,2011,3,3
F36,A150500,2011,0,0
F36,A150700,2011,3,0
F36,A150900,2011,3,0
F36,A151000,2011,3,0
F36,A151100,2011,0,45
F36,A151300,2011,6,0
F36,A151900,2011,0,0
F36,A152000,2011,3,3
F36,A152200,2011,0,0
F36,A152300,2011,36,440
F36,A152400,2011,6,3
F36,A152500,2011,0,0
F36,A152800,2011,3,40
F36,A152900,2011,6,3
F36,A153000,2011,3,9
F36,A153100,2011,0,0
F36,A153300,2011,3,0
F36,A153400,2011,0,0
F36,A153500,2011,3,3
F36,A153600,2011,3,0
F36,A153700,2011,3,3
F36,A153800,2011,0,0
F36,A153900,2011,3,0
F36,A154000,2011,3,0
F36,A154100,2011,3,3
F36,A154300,2011,6,0
F36,A154400,2011,0,6
F36,A154600,2011,0,6
F36,A154900,2011,0,6
F36,A155200,2011,3,0
F36,A155300,2011,0,0
F36,A155400,2011,0,0
F36,A155500,2011,12,260
F36,A155800,2011,0,0
F36,A155900,2011,3,3
F36,A156000,2011,9,45
F36,A156100,2011,3,0
F36,A156300,2011,3,6
F36,A156500,2011,0,0
F36,A156600,2011,0,0
F36,A156700,2011,3,0
F36,A156900,2011,0,3
F36,A157100,2011,3,6
F36,A157200,2011,6,12
F36,A157300,2011,0,0
F36,A157400,2011,6,0
F36,A157500,2011,6,0
F36,A157600,2011,9,90
F36,A157800,2011,0,0
F36,A157900,2011,0,0
F36,A158000,2011,0,6
F36,A158200,2011,3,0
F36,A158300,2011,3,12
F36,A158500,2011,0,0
F36,A158800,2011,0,0
F36,A158900,2011,0,0
F36,A159000,2011,3,0
F36,A159100,2011,3,0
F36,A159300,2011,0,0
F36,A159500,2011,0,0
F36,A159600,2011,0,0
F36,A159800,2011,0,0
F36,A160100,2011,0,0
F36,A160200,2011,3,0
F36,A160400,2011,0,0
F36,A160800,2011,3,0
F36,A160900,2011,0,6
F36,A161100,2011,0,0
F36,A161400,2011,6,3
F36,A161500,2011,0,3
F36,A161600,2011,0,65
F36,A161700,2011,0,35
F36,A161800,2011,3,0
F36,A162100,2011,3,6
F36,A162400,2011,3,3
F36,A162500,2011,0,0
F36,A162700,2011,0,0
F36,A162800,2011,3,25
F36,A162900,2011,3,0
F36,A163200,2011,3,3
F36,A163800,2011,3,3
F36,A164100,2011,3,6
F36,A164600,2011,3,0
F36,A164900,2011,3,3
F36,A165000,2011,9,6
F36,A165100,2011,0,3
F36,A165300,2011,3,75
F36,A165700,2011,3,0
F36,A166000,2011,6,25
F36,A166400,2011,0,0
F36,A166500,2011,0,0
F36,A167100,2011,3,12
F36,A167200,2011,0,0
F36,A167400,2011,3,0
F36,A167600,2011,3,0
F36,A167700,2011,3,9
F36,A167800,2011,3,0
F36,A167900,2011,3,0
F36,A168500,2011,0,0
F36,A168600,2011,0,0
F36,A169200,2011,0,12
F36,A169700,2011,0,3
F36,A170100,2011,3,0
F36,A170800,2011,0,3
F36,A170900,2011,0,0
F36,A171500,2011,3,3
F36,A171600,2011,3,9
F36,A171800,2011,3,3
F36,A173100,2011,0,0
F36,A173200,2011,0,9
F36,A173400,2011,3,0
F36,A173600,2011,3,0
F36,A173900,2011,0,0
F36,A174300,2011,0,0
F36,A174500,2011,0,45
F36,A174600,2011,0,0
F36,A175200,2011,9,600
F36,A175400,2011,0,3
F36,A175500,2011,0,6
F36,A175900,2011,6,0
