anzsic06,Area,year,geo_count,ec_count
Q86,A313400,2021,0,0
Q86,A313800,2021,3,9
Q86,A313900,2021,0,150
Q86,A314000,2021,0,100
Q86,A314200,2021,0,35
Q86,A314500,2021,0,85
Q86,A314600,2021,6,80
Q86,A315300,2021,0,18
Q86,A315700,2021,3,55
Q86,A315800,2021,0,3
Q86,A315900,2021,3,21
Q86,A316000,2021,0,70
Q86,A316500,2021,0,140
Q86,A316900,2021,0,9
Q86,A317300,2021,3,6
Q86,A317500,2021,3,490
Q86,A317600,2021,0,0
Q86,A317700,2021,12,45
Q86,A317900,2021,0,6
Q86,A318000,2021,0,6
Q86,A318100,2021,3,20
Q86,A318400,2021,0,90
Q86,A318600,2021,3,21
Q86,A318700,2021,0,6
Q86,A318900,2021,0,35
Q86,A319000,2021,0,95
Q86,A319100,2021,0,6
Q86,A319200,2021,0,3
Q86,A319400,2021,6,130
Q86,A319500,2021,0,12
Q86,A319600,2021,3,30
Q86,A320100,2021,0,140
Q86,A320300,2021,0,65
Q86,A320500,2021,0,6
Q86,A320600,2021,3,280
Q86,A320700,2021,3,20
Q86,A320800,2021,6,150
Q86,A320900,2021,0,140
Q86,A321000,2021,0,210
Q86,A321100,2021,0,12
Q86,A321300,2021,3,25
Q86,A321400,2021,3,6
Q86,A321500,2021,3,40
Q86,A321600,2021,3,30
Q86,A321700,2021,3,190
Q86,A321800,2021,0,240
Q86,A321900,2021,0,12
Q86,A322200,2021,6,160
Q86,A322400,2021,6,65
Q86,A322500,2021,3,50
Q86,A322600,2021,0,0
Q86,A322700,2021,6,150
Q86,A322800,2021,0,12
Q86,A322900,2021,3,80
Q86,A323100,2021,0,65
Q86,A323400,2021,3,0
Q86,A323500,2021,3,200
Q86,A323600,2021,0,6
Q86,A323700,2021,3,25
Q86,A323800,2021,3,18
Q86,A324000,2021,3,6
Q86,A324300,2021,3,15
Q86,A324500,2021,0,6
Q86,A324600,2021,3,230
Q86,A324700,2021,3,12
Q86,A324800,2021,3,55
Q86,A325100,2021,3,9
Q86,A325200,2021,0,55
Q86,A325400,2021,3,310
Q86,A325500,2021,3,110
Q86,A325700,2021,6,6
Q86,A325800,2021,3,65
Q86,A325900,2021,3,60
Q86,A326100,2021,3,200
Q86,A326600,2021,0,21
Q86,A326700,2021,0,70
Q86,A326900,2021,0,30
Q86,A327000,2021,3,18
Q86,A327100,2021,0,110
Q86,A327300,2021,3,50
Q86,A327400,2021,3,75
Q86,A327600,2021,0,12
Q86,A327800,2021,0,15
Q86,A327900,2021,3,120
Q86,A328000,2021,0,3
Q86,A328200,2021,3,80
Q86,A328400,2021,0,3
Q86,A328500,2021,0,65
Q86,A328700,2021,0,85
Q86,A328800,2021,3,0
Q86,A329100,2021,3,60
Q86,A329200,2021,3,430
Q86,A329400,2021,3,35
Q86,A329600,2021,3,9
Q86,A329700,2021,0,180
Q86,A329900,2021,3,18
Q86,A330100,2021,0,25
Q86,A330200,2021,0,15
Q86,A330300,2021,3,18
Q86,A330600,2021,0,45
Q86,A330800,2021,0,0
Q86,A330900,2021,0,75
Q86,A331000,2021,3,3
Q86,A331100,2021,0,50
Q86,A331400,2021,6,100
Q86,A331800,2021,3,190
Q86,A332200,2021,3,45
Q86,A332700,2021,3,45
Q86,A333500,2021,0,0
Q86,A334000,2021,3,25
Q86,A334400,2021,0,3
Q86,A334500,2021,3,160
Q86,A334900,2021,0,6
Q86,A335100,2021,3,6
Q86,A335300,2021,3,9
Q86,A335500,2021,3,6
Q86,A335700,2021,0,0
Q86,A335900,2021,0,65
Q86,A336000,2021,0,9
Q86,A336900,2021,0,21
Q86,A337400,2021,3,85
Q86,A337800,2021,3,70
Q86,A338100,2021,3,70
Q86,A338200,2021,3,75
Q86,A338300,2021,0,40
Q86,A338400,2021,0,35
Q86,A338900,2021,3,45
Q86,A339300,2021,0,25
Q86,A340000,2021,0,160
Q86,A340100,2021,3,65
Q86,A340300,2021,0,70
Q86,A340400,2021,0,250
Q86,A340700,2021,0,45
Q86,A341100,2021,0,120
Q86,A341800,2021,3,3
Q86,A342000,2021,0,9
Q86,A342800,2021,3,95
Q86,A343300,2021,0,12
Q86,A343500,2021,3,6
Q86,A343700,2021,0,18
Q86,A343900,2021,3,130
Q86,A344000,2021,3,40
Q86,A344200,2021,0,95
Q86,A344400,2021,0,70
Q86,A344700,2021,0,12
Q86,A344800,2021,0,0
Q86,A344900,2021,0,9
Q86,A345300,2021,3,0
Q86,A345500,2021,0,90
Q86,A345600,2021,0,9
Q86,A345800,2021,0,15
Q86,A346800,2021,3,45
Q86,A347000,2021,6,70
Q86,A347500,2021,0,6
Q86,A348400,2021,3,50
Q86,A348700,2021,0,30
Q86,A349700,2021,0,30
Q86,A349800,2021,3,140
Q86,A349900,2021,3,50
Q86,A350000,2021,0,35
Q86,A350100,2021,0,12
Q86,A350900,2021,0,60
Q86,A351000,2021,0,55
Q86,A351400,2021,3,45
Q86,A351500,2021,0,0
Q86,A351600,2021,0,230
Q86,A351700,2021,3,120
Q86,A351900,2021,0,160
Q86,A352100,2021,3,3
Q86,A352200,2021,0,30
Q86,A352700,2021,0,6
Q86,A353400,2021,6,70
Q86,A353500,2021,3,25
Q86,A353800,2021,3,95
Q86,A354200,2021,6,220
Q86,A354300,2021,3,200
Q86,A354400,2021,0,60
Q86,A354500,2021,0,35
Q86,A354700,2021,3,100
Q86,A354800,2021,3,60
Q86,A355200,2021,3,25
Q86,A355300,2021,0,3
Q86,A355500,2021,6,120
Q86,A355600,2021,0,3
Q86,A356400,2021,3,30
Q86,A356500,2021,0,55
Q86,A356600,2021,3,65
Q86,A357900,2021,3,0
Q86,A358300,2021,0,15
Q86,A358800,2021,0,65
Q86,A359500,2021,0,30
Q86,A359800,2021,0,90
Q86,A359900,2021,0,35
Q86,A360100,2021,3,30
Q86,A360200,2021,3,65
Q86,A360500,2021,0,50
Q86,A360600,2021,3,240
Q86,A360700,2021,6,230
Q86,A361000,2021,6,150
Q86,A361200,2021,3,3
Q86,A361500,2021,3,30
Q86,A361600,2021,3,25
Q86,A361700,2021,3,130
Q86,A361900,2021,3,0
Q86,A362400,2021,3,170
Q86,A362500,2021,0,6
Q86,A362900,2021,0,0
Q86,C07601,2021,18,570
Q86,C07602,2021,30,780
Q86,C07603,2021,18,720
Q86,C07604,2021,18,940
Q86,C07605,2021,15,590
Q86,C07606,2021,39,1100
Q86,C07607,2021,3,130
Q86,C07609,2021,3,15
Q86,C07610,2021,30,460
Q86,C07611,2021,24,1050
Q86,C07612,2021,42,1250
Q86,C07613,2021,18,660
Q86,C07614,2021,15,940
Q86,C07615,2021,21,1050
Q86,C07616,2021,27,880
Q86,C07617,2021,6,290
Q86,C07618,2021,27,540
Q86,C07619,2021,21,980
Q86,C07620,2021,12,340
Q86,C07621,2021,18,700
Q86,CTotal,2021,408,14000
Q86,R01,2021,54,2050
Q86,R02,2021,408,14000
Q86,R03,2021,117,5100
Q86,R04,2021,126,3700
Q86,R05,2021,9,540
Q86,R06,2021,60,2350
Q86,R07,2021,60,1850
Q86,R08,2021,93,3800
Q86,R09,2021,135,6300
Q86,R12,2021,9,260
Q86,R13,2021,264,9100
Q86,R14,2021,93,2850
Q86,R15,2021,36,1350
Q86,R16,2021,12,510
Q86,R17,2021,18,920
Q86,R18,2021,15,590
Q86,RTotal,2021,1506,55300
Q86,T001,2021,12,420
Q86,T002,2021,33,1450
Q86,T003,2021,9,180
Q86,T011,2021,9,490
Q86,T012,2021,6,230
Q86,T013,2021,6,380
Q86,T015,2021,9,190
Q86,T016,2021,42,2250
Q86,T017,2021,21,850
Q86,T018,2021,0,45
Q86,T019,2021,12,270
Q86,T020,2021,0,55
Q86,T021,2021,9,330
Q86,T022,2021,15,550
Q86,T023,2021,66,1900
Q86,T024,2021,30,950
Q86,T025,2021,9,190
Q86,T026,2021,0,90
Q86,T027,2021,3,45
Q86,T028,2021,9,540
Q86,T029,2021,3,50
Q86,T030,2021,30,1100
Q86,T031,2021,24,1100
Q86,T032,2021,3,110
Q86,T033,2021,48,1450
Q86,T034,2021,3,120
Q86,T035,2021,9,300
Q86,T036,2021,0,80
Q86,T037,2021,24,790
Q86,T038,2021,3,45
Q86,T039,2021,12,340
Q86,T040,2021,33,1600
Q86,T041,2021,6,190
Q86,T042,2021,18,760
Q86,T043,2021,24,1400
Q86,T044,2021,12,520
Q86,T045,2021,12,530
Q86,T046,2021,24,1450
Q86,T047,2021,39,1650
Q86,T048,2021,15,550
Q86,T049,2021,3,110
Q86,T050,2021,6,70
Q86,T051,2021,12,510
Q86,T052,2021,18,920
Q86,T053,2021,15,590
Q86,T055,2021,3,75
Q86,T056,2021,3,140
Q86,T057,2021,0,45
Q86,T058,2021,3,70
Q86,T059,2021,18,680
Q86,T060,2021,198,6800
Q86,T062,2021,12,290
Q86,T063,2021,12,390
Q86,T064,2021,12,780
Q86,T065,2021,0,15
Q86,T066,2021,3,95
Q86,T068,2021,15,380
Q86,T069,2021,6,120
Q86,T070,2021,9,210
Q86,T071,2021,57,2000
Q86,T072,2021,6,150
Q86,T073,2021,6,110
Q86,T074,2021,6,210
Q86,T075,2021,24,1000
Q86,T076,2021,408,14000
Q86,TTotal,2021,1506,55300
Q860,A100700,2021,3,25
Q860,A100800,2021,0,90
Q860,A101900,2021,0,20
Q860,A102800,2021,0,25
Q860,A103000,2021,0,150
Q860,A103500,2021,0,65
Q860,A103700,2021,0,45
Q860,A105400,2021,0,15
Q860,A105500,2021,3,200
Q860,A105900,2021,3,180
Q860,A106100,2021,0,120
Q860,A106200,2021,6,18
Q860,A106400,2021,0,85
Q860,A106500,2021,3,80
Q860,A106600,2021,3,75
Q860,A106800,2021,3,9
Q860,A106900,2021,0,120
Q860,A107000,2021,3,40
Q860,A107100,2021,0,360
Q860,A107500,2021,0,15
Q860,A108100,2021,0,12
Q860,A108500,2021,6,35
Q860,A108700,2021,0,0
Q860,A108800,2021,3,9
Q860,A108900,2021,0,0
Q860,A109000,2021,0,60
Q860,A109200,2021,3,6
Q860,A109300,2021,6,140
Q860,A109400,2021,0,21
Q860,A109600,2021,3,18
Q860,A109900,2021,0,3
Q860,A110200,2021,0,0
Q860,A110400,2021,3,30
Q860,A110500,2021,0,12
Q860,A111100,2021,6,85
Q860,A111300,2021,3,85
Q860,A111900,2021,3,50
Q860,A112200,2021,0,60
Q860,A112400,2021,0,18
Q860,A112700,2021,0,150
Q860,A112900,2021,6,110
Q860,A113000,2021,3,50
Q860,A113300,2021,3,0
Q860,A113400,2021,3,25
Q860,A113800,2021,0,3
Q860,A113900,2021,3,130
Q860,A114000,2021,3,30
Q860,A114100,2021,0,55
Q860,A114200,2021,3,15
Q860,A114400,2021,3,25
Q860,A114800,2021,0,0
Q860,A115000,2021,0,0
Q860,A115100,2021,0,25
Q860,A115200,2021,0,0
Q860,A115400,2021,3,3
Q860,A115900,2021,3,3
Q860,A116100,2021,0,140
Q860,A116300,2021,3,0
Q860,A116400,2021,0,60
Q860,A116600,2021,0,3
Q860,A116800,2021,0,65
Q860,A116900,2021,0,75
Q860,A117400,2021,3,190
Q860,A117600,2021,0,30
Q860,A117900,2021,0,0
Q860,A118100,2021,0,65
Q860,A118300,2021,6,110
Q860,A118500,2021,3,12
Q860,A118600,2021,3,100
Q860,A119400,2021,0,3
Q860,A119600,2021,0,80
Q860,A119700,2021,3,40
Q860,A119900,2021,3,65
Q860,A120000,2021,3,0
Q860,A120200,2021,0,90
Q860,A120300,2021,0,50
Q860,A120600,2021,0,3
Q860,A121400,2021,3,30
Q860,A121600,2021,0,50
Q860,A122000,2021,0,12
Q860,A122200,2021,0,25
Q860,A122300,2021,0,35
Q860,A122500,2021,3,15
Q860,A122800,2021,0,70
Q860,A122900,2021,0,6
Q860,A123000,2021,0,9
Q860,A123100,2021,0,50
Q860,A123200,2021,0,9
Q860,A123300,2021,0,0
Q860,A123400,2021,0,90
Q860,A124000,2021,0,55
Q860,A124300,2021,3,12
Q860,A124400,2021,0,55
Q860,A124500,2021,0,3
Q860,A124900,2021,3,6
Q860,A125000,2021,3,100
Q860,A125100,2021,3,12
Q860,A125200,2021,0,150
Q860,A125300,2021,0,100
Q860,A125500,2021,3,120
Q860,A125700,2021,0,140
Q860,A126000,2021,0,12
Q860,A126400,2021,3,3
Q860,A126500,2021,3,30
Q860,A126600,2021,0,140
Q860,A126700,2021,3,12
Q860,A126800,2021,3,0
Q860,A127100,2021,0,70
Q860,A127200,2021,0,130
Q860,A127400,2021,3,200
Q860,A127500,2021,6,170
Q860,A127700,2021,0,18
Q860,A127900,2021,3,90
Q860,A128200,2021,6,110
Q860,A128300,2021,0,40
Q860,A128500,2021,3,85
Q860,A128600,2021,0,110
Q860,A128700,2021,0,15
Q860,A128900,2021,3,9
Q860,A129100,2021,0,70
Q860,A129200,2021,0,200
Q860,A129300,2021,0,25
Q860,A129500,2021,0,3
Q860,A129600,2021,3,45
Q860,A129700,2021,3,0
Q860,A129800,2021,3,40
Q860,A130100,2021,0,3
Q860,A130200,2021,6,130
Q860,A130600,2021,0,60
Q860,A130700,2021,0,100
Q860,A131100,2021,3,3
Q860,A131300,2021,0,0
Q860,A131700,2021,3,0
Q860,A131800,2021,0,75
Q860,A131900,2021,3,65
Q860,A132000,2021,3,12
Q860,A132100,2021,0,9
Q860,A132200,2021,0,9
Q860,A132800,2021,3,21
Q860,A133000,2021,3,0
Q860,A133100,2021,3,95
Q860,A133200,2021,0,0
Q860,A133300,2021,0,21
Q860,A133500,2021,0,0
Q860,A133900,2021,3,170
Q860,A134000,2021,0,0
Q860,A134500,2021,0,12
Q860,A134700,2021,0,70
Q860,A135000,2021,0,3
Q860,A135200,2021,0,55
Q860,A135600,2021,0,140
Q860,A136000,2021,0,120
Q860,A136100,2021,3,0
Q860,A136200,2021,0,9
Q860,A136300,2021,0,30
Q860,A136400,2021,6,0
Q860,A136600,2021,3,170
Q860,A136900,2021,0,100
Q860,A137000,2021,0,3
Q860,A137200,2021,0,35
Q860,A137300,2021,3,60
Q860,A137400,2021,3,6
Q860,A137600,2021,3,21
Q860,A137800,2021,3,160
Q860,A137900,2021,3,6
Q860,A138000,2021,0,50
Q860,A138300,2021,3,12
Q860,A138500,2021,6,40
Q860,A138700,2021,0,30
Q860,A138900,2021,3,120
Q860,A139000,2021,0,9
Q860,A139200,2021,3,0
Q860,A139300,2021,3,0
Q860,A139400,2021,0,25
Q860,A139500,2021,0,110
Q860,A139600,2021,3,150
Q860,A139700,2021,0,18
Q860,A139900,2021,0,21
Q860,A140100,2021,3,50
Q860,A140200,2021,0,100
Q860,A140300,2021,9,330
Q860,A140400,2021,0,55
Q860,A140800,2021,3,12
Q860,A141000,2021,0,40
Q860,A141100,2021,3,0
Q860,A141300,2021,0,25
Q860,A141500,2021,6,95
Q860,A141700,2021,0,9
Q860,A141900,2021,3,55
Q860,A142000,2021,6,160
Q860,A142200,2021,0,9
Q860,A142400,2021,3,30
Q860,A142600,2021,0,75
Q860,A142900,2021,0,110
Q860,A143100,2021,0,45
Q860,A143300,2021,3,120
Q860,A143400,2021,3,30
Q860,A143500,2021,3,210
Q860,A143600,2021,0,50
Q860,A143700,2021,0,60
Q860,A143800,2021,0,180
Q860,A144100,2021,0,12
Q860,A144200,2021,0,0
Q860,A144300,2021,0,12
Q860,A144700,2021,0,0
Q860,A145100,2021,3,300
Q860,A145300,2021,0,270
Q860,A145500,2021,0,270
Q860,A145900,2021,3,120
Q860,A146100,2021,0,6
Q860,A146400,2021,3,12
Q860,A146500,2021,3,85
Q860,A146800,2021,0,220
Q860,A147200,2021,0,35
Q860,A147600,2021,0,0
Q860,A147700,2021,3,9
Q860,A147800,2021,0,45
Q860,A148300,2021,0,0
Q860,A148700,2021,3,12
Q860,A148800,2021,0,0
Q860,A149000,2021,3,110
Q860,A149200,2021,0,85
Q860,A149500,2021,0,25
Q860,A150100,2021,0,18
Q860,A150200,2021,3,6
Q860,A150300,2021,0,9
Q860,A150400,2021,3,3
Q860,A150700,2021,0,21
Q860,A151300,2021,0,95
Q860,A151900,2021,0,20
Q860,A152000,2021,0,170
Q860,A152100,2021,0,25
Q860,A152200,2021,3,21
Q860,A152400,2021,0,6
Q860,A153100,2021,3,0
Q860,A153400,2021,3,9
Q860,A153500,2021,3,70
Q860,A154000,2021,0,3
Q860,A154100,2021,9,50
Q860,A154500,2021,0,25
Q860,A154700,2021,0,140
Q860,A154800,2021,0,18
Q860,A154900,2021,0,30
Q860,A155100,2021,0,0
Q860,A155500,2021,3,200
Q860,A156000,2021,3,110
Q860,A156200,2021,0,3
Q860,A156300,2021,0,0
Q860,A156400,2021,3,0
Q860,A156700,2021,6,15
Q860,A157000,2021,0,30
Q860,A157600,2021,0,160
Q860,A158000,2021,6,130
Q860,A158400,2021,0,180
Q860,A158500,2021,0,0
Q860,A159100,2021,0,50
Q860,A159200,2021,3,12
Q860,A159300,2021,0,130
Q860,A160100,2021,3,100
Q860,A160200,2021,3,80
Q860,A160400,2021,0,130
Q860,A160600,2021,3,12
Q860,A160700,2021,3,18
Q860,A161100,2021,0,35
Q860,A161400,2021,3,50
Q860,A161500,2021,0,60
Q860,A161600,2021,3,60
Q860,A162000,2021,0,75
Q860,A162200,2021,0,25
Q860,A162500,2021,0,75
Q860,A162700,2021,0,0
Q860,A162800,2021,3,60
Q860,A163000,2021,0,0
Q860,A163200,2021,3,25
Q860,A163500,2021,0,18
Q860,A163600,2021,0,3
Q860,A164300,2021,3,12
Q860,A165100,2021,0,12
Q860,A165300,2021,0,3
Q860,A165400,2021,0,160
Q860,A165500,2021,0,65
Q860,A165700,2021,6,140
Q860,A165800,2021,0,0
Q860,A166000,2021,3,230
Q860,A166100,2021,0,12
Q860,A166400,2021,0,15
Q860,A166700,2021,0,35
Q860,A167100,2021,0,50
Q860,A167600,2021,3,60
Q860,A167700,2021,3,150
Q860,A167800,2021,3,100
Q860,A168100,2021,0,45
Q860,A168500,2021,0,55
Q860,A168600,2021,0,0
Q860,A169100,2021,0,0
Q860,A169200,2021,3,110
Q860,A169400,2021,3,120
Q860,A170300,2021,0,0
Q860,A171100,2021,0,55
Q860,A171500,2021,3,80
Q860,A173200,2021,3,220
Q860,A173400,2021,0,20
Q860,A173900,2021,0,35
Q860,A174200,2021,0,60
Q860,A175000,2021,3,95
Q860,A175300,2021,0,55
Q860,A175400,2021,3,30
Q860,A175500,2021,0,45
Q860,A175600,2021,0,0
Q860,A175800,2021,3,9
Q860,A176300,2021,3,3
Q860,A176500,2021,0,45
Q860,A177000,2021,0,15
Q860,A177200,2021,0,0
Q860,A177400,2021,3,25
Q860,A177600,2021,0,100
Q860,A178000,2021,0,80
Q860,A178200,2021,0,110
Q860,A178400,2021,3,150
Q860,A178500,2021,0,60
Q860,A178900,2021,0,140
Q860,A179000,2021,0,12
Q860,A179300,2021,3,55
Q860,A179500,2021,0,320
Q860,A179600,2021,0,210
Q860,A179700,2021,6,360
Q860,A179800,2021,0,85
Q860,A179900,2021,0,30
Q860,A180000,2021,0,40
Q860,A180400,2021,0,9
Q860,A180700,2021,3,30
Q860,A181100,2021,0,70
Q860,A181200,2021,3,140
Q860,A181800,2021,3,190
Q860,A181900,2021,0,0
Q860,A182400,2021,0,65
Q860,A182600,2021,3,0
Q860,A182800,2021,0,55
Q860,A183000,2021,0,85
Q860,A183200,2021,0,45
Q860,A183400,2021,0,0
Q860,A183500,2021,3,9
Q860,A183600,2021,0,30
Q860,A183700,2021,3,0
Q860,A183800,2021,3,50
Q860,A184000,2021,0,35
Q860,A184100,2021,0,200
Q860,A184400,2021,0,85
Q860,A185500,2021,0,45
Q860,A186000,2021,3,150
Q860,A186200,2021,3,6
Q860,A186400,2021,3,75
Q860,A186500,2021,0,21
Q860,A186700,2021,3,9
Q860,A187300,2021,0,55
Q860,A187700,2021,0,12
Q860,A188600,2021,3,3
Q860,A188800,2021,0,130
Q860,A189000,2021,0,9
Q860,A189100,2021,0,110
Q860,A189200,2021,0,35
Q860,A189400,2021,3,30
Q860,A190400,2021,0,30
Q860,A190500,2021,3,0
Q860,A190600,2021,3,140
Q860,A191000,2021,3,40
Q860,A191200,2021,3,130
Q860,A191500,2021,0,25
Q860,A191900,2021,3,15
Q860,A192000,2021,0,0
Q860,A192100,2021,3,180
Q860,A192900,2021,3,150
Q860,A193000,2021,3,200
Q860,A193300,2021,0,0
Q860,A193400,2021,0,9
Q860,A193500,2021,0,12
Q860,A193800,2021,12,240
Q860,A193900,2021,0,210
Q860,A194000,2021,0,110
Q860,A194100,2021,0,110
Q860,A194300,2021,0,75
Q860,A194400,2021,3,45
Q860,A194600,2021,6,45
Q860,A194800,2021,12,150
Q860,A195000,2021,3,6
Q860,A195200,2021,0,9
Q860,A195300,2021,0,0
Q860,A195400,2021,6,150
Q860,A195500,2021,0,45
Q860,A195800,2021,0,160
Q860,A196000,2021,0,30
Q860,A196200,2021,3,60
Q860,A196400,2021,3,21
Q860,A197600,2021,3,50
Q860,A197900,2021,0,130
Q860,A198200,2021,0,30
Q860,A198700,2021,0,0
Q860,A199200,2021,3,75
Q860,A199600,2021,3,25
Q860,A199800,2021,6,160
Q860,A200100,2021,0,30
Q860,A200300,2021,3,40
Q860,A200600,2021,0,6
Q860,A200700,2021,3,180
Q860,A200800,2021,6,45
Q860,A201200,2021,3,85
Q860,A201400,2021,3,90
Q860,A201500,2021,3,55
Q860,A201700,2021,3,3
Q860,A202400,2021,0,6
Q860,A202600,2021,3,0
Q860,A202700,2021,0,0
Q860,A202800,2021,3,100
Q860,A202900,2021,3,30
Q860,A203100,2021,3,0
Q860,A203200,2021,0,40
Q860,A203500,2021,3,12
Q860,A203900,2021,0,90
Q860,A204400,2021,3,3
Q860,A204500,2021,3,45
Q860,A205500,2021,0,220
Q860,A205800,2021,0,65
Q860,A206000,2021,0,40
Q860,A206100,2021,0,15
Q860,A206800,2021,3,95
Q860,A206900,2021,0,100
Q860,A207800,2021,3,50
Q860,A208300,2021,3,45
Q860,A209100,2021,0,9
Q860,A209300,2021,3,3
Q860,A209400,2021,0,100
Q860,A209500,2021,3,0
Q860,A209600,2021,0,25
Q860,A209800,2021,0,95
Q860,A210000,2021,0,50
Q860,A210200,2021,0,3
Q860,A210300,2021,3,75
Q860,A210500,2021,0,160
Q860,A210600,2021,0,12
Q860,A210900,2021,0,45
Q860,A211000,2021,3,15
Q860,A211100,2021,0,18
Q860,A211400,2021,0,18
Q860,A211500,2021,6,320
Q860,A211700,2021,0,45
Q860,A211800,2021,0,60
Q860,A212400,2021,0,180
Q860,A212800,2021,0,0
Q860,A212900,2021,3,250
Q860,A213100,2021,3,90
Q860,A213200,2021,3,310
Q860,A213500,2021,0,45
Q860,A213700,2021,0,45
Q860,A213900,2021,0,12
Q860,A214100,2021,0,65
Q860,A214200,2021,0,0
Q860,A214400,2021,3,25
Q860,A214500,2021,3,55
Q860,A214600,2021,3,0
Q860,A214800,2021,0,0
Q860,A214900,2021,0,30
Q860,A215400,2021,3,0
Q860,A215800,2021,3,30
Q860,A216000,2021,3,80
Q860,A216200,2021,3,6
Q860,A216300,2021,0,9
Q860,A216900,2021,3,40
Q860,A217000,2021,6,210
Q860,A217200,2021,3,200
Q860,A217300,2021,3,85
Q860,A217400,2021,3,190
Q860,A217500,2021,6,120
Q860,A217600,2021,0,45
Q860,A217800,2021,0,70
Q860,A217900,2021,3,21
Q860,A218100,2021,0,40
Q860,A218300,2021,0,45
Q860,A218500,2021,0,21
Q860,A218600,2021,0,95
Q860,A218700,2021,6,180
Q860,A218800,2021,0,0
Q860,A218900,2021,0,30
Q860,A219400,2021,0,3
Q860,A219600,2021,0,40
Q860,A219800,2021,0,0
Q860,A220100,2021,0,50
Q860,A220400,2021,0,75
Q860,A220500,2021,0,9
Q860,A220700,2021,0,25
Q860,A221200,2021,3,20
Q860,A221700,2021,3,60
Q860,A221800,2021,3,90
Q860,A221900,2021,3,60
Q860,A222200,2021,3,30
Q860,A222500,2021,0,70
Q860,A222600,2021,0,6
Q860,A223700,2021,3,160
Q860,A224100,2021,0,160
Q860,A224200,2021,3,55
Q860,A224300,2021,0,80
Q860,A224500,2021,0,3
Q860,A224600,2021,0,18
Q860,A224800,2021,0,60
Q860,A225000,2021,3,3
Q860,A225100,2021,0,110
Q860,A225300,2021,0,95
Q860,A225400,2021,3,12
Q860,A225500,2021,3,9
Q860,A225700,2021,3,18
Q860,A225800,2021,3,6
Q860,A226700,2021,3,45
Q860,A227900,2021,3,35
Q860,A228100,2021,0,50
Q860,A228200,2021,0,35
Q860,A228300,2021,3,110
Q860,A228400,2021,6,35
Q860,A228500,2021,0,75
Q860,A229000,2021,3,140
Q860,A229200,2021,0,150
Q860,A229600,2021,3,40
Q860,A229800,2021,0,150
Q860,A229900,2021,0,45
Q860,A230000,2021,0,75
Q860,A230100,2021,3,55
Q860,A230200,2021,3,9
Q860,A230300,2021,0,55
Q860,A230500,2021,0,55
Q860,A230600,2021,6,440
Q860,A230700,2021,3,55
Q860,A230800,2021,6,80
Q860,A231100,2021,0,3
Q860,A231500,2021,3,65
Q860,A231600,2021,3,30
Q860,A232000,2021,3,70
Q860,A232700,2021,0,65
Q860,A233300,2021,3,120
Q860,A233600,2021,3,70
Q860,A234100,2021,0,9
Q860,A234200,2021,0,55
Q860,A234300,2021,3,3
Q860,A234600,2021,0,90
Q860,A234700,2021,3,50
Q860,A234800,2021,0,12
Q860,A234900,2021,0,18
