anzsic06,Area,year,geo_count,ec_count
A01,A318000,2007,0,0
A01,A318100,2007,9,30
A01,A318300,2007,0,0
A01,A318400,2007,42,55
A01,A318500,2007,0,0
A01,A318600,2007,0,0
A01,A318700,2007,0,0
A01,A318800,2007,0,0
A01,A318900,2007,0,0
A01,A319000,2007,3,0
A01,A319100,2007,9,21
A01,A319200,2007,0,0
A01,A319300,2007,0,0
A01,A319400,2007,0,0
A01,A319500,2007,6,0
A01,A319600,2007,3,0
A01,A319800,2007,3,0
A01,A319900,2007,6,0
A01,A320000,2007,0,0
A01,A320100,2007,3,0
A01,A320200,2007,3,0
A01,A320300,2007,3,0
A01,A320400,2007,6,9
A01,A320500,2007,6,3
A01,A320600,2007,9,0
A01,A320700,2007,0,0
A01,A320800,2007,0,0
A01,A320900,2007,3,0
A01,A321000,2007,3,0
A01,A321100,2007,3,3
A01,A321200,2007,0,0
A01,A321300,2007,15,100
A01,A321400,2007,3,0
A01,A321500,2007,6,0
A01,A321600,2007,6,0
A01,A321700,2007,6,6
A01,A321800,2007,3,12
A01,A321900,2007,3,3
A01,A322100,2007,3,0
A01,A322200,2007,3,0
A01,A322300,2007,3,12
A01,A322400,2007,6,0
A01,A322500,2007,0,0
A01,A322600,2007,6,0
A01,A322900,2007,3,0
A01,A323000,2007,9,0
A01,A323100,2007,3,0
A01,A323400,2007,0,0
A01,A323500,2007,0,6
A01,A323700,2007,3,0
A01,A323800,2007,0,0
A01,A324000,2007,3,0
A01,A324200,2007,0,0
A01,A324300,2007,6,15
A01,A324500,2007,27,35
A01,A324600,2007,0,0
A01,A324800,2007,0,0
A01,A325300,2007,0,0
A01,A325400,2007,6,0
A01,A325500,2007,3,0
A01,A325600,2007,6,0
A01,A325700,2007,6,3
A01,A325800,2007,3,0
A01,A325900,2007,0,0
A01,A326100,2007,0,0
A01,A326200,2007,0,0
A01,A326300,2007,0,0
A01,A326400,2007,0,0
A01,A326600,2007,9,12
A01,A326700,2007,3,0
A01,A326800,2007,3,0
A01,A327000,2007,6,0
A01,A327100,2007,6,0
A01,A327200,2007,3,0
A01,A327300,2007,9,15
A01,A327400,2007,0,0
A01,A327500,2007,3,0
A01,A327600,2007,3,0
A01,A327700,2007,6,6
A01,A327900,2007,6,3
A01,A328000,2007,6,45
A01,A328200,2007,3,3
A01,A328300,2007,3,0
A01,A328400,2007,3,3
A01,A328500,2007,0,0
A01,A328800,2007,0,0
A01,A329000,2007,27,3
A01,A329100,2007,3,0
A01,A329200,2007,3,0
A01,A329400,2007,3,0
A01,A329500,2007,3,0
A01,A329600,2007,3,3
A01,A329800,2007,3,0
A01,A329900,2007,3,0
A01,A330000,2007,6,6
A01,A330100,2007,3,35
A01,A330200,2007,0,0
A01,A330300,2007,3,0
A01,A330400,2007,0,0
A01,A330500,2007,3,0
A01,A330600,2007,0,0
A01,A330700,2007,3,0
A01,A330800,2007,3,0
A01,A330900,2007,0,0
A01,A331000,2007,3,3
A01,A331200,2007,0,0
A01,A331300,2007,6,3
A01,A331400,2007,3,0
A01,A331500,2007,3,0
A01,A331600,2007,15,40
A01,A331700,2007,3,0
A01,A331800,2007,0,0
A01,A331900,2007,15,55
A01,A332000,2007,9,0
A01,A332100,2007,6,12
A01,A332200,2007,6,3
A01,A332300,2007,3,0
A01,A332400,2007,3,6
A01,A332500,2007,3,0
A01,A332700,2007,6,25
A01,A332800,2007,18,18
A01,A332900,2007,3,0
A01,A333100,2007,114,65
A01,A333200,2007,78,65
A01,A333300,2007,78,50
A01,A333500,2007,9,3
A01,A333600,2007,15,55
A01,A333700,2007,105,130
A01,A333800,2007,141,210
A01,A333900,2007,75,70
A01,A334000,2007,54,30
A01,A334100,2007,60,55
A01,A334200,2007,210,380
A01,A334300,2007,99,110
A01,A334400,2007,102,50
A01,A334500,2007,222,190
A01,A334600,2007,48,9
A01,A334700,2007,3,0
A01,A334800,2007,9,0
A01,A334900,2007,9,12
A01,A335000,2007,171,140
A01,A335100,2007,6,0
A01,A335200,2007,6,0
A01,A335300,2007,6,0
A01,A335400,2007,201,270
A01,A335500,2007,24,9
A01,A335600,2007,147,160
A01,A335700,2007,21,380
A01,A335800,2007,135,110
A01,A335900,2007,129,30
A01,A336000,2007,9,12
A01,A336100,2007,12,6
A01,A336200,2007,21,6
A01,A336300,2007,39,40
A01,A336400,2007,90,50
A01,A336600,2007,36,55
A01,A336700,2007,246,340
A01,A336800,2007,294,330
A01,A336900,2007,27,25
A01,A337000,2007,177,420
A01,A337100,2007,297,290
A01,A337200,2007,258,470
A01,A337300,2007,219,290
A01,A337400,2007,12,0
A01,A337500,2007,18,25
A01,A337600,2007,24,35
A01,A337700,2007,30,15
A01,A337800,2007,15,0
A01,A337900,2007,3,3
A01,A338000,2007,6,6
A01,A338200,2007,12,6
A01,A338300,2007,3,0
A01,A338400,2007,3,0
A01,A338500,2007,6,0
A01,A338600,2007,18,55
A01,A338700,2007,180,220
A01,A338800,2007,183,100
A01,A338900,2007,21,6
A01,A339000,2007,135,160
A01,A339100,2007,198,280
A01,A339200,2007,18,30
A01,A339300,2007,9,9
A01,A339400,2007,126,35
A01,A339500,2007,90,120
A01,A339600,2007,15,40
A01,A339700,2007,15,6
A01,A339800,2007,12,12
A01,A339900,2007,96,35
A01,A340000,2007,6,0
A01,A340100,2007,3,3
A01,A340400,2007,0,0
A01,A340500,2007,3,0
A01,A340600,2007,3,0
A01,A340700,2007,0,0
A01,A341000,2007,0,0
A01,A341100,2007,9,9
A01,A341200,2007,3,0
A01,A341300,2007,3,0
A01,A341400,2007,6,0
A01,A341500,2007,33,75
A01,A341600,2007,3,3
A01,A341800,2007,9,15
A01,A341900,2007,231,210
A01,A342000,2007,21,6
A01,A342100,2007,147,160
A01,A342200,2007,111,110
A01,A342300,2007,60,40
A01,A342400,2007,147,160
A01,A342500,2007,18,35
A01,A342600,2007,138,270
A01,A342700,2007,0,3
A01,A342800,2007,6,6
A01,A343000,2007,45,45
A01,A343100,2007,60,70
A01,A343300,2007,102,150
A01,A343400,2007,261,310
A01,A343500,2007,123,160
A01,A343600,2007,141,120
A01,A343700,2007,150,140
A01,A343800,2007,9,9
A01,A343900,2007,18,3
A01,A344000,2007,3,0
A01,A344100,2007,6,0
A01,A344200,2007,3,0
A01,A344300,2007,6,0
A01,A344400,2007,0,0
A01,A344500,2007,6,0
A01,A344700,2007,21,3
A01,A344800,2007,201,710
A01,A344900,2007,21,12
A01,A345000,2007,9,12
A01,A345100,2007,123,110
A01,A345200,2007,60,710
A01,A345300,2007,129,120
A01,A345400,2007,3,0
A01,A345500,2007,24,21
A01,A345600,2007,21,0
A01,A345700,2007,123,200
A01,A345800,2007,135,540
A01,A345900,2007,30,55
A01,A346000,2007,9,18
A01,A346200,2007,51,120
A01,A346400,2007,33,50
A01,A346500,2007,3,3
A01,A346600,2007,3,12
A01,A346700,2007,6,0
A01,A346800,2007,9,30
A01,A346900,2007,3,0
A01,A347000,2007,12,0
A01,A347100,2007,0,0
A01,A347200,2007,36,15
A01,A347300,2007,9,25
A01,A347400,2007,0,0
A01,A347500,2007,39,18
A01,A347900,2007,0,0
A01,A348000,2007,6,0
A01,A348100,2007,0,0
A01,A348300,2007,0,0
A01,A348400,2007,3,0
A01,A348500,2007,3,0
A01,A348600,2007,0,0
A01,A348700,2007,3,0
A01,A348800,2007,0,0
A01,A348900,2007,3,0
A01,A349000,2007,123,130
A01,A349100,2007,66,160
A01,A349200,2007,18,15
A01,A349300,2007,159,160
A01,A349400,2007,105,45
A01,A349600,2007,63,30
A01,A349700,2007,0,3
A01,A349800,2007,9,3
A01,A349900,2007,6,0
A01,A350100,2007,21,25
A01,A350200,2007,33,6
A01,A350300,2007,12,50
A01,A350400,2007,0,3
A01,A350600,2007,3,0
A01,A350700,2007,3,0
A01,A350900,2007,0,0
A01,A351100,2007,3,0
A01,A351200,2007,0,0
A01,A351400,2007,3,3
A01,A351500,2007,3,0
A01,A351600,2007,3,0
A01,A351800,2007,9,0
A01,A351900,2007,3,0
A01,A352000,2007,3,0
A01,A352100,2007,0,0
A01,A352500,2007,3,0
A01,A352600,2007,6,3
A01,A352700,2007,6,6
A01,A352900,2007,3,0
A01,A353000,2007,0,0
A01,A353200,2007,3,0
A01,A353400,2007,9,0
A01,A353600,2007,6,0
A01,A353800,2007,0,0
A01,A353900,2007,39,25
A01,A354000,2007,0,0
A01,A354300,2007,0,3
A01,A354400,2007,0,0
A01,A354900,2007,3,0
A01,A355000,2007,3,0
A01,A355100,2007,6,0
A01,A355200,2007,0,0
A01,A355400,2007,3,0
A01,A355600,2007,6,0
A01,A355700,2007,3,0
A01,A355800,2007,318,470
A01,A355900,2007,129,140
A01,A356000,2007,195,400
A01,A356100,2007,273,630
A01,A356200,2007,195,170
A01,A356300,2007,138,270
A01,A356400,2007,9,6
A01,A356500,2007,15,3
A01,A356600,2007,6,0
A01,A356700,2007,12,15
A01,A356800,2007,60,85
A01,A357000,2007,0,0
A01,A357300,2007,102,160
A01,A357500,2007,18,25
A01,A357600,2007,54,60
A01,A357700,2007,174,410
A01,A357900,2007,282,290
A01,A358000,2007,159,310
A01,A358100,2007,162,360
A01,A358200,2007,171,330
A01,A358300,2007,333,360
A01,A358400,2007,402,430
A01,A358500,2007,225,210
A01,A358600,2007,24,25
A01,A358700,2007,174,170
A01,A358800,2007,18,6
A01,A358900,2007,81,20
A01,A359000,2007,129,150
A01,A359100,2007,324,400
A01,A359300,2007,3,0
A01,A359400,2007,210,190
A01,A359500,2007,342,540
A01,A359600,2007,318,450
A01,A359700,2007,264,320
A01,A359800,2007,15,0
A01,A359900,2007,12,3
A01,A360000,2007,15,0
A01,A360100,2007,6,6
A01,A360200,2007,3,0
A01,A360300,2007,3,55
A01,A360400,2007,15,0
A01,A360500,2007,93,65
A01,A360600,2007,6,3
A01,A360700,2007,3,0
A01,A360800,2007,42,15
A01,A360900,2007,15,6
A01,A361000,2007,6,6
A01,A361100,2007,3,3
A01,A361200,2007,6,0
A01,A361300,2007,3,0
A01,A361400,2007,6,0
A01,A361500,2007,3,0
A01,A361700,2007,0,0
A01,A361900,2007,6,0
A01,A362000,2007,0,0
A01,A362100,2007,3,3
A01,A362200,2007,0,0
A01,A362300,2007,75,75
A01,A362400,2007,9,6
A01,A362700,2007,0,0
A01,A362800,2007,3,0
A01,A362900,2007,0,0
A01,A363000,2007,0,0
A01,A363100,2007,57,55
A01,C07601,2007,1758,1350
A01,C07602,2007,72,35
A01,C07603,2007,105,380
A01,C07604,2007,18,21
A01,C07605,2007,15,0
A01,C07606,2007,75,190
A01,C07607,2007,105,190
A01,C07608,2007,15,3
A01,C07609,2007,84,190
A01,C07610,2007,60,12
A01,C07611,2007,15,60
A01,C07612,2007,30,3
A01,C07613,2007,12,0
A01,C07614,2007,30,0
A01,C07615,2007,24,70
A01,C07616,2007,39,18
A01,C07617,2007,63,360
A01,C07618,2007,30,50
A01,C07619,2007,21,15
A01,C07620,2007,81,80
A01,C07621,2007,1914,1950
A01,CTotal,2007,4563,5000
A01,R01,2007,5247,3650
A01,R02,2007,4563,5000
A01,R03,2007,12741,12200
A01,R04,2007,5760,4500
A01,R05,2007,1179,3550
A01,R06,2007,3492,9200
A01,R07,2007,4296,3250
A01,R08,2007,6063,6900
A01,R09,2007,2097,2500
A01,R12,2007,828,960
A01,R13,2007,10104,10400
A01,R14,2007,3978,6400
A01,R15,2007,4362,5500
A01,R16,2007,1599,4200
A01,R17,2007,108,120
A01,R18,2007,1611,2200
A01,R99,2007,45,45
A01,RTotal,2007,68073,80600
A01,T001,2007,2043,1650
A01,T002,2007,1839,950
A01,T003,2007,1365,1050
A01,T011,2007,516,280
A01,T012,2007,1056,730
A01,T013,2007,3081,3000
A01,T015,2007,2325,1850
A01,T016,2007,303,210
A01,T017,2007,2022,2250
A01,T018,2007,960,810
A01,T019,2007,786,830
A01,T020,2007,669,720
A01,T021,2007,540,880
A01,T022,2007,3465,2400
A01,T023,2007,384,140
A01,T024,2007,954,1100
A01,T025,2007,1020,1050
A01,T026,2007,3,0
A01,T027,2007,426,480
A01,T028,2007,1179,3550
A01,T029,2007,360,860
A01,T030,2007,1938,6100
A01,T031,2007,252,550
A01,T032,2007,933,1550
A01,T033,2007,1545,1100
A01,T034,2007,678,470
A01,T035,2007,2118,1750
A01,T036,2007,648,900
A01,T037,2007,531,680
A01,T038,2007,849,1200
A01,T039,2007,1434,1050
A01,T040,2007,504,450
A01,T041,2007,1374,1450
A01,T042,2007,684,1150
A01,T043,2007,291,340
A01,T044,2007,72,55
A01,T045,2007,90,18
A01,T046,2007,45,25
A01,T047,2007,108,65
A01,T048,2007,591,670
A01,T049,2007,384,490
A01,T050,2007,513,850
A01,T051,2007,1599,4200
A01,T052,2007,108,120
A01,T053,2007,1611,2200
A01,T054,2007,174,160
A01,T055,2007,288,420
A01,T056,2007,204,240
A01,T057,2007,333,300
A01,T058,2007,1053,1200
A01,T059,2007,1791,820
A01,T060,2007,999,1000
A01,T062,2007,2166,2500
A01,T063,2007,1683,2300
A01,T064,2007,1149,1100
A01,T065,2007,297,310
A01,T066,2007,630,780
A01,T067,2007,45,45
A01,T068,2007,912,960
A01,T069,2007,855,2450
A01,T070,2007,267,340
A01,T071,2007,753,670
A01,T072,2007,1353,2200
A01,T073,2007,3384,4450
A01,T074,2007,648,840
A01,T075,2007,330,240
A01,T076,2007,4563,5000
A01,T999,2007,0,0
A01,TTotal,2007,68073,80600
A011,A100100,2007,3,3
A011,A100200,2007,0,0
A011,A100400,2007,0,0
A011,A100800,2007,0,0
A011,A101000,2007,3,0
A011,A101100,2007,0,3
A011,A101200,2007,3,0
A011,A101300,2007,0,0
A011,A101400,2007,3,0
A011,A101500,2007,3,0
A011,A101800,2007,0,0
A011,A101900,2007,0,0
A011,A102100,2007,3,0
A011,A102200,2007,9,18
A011,A102500,2007,6,0
A011,A102600,2007,6,50
A011,A102800,2007,3,0
A011,A102900,2007,0,0
A011,A103000,2007,0,0
A011,A103100,2007,6,25
A011,A103200,2007,3,0
A011,A103400,2007,6,6
A011,A103600,2007,3,0
A011,A103700,2007,3,0
A011,A104100,2007,3,0
A011,A104400,2007,0,3
A011,A104800,2007,0,0
A011,A104900,2007,6,0
A011,A105100,2007,12,3
A011,A105200,2007,0,0
A011,A105300,2007,9,12
A011,A105400,2007,21,18
A011,A105500,2007,0,0
A011,A105600,2007,3,6
A011,A105700,2007,3,9
A011,A106100,2007,3,3
A011,A106300,2007,6,6
A011,A106600,2007,0,0
A011,A106700,2007,6,0
A011,A107700,2007,0,6
A011,A107800,2007,9,3
A011,A108000,2007,6,25
A011,A108100,2007,0,0
A011,A108300,2007,0,0
A011,A108500,2007,0,0
A011,A108600,2007,3,0
A011,A108900,2007,3,18
A011,A109000,2007,0,9
A011,A109100,2007,3,0
A011,A109200,2007,3,0
A011,A109400,2007,3,0
A011,A109500,2007,6,15
A011,A109600,2007,3,0
A011,A109700,2007,6,35
A011,A109800,2007,6,3
A011,A110100,2007,0,0
A011,A110200,2007,0,6
A011,A110400,2007,6,3
A011,A110700,2007,6,40
A011,A110900,2007,0,3
A011,A111200,2007,9,0
A011,A111300,2007,3,0
A011,A111500,2007,9,12
A011,A111600,2007,3,12
A011,A111800,2007,0,0
A011,A112100,2007,6,3
A011,A112400,2007,3,0
A011,A112500,2007,3,0
A011,A112600,2007,3,12
A011,A113200,2007,6,3
A011,A113400,2007,0,3
A011,A113500,2007,6,25
A011,A113800,2007,0,0
A011,A114100,2007,3,0
A011,A114200,2007,6,0
A011,A114300,2007,3,0
A011,A114700,2007,6,6
A011,A114800,2007,3,3
A011,A114900,2007,3,6
A011,A115000,2007,9,9
A011,A115100,2007,0,0
A011,A115300,2007,6,0
A011,A115500,2007,3,21
A011,A115600,2007,0,6
A011,A115900,2007,0,0
A011,A116100,2007,12,50
A011,A116400,2007,0,6
A011,A116600,2007,0,3
A011,A117000,2007,27,170
A011,A117100,2007,6,12
A011,A117600,2007,0,3
A011,A118000,2007,3,0
A011,A118400,2007,0,45
A011,A119000,2007,0,0
A011,A119200,2007,0,9
A011,A119400,2007,3,0
A011,A119600,2007,3,0
A011,A120100,2007,6,21
A011,A120200,2007,3,40
A011,A120300,2007,0,0
A011,A120900,2007,0,0
A011,A121100,2007,6,0
A011,A121400,2007,0,0
A011,A121600,2007,0,0
A011,A121700,2007,0,25
A011,A121800,2007,0,0
A011,A122300,2007,0,0
A011,A123300,2007,0,21
A011,A124100,2007,0,3
A011,A124700,2007,3,3
A011,A125000,2007,3,3
A011,A126300,2007,0,0
A011,A126700,2007,3,0
A011,A127500,2007,0,3
A011,A127600,2007,6,55
A011,A128700,2007,0,50
A011,A129300,2007,0,0
A011,A130000,2007,3,0
A011,A130700,2007,0,0
A011,A130900,2007,0,0
A011,A134400,2007,0,0
A011,A135500,2007,0,0
A011,A136100,2007,0,0
A011,A136500,2007,3,3
A011,A136600,2007,0,3
A011,A138500,2007,0,0
A011,A141000,2007,0,0
A011,A142200,2007,3,0
A011,A144100,2007,0,0
A011,A145100,2007,0,0
A011,A146100,2007,0,0
A011,A146500,2007,0,6
A011,A147200,2007,0,0
A011,A147900,2007,0,18
A011,A148200,2007,0,0
A011,A148600,2007,3,6
A011,A148800,2007,0,0
A011,A149100,2007,0,60
A011,A149500,2007,0,0
A011,A149700,2007,3,0
A011,A149900,2007,6,6
A011,A150900,2007,3,25
A011,A151100,2007,0,0
A011,A151700,2007,0,0
A011,A152800,2007,0,0
A011,A153400,2007,3,6
A011,A153900,2007,0,0
A011,A154200,2007,0,3
A011,A155500,2007,0,15
A011,A156000,2007,0,9
A011,A157100,2007,6,55
A011,A158700,2007,0,0
A011,A158900,2007,3,6
A011,A159300,2007,0,3
A011,A159800,2007,3,0
A011,A159900,2007,3,9
A011,A160400,2007,0,0
A011,A161400,2007,6,3
A011,A161600,2007,0,0
A011,A161700,2007,0,3
A011,A162300,2007,6,12
A011,A162400,2007,15,45
A011,A162500,2007,0,3
A011,A162700,2007,6,12
A011,A162900,2007,6,6
A011,A163400,2007,3,0
A011,A163800,2007,9,40
A011,A163900,2007,0,0
A011,A164300,2007,12,30
A011,A164400,2007,0,6
A011,A164500,2007,0,0
A011,A164600,2007,18,25
A011,A164700,2007,3,0
A011,A164900,2007,6,9
A011,A165000,2007,12,6
A011,A165100,2007,6,30
A011,A165200,2007,0,0
A011,A165300,2007,3,6
A011,A166200,2007,3,3
A011,A166300,2007,21,30
A011,A166400,2007,3,6
A011,A166500,2007,3,0
A011,A167200,2007,0,0
A011,A167400,2007,3,6
A011,A167500,2007,3,0
A011,A168000,2007,0,0
A011,A168300,2007,0,0
A011,A168500,2007,0,0
A011,A168700,2007,3,3
A011,A168800,2007,0,3
A011,A169000,2007,0,0
A011,A169100,2007,0,0
A011,A169300,2007,3,6
A011,A169700,2007,12,45
A011,A169900,2007,6,3
A011,A170200,2007,6,15
A011,A170600,2007,6,6
A011,A170800,2007,0,6
A011,A170900,2007,3,0
A011,A171200,2007,0,3
A011,A171700,2007,3,0
A011,A171800,2007,0,0
A011,A171900,2007,0,0
A011,A172300,2007,3,9
A011,A172400,2007,3,0
A011,A172500,2007,0,0
A011,A172700,2007,0,3
A011,A172900,2007,0,0
A011,A173000,2007,6,120
A011,A173100,2007,3,3
A011,A173200,2007,9,6
A011,A173300,2007,0,0
A011,A173400,2007,3,3
A011,A173600,2007,0,0
A011,A173700,2007,0,0
A011,A173900,2007,0,0
A011,A174500,2007,0,0
A011,A174600,2007,0,0
A011,A174800,2007,3,3
A011,A175200,2007,3,15
A011,A175400,2007,3,3
A011,A175700,2007,0,0
A011,A176200,2007,0,0
A011,A177800,2007,0,0
A011,A178100,2007,0,0
A011,A178800,2007,0,0
A011,A179500,2007,3,0
A011,A180700,2007,0,0
A011,A181200,2007,3,0
A011,A181500,2007,6,0
A011,A181600,2007,6,18
A011,A181700,2007,3,0
A011,A181800,2007,6,3
A011,A181900,2007,0,0
A011,A182000,2007,3,9
A011,A182100,2007,0,20
A011,A182200,2007,0,3
A011,A182400,2007,0,3
A011,A182500,2007,6,25
A011,A182600,2007,0,6
A011,A182700,2007,0,25
A011,A182900,2007,6,18
A011,A183300,2007,3,3
A011,A183500,2007,3,0
A011,A184200,2007,3,0
A011,A184400,2007,3,0
A011,A184600,2007,3,35
A011,A185000,2007,0,3
A011,A185200,2007,3,0
A011,A185600,2007,0,0
A011,A187100,2007,0,0
A011,A187500,2007,0,0
A011,A187800,2007,3,3
A011,A188200,2007,3,0
A011,A188500,2007,3,6
A011,A188700,2007,0,3
A011,A190100,2007,3,3
A011,A190300,2007,12,25
A011,A190400,2007,0,0
A011,A190500,2007,18,55
A011,A190600,2007,15,65
A011,A190900,2007,24,70
A011,A191100,2007,12,6
A011,A191200,2007,18,25
A011,A191300,2007,9,3
A011,A191400,2007,12,0
A011,A191500,2007,15,40
A011,A191600,2007,0,0
A011,A191700,2007,18,45
A011,A191800,2007,0,0
A011,A191900,2007,0,0
A011,A192000,2007,6,9
A011,A192100,2007,0,0
A011,A192500,2007,3,0
A011,A193000,2007,0,0
A011,A193500,2007,0,3
A011,A193700,2007,0,0
A011,A194100,2007,0,0
A011,A194200,2007,0,0
A011,A194500,2007,0,0
A011,A194900,2007,0,0
A011,A195000,2007,0,0
A011,A195100,2007,3,0
A011,A195400,2007,3,0
A011,A196100,2007,3,0
A011,A196400,2007,0,0
A011,A196700,2007,0,0
A011,A196900,2007,3,3
A011,A197600,2007,0,0
A011,A197700,2007,3,18
A011,A197900,2007,6,3
A011,A198100,2007,0,0
A011,A198400,2007,0,0
A011,A198700,2007,0,0
A011,A200100,2007,3,12
A011,A200400,2007,3,0
A011,A201000,2007,3,0
A011,A201500,2007,0,3
A011,A201600,2007,0,18
A011,A202000,2007,3,0
A011,A202100,2007,3,0
A011,A202300,2007,6,3
A011,A202400,2007,0,3
A011,A202800,2007,0,0
A011,A203100,2007,0,0
A011,A203200,2007,0,0
A011,A204100,2007,3,3
A011,A204200,2007,0,0
A011,A204500,2007,3,6
A011,A204600,2007,3,0
A011,A204900,2007,0,0
A011,A205100,2007,3,0
A011,A205200,2007,0,0
A011,A205300,2007,3,12
A011,A205400,2007,12,25
A011,A205500,2007,0,0
A011,A205600,2007,0,120
A011,A205800,2007,0,6
A011,A206000,2007,0,0
A011,A206200,2007,0,0
A011,A206600,2007,0,3
A011,A207300,2007,0,0
A011,A207700,2007,3,9
A011,A207800,2007,0,12
A011,A208100,2007,3,3
A011,A208200,2007,3,0
A011,A208300,2007,3,0
A011,A208400,2007,6,40
A011,A208500,2007,0,3
A011,A208600,2007,3,12
A011,A208700,2007,0,0
A011,A208900,2007,0,3
A011,A209300,2007,0,9
