anzsic06,Area,year,geo_count,ec_count
K62,A358900,2004,0,0
K62,A359000,2004,3,0
K62,A359100,2004,3,0
K62,A359300,2004,6,0
K62,A359400,2004,0,0
K62,A359500,2004,0,0
K62,A359600,2004,0,0
K62,A359700,2004,3,0
K62,A359800,2004,3,0
K62,A359900,2004,0,0
K62,A360000,2004,3,0
K62,A360100,2004,12,75
K62,A360200,2004,0,0
K62,A360300,2004,0,0
K62,A360400,2004,0,0
K62,A360500,2004,6,0
K62,A360600,2004,3,0
K62,A360700,2004,6,6
K62,A360800,2004,3,0
K62,A360900,2004,3,0
K62,A361000,2004,60,310
K62,A361100,2004,12,0
K62,A361200,2004,6,0
K62,A361300,2004,3,0
K62,A361400,2004,0,0
K62,A361500,2004,9,12
K62,A361700,2004,0,0
K62,A361900,2004,6,0
K62,A362100,2004,0,0
K62,A362200,2004,3,9
K62,A362300,2004,6,0
K62,A362400,2004,3,9
K62,A363300,2004,3,0
K62,C07601,2004,120,95
K62,C07602,2004,237,200
K62,C07603,2004,207,240
K62,C07604,2004,165,240
K62,C07605,2004,354,250
K62,C07606,2004,96,350
K62,C07607,2004,69,30
K62,C07608,2004,0,0
K62,C07609,2004,24,25
K62,C07610,2004,2139,5300
K62,C07611,2004,108,350
K62,C07612,2004,429,1450
K62,C07613,2004,93,110
K62,C07614,2004,711,240
K62,C07615,2004,405,1250
K62,C07616,2004,306,460
K62,C07617,2004,117,170
K62,C07618,2004,138,500
K62,C07619,2004,60,90
K62,C07620,2004,78,130
K62,C07621,2004,189,150
K62,CTotal,2004,6039,11600
K62,R01,2004,291,420
K62,R02,2004,6039,11600
K62,R03,2004,831,1600
K62,R04,2004,606,990
K62,R05,2004,81,100
K62,R06,2004,408,610
K62,R07,2004,261,430
K62,R08,2004,336,830
K62,R09,2004,1707,4600
K62,R12,2004,42,120
K62,R13,2004,1197,2400
K62,R14,2004,489,1400
K62,R15,2004,210,450
K62,R16,2004,54,160
K62,R17,2004,99,210
K62,R18,2004,63,140
K62,R99,2004,3,3
K62,RTotal,2004,12714,26000
K62,T001,2004,84,140
K62,T002,2004,186,260
K62,T003,2004,21,25
K62,T011,2004,51,110
K62,T012,2004,30,50
K62,T013,2004,99,50
K62,T015,2004,84,130
K62,T016,2004,309,890
K62,T017,2004,87,130
K62,T018,2004,24,18
K62,T019,2004,54,60
K62,T020,2004,15,35
K62,T021,2004,69,110
K62,T022,2004,102,90
K62,T023,2004,321,460
K62,T024,2004,105,250
K62,T025,2004,54,130
K62,T026,2004,15,35
K62,T027,2004,18,25
K62,T028,2004,81,100
K62,T029,2004,6,25
K62,T030,2004,228,300
K62,T031,2004,141,250
K62,T032,2004,33,35
K62,T033,2004,171,280
K62,T034,2004,12,50
K62,T035,2004,75,100
K62,T036,2004,24,40
K62,T037,2004,69,130
K62,T038,2004,21,35
K62,T039,2004,30,60
K62,T040,2004,132,420
K62,T041,2004,24,60
K62,T042,2004,36,95
K62,T043,2004,78,130
K62,T044,2004,72,130
K62,T045,2004,57,70
K62,T046,2004,222,360
K62,T047,2004,1215,3750
K62,T048,2004,36,110
K62,T049,2004,12,12
K62,T050,2004,15,6
K62,T051,2004,54,160
K62,T052,2004,99,210
K62,T053,2004,63,140
K62,T054,2004,6,12
K62,T055,2004,9,30
K62,T056,2004,12,55
K62,T057,2004,21,35
K62,T058,2004,27,6
K62,T059,2004,39,60
K62,T060,2004,891,1950
K62,T062,2004,45,25
K62,T063,2004,63,120
K62,T064,2004,102,180
K62,T065,2004,6,9
K62,T066,2004,9,9
K62,T067,2004,3,3
K62,T068,2004,24,75
K62,T069,2004,33,65
K62,T070,2004,117,130
K62,T071,2004,291,1050
K62,T072,2004,27,45
K62,T073,2004,57,35
K62,T074,2004,24,75
K62,T075,2004,129,340
K62,T076,2004,6039,11600
K62,TTotal,2004,12714,26000
K621,A251400,2004,0,220
K621,R09,2004,0,220
K621,RTotal,2004,0,220
K621,T047,2004,0,220
K621,TTotal,2004,0,220
K622,A100700,2004,6,45
K622,A102500,2004,3,9
K622,A103000,2004,3,25
K622,A103400,2004,3,9
K622,A103500,2004,3,25
K622,A103800,2004,3,3
K622,A103900,2004,6,18
K622,A105900,2004,0,6
K622,A106000,2004,3,12
K622,A107100,2004,15,220
K622,A108700,2004,3,3
K622,A108800,2004,0,0
K622,A109300,2004,6,25
K622,A110500,2004,3,9
K622,A111300,2004,6,45
K622,A111800,2004,0,0
K622,A112400,2004,0,6
K622,A113000,2004,6,60
K622,A114900,2004,6,35
K622,A115000,2004,0,35
K622,A117300,2004,9,130
K622,A118300,2004,6,80
K622,A118600,2004,3,75
K622,A118800,2004,3,18
K622,A120500,2004,3,12
K622,A123100,2004,3,9
K622,A123500,2004,6,70
K622,A124000,2004,3,45
K622,A124500,2004,0,6
K622,A125100,2004,3,45
K622,A125900,2004,6,55
K622,A126300,2004,0,0
K622,A126400,2004,3,9
K622,A126700,2004,3,3
K622,A126800,2004,6,140
K622,A127100,2004,0,9
K622,A127400,2004,3,85
K622,A127500,2004,12,230
K622,A127900,2004,3,18
K622,A129900,2004,3,9
K622,A131200,2004,3,25
K622,A131500,2004,0,18
K622,A131800,2004,9,400
K622,A131900,2004,0,0
K622,A132100,2004,3,6
K622,A132300,2004,0,12
K622,A132400,2004,6,180
K622,A132700,2004,9,720
K622,A133000,2004,3,30
K622,A133100,2004,0,110
K622,A133200,2004,21,1350
K622,A133300,2004,6,230
K622,A133700,2004,9,150
K622,A133900,2004,9,150
K622,A134100,2004,3,230
K622,A134200,2004,0,18
K622,A134300,2004,3,65
K622,A134500,2004,3,3
K622,A135000,2004,0,12
K622,A135100,2004,3,30
K622,A135300,2004,6,25
K622,A135800,2004,0,45
K622,A136000,2004,3,3
K622,A136400,2004,12,85
K622,A136700,2004,3,9
K622,A136900,2004,3,1200
K622,A137800,2004,0,15
K622,A138500,2004,12,480
K622,A138700,2004,3,12
K622,A138800,2004,0,3
K622,A138900,2004,3,21
K622,A139200,2004,0,9
K622,A139700,2004,6,70
K622,A140000,2004,3,65
K622,A140300,2004,0,90
K622,A140700,2004,3,6
K622,A140900,2004,3,9
K622,A141000,2004,0,9
K622,A141100,2004,0,3
K622,A141200,2004,3,9
K622,A141500,2004,0,12
K622,A142200,2004,3,12
K622,A143000,2004,6,50
K622,A143400,2004,3,130
K622,A143700,2004,3,9
K622,A144200,2004,3,55
K622,A144600,2004,3,15
K622,A145000,2004,6,210
K622,A145400,2004,0,6
K622,A145500,2004,3,350
K622,A145900,2004,6,100
K622,A146700,2004,6,55
K622,A146800,2004,0,6
K622,A147100,2004,3,45
K622,A147700,2004,0,0
K622,A147900,2004,3,40
K622,A149000,2004,3,30
K622,A149800,2004,3,40
K622,A150100,2004,9,60
K622,A150200,2004,0,6
K622,A150600,2004,0,18
K622,A151300,2004,0,12
K622,A152000,2004,0,15
K622,A152300,2004,6,180
K622,A152400,2004,6,50
K622,A153800,2004,3,15
K622,A154100,2004,0,30
K622,A154400,2004,0,6
K622,A154500,2004,0,12
K622,A154600,2004,3,70
K622,A154900,2004,9,100
K622,A155500,2004,12,220
K622,A156700,2004,0,3
K622,A160100,2004,6,80
K622,A162200,2004,0,21
K622,A162400,2004,0,0
K622,A163200,2004,6,100
K622,A164700,2004,6,25
K622,A166000,2004,6,100
K622,A166700,2004,0,6
K622,A167100,2004,0,18
K622,A167700,2004,6,75
K622,A168500,2004,3,12
K622,A169200,2004,3,18
K622,A169400,2004,3,15
K622,A169600,2004,3,18
K622,A170000,2004,0,6
K622,A171100,2004,0,3
K622,A171500,2004,3,25
K622,A171600,2004,0,9
K622,A172100,2004,0,9
K622,A174000,2004,6,50
K622,A174100,2004,6,21
K622,A174900,2004,0,35
K622,A175000,2004,6,25
K622,A175200,2004,0,9
K622,A176300,2004,6,20
K622,A177300,2004,3,25
K622,A177700,2004,3,30
K622,A178100,2004,0,9
K622,A178300,2004,3,40
K622,A178900,2004,6,75
K622,A179000,2004,6,25
K622,A179200,2004,0,6
K622,A179400,2004,18,570
K622,A179500,2004,0,0
K622,A179700,2004,0,25
K622,A180700,2004,0,9
K622,A181600,2004,0,3
K622,A183200,2004,3,55
K622,A184100,2004,3,70
K622,A185500,2004,6,18
K622,A186000,2004,6,15
K622,A186700,2004,6,40
K622,A187300,2004,0,0
K622,A187400,2004,3,35
K622,A188600,2004,9,95
K622,A189700,2004,0,12
K622,A190600,2004,6,30
K622,A192100,2004,6,50
K622,A192800,2004,3,50
K622,A193200,2004,3,18
K622,A193800,2004,12,220
K622,A193900,2004,0,21
K622,A194400,2004,3,40
K622,A194700,2004,0,21
K622,A194800,2004,0,12
K622,A195200,2004,0,12
K622,A195500,2004,6,40
K622,A195800,2004,3,12
K622,A197100,2004,0,0
K622,A198100,2004,0,6
K622,A200100,2004,15,230
K622,A201200,2004,0,3
K622,A202700,2004,6,100
K622,A202800,2004,3,6
K622,A203100,2004,0,0
K622,A203600,2004,0,3
K622,A203800,2004,3,9
K622,A203900,2004,6,25
K622,A204400,2004,6,25
K622,A204900,2004,3,6
K622,A205200,2004,3,3
K622,A206800,2004,9,90
K622,A207800,2004,6,25
K622,A208200,2004,3,6
K622,A208600,2004,3,9
K622,A209700,2004,3,30
K622,A210200,2004,0,6
K622,A210500,2004,9,200
K622,A211600,2004,0,35
K622,A212800,2004,3,0
K622,A213700,2004,3,40
K622,A214300,2004,12,180
K622,A215000,2004,3,12
K622,A215800,2004,6,35
K622,A216600,2004,0,12
K622,A217000,2004,12,130
K622,A217400,2004,0,12
K622,A217500,2004,0,9
K622,A217700,2004,3,3
K622,A218000,2004,0,3
K622,A218100,2004,0,6
K622,A218400,2004,0,12
K622,A218500,2004,3,55
K622,A218600,2004,0,6
K622,A219600,2004,3,15
K622,A220300,2004,3,50
K622,A220700,2004,0,9
K622,A221000,2004,0,6
K622,A221900,2004,6,80
K622,A222100,2004,3,6
K622,A222400,2004,0,0
K622,A222600,2004,6,25
K622,A223100,2004,0,12
K622,A225400,2004,0,0
K622,A225700,2004,6,120
K622,A226500,2004,6,12
K622,A226700,2004,6,15
K622,A227000,2004,3,9
K622,A228400,2004,6,50
K622,A229200,2004,3,12
K622,A229800,2004,0,3
K622,A230500,2004,3,12
K622,A230600,2004,18,330
K622,A231900,2004,0,3
K622,A233300,2004,6,40
K622,A233600,2004,6,15
K622,A234300,2004,3,6
K622,A235200,2004,6,90
K622,A236500,2004,3,6
K622,A237600,2004,3,30
K622,A237800,2004,6,85
K622,A239900,2004,6,100
K622,A243000,2004,3,70
K622,A243700,2004,0,0
K622,A244100,2004,0,3
K622,A244300,2004,15,260
K622,A244700,2004,3,35
K622,A245000,2004,0,15
K622,A247100,2004,0,15
K622,A247900,2004,0,6
K622,A248900,2004,6,55
K622,A249400,2004,0,3
K622,A249900,2004,0,3
K622,A250600,2004,3,6
K622,A250700,2004,3,250
K622,A250900,2004,3,9
K622,A251200,2004,0,6
K622,A251300,2004,0,6
K622,A251400,2004,39,2150
K622,A251600,2004,9,220
K622,A251700,2004,3,15
K622,A251800,2004,6,320
K622,A252100,2004,0,100
K622,A252400,2004,0,6
K622,A252900,2004,3,21
K622,A253000,2004,0,3
K622,A253700,2004,3,55
K622,A255900,2004,6,110
K622,A256900,2004,0,12
K622,A257900,2004,0,6
K622,A300500,2004,0,18
K622,A301300,2004,3,40
K622,A301800,2004,0,3
K622,A302800,2004,3,60
K622,A303100,2004,0,12
K622,A303900,2004,0,3
K622,A304700,2004,12,180
K622,A305900,2004,0,9
K622,A306300,2004,0,18
K622,A306800,2004,0,12
K622,A307900,2004,6,110
K622,A308900,2004,3,12
K622,A309200,2004,6,25
K622,A309800,2004,3,3
K622,A310300,2004,6,55
K622,A311500,2004,6,30
K622,A312300,2004,0,3
K622,A312900,2004,0,6
K622,A314400,2004,0,35
K622,A315700,2004,3,9
K622,A316100,2004,3,18
K622,A316700,2004,0,18
K622,A318000,2004,3,21
K622,A319100,2004,0,9
K622,A319500,2004,0,9
K622,A320000,2004,6,95
K622,A320300,2004,3,15
K622,A320400,2004,3,45
K622,A320600,2004,3,9
K622,A321200,2004,3,6
K622,A321800,2004,3,60
K622,A323000,2004,3,21
K622,A324200,2004,6,180
K622,A324600,2004,6,80
K622,A324800,2004,3,9
K622,A325100,2004,0,6
K622,A325500,2004,3,18
K622,A325700,2004,6,35
K622,A326300,2004,0,9
K622,A326400,2004,3,9
K622,A326600,2004,18,630
K622,A327000,2004,0,6
K622,A327100,2004,6,85
K622,A327600,2004,0,18
K622,A327900,2004,0,9
K622,A328100,2004,6,60
K622,A328800,2004,3,21
K622,A329300,2004,0,21
K622,A330200,2004,6,50
K622,A330800,2004,0,9
K622,A331100,2004,0,30
K622,A332500,2004,3,6
K622,A333500,2004,0,3
K622,A334700,2004,3,3
K622,A335800,2004,0,3
K622,A336000,2004,0,9
K622,A336200,2004,3,6
K622,A336900,2004,0,3
K622,A338000,2004,9,120
K622,A338900,2004,6,18
K622,A339300,2004,0,12
K622,A340600,2004,0,12
K622,A341100,2004,9,130
K622,A341200,2004,0,3
K622,A341800,2004,3,3
K622,A342000,2004,0,3
K622,A342800,2004,0,9
K622,A343000,2004,0,3
K622,A343300,2004,0,6
K622,A344400,2004,3,55
K622,A344900,2004,0,9
K622,A345500,2004,6,50
K622,A345700,2004,3,6
K622,A346600,2004,0,9
K622,A347000,2004,3,18
K622,A348100,2004,6,95
K622,A349300,2004,0,3
K622,A349900,2004,3,50
K622,A352000,2004,3,6
K622,A352600,2004,0,6
K622,A353200,2004,3,45
K622,A353400,2004,12,270
K622,A354300,2004,3,65
K622,A355900,2004,0,0
K622,A356400,2004,0,15
K622,A356500,2004,3,30
K622,A357500,2004,0,9
K622,A358600,2004,0,15
K622,A358700,2004,0,3
K622,A358800,2004,0,6
K622,A360100,2004,9,75
K622,A360700,2004,0,6
K622,A361000,2004,12,260
K622,A361300,2004,0,0
K622,A361500,2004,3,12
K622,A362200,2004,0,9
K622,C07601,2004,9,90
K622,C07602,2004,15,190
K622,C07603,2004,9,210
K622,C07604,2004,15,220
K622,C07605,2004,18,230
K622,C07606,2004,21,330
K622,C07607,2004,6,25
K622,C07608,2004,0,0
K622,C07609,2004,3,15
K622,C07610,2004,99,4000
K622,C07611,2004,18,300
K622,C07612,2004,18,1400
K622,C07613,2004,9,100
K622,C07614,2004,15,150
K622,C07615,2004,33,940
K622,C07616,2004,24,440
K622,C07617,2004,12,110
K622,C07618,2004,21,350
K622,C07619,2004,6,80
K622,C07620,2004,9,120
K622,C07621,2004,12,120
K622,CTotal,2004,372,9400
K622,R01,2004,39,390
K622,R02,2004,372,9400
K622,R03,2004,123,1500
K622,R04,2004,72,940
K622,R05,2004,9,100
K622,R06,2004,48,570
K622,R07,2004,39,410
K622,R08,2004,69,750
K622,R09,2004,132,3950
K622,R12,2004,15,110
K622,R13,2004,129,2000
K622,R14,2004,57,730
K622,R15,2004,30,400
K622,R16,2004,12,130
K622,R17,2004,15,190
K622,R18,2004,12,140
K622,R99,2004,0,3
K622,RTotal,2004,1176,21800
K622,T001,2004,18,130
K622,T002,2004,18,240
K622,T003,2004,6,25
K622,T011,2004,12,110
K622,T012,2004,9,50
K622,T013,2004,9,50
K622,T015,2004,15,130
K622,T016,2004,45,840
K622,T017,2004,9,130
K622,T018,2004,6,18
K622,T019,2004,9,55
K622,T020,2004,3,35
K622,T021,2004,9,110
K622,T022,2004,9,75
K622,T023,2004,30,440
K622,T024,2004,18,240
K622,T025,2004,9,110
K622,T026,2004,6,35
K622,T027,2004,6,25
K622,T028,2004,9,100
K622,T029,2004,6,25
K622,T030,2004,18,280
K622,T031,2004,21,230
K622,T032,2004,6,35
K622,T033,2004,24,260
K622,T034,2004,3,50
K622,T035,2004,12,100
K622,T036,2004,6,35
K622,T037,2004,9,120
K622,T038,2004,6,35
K622,T039,2004,6,50
K622,T040,2004,24,360
K622,T041,2004,9,60
K622,T042,2004,9,95
K622,T043,2004,12,120
K622,T044,2004,6,100
K622,T045,2004,3,70
K622,T046,2004,24,320
K622,T047,2004,75,3200
K622,T048,2004,6,110
K622,T049,2004,0,12
K622,T050,2004,0,6
K622,T051,2004,12,130
K622,T052,2004,15,190
K622,T053,2004,12,140
