anzsic06,Area,year,geo_count,ec_count
E31,C07619,2008,18,240
E31,C07620,2008,30,540
E31,C07621,2008,51,340
E31,CTotal,2008,546,8300
E31,R01,2008,111,1250
E31,R02,2008,546,8300
E31,R03,2008,225,2950
E31,R04,2008,150,1700
E31,R05,2008,45,500
E31,R06,2008,66,1000
E31,R07,2008,54,770
E31,R08,2008,123,2200
E31,R09,2008,159,2150
E31,R12,2008,42,510
E31,R13,2008,228,3900
E31,R14,2008,114,1700
E31,R15,2008,48,580
E31,R16,2008,30,350
E31,R17,2008,21,330
E31,R18,2008,39,430
E31,R99,2008,0,6
E31,RTotal,2008,2001,28700
E31,T001,2008,42,310
E31,T002,2008,57,850
E31,T003,2008,12,90
E31,T011,2008,21,150
E31,T012,2008,18,150
E31,T013,2008,33,220
E31,T015,2008,15,340
E31,T016,2008,66,1400
E31,T017,2008,18,130
E31,T018,2008,6,35
E31,T019,2008,9,65
E31,T020,2008,9,140
E31,T021,2008,30,340
E31,T022,2008,27,40
E31,T023,2008,63,890
E31,T024,2008,30,490
E31,T025,2008,18,170
E31,T026,2008,6,90
E31,T027,2008,6,55
E31,T028,2008,45,500
E31,T029,2008,6,120
E31,T030,2008,30,360
E31,T031,2008,24,460
E31,T032,2008,6,80
E31,T033,2008,36,580
E31,T034,2008,9,70
E31,T035,2008,12,130
E31,T036,2008,12,200
E31,T037,2008,15,310
E31,T038,2008,12,65
E31,T039,2008,15,30
E31,T040,2008,36,1350
E31,T041,2008,9,130
E31,T042,2008,21,130
E31,T043,2008,21,95
E31,T044,2008,21,430
E31,T045,2008,18,160
E31,T046,2008,36,770
E31,T047,2008,45,440
E31,T048,2008,12,200
E31,T049,2008,3,15
E31,T050,2008,0,40
E31,T051,2008,30,350
E31,T052,2008,21,330
E31,T053,2008,39,430
E31,T054,2008,6,40
E31,T055,2008,12,45
E31,T056,2008,21,390
E31,T057,2008,12,75
E31,T058,2008,12,6
E31,T059,2008,27,380
E31,T060,2008,123,2800
E31,T062,2008,21,180
E31,T063,2008,12,100
E31,T064,2008,15,310
E31,T065,2008,9,40
E31,T066,2008,6,12
E31,T067,2008,0,6
E31,T068,2008,21,220
E31,T069,2008,27,590
E31,T070,2008,21,75
E31,T071,2008,30,660
E31,T072,2008,15,210
E31,T073,2008,18,100
E31,T074,2008,6,45
E31,T075,2008,24,430
E31,T076,2008,546,8300
E31,TTotal,2008,2001,28700
E310,A100200,2008,6,45
E310,A100400,2008,3,3
E310,A100700,2008,0,40
E310,A100900,2008,3,6
E310,A101100,2008,0,9
E310,A101700,2008,3,0
E310,A101800,2008,0,6
E310,A101900,2008,3,0
E310,A102000,2008,3,0
E310,A102100,2008,0,0
E310,A102200,2008,3,0
E310,A102300,2008,0,30
E310,A102400,2008,0,0
E310,A102500,2008,6,25
E310,A102600,2008,0,12
E310,A102900,2008,3,0
E310,A103000,2008,0,0
E310,A103200,2008,0,0
E310,A103300,2008,0,3
E310,A103400,2008,3,45
E310,A103500,2008,0,18
E310,A103700,2008,3,55
E310,A104000,2008,0,0
E310,A104200,2008,3,12
E310,A104300,2008,0,0
E310,A104400,2008,3,0
E310,A104800,2008,0,9
E310,A105100,2008,0,0
E310,A105200,2008,0,0
E310,A105300,2008,6,95
E310,A105400,2008,3,50
E310,A105500,2008,6,90
E310,A105600,2008,3,12
E310,A105700,2008,3,9
E310,A105800,2008,3,3
E310,A105900,2008,3,0
E310,A106300,2008,3,0
E310,A106600,2008,0,0
E310,A106700,2008,3,0
E310,A106800,2008,0,0
E310,A107100,2008,9,410
E310,A107200,2008,3,0
E310,A107300,2008,3,0
E310,A107400,2008,0,6
E310,A107500,2008,0,0
E310,A107700,2008,0,21
E310,A107800,2008,3,0
E310,A107900,2008,3,140
E310,A108500,2008,0,0
E310,A108700,2008,0,0
E310,A108900,2008,3,3
E310,A109000,2008,0,0
E310,A109100,2008,0,9
E310,A109200,2008,3,55
E310,A109300,2008,3,6
E310,A109400,2008,0,0
E310,A109500,2008,3,15
E310,A109600,2008,0,6
E310,A109800,2008,0,0
E310,A110100,2008,3,3
E310,A110200,2008,0,0
E310,A110500,2008,3,9
E310,A110700,2008,6,21
E310,A110900,2008,3,0
E310,A111100,2008,3,100
E310,A111200,2008,0,0
E310,A111300,2008,0,25
E310,A111400,2008,3,0
E310,A111500,2008,3,0
E310,A111700,2008,3,0
E310,A111800,2008,0,25
E310,A112100,2008,0,0
E310,A112200,2008,3,0
E310,A112400,2008,0,18
E310,A112500,2008,3,0
E310,A112600,2008,3,18
E310,A112700,2008,3,0
E310,A112900,2008,3,3
E310,A113400,2008,3,21
E310,A113800,2008,21,720
E310,A113900,2008,3,75
E310,A114000,2008,3,12
E310,A114100,2008,0,12
E310,A114200,2008,0,3
E310,A114400,2008,0,3
E310,A114700,2008,0,35
E310,A114800,2008,0,18
E310,A114900,2008,3,50
E310,A115000,2008,3,0
E310,A115100,2008,0,0
E310,A115200,2008,0,0
E310,A115400,2008,3,0
E310,A115600,2008,0,3
E310,A116100,2008,0,0
E310,A116400,2008,3,6
E310,A116500,2008,0,0
E310,A117000,2008,3,0
E310,A117100,2008,3,3
E310,A117200,2008,3,12
E310,A117300,2008,3,130
E310,A117600,2008,0,3
E310,A118500,2008,0,0
E310,A118600,2008,15,570
E310,A118900,2008,3,9
E310,A119800,2008,0,0
E310,A119900,2008,0,3
E310,A120000,2008,0,6
E310,A120300,2008,6,30
E310,A120400,2008,3,0
E310,A120500,2008,0,3
E310,A120600,2008,0,0
E310,A120700,2008,3,3
E310,A121100,2008,3,0
E310,A121300,2008,0,0
E310,A121400,2008,0,6
E310,A121500,2008,3,0
E310,A121600,2008,3,3
E310,A121700,2008,0,0
E310,A121900,2008,3,6
E310,A122000,2008,3,75
E310,A122200,2008,0,6
E310,A122300,2008,3,0
E310,A122500,2008,3,21
E310,A122800,2008,3,0
E310,A122900,2008,3,0
E310,A123000,2008,3,3
E310,A123100,2008,0,0
E310,A123400,2008,0,3
E310,A123500,2008,0,55
E310,A123600,2008,3,9
E310,A123800,2008,0,9
E310,A124000,2008,3,3
E310,A124300,2008,3,30
E310,A124400,2008,0,0
E310,A124500,2008,0,12
E310,A124700,2008,6,9
E310,A125100,2008,3,6
E310,A125200,2008,0,0
E310,A125400,2008,0,0
E310,A125700,2008,3,3
E310,A125900,2008,3,0
E310,A126100,2008,0,18
E310,A126200,2008,0,0
E310,A126700,2008,0,3
E310,A127000,2008,3,3
E310,A127300,2008,3,3
E310,A127500,2008,6,210
E310,A127600,2008,0,9
E310,A127900,2008,0,3
E310,A128000,2008,3,0
E310,A128100,2008,0,0
E310,A128200,2008,3,30
E310,A128400,2008,3,12
E310,A128500,2008,3,25
E310,A128600,2008,0,6
E310,A128700,2008,3,160
E310,A128800,2008,3,21
E310,A128900,2008,3,0
E310,A129100,2008,0,3
E310,A129300,2008,0,0
E310,A129500,2008,3,9
E310,A129800,2008,3,0
E310,A129900,2008,0,0
E310,A130000,2008,0,0
E310,A130100,2008,3,35
E310,A131300,2008,0,0
E310,A131500,2008,0,0
E310,A131700,2008,0,0
E310,A131800,2008,6,0
E310,A132000,2008,3,3
E310,A132100,2008,3,0
E310,A132300,2008,3,0
E310,A132500,2008,3,15
E310,A132700,2008,0,70
E310,A132900,2008,3,0
E310,A133100,2008,0,3
E310,A133200,2008,3,12
E310,A133500,2008,6,15
E310,A133700,2008,3,0
E310,A133900,2008,3,6
E310,A134000,2008,3,0
E310,A134400,2008,3,6
E310,A134500,2008,3,3
E310,A134700,2008,0,0
E310,A135400,2008,0,0
E310,A135600,2008,3,0
E310,A136100,2008,0,0
E310,A136300,2008,3,0
E310,A136400,2008,0,0
E310,A136700,2008,6,0
E310,A136800,2008,0,0
E310,A137400,2008,3,3
E310,A137500,2008,0,0
E310,A138000,2008,3,3
E310,A138400,2008,0,0
E310,A138500,2008,0,40
E310,A138900,2008,3,3
E310,A139500,2008,0,9
E310,A139600,2008,3,0
E310,A140100,2008,0,0
E310,A140300,2008,0,0
E310,A140400,2008,0,0
E310,A140800,2008,3,3
E310,A141000,2008,3,9
E310,A141300,2008,3,3
E310,A141700,2008,3,3
E310,A141800,2008,3,0
E310,A142000,2008,0,15
E310,A142500,2008,3,0
E310,A142800,2008,0,0
E310,A142900,2008,0,3
E310,A143000,2008,0,0
E310,A143100,2008,0,0
E310,A143400,2008,0,0
E310,A143500,2008,0,9
E310,A143600,2008,3,0
E310,A144100,2008,3,3
E310,A144300,2008,0,0
E310,A144500,2008,0,0
E310,A144800,2008,3,18
E310,A145100,2008,0,0
E310,A145300,2008,6,40
E310,A145400,2008,3,40
E310,A145500,2008,6,170
E310,A145900,2008,12,1350
E310,A146100,2008,3,0
E310,A146200,2008,3,0
E310,A146300,2008,0,6
E310,A146400,2008,0,0
E310,A146500,2008,3,3
E310,A146600,2008,0,0
E310,A146700,2008,0,18
E310,A146800,2008,0,0
E310,A147100,2008,3,6
E310,A147500,2008,3,3
E310,A147700,2008,12,1100
E310,A147900,2008,6,290
E310,A148000,2008,0,0
E310,A148100,2008,3,9
E310,A148400,2008,0,0
E310,A148600,2008,3,0
E310,A148700,2008,0,18
E310,A148800,2008,3,0
E310,A149500,2008,0,6
E310,A149900,2008,6,6
E310,A150000,2008,0,0
E310,A150100,2008,0,95
E310,A150200,2008,0,25
E310,A150900,2008,0,0
E310,A151300,2008,0,0
E310,A151400,2008,0,12
E310,A151500,2008,0,3
E310,A151600,2008,3,0
E310,A152000,2008,3,6
E310,A152300,2008,15,540
E310,A152400,2008,3,0
E310,A152600,2008,0,0
E310,A152800,2008,3,0
E310,A153400,2008,3,6
E310,A153500,2008,3,150
E310,A153700,2008,0,0
E310,A153800,2008,0,0
E310,A153900,2008,0,6
E310,A154100,2008,0,0
E310,A154700,2008,0,0
E310,A154800,2008,0,3
E310,A154900,2008,6,0
E310,A155000,2008,0,130
E310,A155200,2008,3,0
E310,A155300,2008,0,0
E310,A155500,2008,0,45
E310,A156000,2008,9,170
E310,A156300,2008,3,3
E310,A156400,2008,0,0
E310,A156500,2008,0,0
E310,A157000,2008,0,0
E310,A157100,2008,6,18
E310,A157400,2008,0,3
E310,A157600,2008,6,220
E310,A157800,2008,0,3
E310,A157900,2008,0,0
E310,A158000,2008,3,30
E310,A158300,2008,0,0
E310,A158800,2008,3,3
E310,A158900,2008,3,9
E310,A159000,2008,3,0
E310,A159200,2008,0,3
E310,A159300,2008,3,12
E310,A159400,2008,3,0
E310,A160200,2008,3,0
E310,A160300,2008,3,0
E310,A160400,2008,3,0
E310,A160800,2008,0,0
E310,A160900,2008,3,0
E310,A161300,2008,0,0
E310,A161700,2008,9,120
E310,A161800,2008,3,0
E310,A162300,2008,3,0
E310,A162400,2008,3,60
E310,A162500,2008,3,3
E310,A162700,2008,3,0
E310,A162800,2008,3,0
E310,A162900,2008,3,0
E310,A163000,2008,0,0
E310,A163200,2008,0,12
E310,A163700,2008,3,0
E310,A163900,2008,0,0
E310,A164000,2008,0,0
E310,A164100,2008,6,60
E310,A164300,2008,6,350
E310,A164500,2008,3,3
E310,A164600,2008,3,6
E310,A164700,2008,3,15
E310,A164800,2008,0,3
E310,A165000,2008,3,3
E310,A165100,2008,3,3
E310,A165300,2008,3,9
E310,A165800,2008,0,0
E310,A165900,2008,0,0
E310,A166000,2008,3,12
E310,A166200,2008,0,50
E310,A166300,2008,3,0
E310,A166400,2008,3,9
E310,A166500,2008,0,3
E310,A166700,2008,3,3
E310,A167000,2008,3,9
E310,A167100,2008,3,15
E310,A167300,2008,0,0
E310,A167400,2008,0,0
E310,A167600,2008,0,18
E310,A167700,2008,3,90
E310,A168000,2008,3,18
E310,A168100,2008,3,0
E310,A168200,2008,0,0
E310,A168400,2008,0,0
E310,A168500,2008,3,0
E310,A168800,2008,6,3
E310,A168900,2008,0,6
E310,A169000,2008,0,0
E310,A169200,2008,6,110
E310,A169300,2008,0,3
E310,A169600,2008,6,25
E310,A170000,2008,3,0
E310,A170200,2008,6,40
E310,A170300,2008,3,3
E310,A170600,2008,3,3
E310,A170700,2008,3,0
E310,A171300,2008,3,0
E310,A171500,2008,3,0
E310,A171600,2008,0,0
E310,A171700,2008,0,3
E310,A171900,2008,3,0
E310,A172100,2008,3,90
E310,A172700,2008,3,12
E310,A172800,2008,0,3
E310,A172900,2008,3,25
E310,A173200,2008,3,6
E310,A173300,2008,3,30
E310,A173700,2008,3,0
E310,A173800,2008,0,0
E310,A174000,2008,6,70
E310,A174100,2008,0,12
E310,A174300,2008,3,35
E310,A174500,2008,0,0
E310,A174800,2008,0,0
E310,A174900,2008,6,200
E310,A175000,2008,0,21
E310,A175200,2008,9,350
E310,A175700,2008,0,3
E310,A175800,2008,3,0
E310,A176000,2008,0,3
E310,A176200,2008,0,9
E310,A176300,2008,12,360
E310,A176500,2008,3,6
E310,A176700,2008,0,0
E310,A176900,2008,3,6
E310,A177000,2008,0,0
E310,A177300,2008,0,0
E310,A177500,2008,3,0
E310,A177600,2008,3,0
E310,A177700,2008,0,0
E310,A177900,2008,0,0
E310,A178000,2008,3,12
E310,A178100,2008,3,3
E310,A178200,2008,0,0
E310,A178800,2008,0,3
E310,A178900,2008,15,460
E310,A179600,2008,0,160
E310,A180100,2008,3,6
E310,A180700,2008,0,0
E310,A181300,2008,0,0
E310,A181400,2008,0,0
E310,A181600,2008,0,6
E310,A182000,2008,0,0
E310,A182400,2008,0,15
E310,A182500,2008,3,6
E310,A182700,2008,0,0
E310,A183200,2008,3,6
E310,A183300,2008,3,95
E310,A183500,2008,0,6
E310,A183600,2008,0,0
E310,A183700,2008,0,0
E310,A184400,2008,0,0
E310,A184600,2008,3,0
E310,A185300,2008,0,3
E310,A185400,2008,0,0
E310,A185500,2008,0,35
E310,A185800,2008,3,45
E310,A185900,2008,6,3
E310,A186000,2008,0,3
E310,A186200,2008,0,3
E310,A186700,2008,0,12
E310,A187000,2008,0,3
E310,A187200,2008,3,0
E310,A187300,2008,6,6
E310,A187400,2008,0,130
E310,A187700,2008,3,18
E310,A187800,2008,0,0
E310,A187900,2008,0,0
E310,A188000,2008,3,0
E310,A188200,2008,0,65
E310,A188500,2008,0,18
E310,A188600,2008,0,9
E310,A188700,2008,12,190
E310,A188800,2008,3,0
E310,A188900,2008,3,15
E310,A189200,2008,3,0
E310,A189600,2008,3,3
E310,A189700,2008,3,25
E310,A190500,2008,3,9
E310,A190600,2008,0,0
E310,A190800,2008,0,0
E310,A190900,2008,3,3
E310,A191100,2008,0,3
E310,A191200,2008,3,6
E310,A191300,2008,0,6
E310,A191400,2008,0,0
E310,A191500,2008,0,0
E310,A191600,2008,0,3
E310,A191700,2008,0,3
E310,A191900,2008,0,3
E310,A192000,2008,3,0
E310,A192100,2008,3,3
E310,A192400,2008,0,0
E310,A192500,2008,0,3
E310,A192900,2008,3,6
E310,A193000,2008,6,0
E310,A193100,2008,3,0
E310,A193300,2008,3,0
E310,A193500,2008,0,0
E310,A193600,2008,3,9
E310,A193800,2008,6,30
E310,A193900,2008,6,260
E310,A194100,2008,3,0
E310,A194200,2008,3,0
E310,A194400,2008,6,30
E310,A194500,2008,3,6
E310,A194600,2008,3,120
E310,A194700,2008,9,170
E310,A194800,2008,3,21
E310,A194900,2008,0,6
E310,A195000,2008,0,0
E310,A195200,2008,0,6
E310,A195400,2008,6,12
E310,A195500,2008,3,3
E310,A195600,2008,0,0
E310,A196000,2008,0,3
E310,A196300,2008,0,0
E310,A196500,2008,3,170
E310,A196800,2008,0,0
E310,A197300,2008,0,0
E310,A197500,2008,3,6
E310,A197600,2008,3,35
E310,A197700,2008,0,0
E310,A197900,2008,6,6
E310,A198000,2008,0,0
E310,A198600,2008,0,0
E310,A198700,2008,0,0
E310,A198800,2008,0,15
E310,A198900,2008,3,45
E310,A199300,2008,12,270
E310,A199500,2008,0,3
E310,A200000,2008,0,15
E310,A200200,2008,0,0
E310,A200300,2008,3,12
E310,A200600,2008,0,3
E310,A200900,2008,0,0
E310,A201100,2008,0,100
E310,A201700,2008,0,18
E310,A201800,2008,3,9
E310,A201900,2008,3,0
E310,A202100,2008,0,0
E310,A202200,2008,3,3
E310,A202300,2008,0,6
E310,A202500,2008,0,30
E310,A202600,2008,3,0
E310,A202700,2008,3,0
E310,A202900,2008,6,120
E310,A203100,2008,3,3
E310,A203200,2008,3,0
E310,A203400,2008,3,9
E310,A203800,2008,6,60
E310,A203900,2008,3,30
E310,A204100,2008,0,40
E310,A204300,2008,0,0
E310,A204400,2008,0,18
E310,A204700,2008,3,0
E310,A204900,2008,0,0
E310,A205000,2008,3,0
E310,A205100,2008,3,0
E310,A205200,2008,3,6
E310,A205400,2008,3,12
E310,A205500,2008,3,0
E310,A205600,2008,12,370
E310,A205700,2008,3,3
E310,A205800,2008,3,18
E310,A205900,2008,0,0
E310,A206000,2008,3,3
E310,A206300,2008,0,3
E310,A206500,2008,0,0
E310,A206700,2008,0,18
E310,A206800,2008,6,50
E310,A206900,2008,3,12
E310,A207000,2008,6,9
E310,A207400,2008,0,15
E310,A207700,2008,3,85
E310,A207800,2008,6,21
E310,A208000,2008,0,6
E310,A208100,2008,0,0
E310,A208400,2008,3,25
E310,A208600,2008,3,0
E310,A208800,2008,0,0
E310,A208900,2008,6,140
E310,A209400,2008,0,75
E310,A209600,2008,6,25
E310,A209700,2008,0,35
E310,A209800,2008,0,0
E310,A210200,2008,3,0
E310,A210400,2008,3,9
E310,A210500,2008,0,30
E310,A210700,2008,3,3
E310,A211000,2008,0,3
E310,A211500,2008,0,0
E310,A212100,2008,0,0
E310,A212200,2008,0,0
E310,A212300,2008,0,0
E310,A212500,2008,0,0
E310,A212600,2008,0,0
E310,A212800,2008,3,120
E310,A213000,2008,3,0
E310,A213200,2008,6,40
E310,A213400,2008,6,45
E310,A214100,2008,0,0
E310,A214300,2008,0,18
E310,A214400,2008,0,0
E310,A214500,2008,3,12
E310,A214600,2008,0,35
E310,A214700,2008,0,0
E310,A215400,2008,3,190
E310,A215600,2008,0,65
E310,A215700,2008,3,3
E310,A215800,2008,3,3
E310,A216100,2008,3,6
E310,A216500,2008,3,3
E310,A216700,2008,3,3
E310,A217000,2008,3,100
E310,A217200,2008,3,0
E310,A217700,2008,12,380
E310,A217800,2008,0,0
E310,A217900,2008,0,0
E310,A218100,2008,3,0
E310,A218300,2008,3,12
E310,A218400,2008,0,0
E310,A218500,2008,0,3
E310,A218700,2008,0,30
E310,A219200,2008,0,0
E310,A219300,2008,0,3
E310,A219400,2008,0,3
E310,A219500,2008,3,40
E310,A219600,2008,3,0
E310,A220000,2008,3,0
E310,A220200,2008,3,12
E310,A220300,2008,6,18
E310,A220400,2008,6,40
E310,A220500,2008,3,6
E310,A220800,2008,3,60
E310,A221400,2008,0,35
E310,A221700,2008,0,35
E310,A221900,2008,0,0
E310,A222000,2008,0,0
E310,A222100,2008,0,0
E310,A222300,2008,3,0
E310,A222400,2008,0,3
E310,A222600,2008,0,130
E310,A222700,2008,3,40
E310,A222800,2008,0,3
E310,A222900,2008,3,6
E310,A223000,2008,3,3
E310,A223100,2008,3,6
E310,A223500,2008,0,0
E310,A223800,2008,0,0
E310,A224000,2008,0,0
E310,A224700,2008,3,220
E310,A225600,2008,0,0
E310,A225700,2008,3,70
E310,A225800,2008,3,15
E310,A225900,2008,3,0
E310,A226100,2008,0,3
E310,A226400,2008,3,9
E310,A226500,2008,3,6
E310,A226800,2008,0,6
E310,A226900,2008,6,30
E310,A227000,2008,0,3
E310,A227200,2008,0,0
E310,A227400,2008,0,0
E310,A227500,2008,0,6
E310,A227600,2008,0,3
E310,A228100,2008,3,6
E310,A228400,2008,0,12
E310,A228600,2008,0,0
E310,A228700,2008,0,3
E310,A228800,2008,6,60
E310,A228900,2008,3,120
E310,A229200,2008,9,430
E310,A229300,2008,0,0
E310,A229400,2008,3,3
E310,A229500,2008,0,12
E310,A229700,2008,0,18
E310,A230200,2008,0,0
E310,A230400,2008,0,45
E310,A230600,2008,0,0
E310,A231000,2008,3,85
E310,A231400,2008,0,3
E310,A231700,2008,0,6
E310,A231800,2008,6,550
E310,A232600,2008,0,0
E310,A233000,2008,0,0
E310,A233100,2008,3,35
E310,A233300,2008,6,35
E310,A233600,2008,3,50
E310,A233800,2008,0,3
E310,A234400,2008,6,15
E310,A234600,2008,0,3
E310,A234800,2008,3,12
E310,A235100,2008,3,18
E310,A235300,2008,9,80
E310,A235400,2008,3,0
E310,A235500,2008,0,0
E310,A236500,2008,3,0
E310,A236600,2008,3,30
E310,A237300,2008,0,0
E310,A237400,2008,0,0
E310,A237500,2008,3,3
E310,A237600,2008,3,3
E310,A237700,2008,0,3
E310,A237800,2008,3,30
E310,A238000,2008,0,3
E310,A238100,2008,0,0
E310,A238200,2008,0,0
E310,A238400,2008,0,0
E310,A238500,2008,3,18
E310,A238600,2008,0,6
E310,A238800,2008,0,3
E310,A238900,2008,6,25
E310,A239000,2008,3,25
E310,A239100,2008,0,0
E310,A239200,2008,3,21
E310,A239800,2008,0,3
E310,A239900,2008,6,350
E310,A240000,2008,3,9
E310,A240400,2008,0,0
E310,A240900,2008,3,0
E310,A241300,2008,0,6
E310,A241700,2008,3,3
E310,A242200,2008,0,0
E310,A242300,2008,3,15
E310,A242500,2008,3,0
E310,A242600,2008,3,0
E310,A242700,2008,0,0
E310,A242800,2008,3,3
E310,A242900,2008,0,6
E310,A243000,2008,6,130
E310,A243300,2008,3,0
E310,A243600,2008,0,0
E310,A243900,2008,0,80
E310,A244000,2008,6,180
E310,A244300,2008,0,6
E310,A244500,2008,0,15
E310,A244600,2008,0,3
E310,A244700,2008,3,9
E310,A244900,2008,0,9
E310,A245000,2008,3,230
E310,A245100,2008,0,3
E310,A245400,2008,3,25
E310,A245500,2008,0,0
E310,A245700,2008,6,160
E310,A245800,2008,3,0
E310,A246000,2008,3,20
E310,A246100,2008,3,6
E310,A246200,2008,0,12
E310,A246600,2008,3,0
E310,A246800,2008,3,0
E310,A246900,2008,3,12
E310,A247300,2008,0,3
E310,A247700,2008,0,0
E310,A248000,2008,3,80
E310,A248200,2008,0,6
E310,A248600,2008,3,15
E310,A249400,2008,3,0
E310,A249600,2008,3,0
E310,A249700,2008,6,130
E310,A250700,2008,0,35
E310,A251300,2008,3,35
E310,A251400,2008,0,0
E310,A251600,2008,0,21
E310,A251800,2008,0,12
E310,A252000,2008,3,35
E310,A252100,2008,3,3
E310,A252700,2008,0,3
E310,A252800,2008,0,0
E310,A252900,2008,0,3
E310,A253100,2008,3,0
E310,A253500,2008,3,0
E310,A253800,2008,3,0
E310,A254200,2008,6,40
E310,A254300,2008,3,0
E310,A254500,2008,0,0
E310,A254600,2008,0,3
E310,A254700,2008,3,3
E310,A255000,2008,0,6
E310,A255100,2008,3,0
E310,A255200,2008,0,6
E310,A255500,2008,0,15
E310,A255900,2008,0,25
E310,A256000,2008,0,85
E310,A256100,2008,0,12
E310,A256200,2008,0,55
E310,A256600,2008,0,9
E310,A256800,2008,3,15
E310,A257000,2008,0,0
E310,A257500,2008,0,40
E310,A300900,2008,3,6
E310,A301000,2008,6,18
E310,A301200,2008,0,25
E310,A301500,2008,3,0
E310,A301600,2008,3,0
E310,A301800,2008,3,3
E310,A302100,2008,3,3
E310,A302200,2008,0,50
E310,A302400,2008,6,190
E310,A302600,2008,3,55
E310,A302700,2008,0,0
E310,A302900,2008,3,0
E310,A303300,2008,3,0
E310,A303400,2008,3,6
E310,A303600,2008,3,12
E310,A303800,2008,3,0
E310,A303900,2008,3,35
E310,A304000,2008,6,250
E310,A304100,2008,3,15
E310,A304700,2008,3,0
E310,A305100,2008,0,0
E310,A305400,2008,0,15
E310,A305700,2008,3,3
E310,A305900,2008,3,12
E310,A306300,2008,3,25
E310,A306800,2008,3,3
E310,A307000,2008,3,18
E310,A307100,2008,6,25
E310,A307200,2008,3,20
E310,A307300,2008,3,0
E310,A307400,2008,0,0
