anzsic06,Area,year,geo_count,ec_count
P80,A174100,2015,6,70
P80,A174200,2015,0,90
P80,A174300,2015,0,0
P80,A174400,2015,3,25
P80,A174500,2015,3,21
P80,A174600,2015,0,6
P80,A174700,2015,3,3
P80,A174800,2015,3,18
P80,A174900,2015,3,15
P80,A175000,2015,9,240
P80,A175100,2015,3,9
P80,A175200,2015,0,18
P80,A175300,2015,0,30
P80,A175600,2015,6,130
P80,A175700,2015,0,40
P80,A175800,2015,6,25
P80,A175900,2015,3,21
P80,A176000,2015,6,90
P80,A176100,2015,0,55
P80,A176200,2015,6,95
P80,A176300,2015,9,150
P80,A176400,2015,3,35
P80,A176500,2015,3,130
P80,A176600,2015,6,30
P80,A176700,2015,3,30
P80,A176800,2015,3,45
P80,A177100,2015,3,9
P80,A177200,2015,6,240
P80,A177300,2015,0,35
P80,A177400,2015,3,40
P80,A177500,2015,0,65
P80,A177600,2015,3,40
P80,A177700,2015,9,400
P80,A177800,2015,3,220
P80,A177900,2015,6,130
P80,A178000,2015,3,70
P80,A178100,2015,0,6
P80,A178200,2015,3,50
P80,A178300,2015,6,100
P80,A178400,2015,3,45
P80,A178500,2015,3,6
P80,A178600,2015,0,6
P80,A178700,2015,3,110
P80,A178800,2015,6,30
P80,A178900,2015,6,80
P80,A179000,2015,3,25
P80,A179100,2015,3,21
P80,A179200,2015,0,75
P80,A179300,2015,0,25
P80,A179500,2015,3,220
P80,A179600,2015,6,290
P80,A179700,2015,6,420
P80,A179800,2015,3,65
P80,A180000,2015,3,12
P80,A180100,2015,0,3
P80,A180200,2015,3,30
P80,A180300,2015,6,160
P80,A180400,2015,6,95
P80,A180500,2015,3,35
P80,A180600,2015,3,150
P80,A180700,2015,3,35
P80,A180800,2015,3,200
P80,A180900,2015,0,40
P80,A181000,2015,0,21
P80,A181100,2015,3,9
P80,A181200,2015,6,110
P80,A181400,2015,3,18
P80,A181500,2015,0,35
P80,A181600,2015,3,55
P80,A181700,2015,0,9
P80,A181800,2015,3,9
P80,A181900,2015,3,25
P80,A182000,2015,0,18
P80,A182100,2015,0,12
P80,A182300,2015,0,35
P80,A182400,2015,0,360
P80,A182500,2015,3,21
P80,A182600,2015,3,140
P80,A182700,2015,3,50
P80,A182800,2015,0,35
P80,A183200,2015,6,140
P80,A183300,2015,6,25
P80,A183500,2015,6,15
P80,A183600,2015,6,170
P80,A183700,2015,0,40
P80,A183900,2015,0,6
P80,A184000,2015,3,60
P80,A184100,2015,3,25
P80,A184200,2015,3,40
P80,A184400,2015,3,70
P80,A184600,2015,3,18
P80,A184800,2015,0,35
P80,A184900,2015,3,3
P80,A185000,2015,0,15
P80,A185200,2015,0,25
P80,A185300,2015,3,6
P80,A185400,2015,3,21
P80,A185500,2015,9,160
P80,A185600,2015,3,18
P80,A185700,2015,3,20
P80,A185800,2015,6,25
P80,A185900,2015,6,21
P80,A186000,2015,12,200
P80,A186100,2015,3,12
P80,A186200,2015,3,140
P80,A186400,2015,3,140
P80,A186500,2015,3,25
P80,A186600,2015,3,55
P80,A186700,2015,6,65
P80,A186800,2015,6,60
P80,A187000,2015,6,25
P80,A187100,2015,3,30
P80,A187200,2015,6,90
P80,A187300,2015,6,75
P80,A187400,2015,3,80
P80,A187500,2015,3,20
P80,A187700,2015,9,50
P80,A187800,2015,3,6
P80,A187900,2015,0,35
P80,A188000,2015,0,12
P80,A188200,2015,3,25
P80,A188400,2015,0,50
P80,A188500,2015,0,3
P80,A188600,2015,6,85
P80,A188700,2015,0,6
P80,A188800,2015,6,130
P80,A188900,2015,3,75
P80,A189100,2015,9,200
P80,A189300,2015,3,55
P80,A189500,2015,0,3
P80,A189600,2015,3,12
P80,A189700,2015,6,110
P80,A189800,2015,0,3
P80,A190200,2015,3,45
P80,A190500,2015,3,15
P80,A190600,2015,6,170
P80,A190800,2015,0,12
P80,A190900,2015,0,30
P80,A191000,2015,0,25
P80,A191100,2015,0,20
P80,A191200,2015,3,70
P80,A191300,2015,0,6
P80,A191400,2015,6,18
P80,A191600,2015,0,6
P80,A191700,2015,3,35
P80,A191900,2015,6,70
P80,A192000,2015,6,45
P80,A192100,2015,9,170
P80,A192300,2015,6,21
P80,A192500,2015,6,75
P80,A192600,2015,3,40
P80,A193000,2015,6,120
P80,A193100,2015,6,300
P80,A193200,2015,0,70
P80,A193300,2015,0,60
P80,A193400,2015,0,25
P80,A193500,2015,6,290
P80,A193600,2015,6,40
P80,A193700,2015,6,60
P80,A193800,2015,3,110
P80,A193900,2015,3,40
P80,A194300,2015,3,200
P80,A194400,2015,3,70
P80,A194500,2015,0,30
P80,A194600,2015,3,15
P80,A194700,2015,6,50
P80,A194800,2015,15,760
P80,A194900,2015,0,35
P80,A195000,2015,3,21
P80,A195200,2015,3,130
P80,A195300,2015,3,40
P80,A195400,2015,3,25
P80,A195500,2015,0,50
P80,A195600,2015,0,90
P80,A195700,2015,0,3
P80,A195800,2015,6,80
P80,A195900,2015,3,75
P80,A196000,2015,3,12
P80,A196300,2015,0,9
P80,A196500,2015,3,40
P80,A196600,2015,6,55
P80,A196700,2015,3,40
P80,A196900,2015,3,40
P80,A197000,2015,3,95
P80,A197200,2015,0,12
P80,A197300,2015,6,210
P80,A197400,2015,6,70
P80,A197500,2015,3,35
P80,A197700,2015,0,25
P80,A197900,2015,3,25
P80,A198000,2015,3,3
P80,A198100,2015,3,21
P80,A198200,2015,0,65
P80,A198500,2015,3,130
P80,A198600,2015,6,120
P80,A198700,2015,3,25
P80,A198800,2015,3,45
P80,A198900,2015,0,0
P80,A199000,2015,3,210
P80,A199100,2015,6,30
P80,A199200,2015,3,0
P80,A199300,2015,3,25
P80,A199400,2015,0,40
P80,A199500,2015,0,35
P80,A199700,2015,6,55
P80,A199800,2015,6,190
P80,A199900,2015,3,130
P80,A200000,2015,0,45
P80,A200100,2015,3,50
P80,A200200,2015,6,130
P80,A200300,2015,6,100
P80,A200400,2015,6,50
P80,A200500,2015,0,75
P80,A200600,2015,3,60
P80,A200700,2015,0,6
P80,A200800,2015,3,12
P80,A200900,2015,0,25
P80,A201000,2015,3,25
P80,A201200,2015,0,6
P80,A201300,2015,6,40
P80,A201400,2015,6,210
P80,A201500,2015,3,75
P80,A201600,2015,6,25
P80,A201700,2015,6,25
P80,A201800,2015,6,90
P80,A202000,2015,6,45
P80,A202100,2015,0,15
P80,A202200,2015,6,90
P80,A202300,2015,6,50
P80,A202400,2015,6,35
P80,A202500,2015,3,40
P80,A202600,2015,3,110
P80,A202700,2015,9,90
P80,A202800,2015,6,160
P80,A202900,2015,6,220
P80,A203100,2015,3,30
P80,A203200,2015,0,25
P80,A203400,2015,9,70
P80,A203500,2015,15,120
P80,A203600,2015,9,150
P80,A203700,2015,3,55
P80,A203900,2015,9,160
P80,A204100,2015,6,45
P80,A204200,2015,12,90
P80,A204300,2015,0,9
P80,A204400,2015,9,180
P80,A204500,2015,3,12
P80,A204600,2015,0,35
P80,A204700,2015,9,75
P80,A204800,2015,6,65
P80,A204900,2015,6,90
P80,A205000,2015,6,40
P80,A205100,2015,6,30
P80,A205200,2015,6,85
P80,A205300,2015,9,40
P80,A205400,2015,6,40
P80,A205500,2015,3,150
P80,A205600,2015,3,55
P80,A205700,2015,3,45
P80,A205800,2015,3,250
P80,A205900,2015,3,6
P80,A206000,2015,6,60
P80,A206100,2015,0,6
P80,A206200,2015,6,85
P80,A206400,2015,6,85
P80,A206500,2015,3,100
P80,A206600,2015,3,3
P80,A206700,2015,6,45
P80,A206800,2015,3,40
P80,A206900,2015,3,80
P80,A207000,2015,3,55
P80,A207100,2015,6,55
P80,A207200,2015,6,30
P80,A207300,2015,3,21
P80,A207400,2015,6,25
P80,A207600,2015,3,21
P80,A207700,2015,3,9
P80,A207800,2015,15,220
P80,A207900,2015,6,35
P80,A208000,2015,9,60
P80,A208100,2015,3,21
P80,A208200,2015,3,21
P80,A208300,2015,0,25
P80,A208400,2015,3,21
P80,A208500,2015,3,50
P80,A208600,2015,3,18
P80,A208700,2015,3,9
P80,A208800,2015,6,70
P80,A209000,2015,3,30
P80,A209100,2015,6,180
P80,A209200,2015,6,60
P80,A209400,2015,6,290
P80,A209500,2015,3,50
P80,A209600,2015,3,35
P80,A209700,2015,6,30
P80,A209800,2015,6,75
P80,A209900,2015,3,65
P80,A210000,2015,6,9
P80,A210100,2015,0,3
P80,A210200,2015,3,12
P80,A210300,2015,0,3
P80,A210400,2015,0,9
P80,A210500,2015,6,110
P80,A210600,2015,6,15
P80,A210700,2015,9,240
P80,A210800,2015,6,40
P80,A210900,2015,6,200
P80,A211000,2015,3,70
P80,A211100,2015,3,50
P80,A211200,2015,3,21
P80,A211300,2015,0,0
P80,A211400,2015,0,40
P80,A211500,2015,6,220
P80,A211600,2015,6,190
P80,A211700,2015,6,9
P80,A211800,2015,0,40
P80,A211900,2015,0,45
P80,A212000,2015,0,15
P80,A212100,2015,3,130
P80,A212200,2015,0,6
P80,A212300,2015,3,30
P80,A212400,2015,3,35
P80,A212600,2015,0,12
P80,A212900,2015,3,21
P80,A213000,2015,0,45
P80,A213300,2015,3,170
P80,A213400,2015,0,21
P80,A213500,2015,0,18
P80,A213600,2015,3,21
P80,A213700,2015,3,35
P80,A213800,2015,3,110
P80,A214000,2015,0,25
P80,A214100,2015,6,110
P80,A214300,2015,0,20
P80,A214400,2015,6,100
P80,A214500,2015,6,110
P80,A214600,2015,6,160
P80,A214700,2015,0,40
P80,A214800,2015,3,95
P80,A214900,2015,6,230
P80,A215000,2015,6,65
P80,A215100,2015,0,30
P80,A215200,2015,0,130
P80,A215300,2015,9,80
P80,A215400,2015,3,6
P80,A215500,2015,6,50
P80,A215600,2015,9,45
P80,A215700,2015,6,50
P80,A215800,2015,6,95
P80,A215900,2015,6,30
P80,A216000,2015,3,75
P80,A216100,2015,6,18
P80,A216300,2015,6,190
P80,A216400,2015,0,15
P80,A216500,2015,6,35
P80,A216600,2015,6,110
P80,A216700,2015,3,55
P80,A216800,2015,0,25
P80,A216900,2015,3,15
P80,A217000,2015,6,110
P80,A217100,2015,0,25
P80,A217300,2015,6,260
P80,A217400,2015,3,110
P80,A217500,2015,3,75
P80,A217600,2015,3,30
P80,A217700,2015,3,15
P80,A217800,2015,0,15
P80,A218000,2015,0,50
P80,A218100,2015,6,50
P80,A218200,2015,0,35
P80,A218300,2015,6,270
P80,A218400,2015,6,80
P80,A218500,2015,3,50
P80,A218600,2015,6,35
P80,A218700,2015,3,30
P80,A218900,2015,6,85
P80,A219000,2015,0,15
P80,A219200,2015,3,25
P80,A219300,2015,0,12
P80,A219400,2015,6,70
P80,A219500,2015,6,50
P80,A219600,2015,6,160
P80,A219700,2015,0,3
P80,A219800,2015,3,21
P80,A219900,2015,3,6
P80,A220000,2015,3,35
P80,A220100,2015,3,35
P80,A220200,2015,0,6
P80,A220300,2015,9,160
P80,A220400,2015,6,45
P80,A220500,2015,0,21
P80,A220600,2015,3,18
P80,A220700,2015,6,120
P80,A220800,2015,3,30
P80,A220900,2015,6,25
P80,A221000,2015,0,40
P80,A221100,2015,0,9
P80,A221200,2015,0,6
P80,A221300,2015,0,50
P80,A221400,2015,0,25
P80,A221500,2015,3,12
P80,A221600,2015,3,45
P80,A221700,2015,6,130
P80,A221800,2015,6,95
P80,A221900,2015,3,35
P80,A222000,2015,3,9
P80,A222100,2015,9,50
P80,A222200,2015,3,45
P80,A222300,2015,6,18
P80,A222400,2015,6,40
P80,A222500,2015,6,130
P80,A222600,2015,6,80
P80,A222700,2015,6,30
P80,A222800,2015,3,20
P80,A222900,2015,0,9
P80,A223000,2015,3,30
P80,A223100,2015,6,60
P80,A223200,2015,3,25
P80,A223300,2015,6,45
P80,A223400,2015,6,21
P80,A223500,2015,3,45
P80,A223600,2015,0,30
P80,A223700,2015,3,9
P80,A223800,2015,3,55
P80,A223900,2015,0,18
P80,A224000,2015,6,30
P80,A224100,2015,0,45
P80,A224200,2015,3,40
P80,A224300,2015,6,110
P80,A224400,2015,0,0
P80,A224500,2015,3,3
P80,A224600,2015,0,25
P80,A224800,2015,6,85
P80,A224900,2015,0,3
P80,A225000,2015,3,360
P80,A225100,2015,3,25
P80,A225300,2015,9,120
P80,A225400,2015,0,45
P80,A225500,2015,3,85
P80,A225600,2015,6,40
P80,A225700,2015,3,160
P80,A225800,2015,3,25
P80,A225900,2015,3,30
P80,A226000,2015,6,25
P80,A226100,2015,6,25
P80,A226300,2015,6,25
P80,A226400,2015,6,25
P80,A226500,2015,6,85
P80,A226600,2015,3,18
P80,A226700,2015,9,250
P80,A226900,2015,3,75
P80,A227000,2015,3,55
P80,A227100,2015,6,35
P80,A227200,2015,6,35
P80,A227300,2015,3,6
P80,A227400,2015,3,18
P80,A227500,2015,0,12
P80,A227600,2015,6,12
P80,A227800,2015,3,21
P80,A227900,2015,3,75
P80,A228000,2015,0,6
P80,A228100,2015,0,190
P80,A228200,2015,3,80
P80,A228300,2015,6,95
P80,A228400,2015,3,15
P80,A228500,2015,0,35
P80,A228600,2015,0,25
P80,A228700,2015,3,18
P80,A228800,2015,6,100
P80,A228900,2015,0,21
P80,A229000,2015,0,6
P80,A229100,2015,3,35
P80,A229200,2015,6,310
P80,A229300,2015,0,140
P80,A229500,2015,3,65
P80,A229600,2015,0,70
P80,A229700,2015,0,6
P80,A229800,2015,0,50
P80,A229900,2015,6,85
P80,A230100,2015,3,55
P80,A230200,2015,6,460
P80,A230300,2015,3,20
P80,A230400,2015,6,40
P80,A230500,2015,6,65
P80,A230600,2015,6,90
P80,A230700,2015,3,20
P80,A230800,2015,6,40
P80,A231000,2015,0,40
P80,A231100,2015,3,40
P80,A231200,2015,3,50
P80,A231300,2015,3,170
P80,A231400,2015,0,50
P80,A231500,2015,6,30
P80,A231600,2015,0,210
P80,A231700,2015,3,55
P80,A231800,2015,0,75
P80,A231900,2015,3,30
P80,A232100,2015,3,25
P80,A232200,2015,3,65
P80,A232400,2015,3,18
P80,A232500,2015,0,18
P80,A232800,2015,0,15
P80,A232900,2015,3,18
P80,A233000,2015,6,25
P80,A233100,2015,0,15
P80,A233200,2015,3,120
P80,A233300,2015,6,85
P80,A233400,2015,0,12
P80,A233500,2015,0,9
P80,A233600,2015,6,110
P80,A233700,2015,0,12
P80,A233800,2015,0,25
P80,A234000,2015,0,12
P80,A234100,2015,0,15
P80,A234200,2015,0,50
P80,A234300,2015,6,45
P80,A234400,2015,3,30
P80,A234600,2015,6,25
P80,A234700,2015,3,70
P80,A234800,2015,3,30
P80,A234900,2015,3,40
P80,A235000,2015,3,90
P80,A235100,2015,3,35
P80,A235200,2015,6,35
P80,A235300,2015,0,9
P80,A235400,2015,3,30
P80,A235500,2015,0,18
P80,A235800,2015,0,35
P80,A235900,2015,3,160
P80,A236100,2015,0,3
P80,A236500,2015,12,190
P80,A236600,2015,0,20
P80,A236700,2015,0,20
P80,A236800,2015,0,6
P80,A237000,2015,3,75
P80,A237100,2015,0,3
P80,A237300,2015,0,55
P80,A237500,2015,3,150
P80,A237600,2015,3,55
P80,A237800,2015,6,55
P80,A238000,2015,3,230
P80,A238100,2015,3,50
P80,A238300,2015,3,15
P80,A238400,2015,3,35
P80,A238500,2015,6,90
P80,A238600,2015,6,25
P80,A238800,2015,6,25
P80,A239000,2015,3,95
P80,A239100,2015,0,30
P80,A239200,2015,3,70
P80,A239300,2015,3,18
P80,A239400,2015,0,9
P80,A239800,2015,6,90
P80,A239900,2015,9,230
P80,A240000,2015,0,45
P80,A240100,2015,3,120
P80,A240200,2015,0,18
P80,A240300,2015,0,50
P80,A240400,2015,6,95
P80,A240500,2015,6,35
P80,A240600,2015,3,9
P80,A240700,2015,6,85
P80,A240800,2015,9,170
P80,A241000,2015,9,200
P80,A241100,2015,3,50
P80,A241400,2015,6,120
P80,A241500,2015,0,21
P80,A241600,2015,3,60
P80,A241700,2015,0,170
P80,A241800,2015,6,50
P80,A241900,2015,6,95
P80,A242000,2015,6,130
P80,A242100,2015,3,30
P80,A242200,2015,0,90
P80,A242300,2015,0,12
P80,A242400,2015,3,35
P80,A242500,2015,3,65
P80,A242600,2015,0,30
P80,A242700,2015,0,30
P80,A242800,2015,3,18
P80,A242900,2015,0,6
P80,A243000,2015,3,65
P80,A243100,2015,0,15
P80,A243200,2015,6,35
P80,A243300,2015,3,12
P80,A243400,2015,0,30
P80,A243500,2015,3,18
P80,A243600,2015,3,35
P80,A243700,2015,3,80
P80,A243800,2015,3,60
P80,A244000,2015,6,90
P80,A244100,2015,3,40
P80,A244200,2015,6,65
P80,A244300,2015,9,160
P80,A244400,2015,3,60
P80,A244500,2015,6,25
P80,A244600,2015,6,140
P80,A244700,2015,6,85
P80,A244800,2015,6,480
P80,A244900,2015,3,25
P80,A245000,2015,0,6
P80,A245100,2015,3,40
P80,A245200,2015,6,250
P80,A245400,2015,6,75
P80,A245500,2015,9,70
P80,A245600,2015,3,15
P80,A245700,2015,0,30
P80,A245800,2015,0,30
P80,A245900,2015,0,12
P80,A246000,2015,6,55
P80,A246200,2015,3,100
P80,A246300,2015,3,60
P80,A246600,2015,0,30
P80,A246700,2015,6,45
P80,A246900,2015,6,180
P80,A247000,2015,3,35
P80,A247100,2015,6,50
P80,A247200,2015,3,70
P80,A247300,2015,0,75
P80,A247400,2015,6,12
P80,A247500,2015,0,6
P80,A247600,2015,3,35
P80,A247700,2015,6,50
P80,A247800,2015,3,45
P80,A247900,2015,9,360
P80,A248000,2015,0,25
P80,A248100,2015,0,25
P80,A248300,2015,0,50
P80,A248400,2015,3,50
P80,A248500,2015,0,18
P80,A248600,2015,6,85
P80,A248700,2015,6,180
P80,A248900,2015,3,55
P80,A249100,2015,0,30
P80,A249200,2015,6,230
P80,A249300,2015,0,40
P80,A249400,2015,0,45
P80,A249500,2015,3,65
P80,A249600,2015,3,60
P80,A249700,2015,3,0
P80,A249900,2015,3,12
P80,A250000,2015,3,21
P80,A250100,2015,3,35
P80,A250200,2015,0,25
P80,A250300,2015,3,30
P80,A250400,2015,3,21
P80,A250500,2015,3,40
P80,A250600,2015,9,210
P80,A250700,2015,6,85
P80,A250800,2015,3,40
P80,A250900,2015,12,930
P80,A251000,2015,0,3
P80,A251100,2015,3,30
P80,A251200,2015,3,9
P80,A251600,2015,3,30
P80,A251700,2015,6,65
P80,A251800,2015,0,15
P80,A251900,2015,3,50
P80,A252100,2015,6,35
P80,A252200,2015,0,6
P80,A252400,2015,3,150
P80,A252500,2015,6,410
P80,A252600,2015,0,12
P80,A252700,2015,3,70
P80,A252800,2015,3,30
P80,A252900,2015,3,80
P80,A253000,2015,6,95
P80,A253100,2015,3,25
P80,A253200,2015,0,3
P80,A253300,2015,3,45
P80,A253400,2015,0,21
P80,A253600,2015,6,55
P80,A253700,2015,6,210
P80,A253800,2015,3,25
P80,A254000,2015,6,75
P80,A254100,2015,3,50
P80,A254200,2015,6,120
P80,A254300,2015,3,35
P80,A254400,2015,3,40
P80,A254600,2015,0,12
P80,A254700,2015,3,18
P80,A254800,2015,3,25
P80,A254900,2015,6,15
P80,A255100,2015,3,190
P80,A255200,2015,3,45
P80,A255300,2015,0,9
P80,A255400,2015,0,21
P80,A255500,2015,3,100
P80,A255700,2015,6,100
P80,A255800,2015,3,25
P80,A255900,2015,6,60
P80,A256000,2015,0,160
P80,A256100,2015,6,100
P80,A256200,2015,3,90
P80,A256300,2015,6,85
P80,A256400,2015,3,55
P80,A256500,2015,3,40
P80,A256600,2015,3,9
P80,A256700,2015,6,130
