anzsic06,Area,year,geo_count,ec_count
N,A176100,2021,21,40
N,A176200,2021,18,55
N,A176300,2021,12,480
N,A176400,2021,6,35
N,A176500,2021,9,15
N,A176600,2021,9,0
N,A176700,2021,0,0
N,A176800,2021,9,21
N,A176900,2021,6,0
N,A177000,2021,9,3
N,A177100,2021,12,15
N,A177200,2021,15,75
N,A177300,2021,9,6
N,A177400,2021,3,3
N,A177500,2021,3,0
N,A177600,2021,9,0
N,A177700,2021,12,45
N,A177800,2021,6,3
N,A177900,2021,18,15
N,A178000,2021,9,21
N,A178100,2021,3,6
N,A178200,2021,15,9
N,A178300,2021,12,65
N,A178400,2021,3,3
N,A178500,2021,9,12
N,A178600,2021,6,0
N,A178700,2021,6,3
N,A178800,2021,9,25
N,A178900,2021,36,1250
N,A179000,2021,15,460
N,A179100,2021,9,290
N,A179200,2021,12,15
N,A179300,2021,6,15
N,A179400,2021,39,760
N,A179500,2021,24,25
N,A179600,2021,12,18
N,A179700,2021,15,55
N,A179800,2021,3,220
N,A179900,2021,9,30
N,A180000,2021,6,9
N,A180100,2021,9,15
N,A180200,2021,18,18
N,A180300,2021,6,12
N,A180400,2021,6,12
N,A180500,2021,6,6
N,A180600,2021,9,21
N,A180700,2021,15,65
N,A180800,2021,3,0
N,A180900,2021,6,9
N,A181000,2021,6,0
N,A181100,2021,9,6
N,A181200,2021,6,9
N,A181300,2021,9,6
N,A181500,2021,9,18
N,A181600,2021,6,12
N,A181700,2021,6,0
N,A181800,2021,12,18
N,A181900,2021,3,0
N,A182000,2021,3,3
N,A182100,2021,0,3
N,A182200,2021,6,0
N,A182300,2021,6,9
N,A182400,2021,3,9
N,A182500,2021,3,9
N,A182600,2021,3,0
N,A182700,2021,9,3
N,A182800,2021,12,9
N,A182900,2021,0,0
N,A183000,2021,3,40
N,A183100,2021,0,40
N,A183200,2021,12,170
N,A183300,2021,0,3
N,A183400,2021,6,0
N,A183500,2021,3,3
N,A183600,2021,6,0
N,A183700,2021,0,0
N,A183800,2021,6,3
N,A183900,2021,9,6
N,A184000,2021,3,0
N,A184100,2021,6,25
N,A184200,2021,6,6
N,A184300,2021,3,9
N,A184400,2021,6,0
N,A184500,2021,3,0
N,A184600,2021,9,21
N,A184700,2021,3,0
N,A184800,2021,6,15
N,A184900,2021,6,9
N,A185000,2021,0,0
N,A185200,2021,0,0
N,A185300,2021,0,3
N,A185400,2021,3,6
N,A185500,2021,9,50
N,A185600,2021,6,12
N,A185700,2021,0,3
N,A185800,2021,9,9
N,A185900,2021,9,6
N,A186000,2021,12,9
N,A186100,2021,9,15
N,A186200,2021,0,3
N,A186400,2021,6,3
N,A186500,2021,3,6
N,A186600,2021,6,9
N,A186700,2021,6,6
N,A186800,2021,3,6
N,A187000,2021,0,0
N,A187100,2021,6,9
N,A187200,2021,3,0
N,A187300,2021,3,0
N,A187400,2021,6,12
N,A187500,2021,3,3
N,A187600,2021,0,0
N,A187700,2021,9,3
N,A187800,2021,9,40
N,A187900,2021,9,3
N,A188000,2021,9,0
N,A188200,2021,3,18
N,A188300,2021,9,3
N,A188400,2021,12,3
N,A188500,2021,15,12
N,A188600,2021,15,45
N,A188700,2021,12,110
N,A188800,2021,9,0
N,A188900,2021,15,3
N,A189000,2021,12,18
N,A189100,2021,12,9
N,A189200,2021,12,15
N,A189300,2021,9,35
N,A189400,2021,6,45
N,A189600,2021,3,3
N,A189700,2021,9,25
N,A190100,2021,3,3
N,A190200,2021,9,12
N,A190300,2021,9,80
N,A190400,2021,3,0
N,A190500,2021,15,250
N,A190600,2021,24,230
N,A190900,2021,15,250
N,A191000,2021,12,15
N,A191100,2021,0,0
N,A191200,2021,15,160
N,A191300,2021,12,6
N,A191400,2021,6,6
N,A191500,2021,6,25
N,A191600,2021,6,0
N,A191700,2021,15,45
N,A191800,2021,9,490
N,A191900,2021,6,370
N,A192000,2021,12,530
N,A192100,2021,18,15
N,A192300,2021,3,0
N,A192400,2021,3,0
N,A192500,2021,12,3
N,A192600,2021,15,21
N,A192800,2021,18,45
N,A192900,2021,15,50
N,A193000,2021,12,18
N,A193100,2021,12,25
N,A193200,2021,21,15
N,A193300,2021,9,25
N,A193400,2021,6,25
N,A193500,2021,18,45
N,A193600,2021,12,9
N,A193700,2021,6,0
N,A193800,2021,81,810
N,A193900,2021,21,930
N,A194000,2021,9,0
N,A194100,2021,6,9
N,A194200,2021,3,0
N,A194300,2021,12,20
N,A194400,2021,18,320
N,A194500,2021,6,20
N,A194600,2021,24,35
N,A194700,2021,12,95
N,A194800,2021,21,40
N,A194900,2021,12,220
N,A195100,2021,12,6
N,A195200,2021,12,20
N,A195300,2021,6,3
N,A195400,2021,18,25
N,A195500,2021,21,330
N,A195600,2021,6,80
N,A195700,2021,6,0
N,A195800,2021,12,110
N,A195900,2021,12,9
N,A196000,2021,9,0
N,A196100,2021,3,3
N,A196200,2021,6,12
N,A196300,2021,9,3
N,A196400,2021,9,9
N,A196500,2021,6,100
N,A196600,2021,9,9
N,A196700,2021,9,21
N,A196800,2021,12,30
N,A196900,2021,9,3
N,A197000,2021,18,3
N,A197100,2021,12,50
N,A197200,2021,9,30
N,A197300,2021,12,3
N,A197400,2021,15,12
N,A197500,2021,12,25
N,A197600,2021,27,12
N,A197700,2021,3,3
N,A197900,2021,6,6
N,A198000,2021,6,3
N,A198100,2021,3,0
N,A198200,2021,6,15
N,A198400,2021,6,9
N,A198500,2021,0,0
N,A198600,2021,3,18
N,A198700,2021,6,0
N,A198800,2021,12,120
N,A198900,2021,6,25
N,A199000,2021,6,6
N,A199100,2021,6,3
N,A199200,2021,9,9
N,A199300,2021,6,110
N,A199400,2021,3,3
N,A199500,2021,3,0
N,A199600,2021,6,6
N,A199700,2021,3,3
N,A199800,2021,6,0
N,A199900,2021,9,0
N,A200000,2021,0,0
N,A200100,2021,30,200
N,A200200,2021,0,6
N,A200300,2021,9,9
N,A200400,2021,6,6
N,A200500,2021,9,9
N,A200600,2021,6,3
N,A200700,2021,6,3
N,A200800,2021,6,3
N,A200900,2021,9,15
N,A201000,2021,6,3
N,A201100,2021,12,110
N,A201200,2021,6,0
N,A201300,2021,0,6
N,A201400,2021,3,3
N,A201500,2021,6,9
N,A201600,2021,9,6
N,A201700,2021,6,18
N,A201800,2021,3,0
N,A201900,2021,6,12
N,A202000,2021,3,6
N,A202100,2021,0,0
N,A202200,2021,6,55
N,A202300,2021,6,3
N,A202500,2021,6,0
N,A202600,2021,3,0
N,A202700,2021,27,110
N,A202800,2021,15,6
N,A202900,2021,6,120
N,A203000,2021,3,0
N,A203100,2021,0,80
N,A203200,2021,18,3
N,A203400,2021,3,0
N,A203500,2021,6,3
N,A203600,2021,3,0
N,A203700,2021,6,0
N,A203800,2021,0,85
N,A203900,2021,3,3
N,A204100,2021,6,3
N,A204200,2021,3,18
N,A204300,2021,0,3
N,A204400,2021,9,0
N,A204500,2021,6,370
N,A204600,2021,0,21
N,A204700,2021,3,0
N,A204800,2021,3,0
N,A205000,2021,0,0
N,A205100,2021,0,0
N,A205200,2021,6,3
N,A205300,2021,3,0
N,A205400,2021,15,120
N,A205600,2021,6,260
N,A205700,2021,3,55
N,A205800,2021,6,35
N,A205900,2021,3,0
N,A206000,2021,6,0
N,A206100,2021,3,0
N,A206200,2021,9,50
N,A206300,2021,3,0
N,A206400,2021,6,40
N,A206500,2021,6,0
N,A206600,2021,6,40
N,A206700,2021,6,21
N,A206800,2021,12,120
N,A206900,2021,6,12
N,A207000,2021,3,6
N,A207100,2021,3,3
N,A207200,2021,6,0
N,A207300,2021,9,21
N,A207600,2021,0,0
N,A207700,2021,0,6
N,A207800,2021,9,15
N,A207900,2021,6,6
N,A208000,2021,6,0
N,A208100,2021,3,9
N,A208200,2021,9,3
N,A208300,2021,12,40
N,A208400,2021,6,270
N,A208500,2021,3,140
N,A208600,2021,9,70
N,A208700,2021,6,0
N,A208800,2021,3,0
N,A208900,2021,9,800
N,A209100,2021,3,0
N,A209200,2021,0,9
N,A209400,2021,12,9
N,A209500,2021,3,0
N,A209600,2021,6,6
N,A209700,2021,9,95
N,A209800,2021,9,6
N,A209900,2021,12,9
N,A210000,2021,6,6
N,A210100,2021,0,100
N,A210200,2021,9,110
N,A210300,2021,3,12
N,A210400,2021,9,880
N,A210500,2021,33,1150
N,A210600,2021,9,0
N,A210700,2021,12,9
N,A210800,2021,9,12
N,A210900,2021,9,9
N,A211000,2021,12,12
N,A211100,2021,6,35
N,A211200,2021,6,12
N,A211300,2021,9,18
N,A211400,2021,0,6
N,A211500,2021,9,60
N,A211600,2021,15,70
N,A211700,2021,6,0
N,A211800,2021,9,9
N,A211900,2021,9,12
N,A212000,2021,3,9
N,A212100,2021,3,0
N,A212200,2021,9,3
N,A212300,2021,9,380
N,A212400,2021,3,3
N,A212500,2021,6,3
N,A212600,2021,6,0
N,A212800,2021,27,540
N,A212900,2021,6,18
N,A213000,2021,6,0
N,A213100,2021,6,9
N,A213200,2021,6,6
N,A213300,2021,12,40
N,A213400,2021,9,240
N,A213500,2021,3,9
N,A213600,2021,3,0
N,A213700,2021,12,6
N,A213800,2021,0,3
N,A213900,2021,3,0
N,A214000,2021,3,9
N,A214100,2021,0,15
N,A214200,2021,3,6
N,A214300,2021,21,140
N,A214400,2021,6,6
N,A214500,2021,9,6
N,A214600,2021,9,9
N,A214700,2021,0,0
N,A214800,2021,3,0
N,A214900,2021,9,3
N,A215000,2021,6,12
N,A215100,2021,6,6
N,A215200,2021,9,3
N,A215300,2021,3,0
N,A215400,2021,12,110
N,A215500,2021,6,21
N,A215600,2021,3,25
N,A215700,2021,6,0
N,A215800,2021,6,9
N,A215900,2021,9,6
N,A216000,2021,3,3
N,A216100,2021,6,0
N,A216300,2021,9,12
N,A216400,2021,0,0
N,A216500,2021,6,9
N,A216600,2021,6,0
N,A216700,2021,6,12
N,A216800,2021,6,3
N,A216900,2021,6,9
N,A217000,2021,42,930
N,A217100,2021,3,0
N,A217200,2021,0,0
N,A217300,2021,6,40
N,A217400,2021,12,170
N,A217500,2021,9,3
N,A217600,2021,6,0
N,A217700,2021,6,140
N,A217800,2021,3,0
N,A217900,2021,9,12
N,A218000,2021,12,30
N,A218100,2021,6,0
N,A218200,2021,0,9
N,A218300,2021,9,60
N,A218400,2021,15,9
N,A218500,2021,15,65
N,A218600,2021,9,30
N,A218700,2021,6,15
N,A218800,2021,6,0
N,A218900,2021,9,12
N,A219000,2021,6,0
N,A219100,2021,9,3
N,A219200,2021,0,0
N,A219300,2021,3,3
N,A219400,2021,6,6
N,A219500,2021,3,25
N,A219600,2021,3,6
N,A219700,2021,0,3
N,A219800,2021,0,0
N,A219900,2021,0,0
N,A220000,2021,3,30
N,A220100,2021,6,3
N,A220300,2021,6,9
N,A220400,2021,3,3
N,A220500,2021,6,0
N,A220700,2021,3,0
N,A220800,2021,0,6
N,A220900,2021,0,3
N,A221000,2021,6,0
N,A221100,2021,3,12
N,A221200,2021,0,0
N,A221300,2021,3,0
N,A221400,2021,6,25
N,A221500,2021,0,0
N,A221600,2021,3,9
N,A221700,2021,0,18
N,A221800,2021,0,0
N,A221900,2021,6,65
N,A222000,2021,3,15
N,A222100,2021,0,6
N,A222200,2021,3,15
N,A222300,2021,3,12
N,A222400,2021,6,9
N,A222500,2021,0,0
N,A222600,2021,3,50
N,A222700,2021,0,0
N,A222800,2021,3,0
N,A222900,2021,6,12
N,A223000,2021,0,6
N,A223100,2021,9,18
N,A223200,2021,0,20
N,A223300,2021,0,6
N,A223400,2021,6,3
N,A223500,2021,9,25
N,A223700,2021,0,0
N,A223800,2021,0,15
N,A223900,2021,6,6
N,A224000,2021,6,0
N,A224100,2021,3,3
N,A224200,2021,6,0
N,A224300,2021,3,0
N,A224400,2021,0,0
N,A224500,2021,3,0
N,A224600,2021,6,3
N,A224700,2021,3,3
N,A224800,2021,0,6
N,A225000,2021,3,3
N,A225100,2021,6,3
N,A225300,2021,6,0
N,A225400,2021,6,3
N,A225500,2021,3,0
N,A225600,2021,6,21
N,A225700,2021,27,140
N,A225800,2021,6,0
N,A225900,2021,0,0
N,A226100,2021,0,0
N,A226300,2021,6,0
N,A226400,2021,9,3
N,A226500,2021,3,9
N,A226600,2021,3,6
N,A226700,2021,3,0
N,A226800,2021,3,0
N,A226900,2021,0,0
N,A227000,2021,3,9
N,A227100,2021,6,6
N,A227200,2021,9,21
N,A227300,2021,0,12
N,A227400,2021,0,0
N,A227500,2021,3,0
N,A227600,2021,0,3
N,A227700,2021,0,0
N,A227800,2021,6,6
N,A227900,2021,6,25
N,A228000,2021,0,60
N,A228100,2021,3,3
N,A228200,2021,0,9
N,A228300,2021,3,0
N,A228400,2021,12,70
N,A228500,2021,0,3
N,A228600,2021,9,21
N,A228700,2021,0,3
N,A228800,2021,3,30
N,A228900,2021,3,0
N,A229000,2021,3,0
N,A229100,2021,0,9
N,A229200,2021,6,270
N,A229300,2021,3,3
N,A229400,2021,6,25
N,A229600,2021,0,9
N,A229700,2021,0,0
N,A229800,2021,9,3
N,A229900,2021,6,6
N,A230000,2021,3,0
N,A230100,2021,0,9
N,A230200,2021,6,12
N,A230300,2021,12,3
N,A230400,2021,3,0
N,A230500,2021,6,160
N,A230600,2021,36,1350
N,A230700,2021,0,3
N,A230800,2021,9,0
N,A230900,2021,3,0
N,A231000,2021,3,65
N,A231100,2021,12,18
N,A231200,2021,3,3
N,A231300,2021,9,21
N,A231400,2021,3,3
N,A231500,2021,6,12
N,A231600,2021,0,0
N,A231700,2021,9,12
N,A231800,2021,6,15
N,A231900,2021,0,200
N,A232000,2021,0,0
N,A232200,2021,6,6
N,A232300,2021,6,12
N,A232400,2021,6,0
N,A232500,2021,3,0
N,A232600,2021,3,0
N,A232700,2021,6,6
N,A232800,2021,0,0
N,A232900,2021,0,6
N,A233000,2021,6,3
N,A233100,2021,0,0
N,A233200,2021,6,9
N,A233300,2021,6,3
N,A233600,2021,3,0
N,A233700,2021,6,0
N,A233800,2021,0,0
N,A234000,2021,0,3
N,A234100,2021,6,3
N,A234200,2021,0,6
N,A234300,2021,3,3
N,A234400,2021,6,30
N,A234500,2021,6,9
N,A234600,2021,0,0
N,A234700,2021,0,0
N,A234800,2021,9,6
N,A234900,2021,3,9
N,A235000,2021,3,0
N,A235100,2021,6,9
N,A235200,2021,3,3
N,A235300,2021,3,0
N,A235400,2021,0,3
N,A235500,2021,0,0
N,A235600,2021,0,0
N,A235700,2021,3,3
N,A235800,2021,3,0
N,A236000,2021,3,3
N,A236100,2021,3,0
N,A236300,2021,6,6
N,A236400,2021,3,0
N,A236500,2021,15,30
N,A236600,2021,6,3
N,A236700,2021,6,3
N,A236800,2021,6,12
N,A236900,2021,3,0
N,A237000,2021,15,25
N,A237100,2021,9,85
N,A237200,2021,6,6
N,A237300,2021,6,3
N,A237400,2021,3,0
N,A237500,2021,12,3
N,A237600,2021,9,15
N,A237700,2021,0,0
N,A237800,2021,24,300
N,A237900,2021,9,15
N,A238000,2021,6,9
N,A238100,2021,9,0
N,A238300,2021,9,3
N,A238400,2021,3,12
N,A238500,2021,15,9
N,A238600,2021,3,0
N,A238800,2021,6,0
N,A238900,2021,3,0
N,A239000,2021,9,6
N,A239100,2021,12,15
N,A239200,2021,6,0
N,A239300,2021,6,6
N,A239400,2021,3,0
N,A239500,2021,6,0
N,A239600,2021,9,0
N,A239800,2021,6,9
N,A239900,2021,18,510
N,A240000,2021,6,60
N,A240100,2021,15,9
N,A240200,2021,6,3
N,A240300,2021,3,18
N,A240400,2021,9,12
N,A240500,2021,3,0
N,A240600,2021,15,6
N,A240700,2021,0,0
N,A240800,2021,9,9
N,A240900,2021,3,0
N,A241000,2021,3,6
N,A241100,2021,3,0
N,A241200,2021,0,0
N,A241300,2021,6,6
N,A241400,2021,9,30
N,A241500,2021,12,30
N,A241600,2021,9,15
N,A241700,2021,9,3
N,A241800,2021,6,9
N,A241900,2021,3,3
N,A242000,2021,9,12
N,A242100,2021,6,6
N,A242200,2021,6,21
N,A242300,2021,12,30
N,A242400,2021,6,3
N,A242500,2021,9,6
N,A242600,2021,15,25
N,A242700,2021,3,0
N,A242800,2021,6,9
N,A242900,2021,9,18
N,A243000,2021,9,15
N,A243100,2021,3,6
N,A243200,2021,18,15
N,A243300,2021,6,6
N,A243400,2021,6,0
N,A243500,2021,9,3
N,A243600,2021,6,18
N,A243700,2021,27,1500
N,A243800,2021,6,9
N,A243900,2021,3,0
N,A244000,2021,15,250
N,A244100,2021,12,9
N,A244200,2021,3,12
N,A244300,2021,51,440
N,A244400,2021,12,0
N,A244500,2021,9,3
N,A244600,2021,6,9
N,A244700,2021,21,130
N,A244800,2021,9,18
N,A244900,2021,6,15
N,A245000,2021,9,230
N,A245100,2021,9,0
N,A245200,2021,12,6
N,A245300,2021,9,0
N,A245400,2021,6,85
N,A245500,2021,6,3
N,A245600,2021,12,3
N,A245700,2021,6,130
N,A245800,2021,6,0
N,A245900,2021,9,15
N,A246000,2021,27,18
N,A246100,2021,9,9
N,A246200,2021,6,0
N,A246300,2021,6,18
N,A246400,2021,6,3
N,A246600,2021,9,18
N,A246700,2021,9,3
N,A246800,2021,3,6
N,A246900,2021,9,30
N,A247000,2021,3,12
N,A247100,2021,3,150
N,A247200,2021,9,3
N,A247300,2021,12,15
N,A247400,2021,3,3
N,A247500,2021,6,0
N,A247600,2021,15,12
N,A247700,2021,9,12
N,A247800,2021,12,12
N,A247900,2021,15,25
N,A248000,2021,6,140
N,A248100,2021,15,12
N,A248300,2021,15,25
N,A248400,2021,12,21
N,A248500,2021,9,0
N,A248600,2021,15,12
N,A248700,2021,15,35
N,A248800,2021,12,15
N,A248900,2021,15,18
N,A249000,2021,6,9
N,A249100,2021,3,0
N,A249200,2021,6,0
N,A249300,2021,9,3
N,A249400,2021,27,45
N,A249500,2021,12,9
N,A249600,2021,15,18
N,A249700,2021,24,660
N,A249800,2021,6,0
N,A249900,2021,9,50
N,A250000,2021,6,0
N,A250100,2021,6,3
N,A250200,2021,12,9
N,A250300,2021,9,9
N,A250400,2021,15,35
N,A250500,2021,3,3
N,A250600,2021,9,9
N,A250700,2021,21,370
N,A250800,2021,15,15
N,A250900,2021,21,95
N,A251000,2021,3,0
N,A251100,2021,3,0
N,A251200,2021,12,3
N,A251300,2021,3,0
N,A251400,2021,183,3550
N,A251500,2021,12,30
N,A251600,2021,42,360
N,A251700,2021,30,180
N,A251800,2021,18,85
N,A251900,2021,6,6
N,A252000,2021,15,50
N,A252100,2021,15,110
N,A252200,2021,6,9
N,A252300,2021,9,6
N,A252400,2021,9,30
N,A252500,2021,15,6
N,A252600,2021,12,40
N,A252700,2021,9,18
N,A252800,2021,21,9
N,A252900,2021,6,0
N,A253000,2021,12,35
N,A253100,2021,12,25
N,A253200,2021,3,0
N,A253300,2021,12,12
N,A253400,2021,3,3
N,A253500,2021,9,3
N,A253600,2021,9,25
N,A253700,2021,12,6
N,A253800,2021,12,6
N,A253900,2021,6,0
N,A254000,2021,9,0
N,A254100,2021,9,15
N,A254200,2021,6,3
N,A254300,2021,12,3
N,A254400,2021,9,9
N,A254500,2021,6,0
N,A254600,2021,12,0
N,A254700,2021,6,0
N,A254800,2021,12,40
N,A254900,2021,15,30
N,A255000,2021,3,3
N,A255100,2021,9,15
N,A255200,2021,6,3
N,A255300,2021,3,12
N,A255400,2021,6,0
N,A255500,2021,0,0
N,A255600,2021,0,0
N,A255700,2021,6,40
N,A255800,2021,0,3
N,A255900,2021,15,170
N,A256000,2021,6,3
N,A256100,2021,6,6
N,A256200,2021,6,0
N,A256300,2021,6,55
N,A256400,2021,6,9
N,A256500,2021,6,0
N,A256600,2021,3,3
N,A256800,2021,3,0
N,A256900,2021,9,12
N,A257000,2021,9,30
N,A257100,2021,0,6
N,A257200,2021,0,0
N,A257300,2021,3,0
N,A257400,2021,3,0
N,A257500,2021,6,6
N,A257700,2021,9,3
N,A257800,2021,6,3
N,A257900,2021,9,15
N,A300300,2021,6,9
N,A300500,2021,6,15
N,A300600,2021,15,18
N,A300700,2021,3,3
N,A300800,2021,0,270
N,A300900,2021,9,3
N,A301000,2021,3,20
N,A301200,2021,3,0
N,A301300,2021,12,30
N,A301500,2021,6,12
N,A301600,2021,12,6
N,A301700,2021,9,0
N,A301800,2021,3,0
N,A302100,2021,6,0
N,A302200,2021,6,0
N,A302300,2021,3,6
N,A302400,2021,3,130
N,A302500,2021,9,3
N,A302600,2021,3,3
N,A302700,2021,3,0
N,A302800,2021,15,360
N,A302900,2021,9,9
N,A303000,2021,0,65
N,A303100,2021,9,9
N,A303200,2021,6,3
N,A303300,2021,6,3
N,A303400,2021,9,55
N,A303600,2021,6,0
N,A303800,2021,0,0
N,A303900,2021,6,25
N,A304000,2021,12,260
N,A304100,2021,9,45
N,A304200,2021,9,9
N,A304300,2021,9,3
N,A304400,2021,0,3
N,A304500,2021,9,6
N,A304600,2021,9,45
N,A304700,2021,45,710
N,A304800,2021,21,40
N,A304900,2021,3,6
N,A305000,2021,3,0
N,A305100,2021,6,0
N,A305200,2021,6,3
N,A305300,2021,9,0
N,A305400,2021,9,18
N,A305500,2021,0,0
N,A305600,2021,6,15
N,A305700,2021,3,18
N,A305800,2021,3,3
N,A305900,2021,12,6
N,A306000,2021,9,3
N,A306200,2021,9,25
N,A306300,2021,6,6
N,A306500,2021,12,3
N,A306600,2021,9,12
N,A306700,2021,6,9
N,A306800,2021,15,85
N,A306900,2021,6,3
N,A307000,2021,6,3
N,A307100,2021,15,35
N,A307200,2021,6,18
N,A307300,2021,9,35
N,A307400,2021,6,130
N,A307500,2021,12,12
N,A307600,2021,15,12
N,A307700,2021,3,6
N,A307800,2021,6,60
N,A307900,2021,30,390
N,A308000,2021,6,9
N,A308100,2021,6,60
N,A308200,2021,0,3
N,A308300,2021,9,3
N,A308400,2021,9,3
N,A308500,2021,6,260
N,A308600,2021,6,3
N,A308800,2021,6,3
N,A308900,2021,12,21
N,A309000,2021,3,3
N,A309200,2021,9,40
N,A309300,2021,6,3
N,A309400,2021,3,3
N,A309500,2021,3,25
N,A309600,2021,0,3
N,A309700,2021,3,0
N,A309800,2021,6,0
N,A309900,2021,0,0
N,A310100,2021,3,0
