anzsic06,Area,year,geo_count,ec_count
A013,A343700,2005,3,0
A013,A343900,2005,0,0
A013,A344000,2005,0,0
A013,A344100,2005,6,0
A013,A344300,2005,0,0
A013,A344500,2005,3,0
A013,A344800,2005,102,540
A013,A344900,2005,12,140
A013,A345000,2005,6,6
A013,A345200,2005,42,760
A013,A345300,2005,42,65
A013,A345400,2005,3,0
A013,A345500,2005,15,9
A013,A345600,2005,9,30
A013,A345800,2005,51,450
A013,A345900,2005,3,0
A013,A346200,2005,33,120
A013,A346400,2005,3,3
A013,A346600,2005,3,0
A013,A346800,2005,3,18
A013,A347000,2005,3,0
A013,A347200,2005,3,0
A013,A347400,2005,3,60
A013,A347500,2005,3,0
A013,A348000,2005,3,0
A013,A348300,2005,0,0
A013,A348400,2005,0,0
A013,A348500,2005,0,0
A013,A348900,2005,0,30
A013,A349100,2005,3,0
A013,A349300,2005,6,3
A013,A349400,2005,3,0
A013,A349800,2005,0,0
A013,A350200,2005,0,0
A013,A350300,2005,0,0
A013,A351200,2005,3,0
A013,A351500,2005,3,0
A013,A351600,2005,0,0
A013,A351700,2005,0,0
A013,A352900,2005,0,0
A013,A353000,2005,0,0
A013,A353300,2005,3,0
A013,A353400,2005,6,0
A013,A353600,2005,0,0
A013,A353900,2005,3,0
A013,A354300,2005,0,0
A013,A354900,2005,3,3
A013,A355000,2005,0,0
A013,A355100,2005,3,0
A013,A355300,2005,0,0
A013,A355400,2005,0,0
A013,A355800,2005,0,0
A013,A355900,2005,0,0
A013,A356300,2005,3,0
A013,A356400,2005,0,0
A013,A357500,2005,3,6
A013,A357700,2005,0,0
A013,A358300,2005,3,0
A013,A358400,2005,3,15
A013,A359000,2005,0,0
A013,A359100,2005,3,0
A013,A359600,2005,0,0
A013,A360400,2005,3,0
A013,A360500,2005,3,15
A013,A361200,2005,9,0
A013,A361700,2005,0,0
A013,A362700,2005,0,0
A013,C07601,2005,204,400
A013,C07602,2005,12,3
A013,C07603,2005,15,35
A013,C07604,2005,6,0
A013,C07605,2005,12,0
A013,C07606,2005,21,120
A013,C07607,2005,30,60
A013,C07608,2005,3,0
A013,C07609,2005,48,120
A013,C07610,2005,15,9
A013,C07611,2005,6,0
A013,C07612,2005,9,0
A013,C07613,2005,3,0
A013,C07614,2005,12,0
A013,C07615,2005,3,0
A013,C07616,2005,6,0
A013,C07617,2005,0,25
A013,C07618,2005,6,3
A013,C07619,2005,6,0
A013,C07620,2005,9,0
A013,C07621,2005,168,160
A013,CTotal,2005,594,930
A013,R01,2005,585,740
A013,R02,2005,594,930
A013,R03,2005,423,1050
A013,R04,2005,2670,1800
A013,R05,2005,324,1050
A013,R06,2005,942,4100
A013,R07,2005,66,6
A013,R08,2005,132,440
A013,R09,2005,255,550
A013,R12,2005,9,0
A013,R13,2005,726,810
A013,R14,2005,396,2250
A013,R15,2005,24,35
A013,R16,2005,495,2600
A013,R17,2005,30,65
A013,R18,2005,720,1100
A013,RTotal,2005,8388,17600
A013,T001,2005,303,590
A013,T002,2005,234,130
A013,T003,2005,48,18
A013,T011,2005,66,60
A013,T012,2005,54,55
A013,T013,2005,123,400
A013,T015,2005,27,15
A013,T016,2005,27,75
A013,T017,2005,84,420
A013,T018,2005,15,0
A013,T019,2005,9,0
A013,T020,2005,0,25
A013,T021,2005,12,3
A013,T022,2005,2109,1050
A013,T023,2005,252,140
A013,T024,2005,24,6
A013,T025,2005,138,340
A013,T026,2005,0,0
A013,T027,2005,147,270
A013,T028,2005,324,1050
A013,T029,2005,12,30
A013,T030,2005,750,3450
A013,T031,2005,141,280
A013,T032,2005,36,350
A013,T033,2005,57,6
A013,T034,2005,3,0
A013,T035,2005,6,0
A013,T036,2005,6,6
A013,T037,2005,30,350
A013,T038,2005,12,15
A013,T039,2005,18,0
A013,T040,2005,18,25
A013,T041,2005,6,0
A013,T042,2005,36,40
A013,T043,2005,51,85
A013,T044,2005,6,3
A013,T045,2005,6,9
A013,T046,2005,9,70
A013,T047,2005,24,9
A013,T048,2005,36,40
A013,T049,2005,15,85
A013,T050,2005,108,250
A013,T051,2005,495,2600
A013,T052,2005,30,65
A013,T053,2005,720,1100
A013,T054,2005,12,12
A013,T055,2005,6,0
A013,T056,2005,0,0
A013,T057,2005,0,0
A013,T058,2005,93,220
A013,T059,2005,225,55
A013,T060,2005,156,160
A013,T062,2005,171,120
A013,T063,2005,15,40
A013,T064,2005,24,60
A013,T065,2005,6,0
A013,T066,2005,9,50
A013,T068,2005,27,85
A013,T069,2005,282,2000
A013,T070,2005,57,230
A013,T071,2005,36,6
A013,T072,2005,6,0
A013,T073,2005,12,21
A013,T074,2005,3,0
A013,T075,2005,12,15
A013,T076,2005,594,930
A013,T999,2005,0,0
A013,TTotal,2005,8388,17600
A014,A100100,2005,33,40
A014,A100200,2005,60,20
A014,A100300,2005,6,0
A014,A100400,2005,21,12
A014,A100500,2005,27,3
A014,A100600,2005,3,6
A014,A100700,2005,21,9
A014,A100800,2005,15,9
A014,A100900,2005,39,12
A014,A101000,2005,27,0
A014,A101100,2005,6,3
A014,A101200,2005,45,6
A014,A101300,2005,63,9
A014,A101400,2005,24,90
A014,A101500,2005,30,3
A014,A101600,2005,21,21
A014,A101700,2005,33,15
A014,A101800,2005,21,6
A014,A101900,2005,39,20
A014,A102000,2005,51,9
A014,A102100,2005,27,12
A014,A102200,2005,27,21
A014,A102300,2005,48,18
A014,A102400,2005,24,15
A014,A102500,2005,15,12
A014,A102600,2005,24,3
A014,A102700,2005,27,12
A014,A102800,2005,6,3
A014,A102900,2005,24,6
A014,A103000,2005,3,0
A014,A103100,2005,3,0
A014,A103200,2005,36,21
A014,A103300,2005,36,21
A014,A103400,2005,36,35
A014,A103500,2005,18,3
A014,A103600,2005,33,6
A014,A103700,2005,3,0
A014,A103800,2005,3,0
A014,A103900,2005,0,0
A014,A104000,2005,15,30
A014,A104100,2005,45,18
A014,A104200,2005,6,0
A014,A104300,2005,3,0
A014,A104400,2005,9,12
A014,A104500,2005,6,3
A014,A104600,2005,6,0
A014,A104700,2005,36,18
A014,A104800,2005,78,70
A014,A104900,2005,69,6
A014,A105000,2005,0,0
A014,A105100,2005,51,9
A014,A105200,2005,6,0
A014,A105300,2005,45,6
A014,A105400,2005,105,12
A014,A105500,2005,15,0
A014,A105600,2005,18,3
A014,A105700,2005,36,9
A014,A105800,2005,0,6
A014,A105900,2005,0,0
A014,A106000,2005,0,0
A014,A106100,2005,6,0
A014,A106200,2005,6,0
A014,A106300,2005,15,0
A014,A106500,2005,6,0
A014,A106600,2005,6,0
A014,A106700,2005,24,3
A014,A106800,2005,3,0
A014,A106900,2005,6,0
A014,A107000,2005,0,0
A014,A107100,2005,6,3
A014,A107200,2005,3,0
A014,A107300,2005,3,0
A014,A107400,2005,3,0
A014,A107500,2005,0,0
A014,A107600,2005,9,3
A014,A107700,2005,24,6
A014,A107800,2005,96,25
A014,A107900,2005,0,0
A014,A108000,2005,45,9
A014,A108100,2005,3,0
A014,A108200,2005,0,0
A014,A108300,2005,0,0
A014,A108500,2005,21,0
A014,A108600,2005,54,3
A014,A108700,2005,0,0
A014,A108800,2005,0,0
A014,A108900,2005,12,9
A014,A109000,2005,33,0
A014,A109100,2005,150,30
A014,A109200,2005,144,80
A014,A109300,2005,12,3
A014,A109400,2005,99,35
A014,A109500,2005,60,30
A014,A109600,2005,15,3
A014,A109700,2005,60,40
A014,A109800,2005,30,0
A014,A109900,2005,3,0
A014,A110100,2005,3,0
A014,A110200,2005,72,25
A014,A110300,2005,3,0
A014,A110400,2005,99,12
A014,A110500,2005,18,3
A014,A110700,2005,60,35
A014,A110800,2005,78,35
A014,A110900,2005,30,9
A014,A111100,2005,18,0
A014,A111200,2005,111,9
A014,A111300,2005,12,6
A014,A111400,2005,6,0
A014,A111500,2005,27,6
A014,A111600,2005,66,12
A014,A111700,2005,0,0
A014,A111800,2005,9,0
A014,A111900,2005,9,3
A014,A112000,2005,0,0
A014,A112100,2005,45,12
A014,A112200,2005,0,0
A014,A112300,2005,33,6
A014,A112400,2005,0,0
A014,A112500,2005,27,0
A014,A112600,2005,27,0
A014,A112700,2005,0,0
A014,A112800,2005,0,0
A014,A113200,2005,24,6
A014,A113300,2005,6,0
A014,A113400,2005,15,0
A014,A113500,2005,18,0
A014,A113700,2005,6,0
A014,A113800,2005,6,0
A014,A114100,2005,6,0
A014,A114200,2005,3,0
A014,A114300,2005,6,6
A014,A114700,2005,18,0
A014,A114800,2005,3,3
A014,A114900,2005,0,0
A014,A115000,2005,6,0
A014,A115300,2005,15,6
A014,A115400,2005,3,0
A014,A115500,2005,12,0
A014,A115600,2005,3,0
A014,A115900,2005,3,0
A014,A116100,2005,12,0
A014,A116200,2005,0,0
A014,A116300,2005,3,0
A014,A116400,2005,18,3
A014,A116500,2005,3,0
A014,A116600,2005,0,0
A014,A116700,2005,3,0
A014,A116800,2005,0,0
A014,A116900,2005,0,0
A014,A117000,2005,9,3
A014,A117100,2005,9,0
A014,A117200,2005,0,0
A014,A117400,2005,0,0
A014,A117900,2005,0,0
A014,A118000,2005,9,0
A014,A118200,2005,0,0
A014,A118600,2005,3,6
A014,A118700,2005,0,0
A014,A118800,2005,3,0
A014,A119000,2005,0,0
A014,A119100,2005,3,0
A014,A119400,2005,0,0
A014,A120100,2005,0,0
A014,A120200,2005,3,3
A014,A120500,2005,0,0
A014,A121100,2005,9,0
A014,A121300,2005,0,0
A014,A121600,2005,0,0
A014,A121900,2005,3,0
A014,A122000,2005,0,0
A014,A122200,2005,3,0
A014,A122300,2005,0,0
A014,A123400,2005,0,0
A014,A124500,2005,0,0
A014,A124700,2005,3,0
A014,A124900,2005,0,0
A014,A125400,2005,3,0
A014,A125500,2005,3,0
A014,A125600,2005,0,0
A014,A125700,2005,0,0
A014,A126300,2005,0,0
A014,A126800,2005,3,0
A014,A126900,2005,3,0
A014,A127000,2005,0,0
A014,A127500,2005,0,0
A014,A127600,2005,0,0
A014,A127900,2005,3,0
A014,A128000,2005,0,0
A014,A130200,2005,3,0
A014,A130800,2005,0,0
A014,A132000,2005,0,0
A014,A132400,2005,3,0
A014,A133600,2005,0,0
A014,A134200,2005,0,0
A014,A134300,2005,0,0
A014,A134400,2005,3,0
A014,A134500,2005,3,0
A014,A134600,2005,0,0
A014,A135400,2005,3,3
A014,A135500,2005,3,0
A014,A135600,2005,0,0
A014,A135900,2005,0,0
A014,A136200,2005,0,0
A014,A136400,2005,3,0
A014,A138000,2005,0,0
A014,A138700,2005,3,0
A014,A139000,2005,0,0
A014,A139200,2005,0,0
A014,A139300,2005,3,0
A014,A140000,2005,0,0
A014,A140100,2005,0,0
A014,A140200,2005,0,0
A014,A140300,2005,3,3
A014,A141100,2005,0,0
A014,A141200,2005,0,0
A014,A141500,2005,0,0
A014,A141800,2005,0,0
A014,A143000,2005,0,0
A014,A143400,2005,0,0
A014,A144000,2005,3,0
A014,A144200,2005,3,0
A014,A144400,2005,0,0
A014,A144600,2005,0,3
A014,A145200,2005,0,0
A014,A145500,2005,3,3
A014,A146600,2005,3,0
A014,A146900,2005,3,0
A014,A147100,2005,3,0
A014,A147700,2005,3,0
A014,A147800,2005,3,0
A014,A147900,2005,0,0
A014,A148300,2005,3,0
A014,A148700,2005,3,0
A014,A149000,2005,3,0
A014,A149900,2005,108,15
A014,A150600,2005,3,0
A014,A150700,2005,0,0
A014,A151100,2005,3,0
A014,A151700,2005,12,55
A014,A152400,2005,3,0
A014,A152800,2005,3,0
A014,A153600,2005,3,0
A014,A153800,2005,3,0
A014,A154600,2005,0,0
A014,A154700,2005,3,0
A014,A155100,2005,0,0
A014,A155500,2005,3,3
A014,A155600,2005,3,0
A014,A155900,2005,0,0
A014,A156400,2005,0,6
A014,A156700,2005,0,0
A014,A157100,2005,30,9
A014,A157400,2005,3,3
A014,A157500,2005,3,0
A014,A157600,2005,0,0
A014,A157900,2005,0,0
A014,A158200,2005,3,0
A014,A158600,2005,3,0
A014,A158900,2005,3,0
A014,A159000,2005,0,0
A014,A159300,2005,3,0
A014,A159400,2005,0,0
A014,A159500,2005,0,0
A014,A159800,2005,36,3
A014,A160300,2005,3,0
A014,A160900,2005,3,0
A014,A161100,2005,3,0
A014,A161400,2005,63,15
A014,A161500,2005,3,0
A014,A161600,2005,3,0
A014,A161800,2005,0,0
A014,A162000,2005,3,0
A014,A162300,2005,27,0
A014,A162400,2005,39,12
A014,A162500,2005,6,0
A014,A162600,2005,3,0
A014,A162700,2005,54,18
A014,A162900,2005,36,6
A014,A163000,2005,3,0
A014,A163100,2005,3,0
A014,A163200,2005,0,0
A014,A163300,2005,3,0
A014,A163400,2005,0,0
A014,A163700,2005,3,0
A014,A163800,2005,42,0
A014,A164200,2005,0,0
A014,A164300,2005,12,3
A014,A164400,2005,3,0
A014,A164500,2005,3,0
A014,A164600,2005,36,9
A014,A164700,2005,3,0
A014,A164800,2005,0,0
A014,A164900,2005,3,0
A014,A165000,2005,42,0
A014,A165100,2005,27,0
A014,A165200,2005,39,0
A014,A165300,2005,6,0
A014,A165400,2005,9,0
A014,A165500,2005,3,0
A014,A165800,2005,0,0
A014,A165900,2005,3,0
A014,A166000,2005,6,0
A014,A166200,2005,15,0
A014,A166300,2005,33,0
A014,A166400,2005,60,0
A014,A166500,2005,33,18
A014,A166600,2005,3,3
A014,A166700,2005,9,6
A014,A166900,2005,18,3
A014,A167000,2005,6,0
A014,A167100,2005,6,0
A014,A167200,2005,12,0
A014,A167300,2005,6,3
A014,A167400,2005,33,9
A014,A167500,2005,6,0
A014,A167700,2005,3,0
A014,A167800,2005,6,0
A014,A167900,2005,18,6
A014,A168000,2005,24,3
A014,A168100,2005,6,3
A014,A168200,2005,0,0
A014,A168300,2005,21,3
A014,A168400,2005,9,0
A014,A168500,2005,12,3
A014,A168600,2005,27,9
A014,A168700,2005,33,9
A014,A168800,2005,21,0
A014,A168900,2005,6,3
A014,A169000,2005,30,9
A014,A169100,2005,36,6
A014,A169200,2005,15,0
A014,A169300,2005,48,18
A014,A169400,2005,0,0
A014,A169500,2005,3,0
A014,A169600,2005,3,0
A014,A169700,2005,72,6
A014,A169800,2005,36,18
A014,A169900,2005,42,0
A014,A170000,2005,15,0
A014,A170100,2005,78,25
A014,A170200,2005,66,6
A014,A170300,2005,6,0
A014,A170400,2005,24,35
A014,A170500,2005,6,0
A014,A170600,2005,78,18
A014,A170700,2005,57,6
A014,A170800,2005,42,12
A014,A170900,2005,168,200
A014,A171100,2005,6,0
A014,A171200,2005,93,75
A014,A171300,2005,72,40
A014,A171400,2005,3,0
A014,A171500,2005,6,0
A014,A171600,2005,6,0
A014,A171700,2005,21,12
A014,A171800,2005,114,90
A014,A171900,2005,24,6
A014,A172000,2005,3,0
A014,A172100,2005,6,9
A014,A172200,2005,6,0
A014,A172300,2005,12,0
A014,A172400,2005,30,6
A014,A172500,2005,15,6
A014,A172600,2005,0,0
A014,A172700,2005,6,0
A014,A172800,2005,42,12
A014,A172900,2005,9,0
A014,A173000,2005,12,0
A014,A173100,2005,21,3
A014,A173200,2005,30,6
A014,A173300,2005,42,3
A014,A173400,2005,24,9
A014,A173500,2005,54,18
A014,A173600,2005,24,15
A014,A173700,2005,30,0
A014,A173800,2005,48,21
A014,A173900,2005,6,0
A014,A174000,2005,3,0
A014,A174100,2005,6,0
A014,A174200,2005,9,0
A014,A174300,2005,18,3
A014,A174400,2005,12,3
A014,A174500,2005,24,0
A014,A174600,2005,15,3
A014,A174700,2005,18,0
A014,A174800,2005,27,9
A014,A174900,2005,6,0
A014,A175000,2005,3,0
A014,A175100,2005,12,0
A014,A175200,2005,9,3
A014,A175400,2005,9,0
A014,A175600,2005,0,0
A014,A175700,2005,3,0
A014,A175800,2005,3,0
A014,A175900,2005,3,0
A014,A176000,2005,0,0
A014,A176100,2005,0,0
A014,A176200,2005,6,0
A014,A176300,2005,0,0
A014,A176700,2005,3,0
A014,A176800,2005,0,0
A014,A176900,2005,0,0
A014,A177000,2005,3,0
A014,A177200,2005,0,0
A014,A177400,2005,0,0
A014,A177500,2005,3,0
A014,A177600,2005,3,3
A014,A177700,2005,0,0
A014,A177800,2005,3,0
A014,A177900,2005,3,0
A014,A178000,2005,3,0
A014,A178100,2005,6,0
A014,A178200,2005,3,0
A014,A178300,2005,3,0
A014,A178500,2005,0,0
A014,A178600,2005,6,3
A014,A178800,2005,3,3
A014,A178900,2005,0,0
A014,A179000,2005,6,0
A014,A179200,2005,6,15
A014,A179300,2005,0,0
A014,A179400,2005,0,0
A014,A179500,2005,0,0
A014,A179700,2005,0,0
A014,A179900,2005,0,0
A014,A180100,2005,0,0
A014,A180200,2005,3,0
A014,A180600,2005,0,0
A014,A180800,2005,3,0
A014,A181000,2005,0,0
A014,A181200,2005,6,0
A014,A181300,2005,6,0
A014,A181400,2005,54,15
A014,A181500,2005,39,6
A014,A181600,2005,18,3
A014,A181700,2005,30,3
A014,A181800,2005,27,6
A014,A181900,2005,0,0
A014,A182000,2005,33,6
A014,A182100,2005,21,3
A014,A182200,2005,18,6
A014,A182300,2005,15,0
A014,A182400,2005,9,0
A014,A182500,2005,87,40
A014,A182600,2005,6,0
A014,A182700,2005,9,21
A014,A182800,2005,3,0
A014,A182900,2005,3,0
A014,A183000,2005,0,0
A014,A183100,2005,21,50
A014,A183200,2005,3,0
A014,A183300,2005,3,0
A014,A183700,2005,0,0
A014,A183900,2005,0,0
A014,A184000,2005,0,0
A014,A184100,2005,3,0
A014,A184200,2005,6,0
A014,A184300,2005,6,0
A014,A184400,2005,0,0
A014,A184500,2005,6,0
A014,A184600,2005,60,15
A014,A184700,2005,3,3
A014,A184800,2005,0,0
A014,A184900,2005,24,6
A014,A185000,2005,24,12
A014,A185200,2005,78,95
A014,A185300,2005,63,15
A014,A185400,2005,24,6
A014,A185500,2005,9,0
A014,A185600,2005,63,40
A014,A185700,2005,75,70
A014,A185800,2005,51,21
A014,A185900,2005,42,30
A014,A186000,2005,0,0
A014,A186100,2005,15,9
A014,A186200,2005,0,0
A014,A186300,2005,6,0
A014,A186500,2005,0,0
A014,A186700,2005,3,0
A014,A186800,2005,0,0
A014,A187000,2005,132,190
A014,A187100,2005,60,35
A014,A187200,2005,135,170
A014,A187300,2005,21,3
A014,A187400,2005,24,30
A014,A187500,2005,132,200
A014,A187600,2005,0,0
A014,A187700,2005,72,35
A014,A187800,2005,54,35
A014,A187900,2005,45,120
A014,A188000,2005,36,21
A014,A188200,2005,18,21
A014,A188300,2005,6,0
A014,A188400,2005,3,0
A014,A188500,2005,3,0
A014,A188700,2005,0,0
A014,A188900,2005,0,0
A014,A189000,2005,0,0
A014,A189100,2005,3,3
A014,A189200,2005,0,0
A014,A189400,2005,0,0
A014,A189600,2005,9,0
A014,A189700,2005,3,3
A014,A189800,2005,3,60
A014,A189900,2005,0,0
A014,A190100,2005,3,0
A014,A190200,2005,3,0
A014,A190300,2005,15,9
A014,A190400,2005,3,0
A014,A190500,2005,78,18
A014,A190600,2005,18,9
A014,A190800,2005,0,6
A014,A190900,2005,72,9
A014,A191000,2005,6,0
A014,A191100,2005,0,0
A014,A191200,2005,9,0
A014,A191300,2005,30,12
A014,A191400,2005,48,21
A014,A191500,2005,12,3
A014,A191600,2005,27,3
A014,A191700,2005,54,0
A014,A191800,2005,42,15
A014,A191900,2005,6,0
A014,A192000,2005,42,9
A014,A192100,2005,6,6
A014,A192300,2005,3,0
A014,A192500,2005,54,40
A014,A192700,2005,0,0
A014,A192800,2005,0,0
A014,A193000,2005,9,0
A014,A193200,2005,3,0
A014,A193500,2005,6,0
A014,A193600,2005,0,0
A014,A193800,2005,0,0
A014,A193900,2005,3,0
A014,A194200,2005,3,0
A014,A194400,2005,3,0
A014,A194500,2005,6,0
A014,A194600,2005,3,0
A014,A194700,2005,3,0
A014,A194800,2005,0,0
A014,A195000,2005,6,0
A014,A195100,2005,3,0
A014,A195200,2005,0,0
A014,A195400,2005,9,0
A014,A195600,2005,3,0
A014,A195900,2005,3,0
A014,A196000,2005,0,0
A014,A196100,2005,3,0
A014,A196200,2005,3,0
A014,A196300,2005,3,0
A014,A196400,2005,6,0
A014,A196500,2005,9,3
A014,A196700,2005,0,0
A014,A196900,2005,3,0
A014,A197400,2005,3,0
A014,A197600,2005,0,0
A014,A197700,2005,75,40
A014,A197800,2005,6,0
A014,A197900,2005,39,30
A014,A198000,2005,6,0
A014,A198100,2005,0,3
A014,A198200,2005,0,0
A014,A198400,2005,3,3
A014,A198600,2005,6,0
A014,A198700,2005,24,35
A014,A198800,2005,0,0
A014,A198900,2005,3,0
A014,A199100,2005,3,0
A014,A199200,2005,3,0
A014,A200100,2005,3,0
A014,A200400,2005,9,6
A014,A200700,2005,0,3
A014,A201000,2005,6,6
A014,A201100,2005,0,0
A014,A201400,2005,0,0
A014,A201500,2005,0,0
A014,A201600,2005,75,90
A014,A201700,2005,24,30
A014,A201800,2005,27,50
A014,A201900,2005,48,18
A014,A202000,2005,27,3
A014,A202100,2005,30,9
A014,A202200,2005,9,3
A014,A202300,2005,63,20
A014,A202400,2005,12,0
A014,A202500,2005,6,0
A014,A202600,2005,3,0
A014,A202700,2005,0,0
A014,A202800,2005,0,0
A014,A202900,2005,0,0
A014,A203000,2005,0,0
A014,A203100,2005,24,6
A014,A203200,2005,6,0
A014,A203400,2005,9,6
A014,A203500,2005,30,55
A014,A203600,2005,3,3
A014,A203700,2005,3,3
A014,A203800,2005,3,0
A014,A204100,2005,33,25
A014,A204200,2005,18,30
A014,A204300,2005,3,0
A014,A204400,2005,9,6
A014,A204500,2005,24,21
A014,A204600,2005,9,0
A014,A204700,2005,51,140
A014,A204800,2005,174,440
A014,A204900,2005,42,65
A014,A205000,2005,27,120
A014,A205100,2005,177,560
A014,A205200,2005,99,310
A014,A205300,2005,39,85
A014,A205400,2005,90,45
A014,A205600,2005,6,12
A014,A205800,2005,3,0
A014,A205900,2005,0,6
A014,A206100,2005,0,0
A014,A206200,2005,3,0
A014,A206300,2005,0,0
